,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.1572691441681311,0.42058157838755694,0.015995797869519577,0.6085890710042253,-0.04846864724646872,-0.8376106375768266,0.04280650442119439,-0.36073131628473953,-0.011474942758048112,-0.22194733013389636,-0.0503141433506895,0.09719991736142702,-0.04558410470847756,-0.025968980614466723,-0.04531031307660256,0.09340859900943868,-0.040955431923233386,0.2440456128539031,0.053130719750614376,0.1511541166828494,0.01484907193139557,0.09873106771144385,0.005873043982499069,-0.42205721826189146,0.23365121487900217,-0.27493760233455306,-0.001453241841369436,-0.45874136705812796,-0.0277334719681541,-0.5307666322061417,-0.006982149370947648,-0.34666165381360226,-0.1418287028315319,-0.5369927848474484,-0.12558168742025777,-0.5073283151565957,-0.08207062286120359,-0.5421139287963856,-0.5172599459735547,-0.3667328220247792,-0.5073283151565943,-0.48752893176361506,0.07962278863591397,-0.5280045820480316,-0.49157069025431543,-0.3565838096527908,-0.4875289317636114,0.5936206508182079,-0.18674763713883444,0.42623365379095135,0.5829726323343326,0.6357482582660637,0.5936206508182089,-0.47861025837173565,-0.3143889619193512,-0.5320808303810997,0.4739823286698468,-0.31421324115135113,0.4786102583717376,-0.0006421269221276878,0.11849787452755127,0.02419185011937772,0.010930375093915949,-0.05604445671151736,-0.000642126922127707,-0.11010972131739324,0.25592123518775584,-0.036649300525944443,0.15748427456448072,-0.22352042003194722,0.1418569756492441,0.05666858100203436,0.3608435304106481,0.19175765627816066,0.080088353409774,-0.08428015312356218,0.05674457596732645,0.16390901626572735,0.2232697218940074,0.2341005019547793,0.15515914350929413,0.08443184886623038,0.13644348133126755,0.08819513700446047,0.3714091820068451,0.23804415048172273,0.21250860561960067,-0.07300873345544123,0.1810761565728573,-0.17553130190931765,0.3449846418867366,-0.05180407607582439,0.22934458067175612,-0.2761120020162071,0.20472271290379523,0.020162953210745203,0.3478548875541754,0.16645566202858683,0.21451878087017615,-0.1340292723003165,0.17994222580142288
acc_x_std,0.1572691441681311,1.0,0.8910208921653867,0.827977677372445,-0.5598623919123003,0.6851331628033797,-0.1920136444767693,0.8782942060212057,0.5856593317124538,0.7962385447767799,-0.8311430714631565,0.6603738927471955,0.0845763096497442,0.7359826358999041,0.6787155002447498,0.7111753788707282,-0.6940998491178028,0.6332956648748093,-0.05690735617205287,0.5008168947836394,0.31319167653403474,0.404201778880416,-0.4067787527157524,0.3759038946180846,0.19174319395470468,0.3326563222371461,0.38110642500466313,0.3326513250692097,-0.11467897174684677,0.3254339018042881,0.1204089446348047,0.5109465191294288,0.40387640227227545,0.44556532147737027,-0.381773058413575,0.43191154520614417,0.005122033813438964,0.4050119883424554,0.1878917669402595,0.02165248183827782,-0.11632906361248764,0.005122033813439217,-0.15780170053711318,0.40471481049874763,0.031060759642665223,-0.15273039234872113,-0.23690741562359502,-0.1578017005371022,-0.016510140340965013,0.4064792071430829,0.10103081382049846,-0.009829976586443726,-0.21348549948061912,-0.01651014034096203,0.04505161884221102,0.31584323877486925,0.17298529393997492,-0.042792468718862046,-0.03324814424147308,-0.04505161884220757,0.22715136862758964,0.39333050780446704,0.3024008072870479,0.24937833019790137,0.09758301404015933,0.22715136862758953,0.018495695107990855,0.3017942396410666,0.1508679875403459,0.02178356991337437,-0.06815206626822691,-0.019210557249018375,-0.2614442102325702,0.22242327320821723,-0.15813663369351133,0.3238227884309139,-0.4134581987898862,0.3096533297235926,-0.3123872447644552,0.09892433151860501,-0.1989412169463842,-0.27166707982868316,-0.3643621491052593,-0.2859480281971667,-0.42283886402502047,0.18296889546921694,-0.21553724542594502,-0.33460254107062604,-0.57492887231071,-0.3697576668036324,0.3275499306237662,0.010772032399080606,0.4355392439648921,-0.21535289981222888,0.22540172421262017,-0.23298815534546063,-0.3296850806036521,0.1333313416233342,-0.22828198366349056,-0.31461215712798873,-0.3933347364367004,-0.3488786274832933
acc_x_max,0.42058157838755694,0.8910208921653867,1.0,0.6200067551289724,-0.21433320614082224,0.4342412731428268,-0.4115827162851363,0.7779222658177662,0.36309592705152627,0.6262664003333176,-0.8922839431509862,0.4324932355631119,0.2436079374779026,0.6678969565473584,0.683724486850435,0.6164777958354795,-0.5078253913900095,0.49468353879234916,0.04156973815189466,0.40117305785679364,0.30603610377631607,0.26303290748416586,-0.26838935087651355,0.23323852892676905,0.02662550725160878,0.22695013835877925,0.15886603870281468,0.14441162777835623,-0.18483500859914445,0.13314606253513578,-0.1829713214287066,0.2612815041975132,0.07613552310098708,0.1487824795926241,-0.4352916576159738,0.14236992966866333,-0.019158328029483453,0.13926860785741438,0.060485977164483624,-0.01329789048999147,-0.040158756613475045,-0.01915832802948319,-0.13627253824351862,0.18158647535809724,-0.051085541624284414,-0.1347093071645082,-0.1393088282717701,-0.1362725382435072,0.057256703517899986,0.12942801351489294,0.064178723729593,0.05662304725417685,-0.03264424611645423,0.0572567035179031,0.013633716259227968,0.027896625940669512,0.0475475660971071,-0.014489217358312018,0.03517551399008054,-0.013633716259224365,0.09881780285948853,0.23712759739290043,0.1527206422162523,0.11560678868851601,0.02212896804350141,0.09881780285948859,0.07363634305785172,0.419751134240724,0.24396472845362738,0.15711088084762775,-0.05610101403629674,0.11350772630417696,-0.24193768022959697,0.32798624383447045,-0.10400759562166437,0.3642809755259845,-0.44325632626444417,0.3420104153289271,-0.07318462372258398,0.20713746517420323,0.04014340419640398,-0.06537092649497249,-0.1569428653081942,-0.08210592323648133,-0.26175520546353,0.29115194122055343,-0.03032050528410776,-0.14542183967465416,-0.47442132285041744,-0.18546058284498415,0.19511155768172317,0.12139261821785657,0.3310824767261568,-0.06297492108510239,0.08191806794862931,-0.08171350411277344,-0.22182106319563438,0.27571387037346856,-0.07377934168443571,-0.11871787330928717,-0.3633577864961387,-0.1590280492520549
acc_x_rms,0.015995797869519577,0.827977677372445,0.6200067551289724,1.0,-0.5829007489799324,0.970011225916103,-0.05162186701972744,0.7059662457850103,0.5223497799223014,0.8323186035056558,-0.5698586036552535,0.8127379454708333,-0.1824313684843751,0.6033950989849636,0.45375197403407536,0.6332071741324028,-0.7646899701119723,0.646813271307918,-0.1500535531006076,0.47304865488858894,0.21180841990881039,0.45825999302100956,-0.46653670746320414,0.4379139001296092,0.22495911523853077,0.5229038243010429,0.52949646193274,0.5249448105382957,-0.15815634845728535,0.516826887981926,0.24409508851124076,0.7645559146602965,0.6341464993002952,0.6837885791354854,-0.454887729074775,0.6498984255400228,-0.010441534873619322,0.5717579383752274,0.20486267638560562,0.010448800828811913,-0.21232898354117902,-0.010441534873619086,-0.25421628708737554,0.5603772395667513,-0.03257150293170911,-0.2485188677119334,-0.3829190094648511,-0.2542162870873656,-0.0010566728301819779,0.5773354276344619,0.2043953036940491,0.010537866885237971,-0.23411017344706012,-0.0010566728301795896,0.03328867459682631,0.5386573936524147,0.20797507744548357,-0.02816544583153251,-0.1466092896831023,-0.033288674596823546,0.25197269552374696,0.6089946064229562,0.40397470918142464,0.294242465396182,0.0620951766137372,0.2519726955237467,-0.1332294850508101,0.1668904967196779,-0.04349981548687323,-0.10309274906542079,-0.17720846488583084,-0.1365759437718654,-0.1510776854740082,0.18834378393090906,-0.06347306791247441,0.194169011676584,-0.2584882996898028,0.18489148699797198,-0.47644018518334186,-0.036208440527830794,-0.38478655778376336,-0.40693274389737716,-0.4814473594791057,-0.4148314068066952,-0.48605877393590136,0.11979844481452852,-0.30787045382503797,-0.4001581911340545,-0.5619090848868264,-0.4291260533309161,0.2934283204160664,0.018020807659822027,0.37914783178013334,-0.22273598625200206,0.1916848129387496,-0.24299991597672688,-0.3585909797424387,0.047290607864514965,-0.29209282825139693,-0.36870527338825065,-0.3607489881011406,-0.39968370766176436
acc_x_min,0.6085890710042253,-0.5598623919123003,-0.21433320614082224,-0.5829007489799324,1.0,-0.5495876275755072,-0.483385296839198,-0.6118674543023022,-0.8136298149852563,-0.6228243226377776,0.3433051532395284,-0.5937233814571831,0.07276430048551971,-0.5719302277606285,-0.4951274464063576,-0.5606873823650973,0.6018765017854274,-0.5313628012578915,0.19317770896904826,-0.37258436407878254,-0.17369049050222063,-0.3661836841621386,0.39310670134184866,-0.35435008374210775,-0.45721040289894144,-0.16430082423707015,-0.5421977895770907,-0.3049717175656055,-0.21608153896357785,-0.3131782479886452,-0.543149658892435,-0.4582105504370406,-0.6205602753673937,-0.5058073862918944,-0.09286159081788614,-0.4836605822738505,-0.23348729191435408,-0.4398697634286177,-0.42060112545747047,-0.25614852740468275,-0.038742278400012674,-0.23348729191435413,-0.1662795046697667,-0.31420059829538277,-0.36147931796608135,-0.17333428525048172,-0.010593494345659467,-0.1662795046697701,0.3763645168543822,-0.5024431399891882,0.15692300657871616,0.3619048368949467,0.5833433191058193,0.3763645168543825,-0.261355099777683,-0.4781977914725596,-0.40812661845458853,0.25630553828086333,-0.08618821862433265,0.2613550997776812,-0.2128767430634905,-0.23958451675533593,-0.2443055092986758,-0.21982328888339092,-0.13522281242190948,-0.21287674306349025,-0.08972532161326303,-0.010073629235729822,-0.10358567454298655,0.10241878993629601,-0.10017225460663799,0.11954033905870769,0.1985932918558752,0.10439975772283781,0.22505807760057664,-0.11581242018991088,0.19200188776813382,-0.1214105174627924,0.3834415340135206,0.08510674142972424,0.34183535304695034,0.33254371088983486,0.36867594397354747,0.3330338098157712,0.36652712833364537,0.1422465685542374,0.3448319017540065,0.4006904255200265,0.3629664401893743,0.4030039925080342,-0.36385296492885466,0.2361482904047059,-0.35067120403783353,0.34019655868097026,-0.35884686015176254,0.3381679872745111,0.2604735705864544,0.17010851743547842,0.2921836872321146,0.4025563167656696,0.17940123773497946,0.40058387911402277
acc_x_abs_sum,-0.04846864724646872,0.6851331628033797,0.4342412731428268,0.970011225916103,-0.5495876275755072,1.0,0.012198467500324472,0.5686068160401943,0.4505418707871562,0.7617129852961307,-0.39630416911800515,0.8001695365717172,-0.29018974870571385,0.49772915372969384,0.318792218382264,0.5498379454785801,-0.729373899281717,0.6048908702251775,-0.17803773980960194,0.4237689760099252,0.15189821392026617,0.4441075310828542,-0.45232972771619934,0.42937688986909556,0.22710852394426603,0.5607938505226605,0.5540276015395068,0.5746591175025598,-0.1604630172333614,0.5670502067546515,0.2922874582903702,0.8005693970738592,0.6800228366856892,0.7309078551613628,-0.43301152102633694,0.693948886842768,-0.02528228991001105,0.6071729250514473,0.1941585012321567,-0.004251353252474765,-0.24384082393857576,-0.025282289910010955,-0.28162399587515335,0.5890073644403362,-0.058332903646972765,-0.2759438766970235,-0.4190398049228933,-0.281623995875146,0.013765007967987122,0.6099622135556124,0.2373999855203441,0.02639374612293272,-0.22157014427870644,0.013765007967988789,0.016045027091419178,0.5984068300866715,0.2042100288734606,-0.010165650693229356,-0.19068350983078405,-0.01604502709141722,0.24910005191288515,0.6341700131683958,0.41156118013207027,0.29404751340120566,0.05204603711651015,0.24910005191288528,-0.1957012271006042,0.08318363961874495,-0.13578162522402465,-0.16899502744839887,-0.21084190447545678,-0.19727493548547584,-0.08657493327166008,0.14181007150589353,-0.019601880291935728,0.10668915079333019,-0.15978329862683724,0.10134171762474023,-0.5301073669987892,-0.10013001945582732,-0.45415840703033494,-0.45215256002197624,-0.5102544052538502,-0.4565328107463786,-0.4788066167850983,0.06680024413758709,-0.3331356507693978,-0.4078638238332877,-0.5070171382063438,-0.4308677460659902,0.26443142116843554,0.005261969243834308,0.32669002154610094,-0.22151459784481586,0.17551331919404556,-0.24086204711125636,-0.34245690415557584,-0.018759910626186364,-0.3079778017656117,-0.37930776006197153,-0.3074843364422132,-0.4042992710835776
acc_y_mean,-0.8376106375768266,-0.1920136444767693,-0.4115827162851363,-0.05162186701972744,-0.483385296839198,0.012198467500324472,1.0,-0.12085956343595147,0.3700953311747398,-0.06344691320482118,0.332473593544089,-0.011205328157351006,-0.057442050439431444,-0.05561002993745806,-0.05698509691076768,-0.05854594817106094,0.010005025380271176,-0.061990303272063015,-0.36633847447599066,-0.07070365360084192,-0.24646840394439898,-0.08964866309790664,-0.1720825036044387,-0.10006246755307852,0.25395295730835293,-0.08375491871926166,0.2075903832795066,0.06296229990595213,0.26311697715712895,0.07535722930082522,0.5443985243316412,-0.05520480753983759,0.292746091468075,0.14783155514307333,0.569167741150838,0.14012387766300996,0.4320255555739371,0.1162089885704604,0.46879904504731884,0.43923327191946954,0.2871395682413595,0.4320255555739371,0.3829218674832433,-0.007015993321150084,0.43839607884839676,0.3868719343589477,0.25551167093290744,0.38292186748323903,-0.5200655914441583,0.2077230538270321,-0.35002550229673374,-0.5085900730986015,-0.5682317396554584,-0.5200655914441596,0.32202522719686344,0.3113859342633942,0.38761770794352673,-0.31858911637368337,0.17650103029209235,-0.322025227196865,0.007616554060303482,-0.09581305176084567,-0.010417982692053665,-0.0020804129282116697,0.057532911455411666,0.007616554060303496,0.0846354092393675,-0.24493337856347625,0.013097859680893793,-0.10116584317604481,0.18924841117443655,-0.07965683644206556,-0.012382162991392845,-0.21804389870359062,-0.10882546818547466,-0.07669769669901381,0.0681178181512071,-0.06683563744940284,-0.05594584338364565,-0.16392436019594864,-0.13313873060908812,-0.04310196591831583,-0.004584114021934929,-0.028424406354358688,-0.0006018227503999493,-0.23040860242928612,-0.12322545838746982,-0.07476483159444039,0.09575235639956527,-0.05276861220815232,0.060663879238849826,-0.20895812159840452,-0.015044408803431211,-0.10093819463788292,0.14648202684514738,-0.08287730138857292,-0.0029881109022009615,-0.18695878300648755,-0.09342693646723231,-0.10335201941738706,0.08064685335824384,-0.08159088500870149
acc_y_std,0.04280650442119439,0.8782942060212057,0.7779222658177662,0.7059662457850103,-0.6118674543023022,0.5686068160401943,-0.12085956343595147,1.0,0.7747200679250982,0.8891650267239287,-0.8975881590898908,0.7348821529799371,0.17130077874801425,0.8148678472563123,0.7721083812220005,0.7753412017849185,-0.6983050183117445,0.685419242661814,0.03449461363813108,0.5292623835509315,0.40565193795244786,0.4473699209607232,-0.3417032553257728,0.4256027365812763,0.19576400845670966,0.29917595930813695,0.3692337867430786,0.2041781572782984,-0.10298632122909317,0.18953634209759382,0.1025425601866026,0.4172932374744325,0.33082205755200805,0.35150789912286223,-0.31855986740174397,0.3335150247759718,0.0007565353662391613,0.3435981205480481,0.1539663118282151,0.017991289408146986,-0.10291584368983818,0.0007565353662388624,-0.013709274941704219,0.2647578388242287,0.13737815035716855,-0.009946927509269449,-0.08623851955615044,-0.013709274941694355,-0.1256248994846019,0.34514030731083134,-0.016703843054046142,-0.11916392678152588,-0.2994200704035529,-0.1256248994845992,0.055604895362642584,0.1864334777931064,0.13145625821277082,-0.0548108097498902,0.010113281524248719,-0.055604895362638976,0.1949502338035865,0.2856564161884894,0.24648198730459953,0.20964749020681223,0.10751420081694918,0.19495023380358653,0.030858104149080055,0.2937893502351384,0.15930975140608855,0.0035775033706556495,-0.051459062133646476,-0.03801326856815686,-0.2151125577539195,0.18504286539511525,-0.130839406156575,0.23702445888355203,-0.34738254541442093,0.2262904816977458,-0.32255752589212394,0.1278601611765483,-0.19023982195233716,-0.2882018424580319,-0.38447849642744547,-0.30636183989253135,-0.3732460263999894,0.1572287875734845,-0.16688558473188486,-0.31983130261657283,-0.5310862815317239,-0.35501727518250575,0.3168007938649713,-0.00312815269452779,0.4073467416142866,-0.2247874764589836,0.21811699155876646,-0.24268982750733448,-0.27716743850738484,0.0761086903038266,-0.19362807868504997,-0.3372094073437857,-0.3205377969194461,-0.3656467546628742
acc_y_max,-0.36073131628473953,0.5856593317124538,0.36309592705152627,0.5223497799223014,-0.8136298149852563,0.4505418707871562,0.3700953311747398,0.7747200679250982,1.0,0.714620168995662,-0.5284269804919806,0.6226470684736441,0.1730435949800918,0.7057120935907124,0.6755580381687939,0.6756051384433336,-0.5990870467813271,0.6002412619087607,-0.06613886116987427,0.4276044535630624,0.304237090716032,0.3965992233892627,-0.3236430215785859,0.3753941204566004,0.29365652256477903,0.26427967851234135,0.44397047522726435,0.2439972457950679,0.005555516149995322,0.23433843365602272,0.3283281708328396,0.34507730323941505,0.42120550917869604,0.37402031839004696,-0.024445576031765986,0.3569877632280558,0.13460776326328316,0.35367689084124926,0.2852092126578532,0.15284663590516662,-0.009525579600220407,0.13460776326328286,0.1302160455568497,0.22327867814991778,0.2795400578510083,0.135019546689485,0.019826618302622345,0.13021604555685395,-0.3099329393050078,0.3834804649450621,-0.1487217913726079,-0.29875344261126907,-0.47979107059470355,-0.30993293930500804,0.14353428743573604,0.2830020219695313,0.23501379687767884,-0.14135083639706963,0.045936578628255224,-0.14353428743573485,0.2028673574504558,0.18157692367424094,0.21867590069896586,0.20605042108100424,0.1513409318252541,0.20286735745045556,0.07031890286266157,0.10839076015825873,0.11653935679659114,-0.05624784968210372,0.044028522399243104,-0.0798121246070351,-0.15544481309291996,0.047304163111728276,-0.13575616136122975,0.10373532766067095,-0.2217082848055855,0.09724725212971669,-0.31454557296122515,0.05997432064661291,-0.22452653708196985,-0.27602579646341197,-0.3554336411194351,-0.28741716711165916,-0.27828696956023746,0.05822418425498945,-0.1388562676674726,-0.2703587774815268,-0.38204711406016234,-0.29457178808616513,0.2779151945280566,-0.08871459510954807,0.3149162123516743,-0.2343928265166293,0.23346399086640834,-0.24341062214582385,-0.22663305723423555,-0.02117452816611117,-0.19758120649333943,-0.33017979141211645,-0.22959714308260248,-0.3408690027710784
acc_y_rms,-0.011474942758048112,0.7962385447767799,0.6262664003333176,0.8323186035056558,-0.6228243226377776,0.7617129852961307,-0.06344691320482118,0.8891650267239287,0.714620168995662,1.0,-0.7233213945054652,0.9533803883002261,-0.06092275721512672,0.7245708764956791,0.6038097421077538,0.7332964994696317,-0.7820237547945428,0.7198514765555751,0.03558759391219912,0.5020540076781055,0.378758945639049,0.5122481726160837,-0.3332516407364334,0.5001942552438289,0.20791701923779587,0.4099041860466987,0.4489098345551924,0.30167658244443424,-0.13402338131313674,0.28524259615021197,0.2262183772301819,0.6179350469294244,0.5294132750313069,0.5609139097438077,-0.35810690958848324,0.5351966056734835,-0.09253745508286819,0.5232116366514197,0.1062224576900914,-0.07006108204336932,-0.2572554498141761,-0.0925374550828683,-0.10875176701319775,0.4118161293510646,0.07915187886793126,-0.10455018386541086,-0.21878143557616292,-0.1087517670131869,-0.0848174977759689,0.5100966009275184,0.09590261084675844,-0.07353240820431142,-0.3033670480337288,-0.08481749777596591,-0.02797204220095911,0.3649539265841435,0.0963282293922258,0.030565962537483417,-0.14006217956840739,0.0279720422009629,0.23621654580547957,0.4881516892446163,0.34487912469545795,0.2665885684655021,0.0812285333527602,0.23621654580547985,-0.07179760877856252,0.1888588366929161,0.018785643685561577,-0.10735881840820369,-0.12566927784365142,-0.14406166429589898,-0.14752338456060818,0.12213413878666081,-0.08405320771854756,0.1451665150776639,-0.22660953024386205,0.1408625295995687,-0.4773977780714114,0.004957325944183481,-0.36636433161991333,-0.41841233618876883,-0.49756702945155457,-0.4304889950590545,-0.462438583608653,0.06764927197835045,-0.2931958606841144,-0.4235381331023992,-0.5396808507670819,-0.4507870748816078,0.33166177453851353,-0.028347718459385902,0.4018686256917636,-0.2653643548697107,0.23510245646487715,-0.2837240378346163,-0.3140047158343788,-0.037619338017088264,-0.27696850108194637,-0.4291429399768281,-0.2903202397906644,-0.45207546190316783
