,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.08054331858277257,0.09858396449426096,0.08121855829380721,-0.0659007840839941,0.1290323261777383,0.8267731327712871,0.012880715278722048,0.06385713368356483,0.007432115445034494,0.01798917510980273,0.041651790489989064,0.014263844099184667,0.24737929668465583,0.25015244171031903,0.2243898257775236,-0.1575174718012009,0.23842054743927982,0.41675041139046237,-0.022201622627728033,0.18045992751504944,0.05664477041440098,0.13919337965272374,0.048292926430047046,0.19228487104253147,0.11294720827200132,0.3022017560948763,0.1727372758011774,0.053323437816162854,0.19891683746704864,-0.06530499878360735,-0.004114153810464972,-0.128913089459731,0.04623971062475897,-0.09353326624413363,0.0525247123527942,0.21705365927111397,0.13701675906899274,0.210784113619141,-0.21591472915862608,0.23891081884183912,-0.2170536592711135,-0.1741941621403492,0.041681108885407124,-0.1810603325881287,-0.174225885222822,-0.15230314292658542,-0.1741941621403501,-0.22658635503457028,-0.10303855780438231,-0.251332302057636,0.22618621671533518,-0.19055902513805262,0.22658635503457003,-0.046781526061232655,0.028904487005628282,-0.010872808848760481,0.04684685325856676,-0.03435791255694017,0.04678152606123078,-0.015590231348053268,0.015180568675546709,0.05252185565621335,0.00900630375540165,,-0.015590231348053258,0.023059264411978978,0.0796524019169425,0.026389201257954416,0.05885355567649349,-0.00888552224035471,0.05604629315176807,0.09984403548326655,0.08783943351342041,0.14528294166712116,-0.08832981838406061,0.03136542178001042,-0.09795341235797148,0.17562612087284796,-0.009078998528991258,0.14159248210179723,0.17396559681493629,0.17852464415697497,0.17728768859901417,0.10542946876342063,-0.02983773698349155,0.0844108884546402,0.12288686842111964,0.04612565294738342,0.1324205702310172,-0.0403074978868489,0.14413285701658218,-0.03698747239273294,0.05900416154802473,-0.10610066200134233,0.04893546368685667,0.07709101636304402,0.008059313946579955,0.058203733328802305,0.06446349989646369,0.03747566620948575,0.06268360727821246
acc_x_std,0.08054331858277257,1.0,0.973575303265912,0.9997975763855935,-0.9917833081869689,0.9931695694951744,-0.0697609652931062,0.9899067325181052,0.9731483339405473,0.9889867790192756,-0.9902960113646421,0.971196703190882,0.905304724942461,0.9523821476920202,0.9367499479976591,0.9556268789506719,-0.8712576915103206,0.9596068461713884,0.5577137693787481,0.38931657024779026,0.6490042344901196,0.4931667206103426,-0.23027430369987142,0.4742610304634037,-0.39083927872377294,0.8240236470235481,0.47881144790586855,0.7606253860157642,-0.800201781043363,0.7292442295805643,-0.679120000107516,0.9162133679878595,0.41856128295544276,0.7616888887295749,-0.883269683612004,0.7123394140171426,0.6886821081441309,0.7260519433165533,0.7124442007479798,-0.6871378961272641,0.6602239606096421,-0.6886821081441306,-0.7183858755719281,0.5772976976452231,-0.7042198216704457,-0.7183070235292255,-0.6983968342273734,-0.7183858755719295,-0.5430711116408472,0.504471195849375,-0.5284021151695714,0.5433178142562307,-0.5695193768283537,0.5430711116408461,-0.7414464484108434,0.4663463625149458,-0.74622963520251,0.7413623549935088,-0.6940593693400854,0.7414464484108427,0.28254400856741885,0.36083044644893575,0.41938126692108113,0.3443117164252164,,0.2825440085674192,0.4875532168805996,0.7749320292675423,0.573941919928902,0.4833685079411858,0.3657085263446519,0.46593513098589173,-0.5786654367596776,0.1386917262048591,-0.5262335218312183,0.5683980370916142,-0.5703333632102022,0.5650114662007893,-0.30661317344896083,0.6230586150723952,-0.029080479330806524,-0.21361460229459198,-0.6660313147733103,-0.26121330590794245,-0.6773814727771919,0.3442952716241194,-0.4069597100930127,-0.6132801298492342,-0.7038979486683967,-0.6392951863596995,0.5042875961749501,0.7537005663998645,0.5285297374514105,-0.4634025854057357,0.28166460999500575,-0.49145364217115906,-0.504761811307342,0.07663670240899914,-0.5411754981891282,-0.4776887505894267,-0.43517479184754804,-0.47678190386753
acc_x_max,0.09858396449426096,0.973575303265912,1.0,0.9745334642962608,-0.9590415543191176,0.9550208096725462,-0.03729503153771765,0.958226105940242,0.9957357983975179,0.95871063990694,-0.9527732481467975,0.934710824623404,0.8713783487086346,0.9201369559662056,0.9012847268999915,0.923178952685901,-0.8680179692129574,0.9386762408310533,0.6246046537757846,0.41054681507982044,0.679497611418146,0.5239185535996148,-0.2349246902159939,0.5040744331961932,-0.2985127519102898,0.7775951204747088,0.5293806562013467,0.7447285651538174,-0.7374980576913828,0.7254343021741864,-0.7013993875927468,0.9021907214143142,0.38128753690668293,0.7749733672208367,-0.8814747964022059,0.7312047221215859,0.7165158367707498,0.7434785145307117,0.7389118858572797,-0.7151447416769491,0.6885097445727296,-0.7165158367707505,-0.7504864851756076,0.6148706004411756,-0.7371546477038219,-0.7503832486058549,-0.7378342802243781,-0.7504864851756092,-0.5727034706516608,0.49441369458913925,-0.5643861596480971,0.5728942999866186,-0.5953610003305337,0.57270347065166,-0.7692967322498455,0.5235343009987155,-0.7597989679266318,0.7692770485811472,-0.7296734968492363,0.769296732249845,0.2648590138468853,0.33162566239637586,0.3808554820412915,0.3177474085098264,,0.26485901384688526,0.5224720260940995,0.745640079183694,0.6018708651831239,0.5194050582284594,0.415905528494286,0.5040641722706514,-0.5961156148332738,0.16041895141431173,-0.5385129063476074,0.5788965338254031,-0.593238219695579,0.5728633393434721,-0.2842677023401437,0.5872424155078408,-0.023605478783522635,-0.19875089404941623,-0.6392452266802708,-0.24279223775960676,-0.6724770661184708,0.36192841540894277,-0.39680300520403405,-0.6106400222078272,-0.7213806589265582,-0.6371745893331769,0.5285850740568515,0.7564643407037039,0.5542632104415002,-0.4885285516311605,0.3110955154761885,-0.5153048790586847,-0.5193977060220638,0.09672881616609444,-0.5453025970405307,-0.4991129433002169,-0.450351912458629,-0.4978808858937877
acc_x_rms,0.08121855829380721,0.9997975763855935,0.9745334642962608,1.0,-0.9908081735079848,0.9935066040578966,-0.07080863879336666,0.9901805624045624,0.9741850440464408,0.9895808734546441,-0.9902120569550944,0.9718526783120912,0.9040625692015696,0.951531920034868,0.9358758397950354,0.954759138211153,-0.8716956492878084,0.959158099855783,0.5610283840936735,0.389527713035595,0.6494242370664136,0.4937391314309805,-0.22965144696509204,0.4748667371756289,-0.38785870169820175,0.8241454686324784,0.48206628761441617,0.7638238060894157,-0.7990596060974524,0.7331277275826067,-0.6800542458304085,0.9187085285340382,0.41891645626887697,0.7630454712620283,-0.8853510600679411,0.7135420210251028,0.6892365884165147,0.7285798324625244,0.7133110383831253,-0.6876894257889118,0.6605117278136329,-0.6892365884165141,-0.7197556511887235,0.5796235462814571,-0.7059585394919023,-0.7196772781973437,-0.7002985908800033,-0.7197556511887259,-0.5426751720287887,0.5044923672302257,-0.527886560603633,0.5429185340231795,-0.5692020160119449,0.5426751720287882,-0.7447726983861798,0.4695088938833074,-0.7495991068611918,0.7446894802577335,-0.6970719195213996,0.7447726983861789,0.27992110078790516,0.35861906627823564,0.41774689235831053,0.34199001557284375,,0.27992110078790516,0.4882565899088665,0.7767226963249129,0.5749236440895085,0.4842720030994626,0.36657536016105763,0.4667993138480982,-0.581498731425452,0.13890991917988302,-0.5291837069959168,0.5689481229754672,-0.5730646798912522,0.5654545015524979,-0.30824385755830724,0.6232241863114386,-0.031034650274535405,-0.21536815648418203,-0.6681626848735531,-0.263054358648469,-0.6788682573936436,0.3443678783378503,-0.4087731631150467,-0.6150340528897011,-0.7056898141201031,-0.6409417653241214,0.5056690782805271,0.7542726802327457,0.5303400780315118,-0.4648722752370425,0.283452183895896,-0.4928482845983353,-0.5086450825418553,0.07644493792669393,-0.5460889243060448,-0.48293766760405893,-0.4380456491018859,-0.4818671770734823
acc_x_min,-0.0659007840839941,-0.9917833081869689,-0.9590415543191176,-0.9908081735079848,1.0,-0.9763123963938544,0.06287591808968564,-0.9734700982112303,-0.9579754894352291,-0.9715526524560082,0.9844876056988988,-0.9435341422627876,-0.9240061810807465,-0.9570600526257607,-0.9481299597041848,-0.9606479917730155,0.8373330354795474,-0.956021859341407,-0.5693927049050148,-0.3526289884486921,-0.6268000002167954,-0.4600363046832437,0.1874644235713319,-0.4393290177197856,0.35539407421980296,-0.7935088847572613,-0.46596048908315973,-0.7151072877036391,0.775345570924584,-0.6847730120565443,0.6447323967090041,-0.8811514069643023,-0.42446846165553087,-0.7243528338881344,0.8475736738216433,-0.6759072193632483,-0.6620168787543697,-0.6936130985269984,-0.6854586565175904,0.6604557383169617,-0.6348259073286593,0.6620168787543692,0.6917151889320303,-0.5593758641539679,0.6760197785849683,0.6916177175833674,0.6748174744461789,0.6917151889320313,0.5169494312010898,-0.4686605662038814,0.5057201151546723,-0.5171507644692278,0.5405574083437422,-0.5169494312010896,0.7140185113977806,-0.4345535570604057,0.7173255191624536,-0.7139267573296663,0.6666343133753367,-0.7140185113977803,-0.24544617672962926,-0.31760996450161805,-0.37337464044344565,-0.30240499741698695,,-0.2454461767296291,-0.45378296408811825,-0.7359315755155386,-0.5389543192697952,-0.4521832391925426,-0.3327968034954263,-0.43551992743570733,0.554919889463962,-0.10507279020057275,0.5103455832915258,-0.5509286949878077,0.5384615543318021,-0.5493343972464848,0.2991849318183791,-0.580952588143283,0.04673368393455139,0.2149498672387076,0.6470208788164649,0.25976242350020173,0.6576022101020503,-0.3089710268874031,0.4139528982550449,0.5974676085722015,0.6739522930046936,0.6184837371778394,-0.4638324935261182,-0.7232758192016703,-0.4869277294850545,0.42317825814036436,-0.23978817106909006,0.4510039663040109,0.47323978044494514,-0.04231042833991708,0.5165225112683431,0.45153518083235844,0.3990188841443213,0.44920688485012833
acc_x_abs_sum,0.1290323261777383,0.9931695694951744,0.9550208096725462,0.9935066040578966,-0.9763123963938544,1.0,-0.04450973739791841,0.9876216086721592,0.9550472342854497,0.9869183906153257,-0.9817968284926974,0.9812647078829522,0.877109971368702,0.9449406027894371,0.9259767315779087,0.9464292353129974,-0.8810017477860939,0.9538063623236857,0.5294270970694996,0.390061620958755,0.6394300629109859,0.4893375331043489,-0.23998724084949877,0.4722362154761819,-0.4316988208599593,0.8441542612726736,0.46817075431411376,0.7869840873331461,-0.8147032157758809,0.752752589244266,-0.6751617311144682,0.9258592244960685,0.4209216226348211,0.7622023065705097,-0.8895098350148714,0.7108206951747338,0.6844379611448201,0.7284289675385128,0.7085360820524448,-0.6828061945977322,0.6559236422782768,-0.6844379611448196,-0.7112647850694371,0.5645756344853118,-0.6989750680006862,-0.7112087591401761,-0.6873656305325527,-0.7112647850694378,-0.538893673662432,0.5121270724446657,-0.5209495604052424,0.539163726291873,-0.5669936774413755,0.5388936736624316,-0.7352079770172569,0.4531599644275919,-0.7456655935083032,0.7351046754993303,-0.6844236452384305,0.7352079770172569,0.29836902396503984,0.38809154391391315,0.4562122086970544,0.36894720345185883,,0.29836902396504006,0.480798269029867,0.79835595756596,0.5696453304769589,0.47709105999484763,0.35415787132516424,0.4584007312860352,-0.5714252341594822,0.1463639918013638,-0.5164677858645343,0.5593822612966639,-0.5664126893268521,0.5556900873649779,-0.31240882511842505,0.646798144408985,-0.021010869842420447,-0.21352178848241393,-0.6695596970491832,-0.2632088882245088,-0.6745320995169921,0.3460068816764634,-0.39732331325358844,-0.6086823377125828,-0.6971973715123556,-0.6362044947192861,0.5033943530274964,0.7567033448866857,0.5282513265884761,-0.46246617485192587,0.28342844293899444,-0.49074432173118343,-0.5060311647827788,0.08289600622476763,-0.5447418725803523,-0.4767424444695201,-0.4389605387789867,-0.4765131476779463
acc_y_mean,0.8267731327712871,-0.0697609652931062,-0.03729503153771765,-0.07080863879336666,0.06287591808968564,-0.04450973739791841,1.0,-0.15300495022626368,-0.051273490242474073,-0.15266986550422187,0.17707727922937747,-0.12381137078209284,-0.1286360032192203,0.07439954635003412,0.0878909078057926,0.05371755570366809,0.03433050304668694,0.060595137542644034,0.3015058327179896,-0.16004735449159346,0.0177610353269966,-0.09059454851092905,0.2244734373322915,-0.1074462337950692,0.258463967493472,-0.12225889858730071,0.12244516235620098,-0.026937583992560278,0.22506240556565035,-0.013948796263554775,0.020670208453054104,-0.13552932492437963,-0.17238236435737794,-0.05325675492729357,0.04795215505194675,-0.03837358948895724,0.06109533653847446,0.05041256088984029,0.057138501319300775,-0.06007560233123294,0.06673469176427543,-0.061095336538474265,-0.05083455654529692,-0.04134742825870381,-0.05001239197486275,-0.050843322530308974,-0.030792025693939802,-0.05083455654529763,-0.07995312477029767,-0.18114381206142818,-0.11963110776210809,0.07955280067898353,-0.059379931427835056,0.07995312477029727,0.04085033666570835,-0.023569116932686155,0.10398814869588868,-0.04077615466226757,0.050676199302394906,-0.04085033666570878,0.024969413948931242,0.03430950163479033,0.047858161749438105,0.03335399610167415,,0.02496941394893123,-0.06874683565373936,0.012978994808537323,-0.06369888832819791,-0.06174390275258237,-0.0923639223050289,-0.06385099054996854,0.027950495940966047,-0.0964921931339523,0.031425641307080435,-0.16603139854556134,0.046949747470567724,-0.1668291677439518,0.11395000470184168,-0.28031960228754116,-0.029374215988314266,0.08297655720912935,0.24753790061365433,0.10576701740626158,0.007117695742065255,-0.21361908790842923,-0.09314168617884094,-0.018645924077433543,0.09695564128822935,0.020424368993980167,-0.09395398615462024,0.07216593110930494,-0.09519655865446212,0.1046558781334404,-0.14118761116704445,0.09932430368826455,0.042356196906520004,-0.11084565022202723,0.003542570353758155,0.024249028016957927,0.0742703735708805,0.031376254444908346
acc_y_std,0.012880715278722048,0.9899067325181052,0.958226105940242,0.9901805624045624,-0.9734700982112303,0.9876216086721592,-0.15300495022626368,1.0,0.9637409216337691,0.9993202567553056,-0.9946510044331837,0.9904080420786919,0.8746164385208621,0.9210527226957913,0.8959631492278577,0.9253588326150909,-0.8870925490669564,0.9367273741008988,0.4969386822735975,0.4410062531744923,0.6631257109678088,0.532457048939229,-0.3001859100939339,0.5166909598208969,-0.43758532163965624,0.8464848775729825,0.4728647165188556,0.7932985082099999,-0.827732562775233,0.7599128490089563,-0.7094128207169207,0.9425057410984721,0.4002986010072254,0.7945454786096018,-0.9040023639859062,0.7451361097419762,0.7010370498217526,0.7423375122789307,0.724373687513846,-0.6996714513218856,0.6689662008398853,-0.7010370498217527,-0.7301735956954585,0.6015630093927821,-0.7162031851639273,-0.730109171627527,-0.7127542342324841,-0.7301735956954596,-0.5560581045190277,0.5659380267151035,-0.533725519295839,0.5564088732137779,-0.5883195673395158,0.5560581045190266,-0.7637919892066751,0.4921646840876238,-0.7743612061291634,0.7637016449940663,-0.7188181630092013,0.7637919892066747,0.34739001545846687,0.4236453652056095,0.47634663170356994,0.4079618225679744,,0.347390015458467,0.526334826757058,0.8020827715991362,0.6123534108096881,0.5185029045745797,0.409519571601149,0.5007888338550918,-0.6027014161934845,0.18194194696370267,-0.5379392216177888,0.590029159801015,-0.6029414202393955,0.5843412011314545,-0.3128301575091632,0.6791910176097247,-0.0018735533035319698,-0.20909628764927618,-0.690152375534736,-0.25993962754785493,-0.6910687202429884,0.38936890771729127,-0.3834124804723939,-0.6238316465158514,-0.7299309191879118,-0.6568821570803774,0.5540997664630253,0.757730666960148,0.5772515173706583,-0.51546948424739,0.344081769084437,-0.5420012676973734,-0.546945297939186,0.13073441532076582,-0.5669595581532547,-0.5102774379099848,-0.4864752063331869,-0.5119456491355111
acc_y_max,0.06385713368356483,0.9731483339405473,0.9957357983975179,0.9741850440464408,-0.9579754894352291,0.9550472342854497,-0.051273490242474073,0.9637409216337691,1.0,0.9648246792134793,-0.9555287936012615,0.9437665780946847,0.8668745233473324,0.9090986974398919,0.8874326328676851,0.9130477151440047,-0.869843399019515,0.9305993754452543,0.6117020398141628,0.4300737476210627,0.688322889562826,0.5381057517948907,-0.2596579518226978,0.518608125921809,-0.30072549431034035,0.7789439836297315,0.5300887205189453,0.7493200469774589,-0.7403865413270807,0.7278518739262261,-0.7199246262893135,0.916552380783,0.37462263010254837,0.7941742997765558,-0.8951957297070252,0.7504789966139284,0.7226350442609751,0.7534517906066996,0.7461862282101399,-0.7213400355148294,0.693414255384689,-0.7226350442609755,-0.7635860748004383,0.6373619734910795,-0.7484553955107759,-0.763485476675289,-0.7523107252221777,-0.7635860748004394,-0.5743793133812315,0.51659852405186,-0.5642161677040508,0.5745947660042585,-0.6001273593261809,0.5743793133812307,-0.795661312890959,0.536808692925338,-0.7863508931503016,0.7956256328398548,-0.75427207313167,0.7956613128909589,0.2828485722120525,0.34928009813875244,0.3970535426150515,0.3355684476007274,,0.2828485722120525,0.5451227383460394,0.7744805304760606,0.6268256539879242,0.5382687141552179,0.4375779989109252,0.5223258602445391,-0.6305018055808109,0.1543967434665354,-0.57523857239238,0.5955484091861283,-0.6202158292233609,0.5894462702417509,-0.2953769679148615,0.6083649491864793,-0.024352210651517922,-0.20686974550582352,-0.6610897498699468,-0.25204013063949465,-0.6953862358534688,0.3611096135543339,-0.415920017996227,-0.6376483209195375,-0.7367742778119597,-0.6618916510908952,0.5577744673857596,0.7671942261000666,0.5827152598661923,-0.5191464401959769,0.3428524175011801,-0.545196523690745,-0.55633166814084,0.11005388916548176,-0.5817928953782243,-0.5346489240632755,-0.48449823215184284,-0.5332880214657137
acc_y_rms,0.007432115445034494,0.9889867790192756,0.95871063990694,0.9895808734546441,-0.9715526524560082,0.9869183906153257,-0.15266986550422187,0.9993202567553056,0.9648246792134793,1.0,-0.9932332022751477,0.9915654150647907,0.8708434405118674,0.9186481007148916,0.8926089183823802,0.9229953180481074,-0.8905945650731609,0.9355475914609122,0.49897423982338085,0.44963510283689956,0.6695938137013079,0.5401862709606245,-0.3089355880381577,0.5243004736114109,-0.4396851956641144,0.8533846868300765,0.48018481584579503,0.7999006972647641,-0.8342957351393189,0.7658709517025669,-0.7198328987069625,0.947769243302377,0.392034183680599,0.8042982446810849,-0.9111469519136487,0.7554580067913373,0.7051268141750175,0.7504168232485625,0.7295059363350174,-0.7037749609041195,0.6724097853577473,-0.7051268141750172,-0.7357967275096576,0.6109159081830629,-0.7210347324454707,-0.7357326801817531,-0.7185764385648444,-0.7357967275096584,-0.5618533709036472,0.5757412944770692,-0.5385496750248666,0.5622078306708792,-0.5951261449699371,0.5618533709036458,-0.7694283457558477,0.5023806741750173,-0.7786297805149615,0.7693416819757863,-0.7261735611010662,0.7694283457558471,0.3433793342558058,0.41980747359229137,0.4730092893802036,0.40406465360228283,,0.3433793342558059,0.5352830479913072,0.8098935191686883,0.6216541340350753,0.5259463894257984,0.4188587989883216,0.5081792743181678,-0.6151054285590474,0.18908729662264068,-0.5494560677608974,0.5950450099250312,-0.616747562415254,0.5889831742465569,-0.31171906061312465,0.6841168720280607,0.0005452708005172645,-0.20783165625612124,-0.6917620791357016,-0.2589737739048367,-0.7003217928804104,0.39898101295605115,-0.38864331225475807,-0.632622129258428,-0.7432027000237361,-0.6667250940962179,0.5664433500693105,0.76348531156486,0.5899173962195148,-0.5282936408918214,0.3579787887576602,-0.5545233151137423,-0.5610532815192624,0.1398020823226441,-0.5791834529858751,-0.5235722403062443,-0.5002637735881673,-0.5253618260879869
