,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.6485553904141265,-0.2821225350746245,-0.5850188984924887,0.7904936345871371,-0.47368188909960735,0.795278618328268,-0.6012604484644981,-0.271396274400776,-0.6089511653147729,0.7662809077402696,-0.48971292939380723,-0.7112385720798696,-0.7415542586503061,-0.7657925246801546,-0.7471831070989067,0.703514579501486,-0.7084201904573105,-0.33404747075988456,-0.6338244489197201,-0.6632697055798725,-0.5365005464590076,0.3096777275630719,-0.41979982596855486,-0.15437655389351257,-0.0539512373704835,-0.1180071244941252,0.17057660100883754,0.05415204609756791,0.1689359035702043,-0.05426958907388207,-0.3972968601192079,-0.7801561612586444,-0.039004643640399274,0.20588494603919938,-0.013853187941820567,0.19998207679613741,0.09602442135427726,0.28089466832048704,-0.19601287715519192,0.16584877951581234,-0.19147203119651454,-0.7019562410781577,0.06845101236592255,-0.5806332410044976,0.7017988122897613,-0.5295184990982004,0.701956241078164,-0.20077920885570602,0.09491294838931699,-0.1333105030308079,-0.19878443925566283,-0.24979746206692846,-0.20077920885570597,0.12508554082325773,0.0046127550855646175,0.1266560888216925,0.12508398016082875,0.13925088107925826,0.12508554082326298,-0.6239202214715466,-0.661779847253788,-0.6885961964945027,-0.658016472883184,,-0.6239202214715469,0.15663762409498116,-0.026886786037085546,0.08176945449714094,0.14916719341061332,0.25933043951457924,0.15816082477477889,0.26671887473899586,0.254366699586782,0.29824588761907944,-0.24496713205196535,0.1287882650097419,-0.26671887473899547,0.4995375299318607,-0.04792017161141481,0.27722843303906103,0.4565015419263507,0.5550680621518592,0.4921881736870307,0.4829487017234198,0.23134844469829882,0.6264182387624427,0.3854422020739425,0.32821824937526944,0.3717881222923566,0.16623787117185146,-0.13559238646040525,0.09883809282020208,0.10390746023925057,0.24976726793959067,0.10964085377186215,0.17773858123614794,0.14239817867894278,0.2008867676036916,0.19105674030533545,0.10976729698906719,0.17632182112055292
acc_x_std,-0.6485553904141265,1.0,0.8881553961337826,0.9864602719781607,-0.9571142789953418,0.9616010958744168,-0.6465178924958107,0.9466377563687335,0.8598252974195564,0.9478307298303627,-0.9090614684471319,0.9355607991022338,0.8178890922932828,0.9066622024956562,0.8959129874595103,0.904139979675937,-0.9321413268614435,0.923409633273834,0.585083274042662,0.9215875898110881,0.928038478402536,0.8482108831348945,-0.7254331179002602,0.7847736882638139,-0.2755899083637011,0.7074528853796456,0.16318175557220763,0.49576319198388963,-0.6343657574852414,0.48161940545483395,-0.5301375242707926,0.8449534153344896,0.6279097227139201,0.6365156955948823,-0.769075523456208,0.5845482394726201,-0.6526720507827893,0.46018106807159626,-0.6930266351351223,-0.32789417192996323,-0.663912584998524,-0.3326907180130426,0.28195143499987213,0.5184906931077846,0.6072763476902012,-0.28073081322586024,-0.0901260722044574,-0.28195143499987974,0.6592952535189891,0.4858220260462843,0.6406917789930888,0.6587848250405731,0.6666728259412052,0.6592952535189889,-0.45499837064427523,0.05931212636523654,-0.3444511676376225,-0.4548761895661072,-0.43910136637385555,-0.4549983706442853,0.6304972339929467,0.6695303452630043,0.6977818332493692,0.6656386033221349,,0.6304972339929452,0.3244872639478734,0.6669996091201323,0.47118519823163507,0.3617203487013223,0.03973149578793382,0.3230763482631815,-0.6043391927334224,0.13199160915743785,-0.41008407881139347,0.6004861924880854,-0.5966772172478078,0.6043391927334221,0.05659451633908595,0.6396849936358481,0.38347428778118314,0.12770106020044836,-0.2822387213248011,0.06456372293675687,-0.6972834425937359,0.30503538681874104,-0.6644017489213587,-0.5778891871001435,-0.6815637923207643,-0.5814489033758742,0.4497396488857378,0.5963358277553673,0.5103240870145473,-0.260889976631765,0.36717688989181235,-0.2869467412776353,-0.24523997297140263,0.3613649690950124,-0.04149791572563433,-0.22305227095160066,-0.42872300947509084,-0.2411422231209917
acc_x_max,-0.2821225350746245,0.8881553961337826,1.0,0.8984426379251559,-0.7557329599012848,0.9136654022521332,-0.41658682896881993,0.8460895379990766,0.9098447984722763,0.8395942124057371,-0.7103435647332117,0.892132641248368,0.6253856872525234,0.7219728017420807,0.6902609243170259,0.7155421288586179,-0.8058879741009319,0.7657469723256526,0.5976618234324328,0.8048971832025422,0.8156636042750247,0.7890212607966576,-0.6898116880464458,0.782364439772909,-0.4152956495083092,0.8437693569624045,0.1431756995780272,0.6795301308566633,-0.7660703451598363,0.6536858162183664,-0.7446501785544084,0.80845008047253,0.29379023915302155,0.8133916185930445,-0.8695022818806215,0.7720387128976467,-0.7495962098237859,0.6839310485207215,-0.7400042060867736,-0.5668357341928921,-0.7806459472604282,-0.5719843758243163,-0.009170154518184398,0.6999049469428036,0.4862051358070322,0.010629470083497915,-0.3949463139271302,0.009170154518180358,0.7504617866683126,0.6942150681096673,0.7602742312253854,0.7509743423801534,0.7235941033530868,0.7504617866683119,-0.5007517815978009,0.08298021051146025,-0.3647651523067767,-0.500593622119287,-0.4869382829558912,-0.5007517815978114,0.43651893627314914,0.4633699858121311,0.48267938980099856,0.4606957054997273,,0.4365189362731495,0.5406662982459628,0.8364501322172415,0.6711241914539345,0.5800716802834855,0.2393796954757525,0.5395933240336714,-0.6821598126548337,0.2864874205419896,-0.4355251809901372,0.6868594200870507,-0.7258189984907608,0.6821598126548337,0.36944259671383844,0.7472311377289775,0.6383102324068116,0.4315524172192215,-0.005505631496360739,0.37528314074994906,-0.672762965022772,0.5156814875647651,-0.5559342396496857,-0.5830309024065603,-0.7273456770343135,-0.5951602094657038,0.693896338840007,0.7003217324270303,0.7309928841489326,-0.2491947401116177,0.6350177552932995,-0.2789291236512622,-0.239542298909974,0.5852304268809997,0.069214420341073,-0.20008950551783747,-0.5175311260120743,-0.23591695056960682
acc_x_rms,-0.5850188984924887,0.9864602719781607,0.8984426379251559,1.0,-0.9338332253071945,0.9830891362502386,-0.6551750116814856,0.9644222139487759,0.8710342975309029,0.963185496553235,-0.9201628349191149,0.9544341988459839,0.8498213260171589,0.9218715095983883,0.9099131055876208,0.9191084541944341,-0.9261746516607008,0.9384394481643595,0.6361405867620712,0.9404970290698742,0.9445154826924123,0.8780314698641445,-0.715319444198593,0.8193743608732925,-0.252221531960998,0.7635397465073999,0.24379051698936424,0.5249901017302624,-0.6450133543019172,0.5100043225174021,-0.5807629914708757,0.8632178913952122,0.6106176086424786,0.6839294595225938,-0.8065284659595356,0.6350559657300396,-0.7009797321172527,0.5128232309332393,-0.7347806666992975,-0.40089115841016804,-0.7143857653166297,-0.4046062424206257,0.23594040129592284,0.5806069282938752,0.6021562917654963,-0.234594812747649,-0.16386198769717913,-0.23594040129592966,0.7097537907241936,0.5333215988794058,0.6922753445423875,0.7092577748692532,0.7144166932594431,0.7097537907241934,-0.48921484769343027,-0.0031926479720507813,-0.4051801236646799,-0.48916681286436947,-0.44235965553079387,-0.4892148476934398,0.6457106712693362,0.6855183114015295,0.7142020668201422,0.68155181090497,,0.645710671269336,0.4009380476938074,0.7183286409803634,0.5430085291463196,0.43852265344287394,0.10992957913525452,0.400147796264315,-0.5810053070774077,0.261789703922683,-0.32425714104560427,0.585720220592392,-0.6272384480472312,0.5810053070774072,0.15234596270102196,0.6450623245503816,0.4545483291818674,0.21964929912404468,-0.19051901531242726,0.1606005564257615,-0.6684593661043509,0.3853480890204034,-0.6008672013761878,-0.5422625561072513,-0.6811772528059905,-0.5511648455651971,0.5058990737518054,0.5840926213899785,0.557518323784265,-0.22757598709013668,0.43319997149086964,-0.2522341763851178,-0.301098772936617,0.3617942623133938,-0.09704191518043259,-0.27610286952005614,-0.4853596596504497,-0.2956134708735465
acc_x_min,0.7904936345871371,-0.9571142789953418,-0.7557329599012848,-0.9338332253071945,1.0,-0.8725278048053005,0.7547042653233785,-0.8930928935302289,-0.7167621362627811,-0.894379138497109,0.9323731790317359,-0.8485451798474024,-0.8487201921099817,-0.9240026287462455,-0.9241116768661969,-0.9219257542068547,0.9600606540916531,-0.9328281144865783,-0.5239334859008193,-0.8776504280885761,-0.9042728785505595,-0.7842675672244559,0.6578353856986794,-0.6918040910763923,0.08040988284158924,-0.5496117861139402,-0.25693867487381883,-0.2815099708685269,0.4471352677121116,-0.27475149471374544,0.4075061958313901,-0.7238507867814057,-0.6892930608519755,-0.5059756004316915,0.6346706196389251,-0.4676480483634083,0.6077843344076406,-0.3356773847604397,0.6678434352504473,0.22618350136377083,0.5983614686476935,0.2311740242648115,-0.4491644866226565,-0.3998990297409407,-0.6790719463083535,0.44810480200510144,-0.1052018873279885,0.4491644866226665,-0.6165979636830954,-0.3758225867783568,-0.579676656493602,-0.6155957853763314,-0.6390765502846903,-0.6165979636830954,0.4626803891204543,0.00440828501443882,0.37696296614618735,0.46264446850746876,0.41855699150663145,0.46268038912046355,-0.6575529342473392,-0.6980001747788026,-0.7270870120185546,-0.6939717564897029,,-0.6575529342473396,-0.25206644416522533,-0.5466686539491018,-0.37800818651404455,-0.281590446045222,-0.004637077218119894,-0.2508728472347123,0.5262097205121763,-0.055519461409201575,0.375898879103105,-0.5193758359766768,0.4977830899755813,-0.5262097205121757,0.06756433184497278,-0.5422986900006496,-0.24554502117819513,-0.0022725345528323867,0.3618481065196102,0.05937485151936584,0.6771729793323221,-0.18887882687933447,0.6878287647122241,0.5415613755100939,0.6289885990130771,0.5419646096717698,-0.29714088342853334,-0.4938889506245905,-0.35879364355310894,0.15065636602401553,-0.20925742407782016,0.17354712606863484,0.30051851143283426,-0.14031270309667032,0.1867031688118157,0.29300903050256405,0.37273231339383206,0.29710551332894
acc_x_abs_sum,-0.47368188909960735,0.9616010958744168,0.9136654022521332,0.9830891362502386,-0.8725278048053005,1.0,-0.5396678965430645,0.9378289586415495,0.9032101486529863,0.9362311397061651,-0.8533655187277381,0.9453767620953545,0.7752977647310081,0.8559261114559816,0.8372230805529057,0.8531558803944214,-0.861146977514946,0.8780814335195148,0.5867577943504407,0.9144802607651197,0.8940300004766042,0.8459734971739672,-0.7741213284408184,0.8016088204369217,-0.35505625848345546,0.825057637283971,0.18686299723453068,0.6393776773013611,-0.7234746158408469,0.6280031441903549,-0.5943089383120971,0.8775901466091753,0.5512704775601713,0.6986126099247052,-0.8196110721144658,0.6424739551122385,-0.6842128624644362,0.522664715559996,-0.7156658906751197,-0.4306899265648532,-0.7033385207444612,-0.4320596755508029,0.16811333449040575,0.635421738177421,0.5569950893391608,-0.16669513979526676,-0.24885339460834374,-0.16811333449041166,0.693569748966254,0.5541972989504905,0.6868647445431801,0.6932274646028207,0.6954338557503178,0.6935697489662535,-0.43446361232501707,0.03463725218598065,-0.3365183812888931,-0.4343721911376606,-0.40257387900747366,-0.4344636123250268,0.5861498334969849,0.6226525830298079,0.6492562782133865,0.6190107029593986,,0.5861498334969848,0.416577323150268,0.7313316678112441,0.5616957824914948,0.4549068035110282,0.1345189152614163,0.41521524512817687,-0.5917560743179745,0.32103529486749616,-0.31271931559328464,0.6002598775466773,-0.6586113491856017,0.5917560743179743,0.19064203978417715,0.6906494911755722,0.5001854867757533,0.25829893060099834,-0.17521043425013638,0.19818398778937446,-0.6548951814209493,0.44352881106117015,-0.5629738219491347,-0.544845008396359,-0.6864082299567303,-0.5545712767297979,0.5685669296224342,0.6204996162693915,0.6182216116782486,-0.3238723550630768,0.5019209798833988,-0.3487724224863725,-0.3059656180694822,0.4319673531270033,-0.07570354003901612,-0.2772531436100739,-0.5224939000311731,-0.3004711728903603
acc_y_mean,0.795278618328268,-0.6465178924958107,-0.41658682896881993,-0.6551750116814856,0.7547042653233785,-0.5396678965430645,1.0,-0.6734788856722154,-0.3036556489626892,-0.6655236552118861,0.8360254319308631,-0.5603125527213866,-0.8399103075700528,-0.8188412177966277,-0.8349455203325966,-0.8188532131843367,0.7537466639831951,-0.7896111438272834,-0.5671995263043176,-0.694448121239596,-0.7692670655389483,-0.6707746332026516,0.2639690438388198,-0.587202894978867,-0.22104296409692756,-0.255718208556309,-0.36341348461895967,0.0905321711470895,0.11826602595084862,0.10630382248017603,0.24945544505558867,-0.4041511802733458,-0.6168102265142947,-0.30210186394204946,0.3723244361682998,-0.31201961024545716,0.4782957513300864,-0.22278134947290373,0.49561157906762987,0.16238991097732697,0.4455044845795686,0.16996369337780035,-0.44743174557484966,-0.2673401013295361,-0.6260720750049446,0.44664192100044,-0.2130339520810758,0.4474317455748545,-0.4734635336930623,-0.21689647162009823,-0.41313748547504714,-0.47219020778923176,-0.47489327553383875,-0.4734635336930622,0.3438365925083133,0.28145421341825955,0.44488155637764326,0.3441755947205512,0.24064121757525547,0.3438365925083184,-0.5698403407751711,-0.626637212957963,-0.6691379846781402,-0.6200539240940504,,-0.5698403407751711,-0.21954949966880147,-0.31961375050928564,-0.2669413354314322,-0.22662716972460012,-0.03490905852105459,-0.21747018443163363,0.2929146751540908,-0.08062103345081047,0.15024312377893173,-0.2914739755310375,0.29976271978696195,-0.2929146751540904,0.06239154617169245,-0.10800677986872075,-0.04918300660619736,0.03273748093226091,0.14752805033732452,0.055500482455484154,0.46821859531655957,-0.043174706567355385,0.5119825227708225,0.342821741312749,0.4114574021162814,0.34525296492697705,-0.11433258852455494,-0.11412269629542675,-0.13992376111162813,-0.09424284527067356,-0.06866139492064166,-0.09130895036992813,0.3238205290694218,0.0678931508448731,0.30317653429316554,0.3253301155320698,0.29520612853916844,0.32094568107576704
acc_y_std,-0.6012604484644981,0.9466377563687335,0.8460895379990766,0.9644222139487759,-0.8930928935302289,0.9378289586415495,-0.6734788856722154,1.0,0.8580342341273246,0.9979050833570892,-0.9519222195042938,0.9844255154850946,0.9043187073954535,0.9538672257562417,0.9381708954126398,0.9528920837724814,-0.8908157009600122,0.9618083889728006,0.7324609110692161,0.9582461782448836,0.9551002327318934,0.9231670270562289,-0.6063574887937495,0.868589974063092,-0.25038647238199824,0.7191178066061363,0.21837006099789094,0.5031551973467712,-0.6114121585271222,0.490398893426252,-0.593218276007734,0.911522130101081,0.6451587244480317,0.7043314949926992,-0.8462394136780246,0.6529425497943856,-0.694527335371589,0.5395396517966454,-0.7163256633794651,-0.4046958838303437,-0.7150593984110994,-0.40967749788946556,0.19871387133083826,0.5392005844209484,0.5318638610642291,-0.19747439698641311,-0.18562149700478672,-0.19871387133084495,0.7002589999617711,0.5069059064499408,0.6803790627243952,0.6996573871052996,0.7119746745159858,0.700258999961771,-0.5272552765443236,-0.05298233329692424,-0.46876317045100657,-0.5272665295429094,-0.4684240233433032,-0.527255276544332,0.7288508714922922,0.7676142936572228,0.7949785103320414,0.7640102111656264,,0.7288508714922933,0.3951432301268993,0.7148682468404436,0.5479464583661733,0.434720140361238,0.11170104562218153,0.39566629851676693,-0.5359265608310908,0.268662158742151,-0.271956632113956,0.5404822678036034,-0.5883534170012192,0.5359265608310905,0.18223770917044899,0.6122712599515122,0.4718231502205735,0.24621542610866687,-0.13397187841939653,0.1916221104389279,-0.6253015606775002,0.3558063351207281,-0.5562570971765456,-0.5001238819336103,-0.6347399481120418,-0.5108502419254985,0.4927754632882551,0.5375780054545698,0.5403983255330282,-0.17444285698977674,0.4230570132484506,-0.1975591335009991,-0.2730351823508039,0.36708319560991354,-0.06560878312498593,-0.24531616123259353,-0.4606159853049605,-0.26649567174693545
acc_y_max,-0.271396274400776,0.8598252974195564,0.9098447984722763,0.8710342975309029,-0.7167621362627811,0.9032101486529863,-0.3036556489626892,0.8580342341273246,1.0,0.854215460856371,-0.6838753838696195,0.9071357198647388,0.5845380817823285,0.6972952819569236,0.6715827760675164,0.6928522614473837,-0.7334819421869725,0.733821906128202,0.5852218177431173,0.7915789458458619,0.7762814714356643,0.7735028163452494,-0.6702082372452565,0.7693466046093576,-0.5478354674337707,0.8443016365374583,-0.00999450433116724,0.7837008750226657,-0.8386656832262152,0.7653836704140529,-0.66436927523361,0.8557933793744859,0.3708352147468633,0.7515027922321572,-0.8505057721152072,0.6947497244608807,-0.6369519031128821,0.6197538858873047,-0.6342972399730441,-0.4696849152873576,-0.6849675924176405,-0.47361188131862314,-0.06534574710021741,0.5955405037280417,0.32548279030377014,0.06659528332451299,-0.40226913432837946,0.06534574710021183,0.6434191584907201,0.6026008760413758,0.6581870148333864,0.6438664564689544,0.625477225827743,0.643419158490719,-0.46536688358939354,0.05400192428745187,-0.3512505436342102,-0.46524404600685687,-0.43566734406485497,-0.46536688358940365,0.45958145011027735,0.4805994173114744,0.4960413254385805,0.47885019421815594,,0.45958145011027723,0.4187822913255966,0.8042828473069731,0.581522673819223,0.4659631550328926,0.10907683189053706,0.41912853948831474,-0.5750090100007222,0.26131363495761095,-0.3424629217410272,0.578504295297018,-0.6259978003641767,0.5750090100007222,0.3117046871916949,0.7781802929852554,0.625325378962803,0.37891799663169384,-0.07127254998330552,0.31784959008731223,-0.572545842454911,0.4451239433095827,-0.4639000344271899,-0.4930238854044646,-0.6234429975559201,-0.5018720059046058,0.6402440498847599,0.6756127238071907,0.6873691215105563,-0.34482282025768923,0.5845404704042837,-0.37263589324361884,-0.15605933269096323,0.5948918990201436,0.14867415707438045,-0.11794780520791996,-0.44367312460224034,-0.15208859368224206
acc_y_rms,-0.6089511653147729,0.9478307298303627,0.8395942124057371,0.963185496553235,-0.894379138497109,0.9362311397061651,-0.6655236552118861,0.9979050833570892,0.854215460856371,1.0,-0.9521579882583047,0.9826843457054244,0.9049889135745532,0.9554096269685172,0.9412878552074647,0.9547375432371756,-0.889213718155032,0.9607958505715112,0.7173320965582543,0.9499268753387277,0.9523487254757632,0.9113454849357903,-0.5938906683700346,0.8524796948812242,-0.24152000170031665,0.7058553780757674,0.2131282029443472,0.4908351483544108,-0.601126803252622,0.47714854067121903,-0.5675308709654455,0.9167625697661748,0.6684651607648466,0.6831429862322375,-0.8345839654930806,0.628619603435286,-0.6716724078398375,0.5134293825081637,-0.6978494869756596,-0.3766538752120172,-0.692421523512087,-0.3814814396791974,0.19750115567009666,0.5154263203389965,0.5148241116498987,-0.1963031606599866,-0.17841265872527035,-0.19750115567010423,0.6802649084018706,0.48185499889518857,0.659831594972927,0.6796037827836254,0.6948883078609996,0.6802649084018708,-0.5228692364378537,-0.03330855029621224,-0.4544985352938188,-0.5228542562862951,-0.46880566752150904,-0.5228692364378617,0.7220882018387229,0.7634425265977373,0.7929885159129245,0.759455857374189,,0.7220882018387228,0.3672225917551145,0.6949851758883947,0.5223488137445313,0.4068966090940096,0.0871206253112273,0.3676576745268963,-0.5172195581619341,0.2506701226490223,-0.2592964479934063,0.5209290486887974,-0.5664771576257075,0.5172195581619337,0.1616174584751826,0.6052459073330285,0.45640816978594545,0.22593754949192021,-0.14922686693152834,0.17086925676532425,-0.6041563194596753,0.3472715250052589,-0.5362492471064939,-0.4766095714132658,-0.6138681879663217,-0.4871807612680436,0.46414047127832697,0.5325378992104403,0.5157715781373317,-0.16809798129911174,0.39272189168508614,-0.19162177312251005,-0.24507602550080684,0.3588530432259729,-0.045273326435263286,-0.2178447076995437,-0.43046933231784945,-0.23851253983740736
