,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.21638068049990253,0.7307475368440591,0.2614464058325171,0.3329988054881568,0.27627065098709647,0.9174705445555179,0.2618233627176662,0.764659067986177,0.3255771397662,0.4458894828309163,0.29695207308266247,-0.3971993767918976,0.22966679304365936,0.11978198211330719,0.23521634809202396,-0.21853101822349444,0.35489942191707213,-0.5012153105473154,0.36684595550210947,-0.016193754570783717,0.3557662563159259,-0.5514248110710457,0.2856733825846216,0.19936094314571498,0.13347252921123218,0.2521163525049108,0.22559114442853992,0.10833057217043292,0.23512265346948322,0.3908214552079438,0.46855562428109737,0.45442764850581613,0.46774363386830053,0.30971874114736436,0.4098032852783953,-0.35832181151337794,0.42693407622631574,-0.16791108723014617,-0.28790972739055415,-0.44172630975441995,-0.3235606027965944,0.13039810480868047,0.16469654504080775,0.12312418524639851,-0.13001696740162402,0.08431942898379698,-0.13039810480868003,0.3684774449646045,0.33233782849610594,0.42154238319159526,-0.016415525744641255,0.20142862157841934,-0.04876165828881469,0.41390816730850266,-0.001355857500225735,0.41110158154752274,0.41479483603270284,0.2870539678213183,0.4139081673085022,-0.26561838181068653,0.385438671722943,-0.1045783508625459,-0.243520509784873,-0.34150766977024205,-0.26561838181068664,0.09252895572158049,-0.1825113419182325,0.10478653915545855,-0.10457508753303091,0.1714506654141082,-0.09410380358091372,0.17011881036199203,-0.2628714312859076,0.045507517195030885,-0.17773472023400136,0.2587241642473145,-0.17011881036199206,-0.10913692701127327,-0.2783087962615885,-0.19070748609458302,-0.04625062334382688,-0.04930637370506331,-0.03596721304993061,-0.06297649159365747,-0.13461328561655095,-0.08791516341745208,-0.0989156811717449,0.03277185283276947,-0.08645116764363445,-0.08471438395994381,0.0023239146790060587,-0.1398174359287615,-0.10152201958440722,-0.17372363294117157,-0.10246927639166027,-0.09967294969156629,-0.2635674247782445,-0.21044891842863334,-0.1531193595714204,0.003387690945475226,-0.13043515531655553
acc_x_std,0.21638068049990253,1.0,0.7003133123101286,0.9657364125448437,-0.7670028797939141,0.8947297357554529,0.3486905880650698,0.953199231549624,0.6510881991861173,0.871878062997421,-0.6431182782838433,0.8000838926297208,0.17470156209008392,0.9280430229048635,0.8711551676217639,0.9313275375634951,-0.8602597795416894,0.9129217680543733,-0.41878598090463326,0.6388544533909987,0.24277798544562487,0.541766977557445,-0.6407892459932059,0.503793960238202,0.3795932495255968,0.5277020525615143,0.6360398980365499,0.5971009026677048,-0.2649477340208892,0.5813979439307865,0.4697561536914793,0.5832135658022856,0.5819196369846937,0.3895721585777403,0.21650567779249544,0.3177746717314594,-0.3111426498454973,0.31047437251861915,-0.18970857728932145,-0.26183838127588,-0.3987243931406744,-0.29049569788379215,0.48048684551025544,0.38497874979681707,0.5385756504812439,-0.48000772912879275,0.3953714127203448,-0.4804868455102571,0.32893602868188704,0.27734917508190743,0.4120403842882895,0.3629642864210154,0.21623758281877764,0.3292776689588966,0.28790593204053183,0.10201033527837206,0.358416912193633,0.2900880201099495,0.2003510484066174,0.28790593204053067,-0.20023072371762857,0.26486244373106527,-0.10395572756398513,-0.18280304933442415,-0.2731373254616269,-0.20023072371762834,0.41040548403926486,-0.19932785115431909,0.4167255493556846,-0.6187237121769975,0.43660854180428543,-0.6189398031613541,0.3637421090082984,0.11660101773513555,0.4090285348755964,-0.35511365825089103,0.2303010795336032,-0.3637421090082981,-0.6858726696696491,-0.14507254343316112,-0.6478347764690888,-0.6755803278385036,-0.6656399704163151,-0.6672640718651012,-0.266723676240603,0.17757020743003007,0.12296633179939642,-0.17765037928082328,-0.6646443595369665,-0.2604070330792019,0.30318542728316406,-0.10941652946883099,0.1859820880218704,-0.3805270988121964,0.2674068369996021,-0.40450549078147413,-0.5292888107718978,-0.2821607545336102,-0.4961131336566603,-0.47430735282361997,-0.5051090694989848,-0.48047373385127434
acc_x_max,0.7307475368440591,0.7003133123101286,1.0,0.7451903056292243,-0.12250732403185967,0.7284705256126752,0.7211116295764601,0.7195437832559147,0.9564120213760919,0.7316672379334299,0.019410585245814408,0.648197873001523,-0.17527527479508118,0.676185569911428,0.5219165156923157,0.6745695041957549,-0.6655297435547255,0.7697240366656595,-0.6397220262023606,0.7057054531765609,0.1879557858942761,0.6555547355643152,-0.8129716075459726,0.5825758994807444,0.31478023266988714,0.3745608267849419,0.5219754383356333,0.45372436826534673,-0.07601384952621583,0.4462590413038534,0.6035003560198297,0.7447762227727889,0.7283334671354167,0.6400184652356719,0.360933519115685,0.5563770946978319,-0.3514394662221006,0.5520182976167932,-0.1363491403382093,-0.2819533502897072,-0.47971913313464615,-0.32734074723144246,0.35129168797751814,0.3688593814144519,0.39724769033367513,-0.3506187263406413,0.2599390988486325,-0.35129168797751886,0.37864613732774716,0.47750763990828776,0.48725939333322954,0.1838949973928722,0.18242664370161218,0.1360764818366837,0.38728918006085666,0.13448005569885957,0.44968508086178566,0.3897128953297421,0.2389974455061875,0.38728918006085555,-0.23087064012539577,0.49376771584703477,-0.05154624711126253,-0.20314545906674816,-0.3369722964240569,-0.23087064012539538,0.31113256710771847,-0.23555234009445516,0.3191387967694976,-0.47173104236684543,0.37106933421128635,-0.46703770427674995,0.36367201914818,-0.1620718955256655,0.3151618789725657,-0.36573869263628617,0.37550953199139103,-0.36367201914818026,-0.5214031709317208,-0.31142514358365175,-0.5649917452265082,-0.4710786699046903,-0.4657177694029145,-0.458668926154446,-0.22299751374563162,-0.09425232565214506,-0.04050810921343237,-0.2501678404843726,-0.21481712063329986,-0.2654692992485144,0.17213427348213226,-0.03172019874966717,0.06734557499049494,-0.2627615546297012,0.06331795265212273,-0.2823611928856906,-0.38527398904602883,-0.35856048285078795,-0.4420061144806701,-0.41688631263007303,-0.275853498667862,-0.4064462753286632
acc_x_rms,0.2614464058325171,0.9657364125448437,0.7451903056292243,1.0,-0.6668781327557549,0.9717290759990612,0.3752474724153617,0.9491611310231531,0.7095718733483538,0.9490084599771069,-0.5475814216961629,0.8942618208900802,0.04000767711526885,0.9048918961355039,0.8018144592509489,0.911615874712124,-0.8866567517541257,0.943876818598401,-0.4800590497740129,0.6612047125868253,0.20953392239935503,0.5924739367592918,-0.7027213033142926,0.5493016719051854,0.34946552950496473,0.5557607203022159,0.6319104802774315,0.5884133645288178,-0.3047858611861197,0.5717353803940008,0.5666127598604441,0.71670397420388,0.6947476898003293,0.47955744601245515,0.2489096026202897,0.39190271438029,-0.26512674484214926,0.37271823430042433,-0.1260999328142113,-0.20413173489093708,-0.36322887977317664,-0.23664090974587146,0.5540573744241761,0.4131180890690835,0.593735219466299,-0.5535500709560763,0.4486861758621522,-0.5540573744241772,0.2863126830129974,0.3356047106912598,0.37854460365455805,0.40163032854298497,0.15910354925418124,0.3612024179844507,0.2432343467884758,0.14577341767155777,0.3264431893387888,0.24559644437963052,0.14894968110795753,0.2432343467884747,-0.1463778904630172,0.3229437235056345,-0.03769180060703152,-0.12641141808399284,-0.2245316867047992,-0.14637789046301686,0.41656613970334655,-0.21533186182070868,0.41661110038410437,-0.6491520934573645,0.44236801107240337,-0.650022809463945,0.44983551851926906,0.026583951065229976,0.46757856305790385,-0.44404648948469283,0.3396802947409541,-0.4498355185192691,-0.7655493991487003,-0.2589133813885292,-0.7509349252639851,-0.736424241839022,-0.7168330054088123,-0.7238724055955708,-0.33855461087047745,0.04675047643967352,-0.004362477257893968,-0.2962974249343128,-0.5841855372033185,-0.3651713903623674,0.2835678442852192,-0.1484440889049934,0.14154854846746417,-0.4356309314098283,0.2638221163187582,-0.45848654631907193,-0.5391790057881518,-0.3361466646567397,-0.5190037854838829,-0.5130667484456639,-0.46812220999701054,-0.5160437552427175
acc_x_min,0.3329988054881568,-0.7670028797939141,-0.12250732403185967,-0.6668781327557549,1.0,-0.5521880200421793,0.11991401313351344,-0.6643132914352933,-0.07311443083427237,-0.5249247534124395,0.9024040257694609,-0.48602821092157533,-0.4713688094366805,-0.7141005148647526,-0.7864728662781203,-0.7139603741255474,0.6129098370402125,-0.576865008006496,-0.0018467446239306266,-0.28568169812265437,-0.20681658410709422,-0.14795847657538974,0.16207812915456057,-0.15961183437064358,-0.31557618796975195,-0.36881626380487537,-0.4357467888540572,-0.3977743523155629,0.24669724022302833,-0.3779552441362898,-0.03226266581091819,-0.09430505498268871,-0.09679911509304717,0.07865508733372009,0.09494232282201268,0.10522827385304451,0.1608707615057056,0.11313099413083379,0.19167084076005866,0.15999774836431882,0.15135475218453118,0.1570574235240124,-0.30265027232479635,-0.14627608942191375,-0.334973832847543,0.3026781533182692,-0.2834846435210058,0.3026502723247992,-0.1588054640736251,0.08580956156268651,-0.16456550248657567,-0.30315493749059025,-0.18316114670559866,-0.3033546395013139,-0.09728345718006344,0.05007626782357148,-0.11860016015125183,-0.09763412157818503,-0.11996941318871225,-0.09728345718006234,0.11805285627418984,0.11515325648078564,0.146700944278373,0.12003063736754503,0.11316734533405928,0.11805285627418954,-0.28698579182336753,0.04508312948299849,-0.29529591986551723,0.4174241254971935,-0.2648781137971634,0.4231585537694146,-0.09870663297225102,-0.3745451556119795,-0.2325394751377131,0.08310771469986115,0.10177715466264381,0.09870663297225069,0.4112825810132167,-0.12980912450527643,0.31547039065387394,0.4578006400360934,0.4500795178449434,0.4587312618450085,0.10914911538862704,-0.4219427313069189,-0.31306108959197126,-0.06309634578298007,0.7614662718344581,0.043413927476374445,-0.2946163715972465,0.06088103622819851,-0.25138340162749434,0.21900840712316533,-0.3001404735429756,0.23657121056434227,0.3830706926585446,0.03310603488567245,0.2777091383806167,0.26769141998776524,0.4826363515322449,0.2881930563093696
acc_x_abs_sum,0.27627065098709647,0.8947297357554529,0.7284705256126752,0.9717290759990612,-0.5521880200421793,1.0,0.37088562390117974,0.8935355375583104,0.711818943102288,0.952474630226614,-0.440636592588012,0.9232238968165646,-0.1128013383528208,0.8322617475864863,0.6884165928451109,0.8481494732265887,-0.8661761330863388,0.926496598068658,-0.5176682468398863,0.6573415616543123,0.16714711158789958,0.6056140532913252,-0.7283134891941925,0.5583486943382913,0.2876992963664544,0.5865239372316713,0.6178672642893632,0.5958098962636281,-0.3520032933975048,0.573327826932009,0.6414488452444992,0.7859477659989733,0.7612201951676593,0.5465908472791192,0.30139231583606885,0.45734887340196945,-0.20544990811751065,0.43032668151050146,-0.056002643186889835,-0.13728838409972458,-0.3198890214383171,-0.17171788406585037,0.590580097431343,0.4552090593033487,0.6286310056695537,-0.5899987034605493,0.4634423592925455,-0.5905800974313434,0.23078347013113826,0.39633855828792175,0.3393077990274648,0.4090852574545927,0.09330726806371387,0.36310095337767945,0.18854636762646046,0.21654228008141832,0.29479266776938023,0.19133738754726312,0.08485480710970834,0.18854636762645946,-0.08080029623209564,0.3715257715279857,0.03184262414879976,-0.05985295969485379,-0.1689825614406075,-0.08080029623209542,0.40332405508547503,-0.23082441597036893,0.39614654850857295,-0.6588213791877099,0.43274872214006543,-0.6592633668131019,0.5226253563006573,-0.05272167243659578,0.5118382634219899,-0.519061698015838,0.4301277488214093,-0.5226253563006572,-0.81819185612389,-0.3529415065491998,-0.8237138775939578,-0.7665177296698709,-0.7405298803122817,-0.7507999939347255,-0.4092227861003479,-0.09370087599522037,-0.14738660759405808,-0.412310912126785,-0.4864995798021371,-0.46382410874888946,0.25499866357592427,-0.1759150849495115,0.10409585327760927,-0.47544714479241956,0.2598539387186647,-0.4980844044391397,-0.5272969060908904,-0.3739863381981744,-0.5193697243273708,-0.5309880544252485,-0.413088308914139,-0.5310800852442034
acc_y_mean,0.9174705445555179,0.3486905880650698,0.7211116295764601,0.3752474724153617,0.11991401313351344,0.37088562390117974,1.0,0.35029723530774237,0.7784471040597898,0.4180147822985184,0.31742185658531114,0.4116547169720358,-0.29081972027548625,0.3746651362606079,0.27152366323809196,0.38856702110624675,-0.3543776055653727,0.4656941339703616,-0.5178913361855617,0.41763938831055797,-0.00999745341443559,0.358155174696093,-0.5873856937507449,0.29153451739168323,0.3749414250109282,0.22979816339711412,0.41090597387917066,0.35879311997048324,0.112994722671785,0.35273868941751657,0.2499725374491886,0.4040934112596553,0.3596461287096344,0.292931398157801,0.15903784814610075,0.21671387824052812,-0.4776196262033799,0.22490770276344313,-0.325818397066297,-0.40628578003414606,-0.5010722108331991,-0.43263640264660724,0.22222706749506216,0.14918507139656903,0.19548603715027138,-0.22203196273532816,0.17550292594170575,-0.22222706749506219,0.4745605382308106,0.13427819746777556,0.4743672899071288,0.10996713692768423,0.34952678126223474,0.09174869227939186,0.49185722717030006,-0.19393538474363028,0.43698683878038447,0.4914237370125421,0.41683838547140817,0.49185722717029934,-0.3666707433828007,0.1656876407947225,-0.24330573834793423,-0.35180536907140125,-0.386105781549103,-0.36667074338280053,0.14197312669779721,-0.19590152208043587,0.15125377089065625,-0.18392489506647827,0.21969379927954658,-0.17410459279842166,0.16390825903114412,-0.11328176672394248,0.08784153104444367,-0.16565405340745473,0.18485796667119148,-0.16390825903114414,-0.18116902310117738,-0.24734984998782625,-0.24226585593789782,-0.13076022126053402,-0.12352617609248706,-0.11860915284756164,-0.08908469534768562,-0.009879602459163972,-0.011426990381346999,-0.09555444766524779,-0.16068830789869898,-0.11748772873681358,-0.03830204012156188,0.010201969743957245,-0.0770807675372813,-0.14405375560601402,-0.10830912544451587,-0.15314751560097434,-0.17971715439890307,-0.2727421926999006,-0.2648376982128801,-0.20961923265599966,-0.09177397208209997,-0.1915196962736006
acc_y_std,0.2618233627176662,0.953199231549624,0.7195437832559147,0.9491611310231531,-0.6643132914352933,0.8935355375583104,0.35029723530774237,1.0,0.6895753408026778,0.926211454177445,-0.6233941194654823,0.8482396612679801,0.07962075675091695,0.845301234570716,0.7741749461524254,0.8431661386744603,-0.8015505464646047,0.8564016754500587,-0.4755600404067575,0.6069997920527203,0.20756025396405478,0.5308487753266677,-0.6425373938621779,0.4840791610012821,0.3431415012287941,0.4623893956664688,0.5563760077696135,0.5454505502015805,-0.22848709666337108,0.5414307001584215,0.5335253646042736,0.6400495847216,0.6353210242598318,0.4366974033321426,0.25319724962855633,0.36200010624231316,-0.335740972979906,0.3642288228420081,-0.19754851508138926,-0.2824439712763198,-0.4349409805780236,-0.315179503473332,0.45171358635308495,0.35382006560777896,0.49545333860568436,-0.45128128018079583,0.377421791694616,-0.45171358635308545,0.3556055233437269,0.32026432345277905,0.44797028414913886,0.3192222844947874,0.22910005373808393,0.28114065626638296,0.326034233038908,0.10205750109787921,0.3986879938060077,0.3283096261406202,0.22662251047490742,0.3260342330389065,-0.23525486153261904,0.3110606192917311,-0.12261532245240427,-0.21418982911379977,-0.31813063799384905,-0.23525486153261874,0.42652242172335525,-0.17880454039648103,0.43416445108264123,-0.6249420952396849,0.44411931457969356,-0.6276555258556726,0.3942924642511005,0.0614377693548673,0.4282095565320127,-0.3878107534258226,0.28777340889114966,-0.3942924642511006,-0.672690123130655,-0.19091345498598467,-0.6493621554365053,-0.6426898036884898,-0.6362775917950164,-0.6335336644882513,-0.2149459063647966,0.14103283136506542,0.12349313239676783,-0.17049635598536234,-0.5497926779427978,-0.2501793071974049,0.2750813163580456,-0.10374742275456723,0.1527579833619717,-0.3920874272353509,0.22315505772122896,-0.4085965895199586,-0.5739405665690879,-0.3272256112713978,-0.5486820252502705,-0.5215777646651156,-0.5203578137768542,-0.5237313463907461
acc_y_max,0.764659067986177,0.6510881991861173,0.9564120213760919,0.7095718733483538,-0.07311443083427237,0.711818943102288,0.7784471040597898,0.6895753408026778,1.0,0.7194020809438111,0.0955706930005063,0.6420352801394943,-0.21414380013167428,0.6526350485848011,0.4943301808391843,0.6521414011939658,-0.6676665891880166,0.750714492016484,-0.6675830009746717,0.6816027589729475,0.15838137639934435,0.6173554096408586,-0.8322025879685201,0.5378089814162499,0.35762556527443295,0.3841832697807482,0.5364964662199665,0.4804180088491148,-0.0452524697684381,0.474632203338407,0.5687554259692229,0.7287069950310839,0.6929576250654382,0.6296209946872316,0.3158553656702039,0.5474766181472218,-0.37546109685921875,0.5469147125914731,-0.15557233012893718,-0.3042535022026583,-0.49641221013528397,-0.35015470877460364,0.28172616114922844,0.35524094274761153,0.3210700015063676,-0.28105031757261356,0.18357343039506188,-0.28172616114922844,0.40244239233844403,0.46893628257866016,0.503199064457423,0.12239918375115534,0.2027871917575409,0.07599476357688469,0.41878719079635407,0.09465641360569943,0.4656608895797168,0.42077120582282657,0.2730879611390321,0.41878719079635346,-0.24709381883228815,0.48911694669594125,-0.06325553504564539,-0.2192375661632422,-0.34708696843288517,-0.24709381883228768,0.2837836770837326,-0.20230206224327463,0.3016329271309702,-0.4390448380081871,0.33924738615223976,-0.43693359175864604,0.3162003476238542,-0.1258049776119165,0.2661128554609628,-0.316988354772259,0.3187927147684677,-0.316200347623854,-0.4539644659405343,-0.3306204570682245,-0.5086813862503337,-0.3861074319724491,-0.38679612780671224,-0.3717666969279957,-0.23265966677839323,-0.13094458694764097,-0.13089615694963105,-0.2906985973273669,-0.21338278464069904,-0.29795686166578805,0.14727557380630826,0.03597671081089686,0.0801505505400366,-0.20356294961896912,0.0041436761256205806,-0.22438948432223757,-0.36738545425487457,-0.36442785242119,-0.4197654531171609,-0.4240979494157051,-0.23074009664357487,-0.410112915835209
acc_y_rms,0.3255771397662,0.871878062997421,0.7316672379334299,0.9490084599771069,-0.5249247534124395,0.952474630226614,0.4180147822985184,0.926211454177445,0.7194020809438111,1.0,-0.46305598512827745,0.9732469206794783,-0.14867294283546925,0.7768787248473098,0.6470894892748461,0.7902299473855207,-0.8122116198849635,0.8658473348629032,-0.5271016648990589,0.6250320945195914,0.14582790855093414,0.5663793381589278,-0.7077534515652552,0.5097403943585499,0.30697134846271723,0.46919658971298867,0.5401928395593064,0.5217180124295304,-0.24522377254020786,0.5098200673913014,0.5885483311758786,0.7632658923163554,0.7245377438200735,0.4821814183453911,0.23591488968971594,0.38361647199683985,-0.29587605824056423,0.36111464196304816,-0.15426021649878285,-0.2257205538286225,-0.38790178285521354,-0.25738796342773745,0.5698141478354927,0.3765686787590547,0.5788576427821619,-0.5694094791059346,0.4662053873278125,-0.5698141478354929,0.3162067633188286,0.3135379910783647,0.39898333515681683,0.39717042332636915,0.18929624823905167,0.3565678814385691,0.2748224921930978,0.11878285757485961,0.35781074962523507,0.277158890414099,0.18342922768655773,0.27482249219309646,-0.18193082777422298,0.2968836989727537,-0.0724896291902003,-0.16194448907283118,-0.252539500695948,-0.18193082777422254,0.41974397573966266,-0.22260572595157094,0.4109430733904804,-0.6536165960184652,0.4445348734050108,-0.6539818862559785,0.4958891357138648,-0.06988082414848121,0.48237830275848215,-0.49370366124347076,0.4198969695770194,-0.4958891357138643,-0.7659652690710668,-0.3457630427326675,-0.775286323185637,-0.7122793819844196,-0.6911687494665533,-0.6975056420946594,-0.31736081253424053,-0.030758651400959697,-0.05602359415481797,-0.32335166101701407,-0.45575417601803475,-0.3863542147864744,0.2475994398781198,-0.18537527077400867,0.08389231162522534,-0.4649753050582837,0.24161266182492944,-0.4764925256930676,-0.5592440579009826,-0.3897143803093781,-0.5583901546053722,-0.5447922603016421,-0.4506005608371743,-0.5423499669147908
