,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.06896615821010824,0.4637626211889604,-0.07161631067514045,0.596833879112249,-0.12854072989614687,0.9222402928190343,0.2093342464291978,0.6432517571688439,-0.0636278263294189,0.5882627498192159,-0.14617021388573903,0.4457187898475764,-0.06565719318164322,0.03142946087101467,-0.16511074938506082,0.19642095951164013,-0.255774800582425,-0.09497797208435022,0.33422167213634313,0.1769800104558095,0.3162249866740322,-0.2561782019503662,0.3008790628055971,-0.10255620843433304,0.19746961371312044,0.014321633092926968,0.2097294896421024,-0.2625784365705121,0.23274687341851602,-0.47619091231724797,-0.20121196473097466,-0.3824041565195585,-0.2964498026973512,-0.4367115149136969,-0.2612662375603306,-0.5032737073381574,-0.11559640077478105,-0.5622056795184779,-0.5081314664642422,-0.347895481425084,-0.503273707338157,-0.6045222603320698,-0.10437637651459816,-0.6447935206299996,-0.614105784617057,-0.4172574940080424,-0.6045222603320698,0.46525628651357204,-0.2914916855443291,0.2762564523057002,0.46019748509453834,0.5116743344049567,0.4652562865135712,-0.647566194899744,-0.3093325890605787,-0.67696062194277,0.6393526667211804,-0.4644858560001922,0.6475661948997434,0.09104318757998078,-0.07385424468349014,0.029636726829769013,0.08288434790494636,0.11992724497655471,0.09104318757998106,-0.08697525327926202,0.2212455784892356,-0.05135102432246458,0.0802611880402082,-0.16441960989425589,0.05808415043621579,0.06207285872687424,0.25932675958067886,0.15840723069637616,0.15624734025748124,-0.08173658271886813,0.13957865815100098,0.14384973079132177,0.2954093214922661,0.24877862715975047,0.13325249773429823,0.06013483213458689,0.11241873053937158,0.10810191567626679,0.2863396678258892,0.21128780469734854,0.16488660455097282,-0.01690571194217198,0.1393188066430675,-0.11536914211333725,0.2964896624617101,-0.0014590755656210778,0.1814189809690793,-0.21441616247066106,0.15494653888242954,0.081003746454964,0.26927092683017884,0.19293356199827025,0.17635513895819102,-0.10595392315346139,0.14990075612088327
acc_x_std,0.06896615821010824,1.0,0.8446087399536383,0.867787806251281,-0.6825301149778907,0.7458934772588915,-0.020209197041352878,0.7118869164503236,0.5330951649279683,0.5816447258264996,-0.5175852557711277,0.518925367421923,0.22855604107688576,0.8080718864772284,0.772527916192716,0.7809530994873704,-0.7032533171191038,0.7141939426684148,-0.1229831633880066,0.3261162053762922,0.24139135017108293,0.2987589839980695,-0.27062816511738813,0.2959802308385542,0.16249884369296003,0.31535050165440753,0.3182303970745508,0.2924748757686535,-0.12891935337857166,0.27618336085797945,0.20980275890003347,0.5127278100171657,0.4581444957403131,0.4456404433554384,-0.25912224675004814,0.4223585966711172,0.0627131806820274,0.3451222135040608,0.2197302836536443,0.06695051625072357,-0.050555210866266576,0.062713180682028,-0.029470817366266076,0.35973658339163483,0.15750765646666398,-0.019419838891354686,-0.14158360861115116,-0.029470817366266135,-0.02979621728349001,0.3723818461375654,0.11538424839548699,-0.02609248978757346,-0.1998458561891528,-0.029796217283489683,0.08211648641650221,0.37135832169914956,0.23555785183719116,-0.07630486282240273,-0.025952462985520147,-0.08211648641650202,0.19341561625866746,0.3051016296743514,0.26429513829210943,0.2142617311418148,0.08596303693575011,0.19341561625866774,0.14286199337301658,-0.014759228810906038,0.19356619017502874,-0.3427319818420241,0.1433301635374961,-0.3584645714463049,-0.28365194916857384,-0.14990311117046914,-0.24170466611256777,-0.12346960926832488,-0.27340429688326023,-0.11183808434546819,-0.5591269593475473,0.0032754633541190277,-0.46256549533071584,-0.5300478868625197,-0.5833275026355182,-0.537374030427515,-0.41541487257163806,-0.14821511638427246,-0.34125047540903497,-0.3806101116324861,-0.4449580661005723,-0.39711997696114876,0.41891425045782205,-0.08156012180680686,0.4592158966252607,-0.3740372157860283,0.2939726526573846,-0.3978285851105271,-0.286602800513117,-0.24779550477862006,-0.30080288436618224,-0.37742375424745317,-0.15399258767007176,-0.3809594489122812
acc_x_max,0.4637626211889604,0.8446087399536383,1.0,0.6144560624838926,-0.25947604766288496,0.45182986873940534,0.38331418185567856,0.571807068644906,0.7203703234329656,0.317818557445028,-0.07666061283346969,0.22135862188251243,0.45319886237051676,0.6651338916282874,0.7541406746406956,0.583738681062099,-0.45433131812197114,0.44309626296640425,-0.0007825921274033302,0.3269273925058114,0.3538068145051737,0.289155848609562,-0.18817042520117236,0.2818087770007796,-0.04392304644195364,0.20929271866688287,0.08906432125357053,0.18120775064541422,-0.2364462017870169,0.17937084308913234,-0.14738418207425272,0.18322602293414575,0.06637157760230514,0.08821867885918969,-0.39546674383846486,0.08927666231370888,-0.06483289537223658,0.10250605390197289,-0.004192857477159368,-0.06451863961107793,-0.06421341132069414,-0.06483289537223616,-0.19266098027097908,0.10909016181001867,-0.11560552173236918,-0.19123328496894326,-0.16946490951956444,-0.1926609802709796,0.09316474725855028,0.04836076828758674,0.08446818657750992,0.09235396387660301,0.03332265168923806,0.09316474725855012,-0.12170775774689889,0.06150159541116005,-0.05110121595548748,0.12080845884828176,-0.09888882707345191,0.12170775774689928,0.1061900525864077,0.10100311312213427,0.1152547690052931,0.11325539601262702,0.07129658407313452,0.10619005258640786,0.10302290048038835,0.1191090726388233,0.18520784718032945,-0.17807564199879136,0.06355242825097956,-0.20151412425496176,-0.18817554560422028,-0.001824057873398463,-0.11586961983537167,-0.026861750229191787,-0.2406929649534009,-0.02565535066505134,-0.3211487839322147,0.17266404704345278,-0.1914870929068943,-0.3238875628122205,-0.3854372560568875,-0.3392295036575353,-0.26168382496966497,0.01377160400254137,-0.1650226303142366,-0.21098242375739898,-0.3412520194721817,-0.23437092280622354,0.26036963974393995,0.07023603196937658,0.3411588248140264,-0.19987693693339298,0.1210096064737771,-0.22917074331902895,-0.17197462674334682,-0.06488144151490163,-0.1314647713799391,-0.2018321188068723,-0.15129005965175518,-0.21543208183017035
acc_x_rms,-0.07161631067514045,0.867787806251281,0.6144560624838926,1.0,-0.7052006022686238,0.9720684849387098,-0.15101150137910455,0.7478047672615487,0.43550084168939435,0.8193899676726889,-0.6195211169177159,0.7983964007070242,-0.1269743446374601,0.7497676840649539,0.5816970582675229,0.789299980270679,-0.797997886844324,0.8216219223432396,-0.3485629543806782,0.4228765062428777,0.07811377986375814,0.41777749737278685,-0.46219991845420444,0.41325036785374136,0.24697785152985688,0.48025474612602626,0.4970239417450663,0.44237448208901314,-0.15693704191192492,0.4209089849793107,0.34904486316446404,0.7393203978702142,0.652289535747715,0.629293605780183,-0.29756393539814435,0.5881889139602484,0.053131404457068515,0.46796543690574777,0.23413424006687317,0.05873138158845743,-0.11628703947102086,0.05313140445706914,-0.022233790636688504,0.47139307278526305,0.1950708983466261,-0.010747921416347853,-0.1935683712240593,-0.02223379063668881,-0.07631280460601468,0.5768870974718929,0.17987236035410878,-0.0696650804903834,-0.29788353254396593,-0.07631280460601425,0.11343788467902696,0.4891948179159973,0.27759030209262736,-0.10481990543333451,-0.060554547850641086,-0.11343788467902681,0.23981326911196374,0.5095069568927252,0.3890451389519596,0.28032082020960847,0.07337828276940232,0.23981326911196382,0.10885958960134631,-0.12607502032071177,0.10967439053751399,-0.479922926227063,0.14012611263998012,-0.4890580531874519,-0.3071553897423181,-0.1658006712768164,-0.26087920744596305,-0.14822404212964024,-0.287314457835188,-0.13565937219943872,-0.715998194408637,-0.10329014853777926,-0.6309199796531533,-0.6491034655205344,-0.7092770311809538,-0.654694376426604,-0.470674502099466,-0.16726057583742523,-0.3837699473602643,-0.4359402140457111,-0.49907193618577983,-0.4553400632835462,0.4685996640307912,-0.10785903033817942,0.49871617108725824,-0.43314909193421436,0.34039873714352026,-0.45967499772289605,-0.3303908550984582,-0.2941114560690082,-0.3518512964633402,-0.43169753674622213,-0.1625576748981969,-0.4366633581973484
acc_x_min,0.596833879112249,-0.6825301149778907,-0.25947604766288496,-0.7052006022686238,1.0,-0.6613982170230795,0.6206920033991157,-0.42048597269417376,0.040119283999678824,-0.4952712619390222,0.8631170462537555,-0.49862347408017055,0.10446597402721092,-0.6529169386231054,-0.551819989936193,-0.6961439904771433,0.6982118766054405,-0.709353987344489,0.06593521801445253,-0.06258159043108956,-0.05450617803303248,-0.0562278625664446,0.08845182349351,-0.0612034419498565,-0.2368903405351435,-0.11031899686342891,-0.2578302592614074,-0.07719582607997658,-0.10426204592183985,-0.04885847683599978,-0.4719525588647616,-0.5595782755578215,-0.6211440610281743,-0.5435973087210065,-0.07282781475700532,-0.49555515020046026,-0.38100079416536065,-0.34169412191158766,-0.5360667268387476,-0.38731175444137084,-0.18903446942399477,-0.38100079416536126,-0.39095855837302274,-0.32774643124345215,-0.5518390665745986,-0.4043053711019017,-0.1819487875281932,-0.3909585583730232,0.3452715732684583,-0.4955071812441232,0.09930025797163479,0.3387093580080026,0.5074108008500898,0.3452715732684573,-0.4796090109087228,-0.4719537192687619,-0.6083225954190408,0.47002086705326357,-0.2795691272372476,0.47960901090872254,-0.058069325810316236,-0.31763533572027147,-0.17467389532077413,-0.08504279112981884,0.05558550836096336,-0.05806932581031639,-0.1817068165576172,0.1689788909089701,-0.1925185211655661,0.3010048086452795,-0.23262206319878323,0.29571103667178444,0.25302361726178724,0.2868273961293756,0.28810091844367414,0.18551027682098228,0.15442847645360053,0.1646168876334331,0.4964758866259203,0.18773636264341292,0.5007046969790433,0.4687229507043519,0.4693948469644373,0.46029633974371786,0.3797744030733818,0.30613113350835325,0.3975038663604613,0.39061219860765123,0.3212114595635638,0.384237662804501,-0.39168091028613905,0.2645331595444779,-0.3477017826961374,0.39779879818420705,-0.3660098938762458,0.3964937231276439,0.26673697712528766,0.3673104359315256,0.3604744468248886,0.39723925249015674,0.053065517028760514,0.38121824879131466
acc_x_abs_sum,-0.12854072989614687,0.7458934772588915,0.45182986873940534,0.9720684849387098,-0.6613982170230795,1.0,-0.20349906011156796,0.7073747068759174,0.34133761223210285,0.856002946952033,-0.6250685732533613,0.8604947717512553,-0.2667633213383438,0.6597636722585408,0.4386919801866565,0.725425410314922,-0.7677511313587843,0.804547701913376,-0.44632395903394967,0.43605796074852965,-0.022702307910392603,0.43860671323535017,-0.5295877125390319,0.43379321612289484,0.3033110977116051,0.5205073701287275,0.5652304197702327,0.49535974824862905,-0.1279164606909656,0.4749125599583349,0.41251337818307904,0.7934253682116731,0.7064570684478236,0.689412560491747,-0.2768297412792445,0.6464701703433909,0.027733026242994573,0.5166631409355572,0.22028425593517503,0.03387333235120172,-0.1576275339480739,0.027733026242995014,-0.03185523105962842,0.5207987730841903,0.2024823442475586,-0.01980171349331795,-0.2228010836950813,-0.03185523105962885,-0.0715370115523415,0.6466137985087413,0.21676831092181542,-0.06387286151117523,-0.3167310337680346,-0.07153701155234121,0.10399839328202658,0.534984357882554,0.27649269998414067,-0.09430223843092643,-0.09176612707261284,-0.10399839328202629,0.269500192445902,0.5705604317461174,0.4348367187108382,0.3142547167160092,0.08110447869410319,0.2695001924459021,0.08191960020060987,-0.1775747466629332,0.05604773122444471,-0.5181720940812046,0.12987380389896197,-0.5231513909107355,-0.29765504497619044,-0.1680908941748564,-0.2563870390545871,-0.14983600282790863,-0.272276486951524,-0.13712496419727452,-0.7390651201113657,-0.1575483544070443,-0.6703825742694653,-0.6561260004088912,-0.71374565208115,-0.6593162985043942,-0.4660488568025261,-0.17347676783353883,-0.3833784877093718,-0.4341016255236571,-0.48761877138611753,-0.45253275473282023,0.46332120790016706,-0.12074697187544156,0.48402354490144883,-0.43168918385749916,0.3464322242613737,-0.45667095835228017,-0.33116090998276654,-0.2997397134242338,-0.3566188680590657,-0.42863935681973625,-0.15665389016176162,-0.43309286519393025
acc_y_mean,0.9222402928190343,-0.020209197041352878,0.38331418185567856,-0.15101150137910455,0.6206920033991157,-0.20349906011156796,1.0,0.1587959388037005,0.652831731069208,-0.10584250928032514,0.6790418392661647,-0.19164800966090503,0.4417769941702824,-0.10088304214094229,0.00019886193813308951,-0.19941765289602656,0.21219119403866682,-0.2900065654831027,-0.05262001140081356,0.26817300182970955,0.18063773778253958,0.2652659883519509,-0.17402403502556957,0.262198337867407,-0.2631470503037299,0.20238843331657583,-0.09509535193803445,0.14938528033840362,-0.3988098736470502,0.17038061606105823,-0.5464805005539647,-0.2607076146044754,-0.4521100708445451,-0.36136087314428444,-0.43536673556554634,-0.326626258629489,-0.46592943396690856,-0.18910728594453188,-0.5632783772492559,-0.4716088562580154,-0.3019889951473407,-0.46592943396690933,-0.5800702993330876,-0.17369988520737345,-0.6545654555424271,-0.5905876721540243,-0.37636311104946374,-0.5800702993330875,0.3870460611023556,-0.3559527678861436,0.1919668151480987,0.38130847861768896,0.4839878822984857,0.3870460611023549,-0.6245052987720431,-0.37715536423493545,-0.6873355685498233,0.6150518742203742,-0.4270002321316462,0.6245052987720437,0.05349282795837814,-0.157653727521847,-0.021609964333422625,0.042432830447392364,0.1302218131380752,0.05349282795837828,-0.11091953030633263,0.27703285951072465,-0.055726704115524835,0.12581772420563925,-0.20260681038788858,0.09978024513869911,0.12799401207955832,0.3138934812518018,0.22412473458721016,0.21191045723281052,-0.038305935017569154,0.19473458110310646,0.23021473562080602,0.36371001025533295,0.34844593411961305,0.21858763831557343,0.12875022371245043,0.19510234955538736,0.19999803686575782,0.3577351374491213,0.30721382456854396,0.26189751612679385,0.054952816135200616,0.23565619412312205,-0.20660372085826623,0.36186544439218765,-0.07875465126948013,0.2734863317094862,-0.30667115770543535,0.2457143450560099,0.15008655886762542,0.338445560790715,0.2723354368705295,0.26094720011518363,-0.08251206133813441,0.23503762298110345
acc_y_std,0.2093342464291978,0.7118869164503236,0.571807068644906,0.7478047672615487,-0.42048597269417376,0.7073747068759174,0.1587959388037005,1.0,0.7691774329503064,0.8527585679098879,-0.5288336936885749,0.7656582630652582,0.14547390423523512,0.6152791294367609,0.47811727998439973,0.6159329556619225,-0.6468292030785311,0.6289403182615375,-0.3030613669500617,0.48931649899459456,0.17818489374025634,0.4963926294434383,-0.47644661036326746,0.49227289941711,0.2784970321168623,0.6111962333143979,0.5833626949453395,0.6379584383939554,-0.260828812968855,0.6307864454499065,0.23072613912319517,0.6612263706077847,0.5466135222243531,0.6023137291840238,-0.36714085723500217,0.5834253149324448,-0.20520002967280782,0.5194318887312188,-0.014090337731460054,-0.2000443219638869,-0.34042458545392157,-0.2052000296728073,-0.2887684473105091,0.5702272141709436,-0.03141593293446757,-0.2744542446683618,-0.43364312909189157,-0.2887684473105093,0.16074302906827465,0.4952817269948373,0.35067616599297935,0.1656740466269169,-0.05295099858476893,0.16074302906827465,-0.18439226896023891,0.4723284174031696,0.007438809333240807,0.19192825394823007,-0.3180350174487841,0.1843922689602391,0.3505698327073349,0.545232450146422,0.47698903098341466,0.3870700080369963,0.1646855239077418,0.3505698327073355,0.05857605707450416,-0.030940715595635555,0.06460304082712,-0.4021885643025015,0.05563728919525943,-0.41781277982491194,-0.23963187868447258,-0.0043200443925105825,-0.14089640938530226,-0.06034937506699739,-0.29624490072058324,-0.0578119526553323,-0.5777061240991805,0.07323789422203304,-0.440736056298209,-0.5075206485142051,-0.6157042674126394,-0.5251465797643711,-0.35380993501611696,0.019833513143657354,-0.21168307655330182,-0.29764921340773143,-0.4444163276375856,-0.33085834299256356,0.3518204743735828,0.0626757723759645,0.4383106064014264,-0.2917719249560679,0.19492257601390867,-0.32940268693616437,-0.2621310123468903,-0.1209615247627241,-0.2147553856126929,-0.30172308077278226,-0.21117849478456824,-0.3186584425196764
acc_y_max,0.6432517571688439,0.5330951649279683,0.7203703234329656,0.43550084168939435,0.040119283999678824,0.34133761223210285,0.652831731069208,0.7691774329503064,1.0,0.49373643116041777,0.04967544522179713,0.3661298235439772,0.4262467747891231,0.45794210528767093,0.4646702214319173,0.3914004985055031,-0.37797090268849737,0.3057378122008592,-0.13512648555563536,0.4473730497315488,0.3079050694338142,0.44794050520534534,-0.3332507589673687,0.44102269689614854,-0.03207064599559354,0.4347925738149787,0.23945550381923372,0.4294997187158491,-0.3936735531636267,0.4350521921904961,-0.182535543976312,0.2593221185435452,0.08067912853158536,0.15631325452472647,-0.5029406195134093,0.16479112339959048,-0.33126567560999093,0.20027976087176932,-0.26499231989667404,-0.33110840811586095,-0.3249800868823376,-0.3312656756099911,-0.45845250788595626,0.2261569605110753,-0.3519256142712756,-0.4561956396708408,-0.43272282314498056,-0.4584525078859562,0.2901175135174166,0.09417630129823469,0.29467308547618815,0.28982337615139514,0.21852893818858324,0.2901175135174166,-0.40839891307175497,0.08627134942614346,-0.3220439081671702,0.4078409898487874,-0.38272838494512773,0.4083989130717553,0.21963051803837833,0.24016775231205745,0.2584856070248078,0.23687772291066622,0.14831127113604406,0.21963051803837852,0.0069427572409684335,0.15432192648211282,0.06182291210269632,-0.18053237417713294,-0.04942464050905717,-0.20731826840482404,-0.10603376503277069,0.15972041441110676,0.013458716447494606,0.06692691464510048,-0.23111562562039817,0.058876825791267774,-0.24346450010612314,0.29223175488749414,-0.07516346981796633,-0.21405500894131987,-0.3362080376900324,-0.2403018632667645,-0.14066441881168537,0.1998685776481755,0.012678771784991565,-0.07097528655797926,-0.2763315444827032,-0.10765504558686803,0.14188820090363327,0.22892186507933276,0.2706107800058742,-0.06269807224120834,-0.017459845519751972,-0.1022041275164639,-0.09444248942922263,0.10916031945700193,0.008709470564164263,-0.06695176603677808,-0.18536716943330378,-0.0922714163588785
acc_y_rms,-0.0636278263294189,0.5816447258264996,0.317818557445028,0.8193899676726889,-0.4952712619390222,0.856002946952033,-0.10584250928032514,0.8527585679098879,0.49373643116041777,1.0,-0.6143696703468692,0.984748949741613,-0.22275237628657565,0.535975992917796,0.3029406824622811,0.6097128572273512,-0.6860809068352003,0.7122559575655202,-0.4422871278161499,0.4555868739209748,0.0018835478637389113,0.49511125888884894,-0.530515524737716,0.5023191570838174,0.29020848514012304,0.7451156875576191,0.7001875014117761,0.6865947959904818,-0.30925515793748404,0.6589703707710288,0.42504139277441844,0.7995300600491172,0.717619065345573,0.7487970595465017,-0.26307502843759045,0.7158922999620992,-0.15818188658337165,0.6161367165929853,0.05674286848580727,-0.15119820806038725,-0.34693522899293566,-0.15818188658337157,-0.1908341642566022,0.6409677224703904,0.07858342346769746,-0.17492299522253954,-0.40292458700073425,-0.19083416425660213,0.06119992967803594,0.6600406825960856,0.34475519547113986,0.06911153374055817,-0.1889589777264416,0.06119992967803619,-0.07372059103469357,0.5882825706876487,0.12410285238020222,0.08453768197412806,-0.2782357396295757,0.07372059103469362,0.3811774669383451,0.6450915298171568,0.5474355102301697,0.42723701549682824,0.17523544436935765,0.3811774669383458,0.015892271560261413,-0.11087038335699922,-0.009622304649913503,-0.4753442925526614,0.039342073305413366,-0.48506733248317613,-0.21832719067876552,-0.04851126768176059,-0.1485805319212943,-0.07895650584728278,-0.2431216676344401,-0.07215454030173571,-0.6648569938185082,-0.05351086807840367,-0.5653631603346359,-0.569370067172488,-0.6686121582716804,-0.5809773535811441,-0.3546513229838946,-0.028223994769728252,-0.23604291281724404,-0.3116013195806825,-0.4215795331728022,-0.3388473633545488,0.3501426671079228,0.006987582200908354,0.4104456276216763,-0.3133588254437245,0.2210880204323788,-0.3456602808707911,-0.25271429131738066,-0.16953835837374273,-0.23757896937903886,-0.3163471169004291,-0.16162586422900277,-0.3279639491863038
