,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.0191734316467687,0.3581942740914072,-0.04046886840523841,0.6076348125616843,-0.05703070718304571,0.91808808925514,0.47054785638485164,0.7741388007788383,0.13669272799908386,0.579933150091968,0.040288960764014906,0.7630121571413957,0.0928564766830653,0.19249534497734683,-0.12885366814261076,0.36080157191925577,-0.2273466989948598,0.6405803810960459,0.20719149306831242,0.4458930335862089,0.3227280030878743,0.12177394943514087,0.2997447108048822,0.06390544032721358,0.20407583136396887,0.1879682136938324,0.15380073579863646,-0.13166155129095583,0.12319817586561559,-0.6122798335551127,0.05702115888277063,-0.30081803687125236,-0.29434607457206446,-0.7058680796817901,-0.3000014440360657,-0.6974576283010665,0.19475236192117734,-0.7044509109429348,-0.7006812395102124,-0.47433862954157174,-0.6974576283010654,-0.6501884922897834,-0.2675479576061154,-0.6899374313755807,-0.590733822668029,-0.42575443529575663,-0.5669229432083591,0.5555783609654983,-0.6269065970628741,0.317216665145509,0.5514389059298886,0.6246724651569858,0.5555783609654977,-0.6076903632638091,-0.3502509899644062,-0.7165582603667535,0.52638404960419,-0.3545904502757124,0.5627492273525804,0.19296693496757183,0.09908343107823848,0.13035524982633315,0.18543108465446742,0.1710474002238156,0.1929669349675716,-0.17130390122614694,0.3354513057128142,-0.06966319573467107,0.14861980270136332,-0.3558187852412045,0.09999684807952934,-0.07986561851128524,0.2814331832912647,0.06055184958711807,0.2596662122989267,-0.2354726750979935,0.18628461640850186,0.0350142756785456,0.3437166608243812,0.23051960359329038,0.027325672151611965,-0.07043217017580573,-0.009532683896887424,-0.08863419017116142,0.34719479273018716,0.09193820301426014,0.09801383213940397,-0.2604938759604772,0.06106816433446272,-0.03621484642183213,0.35354154187899905,0.08211124551189548,0.09590963066603643,-0.21387833753977423,0.05393817750968277,-0.17593485042192591,0.380324302321134,0.09491678765868902,0.23830653218610073,-0.3792102139374721,0.16336250338662528
acc_x_std,-0.0191734316467687,1.0,0.7678243410116244,0.8720070397420723,-0.7541654445131106,0.785013286056952,-0.19178552842817917,0.7565311554473303,0.384579953467516,0.7007805844328128,-0.7232023469415391,0.6951929094976173,-0.19394455557257753,0.7316216200753161,0.5838067442720911,0.7938605682314867,-0.7432502733829552,0.7855847208664761,0.0936003611063439,0.6914455306668601,0.517534137561899,0.657859533539098,-0.6943328690971204,0.665330984160326,0.25719411150436466,0.6243726124161187,0.6802180945130103,0.6596795755820686,-0.3942733604341425,0.6545944907832668,0.4420691027839524,0.6352472159719353,0.665643380947259,0.6848035063051465,-0.21594775636471758,0.662094689755814,-0.3068976159945869,0.6207373811046472,0.2093821927812778,-0.30026117992758283,-0.4921714446091816,-0.30689761599458865,0.11977027046153861,0.658892023147432,0.414284541086711,0.276988526398985,-0.10790228888663693,0.2338594456856933,-0.49297984763709946,0.6080419354916171,-0.30948263961411143,-0.49089532259221375,-0.6238092035798611,-0.4929798476370997,0.03214333814301718,0.5962877860734901,0.3186338709090467,0.38445914879934745,-0.1672512416153005,0.3498715864407643,0.5863679797709924,0.4762037141343578,0.611156108490236,0.5989722363869175,0.5034675369100668,0.5863679797709924,-0.15553208270974828,-0.19284204762863819,-0.17409218007809377,-0.30237645161883253,-0.04803854769472849,-0.3209317054532868,-0.38008634670579977,-0.14631496068495076,-0.3647858463626952,-0.17706029990353161,-0.3244031172733281,-0.1267073612030813,-0.7240185335495916,-0.052126939190631175,-0.6244294610214477,-0.6506290067282988,-0.6851288349735337,-0.6586356509815505,-0.6961085179736867,-0.04053156432941576,-0.6349833711393157,-0.6703702373944881,-0.6162960842480719,-0.6721265741379606,0.5464193097040442,-0.1304194745639017,0.542502703122139,-0.5055136548305682,0.49571920741485215,-0.5205096705609767,-0.6736832451500825,-0.12081882345360762,-0.6136525307615733,-0.5758076802807328,-0.46836608370755956,-0.5846709798017216
acc_x_max,0.3581942740914072,0.7678243410116244,1.0,0.567875348226163,-0.3055061252759213,0.4123628333649615,0.14046772596901694,0.6855193549849351,0.5728896510465785,0.45928065329305745,-0.33506021616310877,0.42009671941639637,0.30859628094532493,0.9126915167763417,0.9161306408397879,0.7866216501548662,-0.4834734835550672,0.6169517562880349,0.12278082252565975,0.5787907803534301,0.4697282466092499,0.5530896514789875,-0.6719316190986885,0.5403091015712885,0.2735675659023548,0.3442714539927993,0.4558938237374637,0.4287455177589967,-0.18359332079301371,0.4178455781862043,-0.110461582377298,0.29065866100368193,0.1942642400619185,0.16680961370157668,-0.43802274595689916,0.15480462529704925,-0.2906311240836087,0.2264672712733182,-0.14240773256565162,-0.2896050247817665,-0.2812249234661829,-0.29063112408360914,0.09504680954908237,0.16297709153976164,0.2059525876799789,0.20113990297243867,0.06753381989061528,0.19047972336787375,-0.3306012018512661,0.20518919841737093,-0.35171147105072637,-0.331889254930633,-0.3467887450370683,-0.3306012018512662,0.07420287576694336,0.09172298932274581,0.15580261595346162,0.25381742474389335,0.06856145988067754,0.25294504669960405,0.22571771777047994,0.18102488688811832,0.22681776458478256,0.2298566996889114,0.17946944338499088,0.22571771777048005,-0.11033305935519881,0.12521512533725782,-0.01405450303431419,-0.06956432291139289,-0.1286098366314473,-0.11352291288946308,-0.3312587785688389,0.045314141933665626,-0.25209303445470577,0.07062782572230834,-0.41912285080695927,0.06881749775555343,-0.4793686810029623,0.1743716875896887,-0.29017101427240455,-0.4617199108442258,-0.5249409651036684,-0.49055317727438835,-0.536343304194402,0.15813299124269453,-0.3913604455326176,-0.4355302118768431,-0.6384192349400019,-0.46478051003309184,0.3790155516412161,0.03994589842765743,0.4339324697927531,-0.3313948494697303,0.2849139924879416,-0.3556313185770583,-0.5585582843447964,0.08619356867452492,-0.36001060079346264,-0.32102736050805536,-0.524485205246024,-0.3531810634288023
acc_x_rms,-0.04046886840523841,0.8720070397420723,0.567875348226163,1.0,-0.7070009152507627,0.9764776491097946,-0.1368268470411173,0.7558686188316036,0.3746525294244419,0.9007404943228094,-0.6714032812091653,0.9119402073191216,-0.3394990925338904,0.5677192604867203,0.353776420351605,0.7256268855387604,-0.7965663242331911,0.8121325677031654,0.1869422877778325,0.7325880525881918,0.6072654148411638,0.7372620723144225,-0.6099784840069967,0.7432555709323363,0.3780285856592267,0.8171879417237318,0.8334433841815633,0.8198506349676895,-0.5067596812684121,0.806976056337405,0.5408699438969543,0.8219433003651323,0.8158756589968236,0.8478597408175689,-0.2556233869076591,0.8195722739523509,-0.4023498869496543,0.7165104540853172,0.1599765075878418,-0.39647677940640386,-0.60526406703486,-0.4023498869496566,0.00414125213829777,0.7344608722996414,0.30356119173138346,0.1980419048625387,-0.2595370154822016,0.15176154955365367,-0.4869066774990391,0.686372526540122,-0.19616110950560472,-0.4832633128129091,-0.6043383905492923,-0.4869066774990393,-0.09260819568139685,0.7455756107411852,0.2202559544654169,0.5136400541882747,-0.3495364831971596,0.4780422654247257,0.7129867240571109,0.7834900436697863,0.8271048449548549,0.7602499945049016,0.3937889006579596,0.7129867240571108,-0.21424342312212585,-0.26955921275588157,-0.2830931743322463,-0.3837438006222117,-0.11333274349297029,-0.40414549176042924,-0.4261259253408782,-0.18372836045550148,-0.42046626029123996,-0.18021923396432624,-0.3341914819102897,-0.1302983337053137,-0.8072164157663014,-0.10365806098272225,-0.7059784021718728,-0.7124018281108638,-0.7343914936215171,-0.7145250302093916,-0.7732599885515796,-0.07388660012801578,-0.7352361069691378,-0.7244178116601523,-0.6318498174038092,-0.7204877961591516,0.6027312804492564,-0.13436646281999623,0.5803354373054156,-0.5578017148243211,0.5179336693880159,-0.5773361962076135,-0.7475075150045231,-0.12044975054231265,-0.7124914465862522,-0.5862905462096683,-0.5206416581806752,-0.613132790462217
acc_x_min,0.6076348125616843,-0.7541654445131106,-0.3055061252759213,-0.7070009152507627,1.0,-0.6737940582067661,0.7208326274820754,-0.2902560905534163,0.20254786795325827,-0.4584205605553888,0.9499133818546371,-0.5176409245287461,0.6832303063029103,-0.4584457686223191,-0.2666090314540354,-0.6504423643529137,0.7965838149548781,-0.7213666859395633,0.25207103926678814,-0.3784750678323364,-0.14088128605454217,-0.31814569079147276,0.5370216150873477,-0.34454477401044753,-0.21385730033526737,-0.3736295588337674,-0.42807243006827184,-0.44610381897089874,0.21105499811287504,-0.46327086140976975,-0.7492818316480463,-0.5493052483862563,-0.7709026799821702,-0.7424737251901611,-0.23550781306161875,-0.722641972440924,-0.1320065177024658,-0.3883820033932992,-0.5976134640539195,-0.13889618204828685,0.10942910182492828,-0.13200651770246397,-0.4877395620062013,-0.6791976223568702,-0.750967345619534,-0.5901362769376581,-0.1801616199336183,-0.5446674281671254,0.7210197012013276,-0.8316393843695724,0.4400515201825852,0.7171671933899354,0.8551883706078017,0.7210197012013271,-0.38137941536709435,-0.6722516827080478,-0.6766824724078635,0.0027055242819102737,-0.0807444694113203,0.04956412422839919,-0.40429221575276286,-0.3099525126421003,-0.4232043345871524,-0.40829596753198716,-0.367117323734926,-0.40429221575276314,-0.027709719875561773,0.3767781729517275,0.07063514500429564,0.3558936719614667,-0.2208417502166079,0.3392636030554567,0.21636070363784488,0.3600894176473758,0.33836462517601135,0.3433254356770743,0.053302390248593214,0.24706525617096714,0.6002142166658602,0.3307382551989774,0.669308678309756,0.5339874101870504,0.4700684537287329,0.5106478699402134,0.47064228918227924,0.32195813007038326,0.5887720698678236,0.5935796775005366,0.2783542939048243,0.5671000944925457,-0.4587498182266754,0.41430089984099217,-0.3414757241051238,0.47003022242312054,-0.5605178056897495,0.44553280336738077,0.38390489741065087,0.39238021214229357,0.5726016907065612,0.614802574411951,0.09578171273244308,0.578114432199619
acc_x_abs_sum,-0.05703070718304571,0.785013286056952,0.4123628333649615,0.9764776491097946,-0.6737940582067661,1.0,-0.12541322519542522,0.7140352960062183,0.33381042123126853,0.8895430715516055,-0.6342485506376683,0.904568207628669,-0.4124210069571859,0.40365221775804,0.17272291219306016,0.5851191096588894,-0.7319319371541355,0.7181249619156811,0.2472106262371259,0.6795780021248238,0.5953502552251528,0.7096848582449181,-0.48330410691250775,0.7186453009413665,0.3443720968262819,0.8466839874780472,0.8277856911117587,0.8141789526807508,-0.5436391931252773,0.7988654550348346,0.6254043625941834,0.8524126471588985,0.8671709890978793,0.9043826628437109,-0.1942808431526196,0.8810744978063187,-0.45055313782930645,0.7935633408526568,0.17335835098520522,-0.444017193810924,-0.6689555362267083,-0.4505531378293089,-0.0901600078675785,0.7964965372089136,0.23320277342928197,0.10915397101546975,-0.3670728025077767,0.059245870692626955,-0.3953237832166645,0.6915693382842656,-0.07162187245601918,-0.3908113854992503,-0.5380761356913608,-0.3953237832166653,-0.1963345207765869,0.8101504729053072,0.1440187441780152,0.569549638801175,-0.4610109238380238,0.5303164141978715,0.8041218060112663,0.845793107536073,0.8991005406704762,0.8480667403306504,0.4550342554899546,0.8041218060112668,-0.2121378277185695,-0.3332759388042001,-0.31945405892000034,-0.41985139984031694,-0.10287614272589399,-0.43356417388516744,-0.39601332882562873,-0.22061154251386544,-0.41521993977311755,-0.21629304887450918,-0.27447880803167046,-0.16160273785266832,-0.7865559506900737,-0.17024728568160027,-0.7218079103625761,-0.6852010353198834,-0.6863456655638502,-0.678570848319747,-0.7313195458538385,-0.12400534944238155,-0.7321780157646586,-0.6980908332405541,-0.5497440486964663,-0.6874485082834499,0.585163598481705,-0.17154841489751746,0.5397157882977027,-0.5453375513293915,0.5126011667341298,-0.5602205299930634,-0.6969139223601254,-0.15316760927490752,-0.7147510481541072,-0.5688214492404743,-0.46301957189143117,-0.5968043504773926
acc_y_mean,0.91808808925514,-0.19178552842817917,0.14046772596901694,-0.1368268470411173,0.7208326274820754,-0.12541322519542522,1.0,0.38409062827339824,0.761583266845453,0.13252470244512948,0.7422227970282417,0.03048693617332867,0.7890914932711529,-0.1315579923322055,-0.03665134211091983,-0.296242726802816,0.4675863762779998,-0.34277819519926056,0.6340652679694966,0.22829386046048927,0.45940906674038784,0.3163903754303483,0.17055555144521267,0.2958097530896776,-0.16726631206337075,0.22168793139234064,0.07805502696306747,0.11417104807509437,-0.2827313079822205,0.082834898340376,-0.6425213147073479,-0.06738934981674173,-0.4320101239499382,-0.27505783269158907,-0.6554158013262695,-0.2670458605942771,-0.6834645453488053,0.17398099611442236,-0.8020628814951257,-0.6874205108795709,-0.5031585176629864,-0.6834645453488044,-0.7713409679259591,-0.22905038988419654,-0.8226326784636417,-0.7459310790981211,-0.5770848469558263,-0.7259326048435727,0.7149127144524792,-0.644924263791913,0.5395242965189677,0.7121298369941108,0.7680226607406978,0.714912714452479,-0.7236601257372234,-0.25987530530900105,-0.8298373462997384,0.5495227812378344,-0.5148152857300364,0.5816395144722738,0.11605983122464805,0.18066633541832902,0.1439006462881284,0.13584206311404595,0.015764275014068265,0.11605983122464798,-0.27663004337963865,0.4201145781779801,-0.13635264218861085,0.2634792751474038,-0.5014653828874575,0.21795667363331792,0.045504613466404796,0.45295090205170435,0.2511585215884529,0.30046586174189843,-0.15428880573068288,0.2011082394848325,0.2054937025277047,0.4782443714066049,0.4222055307207398,0.2130216952273779,0.03146363698936843,0.1626864251577109,0.03327711084018416,0.4845917305949885,0.28203373530760023,0.26520055005264453,-0.17569124352413276,0.2269659411841814,-0.2283888848859392,0.5696057046340269,-0.028817815894807048,0.29735464390733435,-0.44779471642689495,0.2399205742190544,-0.09562710582084925,0.5668844962128344,0.277838648896835,0.43174083921601436,-0.39431066556168193,0.35676536472183146
acc_y_std,0.47054785638485164,0.7565311554473303,0.6855193549849351,0.7558686188316036,-0.2902560905534163,0.7140352960062183,0.38409062827339824,1.0,0.8441098476963101,0.8235692206837417,-0.3054419051395868,0.7546676490412876,0.1485087953809452,0.5425318096925604,0.3926717411637923,0.5430198165600024,-0.497886160155135,0.5753249591361695,0.5275561005279172,0.8177329576612936,0.840594738266258,0.8703224059240255,-0.4960153103372842,0.8620767182555698,0.13375373283742628,0.7570950130285354,0.6959050467329642,0.7437667109499002,-0.5878539991772987,0.7224959415056134,0.09015629810136493,0.6678129767053148,0.446659314916794,0.579710449627617,-0.6297837542147802,0.5640804561095121,-0.7430923816279863,0.6857567036089995,-0.3222149855485305,-0.7404973509564832,-0.7917069246190052,-0.7430923816279867,-0.3678991671330444,0.5556972240685167,-0.09540148460442063,-0.19892344045924812,-0.4951852110919071,-0.23068301701069346,-0.060298004851391716,0.2487830751455276,0.047218901955834905,-0.059257473327529134,-0.15853566489802237,-0.06029800485139233,-0.4473554958204923,0.47404452823788085,-0.21687751422264323,0.7415431144588153,-0.538868303052463,0.72710109339601,0.6957742366631129,0.6400881854280139,0.743045827670147,0.7223023268650738,0.48711749115407044,0.6957742366631122,-0.3136666761992604,-0.018128539890412663,-0.292255700823792,-0.09793814227388875,-0.33268986380235127,-0.12746857884889165,-0.33791712109258254,0.20844943515044292,-0.1848355646050555,-0.020165663409462575,-0.4398838097907652,-0.03560700162136265,-0.5875663774771751,0.2291989632725221,-0.39564218482472246,-0.4952559309003133,-0.6779490159382493,-0.5306849677643659,-0.666927545911992,0.3289896691331715,-0.4443620180668789,-0.4931433534572783,-0.7333717590642624,-0.5268175146657841,0.3976581323089686,0.2194665004562454,0.5348014983036965,-0.31925200005877863,0.22118978004369408,-0.36650433058264537,-0.7284785429039033,0.29982555468112676,-0.43320473004938553,-0.3103571885011938,-0.7580356574897674,-0.37399028057798195
acc_y_max,0.7741388007788383,0.384579953467516,0.5728896510465785,0.3746525294244419,0.20254786795325827,0.33381042123126853,0.761583266845453,0.8441098476963101,1.0,0.5690108071057944,0.19279683689619254,0.4627761802012436,0.5481411494723764,0.3437348972833721,0.30729791381125837,0.23744278462090723,-0.09677617538308964,0.2190009452335229,0.5888315942837795,0.6126812311235258,0.7293777193129178,0.6745208395380453,-0.27664871998061547,0.654450347723549,-0.07121377580029824,0.5428554843938005,0.4037342989730106,0.5174414443685733,-0.5388259574027299,0.4927382011732985,-0.337626681209515,0.34348306962984987,-0.00037239506161325717,0.17203128642423246,-0.7793498811504043,0.1666707153429541,-0.7986383130771928,0.4425979709077773,-0.6615364123129142,-0.7999959281025921,-0.7079306027710236,-0.7986383130771919,-0.6194986908788355,0.19683953999552922,-0.4910456390917235,-0.5206142284393958,-0.5892193598879278,-0.5271324758941013,0.32884935247978875,-0.20115109283506066,0.28857956340808083,0.3277847844770055,0.3046069745308463,0.3288493524797881,-0.6431927149814425,0.11368158567325808,-0.5751223420150188,0.7457226467098456,-0.5791188000033328,0.7579795365801484,0.43170290437205433,0.43771236308533434,0.48218301103703826,0.45863857307936634,0.28215968757434634,0.431702904372054,-0.4000845229195851,0.2147124289404922,-0.29258060875911884,0.10246034799985183,-0.5294278743397662,0.06234894927042547,-0.17238298095447474,0.44588804033133494,0.053686878738978615,0.19658596670965012,-0.38582342914445245,0.12568366758359462,-0.23134318409300866,0.45705599726777074,0.015538741407034028,-0.1703585097959369,-0.41670076749579593,-0.22539710345879607,-0.3839167946616679,0.5366889386390977,-0.08131656405934881,-0.13814667995374416,-0.5814504165364445,-0.18667729681122397,0.08350051394495524,0.4922811553882406,0.30767001211385536,0.0038999219474844544,-0.14314517171815888,-0.05949583380876864,-0.495340760809197,0.5745975003353144,-0.06096608901301646,0.0819666179201934,-0.7240407755175041,0.004013480369749387
acc_y_rms,0.13669272799908386,0.7007805844328128,0.45928065329305745,0.9007404943228094,-0.4584205605553888,0.8895430715516055,0.13252470244512948,0.8235692206837417,0.5690108071057944,1.0,-0.42812867010914696,0.9901462628460053,-0.19852537033968237,0.44436568521487635,0.21296522809231744,0.610261584431239,-0.7097914587677667,0.7564113175057191,0.30437185474851297,0.8038801578483988,0.7342416468781959,0.8222796176661896,-0.5534369976693705,0.8216747450731275,0.31328535040419586,0.8727539464756318,0.8268989162226429,0.8905620628739371,-0.6046540619908464,0.8768402148975675,0.2881252605727344,0.8151181456058557,0.6449120316798568,0.765252094396645,-0.5010538199689908,0.7296645130175757,-0.5567453023935669,0.6891340929320912,-0.11425711333061106,-0.553642688101938,-0.6980583405573622,-0.556745302393569,-0.20601058352769766,0.6251240072923168,0.037231876848661985,-0.026243150617273947,-0.4201389881477551,-0.06333303140051283,-0.31711420307286636,0.48036535044552636,-0.07246938153220897,-0.3145168049044913,-0.38028217557588984,-0.31711420307286653,-0.2851076411249253,0.657158535478359,-0.03788376961972364,0.6641888927837046,-0.5047074253672194,0.6420264073813071,0.6392570378759711,0.8678330576389643,0.8481408801417699,0.7160885418579573,0.24515237060406722,0.6392570378759717,-0.37229395812641397,-0.16278304388928427,-0.40356356791219755,-0.25295414846635145,-0.33778410004454135,-0.27776138179405957,-0.3720036575402567,0.08179108958472005,-0.2538899809772643,-0.08838468217447615,-0.39016625643650327,-0.08408216506841754,-0.6873753538716607,0.12101683241672964,-0.5178816053145282,-0.5750614372008676,-0.7151751903812458,-0.5974966180113669,-0.7371158045032592,0.18555620967149347,-0.5624845595322256,-0.586470960552575,-0.693093527038779,-0.6029044336980774,0.46040205011451224,0.1556738686811863,0.5524839020345966,-0.3888646370320159,0.28147065055301806,-0.4354199025802948,-0.7705760123285452,0.17641217094929407,-0.5465007498371454,-0.3856974033488173,-0.692127692481465,-0.4380033685833421
