,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.24412603016956425,0.4481555136881715,-0.3274212835613022,0.789611399745545,-0.36381135357813277,0.9247565074971883,-0.3763792373503394,0.5152103554939831,-0.4531993623079237,0.8044332467127698,-0.46339636620478736,0.40131867637441854,-0.2546277446144787,-0.15323132032204698,-0.24625126594129815,0.17932037548386517,-0.3767348659884165,0.5680257852140153,-0.2735181761903674,-0.010262246126428629,-0.33006395132877686,0.5785649307024676,-0.26389014446584147,-0.36736909910556664,-0.10854977404912326,-0.34192320314779834,-0.2514170002215531,-0.23526122405876865,-0.28850928815513815,-0.4405712444159402,-0.5523617543300328,-0.5089623448780406,-0.5407160877401682,-0.2788673503008213,-0.47927120041217824,-0.4438015439017848,-0.047308350818588855,-0.449048310248229,-0.4452611605944096,-0.29967156663906563,-0.44380154390178556,-0.39234261367436585,-0.37120604851043865,-0.43956834968829145,0.004922936797296836,-0.20983222880481128,0.03966383954174358,0.17027527808924528,-0.24586025128655037,0.11949252762387108,0.1696499156122915,0.18453152168064463,0.17027527808924542,-0.38242807922799954,-0.5011578969348037,-0.4755195111037333,0.32772478369631075,-0.16295721127254298,0.3721749750558992,0.30398867021153825,-0.4733681751754787,0.10613735265443727,0.27598059910458583,0.3994796887428667,0.30398867021153836,-0.11480285684051489,0.24683813481432718,-0.0947924492835165,0.14839356856947097,-0.21227511261489557,0.12771727222395673,-0.1486354939046899,0.28994353938255263,-0.029752316174428386,0.15721561156200495,-0.25984916829691834,0.14863549390469014,0.1466870887603014,0.3138781456570223,0.238918921068178,0.08094446822740999,0.08524114316496328,0.06906160313959592,0.04075138958030419,0.24242190552360837,0.15544940798856394,0.12611762477041868,-0.13203065170034184,0.10052744055106934,0.05144782290177425,0.10072627687094977,0.1429902693433376,0.192587894570398,0.07003862379826216,0.18033130089350508,0.10537244612401057,0.29227459300394654,0.2295455832371461,0.1347250684987981,0.007774947684266707,0.10627886131179066
acc_x_std,-0.24412603016956425,1.0,0.692504095882195,0.9592435097858223,-0.7350410079106832,0.8716185951197198,-0.34165490359983774,0.8915689792933714,0.5051140297727876,0.8333325859105687,-0.634123658958286,0.773427702349726,0.12125750727442465,0.8713549607880763,0.8091643748887106,0.8740980301930256,-0.8210513735176344,0.8778276407863772,-0.37882784298115985,0.6279553712378616,0.3210591187539733,0.4181687377927592,-0.6862441449625473,0.31088564561791027,0.28081214208855004,0.7100215135528237,0.7044710698580877,0.7060990307187771,-0.38182423778918234,0.6861504005842437,0.5051983358555652,0.6293830520406198,0.6247407869521143,0.4532097348861961,0.2751788577575983,0.38632728551482837,0.22985349814755088,0.15971519722087424,0.3146572551519967,0.23268262991662275,0.13440142510095857,0.2298534981475508,0.2560137443946118,0.3487216451174104,0.3473182008392461,0.3393138378481552,0.13234265751480406,0.3014261324962767,-0.5487982752487223,0.4796274412876236,-0.5134979142664867,-0.5483568606116319,-0.594958737416781,-0.5487982752487192,0.24361878769901452,0.36000153657781236,0.34193414104491665,-0.2046649906968788,0.11387848035103156,-0.23670073482156515,-0.1425805635668198,0.33155162068290217,-0.03282842852682723,-0.1229381011593511,-0.2316724778013792,-0.14258056356681975,0.503933296421455,-0.13703713197833275,0.5106907867272132,-0.5848418883898093,0.4962754357626794,-0.5869377259165076,-0.00028716830009490755,0.19056499722903308,0.06296367679311721,0.009781067534040408,-0.09113733871545798,0.0002871683000942015,-0.5629540683364824,0.02629548844723042,-0.4888188706676944,-0.5463828410843091,-0.5951850273625521,-0.5467128916340109,-0.31419121037448644,0.13138573453816266,-0.007501653491468296,-0.2320000955463613,-0.6050183674621561,-0.2717171494594858,0.3667392157910579,-0.15758440317355196,0.23258042900417883,-0.4014483068420716,0.3749672091907299,-0.42133422749692534,-0.5336149015494733,-0.19517426650305728,-0.47058642248156063,-0.4526102279018884,-0.5444333865156968,-0.4668282549080631
acc_x_max,0.4481555136881715,0.692504095882195,1.0,0.5556631030816589,-0.05658426205954982,0.4070189986647973,0.2815192560423093,0.5142679653984517,0.8576938101685616,0.3599206566864138,0.02070439522436799,0.2880106625371231,0.49413261714093154,0.6114452582493904,0.6771252492755797,0.613075025589475,-0.5579924843641446,0.4739090208690836,0.03807499780678364,0.2781574139636239,0.19062137789101083,0.03804903441192353,-0.15174562023015012,-0.016441787074177084,0.1044239400482881,0.45533732274018834,0.3722308970950458,0.39092699620223614,-0.3966497895538709,0.35788659045955706,0.007832318311110626,0.042521963076439136,0.05619955141005533,-0.10381656872070662,-0.03636438995347591,-0.1178510509745787,0.04091470031406214,-0.06147399295657354,0.06202561716046176,0.04127348661908263,0.08298724934662524,0.04091470031406157,0.09154075082126323,-0.07283763028257903,0.10456641519906675,0.25797134351749385,0.12840321442688596,0.2603934484899705,-0.2677923356397886,0.1626297187542496,-0.2844178646997132,-0.26792550399645065,-0.2938958144968594,-0.2677923356397858,0.09943565888715525,-0.13331945598948028,0.08855531875684036,-0.11001385232338153,0.15196913312233024,-0.10244255866890152,-0.06983670307842686,-0.1436935568830172,-0.11825377577124596,-0.07519947558732622,-0.05708294934471975,-0.0698367030784269,0.36840797794399016,0.014879687369957007,0.3881166908617278,-0.39711552519286974,0.31320585499358977,-0.4072953894048312,-0.19295097664614283,0.4500987118026715,-0.026482605107700573,0.20844975683711123,-0.37072495782159887,0.19295097664614244,-0.29730807562584344,0.3396869792503316,-0.15154340250092868,-0.3376410424587181,-0.3943339690572419,-0.34839692293077373,-0.13174406087970467,0.3451562035189581,0.2394647540896125,-0.012229328422825892,-0.6321859105969376,-0.07054591027687257,0.372107322474574,-0.011912179854402724,0.3607712644215203,-0.15793115030293328,0.37019716266354025,-0.1865398376475286,-0.3935373912413433,0.01981797031867338,-0.27023793088117853,-0.292982245092086,-0.4914613813316122,-0.32057131045645487
acc_x_rms,-0.3274212835613022,0.9592435097858223,0.5556631030816589,1.0,-0.7940006825836449,0.9673083329588701,-0.40985994479414445,0.8791564780746273,0.3676025690189312,0.9049593154464693,-0.6968529481575776,0.876716187339212,-0.006450912340159494,0.8448415692224311,0.7305176139501451,0.8440327268945333,-0.825332811299566,0.9023825924012646,-0.4347235898285691,0.6781012034191716,0.34663052813172307,0.5376638788579547,-0.7482104152186867,0.4280540667805974,0.261035172627542,0.7482411071543037,0.7217219195163932,0.733497891199881,-0.39570778072332113,0.7099327909735261,0.6082909726637293,0.7782659574671227,0.7435457295396957,0.5540808435015271,0.30727521668092,0.4645660910389729,0.18734960864117567,0.20921296565164593,0.28443202923809,0.19024645766873924,0.0778170771063175,0.1873496086411759,0.21854722249853611,0.4107846393156944,0.3154187955687848,0.3862848609209282,0.0735395082093695,0.34117860625196145,-0.6322873200264787,0.524903919248605,-0.5817914891503607,-0.6318230394582866,-0.6587600858896113,-0.6322873200264757,0.19984737150012158,0.4246678218937501,0.3027923012910102,-0.1524010626391518,0.043615696949045386,-0.19116605851402999,-0.09241031032685944,0.39584991316988827,0.03929576989638111,-0.06899341909052704,-0.18335340787918242,-0.09241031032685947,0.4985098932550415,-0.1697065316462531,0.48740843129959555,-0.5933977459766782,0.49416724864662054,-0.59565425026656,0.10438157998474797,0.07642724489373194,0.12334902754622057,-0.09760057258099608,0.03674462348523546,-0.10438157998474855,-0.6323929478083743,-0.10870709781456148,-0.589021435062208,-0.6002092012444502,-0.6282483880027522,-0.5954896222307311,-0.38173286942483947,0.02971590096780286,-0.12922680078967905,-0.318076030788731,-0.5412520088585852,-0.34671109719694165,0.32236466249666,-0.21821958798569988,0.15258102476550775,-0.4583770347255858,0.35957639058529667,-0.4733824859358734,-0.5372683317150055,-0.25316567622807806,-0.48664141333321925,-0.4734446123489225,-0.5009046830778549,-0.4828350649267322
acc_x_min,0.789611399745545,-0.7350410079106832,-0.05658426205954982,-0.7940006825836449,1.0,-0.7813299414786377,0.7913464123012017,-0.7756371259599678,0.08598422318421133,-0.8130674840470559,0.9528971244089713,-0.7823778464472895,0.22632759606252942,-0.6729059898819713,-0.5486680103442836,-0.6655057033351873,0.6243316458876726,-0.7716412797722695,0.5736435444369248,-0.5951452606256543,-0.2760247359252958,-0.5056405621367445,0.8013963979009531,-0.39152182970256133,-0.392034826757812,-0.48108225285448714,-0.6368159865544145,-0.5652672631902251,0.055783325092732594,-0.5745778664758383,-0.6174883378414088,-0.7849602227304504,-0.7466945670936707,-0.6878231103133539,-0.3391564505216801,-0.6072459686400853,-0.3900577894403592,-0.18099637320178447,-0.4622134949109974,-0.3929488677087965,-0.22761862454552315,-0.39005778944035985,-0.3603985166832434,-0.5115200679095679,-0.4627126648034203,-0.148864421473062,-0.15477946633227088,-0.09940020298757272,0.40871992854063266,-0.44166648322677243,0.3460844639237227,0.40799904140943855,0.44794844555978564,0.4087199285406304,-0.34557220137280203,-0.5933517945370116,-0.47937827302304015,0.28323715552234285,-0.11275418710099207,0.3336179355805693,0.2307702342378996,-0.5596513601405345,0.02675567695438184,0.19911181118464297,0.35630581640941594,0.2307702342378997,-0.3541597481198695,0.20285530533423754,-0.3502867154991214,0.4305304779303991,-0.3973479666868575,0.42325719399545086,-0.05506335866321275,0.062000688209388095,-0.022287234355411342,0.05507231020852805,-0.09416016926671586,0.055063358663213435,0.40792594289702966,0.22143530224725405,0.4393903667854509,0.3490975618666375,0.37905572366399953,0.3401972335959573,0.2221979400884801,0.09050007957394374,0.13410521641837622,0.23096628944918593,0.23296756538657484,0.2343582255986923,-0.18639583298456894,0.09976686966260981,-0.06549730291752504,0.31303874083121097,-0.13082125717695464,0.31789381802327066,0.39117865306974203,0.31479279379161346,0.42636176471072407,0.37519980675357995,0.3182155405842829,0.36366287282932086
acc_x_abs_sum,-0.36381135357813277,0.8716185951197198,0.4070189986647973,0.9673083329588701,-0.7813299414786377,1.0,-0.4175459220963609,0.8201680842731571,0.24561857051585093,0.9091226999967266,-0.6920328032470269,0.913651919087959,-0.14375048043618738,0.7629784354123709,0.6019879879339242,0.7662480173643241,-0.7803156262073958,0.8817425698250975,-0.43378973828436745,0.7004718033264701,0.37528279060973724,0.6101421385652281,-0.7538886110505598,0.5085014284094825,0.19262548436272908,0.7654784255487342,0.6990633430304233,0.7314848063955404,-0.41171904167157747,0.7047897141127746,0.6998500569581106,0.875206608947673,0.8330206033415604,0.6392258649612116,0.37065015895899767,0.5423613413337924,0.09916727015507242,0.29954460285147355,0.22137089326891757,0.10257640341183771,-0.025086848755920352,0.09916727015507291,0.13743680120557125,0.481419722959815,0.2502662107829134,0.4212359844171474,-0.02326684969250374,0.3685674058066596,-0.6987525096814577,0.5685934847744378,-0.6364594756380122,-0.6982616654313967,-0.71595240961452,-0.6987525096814554,0.11220262752231616,0.4885892990625932,0.2309541277582473,-0.05887600566745311,-0.059280899319242325,-0.10168756637784498,0.001495841871053095,0.45820036514698176,0.1427254299714742,0.0270239900957882,-0.09973063089821499,0.0014958418710531085,0.478366105323923,-0.1730012555906804,0.45718519788895917,-0.5844671783346228,0.4715450483638081,-0.5880519540366695,0.22294226583606888,-0.051600480110320764,0.18911775785081045,-0.21923080176303136,0.17591414883806994,-0.22294226583606958,-0.6911695248079996,-0.2274051170498352,-0.6726891156979723,-0.6460113443680116,-0.651359316641962,-0.637533109638382,-0.44056025923146097,-0.07909004098893882,-0.2586337971530873,-0.3943202005055785,-0.44831333795122835,-0.41047352469943144,0.27489335691769046,-0.27912335136418054,0.0767841985644925,-0.5115710131631053,0.35259430765140976,-0.5218850669725437,-0.5161583329782933,-0.26961418505465823,-0.4695707021043944,-0.4717298016642051,-0.4502074479194729,-0.48057024567105017
acc_y_mean,0.9247565074971883,-0.34165490359983774,0.2815192560423093,-0.40985994479414445,0.7913464123012017,-0.4175459220963609,1.0,-0.44964147337721383,0.4397657507483353,-0.5273815797475063,0.8413216772302409,-0.5366269369454141,0.35301319945453247,-0.3815959318369064,-0.2718719480587761,-0.3804053777469993,0.3166792262634959,-0.4754373037308899,0.5930353502829583,-0.24251924829699373,0.028283471795416303,-0.25191948053632934,0.604921325820646,-0.14833676535060503,-0.5940042388354279,-0.09767268882874633,-0.49826038034106246,-0.34668075547191335,-0.35969066147082335,-0.3798658362083384,-0.30944785207073494,-0.5230399701367694,-0.43955984697064565,-0.3973016299727592,-0.11119675607757018,-0.3134211396446717,-0.5272499039047067,0.14175422207708113,-0.4869030199111378,-0.5272821952514304,-0.4352681802053903,-0.5272499039047066,-0.5028755719108597,-0.20237739535914492,-0.5026471993587788,-0.08843395214226359,-0.35570911995268784,-0.06561139292319933,0.23978548748440928,-0.21974157613313508,0.18786730180493588,0.2393731145919205,0.21618631460057858,0.23978548748440925,-0.5058132045001057,-0.3235724270105283,-0.5417112244788883,0.45655912603313564,-0.32164156706302666,0.491964309794842,0.4086268096859336,-0.2744705898241641,0.244929353436345,0.38748974232980865,0.4473401338066886,0.40862680968593385,-0.16599303547129254,0.26481513305385895,-0.13988424600948382,0.20907226979508714,-0.2607953981293575,0.19010377951120236,-0.09368483198817674,0.16055315789707908,-0.02845045139078084,0.09758662539599543,-0.15504314336683908,0.09368483198817704,0.18981882616608464,0.25754787458478445,0.25249599493136343,0.13369714889921264,0.13295368629054216,0.12212014023751476,0.06260303222556184,0.14235075733724434,0.08643862525618173,0.12108847488753362,0.005254662551218643,0.11240492064737367,0.026390682382355566,0.07530214098959336,0.09706340462531014,0.19825348092804065,0.04228216509622454,0.1952002093334518,0.18932669570866428,0.3129708698123657,0.28531561077960416,0.21054793336324265,0.08901590375985184,0.186324902659198
acc_y_std,-0.3763792373503394,0.8915689792933714,0.5142679653984517,0.8791564780746273,-0.7756371259599678,0.8201680842731571,-0.44964147337721383,1.0,0.500786757480643,0.931980244940769,-0.7830769713216706,0.8474725338616407,-0.023340959134388634,0.8146527713831012,0.7205269180449303,0.8124238330181779,-0.8027183886065369,0.8406835043324729,-0.46458272079894747,0.612557296485243,0.315652014879972,0.38240307641970844,-0.7198606523130404,0.2478924521421733,0.34939744104814163,0.5783472171371391,0.6787833235142253,0.6860744758222914,-0.20210507582173645,0.6785623862442128,0.5680213312171855,0.6500077434683645,0.6643599967616683,0.4638432045392839,0.3705839930394081,0.39413641175025427,0.3974373573203946,0.09761915014482522,0.47185419532389605,0.40017327160508614,0.28644652068610277,0.39743735732039415,0.4183321989968062,0.3599158424810614,0.5109495599228204,0.30857108783212134,0.27508117221723694,0.2682908951170295,-0.48834832157864266,0.40431714294327015,-0.4670329297239359,-0.4879587752106694,-0.5125211170875859,-0.48834832157863944,0.40841167622208446,0.38978741177242565,0.5113942872701873,-0.36447929989767447,0.2554723104241828,-0.4003824344480425,-0.30825232550592835,0.3533361617259775,-0.17185835672401112,-0.28386755868668617,-0.403577690380444,-0.3082523255059285,0.6139006001366891,-0.21389995188851202,0.5993219545804279,-0.6549156699019346,0.6177472492135675,-0.653764824999028,-0.020038741912582266,0.11704267362685596,0.0117294550956621,0.025784404499226872,-0.07201814855654141,0.0200387419125815,-0.5040523641529617,-0.012990437787596615,-0.45164819363622993,-0.45442087734596925,-0.5209186003581684,-0.45234008172949897,-0.18552463956968213,-0.018014746319505365,-0.00953210026937644,-0.16548751466533754,-0.35364487387189913,-0.17815214928716433,0.3876589317157091,-0.14874463900560592,0.26200542684424183,-0.40792026590811015,0.36986459071329264,-0.4255199980213935,-0.6306129863058492,-0.3141645550193758,-0.5826168955130652,-0.5801726215531694,-0.593608805886887,-0.5868879927994144
acc_y_max,0.5152103554939831,0.5051140297727876,0.8576938101685616,0.3676025690189312,0.08598422318421133,0.24561857051585093,0.4397657507483353,0.500786757480643,1.0,0.3018497701298023,0.10423464254999298,0.1905471401704297,0.43380790058233903,0.4068831137583435,0.4874289159256515,0.4028634183723303,-0.41364716611318836,0.2701394833850172,0.12140258968190057,0.17550566619402466,0.14248724237286325,-0.052894174615973504,-0.016437146375035135,-0.0784887438785106,-0.027163130426632955,0.3225084855517164,0.20057682513699412,0.2940538340739798,-0.3644631413728818,0.26765250227085857,0.024259423781068972,-0.0670114138044195,0.003457911652302097,-0.16827342430473793,0.08829435708040922,-0.15987087117502616,0.008254623915399892,-0.01708745441129421,0.04059743298283756,0.008968893363168078,0.04535411877690728,0.008254623915398584,0.060469541906638356,-0.09094160451249317,0.07966460014282715,0.20896558961853487,0.11349488648117909,0.21338731886147005,-0.15790775944130414,0.04296665751395934,-0.20718482225140963,-0.15818277534511307,-0.17741398005286804,-0.15790775944130017,0.061486356138744556,-0.15391823256958215,0.05777759454188306,-0.07986571477782783,0.1356094664750612,-0.06874500694482098,-0.07901993742148669,-0.1399421760393725,-0.13668803148165848,-0.08338416927749356,-0.07763492440944514,-0.07901993742148672,0.40309773871681237,0.047909773366029945,0.42769656834468034,-0.3545371774640748,0.33195334197114557,-0.3667778495979495,-0.2166209375266447,0.3761705424477573,-0.08046202720464837,0.22813987977011607,-0.3608252922379318,0.21662093752664419,-0.1546894296259798,0.4068522777191946,-0.00669516906627394,-0.17950829536195262,-0.26664422051588593,-0.1946734704942515,0.034177610905985395,0.25389100374576434,0.2803463845102495,0.12474477597256699,-0.37047664256659507,0.09259477150884743,0.3745244812059678,-0.024404568902989088,0.37009531846745836,-0.15084576661334562,0.36482700062163637,-0.17357840039754566,-0.3694439695305339,0.060851848627597294,-0.23384888124633635,-0.2770201673847255,-0.4777280158899608,-0.30873013121954007
acc_y_rms,-0.4531993623079237,0.8333325859105687,0.3599206566864138,0.9049593154464693,-0.8130674840470559,0.9091226999967266,-0.5273815797475063,0.931980244940769,0.3018497701298023,1.0,-0.8122051997033359,0.9767433833900908,-0.22432064149391748,0.7586115104401615,0.5948673222587366,0.7623649958136276,-0.7978949886517909,0.8571796883891322,-0.5090841130934087,0.6583188067927976,0.3307548627858592,0.4956036994544922,-0.7845056724286233,0.3563296511045025,0.32289844137500995,0.5933142328475084,0.6749201281066652,0.7455059311597819,-0.21321548833083537,0.7379425311357471,0.6395129357493591,0.8079079782631738,0.7789708121857556,0.5242529685022793,0.35457957438144183,0.4195874338346915,0.3361609160254695,0.11983034306195575,0.4193745633512649,0.3387469689429113,0.2278600896659314,0.3361609160254697,0.37376385976638876,0.3594304679492242,0.45472628370905144,0.40895813272222076,0.2252883120094326,0.3648500906653558,-0.6231128116680251,0.46612165716867165,-0.5770506918534666,-0.6227652749744303,-0.6157165352730107,-0.623112811668023,0.3595316229535656,0.38476769955559464,0.44782499754361016,-0.3099527955846437,0.1979654156814324,-0.3476551492620673,-0.24571510449133943,0.3438778284784078,-0.10566125312819515,-0.22162337149027367,-0.32417285970066995,-0.24571510449133932,0.5948041965837423,-0.264348300638248,0.555433639421204,-0.6720326637551324,0.6078041459611974,-0.6690637646524903,0.14001003207395515,-0.04887380133868484,0.11170384470010256,-0.1381150301770718,0.11571804879704849,-0.14001003207395568,-0.6303531341536033,-0.21800485765938704,-0.6220161643582673,-0.5673200467082062,-0.59701248107748,-0.5579952690973256,-0.3104394110642414,-0.15367562253502648,-0.19355217524893,-0.31598386785521904,-0.31913860965824503,-0.31917277642224645,0.33252486928694164,-0.26054915346367274,0.14319359564880219,-0.5070146682865642,0.3787676974459211,-0.5155447063100609,-0.6204855343532385,-0.3839434751795949,-0.5989782885637337,-0.5892272654986352,-0.5279215263167764,-0.5893714400840192
