,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.16339215720463088,0.4422696989087009,-0.009232814651197808,0.5286051726925678,-0.1198071641555143,0.8585628472092326,0.18286614922939717,0.5808568074429503,-0.09457780888161658,0.6015334483651914,-0.17171026281471025,0.42359266599742085,0.030394318066547563,0.18515013158446716,-0.03293013714326926,0.21478356821876865,-0.0986257550601444,0.23884483192449052,-0.003989976499221173,0.12358377590370954,0.04531722413205627,0.13594198377023847,0.04490128196351993,-0.34206407187847876,0.18306718383088955,-0.2823046004193846,-0.0951842499514417,-0.37289768379169436,-0.12917904704948827,-0.6799530665083617,-0.1370681424105168,-0.4612500114886399,-0.33673769114220914,-0.5963123818014044,-0.3181936120575977,-0.498344395424006,0.05440595498499815,-0.49573264056479593,-0.5006092588187088,-0.3284156160012547,-0.49834439542400194,-0.42744198663071553,-0.307760453927716,-0.5558792746145541,-0.31323534388510055,-0.18632807348472122,-0.28412241442353375,0.36543188431438584,-0.36280935554917154,0.2845855703942615,0.36410858046463107,0.4015055351452634,0.3654318843143858,-0.353112016612784,-0.360457344960458,-0.4830701222432537,0.2689486371317283,-0.11557161662815785,0.3129221348094203,0.03574587089145972,-0.08687406780326988,-0.017618500939081263,0.025493603526414926,0.04132443207654946,0.035745870891459676,-0.0750137828186313,0.40882956982626323,-0.0009034877039043077,0.19918310216126717,-0.18545798608167807,0.1608198052769328,-0.04042047867367818,0.29553523602294646,0.0822971436486679,0.1604212892996778,-0.18086877864640297,0.1201634643825265,0.11472051939746768,0.3627061339367957,0.2640778915714584,0.05254365108538911,0.003406541834181868,0.02599474432530812,-0.06394175696116013,0.3924832185873954,0.09938544807892243,0.1683597125457906,-0.24462283083723754,0.12193731033442848,-0.06869696127949762,0.3004604909013808,0.04881952600190373,0.1245299685092718,-0.18101699467831817,0.09993071082528969,-0.012152979140501995,0.30142691175377445,0.11902395451674803,0.14739664740485298,-0.14501848730827782,0.11474250086632132
acc_x_std,0.16339215720463088,1.0,0.8937273885286579,0.894026144154002,-0.6139139301433483,0.7455457006404747,0.013169602300071956,0.8800368572029779,0.7698451904401972,0.6675296646815781,-0.46168637206164337,0.5616379074067617,0.15681787258384883,0.8754066655185566,0.7948222503747612,0.846431009893046,-0.6472461291495886,0.7888334364099219,0.2398678894447777,0.3631617290831732,0.5040888561554417,0.34760942283364815,-0.024529270267975495,0.33646853393208387,0.20917305743968584,0.48764027524424425,0.4535811867849605,0.3895319342227461,-0.17900806577400655,0.36523257916114016,0.10063397055963254,0.46834982468021225,0.38606177401088426,0.40661936632488727,-0.39201379087107846,0.3877263204443955,-0.05670386814594166,0.4066715357471429,0.18934125738247085,-0.05308568270504771,-0.22075663503429133,-0.056703868145948355,-0.0008387767202101559,0.34273978269842503,0.20260794072762803,0.3382206396083147,-0.10287899844117665,0.30656534738771063,-0.46959390530290124,0.465046852080807,-0.37725262502653395,-0.4691150022770331,-0.5612343117812458,-0.46959390530289474,-0.0010449451449597304,0.34154095147864727,0.19140027863598238,0.1260956357590725,-0.1029225870635091,0.10617198901717043,-0.03634133661621047,0.30241511880356875,0.05000783968970284,-0.017347851380568304,-0.14669534912310087,-0.03634133661621035,-0.06400337634235248,0.04532080508981249,-0.042628994915235856,-0.3170776134429187,-0.06230547960606711,-0.3450851251553769,-0.2048354391370542,0.02702873592065218,-0.1571278630528461,-0.015475475133982858,-0.26211254259141825,-0.013313020628047604,-0.5708338602662808,-0.061141285308983606,-0.47958600673676716,-0.5177992099276103,-0.5948468024533616,-0.519373248342287,-0.2990302706605862,0.1287251408961018,-0.1947714502894882,-0.36952582392712496,-0.4436604914664619,-0.4199354563274095,0.2728217520672644,-0.029654273501423602,0.33565894190623613,-0.2373943780440306,0.19950784437912192,-0.25086470418454776,-0.05676312523115433,-0.14416956003977668,-0.06845536758653091,-0.3836033619608026,0.019689633128261625,-0.4014857909070399
acc_x_max,0.4422696989087009,0.8937273885286579,1.0,0.688827005343349,-0.2953340919711691,0.46688706697258436,0.22972859537970006,0.7692564679072114,0.8838226100912958,0.42213918511355014,-0.18135770965515222,0.2883075962828791,0.41775673797007773,0.8132526628449452,0.876900793792435,0.7443522305764981,-0.4384867015146673,0.6244005062844101,0.2233621638102354,0.2585162709594985,0.390144289789894,0.2235267585816357,0.022525884715318755,0.20521231351875804,0.0857110492257918,0.3879956083459074,0.2598966726308889,0.22057531850268944,-0.23028239960862187,0.19418294403861203,-0.20985359745719073,0.15527802309682226,0.029027868956321527,0.05776113212201643,-0.4042929891029567,0.05332358557323286,-0.07268288524661147,0.15881972029474298,0.029300665244781195,-0.07167134401888262,-0.10881687178502615,-0.07268288524661681,0.03763911653315716,0.03024063929645464,0.10413308784948432,0.25334745797916725,0.0539175699923833,0.24888072237475958,-0.24953153475574336,0.20178608942975207,-0.2318612281172951,-0.24974808155166062,-0.2994805012892224,-0.24953153475573764,0.05381872228445037,0.020368953126567224,0.10898471160410039,0.011812579720661867,0.07156779058687013,0.013396676257546725,-0.09059453805205661,0.045467280216724026,-0.0769309963897918,-0.08771690550702096,-0.12234767093872478,-0.09059453805205643,-0.010220073915110744,0.16235667527508577,0.039900724475004215,-0.1550897768082482,-0.04145821626409806,-0.1871095094997196,-0.184301008765338,0.09500489420929913,-0.12239423618208452,0.07366127280005784,-0.2828502307902013,0.065485568199885,-0.36535148951312885,0.09629090261670972,-0.24547119738084788,-0.3630789258288829,-0.4286549984063884,-0.3720648195403851,-0.24699854982524885,0.23201889224333258,-0.12415884996831592,-0.21688784905726555,-0.45231708731866443,-0.275331191343325,0.2055801771994817,0.019182332265895417,0.27969835771002666,-0.15863270112353894,0.13819872057437482,-0.17170030699366967,-0.028544381240711087,-0.027636906117386163,0.00867921934486508,-0.25608059108101994,0.003045608523430267,-0.27747519809843363
acc_x_rms,-0.009232814651197808,0.894026144154002,0.688827005343349,1.0,-0.6805240361667411,0.9536981845857614,-0.1269384933470453,0.8262228393543863,0.5770932446792015,0.8513110001672576,-0.5884854820824823,0.7933336079337691,-0.1109722488936714,0.8169666475830605,0.6136388123668474,0.8222811646562965,-0.7686613980178986,0.8336464468907693,0.21940275544985835,0.3589005600461755,0.49996948775050076,0.35758228470948633,-0.03189251211293835,0.357551676234855,0.2654933013425579,0.4842650225600094,0.5273557964719021,0.47092205216648086,-0.12110672041753416,0.447362038810537,0.28360472937112396,0.6918075174823025,0.6155649125099032,0.6632315336643669,-0.3876612990202324,0.6366321620034369,-0.12098445128608507,0.5430224328416807,0.16899113120192746,-0.116786405228489,-0.34892228156529415,-0.12098445128609284,-0.0446276423096023,0.5487028861784462,0.2188756911753566,0.3438252711463701,-0.23936062733666805,0.2891362781092616,-0.5596243863194278,0.6675327352006631,-0.3814983371503309,-0.5583368516119599,-0.6750151704716053,-0.5596243863194192,-0.0826375248884997,0.5809470488691105,0.17946548440557877,0.2521796282143806,-0.2854259132893483,0.21721270109832447,0.005448342557725909,0.5743992957267254,0.1725303491674692,0.04469576686448306,-0.1741271609312425,0.005448342557726025,-0.12462678191634159,-0.01027970910657989,-0.12413737387440837,-0.3871828089725408,-0.10494773153518627,-0.4148032007818668,-0.19843352038887516,-0.00946820250154854,-0.16083686739551664,-0.0829886273204147,-0.22312047414798128,-0.07765097253364252,-0.6784459679584093,-0.16266102456679457,-0.606116096530372,-0.594573814818747,-0.6721230967451102,-0.5916403963875889,-0.32423664237811595,0.036821289640587375,-0.25078373814355936,-0.4539905296665527,-0.3989631102591792,-0.49453233905213617,0.2835893309394559,-0.027082222372544165,0.3401620598482734,-0.266814506992076,0.1949022556359544,-0.2822913697688656,-0.05837994974158381,-0.20301823701080737,-0.10150549981788773,-0.4508409121895728,0.04629897410109501,-0.46738673176559975
acc_x_min,0.5286051726925678,-0.6139139301433483,-0.2953340919711691,-0.6805240361667411,1.0,-0.6728333532915545,0.5043151561289225,-0.46296430474593525,-0.09279655514745458,-0.5512178776736115,0.7030092046653343,-0.541876191797218,0.23604682281080408,-0.5621966410081078,-0.3735995335931774,-0.5929736535498773,0.5834787710433732,-0.6043447574855679,0.027579755056006423,-0.29361928412353955,-0.28767939930213676,-0.28496749557380735,0.15551009585635317,-0.29162804973175016,-0.40826966274899906,-0.24070318058228035,-0.5489430690484618,-0.38424751543970664,-0.11767117387422563,-0.38906212880130275,-0.48398365804002486,-0.5148927399377464,-0.6268307772080884,-0.5228453717118273,-0.01953480351769577,-0.48876346610448895,-0.27226865810766615,-0.27962973769741345,-0.4750975720083272,-0.2765091051309348,-0.04435521325571526,-0.27226865810765877,-0.23251735729558143,-0.4353924142219201,-0.4577592916135157,-0.47006376190121085,-0.01507199461705008,-0.4296087689345516,0.6654424553640559,-0.5756929879873136,0.5456398111956662,0.66446359746567,0.7280092390294437,0.6654424553640503,-0.17000480640309237,-0.4557262165654743,-0.3785612559363957,0.05606574300760219,0.038624520117955446,0.09559741727380552,0.031841282684356424,-0.3180298969234803,-0.07240274034810244,0.009407766879144228,0.13104643844719138,0.03184128268435636,0.01576273782744739,0.20588860583125354,0.04159118100891793,0.3747841668157726,-0.047190761890482824,0.3746633060699053,0.14731215408888848,0.1957255966732531,0.18853613171728784,0.0983801680433891,0.08657868734435334,0.06790812325594564,0.5312170672264411,0.3045519061623421,0.5590417227854195,0.45247970731874065,0.4720435760662888,0.43512971814511126,0.1738819651832193,0.18522105475895817,0.17187992856245188,0.3990247792284126,0.13016477441060906,0.4049462301260556,-0.2669206872218795,0.23656146050526944,-0.2289422245073744,0.27517042854851775,-0.2803564419556512,0.2679246938085651,0.05893593715222964,0.31036443398600294,0.17763950664898429,0.39235528936623343,-0.055619236744512586,0.3886500008149813
acc_x_abs_sum,-0.1198071641555143,0.7455457006404747,0.46688706697258436,0.9536981845857614,-0.6728333532915545,1.0,-0.17828492946057756,0.718829878061515,0.3794998825916911,0.8784221012547409,-0.6088531168659046,0.864437448562416,-0.3189673767985067,0.6522913155901433,0.37905053453733156,0.682979896666217,-0.7427312081799161,0.7516339593385813,0.2158196534260293,0.35497362152866235,0.49017657177745183,0.37817987986299867,-0.03861147290655328,0.3862842260633008,0.27544196167731283,0.46730405390457674,0.5357276708772423,0.49157513451854856,-0.08427769450432367,0.4707628016187115,0.42222230192488674,0.8084151140936959,0.7471414857547299,0.8098028323904538,-0.3537459008249092,0.784088613866021,-0.18509704077869885,0.6662509963988321,0.16823315707197797,-0.18004186578070272,-0.45240195199386185,-0.18509704077870573,-0.14955541095043592,0.6906178000982877,0.16018778191092375,0.2747336819509136,-0.3839238166620682,0.20747011364042714,-0.5679043639978064,0.7302431759155347,-0.35943729815053993,-0.5662649134570823,-0.6906177887183429,-0.5679043639977985,-0.1987842618682573,0.7289914584914503,0.11468999247624037,0.3719462707547785,-0.44391858844085313,0.3294472949227788,0.07739715467785552,0.7326353826219256,0.2796264485225262,0.12534108197270832,-0.14967787563996934,0.07739715467785567,-0.1634437343428447,-0.052343427986230935,-0.18422798019794873,-0.41603048795358893,-0.13503447746483857,-0.4410443026681235,-0.17428863154003282,-0.0397836708956322,-0.1487743670812837,-0.13578107628985753,-0.17272520584934356,-0.12770920276343792,-0.6979486136881629,-0.23753291323855913,-0.6503588594092594,-0.5963171777952414,-0.6611034995054835,-0.5891968775359843,-0.3102432106458711,-0.03196300945896695,-0.2616824029354046,-0.4702163362517773,-0.3268026533986246,-0.4998970844137574,0.2682083746335013,-0.025772205901459632,0.31310246194830793,-0.26611114848804057,0.17591611136661012,-0.2816858275890511,-0.07516085896774588,-0.23156074022994444,-0.13880014108279698,-0.441892762577122,0.03442259303966728,-0.45569492877149603
acc_y_mean,0.8585628472092326,0.013169602300071956,0.22972859537970006,-0.1269384933470453,0.5043151561289225,-0.17828492946057756,1.0,0.009955606028720011,0.44949087240661534,-0.19489231116913444,0.8021013443232891,-0.24619550558678327,0.47163163621511184,-0.19612247759625662,-0.029571041856401775,-0.26698570919858067,0.4305354533582551,-0.3069984035232215,0.22971281057568768,0.10361178594137549,0.19105627935664762,0.06349861612783422,0.05404018749668252,0.06505880580319273,-0.5418708112792582,0.35734333936747426,-0.3633381909077377,-0.05167974904596713,-0.5862422141501201,-0.10414221099610682,-0.6848042362873402,-0.21530411142819836,-0.5515911018154407,-0.31879534309665974,-0.574526440233249,-0.28716705692126515,-0.5015419720092809,0.08926470881359114,-0.5048505744336703,-0.5034338502200694,-0.3682685279953309,-0.5015419720092763,-0.6375219547715453,-0.2668070195221553,-0.7788087023628442,-0.48016042209831455,-0.382312437378367,-0.4534257142619102,0.4886365403601871,-0.324738876498399,0.43633297983435876,0.4879400236334763,0.493035816742969,0.48863654036018633,-0.5006437526411796,-0.2864779462676654,-0.618172030322937,0.3205033708179874,-0.27363375609885776,0.3575286731418047,0.041367761696882714,-0.013019257769366846,0.01422980543888289,0.036931953220675,0.03135138363440197,0.041367761696882645,-0.1566928410886187,0.5001499062507153,-0.06221968921873754,0.31207031534232127,-0.287634618754763,0.27366858892815865,0.12495692452737116,0.4906277980260154,0.29064423600941147,0.1822091566739182,-0.07741782626922798,0.12130152506887718,0.2959926295947954,0.4751038455499957,0.4468373680250346,0.24010337275444021,0.14830656568937597,0.20501745739174904,0.10908632644736944,0.576474521503802,0.32220849137377255,0.3826530869810271,-0.13841364664659267,0.33494055418987095,-0.26095322689431244,0.5066182118527458,-0.09086089163405045,0.3262601231375178,-0.3935836832914894,0.2925949509089419,0.06705084125233432,0.5128439688554661,0.25303957275528827,0.3129541193124549,-0.16805934340253872,0.26828487108993543
acc_y_std,0.18286614922939717,0.8800368572029779,0.7692564679072114,0.8262228393543863,-0.46296430474593525,0.718829878061515,0.009955606028720011,1.0,0.8090020641107202,0.7893112813565819,-0.5361348683786722,0.6749204837361161,0.04593671208491417,0.7877504768616129,0.6445434010650669,0.7724182149848692,-0.720396750410545,0.7593927472300755,0.3097194778478259,0.35767057709707906,0.5455395400609795,0.37032046234040455,0.027826410146961713,0.3678752097242422,0.2051741841117395,0.4921360907753453,0.470482898207647,0.4828346914073623,-0.1500316394991379,0.4556663990292895,0.1783271000932328,0.549677701644293,0.467349420011578,0.5360104190155643,-0.4124568374099945,0.5271794319243072,-0.13454742856027085,0.48265331226837827,0.14910891702562715,-0.13078678030921673,-0.3112468818844385,-0.13454742856027538,-0.13358830680599298,0.48586492917900925,0.1258053479068919,0.2646016103301243,-0.26327725348284153,0.22192288919340386,-0.4188017874029102,0.5358728453565124,-0.29709701294644225,-0.41794956978903997,-0.548020074739237,-0.41880178740290436,-0.06461050178304192,0.4600816158194591,0.18168028668849157,0.2414960672050863,-0.20079759687759025,0.21885064444104474,0.005831203510479204,0.38407608283218897,0.10557887891974427,0.027936811222900423,-0.13698927380463,0.005831203510479187,-0.1123153889346972,-0.04184535189915008,-0.12614543372152898,-0.3484736212407473,-0.0856950986952913,-0.37020084979067425,-0.16527177289251416,0.04901424991951439,-0.12673460265278455,-0.0747587394841079,-0.22073850926732194,-0.07317150872188932,-0.6124533361853749,-0.10876633466109238,-0.5394956593691829,-0.5376975404484349,-0.6238537290732337,-0.538183680553433,-0.29767969949730944,0.12690671953273863,-0.2223187043303195,-0.3921485844514352,-0.4257565247147862,-0.43618290308651725,0.25160305299599856,0.005336116379595728,0.3274300945329612,-0.22463967268126275,0.17795037486530368,-0.24042316516658077,-0.042420022602739714,-0.11525498336506003,-0.0633698296010514,-0.38665336439706294,0.02067094321492324,-0.40617591944477577
acc_y_max,0.5808568074429503,0.7698451904401972,0.8838226100912958,0.5770932446792015,-0.09279655514745458,0.3794998825916911,0.44949087240661534,0.8090020641107202,1.0,0.42681606703168895,-0.025121114381061484,0.27499415536383737,0.47164169987997384,0.6866250694195324,0.748922172088217,0.6146320924086601,-0.3570730475451267,0.5204425416025696,0.298494032012865,0.2818576880738987,0.44708282311489184,0.2435097631709956,0.04312407601733017,0.23113708158804552,-0.10338675412412004,0.48385387053319784,0.14311431014123435,0.2429995957530913,-0.39171422109443366,0.19799406069138195,-0.30734106718983617,0.14392990820000395,-0.057649391641559515,0.06437747856296769,-0.5416864849408327,0.07043813368513763,-0.21768455966760428,0.21716176063504763,-0.10538197826427867,-0.2169155024849706,-0.23653910822155758,-0.2176845596676059,-0.20663523083448163,0.056376196293247624,-0.1459586867233436,0.06414284009204113,-0.1493219532855492,0.05895640454404017,-0.06557496928038321,0.18056662826489317,-0.02968674746840302,-0.06551606911504018,-0.14682927708563812,-0.06557496928037872,-0.0969472255439318,0.04059062613823265,-0.03263527451826029,0.14886564063583,-0.05637091776601072,0.15528722007606977,-0.0689232058354397,0.0823068620413556,-0.05053967374903735,-0.06485535209190782,-0.11645281644326072,-0.06892320583543966,-0.0959431894701538,0.2128570699223252,-0.04363044421095055,-0.09695975519084539,-0.13768291019621062,-0.13062573891645746,-0.08276658844905843,0.25279038102582546,0.012692643787758943,0.09315679500185972,-0.2335165493725432,0.06750205416437782,-0.27625637880350656,0.18323390505320486,-0.14403204826017138,-0.2721295031019579,-0.3707419889742117,-0.288117997374535,-0.18052130424021967,0.379297058369526,-0.03173547007763375,-0.08646030817012341,-0.4384594997840004,-0.14823172699063153,0.07733123096143356,0.19020820542109182,0.20539733916169137,-0.019509353129112776,-0.0137002748386694,-0.04129170095874614,0.01865638109161397,0.1478866266881258,0.09920526506876305,-0.13501812480510045,-0.030320140982213795,-0.16619985364350917
acc_y_rms,-0.09457780888161658,0.6675296646815781,0.42213918511355014,0.8513110001672576,-0.5512178776736115,0.8784221012547409,-0.19489231116913444,0.7893112813565819,0.42681606703168895,1.0,-0.6448286632582179,0.9818839431268388,-0.3840802051458113,0.6631077702096612,0.3432613705158688,0.7157352879385709,-0.8713064039860102,0.8100434419050364,0.2842694928732699,0.38172398556661763,0.5586333919186625,0.3947477081122098,-0.0003410901473322316,0.3993531380313936,0.2749620299222342,0.5623629126908715,0.5977632893088428,0.6629667257470259,-0.11661549714306747,0.6424775063761927,0.3208343036452559,0.8087447595824034,0.6928946633835196,0.7933172225532019,-0.44552563165901615,0.7608116128251363,-0.14201790656638855,0.5451119707711515,0.1435542714792955,-0.1383855140210727,-0.3648024868859245,-0.14201790656639388,-0.16361826961143647,0.6438853527505161,0.10951525047507578,0.3038142836938733,-0.3925470038432574,0.24243055432684277,-0.5474192898877644,0.7725605873045648,-0.3017486258020604,-0.5456515464122663,-0.6872148203975011,-0.5474192898877583,-0.0898760092033884,0.6946488823937936,0.19771430851679223,0.34142639100293565,-0.35543440478984606,0.305630057942374,0.012002084260121962,0.6728632864055469,0.21860637770304195,0.06109534502956939,-0.18454821371081173,0.012002084260122057,-0.21355081271319362,-0.08003373021443962,-0.2385205221931651,-0.3997390471850119,-0.17074563918623076,-0.4203490654675147,-0.10158957277671034,0.063489946597508,-0.05485205742275067,-0.16344296293090194,-0.13215457664568328,-0.1644122306012857,-0.6794284756278317,-0.18473367673720484,-0.6194784729123519,-0.5621213514429475,-0.6651779014614084,-0.5615273914418111,-0.28011235916826277,0.07321406070854176,-0.2132455411682695,-0.4220536816254765,-0.3435044848041243,-0.4549011025344723,0.1915873073150363,0.07766996913170261,0.2680539454472526,-0.18928629910969308,0.08557589950717043,-0.21169277070299572,-0.018049755499255554,-0.11952896455645368,-0.04884496355547363,-0.40208891990758994,0.04866552854856617,-0.4238603861786611
