,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.302103594158825,0.4616041658291314,-0.11550698858097427,0.40733669978069115,0.025757449824321082,-0.9682354469985103,-0.2159123090877264,-0.3216307322325362,-0.12549074137151478,-0.12525839833538258,-0.03031572602431136,-0.36822922834794725,-0.09421627643850695,-0.16392219522642182,0.05601318930714747,-0.11222859796550479,0.1963296110219938,-0.16084215932243848,-0.013688007877137443,-0.10389987432855739,0.10166453854550278,-0.09876170787126258,0.14881458578893456,0.2007095162608499,0.290230061468353,0.32273650984031194,0.1988523132309269,0.14314201519304967,0.1723679491197957,0.1464064820729926,-0.22219787186850368,-0.0077122575151054315,0.005237549332494863,0.33832527988147587,0.01924707538095788,-0.6660380682766867,0.026504066027860054,-0.5380165377250211,-0.665534078081498,-0.6299398637665872,-0.666038068276688,0.8010702384894985,0.03543817865896663,0.6726814109736629,-0.801387915753539,0.7116937601577894,-0.8010702384895021,0.43203611207852544,-0.40178136927151964,0.2915783018575398,0.4316740814084484,0.42691301281221194,0.4320361120785242,0.7812266361676219,0.1480637395654512,0.6920072498078037,0.7813636888359274,0.6733493823088421,0.7812266361676229,0.32220180553077343,-0.34931398552728243,0.17043516190396119,0.2857731928766091,0.48774644673901735,0.3222018055307732,-0.11033801913737636,-0.2768819597349853,-0.1746468394366041,-0.1525912738802471,-0.02770641299721664,-0.14102765719312146,0.16137804862381872,-0.28836886302878134,0.09487419355741074,-0.16714771010102447,0.25738582056336334,-0.16137804862381877,-0.15959193396173574,-0.3310092349734449,-0.29125112770735073,-0.12815891940419363,-0.0864592318185522,-0.10855738986208885,-0.1347480903522988,-0.44343476087394795,-0.3254462652636929,-0.2673606061237349,0.1075401671277733,-0.2132126699136883,-0.045185628919749254,-0.36850326295074987,-0.23229117474274075,-0.2249842221501905,0.23237142954349693,-0.189675634484953,-0.021808639416740785,-0.1892036887289707,-0.12689200813408788,-0.10535471455241313,0.0943491751429178,-0.08755062926790325
acc_x_std,-0.302103594158825,1.0,0.5986187455413327,0.8497899215311132,-0.9621139914701468,0.5738817485072046,0.3430077402682129,0.8742743524195978,0.8407241326490765,0.7983211535491355,-0.6141935239396599,0.6103408127914598,0.4174419952398956,0.585454016786614,0.5903332914288059,0.531320716708554,-0.43183037415901165,0.4172044082802191,0.013833547771448008,0.46914233427058494,0.3631211554812671,0.33561215566595487,-0.5102631989412292,0.28744498480629255,0.4174911384073136,0.15118282836438524,0.412392995353899,0.3678362662170597,0.08796975329295664,0.3742142956416519,0.03126288976016841,0.5032571807441069,0.5636381709946608,0.33392481968479515,-0.2257607307487199,0.2785160781796307,-0.14616094428512588,0.14297904687907406,-0.12065140357073029,-0.14568153406716136,-0.2426266932668632,-0.1461609442851215,-0.04634025028954758,0.2774527128603914,0.10059522291120117,0.0484353991035426,-0.09353400847698064,0.04634025028955238,0.019791266533871768,0.2085464284299303,0.09793519497265572,0.020136054172589766,-0.03133764205505213,0.019791266533883946,0.10035137800830653,0.1493286060168843,0.1726162736032263,0.10117409597133865,0.08171716871240214,0.10035137800830236,0.271066694475265,0.45063655919533957,0.42536959845370237,0.316993758421642,0.1513435924980718,0.2710666944752651,-0.05255979733880675,0.3848607562792679,0.10958787732473207,-0.024565368446947795,-0.1663363354859949,-0.049971797098380955,-0.09526255551285415,0.423255033043013,0.023499197824293466,0.10479652752986707,-0.29817890297666294,0.09526255551285429,-0.15013032069132962,0.14522953943227065,-0.05055370507238292,-0.20859041280598267,-0.1966264375408267,-0.21366938446965802,-0.21761803411662062,0.35465439954691624,0.17059305915847373,-0.07844387862883538,-0.5966453141563542,-0.1486891420133007,0.44733561164965857,0.3392412160702357,0.6142803243668593,0.4520591183401704,0.020931659644951438,0.42769126065415636,-0.3449504431966132,0.04904613511913626,-0.22435461362238224,-0.18377414326501113,-0.4877390911466879,-0.20142304690854548
acc_x_max,0.4616041658291314,0.5986187455413327,1.0,0.6529083296013797,-0.4324498570338181,0.562054342239444,-0.42150822223466156,0.48637851527675696,0.35212208318517546,0.5185761258646643,-0.5269278894848791,0.4998667932519112,-0.0631547877043523,0.3097219786065973,0.23173227428728674,0.3799269573082164,-0.49163757312368955,0.4214443231782537,-0.13567178549232112,0.421494646902019,0.24551253125367115,0.41123913539192297,-0.517819425825088,0.40062427694808184,0.4531609205998554,0.2982174703417813,0.5359804511893189,0.38956065864549666,0.2225203124460004,0.3728839404921035,0.2726567844985698,0.33047105811871447,0.5506146317899302,0.33466981475248225,0.1143571865492032,0.2986868718410781,-0.5806965430439549,0.21575259705296124,-0.44914861894109637,-0.5797073969590315,-0.6580399021793862,-0.5806965430439514,0.5053895606918065,0.2871518396997556,0.5586568566276019,-0.5035964249755457,0.3919135009139138,-0.5053895606918034,0.29042812954151415,-0.074163956976803,0.2787882539672647,0.29052576650112233,0.24785879331268598,0.2904281295415255,0.6286971276261115,0.2672401365916239,0.643037378790815,0.629848036750812,0.5265159309526369,0.628697127626109,0.4911122462267567,0.2560209112854981,0.5347232676270534,0.511298813954396,0.4332153145433855,0.49111224622675753,-0.1457910017115605,0.09197965359937048,-0.05584569432774656,-0.152969108825886,-0.17859509381226635,-0.1628432302886244,0.052410776083160526,0.11972053273642312,0.10252984998965499,-0.04951136412367982,-0.02455834452333543,-0.052410776083160505,-0.28076916578067695,-0.1961500941381978,-0.31316145023987474,-0.3087908877382176,-0.24275194912553716,-0.2948616517171479,-0.3417246369304362,-0.10825148892151536,-0.21020078187767724,-0.3496748908386902,-0.40393551106890657,-0.360723013364288,0.4131151367637473,-0.00042272820241149575,0.4163597992921897,0.23260951013855544,0.23440774161607267,0.24644806841891703,-0.34139928388894497,-0.18004748915817234,-0.33490165020224455,-0.2992194863767662,-0.30276033759096604,-0.2908405215444659
acc_x_rms,-0.11550698858097427,0.8497899215311132,0.6529083296013797,1.0,-0.7606759081692418,0.9076642952586762,0.16745525402279443,0.7420778518751076,0.6676517296507339,0.8619225261765813,-0.5353160782624478,0.8665052292335489,0.15024326757134937,0.5759272704948921,0.4771209311433207,0.588541991910063,-0.6307009517105479,0.6000645120192966,-0.10140305942771205,0.41951592090945417,0.2322935851767566,0.33291692358741853,-0.55517195920634,0.2878988291862531,0.33811024876704915,0.38149837152763705,0.4495635017005565,0.3968357553010311,-0.021324276939474952,0.371959078629831,0.14323060050465336,0.793818431518228,0.7613765181759521,0.5105543378132663,-0.34807176931189393,0.422668898113194,-0.19985092259051507,0.19098681439223408,-0.13137161254098997,-0.1992400868200819,-0.29030299778368174,-0.19985092259051013,0.14428862447455587,0.36638546549540635,0.28549310867122074,-0.14197500176082994,0.02420768875373265,-0.14428862447455088,-0.1033695311675193,0.14099415604652232,-0.07038883612955114,-0.10319191751535997,-0.12261772491866108,-0.10336953116750545,0.29015602286249237,0.2454633242749186,0.36041951171056497,0.2911601797993447,0.21106908069820787,0.2901560228624882,0.4308175379766641,0.4730363584406727,0.5700664218659202,0.47687977769865225,0.3138741035533154,0.43081753797666433,-0.3490493593340762,0.08892028943360752,-0.224575296022755,-0.3270824202931689,-0.4061266698920471,-0.342128087780445,0.22671552385082663,0.18440723227652714,0.2990129751232026,-0.22082888494415,0.06973897967761246,-0.22671552385082647,-0.4660494419491767,-0.05772136537038419,-0.37637260977612164,-0.48351326299852787,-0.45568928432527467,-0.48227066446713357,-0.3606007408220919,0.11429146858201157,-0.04715893009425313,-0.33034800153107763,-0.5492687003885155,-0.391559245833057,0.3108934175822789,0.11544951342140107,0.3570307618243427,0.14956664098855757,0.05037661848068894,0.13282291364682214,-0.44569122683140383,-0.23837529958567233,-0.4176942589731446,-0.4197485316614466,-0.40792351365986107,-0.4193647957043934
acc_x_min,0.40733669978069115,-0.9621139914701468,-0.4324498570338181,-0.7606759081692418,1.0,-0.44639789220193976,-0.4464820050339316,-0.8675833569803205,-0.8919613643633582,-0.7588651265869468,0.5783387450491364,-0.5147783556056735,-0.5390326153099099,-0.5932704526884507,-0.6402731765981466,-0.49915891993281775,0.33211460837240664,-0.3343940350393605,-0.10865114329783565,-0.4364643331077252,-0.39724431185962783,-0.2663885868926004,0.4259190229899835,-0.2126907868006771,-0.4288523952663698,-0.08779349234722034,-0.39701825252398953,-0.3229511708123512,-0.09939257953257509,-0.33748105481402196,0.10871342803935248,-0.4224388450501948,-0.4344753174432336,-0.19099665310346448,0.27989997367179675,-0.13988911174650281,0.09883915701828301,-0.005996339708201535,0.12970192198637062,0.09885544025686306,0.16021360952408328,0.09883915701827883,0.13452922545874899,-0.14744809457170888,0.017163543356540537,-0.1355284475936319,0.11453864129231317,-0.13452922545875348,-0.03866948685171591,-0.1625763451123146,-0.11158472308759083,-0.038911670165542825,-0.004738928092800405,-0.03866948685172684,-0.005761612448058694,-0.004125322437709321,-0.047918923943644165,-0.005648325016761892,-0.0481142538503913,-0.005761612448054581,-0.15548988280417733,-0.417564450839266,-0.3120847707763135,-0.19914179282524416,-0.04187495313135385,-0.1554898828041772,-0.0625258605755173,-0.45321933023082445,-0.2203478464848178,-0.09300105760752092,0.05981502755003269,-0.06639759396645441,0.20090962089397127,-0.47797828594951935,0.07243888222978208,-0.21119492432794837,0.4107765586449007,-0.20090962089397138,0.02125629942322647,-0.21158576725094322,-0.08052037494883833,0.09037696575445478,0.08325966922136184,0.09515207075805768,0.14477259156625422,-0.44824693043309655,-0.26917566259617315,-0.03814863380083773,0.587360355998672,0.0361008647158246,-0.45601282917130503,-0.3954584815478343,-0.6477469393762934,-0.5186551971069298,-0.008087854700124677,-0.4917166084634411,0.27417829830062457,-0.16533500077433413,0.12240305638670033,0.07039370794280818,0.48666291891767444,0.09533039477059341
acc_x_abs_sum,0.025757449824321082,0.5738817485072046,0.562054342239444,0.9076642952586762,-0.44639789220193976,1.0,0.031487851497569774,0.5235251624051253,0.416579543537822,0.7606569423264563,-0.40623809654216936,0.9241541802761015,-0.08559746654638124,0.4976739864549854,0.3325756765310387,0.5689060797993066,-0.7058821100163538,0.6797882969376146,-0.19662398663669656,0.34194442862228364,0.09855827149614506,0.3221549192539907,-0.5221634693253232,0.2885985201542311,0.1810298222126684,0.5039543125854782,0.3582986777122343,0.37981803587025414,-0.16372336047279326,0.33677393316005094,0.25194988131865775,0.8805434816949286,0.801748252774423,0.6434551860097492,-0.3605010399237954,0.5551639151073063,-0.13378004210900488,0.3003038669943055,-0.01973064446480066,-0.13283740239219358,-0.24012933517146068,-0.13378004210900024,0.22213428537438965,0.46512129679361075,0.37632068962870974,-0.2190234375639649,0.028798064760302625,-0.22213428537438457,-0.2524824527627394,0.1614220655423519,-0.22981477130557135,-0.25234515408646807,-0.25575296279109666,-0.2524824527627266,0.3379558548721564,0.3855164869236784,0.44100743182494495,0.33975857778336427,0.1882278847887995,0.3379558548721529,0.5351484421946877,0.39395228814365674,0.6179446606429423,0.5689095922637147,0.4365646945259462,0.5351484421946876,-0.5790155273507904,-0.1982994153371067,-0.5099167871337169,-0.5646104618341203,-0.575083786541201,-0.5693532902601608,0.4968196428288925,-0.023820397526617815,0.5135365133788627,-0.49413379801823,0.385188646550089,-0.4968196428288922,-0.6774536242600755,-0.22275680559104702,-0.6097908523390349,-0.6565556528505255,-0.6204863565731507,-0.651114727079703,-0.3937745087301743,-0.09901840671618654,-0.1868501590255803,-0.4748416048706937,-0.39400630556116767,-0.5204881450137588,0.11373143277719112,-0.11010267678507567,0.04455439718157118,-0.16862443819763387,0.06773692733093158,-0.17714964964484717,-0.44535268004863254,-0.4273338905756015,-0.5047020122350596,-0.5470724059244714,-0.27708456719157215,-0.532624267401116
acc_y_mean,-0.9682354469985103,0.3430077402682129,-0.42150822223466156,0.16745525402279443,-0.4464820050339316,0.031487851497569774,1.0,0.30322947448827414,0.4120599449699405,0.21013374503671897,0.042724414450837404,0.08432964146601693,0.48746531944637544,0.20479787215886627,0.2762140881219986,0.04658957153270623,0.06326896788114648,-0.0990643824637261,0.2126259150270758,0.02071798467783777,0.13648925627593153,-0.12291483904703124,0.10582589040203814,-0.17843298431687257,-0.09610952229058263,-0.24356288826380906,-0.22499127361221785,-0.09806237091990352,-0.1192169476305909,-0.07070892990892605,-0.24483724467440116,0.27688510628667246,0.005040358265218524,0.030972060495682432,-0.4535081063399233,0.010704947960648636,0.6234356871147222,-0.02778077174867094,0.4977648656509327,0.622941293301874,0.5845201800472904,0.623435687114724,-0.7635886585494168,0.020270713139935895,-0.6118480078584194,0.7642886458429813,-0.6884183273063356,0.763588658549421,-0.4447218517257214,0.4083306566218326,-0.29964254074798585,-0.44436051000012494,-0.4375126669316529,-0.4447218517257194,-0.7165298145779528,-0.12524580329330698,-0.6197169542217413,-0.716648229878682,-0.6125319824058777,-0.716529814577955,-0.23603724649617663,0.35170453522286416,-0.09188433268795466,-0.20169664883108854,-0.39673194812738705,-0.23603724649617633,0.03624647866234548,0.25340079396774334,0.11224147943126908,0.08002337334794421,-0.04150012286663646,0.06622367802930591,-0.09458846202778581,0.33565907286436725,-0.017844695674790943,0.10204946751145635,-0.2353902082940301,0.09458846202778592,0.08245606170849787,0.32989077318001964,0.2257118128732286,0.05204703060532028,0.006086762681948717,0.03293313657443748,0.1297818340578573,0.4586328874657073,0.36831904521452663,0.25442475190002134,-0.14520241497563924,0.18994173653382387,0.028413973357227097,0.3516842940356834,0.21705847452507016,0.18243091144348922,-0.23107721591774266,0.14289776118017788,-0.012760909323997935,0.1612616730865369,0.083033533355155,0.05059764224675779,-0.13882830087859147,0.02913235527250875
acc_y_std,-0.2159123090877264,0.8742743524195978,0.48637851527675696,0.7420778518751076,-0.8675833569803205,0.5235251624051253,0.30322947448827414,1.0,0.9636819526487116,0.9292797784188491,-0.853207860819491,0.6967374859171073,0.5903596671990075,0.8246721755311782,0.8290621991719804,0.7773593083643238,-0.5685004328579704,0.6409273291724209,0.13361970926859168,0.5711786736624686,0.5059055404929619,0.42112899402508364,-0.5182446203993853,0.3618667693545284,0.5265603294451711,0.33491915701979896,0.5509122140104709,0.5808525646244678,-0.046823440711257464,0.5895094523657713,-0.10644191529280267,0.4938248730336947,0.4983718820678482,0.33980840608325685,-0.34696260901391063,0.28413337551400103,-0.11657603691013918,0.09906037048297765,-0.11433726995817288,-0.11627129378513776,-0.20236869069964764,-0.11657603691013513,0.015510032998190867,0.2785172888202922,0.1690085464745023,-0.013427972404726247,-0.025368395170465418,-0.015510032998186965,-0.0762846127456338,0.18271345466044558,0.00018169720254638464,-0.07611987024314076,-0.09001572455667223,-0.07628461274562383,0.16491650894890586,0.17279755501315916,0.24493805486826273,0.16563801788004545,0.13746763261153383,0.16491650894890275,0.5100099152958086,0.2974656136448175,0.5701977187029258,0.5325531331320292,0.43870120063226503,0.5100099152958094,-0.2280748835761507,0.2011094120470946,-0.09443655849557962,-0.20837605131507272,-0.30128639231993426,-0.23102124875295457,0.09262351060160917,0.4791900085239562,0.20411859979132924,-0.08016198228547751,-0.18005579372987823,-0.09262351060160924,-0.305430428992365,0.07559699479029303,-0.21478477064534765,-0.37248633707682727,-0.3452709208750188,-0.3736799892061378,-0.12941735072533866,0.40949934975443497,0.343017645621861,-0.03833993934812478,-0.5980322171998252,-0.12311544133364548,0.34577977383781533,0.20703252089953456,0.43574366786686797,0.2750895084774021,0.04518380972588603,0.2510754068022303,-0.31651732201757665,0.04878995197602286,-0.2348869446240958,-0.22397697786778442,-0.5199964713679378,-0.24810915499112568
acc_y_max,-0.3216307322325362,0.8407241326490765,0.35212208318517546,0.6676517296507339,-0.8919613643633582,0.416579543537822,0.4120599449699405,0.9636819526487116,1.0,0.8693940284085964,-0.7632970096960878,0.5864164289019,0.6858607243986101,0.8050302362253101,0.8473332119526549,0.7234396740552947,-0.4664496731303925,0.5473533382331599,0.19652298570856697,0.48941301741288706,0.48394874655663844,0.30896147157909426,-0.42338917390516534,0.24651012649336096,0.5132691416877002,0.2500402471916607,0.5017227819791719,0.49124152751185984,-0.03398556537748482,0.5065335216987013,-0.22892565708821402,0.428392545955218,0.3738354168922276,0.2232679736790355,-0.3996696757411544,0.17371451235728771,-0.0738192044251332,9.975767649012757e-05,-0.11344670242799439,-0.07389095734661302,-0.13179781808170027,-0.0738192044251293,-0.07305139743228173,0.1763742652855914,0.0582253810811853,0.0742682564305001,-0.05820581608104632,0.07305139743228624,-0.05883135901544415,0.14783776486113576,0.01503876916735899,-0.05872963004189345,-0.06218975060988631,-0.05883135901543397,0.07398411223506833,0.050696598190522066,0.1291597276179678,0.07393848190008342,0.09800285678935167,0.0739841122350653,0.3659509791696345,0.28513154584643247,0.4408098944232436,0.3890535426567907,0.2947705105690823,0.3659509791696346,-0.11537127294242788,0.27794834433986704,0.021921664873789035,-0.09095226771359471,-0.19976550392475745,-0.11554286560110555,-0.0167094802269958,0.532973111919959,0.10281614104850698,0.029919697529485905,-0.2975498686787612,0.01670948022699576,-0.17413988295265345,0.15409366194239768,-0.07328431389529638,-0.24582965553158964,-0.2298341230384446,-0.24799613945031362,-0.0607701090215607,0.49010671409436607,0.42132251437707074,0.06730440742652254,-0.5831672343787933,-0.02068235720232359,0.3428107653508554,0.2853293213274679,0.4756164613187236,0.33517874382389806,-2.555862414413617e-05,0.30574387038593964,-0.24335237136293825,0.13776503290223754,-0.1386057485776949,-0.12421275835578761,-0.4940302722339111,-0.1529767051317576
acc_y_rms,-0.12549074137151478,0.7983211535491355,0.5185761258646643,0.8619225261765813,-0.7588651265869468,0.7606569423264563,0.21013374503671897,0.9292797784188491,0.8693940284085964,1.0,-0.812479609027054,0.898129258282742,0.39775106507517927,0.8342695656005528,0.7669651157050208,0.8396744370480294,-0.7297318079601186,0.7883312313282608,0.013501106711676106,0.5534885871900833,0.41247839928074187,0.4469216153610841,-0.5866824457756548,0.38731681894454406,0.44973378889524224,0.4930599300904233,0.555051377858647,0.5758471848044157,-0.15257318289154118,0.5644349025337176,0.006591109169724445,0.7126042854530329,0.6743100786455101,0.48391569655952493,-0.41039464892187283,0.40557050976188724,-0.12231201074199025,0.15934998144533674,-0.0883159907440389,-0.12184821641883425,-0.21651291529648767,-0.1223120107419856,0.1170735354299289,0.34152452062940797,0.2730373057456979,-0.11478969701965554,0.030269887673370927,-0.1170735354299247,-0.18966730380810068,0.15688721537187195,-0.13730878183097533,-0.18960519648197838,-0.17875679752488993,-0.18966730380808905,0.26809483603513956,0.2512547681491641,0.35660508743762614,0.26906024424634833,0.19596460876422353,0.2680948360351365,0.6167412156873132,0.3260272207186092,0.6697107739448642,0.6409088743645265,0.5402326073314551,0.6167412156873133,-0.4379901442657524,0.0075265555802838295,-0.3269588212105392,-0.420604179977839,-0.476446968939119,-0.43686708657984524,0.3143142710196022,0.33388911354945827,0.3965748076552262,-0.30385744424222677,0.06743346920717445,-0.3143142710196018,-0.5269663786901307,-0.05194381572273662,-0.43769507027140886,-0.568658614131773,-0.5317739855834568,-0.5661745492857312,-0.22347171724371434,0.26717638040147873,0.21359881318290175,-0.2018071651280898,-0.5769188846708904,-0.28415100385928943,0.2555685852023671,0.07159268805867491,0.27229746609690997,0.07718505857661023,0.056186782778018154,0.05620987675095818,-0.39411770155978093,-0.14409387404907076,-0.3715746931021744,-0.3924658424828363,-0.47946399724789335,-0.40525629252238166
