,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.2469147996721506,0.29221112641535923,-0.2834511946488899,0.6395550251633931,-0.2964844513537025,0.8029919991259885,-0.14740181565080865,0.278204604289012,-0.21733963003498355,0.592728337903705,-0.2620426948991408,0.3876220886436905,-0.4322360854912716,-0.41927814896170224,-0.43446400220570847,0.4552566319582173,-0.43523607125858393,-0.2168892271346458,-0.1896138007947714,-0.3049215682622206,0.007780868056654863,0.03595290001356951,0.015510826302268152,-0.2701681104762574,-0.0030097147295693486,-0.27406248028287944,0.19837102912385476,-0.1586570666783503,0.2082341315712753,0.123023634397189,-0.08748414719028871,-0.0031489616819404182,0.14111584738423563,0.10450082769188175,0.1780970465083738,0.14926703141561576,0.1737321567239618,0.16299730268694013,-0.14875378734843372,0.14574475128995734,-0.14926703141561543,0.21921310245130374,0.5290923172850686,0.25654858079726967,0.21933618438903277,0.17863577817831033,0.21921310245130304,0.005274400608240288,0.05472357579187241,0.02329824916877872,-0.0051213184297531356,0.005645069221107913,-0.0052744006082399665,0.48345213507880985,0.12408297244983535,0.4051443964430596,-0.48329805445985097,0.33781840992974993,-0.4834521350787983,-0.12689506936884315,0.2818096378381717,-0.12140940298063616,-0.12683968263664755,-0.13314192261116556,-0.12689506936884326,0.16094531045774607,0.20124234204479152,0.1881328323970661,0.24400156707848614,0.1315633273983828,0.2398182175258983,0.26818900348696195,0.3512364071080551,0.29090937538794026,-0.2645746667230606,0.1091977786737014,-0.26818900348696173,0.29274666324864834,0.22442562522395887,0.30542402708074634,0.2443384571912704,0.2299446601052057,0.2381112568444467,0.14033788288823817,-0.2749998595072579,0.05027562361966573,0.11437563828074708,0.17430020747430275,0.13923946178009122,0.06379938489613164,0.2651876509972327,0.10316006472073166,0.27429522200231804,-0.02637503918476195,0.25700407273916565,0.18366422820713768,0.15787801428393297,0.2344262729627194,0.20124090763778218,0.14398924361681034,0.1902519065485649
acc_x_std,-0.2469147996721506,1.0,0.8202142249508254,0.9537231496787765,-0.8713293187382876,0.9533000882216315,-0.21204633680100674,0.8752276601599163,0.7427112479918212,0.8521372512476033,-0.7482096028991867,0.8482551688168062,-0.3059860495667585,0.8024615425087616,0.7030065326882793,0.8225527980303844,-0.8730479999042134,0.8555532164128992,-0.5563653654810478,0.8832740116849673,0.35882264167972333,0.8890967038917715,-0.8535729668296768,0.885342382850813,-0.5698833458006406,0.6962924821238619,-0.18927540978806248,0.6623607933158134,-0.7309709865435139,0.6157242064515996,-0.16149564418925436,0.9050158432759912,0.40759107356981966,0.5691525126675524,-0.6219147753386829,0.5277186613101251,-0.07985887306559958,0.4124106449536409,-0.05572159259823172,0.08058375044945822,-0.11720886597572258,0.07985887306559927,-0.2872177923802828,0.34831756848049444,-0.24489100209281114,-0.28712553224326703,-0.31065724079430895,-0.2872177923802815,-0.2844511468288357,0.46336533578312245,-0.22952212874025962,0.28499577414323485,-0.34080168080179396,0.28445114682883527,-0.34189677361819126,0.5613486298948733,-0.049297283576980835,0.34256564683008556,-0.5179065314347834,0.3418967736181973,0.15508731162247905,0.3682866409155625,0.16328309393993398,0.15511568915911605,0.15132546958022086,0.15508731162247896,0.1769521292978919,0.2795575952359621,0.2194023010367578,-0.17687237236310085,0.12001837059964487,-0.20786096184680636,0.4817499314376767,0.39938917135971613,0.490052118218322,-0.47969115587825545,0.5073978221238593,-0.4817499314376756,-0.25159844099037887,0.29038856198895263,-0.10170945866579147,0.0006893848912867545,-0.41961236158933884,-0.017838381321249038,-0.2905027375313811,0.44737978585996996,-0.15259448739010295,-0.265102610793861,-0.38617951824281993,-0.28906493477277534,0.4833896514017795,0.4570736132127338,0.5035928446708453,-0.27454569925611355,0.4316898001371933,-0.3092476031455732,-0.5166482410392867,0.2439634100014817,-0.43059616568072373,-0.3466857291512524,-0.5426555472992602,-0.3595066753862718
acc_x_max,0.29221112641535923,0.8202142249508254,1.0,0.7948142011429942,-0.4695773360693537,0.7809404896383159,0.1957214210653767,0.8071247709318401,0.9220722514346252,0.7591121481299713,-0.44099625019254535,0.7234086730327228,-0.0394283150827301,0.6080435775850458,0.5411426179602997,0.6326314186135594,-0.6324602606089943,0.6591962826790837,-0.6023064368848701,0.8081075626104243,0.24091868718898354,0.8834531849311624,-0.8331877307219394,0.8785514799858108,-0.7262039618362193,0.733801154202962,-0.31541386115711223,0.7831669025779925,-0.8457550284402879,0.7363489637904691,-0.1334338223743053,0.8316954870422054,0.35572241744450367,0.6934454766174164,-0.5955767406055117,0.6725926973558791,0.02681383395928673,0.5677485236203069,0.06345788050453786,-0.02567358370577462,-0.015930321407353756,-0.026813833959286767,-0.146820844781029,0.7057812434171612,-0.08094728049780392,-0.14664356295764033,-0.1979485712408678,-0.14682084478102816,-0.28070186321289087,0.5095458428360763,-0.2110435886950498,0.2813679202028766,-0.34336442341599477,0.28070186321289053,-0.0573309156907474,0.6236505239874609,0.1853241960863025,0.05806137935195499,-0.31201863336986174,0.05733091569076179,0.0678459604539459,0.5637699238587638,0.07941359050747805,0.0679130844624221,0.05962515674057857,0.06784596045394577,0.296244106970475,0.4531247446020343,0.3602566861378629,-0.013285305380765415,0.2051747556859809,-0.050025224953379306,0.64337867035964,0.5722490808033357,0.6692190363319948,-0.6399054218951422,0.5872645945407343,-0.6433786703596399,-0.05886182416099693,0.4751574549043019,0.11599614064994827,0.16531078625526924,-0.28398923220713085,0.14051745244353306,-0.18957503576259702,0.3690247202349816,-0.08244251512698375,-0.1758781051500697,-0.28105959809119563,-0.1888185655474217,0.5611620438806277,0.6688126802598506,0.613781351884589,-0.1119538861434774,0.44813247890078856,-0.16111001985833276,-0.41411600421111855,0.3817336144284099,-0.2846611778506531,-0.24001302895785928,-0.4774451811540966,-0.26085623110323364
acc_x_rms,-0.2834511946488899,0.9537231496787765,0.7948142011429942,1.0,-0.8605621696791428,0.9969244887829637,-0.30334132926201907,0.8696346280806166,0.708770301265511,0.8861376836214011,-0.802510956166896,0.8732388258817214,-0.19121223215580543,0.8830893597766616,0.8083806026471102,0.8910745718828885,-0.9244512006239168,0.9116506333289619,-0.5159548855713009,0.8964240899503082,0.3455594878475992,0.8950841370110921,-0.8916982006887891,0.885262374941091,-0.5428363174973663,0.7544814435270969,-0.1199127298079455,0.6371746459171532,-0.7386741738411996,0.5804794407470384,-0.10363077610960542,0.9222299307746958,0.4644620529367556,0.5862510105264171,-0.6097551079617514,0.5420714604018434,-0.1132255376997223,0.47240703160581543,-0.08454167418931476,0.11404802188150226,-0.15550054910340194,0.11322553769972186,-0.3287864581288314,0.40457280025459186,-0.28526807121164044,-0.3286759092916901,-0.35908768126891766,-0.3287864581288301,-0.31693038920391703,0.37717527667194317,-0.2685122870085959,0.317365384956132,-0.36265158580502,0.3169303892039164,-0.3792125688256783,0.5739079466867864,-0.07857728706309206,0.37989133192775576,-0.5696877534516906,0.3792125688256848,0.18632167626555451,0.48613448019128847,0.19605325308551777,0.18636571396161714,0.18064407610748376,0.18632167626555443,0.17889074935210386,0.29593991724230095,0.2215045447400851,-0.20900991371818714,0.10977164211349093,-0.24253182619417746,0.5325281772686332,0.38340402708724725,0.5249563816268368,-0.5311503046461563,0.5624375096388686,-0.5325281772686324,-0.284305573618327,0.28634573279709724,-0.1317453390046748,-0.02083040727391463,-0.46212036132713163,-0.03951249609898941,-0.30878418895845455,0.5340378067900978,-0.15402646158670727,-0.2773340525528515,-0.42068240691762676,-0.30736825809006546,0.4907441706208408,0.4695188853915561,0.5137719643315659,-0.3157787219344532,0.43130899048050597,-0.3510721637683843,-0.5811472283972671,0.3083103553928226,-0.47843414068296025,-0.4017495368424011,-0.6193126875151634,-0.4158395429742826
acc_x_min,0.6395550251633931,-0.8713293187382876,-0.4695773360693537,-0.8605621696791428,1.0,-0.8676513118052033,0.5576268715372166,-0.7188319084185778,-0.4017441242589782,-0.7437971103738343,0.8763808480221956,-0.7553452699432334,0.3652787430084272,-0.8209164357259675,-0.7345084525757026,-0.8281500299985335,0.8896050966741229,-0.8476572974103832,0.3633170372254377,-0.7273112534482957,-0.3443685124818976,-0.6871298743138754,0.6742908818513913,-0.685027025737379,0.2879085270994213,-0.5148549000619811,0.014765032971516528,-0.41303673140963854,0.461329406155429,-0.3791992772655114,0.13985465391773735,-0.770509070182364,-0.36210404099554944,-0.3527114058474332,0.5091608416264809,-0.30515057736293444,0.17456615174212972,-0.23595298444651275,0.1626342246148994,-0.17483860762925924,0.20358348878805058,-0.1745661517421293,0.36764829249418607,-0.003102491319531961,0.3493612579293084,0.3676388866670338,0.3635908353464017,0.36764829249418446,0.24207054826985658,-0.31235928647825595,0.2066644574193085,-0.24237009117324462,0.2772452942162288,-0.24207054826985602,0.5127148445478336,-0.3983342332108623,0.23501018819059744,-0.5132109384740408,0.5989955961956526,-0.5127148445478316,-0.21494013131983322,-0.19673060797815958,-0.21980097134180365,-0.21493897533473857,-0.21503115825383978,-0.2149401313198333,-0.020484496390131158,-0.06981070694509642,-0.034067160742034516,0.28887480389386894,0.002784354809717082,0.30914792129021035,-0.23931967536604135,-0.1375255600603782,-0.22099075893020784,0.23935700527292955,-0.33861543869543276,0.23931967536604054,0.3835081868452383,-0.052925145648193554,0.2864898776288993,0.16661518653023558,0.46456938978289664,0.17525003544680326,0.32126188323335775,-0.46918767324131744,0.17547967123399413,0.28892998709195283,0.4113916167414278,0.3197056551356915,-0.30660893069637996,-0.17559980508430115,-0.29718099659148733,0.377187224566433,-0.3142164958185459,0.3913801916630404,0.5113075282872369,-0.09880389000804196,0.4745997369103001,0.38444105922334965,0.5048731180180687,0.38859161165502454
acc_x_abs_sum,-0.2964844513537025,0.9533000882216315,0.7809404896383159,0.9969244887829637,-0.8676513118052033,1.0,-0.3087527709686678,0.843317258787371,0.6828400849963331,0.8583912565540266,-0.7897725704183528,0.848076388069061,-0.2218133162862877,0.8572643821083322,0.7809590182387499,0.8664569480579546,-0.9176764472407833,0.8889058365572069,-0.5501712503340754,0.8884998745954762,0.3077856520281586,0.8910714354763835,-0.8998447914535539,0.8801583092092459,-0.5211598511704295,0.7341641539057062,-0.11153594666972474,0.6121733701736731,-0.7163148285202481,0.5547455740686605,-0.053921459630213074,0.9098087942051946,0.5047995751360038,0.5425606205862578,-0.566169644127598,0.49751914877811504,-0.14367220162890237,0.4261520522665088,-0.11762593537033013,0.14439713986223635,-0.18358907320155135,0.14367220162890207,-0.3547664639959117,0.3596568192221267,-0.31441995455583255,-0.3546655780348039,-0.38190888468844386,-0.35476646399591016,-0.3221305839787051,0.34066253728632584,-0.2796004507773013,0.3225012863769875,-0.3624299487226954,0.32213058397870487,-0.40329114104773267,0.558699673627569,-0.1050013837394247,0.40395774254982214,-0.5874313982687811,0.40329114104773744,0.20886999724977934,0.4891393242926778,0.21848501718233418,0.20891353907624866,0.2032550911626476,0.2088699972497792,0.14539322194400253,0.2365600546059113,0.17987094960006259,-0.24541324973223175,0.08738279890441085,-0.27608560441206453,0.5172621098440405,0.36457901911395946,0.50123804032577,-0.5160480922487748,0.5505691454459364,-0.5172621098440395,-0.3243877443291456,0.22236590710361745,-0.18548063045109042,-0.06242932019453868,-0.48053170027941566,-0.07835988694903989,-0.3337397456531965,0.4859508083708444,-0.18838207699492815,-0.30316332604923507,-0.43399421174359404,-0.33229331450184635,0.4469116565943242,0.4217452260825133,0.4668684798152036,-0.3389631247815589,0.3945840803115052,-0.37122383386984253,-0.5974436638595743,0.28179942267267977,-0.5033433851746384,-0.4163595596003105,-0.6251584258881181,-0.4290500339875355
acc_y_mean,0.8029919991259885,-0.21204633680100674,0.1957214210653767,-0.30334132926201907,0.5576268715372166,-0.3087527709686678,1.0,-0.22856439863319106,0.259348029360425,-0.26590852059211734,0.7301234410750435,-0.2832983949461703,-0.07042751473114438,-0.5093365090073632,-0.5799050604791282,-0.5031308209852164,0.4247386345970304,-0.46163924428709624,-0.2785646709419896,-0.1363793849496638,-0.2772419852279312,-0.04970960901122204,0.009685770437591402,-0.051861314979139164,-0.37044758782318715,-0.20816948563050156,-0.5080901328002899,0.153548448689593,-0.13746065053950146,0.1778180854918172,0.15246269354631253,-0.16881722708097083,-0.03873543069193354,-0.012927688705667347,0.17140060130946044,0.01864842806709889,0.2959595660775198,-0.00619918207658172,0.29268275443422354,-0.29634230707322606,0.31155790358968294,-0.29595956607751944,0.3897987633204744,0.3069526385043946,0.41138198282372407,0.3898572655633244,0.36983996936585634,0.3897987633204745,0.24402513677281024,0.03422841004806199,0.23675352084669096,-0.24395402394888505,0.228989124428354,-0.24402513677280963,0.289100161122556,-0.1182415143448136,0.19438498997616235,-0.2892050847455961,0.2829870863972963,-0.2891001611225455,-0.30249343848795973,-0.011840392690568115,-0.30198789005217475,-0.3024723080347235,-0.3057400983527303,-0.30249343848796006,0.16054138002016108,-0.0033179426769910777,0.16295166273651354,0.03085855519518848,0.22589797736584302,0.03639609199152543,0.018994803151467926,0.2577223436859907,0.03403667787905649,-0.015148760119861961,-0.15371342545814465,-0.018994803151468682,0.24126452740079976,0.19124894209876256,0.2709799410114061,0.18568194427553675,0.22768855966128398,0.1770859699446471,0.2070351224237693,-0.36267065161754447,0.11395018872077223,0.1803404217023437,0.2873193622067553,0.20630988279947535,0.02254767308080857,0.24285604727687737,0.07287304539253975,0.10631146946599192,-0.043274804782883286,0.08743719206923123,0.2642298586713879,-0.07507042158181705,0.2639930306779314,0.26713401710182944,0.28697367464576207,0.27263125029658836
acc_y_std,-0.14740181565080865,0.8752276601599163,0.8071247709318401,0.8696346280806166,-0.7188319084185778,0.843317258787371,-0.22856439863319106,1.0,0.8571963289601021,0.9659743783143339,-0.7933328429807238,0.9529698935723577,-0.05790213669798504,0.8634536076645676,0.8077639297753847,0.8786803376988839,-0.8163587201230947,0.8888801299342205,-0.24298411345139057,0.862477825324837,0.60495660696699,0.8843914219998639,-0.7014707431131433,0.8919705835592887,-0.5821394843093459,0.8368028621042898,-0.09655257020449909,0.739297591231791,-0.7823486047130057,0.6950307422571562,-0.500957166878038,0.8820038122030156,0.07472067502178617,0.8242367823156828,-0.8702502131994939,0.7964605802318209,0.12292660492194797,0.6855096557888603,0.1618392798573151,-0.12132694623348109,0.06951541754821992,-0.12292660492194794,-0.11480973581265581,0.6090483214710656,-0.05548943238516337,-0.11465908104027994,-0.1541469459265613,-0.11480973581265506,-0.2658485503276624,0.6461872981695764,-0.17664676579656202,0.2667104258489456,-0.3502289601898662,0.2658485503276615,-0.1430141412814283,0.6527804592292864,0.13689028818546056,0.1437516817969562,-0.3676854701843756,0.14301414128144418,0.012035466401126425,0.32560842391131106,0.02023357548095367,0.012066867640497064,0.008302899217379343,0.012035466401126176,0.43280389686617704,0.593476217979739,0.5027731975270312,0.18461933060104949,0.3130440792759076,0.1457114228928811,0.5772328138366535,0.5768767714970459,0.6598409195617518,-0.5719672579072169,0.5374997826438382,-0.5772328138366529,0.09396224966589034,0.5371267747308787,0.2570017613640661,0.33318236546987984,-0.13822282589028628,0.31074395082069073,-0.10177255689255968,0.708765657634863,0.07309399880202055,-0.07315235049403034,-0.276472119502112,-0.1006336150238277,0.7430213813352959,0.6141806805797202,0.7594158392068849,-0.06387513639607853,0.6828660358601485,-0.10507845822046837,-0.41697564970789364,0.5124625992488171,-0.24355910772933984,-0.2622275647120688,-0.5288979610638572,-0.2967409415509552
acc_y_max,0.278204604289012,0.7427112479918212,0.9220722514346252,0.708770301265511,-0.4017441242589782,0.6828400849963331,0.259348029360425,0.8571963289601021,1.0,0.7970659611066231,-0.4009233449308699,0.7686267009771557,-0.09468308318225693,0.5840693130165784,0.503499738970214,0.6101646869950056,-0.5758437817565839,0.6406169153660831,-0.39578731727221167,0.7982649046572002,0.43826180738675885,0.8597519912247498,-0.7173795789822741,0.8623374922831818,-0.7605997438306312,0.7505122867615973,-0.3245098493102111,0.8182826422393382,-0.8566645045597698,0.7840566874424667,-0.38664197028410985,0.7527479477460549,0.0566414551896677,0.8013518366985863,-0.7435877608995092,0.7923560742367531,0.25880553590994854,0.6781474448990212,0.29675450715381596,-0.2573533066866824,0.21332579260994491,-0.25880553590994876,0.07103707357281046,0.7890277250990929,0.14330281095779196,0.07122533069676007,0.020040206934166943,0.07103707357281126,-0.1548071885871181,0.6367122229201896,-0.07139532369542571,0.15567065325260587,-0.24442612018380644,0.15480718858711778,0.0195463606754548,0.5786006604968836,0.24500322555019785,-0.01888435591708483,-0.2063050260171113,-0.019546360675433874,-0.127804517207343,0.3435946947974903,-0.11925151303747382,-0.12775654404717052,-0.13354125841508993,-0.127804517207343,0.5067883736045439,0.55559957086653,0.5680483861955571,0.203405099737812,0.4211241939128327,0.1704746898043613,0.605919549824919,0.6748201635788331,0.6800485879434001,-0.5995517227677928,0.48368056202524445,-0.6059195498249181,0.20912829617122064,0.5909003877627826,0.37920254627097405,0.4181195126832811,-0.014209590049397048,0.394212990624338,-0.01051259725507696,0.47528422751693067,0.10916541585298993,0.003605510399759233,-0.13220170003409654,-0.00976171344350961,0.7371975184834054,0.715444872810645,0.7810372340026109,-0.004976737159625974,0.6483254212441586,-0.055739518413753165,-0.2901861271594709,0.47200543943493933,-0.12273183021734646,-0.12915895277071507,-0.38403529778109735,-0.16100547486488212
acc_y_rms,-0.21733963003498355,0.8521372512476033,0.7591121481299713,0.8861376836214011,-0.7437971103738343,0.8583912565540266,-0.26590852059211734,0.9659743783143339,0.7970659611066231,1.0,-0.8272152063752024,0.992583216827494,-0.003460314125223432,0.9101014012627391,0.863295325078158,0.9192493464527405,-0.85700492877906,0.9219168122194397,-0.22111772061027526,0.8701717796832443,0.6097781666861606,0.8705176464862003,-0.7202975856298969,0.873749902694528,-0.575108820316337,0.8329955727112026,-0.10574280864413338,0.6973890611614172,-0.7849034394220024,0.6484780876899187,-0.47744412631822414,0.9052079932792451,0.11471704141007683,0.8270136254099733,-0.8717946552799999,0.7954313362610035,0.14180956953679832,0.7300892815594292,0.18249077388978502,-0.14042147114773046,0.08613994779418203,-0.14180956953679857,-0.09771047072233756,0.5600954003696359,-0.04381659327816562,-0.09757195669409656,-0.1346470280950064,-0.0977104707223367,-0.19498330160836833,0.6257511175647639,-0.10756273369028403,0.1958085692150485,-0.2760238855086314,0.19498330160836766,-0.280631165361921,0.6261499453368351,0.008899605785421788,0.28134979029465107,-0.49404572845311256,0.28063116536193866,-0.026622108152823672,0.4059318836679627,-0.0166637099816149,-0.026579762363442654,-0.03195432389577772,-0.02662210815282366,0.4258796078489395,0.5656851552327821,0.4919780146271042,0.05469911439994231,0.3175154324346387,0.01212757154330565,0.5391028992684151,0.5326069552385777,0.6073218553329918,-0.5345511846135814,0.501903028827055,-0.539102899268415,0.028071730810942837,0.5094827912307291,0.19598760084092123,0.269120808372836,-0.19923789471521766,0.24585323467546125,-0.06344547616793351,0.7990316848305796,0.1301708536066678,-0.03019448457518071,-0.2523958273501297,-0.062278112123136026,0.7458292607976623,0.6369913080345385,0.7674994764140466,-0.2130165852547036,0.6800393621853881,-0.25485748614508613,-0.43396527744928326,0.5014931021333685,-0.2602110316730574,-0.2802070218353974,-0.5448314428061877,-0.31161027614083975
