,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.10299091567482849,0.5527006957627886,-0.107487625675172,0.7437743761149426,-0.11443730997041705,-0.4162703086076689,-0.34479836870318975,-0.4930031369076107,-0.2504315335900547,0.31512728770214243,-0.08877042832770177,-0.3848245945112837,-0.11600328309389123,-0.3996098287411096,0.25120716023536366,-0.37533313081388536,0.3767233806336608,0.5990210198153231,-0.1957424952187535,0.23971229129677513,-0.315462948813411,0.5689524522641526,-0.3493880028822068,-0.6833396220270754,-0.03944160556833901,-0.5503948621760933,-0.33232869408227905,-0.43691260395757286,-0.33865619312050715,-0.25467146357307796,0.13925293836238611,-0.11805908954549764,-0.04698530632786245,-0.380154165113363,-0.0284266801832093,-0.5929207897910118,-0.05605493298231239,-0.6026877186904038,-0.5940640755441403,-0.4655140841424275,-0.5929207897910113,-0.5641919447276077,0.011478562303087404,-0.5226010908319961,-0.5645339529293013,-0.45847556525587346,-0.5641919447276094,0.5088420878641157,0.0790307540121165,0.48279683279763347,0.5093580852472965,0.4189084704814004,0.5088420878641168,-0.525725178307617,-0.2660131698251489,-0.6338088739129807,0.523995953682122,-0.3419909490347908,0.5257251783076162,0.08469628668084114,0.08149623504545989,0.067858373380382,0.08988176095483774,0.031917622363528735,0.08469628668084091,-0.10422801500231892,-0.0487312089615941,-0.13517653486971837,-0.052293279513074824,-0.11271842581560255,-0.048066487524008016,0.07760073816036119,-0.03232588876695212,0.057090447303541854,-0.0753837538660529,0.1689435735638852,-0.0728600606982814,0.014759982899610637,-0.06237625083342055,-0.03818867523907647,0.04600410763512787,0.022172240168785842,0.04895718570427393,0.005218718268544481,-0.13561270068016915,-0.12215975694844139,-0.01923783794712746,0.16796315002913476,0.0015278454718328216,-0.05940502919412727,0.0724715682576753,-0.03161140398971298,0.07493042337873895,-0.07030787323713872,0.07004971127597086,0.0317845715651725,-0.11108019979686151,-0.05193010368953287,0.022886042038045413,0.12456519515669619,0.036575520263903136
acc_x_std,-0.10299091567482849,1.0,0.6900947208614265,0.7946921737760694,-0.6643711191735443,0.7324184212741806,0.07348791946690854,0.5723434629397919,0.5163319733423899,0.7534253961550385,-0.4622025678108873,0.7505870663521115,-0.2899174168639146,0.4430622462287314,0.16557659385590429,0.4955199308328626,-0.5410216194901374,0.45060084624506613,-0.1546689501043599,0.5300760559789931,0.20845041637528702,0.5029984200376476,-0.5281660508194101,0.5100471855119124,0.2638330855391476,0.6198621467976907,0.6053054599850397,0.6069207693859741,-0.15994027496813673,0.5889612343723912,0.5666287304191318,0.5027094710360566,0.6480777244265902,0.5553266886931294,0.2719041304065783,0.5276867600870436,-0.2635331016721841,0.5288163102099208,-0.13932903196181273,-0.26120225259788676,-0.3695928137823822,-0.26353310167218463,-0.08973602239438572,0.492596833854626,0.0641007609703837,-0.08826849393425429,-0.19625590052095135,-0.08973602239438536,-0.2978761120859066,0.3704079007435984,-0.1961685340319703,-0.2961162533827204,-0.3819905103088414,-0.29787611208590625,-0.4176379840237382,0.5009948711285208,-0.30305765001776513,0.4188113244380257,-0.4811285820679087,0.41763798402373914,0.632920459359511,0.6220244374741483,0.6982272608720864,0.6654338878457776,0.5017077711460303,0.6329204593595108,-0.24329945940654787,-0.2972871815482106,-0.2800469767765032,-0.5084655992647519,-0.1092895725141156,-0.512471112223256,-0.40301178326922443,-0.24127632765221296,-0.41501573838084094,0.43202934956394407,-0.37398295198360176,0.43577731158129207,-0.6983924244542619,-0.13213174654993134,-0.6083466214466637,-0.6775359347543651,-0.6787500794681144,-0.6882899335032591,-0.6137314868450612,-0.010729473925480888,-0.46451050859091053,-0.5689622206080962,-0.672311633926841,-0.5991889675680373,0.528756584486254,-0.3044662376354873,0.4696368950690714,-0.5016034099349098,0.5245403277986204,-0.5034550556743677,-0.6914317242047103,-0.2713142041060411,-0.6631290386164524,-0.6616897875950832,-0.5842540336880067,-0.6604075793732396
acc_x_max,0.5527006957627886,0.6900947208614265,1.0,0.5184593352734429,-0.020013961909229536,0.45904948997834794,-0.3059908773118474,0.2734831987311592,0.1301792976216881,0.4504847740347229,-0.2463837196753794,0.5207351025476491,-0.38838488620624406,0.3142781993303878,-0.04354693453730535,0.5360176144885527,-0.5977780162703062,0.5711821356797908,0.3061334665916384,0.37855119297889517,0.4300453571595747,0.23838889553831474,-0.05185686089483449,0.2127445381883465,-0.2508458507514869,0.422276343883155,0.08427524711333141,0.21935557479647172,-0.40402201417331907,0.19448680244632685,0.16186554575160253,0.42994259865701484,0.3402943963343766,0.26419335744172306,-0.11598880026021319,0.24981394220422046,-0.571969980041123,0.24975684141705876,-0.5205072027029017,-0.5714832514383462,-0.5475217250396658,-0.571969980041122,-0.41008422040134895,0.25088116958697537,-0.31013687775616827,-0.4095297056776427,-0.3942446561974103,-0.41008422040134934,0.1254074242240353,0.2251762074686792,0.15137465122374308,0.12661892350471277,0.02756000746705108,0.1254074242240358,-0.6185723293951078,0.11946739899214855,-0.6378387071690361,0.6180623811410731,-0.5429914893579003,0.6185723293951083,0.44147121787839533,0.5247630358366174,0.5145134528611292,0.477298065148993,0.2805323335417739,0.441471217878395,-0.224435228042836,-0.1501966242577805,-0.24142087133994108,-0.3604839287157091,-0.1676383072490448,-0.36893953226763576,-0.23296694318221664,-0.15142237170658476,-0.23924597569689288,0.2599513749525227,-0.18779413696862493,0.2628436350704005,-0.495338857350606,-0.021129330104228402,-0.42012677059836945,-0.4599996345734934,-0.5314882755794582,-0.477273729260641,-0.40995426756048786,-0.027706270358689198,-0.3617129881918036,-0.388902925170255,-0.41577145660691595,-0.4022798117557014,0.3534385607847082,-0.1335183752701908,0.3534064709425536,-0.31908178477544813,0.32278885733879453,-0.3298634239198189,-0.507194446920795,-0.1637814625831223,-0.49484217876531533,-0.4784319421435883,-0.4282090968103786,-0.4773917194451265
acc_x_rms,-0.107487625675172,0.7946921737760694,0.5184593352734429,1.0,-0.5685658097235554,0.992334515704261,-0.0074778661727062535,0.597158874235875,0.45067597250924174,0.7499295834190668,-0.5150446674985913,0.7569545152818132,-0.4502180532055163,0.35233640988008025,0.04116101906641312,0.4898105875806791,-0.6221116660433458,0.46214759712874615,-0.33954090601645615,0.4130444339533147,0.05083127130970979,0.5401960795294286,-0.5627374364489668,0.5811501671577517,0.3052832436545329,0.5998972758894184,0.6374887056740886,0.7072291347639545,-0.1149790132081601,0.7022091405745778,0.6089133989934324,0.8479077750213174,0.8439434954811987,0.6268609153879648,0.12442891909786064,0.5580118180821205,-0.3125903670159516,0.49196473267429486,-0.2078975067476937,-0.3108303128953792,-0.41370611784053335,-0.3125903670159523,-0.17705742310436706,0.4267124238875115,-0.05172030233545407,-0.1760274739649374,-0.26807903795939886,-0.17705742310436662,-0.2506012015104589,0.3773898075070782,-0.1586327042466046,-0.24915909070060735,-0.3475156840083341,-0.2506012015104587,-0.4750653429316643,0.5337251225649162,-0.3766738927789919,0.47621280329739707,-0.5512654731831161,0.4750653429316647,0.7502466544377714,0.833986251111127,0.8559452513108605,0.787804476848428,0.49883428802782076,0.7502466544377714,-0.31051908781820314,-0.45544557511392353,-0.3917784598373027,-0.6070812562597729,-0.12284693653878825,-0.6002470612543488,-0.3987255748777862,-0.2833545080070337,-0.4363264553233757,0.42370383536932915,-0.3737204005983551,0.43329202494036223,-0.7732915206300721,-0.30076975189074334,-0.7444853453502426,-0.7537840702332624,-0.6871606541291811,-0.746704735683249,-0.7087255991324198,-0.14927130354328608,-0.5833998618082813,-0.6752968098065961,-0.6940177021120637,-0.6933538382755896,0.5597702071042214,-0.39265757435385557,0.4677603541494856,-0.5366879135287665,0.5888507237096239,-0.5290780980199605,-0.712770243692435,-0.40084520626252806,-0.7156681916392756,-0.7040538562285056,-0.5409515525550165,-0.6963186133899764
acc_x_min,0.7437743761149426,-0.6643711191735443,-0.020013961909229536,-0.5685658097235554,1.0,-0.5339916800535007,-0.3197118797220843,-0.7309509410196193,-0.7795688676833983,-0.7162917414057097,0.6365631303370716,-0.5624376858157863,-0.12767944146713922,-0.382271426407218,-0.43480865496459986,-0.16023083932657284,0.04156421686977926,-0.030357157127618703,0.5041582832473691,-0.49701423631124686,0.009397414158280078,-0.5455231197448381,0.7558588781451729,-0.5722946980204096,-0.622937089050361,-0.43013330940533673,-0.7621395572008876,-0.5848077118884474,-0.17193337977900516,-0.5738003278419292,-0.4870535516682648,-0.24467484997860522,-0.4672719433474563,-0.31211724511304517,-0.3508316295755165,-0.2752349835775976,-0.2873449092017589,-0.309716549593028,-0.35821083922812214,-0.28931672005536463,-0.14332362462568754,-0.28734490920175754,-0.3530091669211,-0.22406768394303442,-0.41048705958010456,-0.35393719997682815,-0.2440961253635232,-0.3530091669211009,0.5386430770165346,-0.1636034851811326,0.47382578597120534,0.5379941514504267,0.5373837737999416,0.5386430770165342,-0.1452335135896403,-0.4179351873003261,-0.2692176190104703,0.1435483643706041,0.007175780116542145,0.14523351358963843,-0.308483583001995,-0.3167864147213556,-0.3608550222782479,-0.3264423568044949,-0.25803921916090533,-0.30848358300199497,0.048154997326719545,0.09677455067204813,0.03241648130244975,0.2497485205907013,-0.027128191606583425,0.25845181662638866,0.3137964488275353,0.08818141395426764,0.2955694540921659,-0.3285233565183521,0.3963128211512676,-0.3258129740078125,0.4260248240202045,-0.030912025388652016,0.3002408148372681,0.4381411590730261,0.4400562482324446,0.45512589144198723,0.36203122537630067,-0.17285427653678928,0.14213156146670747,0.3022129587744251,0.5857210877644757,0.34488261077423926,-0.3717059472648428,0.20971655788593183,-0.32830189387383013,0.36241154785496843,-0.3633793864217037,0.3634372137571735,0.4547396189748181,0.010321009954317187,0.3429722452405464,0.40688088846860077,0.5041403938983595,0.4229941180930385
acc_x_abs_sum,-0.11443730997041705,0.7324184212741806,0.45904948997834794,0.992334515704261,-0.5339916800535007,1.0,0.009009175126814045,0.5653880988587734,0.41785895904816595,0.7078485647047126,-0.48160048030627606,0.7201917024868391,-0.45735513360713514,0.3065362087705766,0.006951830249409668,0.4572576851541712,-0.6046051480334111,0.43557145757957766,-0.3754763542286618,0.3793202216845108,0.005577003389053452,0.5233832297337202,-0.5610265055921818,0.5677384290020424,0.3194125266635732,0.584782972013016,0.6381854503385835,0.7018237104009911,-0.0945790083565119,0.6983671081937136,0.6218892648035614,0.8732744345440173,0.8616938817366055,0.6413775416994109,0.12793020727745255,0.5696940004698796,-0.3047921799668968,0.4907303267767278,-0.198520170340358,-0.30305411241270525,-0.40739626340328283,-0.30479217996689756,-0.18516282894839978,0.4200097488783612,-0.06137669942884441,-0.18416158085638132,-0.2758530663549278,-0.1851628289483995,-0.2384177621901826,0.39515618907144434,-0.1416231102044395,-0.23695463397756364,-0.3408248449329914,-0.23841776219018262,-0.46643011984240995,0.5388587323856323,-0.36642344725816517,0.46760244608006163,-0.5458859664868309,0.46643011984241056,0.7600716451510025,0.8250003389849919,0.8545435154976376,0.7938314881074754,0.5063789309718065,0.7600716451510015,-0.3119974089877761,-0.4764826701882096,-0.4008238122998593,-0.6061238753236314,-0.11782029021480389,-0.5969815547059387,-0.38424451853933483,-0.28596280069317087,-0.4256046068922683,0.40591829004023405,-0.3545287447712755,0.41668904042670163,-0.7567100693774114,-0.3372914481245222,-0.745079442819054,-0.7384026291239664,-0.6516424296667499,-0.7262819432396763,-0.7040908943432809,-0.1781132299892227,-0.5876964611508773,-0.6737926859823496,-0.662854469945988,-0.688854517855359,0.5435237254116577,-0.3970481818647761,0.4436997893538576,-0.522654076937496,0.5770589579229369,-0.5133797817158634,-0.684435719881518,-0.4218074392503348,-0.697874228323218,-0.679006064718209,-0.49850762058209014,-0.6690393017914138
acc_y_mean,-0.4162703086076689,0.07348791946690854,-0.3059908773118474,-0.0074778661727062535,-0.3197118797220843,0.009009175126814045,1.0,-0.07696598950221861,0.2151712464433252,-0.15577305802294622,0.31856664125201745,-0.19314651641293692,0.11516203082258226,-0.3525620615860241,-0.1635480427605778,-0.3106775588797474,0.3231164707067468,-0.3342742987070222,-0.5297278957137652,0.000501841411248983,-0.38512660450938196,-0.08927021162569816,-0.43504698006619164,-0.10863788672132783,0.42097432751552427,0.22685408796277645,0.4392421849191331,0.34801000525796666,0.21036948363928926,0.35839579349986017,0.5312437644010768,-0.05258746886010694,0.2867284503212582,0.3951854866284368,0.6054070120347848,0.4238264198164167,0.3266795639184005,0.33525684195993594,0.4440303930066268,0.3290770956368631,0.1942698988532239,0.3266795639184007,0.2762138717302632,0.48982272970194346,0.45294346065649554,0.27780335010677304,0.11729349228657387,0.2762138717302634,-0.314149404760626,0.34249279051361575,-0.18193998410501577,-0.3128213239919484,-0.36724910262641547,-0.3141494047606259,0.23783983822124988,0.4128117947390413,0.4133579976447696,-0.23593723056196358,0.1100886428732267,-0.23783983822124904,0.24621835008284088,-0.2431577705132351,0.03840509808297019,0.19463330850059474,0.43531363175404447,0.24621835008284057,0.003491001688221572,0.09553057308874735,0.03315505983488613,0.0934382625416016,-0.02069136061970958,0.09194436049521075,0.13290330389770724,0.18458654149487594,0.1511853502420613,-0.11815838187252704,0.06917865210785677,-0.13375089295723333,0.17080781557015973,0.17143107207129935,0.178593448525332,0.17856275989232379,0.09356006072218101,0.16631943068708024,0.19717875574909233,0.17624304117525438,0.19595449672569512,0.2216804191019664,0.08651173134986002,0.20905731851486387,-0.20348930937512313,0.19927607841558384,-0.09859626203245658,0.1996392335510581,-0.19157821652388898,0.1915642356208026,0.11811926491349568,0.14958119595758587,0.15171249469210288,0.14353686468575327,0.04347395995266931,0.13247361846541103
acc_y_std,-0.34479836870318975,0.5723434629397919,0.2734831987311592,0.597158874235875,-0.7309509410196193,0.5653880988587734,-0.07696598950221861,1.0,0.879990806804002,0.8787741374212483,-0.9108210521370975,0.7085231376027217,0.14133634940129103,0.5725527223150796,0.5742105287608772,0.4839409494239577,-0.14191203835465468,0.3614140123843969,-0.15907235330585776,0.5982875529798557,0.3010119824842999,0.6102344238724443,-0.5327326832885755,0.6227653423236592,0.24532028754892518,0.545395685922339,0.5309819777852156,0.48208112716499435,-0.18417055948046487,0.4443541713831733,0.20521428486992851,0.44948232863227333,0.38502591593569,0.10905755347006495,-0.09846376104678399,0.042120874886802016,-0.002071688094556623,0.1112317720572174,-0.0001990716158940717,-0.00170714070955765,-0.043657608238694176,-0.002071688094558181,0.08535005477679485,-0.03211993636042313,0.088510210306828,0.08527327260672017,0.10523769124956495,0.08535005477679516,-0.27788325164428523,0.09009330360475244,-0.2844547190004475,-0.2775269406413958,-0.3070059606588334,-0.27788325164428557,-0.09793103374792031,0.12997525795114265,-0.08744471464902127,0.098123723939115,-0.14041907721200125,0.09793103374792193,0.2841619247462192,0.4355446779298788,0.3777971851584077,0.315488016232101,0.12169957662750987,0.2841619247462191,-0.16614347760271872,-0.0392738687267554,-0.12192334114718256,-0.3391410355507794,-0.13046470593359505,-0.35999806518394717,-0.28541129149852035,-0.013078145582438954,-0.22467733229471687,0.30498173113973276,-0.4049728637529895,0.29918040325037104,-0.5143386580669334,0.08923797672971094,-0.32995095648451606,-0.5247439979894963,-0.5515682093190349,-0.5494262708425516,-0.39161728567997106,0.2870607301772019,-0.07432606279493992,-0.30523220906787457,-0.6792566945232453,-0.36959510565430803,0.3859576339698782,-0.10963865621184984,0.36834539755738843,-0.3459870107010282,0.3103205529135106,-0.3644029654908854,-0.5297586035787214,0.03184447076230937,-0.382069669673616,-0.4835479584683135,-0.6083952551588836,-0.5064025012457954
acc_y_max,-0.4930031369076107,0.5163319733423899,0.1301792976216881,0.45067597250924174,-0.7795688676833983,0.41785895904816595,0.2151712464433252,0.879990806804002,1.0,0.7243005903951563,-0.72736398867505,0.5009911723955588,0.24320692256296741,0.40367485022084104,0.5291525832132733,0.2632570149949448,0.07314220821688064,0.1263265588527079,-0.3132830890968455,0.5234982368364088,0.13848666960646472,0.459150674405824,-0.6129440297050621,0.46345070999836874,0.35430815645946373,0.43231984868530277,0.5478117905773957,0.42152114980628136,-0.0312241775303651,0.39324670693636016,0.2364426076042554,0.24252633281368455,0.3083119799771262,0.05856581591412883,0.0857571988997737,0.015064496073494273,0.23607867408819913,0.049325261941807155,0.24330711960337237,0.23672970017231146,0.1756468479581822,0.23607867408819821,0.2413017435878394,0.029358452084408362,0.26247485197049586,0.24150620605442968,0.2280059233818588,0.2413017435878406,-0.3670507767131266,0.05838720121526183,-0.3680463020737687,-0.36682312127861066,-0.37467238367066297,-0.36705077671312675,0.13230419387180503,0.09096832386655454,0.16444449479431192,-0.13177935057568366,0.06730820524226173,-0.1323041938718037,0.17158680680792948,0.20974211599531062,0.20094323632152608,0.184989587294029,0.10020584161905471,0.17158680680792923,-0.0712244218473311,0.07943466552645884,0.004991279964151069,-0.19026409012850248,-0.06503879835965513,-0.2124004506118692,-0.21939651659660264,0.053254930738898094,-0.16042722198965179,0.24019783266844325,-0.3507328713756122,0.22949046260904463,-0.33816661754693617,0.19630011219599408,-0.157141930220137,-0.36025866146539925,-0.4185981842304647,-0.39128877149284613,-0.2177693388428335,0.3538619563591856,0.0728105978566285,-0.13676846968510403,-0.5485532801080579,-0.1972268948774196,0.2624010297256843,-0.044531934042443044,0.2835627297367499,-0.2358508365233299,0.211817566859161,-0.250064500687043,-0.40177478242755754,0.13218899824274444,-0.25672752998401127,-0.34037198834107063,-0.5459329160396015,-0.3682651980947045
acc_y_rms,-0.2504315335900547,0.7534253961550385,0.4504847740347229,0.7499295834190668,-0.7162917414057097,0.7078485647047126,-0.15577305802294622,0.8787741374212483,0.7243005903951563,1.0,-0.8107948619664351,0.9434351910655363,-0.045382098128253744,0.6965882836664864,0.5062545923592098,0.6318589182646018,-0.43264374971497843,0.5356399295458318,-0.10827864451614838,0.6764122068806988,0.39187261275514174,0.7317818924621927,-0.5439115519033497,0.7418308279595898,0.22391388307617588,0.647194519648648,0.5643590884033608,0.6326362934364808,-0.2727803834763327,0.5988236363503484,0.33650300493768215,0.5390730307498547,0.5195740445315901,0.3348137348082672,-0.019222567099714538,0.27374274448498626,-0.251238921293626,0.326963675755732,-0.20468712073556466,-0.25024092364192396,-0.3199035089416811,-0.25123892129362757,-0.099718916298757,0.18735146172120995,-0.05374914069538092,-0.09928101140024047,-0.1341555589543844,-0.09971891629875661,-0.2262212823675492,0.15419538117519707,-0.19746125605783205,-0.22552579439114515,-0.2650870393067935,-0.22622128236754918,-0.3778928373894777,0.3817993923842046,-0.32282039412365415,0.37856199356652187,-0.4415095200291123,0.3778928373894804,0.4884412059432679,0.6542455439005056,0.6201747946295507,0.5307226846841786,0.2868797355456152,0.48844120594326756,-0.30332691204881546,-0.2663718229827806,-0.3172822276774986,-0.5693875158874967,-0.18641236480128234,-0.5790284593060095,-0.34682332879667516,-0.13210562893200478,-0.3221183316970088,0.3626479968729829,-0.40779757783411147,0.3614436976086046,-0.7360790060165472,-0.07924717624884732,-0.5973833061002424,-0.7255479368996592,-0.7295830351113651,-0.7410165902490516,-0.5900692050541461,0.14717818220092624,-0.3233814397975721,-0.5183979273940694,-0.7853553519883553,-0.5725516061640941,0.5136181388069568,-0.23358526432539456,0.47321575639002017,-0.47279048846137584,0.4709652478026302,-0.48399450609081673,-0.7119550019959849,-0.18150836297222644,-0.6245729861288916,-0.6883051148448256,-0.6757343099262204,-0.7000547322268431
