,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.055367236710415824,0.3176652189140585,-0.043789452853537435,0.5455271118774105,-0.0940916367514204,0.91444448391677,0.19080041679635604,0.4654689130208125,-0.0028627268207690997,0.3737535283716628,-0.08407765857412128,0.4247418310651294,-0.062405872240996474,0.0537376757426517,-0.11354167955994017,0.24457446641189856,-0.16592442952181966,0.30519776337988735,0.17262121766704985,0.36818328077481444,0.02725706304062758,0.10401824701101157,0.033901631626063966,-0.1125150407007398,0.28313429633191617,0.08426034686197578,0.23009326767114022,-0.3753650303608624,0.24381638743947884,-0.6717665871053196,-0.2621325038110514,-0.5004458756373891,-0.32728841108964085,-0.4977201716531484,-0.2935648489047559,-0.4673269967335588,-0.14491794596786683,-0.6160763900964593,-0.47736284965230275,-0.2565097665261954,-0.46732699673355815,-0.6256976379232244,-0.18863178311627604,-0.7287897718170676,-0.6416710004418679,-0.3678509189891735,-0.6256976379232251,0.4182821396129731,-0.4451381235438822,0.18855393369445872,0.4101261556550792,0.5267166536787081,0.4182821396129745,-0.6179193761392618,-0.351248315542867,-0.7599483232982396,0.5987497208720395,-0.3338163409286644,0.6179193761392611,-0.0023992677219252293,-0.006270171202449766,-0.00847969897912701,-0.002720544053148047,-0.003555488914203485,-0.0023992677219252653,-0.09723079838502337,0.16735042787913282,-0.11500664086924567,0.039258792887852056,-0.1754250976494735,0.023298017923404513,0.1089312818887523,0.3720825861252948,0.24454518599229957,0.2353610749969338,-0.1157096612365193,0.21481312178679537,0.18121602977481857,0.4192943674314432,0.3260294837641348,0.16298428706916468,0.06601161452766403,0.1345512643793498,0.15591172269589254,0.40025231926212074,0.29436369869606477,0.22969134127693402,-0.04953732513131759,0.1939523583600466,-0.18537012152859741,0.39498923058486546,-0.06414591971011682,0.22959729630377684,-0.30119868479863127,0.1942925229571476,0.10969603523618042,0.32719691224040576,0.25213917633659344,0.2121678146466539,-0.12190214528012136,0.18097685165501548
acc_x_std,0.055367236710415824,1.0,0.9189273107551063,0.9242389469771042,-0.7531683276316126,0.8383965126159355,-0.08525518977447005,0.8187134781770914,0.7027864615900344,0.7372968586558218,-0.7677124008938203,0.6667027284797024,0.1601079911035932,0.9242420439239447,0.8495275545540135,0.9189324619350897,-0.7625829189091579,0.8985879199920885,-0.19083125829915043,0.5048660662257403,0.28207264967351803,0.4362200108870972,-0.5028366212677158,0.4262885024513283,0.21679942612858977,0.42689423390320946,0.41617411316868913,0.39672246838952485,-0.2681741226110024,0.38750369068190194,0.09437230610971167,0.5021218306085815,0.4033156471869613,0.4301959230245147,-0.527147358774855,0.4101388920181409,-0.0412093957242339,0.33735661664421007,0.1699969732704572,-0.035466994542449226,-0.16930672565205396,-0.04120939572423555,0.1077739243939788,0.37098736367778834,0.3543496313699415,0.121879249936503,-0.05076024959946914,0.10777392439397715,-0.21933658388690902,0.3608600893169514,-0.04763280572282272,-0.2165394228646453,-0.36447646040976583,-0.21933658388691557,0.09745838736295094,0.34711943858799277,0.30787291727902644,-0.09004633746259265,-0.04528114850352242,-0.09745838736294972,-0.22504174453444875,0.2971657399410657,-0.15788768164621342,-0.21103624524960377,-0.2842243097534607,-0.2250417445344484,0.2022895496895886,0.32315728394232524,0.3934789396193417,0.030519997793626158,0.11900851958144817,-0.00213438691427096,-0.12572573846411086,0.006111970331998953,-0.06068790698319884,-0.09208900440981545,-0.21100330271114506,-0.09737782400835096,-0.318395293756785,0.19510614568691687,-0.17914226295161484,-0.22178297357457918,-0.40300084618902854,-0.23777389872713106,-0.2163875540722994,0.015275781272740716,-0.1306403294391389,-0.1726211577366638,-0.35154554919182035,-0.19358061470195687,0.21692138663198907,0.10908843884579997,0.29890455652807846,-0.16319257606664186,0.0546521984291918,-0.19490350154341585,-0.2201931679521519,-0.10274510093512423,-0.17796153866940975,-0.19765338402701146,-0.23535976396071706,-0.20696633636275905
acc_x_max,0.3176652189140585,0.9189273107551063,1.0,0.755162221478034,-0.49953731803062795,0.6215229270716692,0.1621905024902344,0.706588909968528,0.7559385597551562,0.5310627502636243,-0.5393608080232143,0.4255308931815278,0.42272437341767277,0.8536373257372918,0.884252614851816,0.8081961608245845,-0.537537578677341,0.7354764204430184,0.019489765084052875,0.3692312488767792,0.32805685622362096,0.26116213375103514,-0.26619211250287206,0.2557240478875836,0.056180386566898555,0.2942265580465866,0.22104520463934862,0.23702812856183172,-0.2792391048302888,0.2337175723048037,-0.16466188798757922,0.19134963922461856,0.06878140964695977,0.1373020955862624,-0.4823789055125953,0.13274830612617114,-0.02074544738843116,0.11575133246157909,0.0637110064262375,-0.019675596413939803,-0.05373036185003074,-0.02074544738843222,0.047215838386937645,0.14366434200679498,0.16986404674814712,0.05194094830719276,0.006164981281259494,0.047215838386936354,-0.1415741555156983,0.10499691278619747,-0.10044119485131779,-0.14271951706530883,-0.1966178033224376,-0.14157415551570307,0.043578387660252474,0.09397787233006394,0.13351761808784315,-0.04468907151543622,0.023887556709695328,-0.043578387660251544,-0.20035699560102005,0.11291006443896193,-0.17238595456241967,-0.19440306142562813,-0.22169517479115058,-0.2003569956010199,0.19150713406430114,0.3678267784526331,0.3813155314713738,0.11572539342505328,0.08916037294442551,0.0796832513231745,-0.07817317600321666,0.08283216167338366,0.0019829482208227624,-0.018117719645180615,-0.20560062406352386,-0.026325860805205655,-0.15255245515126636,0.30015277817969405,0.00046555198498113146,-0.10382603130464854,-0.25780130315225214,-0.12389861740771445,-0.13219893067689867,0.09520295181967259,-0.04175134823513322,-0.0833608517261597,-0.2901581143118825,-0.10612980136647078,0.12635955288459982,0.1843018174383929,0.2214127313498552,-0.07483741993791553,-0.03783027738150112,-0.10940584759854761,-0.14316083781198716,-0.010896846557458288,-0.08161256338556876,-0.10824125512600613,-0.20228024492898763,-0.12117033827582041
acc_x_rms,-0.043789452853537435,0.9242389469771042,0.755162221478034,1.0,-0.7870372600254807,0.9790746731116265,-0.13913155447824993,0.8003559147544471,0.6094886475402528,0.8591978057676404,-0.7570334986159355,0.8302126913922944,-0.09884422430670058,0.8657064160469227,0.6833880597574458,0.8924706366428037,-0.8905594457168357,0.926428711536993,-0.3193553042093517,0.6211393708103999,0.2672465222472169,0.5786633493868555,-0.6568408309126272,0.5665103906178423,0.231831859905792,0.611633361742486,0.5669803230488242,0.5380612530855581,-0.368706315546626,0.5241400033966033,0.20303766032836137,0.6849469244819475,0.5697030691969035,0.6427327731503499,-0.6036674702053327,0.6186578311299219,-0.12501204273510957,0.5411990733702127,0.15193319097321964,-0.11601853659704577,-0.33986266305704843,-0.1250120427351115,0.041695237572152696,0.5371231619857576,0.3466208365453471,0.059558929193837616,-0.19427618891032875,0.04169523757215094,-0.23420695054480528,0.5764726807884573,0.06058431449532233,-0.22750099930185735,-0.43854295908804447,-0.23420695054481258,0.022393601227557992,0.5328553831827442,0.29256949364978674,-0.008714687487269146,-0.20742998386084252,-0.022393601227556594,-0.23754829272135825,0.5146494282784453,-0.11615537197607002,-0.21093577760172655,-0.32688689662719106,-0.23754829272135802,0.1412191866266681,0.2725593521892968,0.309410848827716,-0.05554281442600827,0.07095279474074641,-0.08393441106035446,-0.11230397151015277,0.05415942200669182,-0.026045538325242465,-0.07199472824973421,-0.21018520637035198,-0.08025750736944731,-0.4128104858667409,0.1851713649081567,-0.2560791102902221,-0.2767380847328513,-0.4976501379517335,-0.29613227505465756,-0.22271503378932403,0.06314171862983778,-0.10557859090131529,-0.16717320407287325,-0.37423662204407054,-0.19597255502921376,0.22014249231662086,0.1660961145684675,0.32379356640927437,-0.15644154376957783,0.0299696328788115,-0.19586394088757078,-0.23058853781888547,-0.07621619842903318,-0.16889035533888527,-0.19170652529076937,-0.2681902523743295,-0.20664026815534448
acc_x_min,0.5455271118774105,-0.7531683276316126,-0.49953731803062795,-0.7870372600254807,1.0,-0.7583708263153747,0.6213726155015626,-0.5465211826655205,-0.23812122326529936,-0.6404234395994456,0.8975297559704104,-0.6472958901800427,0.1470759730973626,-0.7673013882605882,-0.6275434543864726,-0.8011706578561548,0.7834858684773062,-0.8318919369228696,0.3245274271582209,-0.3384051837383171,-0.031504890933055925,-0.34297765093975124,0.48802521345729816,-0.330275979838892,-0.25837421657043125,-0.25946688281309643,-0.3429647130702574,-0.23600214528954,0.05946191664464402,-0.21801726785196435,-0.45827596876645116,-0.60687285737974,-0.6544752042849064,-0.5680526475722136,0.16884356791248908,-0.5267967296043553,-0.21320137495115776,-0.3724835685115889,-0.45843577416479797,-0.22307469004734143,0.019113934286494626,-0.21320137495115596,-0.4229340766536863,-0.4125487412742944,-0.6708451059125166,-0.4425024516778564,-0.14145764855248336,-0.4229340766536848,0.40164779412936674,-0.5640967859668916,0.11274887267313255,0.3943910153185181,0.5739453397154504,0.40164779412937246,-0.41648336178276724,-0.49659505054451925,-0.6603388000067625,0.39921203800536464,-0.12552503853659694,0.4164833617827659,0.18864899637306187,-0.27419469517762285,0.12252889879889789,0.1748279098571375,0.2370661119308207,0.18864899637306157,-0.2060055226495775,-0.1154916938788176,-0.34843691378572156,0.02596029267899227,-0.19147860824198737,0.03713956414403641,0.1613765892152871,0.21001863174047866,0.18801705891437223,0.20286707266844534,0.09875047329058818,0.19462161714436796,0.3890858151240067,0.10155498964294406,0.3661646042505734,0.29187349002305923,0.3934499075886318,0.28819917382922905,0.26723806789014465,0.21539329476976443,0.2733485434204046,0.27191355018920627,0.2583953583107223,0.268177419683234,-0.2766135468385484,0.1450567968903381,-0.2671837448427248,0.26033257906344115,-0.2128190104600339,0.2651684502012396,0.24271573702447857,0.27614886255978344,0.29297515097407145,0.281669391825424,0.11964527335229826,0.2712814378286513
acc_x_abs_sum,-0.0940916367514204,0.8383965126159355,0.6215229270716692,0.9790746731116265,-0.7583708263153747,1.0,-0.16479697523250714,0.7741545455939096,0.5388440310930893,0.8902493167259659,-0.7272657725810493,0.8864723612992703,-0.2399005728648856,0.7811646750078118,0.5519603511821578,0.8236782474309494,-0.9016297374330283,0.8857077748996561,-0.3994941986007849,0.6609710156909725,0.24223890223188213,0.639270741183239,-0.7266722050162283,0.6267880407119814,0.2745513543747808,0.6856136036838996,0.6468095055142569,0.6167329610672989,-0.37983697322049187,0.6013983458293402,0.27239611275719283,0.7714446614394913,0.6534788221117644,0.7396249043236961,-0.6223948539576859,0.7150162507192713,-0.19344951069021143,0.6381208380126123,0.12102145221179432,-0.18306085309177667,-0.4354622072088417,-0.19344951069021357,-0.018569377846098755,0.624634675870449,0.32296367298790873,0.0015767734207859626,-0.28354211342545343,-0.018569377846100542,-0.2030626290856035,0.6614284286285722,0.13621701877306908,-0.19472423462027008,-0.4396972399548266,-0.20306262908561065,-0.041138649282007445,0.6209629782303097,0.26386833367761514,0.057583042672266785,-0.3023335000414784,0.041138649282008576,-0.2250543128058095,0.6111574676551053,-0.08299825372239039,-0.1937805025162783,-0.3318819591181055,-0.22505431280580904,0.09816209484881672,0.22720060980259413,0.2434205008296698,-0.11577763736949316,0.042615153941570484,-0.14088927212591273,-0.10414778353891967,0.06322225395668511,-0.01591094784371292,-0.06495927422802987,-0.19710303717721256,-0.0735477983251981,-0.4531446390717002,0.15093286097850306,-0.30045235217373134,-0.29986987414924166,-0.5266618926302945,-0.3184612838110023,-0.22159603065150885,0.07053603481036361,-0.09786269424084704,-0.1640643277993471,-0.36872259886405795,-0.194466915033954,0.2182335521307949,0.1685777312721156,0.32150169691386005,-0.15266239047108565,0.030613671289409523,-0.19203735753983817,-0.23021275872536595,-0.07085597054090975,-0.16624453512818005,-0.18637858667779814,-0.2716793323188489,-0.20229783013161773
acc_y_mean,0.91444448391677,-0.08525518977447005,0.1621905024902344,-0.13913155447824993,0.6213726155015626,-0.16479697523250714,1.0,0.10089835442574649,0.42764066585055266,-0.0872698166594932,0.5269819315099513,-0.1676411654800517,0.2845448516277713,-0.16655947973779991,-0.06580479181202659,-0.18679024575824904,0.2673911207923074,-0.2326206819505433,0.38653797624027225,0.13534891925757364,0.3717382850175193,-0.03204964837676568,0.18611381225711296,-0.031374924894992676,-0.23753936073847348,0.19395760012364432,-0.04718482582715903,0.12572638335368688,-0.38405755971225347,0.13778003357689703,-0.7585497039358128,-0.3410835109433801,-0.58713185104936,-0.417283289277312,-0.4638760189452773,-0.3851872927071052,-0.38427832200082557,-0.24439951425172224,-0.5871867383000019,-0.3959166880556645,-0.16459146694118934,-0.3842783220008252,-0.5859422199856902,-0.30457156075716324,-0.7555814138709147,-0.6068845860884041,-0.29565846931688244,-0.5859422199856902,0.34837796287709394,-0.5124777035231068,0.10395403225715445,0.33955052239811123,0.5117542380143498,0.3483779628770954,-0.5663684870542187,-0.44061390962485375,-0.7665119143314666,0.5451343383004045,-0.26543681299777694,0.5663684870542185,-0.005565199214048761,-0.07900603931587276,-0.021782189666234148,-0.009018218085848092,0.010607854010477672,-0.005565199214048872,-0.16872002046175788,0.16792579659415627,-0.19543965292990145,0.05364103702333266,-0.23735527767951048,0.039561234833178596,0.17800210793973642,0.39423536171248347,0.2922315366479472,0.28013952313235235,-0.040403335592769464,0.2613980533552104,0.2520357322451939,0.4286945781607835,0.38425684861797593,0.23133727536823542,0.13282152635406277,0.20402787940759692,0.24276713708196251,0.4290918658543226,0.3606318602698703,0.309822295655815,0.048851709388426166,0.27829642873434807,-0.26460460521269275,0.40843421607646335,-0.1482854301641385,0.30231910176229126,-0.35228064359671335,0.27204123881404557,0.1818239782234979,0.3860512100312821,0.3132738010727324,0.2928979252519599,-0.0898670185567159,0.2649845574846566
acc_y_std,0.19080041679635604,0.8187134781770914,0.706588909968528,0.8003559147544471,-0.5465211826655205,0.7741545455939096,0.10089835442574649,1.0,0.8743765574648771,0.9002090022864367,-0.7221556430061832,0.8167527866384321,0.027647255809866395,0.7008785629293514,0.6015294152683938,0.7023232022630836,-0.6368986626531933,0.7285534182892867,-0.2678844923192148,0.6379696781254631,0.3301156670190361,0.5840430689041116,-0.6375452481706061,0.5734147370509469,0.29273140138894027,0.6307763246630002,0.5893936648648097,0.638376893168049,-0.3921505416799957,0.6258306695243611,0.08417260864582791,0.5593690206785437,0.4208775706974423,0.485283641465253,-0.6109758033102755,0.47110027853759007,-0.2992797291624673,0.44828504261301805,-0.05179390051283155,-0.2943863924402987,-0.3953609389123494,-0.2992797291624693,-0.17836213315967706,0.473223324097179,0.112094512569354,-0.16421524171881588,-0.30948749670934755,-0.1783621331596791,0.008891779292596163,0.35029560878147903,0.16886540982396148,0.011677419626176268,-0.16054129970834016,0.008891779292590083,-0.1880537246005243,0.3974875513654499,0.056853668183025716,0.19443602545826302,-0.2951225291404521,0.1880537246005256,-0.20901814551905729,0.42107937097518855,-0.1216497786318227,-0.19066718887668146,-0.29869784370344876,-0.20901814551905704,0.10925241535090692,0.2999505391679447,0.26945563860782973,-0.019808745687968417,0.03181213175655996,-0.05033819009572473,-0.08692459129053455,0.07808349421327043,0.007138238163473004,-0.050143468135135996,-0.18788275489941295,-0.057982084037852676,-0.3232575524765393,0.2440055552952781,-0.1559255371236973,-0.19704012061882115,-0.4180027988933057,-0.2186333205715431,-0.16546355156059994,0.10511209737023716,-0.035322837718006435,-0.10696517900648057,-0.3163124197709124,-0.13676033731264625,0.15909261883497416,0.1862332537808939,0.25920714275299384,-0.09571666048064605,-0.013464880042889385,-0.13134157977940047,-0.20432953474042395,-0.03447351211582254,-0.1392792273805522,-0.1374604642101904,-0.2907713301520931,-0.1520958341834754
acc_y_max,0.4654689130208125,0.7027864615900344,0.7559385597551562,0.6094886475402528,-0.23812122326529936,0.5388440310930893,0.42764066585055266,0.8743765574648771,1.0,0.661464975462244,-0.4083324842265772,0.5247248052626949,0.2460343897080218,0.6047146357309875,0.604673736197275,0.5791458723150182,-0.43128230468131334,0.5485358900455093,-0.035231938501365405,0.46989671882122674,0.35289201618583627,0.3679216681362033,-0.36992462513305235,0.3583250640961013,0.04265323971242714,0.43511705345710133,0.3007939050377613,0.40919239588415224,-0.41837275335196744,0.40402665309561797,-0.24462593623890078,0.18835658094145616,0.019948527689649515,0.12313331993752571,-0.5661427028363162,0.12630439304413246,-0.2524473268381877,0.1643820051693643,-0.17016751417986392,-0.2531199268870932,-0.2396691092239342,-0.25244732683818905,-0.20644065158484137,0.17122148914467392,-0.08082413831665475,-0.2044216231950398,-0.19757541198738646,-0.20644065158484262,0.05088149294018803,0.03823420853436141,0.05812112908077913,0.049194845814688526,0.007284319649529815,0.05088149294018328,-0.22209815601900193,0.0752969372348915,-0.13487641370209413,0.2183684052457858,-0.18438061204028966,0.22209815601900282,-0.1982772276900196,0.19767234446980883,-0.1549253516130169,-0.18920570312055518,-0.23950772996465128,-0.1982772276900196,0.10033590831361691,0.386317543851163,0.26262611989250023,0.08751850987174827,-0.009645481618555732,0.050005669321064115,-0.013604637218255573,0.20298858669638048,0.10810053101183954,0.05572985465931721,-0.17553994899453715,0.042287596517980315,-0.10181961074047922,0.414681410796069,0.09562424928942695,-0.02958165731406568,-0.23522292387603072,-0.05910626358147898,-0.05360148338066428,0.23304353222460047,0.093035810967751,0.014014539206845155,-0.24527601157658036,-0.021329973980798823,0.039400377899821225,0.3045252004965106,0.16907517024106442,0.024062034123046985,-0.13814279334706425,-0.016538723415981053,-0.10113070227899632,0.10967602380856434,-0.000886921940734211,-0.01043484781652183,-0.26450079020406436,-0.03190238919554764
acc_y_rms,-0.0028627268207690997,0.7372968586558218,0.5310627502636243,0.8591978057676404,-0.6404234395994456,0.8902493167259659,-0.0872698166594932,0.9002090022864367,0.661464975462244,1.0,-0.7488881727424344,0.9807915098617301,-0.18459549671176953,0.6480083691531279,0.4507185051935089,0.6735672691258402,-0.7413261843558183,0.7522812564815553,-0.37911214643538804,0.7205973376402853,0.29620924939834736,0.7125291044545626,-0.7588087110901877,0.7019187929066211,0.3234440989413135,0.7942370882192322,0.7376929604447393,0.7526545664428932,-0.45179929259517415,0.7298783115119758,0.29715577808557914,0.7475285827329247,0.6370181550887172,0.7427226714897239,-0.5853120036343968,0.7254570758669786,-0.3513165893648421,0.681015930970318,-0.02236407690418066,-0.3419624798955003,-0.5590542138455727,-0.35131658936484444,-0.19971215225855027,0.6819385794968976,0.1620571030710324,-0.17964911660877672,-0.44458452628512957,-0.19971215225855227,-0.002502737267496017,0.6242507054143567,0.30216483681647827,0.005430357411215555,-0.2575814275808693,-0.002502737267502721,-0.22072698804525331,0.6517157664692859,0.1093982775389151,0.23645255916471453,-0.45621504926740813,0.22072698804525454,-0.2179416029699102,0.6298398064522506,-0.07808737354114416,-0.18692647154584818,-0.334447959518161,-0.21794160296991003,0.05598970453495436,0.22769750905317018,0.19793772242764548,-0.10671163835108288,0.0015439037736141908,-0.13041671269784225,-0.05101171861806841,0.11495937722766982,0.04592372887034902,-0.016055573075089914,-0.15583646513772048,-0.024793924741340363,-0.3996775308459317,0.20450955723944117,-0.2376868678642228,-0.23744269159434148,-0.49192540483952096,-0.259502092771333,-0.15058649885556546,0.13662270233785268,-0.011406845806935717,-0.09024931858299455,-0.30990787932418895,-0.12291109616769202,0.14254806756095234,0.21710510069565236,0.2561942084027147,-0.07618817430377996,-0.03851627465631742,-0.1146992193261728,-0.18877855265169477,-0.012016690091511004,-0.12021978578067581,-0.12306080507954112,-0.28631278155636464,-0.13978199995009552
