,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.2502025818085922,0.693573243049936,0.22040433152598754,0.39492514118008365,0.16557685482840617,0.9413551245150019,0.37063460105996116,0.7194007173042931,0.3115694573871776,0.5482635167734097,0.28224572442547313,-0.204235236939145,0.19441907780110312,0.20913533579097837,0.19955729864791444,0.03615415187112944,0.2494902664480194,-0.586648265584678,0.17181736476456735,-0.2360885838869983,0.3335139278686343,-0.4358615029641772,0.29665774226482766,0.2201777269407147,-0.05637359605236536,0.15693837894106874,0.1336475640338884,0.2682630095810642,0.1443741153105092,0.2659942328818007,0.27649484394407925,0.2909917513653623,0.3262837934752548,0.2768572225934864,0.2888631577861132,0.3757815779935911,0.32932682623127746,0.42195998556008474,-0.31902089793689675,0.21394108514590685,-0.3502381856166509,0.16215507818543431,-0.25892942147667597,0.06986809648721586,0.1611944845556888,0.18263164689588673,0.1621550781854342,-0.3789990011419807,0.23023801153312254,-0.23911006296390833,-0.17324716901653825,-0.3952031059837181,-0.1828783725382099,-0.3815219803056995,-0.09270826275527703,-0.28985918518204196,0.38152076552675435,-0.32738467377989167,0.3815219803056981,-0.2900806473664798,0.2828896456973605,-0.15157318616163235,-0.2706520037565394,-0.3335422748898714,-0.29008064736647954,0.019748203491934242,-0.1799838788423113,0.011314412964644537,-0.03602418261540439,0.11140338866770752,-0.019477264233389417,0.06482789779752902,-0.17361659395594498,-0.03371110706202179,-0.07021634767373904,0.1092498815658261,-0.06482789779752925,-0.022169121836040903,-0.22615896303096114,-0.10308768989803864,0.008122258240238364,0.027522953153752992,0.01939723674747745,0.04631418888757931,-0.14894965236529326,0.0006879223642614352,-0.042985697786691424,0.16767794233825598,-0.03567789124866645,-0.10064781184798634,-0.050682317632076535,-0.15359787726189408,-0.07808575286422682,-0.12175403147274737,-0.061698120661772674,-0.015295924219434669,-0.15459911283161357,-0.09972793664459773,-0.024659073759210143,0.015493431872510743,-0.010146083301611219
acc_x_std,0.2502025818085922,1.0,0.7981879675230491,0.9408987714002892,-0.5899827780707666,0.8752048942412545,0.3289663210537762,0.9106712996955451,0.7438575522660016,0.8516450438441786,-0.37276942026309606,0.7959798534968323,-0.0016488099589958578,0.9024809731209723,0.8108674967621445,0.9129964034515676,-0.7442872442999573,0.9178642549822403,-0.6005899395456228,0.7753850654621456,0.24840426452300804,0.7660339785670726,-0.8322730483770278,0.7090887796064067,0.5495946725933022,0.4036424850920949,0.7193253877017795,0.5720422945528543,0.24768255556987986,0.5582288607180796,0.6411083216064642,0.7331380321888283,0.7250881200995855,0.5918317645083164,0.4150021857044171,0.5348606598836003,0.25909033270236376,0.5232946405919202,0.4136568524469527,-0.19551237493020351,0.08726789473185119,-0.23661380936627097,-0.214938199229957,0.22108038719091783,-0.1787440585606437,-0.2148866677306716,-0.24068867397368984,-0.21493819922995838,-0.28760683408230725,0.5119319198049217,-0.11465291864448592,0.15804996721760595,-0.4362177866670515,0.12288579097080975,-0.21058999263180425,0.26990640621797857,-0.0813217926242935,0.21403804767042903,-0.30998234691035764,0.21058999263180225,-0.13477989793995765,0.4615416344015608,0.004411039033715755,-0.10868295848994888,-0.26162632693792554,-0.1347798979399575,0.5358311231178762,-0.16161319380747263,0.5309439378016252,-0.6527833325633207,0.5291194538965134,-0.6533890064963896,0.185268724811242,-0.03530801944064916,0.1538930774702532,-0.18469885906294883,0.1552919299761009,-0.18526872481124168,-0.6685515567438981,-0.08406176281941077,-0.6189460545961845,-0.5810072901899097,-0.6594956413534698,-0.5790858777757653,-0.41515589088784866,-0.1768742647386492,-0.35116961447477185,-0.5593976057069017,-0.4102128107956814,-0.5830934143742489,0.415459522537258,-0.09413850158226467,0.30730154799610315,-0.4070750103831728,0.376057041164288,-0.43175730341053087,-0.5105206949462867,-0.31481435401989505,-0.4854348825299907,-0.5700759795309281,-0.4050889629072784,-0.5736204213514244
acc_x_max,0.693573243049936,0.7981879675230491,1.0,0.7570255159844831,-0.06424354806794394,0.6590738703640423,0.7232199450065269,0.8322609957091242,0.976305965709839,0.761902030515546,0.13590097866791037,0.687267578315289,-0.12058136286749006,0.7445296615417194,0.6746259420772089,0.741169085948747,-0.5146836594361809,0.7856871027751356,-0.7261106243157377,0.6857228878507483,0.1130727577810197,0.7333640696258206,-0.8599927723656416,0.6459403581105481,0.49054388286579165,0.1981781505122581,0.5471383528312721,0.41933389473895083,0.339784680746868,0.4158130784164458,0.6239889296353356,0.7273701823362899,0.7150351886074803,0.6752276630322024,0.43570980853786556,0.610369098512609,0.3542151309401574,0.6178321587464448,0.5057008562431393,-0.2806000425123726,0.12440268803730353,-0.33079044624169596,-0.0015707341556444672,0.0251444791563018,-0.007035833238600192,-0.0017737380499317434,-0.017458269426784405,-0.0015707341556455378,-0.3743358121074829,0.55338936241265,-0.15736245972688995,-0.047208077992892276,-0.5060577482690006,-0.08108601035700207,-0.3426550297875568,0.203269397685554,-0.18373141213501254,0.34546804314743246,-0.40183930963018655,0.34265502978755413,-0.22472260002697805,0.561636769798297,-0.02958857170189935,-0.19274527987401227,-0.3559368295181515,-0.22472260002697772,0.3525767228900351,-0.22029531576168881,0.3395335076154761,-0.44018730584493637,0.3993959265214683,-0.4317835973489785,0.13196437296127955,-0.12449579737166147,0.058484904900851814,-0.1353527266055117,0.14413055396954047,-0.13196437296127939,-0.4159552353407125,-0.21127328631438896,-0.4467698746457569,-0.33011316558187903,-0.3794035980900387,-0.3219251565966666,-0.21440073069748972,-0.19921442125694516,-0.2196272965516835,-0.36709030007074306,-0.12159078770807193,-0.37461020416640906,0.2071680132085871,-0.0658438535947659,0.10682607614662391,-0.2688021484939391,0.13159839408632162,-0.27493718849453397,-0.35226710738942063,-0.31418735776456436,-0.3881218166937233,-0.3886687267958143,-0.25354428712996924,-0.3785241966397652
acc_x_rms,0.22040433152598754,0.9408987714002892,0.7570255159844831,1.0,-0.4997305496198456,0.9768546988138602,0.30719559269469837,0.9137090612029307,0.7090725571064295,0.9470004163841235,-0.39478021895644977,0.9239813327176757,-0.14404135805118812,0.8637756989173202,0.7149289010147041,0.8791783148943222,-0.7879321986924158,0.9236827244430912,-0.5884140115452617,0.6892167972245451,0.15823455478576282,0.7303037606602825,-0.7845942622247504,0.6930762259861992,0.5360075352072011,0.4365433450612276,0.7303846332973395,0.56139539020301,0.21129036808578558,0.5462521225145288,0.6994557414020561,0.8139242118016556,0.7855881104693623,0.5918746931676739,0.4232174919355187,0.5170152167599407,0.22842793065536554,0.4984285536500092,0.37111062377965587,-0.1633555907364907,0.06388307322859461,-0.20282539441663097,-0.3195262819805194,0.24815630093058325,-0.2817703019332678,-0.3194666927542235,-0.320664469320268,-0.3195262819805206,-0.26600607362665385,0.4794817868688771,-0.10501796126106966,0.24194327768913532,-0.40484183791038664,0.20796489544843605,-0.1762634327218554,0.2698278606245324,-0.0596655142069898,0.17966089913779726,-0.28422290913800563,0.17626343272185369,-0.11790596448661708,0.4308343713653423,0.011544264113724298,-0.09245105255599859,-0.23408531560596754,-0.11790596448661698,0.5689075431448496,-0.2086271973589941,0.5414235580221909,-0.6980152027692734,0.5658284693844846,-0.6972514329141742,0.29153117629205083,-0.11095410162123992,0.21953996751641025,-0.2928843393286259,0.26949946874621333,-0.2915311762920508,-0.7618586770171308,-0.2174491870251777,-0.7399906856849225,-0.6648785353765788,-0.7160821854590971,-0.6575644980977253,-0.4567341205302128,-0.24847687568144966,-0.4291049215670933,-0.6194508714510227,-0.378830428122116,-0.636510922262483,0.3949849396112416,-0.1909172982801531,0.2401944441636105,-0.5013026515802518,0.4169516298894967,-0.5192560436891056,-0.5433103924867114,-0.4032236242342051,-0.5429632567580397,-0.6175967240467808,-0.38892180546718674,-0.6167712642499363
acc_x_min,0.39492514118008365,-0.5899827780707666,-0.06424354806794394,-0.4997305496198456,1.0,-0.4807646280211435,0.26370531655601054,-0.35669310141794236,-0.008902728617399918,-0.29768657067296644,0.7220965365263154,-0.2859513334475306,-0.3788330716620375,-0.5967453363640735,-0.618333324248407,-0.6019661757695297,0.5030839376975785,-0.48911693724355365,0.13984982394298742,-0.4055723035602131,-0.24366447076597786,-0.2850075106961247,0.3025536811616638,-0.2936982320620351,-0.37200254677544653,-0.3476841867745446,-0.5303369405065793,-0.40009567665151696,-0.09980857336395851,-0.3735371268599089,-0.08907249494538295,-0.13702031689357663,-0.11824534539747504,-0.014025526932810777,0.020521359377704437,-0.01235989129788875,-0.09681000634190101,0.008723493122637645,-0.1264136828791562,0.09060467183743394,-0.11377477054673453,0.09086656411238897,0.18336246710926582,-0.1981887838738099,0.1324821949844926,0.1831070566253156,0.20305611579771687,0.1833624671092665,0.09574836743803394,-0.06014155332150822,0.09559533522248807,-0.19312255060234945,0.1480559774976545,-0.18502099690663576,0.013053649845047302,-0.046495002689934284,0.022225511097468943,-0.01424250774075645,0.06187477260871266,-0.01305364984504694,0.03086291974355275,0.033919475719333105,0.05419001360961867,0.03191396140644266,0.04912014495216647,0.030862919743552698,-0.4039220541548248,-0.06728868655775049,-0.4301395645720021,0.45636221422510265,-0.32014777901945246,0.4702405591582482,0.07502016095491404,-0.2940199461653126,-0.051474703584881674,-0.08570654174873117,0.17921057046371097,-0.07502016095491423,0.387734222247226,-0.3743890189667542,0.21731893233111604,0.36618911447237845,0.4857406070247645,0.38364724014155516,0.3041394120396287,-0.13579484827976804,0.11259631162792236,0.3128090730265967,0.591103705755383,0.35735535306724525,-0.4624757120905148,-0.110316777279936,-0.5080071332249141,0.13010442246972848,-0.39089150081298973,0.1777288571995755,0.3726340824402884,0.005123623393765673,0.23953639367537904,0.39913138210711263,0.39499443876375817,0.4209344774726024
acc_x_abs_sum,0.16557685482840617,0.8752048942412545,0.6590738703640423,0.9768546988138602,-0.4807646280211435,1.0,0.23426356099252793,0.8604578565743803,0.6078424208526909,0.9365315620392675,-0.44351337727107326,0.9465621387860388,-0.2519733301725158,0.7806146509719121,0.6119690555731876,0.8052089874266538,-0.7517256114955143,0.8707993084079043,-0.5486685482826853,0.6083473700638168,0.09266990206557223,0.6594129607694195,-0.7065984160890242,0.6436865728124869,0.4920608884591794,0.42741704100169864,0.6944546278662842,0.527212952312736,0.18486400461319494,0.5125894370208415,0.7160115954776325,0.7938963745435752,0.7763977892939737,0.5625696204088202,0.45518403936909796,0.49171288329462715,0.1922160888324328,0.46893260915127133,0.33665830113873085,-0.1299697756056239,0.045878644767722826,-0.16554352148386475,-0.36831963873873674,0.281283367875038,-0.32845535764119016,-0.368156278915673,-0.3699600023126489,-0.3683196387387378,-0.23625775114421368,0.46075855952535977,-0.09019035557105798,0.2764150928621446,-0.37912361623410684,0.24220737291168934,-0.14486398551786336,0.293805404761893,-0.034158497413029676,0.14849482029921202,-0.27040137448549806,0.144863985517862,-0.09491037448906434,0.40051345682044115,0.01669485132389071,-0.0717541423111483,-0.2127146729783618,-0.09491037448906427,0.5729907404322907,-0.23101337536040362,0.5319423635438347,-0.7071418599406509,0.5742836216609308,-0.7054424597667386,0.34672099128409745,-0.1545601291422083,0.24923749555389568,-0.34909463224915743,0.332264520259571,-0.346720991284097,-0.7943587445097992,-0.29915159769368416,-0.7922079928877144,-0.6935110628344903,-0.7231932291325536,-0.6820669432777907,-0.47533393616862185,-0.27780850972923443,-0.4604125249743714,-0.6405967055655853,-0.3621089418857374,-0.6560053421837487,0.3721581534190005,-0.2330086870421015,0.20191995289892103,-0.544341430099453,0.4331884107531318,-0.558182229494656,-0.551446656451344,-0.4465931243708318,-0.5656499826079731,-0.6331737232959842,-0.3740441399716355,-0.6299464339423481
acc_y_mean,0.9413551245150019,0.3289663210537762,0.7232199450065269,0.30719559269469837,0.26370531655601054,0.23426356099252793,1.0,0.4223935031936545,0.7751818038924236,0.37385631983329315,0.5302432566375019,0.34064290586929663,-0.10130799678999172,0.31869330620113023,0.3426637668675211,0.31918273853324314,-0.05656575250670175,0.3329591379573931,-0.6655686342150327,0.19472129482600115,-0.2909707219210914,0.3303818628045791,-0.5080186548231215,0.2639178934894145,0.40631532234799533,0.0011822850585625237,0.3310594743667071,0.2697138439600936,0.3737310771774213,0.2806025896538484,0.21588820737551298,0.2974857078154456,0.27906103800677495,0.2527029082684677,0.18751405294511503,0.19535613921778933,0.5123276738421069,0.23074061399562362,0.5250129453801364,-0.4570382430203579,0.36254001372950606,-0.48420167560745886,0.19792464968759327,-0.3131158744354133,0.10093914167167858,0.19683838280819305,0.23404599456692105,0.19792464968759285,-0.5075563689557543,0.133576491807394,-0.3829503749510559,-0.18387320705006835,-0.49745354164070565,-0.18710752053977794,-0.4883656792028637,-0.20586962498698688,-0.41828339836225603,0.4879276019265885,-0.41659039344674553,0.488365679202862,-0.41035759107751046,0.1765534539724998,-0.2807833328658624,-0.3934527439270048,-0.42690298573756097,-0.4103575910775101,0.12275379441646898,-0.20284030655060212,0.10737711048023853,-0.1454946252736804,0.20675181502931209,-0.13053170851005852,0.03240225485164005,-0.07083623200742176,-0.01397504746894998,-0.03379404225141339,0.04330368415193826,-0.032402254851640215,-0.07975664033311418,-0.15639434347067885,-0.12535640011695012,-0.04302794410039312,-0.03847562834810679,-0.03414515740531031,0.047260095070975706,-0.09996463364974191,0.03315157930459102,-0.06348345442848743,0.0958619770731317,-0.0680003690187732,-0.024035778054518685,-0.0054179387045282775,-0.0595154853618913,-0.1001037840521826,-0.06748782640365016,-0.0950868604815525,-0.1303521615593273,-0.1917126663469834,-0.1853312486647949,-0.13644251760570403,-0.09068082990567865,-0.12285104396497401
acc_y_std,0.37063460105996116,0.9106712996955451,0.8322609957091242,0.9137090612029307,-0.35669310141794236,0.8604578565743803,0.4223935031936545,1.0,0.8200410022194956,0.9402600797555279,-0.34828944800785533,0.8695065459284103,-0.1667653694653575,0.803591785320817,0.6478175151215164,0.8096653160306704,-0.7630609305204378,0.8662326350379592,-0.644084014425466,0.7419766548304393,0.17634827336891945,0.7598009513485521,-0.838162763185034,0.6930309460200665,0.5358456168295347,0.35568497657507725,0.6647909271659375,0.5047972136169852,0.25043300168533245,0.5004183458733124,0.7171854840750786,0.8037199226646812,0.7981785633806969,0.6647292550906644,0.47672923593837746,0.6060525390004899,0.17627234423669738,0.6008265038381376,0.34305419328155884,-0.1060080122781487,-0.014349614970474565,-0.15190043586426155,-0.25536124706747754,0.16853896140753596,-0.2470271608308826,-0.25550503748509745,-0.24827015631833224,-0.25536124706747854,-0.21019233252605674,0.5683387120405963,-0.024931497013879943,0.1446843044392555,-0.36470890827360436,0.106522116741535,-0.1535946267218464,0.31818366824332694,-0.012977175018166547,0.15704362946924905,-0.2575943115616925,0.15359462672184462,-0.05533918186532406,0.5243003962395005,0.0935609975338267,-0.026074031225030405,-0.1849950238942327,-0.05533918186532397,0.4672813141341003,-0.09830233104535747,0.47771891918880655,-0.5861701673595798,0.4490138693954356,-0.5931564669177213,0.24352478785981185,-0.08202923095458092,0.18894258664313382,-0.24334358905380066,0.2164946547381796,-0.24352478785981177,-0.6322394722954813,-0.26894126892530607,-0.6412298642895784,-0.529491150053917,-0.5674955561706407,-0.5175649103057838,-0.3711303946668303,-0.1819559487903576,-0.33106354627010576,-0.5112358036236457,-0.3003706740436681,-0.5319837560694409,0.2961956457488722,-0.0887702516742632,0.20261552278579006,-0.4051757063806669,0.25251084074955055,-0.42009181584074007,-0.4753635762478301,-0.3088570457667637,-0.45662948447976126,-0.5377407955310984,-0.35154038716374997,-0.5417811653509014
acc_y_max,0.7194007173042931,0.7438575522660016,0.976305965709839,0.7090725571064295,-0.008902728617399918,0.6078424208526909,0.7751818038924236,0.8200410022194956,1.0,0.7372916257122174,0.20353927528475688,0.6537077181203543,-0.1033751185754754,0.7036789632465943,0.6419047035768117,0.6989694516017401,-0.4802869159007102,0.7429905873087154,-0.7408209613514651,0.6493306200383898,0.07033243203158823,0.688685471212238,-0.8452140666195855,0.5875451733386096,0.5253101671851242,0.186398241550484,0.5504107328294695,0.4255490702844778,0.366566549426807,0.42573440405534035,0.5716638650593507,0.6807906721895213,0.6610213856266107,0.639452138936516,0.38711301302315837,0.5774682940574821,0.39747014782203005,0.5967254549191355,0.5373721251467,-0.32689360725756017,0.16796937822693436,-0.37647766555319545,0.07939330791992658,-0.06024111245116359,0.05522677988836392,0.07907148149522168,0.07408292607527582,0.07939330791992541,-0.4131381798165211,0.52232303835722,-0.199416185219612,-0.13354272166381448,-0.5314602053743915,-0.1645790486270301,-0.39373741761605663,0.1456906042211857,-0.2407213938821652,0.3961384494639938,-0.4367557316372641,0.3937374176160541,-0.2690628686410378,0.5341686942401557,-0.0738592416150651,-0.2374879599911148,-0.3899019949989571,-0.26906286864103757,0.3275541705832249,-0.18087248090297997,0.3287538000120593,-0.4147321648731405,0.3680960112717429,-0.40928856176434575,0.09643678598165757,-0.06922662857100773,0.0547613158592096,-0.09715358740578517,0.09376790917052963,-0.09643678598165736,-0.3475381719903713,-0.20729811443693674,-0.3833615153280819,-0.2537480290149961,-0.3051775877715684,-0.24503364636499106,-0.14672178500117244,-0.15326584277835129,-0.1518280205560399,-0.298998265933447,-0.07274994720833339,-0.30930961857180056,0.1743040882007727,0.000639948546565552,0.10997267982331271,-0.212503057969144,0.0649503638317967,-0.21932052295744833,-0.3488880615806275,-0.2759709429514516,-0.3706403143617047,-0.37929866844861976,-0.26664657365170225,-0.37042877638403227
acc_y_rms,0.3115694573871776,0.8516450438441786,0.761902030515546,0.9470004163841235,-0.29768657067296644,0.9365315620392675,0.37385631983329315,0.9402600797555279,0.7372916257122174,1.0,-0.35508543420653704,0.9790971403135755,-0.3144307040065447,0.7430641328809641,0.5431259874281525,0.7582576902395265,-0.7733906323965336,0.8448943599224077,-0.5918514066524239,0.631686189075849,0.10421324073225831,0.7037404978637414,-0.7562281862121947,0.6582677418985305,0.4951944056260999,0.3921578928386806,0.6641138704046882,0.5222772244520748,0.20112887846942193,0.5182186156263175,0.7181504008116153,0.8568330765323989,0.819215814415523,0.6149785052660091,0.42546288100984814,0.5330094651128343,0.15837714882711768,0.5073695017177982,0.29460184983214727,-0.08958561364952713,-0.009086559830055772,-0.12933690664045602,-0.36030361088254387,0.22444800958566277,-0.33708567535413014,-0.3603611306215506,-0.34285733925841416,-0.36030361088254453,-0.19903387023659078,0.4781203034793402,-0.0391654472400537,0.2527034584391274,-0.32841559517656416,0.2183227227169138,-0.12048597112745205,0.28213558101152336,-0.006492435851007179,0.12365356839544067,-0.22430363345005683,0.12048597112745067,-0.051753789328833635,0.43778384512422946,0.07690018337495673,-0.026271455257772323,-0.15822283963437586,-0.051753789328833504,0.48888814699029115,-0.1659831730611986,0.4714936368489578,-0.61846265724796,0.4835417271450834,-0.62094079798033,0.33000438346452715,-0.187763851936843,0.21819793520248723,-0.33368536347580885,0.32607151347265856,-0.330004383464527,-0.7211485623327162,-0.3810115023116387,-0.752951504049068,-0.6172336794510701,-0.6297533972393929,-0.6011567650593618,-0.4339587571226036,-0.2586362382124617,-0.4290956963161212,-0.5828473251152303,-0.2952492934618272,-0.5964795655622972,0.2909549835758698,-0.20586271799441244,0.14088913388680094,-0.49719047967959124,0.3222117755714022,-0.5042512938027949,-0.4809246713805888,-0.39298182871726917,-0.49497341396673794,-0.5628285230350386,-0.3138269826621982,-0.5620648006715729
