,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.0005404392269268434,0.5275493384308719,0.08464343141866053,0.3144905734608761,0.10389484665537499,0.9213070486656701,0.0006782224145926999,0.4746085519867846,0.12673245897305901,0.576146036054993,0.12963734225558607,-0.44196095794902646,0.14569035926817478,0.08514840458840245,0.24143123159360774,-0.32667602982521055,0.2608531937942753,0.1637432205470806,-0.48432465510771827,-0.15012591329319566,-0.5112364232898717,0.3982508511615972,-0.49506003759260425,-0.09935807752424092,-0.40382002573128634,-0.2154197338448096,-0.4703729680564468,0.16424526036868806,-0.45650251512809303,0.4935409669765822,0.15094662400341596,0.3901443399591862,0.23516407302483172,0.5538362932768334,0.19428645756744206,-0.6558816063808426,0.20950852621709676,-0.49608647488197416,-0.6479317209837189,-0.66091409868457,-0.6558816063808415,0.6619876603563538,0.16391329809886182,0.7134378797240989,-0.6552328598290545,0.3828969199259604,-0.6619876603563538,0.6301631039367577,-0.009939260385967841,0.688544774723564,0.6377998109330116,0.4306201252187131,0.6301631039367578,0.6563942185446595,0.05170366672043041,0.649754004031651,0.6613977459507442,0.46037974298537143,0.6563942185446602,-0.07183435708610221,0.004160573281457755,-0.0015572716405541792,-0.05537393523380286,-0.020276442563803034,-0.07183435708610217,-0.01324504689668489,-0.07176403401302388,0.0014501892767091208,-0.02477413773480123,0.03818555477083665,-0.017921051315250222,-0.10557970579966756,-0.1559994080563642,-0.14504626780442495,-0.07989920850995061,-0.07265408743060736,-0.06734522026773897,-0.10407594412907631,-0.1273510075178787,-0.14732120671715884,-0.1159017630035638,-0.06805948011795646,-0.10567070986700702,-0.1125923995315857,-0.16465904111218402,-0.1635247956360213,-0.12291705696809728,-0.10483535039981187,-0.10918514253189596,0.10671121133668963,-0.19693735087642628,0.030910411071094174,-0.16226371765919373,0.16911825292982424,-0.14539371427886066,-0.08197315837487414,-0.12641032211606637,-0.10697168823502501,-0.09948244021366402,0.0015991491011704676,-0.08798224694773603
acc_x_std,0.0005404392269268434,1.0,0.8004082790712076,0.8419788503916475,-0.8681694667596125,0.7427714552276234,0.14312942713490623,0.5841998125512027,0.33913929651236335,0.5449533731009493,-0.5654451729069833,0.5618881929418201,0.15559421552177485,0.826719064601741,0.7928694931239869,0.7831364829647957,-0.7358813448812388,0.7086428863977289,-0.35396360318689146,0.25513408524129116,-0.0769798332378445,0.23240342510365622,-0.4199601152094929,0.21956472648751274,0.31978591264050865,0.3641835166896899,0.4527444077408485,0.1142511137045517,0.0472569449050505,0.07619473087039123,0.19859684427003454,0.3656139475107662,0.36620058170352826,0.3448893382082356,-0.2335884180898061,0.330946780084679,-0.10575384317650065,0.22278195244115345,-0.04137891975838856,-0.10113368767750407,-0.19961008577071693,-0.1057538431765005,-0.019023945541682647,0.4136131427140527,0.2600794618854062,0.023978887417010996,-0.1735058500883499,0.019023945541681932,-0.07587285915073363,0.3500228772663288,0.10205307363345392,-0.06995364092570137,-0.15336112861849624,-0.07587285915073344,0.10716042892617493,0.27070757485442926,0.24204731147538425,0.11128216327916442,-0.011586676678072713,0.10716042892617436,0.25545825017456686,0.18259224861016915,0.25092027855080057,0.25918792100711624,0.2625546484126473,0.2554582501745668,-0.28670158984112293,0.2845305090828931,-0.09218667790515173,-0.2805385586749645,-0.3471227347756382,-0.31201335197782654,-0.487021323734548,-0.27649103517076734,-0.450186617855668,-0.2717236284726506,-0.4574457902669233,-0.24847361348342514,-0.6266687257330036,-0.07698578568671545,-0.5506912204501758,-0.6200624981558048,-0.6158344925487744,-0.6219099762807923,-0.5190646181082265,-0.2590459621049691,-0.46643041425537696,-0.4858876743095977,-0.49847033366587723,-0.500028378642052,0.48338890175987037,-0.13239433877790038,0.5127201889541181,-0.4373663305135059,0.34228600319275937,-0.46826882463889163,-0.5026182008988765,-0.37728058071789355,-0.4962870999929436,-0.4736043201368999,-0.3942011574722451,-0.46937703198383324
acc_x_max,0.5275493384308719,0.8004082790712076,1.0,0.7660186984555784,-0.4957734392026398,0.6958395485656126,0.5988580145173813,0.49917448994860647,0.5578349029704225,0.5577569663967945,-0.15274246736128275,0.5707615181838211,-0.10800120082548906,0.7415229653055253,0.6796613620177735,0.7712818444634603,-0.8135020372027609,0.7243931807241015,-0.22185168291587748,-0.002261569950678205,-0.13307744176378347,-0.03497067419326916,-0.18088142632493553,-0.03493993206343134,0.23224191503875774,0.10816243403893566,0.27477053235733906,-0.12957443390553514,0.10764846119419073,-0.15261196043190534,0.4123404861668542,0.46918162970217714,0.5512836408356999,0.4368128388144895,0.034286188363508475,0.3874308795523254,-0.4093087737134472,0.2780010480232246,-0.26846796823361835,-0.4017867304637657,-0.47352129258764136,-0.40930877371344676,0.3156341476386982,0.42314258813319916,0.5582616227408936,-0.30826332723607175,0.03554362859176631,-0.31563414763869785,0.24040047657739164,0.2768843331749361,0.40083016657676385,0.24858081710890712,0.07203320080861458,0.24040047657739225,0.41475245876588723,0.2486322540191043,0.5107755944233545,0.42038829344535317,0.204655486130802,0.4147524587658867,0.15584778648799918,0.20819055075837906,0.2415679450398285,0.18304011399696407,0.15967373056238524,0.15584778648799916,-0.24940707796716355,0.1746606958952067,-0.08152763690788228,-0.2552565351210995,-0.27280968778538184,-0.2748082131458174,-0.4835970297675761,-0.29085807027578814,-0.4559209719483559,-0.27763642565201935,-0.46023800985015895,-0.2564621270689828,-0.6045312373506235,-0.12858015917854032,-0.5613476845978691,-0.6063617541162103,-0.5835850669353239,-0.6050152693107445,-0.5148886590806417,-0.28381049210478093,-0.4858302121076151,-0.4880407872517057,-0.5086394227307611,-0.4967253840738711,0.47712375839487575,-0.19936816690901465,0.4803280455469184,-0.46500329690385095,0.38334903525443764,-0.48518334074334035,-0.48957784469979276,-0.3746641988243665,-0.4814651525418459,-0.46837692550305704,-0.361356725952363,-0.46233365544852795
acc_x_rms,0.08464343141866053,0.8419788503916475,0.7660186984555784,1.0,-0.6286834866723331,0.9808299948502363,0.20483508669581274,0.5183620570215451,0.36533356305976983,0.7230911517342128,-0.38448756828635217,0.8049116739898267,-0.24083782124389005,0.7550370212911737,0.578827516629428,0.8104401943497309,-0.9030015511492845,0.8237724021552921,-0.5404641914416846,0.345089025485382,-0.19290772802773318,0.3357300097934512,-0.5849682808094248,0.3281687068541745,0.5441695723452585,0.45605090974164025,0.6463182681912254,0.2392204679034085,0.17730766771154435,0.19755999996681126,0.37614123004520694,0.71652793287852,0.6629578733304978,0.6101563208996451,-0.3107640791090565,0.569147564394947,-0.07795356882367986,0.3989897714432083,0.06163110395066294,-0.06972902072244247,-0.2022315528968749,-0.07795356882367982,-0.10328490584229919,0.6143495487880447,0.2527027807469095,0.11088719154480028,-0.35796905284652913,0.10328490584229828,-0.18992198596284374,0.4829643993497379,0.005894092321910282,-0.18395179935205314,-0.3027389208450332,-0.18992198596284368,0.05901790685457754,0.4191348781180705,0.23173771319392225,0.06439249963387512,-0.12894018266341647,0.05901790685457675,0.4428904700019405,0.49111486013409533,0.5304383563137595,0.47461108168082106,0.2952266001506736,0.44289047000194004,-0.5025778583596445,-0.01639561492803562,-0.3816739621028965,-0.520329838880046,-0.47364411065179574,-0.5364502459025235,-0.5974123876481598,-0.4172500718849416,-0.5858408277167146,-0.3442853376590009,-0.5189326458717937,-0.3079348065861627,-0.8307179864139211,-0.30101910948049043,-0.8087362089331532,-0.792567671913568,-0.7537972140297587,-0.784124959486475,-0.6396221753210922,-0.4082053025083565,-0.6143025396385015,-0.6186249412968983,-0.57168352850039,-0.6243540869999119,0.6180580138467094,-0.2847661052229472,0.6040386127948788,-0.5720626861844982,0.5114979218259205,-0.592188614513917,-0.6084648509678658,-0.5085943701266673,-0.6330874788030181,-0.5868390700578032,-0.43928167375961635,-0.5754272994555152
acc_x_min,0.3144905734608761,-0.8681694667596125,-0.4957734392026398,-0.6286834866723331,1.0,-0.4979890412757992,0.18912738496824014,-0.4195866147447538,-0.07909295451021867,-0.2826143427316835,0.6836633766406632,-0.27919432441607117,-0.34842903494610206,-0.6761239740680862,-0.7701533703336303,-0.5789236334973494,0.43960916875964184,-0.4627066151254706,0.2080237441981581,-0.24562862441849798,-0.004566146906380376,-0.22833806962867248,0.3246764233647205,-0.2125883062155579,-0.16746882838963292,-0.2901830952697802,-0.26384059355633727,-0.10858420579901808,0.06213759239291935,-0.08486231571695439,0.1370262828940063,-0.0803719898538068,0.0017505190297808148,-0.006039227987753463,0.37381130507035254,-0.011769278366627446,-0.0573002989505832,0.048405535642851896,-0.01128105032909254,-0.05545215704808936,-0.03644287982708387,-0.05730029895058343,0.09910934694895082,-0.09528234861886348,-0.011670827418926943,-0.09871700432980732,0.07851345998940716,-0.09910934694895046,0.13191811857367652,-0.08747855821573679,0.07181428828181989,0.1318998239849466,0.09252352236945197,0.13191811857367616,0.04438468476481611,-0.025123891578602287,0.006369826297970016,0.04439051907711541,0.02366045627692123,0.04438468476481613,-0.06825780422359805,-0.013897049345693482,-0.03318174906662067,-0.06102633604651015,-0.061708489901427355,-0.06825780422359803,0.10460380975151007,-0.38203035899301563,-0.08640420254136422,0.0851016006556343,0.1994016806034303,0.11781598549986214,0.29694342530303675,0.13184023637078837,0.26538166005830166,0.1571863307122078,0.3027111535621617,0.14516564152646513,0.34810613750664315,-0.0717228738231765,0.25648466876682363,0.35675365835078016,0.375863236859175,0.3636641022562203,0.31677462326589045,0.11330993117388571,0.268473425542431,0.2841679551706104,0.3179385320252549,0.2982323792478999,-0.28041851210893864,0.012390248996544452,-0.32388412269961564,0.23622709949871934,-0.15265667963921378,0.2656545513761541,0.3089419397416026,0.21571908938308668,0.2982873883229664,0.2856060209019782,0.26061237959356326,0.2856747217197934
acc_x_abs_sum,0.10389484665537499,0.7427714552276234,0.6958395485656126,0.9808299948502363,-0.4979890412757992,1.0,0.21531896194691122,0.48048491441267493,0.3544615265818892,0.7425002084588948,-0.3146647794507675,0.8444742765617897,-0.34704492057378705,0.7059245659604663,0.48235618558341736,0.7825636179406592,-0.8985160656718332,0.8269352629597271,-0.5770697421025784,0.36652004380897396,-0.21033814436892828,0.35777363881665986,-0.6110471964437211,0.3528566840668724,0.5955733687022696,0.4637758028522217,0.6840709225439031,0.27793531933586174,0.22267642727557282,0.23555034101965808,0.4256889267989756,0.7858669516608762,0.7278779066938718,0.6760195504488046,-0.3065219141015497,0.6325875514792507,-0.06454285649031853,0.4546048374561111,0.09433424227353539,-0.05527503217364697,-0.20336716562503696,-0.06454285649031864,-0.13930183976796043,0.664815350167764,0.23979935691290538,0.14752707862796757,-0.41129803556114347,0.13930183976795926,-0.2296818624116808,0.5281092465468518,-0.023882155380652196,-0.22344952870152526,-0.3513507711194204,-0.22968186241168057,0.03463322291479322,0.4670097458971467,0.22440868015077042,0.04049374759903182,-0.16867604724795232,0.03463322291479236,0.5058810323961725,0.5652779065164963,0.6063335895284004,0.5418367059091156,0.32795045019466207,0.5058810323961728,-0.5594216427129023,-0.11260890897391626,-0.4646821709517478,-0.5831078168087441,-0.49860070667621387,-0.5947550571822079,-0.6022655229662529,-0.4469984267377408,-0.6013055829490265,-0.3518016683387836,-0.5067470761248434,-0.3128894540691771,-0.8597718289299301,-0.3620482252885627,-0.8561299347880162,-0.8109920449778004,-0.7613709239119426,-0.7991567904256174,-0.6451343756767913,-0.44179458321516774,-0.6317245648798204,-0.6312187165002683,-0.5620234541646333,-0.633471364044761,0.6330368610379673,-0.32363807334849065,0.6060920778173808,-0.5887327660644417,0.5455651561945464,-0.6035988249672236,-0.6110676388239806,-0.5258482979965671,-0.6448491652912344,-0.5940777509233139,-0.4306352760599121,-0.5809938914337709
acc_y_mean,0.9213070486656701,0.14312942713490623,0.5988580145173813,0.20483508669581274,0.18912738496824014,0.21531896194691122,1.0,0.22669991150020924,0.6695626802888951,0.30283678051393736,0.4590225781732562,0.2759563864405734,-0.40927763943528744,0.27692907659832167,0.18135828535735507,0.34666921103432763,-0.439710963962337,0.3591700170648905,0.09044932548860171,-0.406937573675801,-0.1472133087338753,-0.4545654179187902,0.2872733327172922,-0.4358624294370817,0.10207639314175311,-0.3261132655443197,-0.03945792773945325,-0.444834651847483,0.26722887213630114,-0.4486468349725119,0.5698381637678669,0.20527765519534302,0.4767473780304993,0.2654368709329759,0.5782124270162541,0.22360906066880568,-0.7154591136256654,0.23212143471480454,-0.5558168958444972,-0.7071642703704941,-0.7434350610156751,-0.7154591136256652,0.5951957609376117,0.19227258323844662,0.7076645248721655,-0.588773325062439,0.34527043282417025,-0.5951957609376108,0.5904459269580051,0.018699962876933315,0.6848692392440334,0.5980898313934876,0.41151757851517035,0.5904459269580058,0.696182142853728,0.09350257152524812,0.7335952025945146,0.7017945646793563,0.4936070038424879,0.6961821428537286,0.010227002217494417,0.008433494300194147,0.042707120131375176,0.015796328132627022,0.08943932737491728,0.010227002217494357,-0.09150407242664843,-0.09181766312609148,-0.07055669175112021,-0.10804904911750543,-0.03140899067951561,-0.10225285024248781,-0.2773991485123121,-0.30699835569292666,-0.3330952788230166,-0.18955021788556564,-0.21761347259789898,-0.16562165328256356,-0.2406442578653841,-0.2514025694120224,-0.3129638198664805,-0.2673061414241234,-0.16743732882183332,-0.24834656663846144,-0.27483560559497405,-0.3117400000373888,-0.34433075195328755,-0.28771187899258044,-0.2494319749893614,-0.26691819983009085,0.27670857961916284,-0.35069627993214725,0.16033988437292326,-0.3322417865512969,0.3545681357875817,-0.3079337721872016,-0.2202188051023895,-0.28006763239144444,-0.26602802542297493,-0.24622541057731093,-0.061699317516952325,-0.2257996833950745
acc_y_std,0.0006782224145926999,0.5841998125512027,0.49917448994860647,0.5183620570215451,-0.4195866147447538,0.48048491441267493,0.22669991150020924,1.0,0.7893768443665313,0.8591834848399966,-0.6533728345106934,0.7363620240560588,0.1877314384746016,0.6284778076978855,0.5433026978168307,0.5550828842565446,-0.5255066446127293,0.5209446254892454,-0.3468914345506853,0.40723304540251565,0.06198811491204867,0.39866927293700893,-0.503056428306339,0.39032690219085436,0.3637672159060244,0.48176266688690167,0.5112141520510758,0.19636742833832124,-0.07221452955180187,0.15857879125555563,0.049156442109971624,0.3255272176444068,0.26917925962690015,0.1751043275207723,-0.27816219404499176,0.13163342931898242,-0.2644989958536472,0.02868325142129168,-0.2439799869619874,-0.2643663896587416,-0.2895062354121002,-0.2644989958536473,0.08217757633360723,0.2085084150569615,0.2554966133483594,-0.08049144068106316,0.0010651116953595263,-0.08217757633360777,-0.005795271993995207,0.16869637625059425,0.11008130468864971,-0.002943088291651998,-0.03128301604786613,-0.005795271993995313,0.271348646501634,0.10142416518858371,0.3493834900280242,0.2736888164732263,0.19025580903230674,0.271348646501633,0.10199850634110251,0.10681415441311573,0.1377820075180837,0.11429206255168685,0.08963172935693389,0.10199850634110233,-0.2880237824758797,0.24292127661536292,-0.13486478040761823,-0.2829407698383121,-0.3543551433639467,-0.30882806396754897,-0.4501293955409342,-0.16353796194302184,-0.3758827913339225,-0.19898405580633566,-0.5300272732188753,-0.18557121258085454,-0.544844458079237,-0.0295678382188382,-0.46756487042828093,-0.5745750069233775,-0.5576533524845846,-0.5779863265280065,-0.4513148594950545,-0.14214843458694648,-0.3748300680911717,-0.4026726227721213,-0.5487659073764466,-0.42416302556702595,0.4302564074971357,-0.11452542777538502,0.4829086904807572,-0.38867573841517666,0.31784492964487904,-0.41310934018671097,-0.44913302324147797,-0.28184329319182866,-0.39556061928132386,-0.40668179353413825,-0.38912491701000634,-0.4048770033084634
acc_y_max,0.4746085519867846,0.33913929651236335,0.5578349029704225,0.36533356305976983,-0.07909295451021867,0.3544615265818892,0.6695626802888951,0.7893768443665313,1.0,0.7451606713196612,-0.1091152160562873,0.6108350449722184,-0.10068147178054253,0.46190171601821295,0.3584711738263586,0.4489442096943049,-0.4885341665260808,0.4396759772139433,-0.16473910549522666,0.062452071391208556,-0.008713382431796455,0.046208692624542795,-0.18611176388031014,0.0585729272946836,0.30457604307092023,0.19095885644099642,0.3212107355065914,-0.0650920043449237,0.029454752677044102,-0.09011722685081441,0.26588118832295465,0.2881706440808385,0.36963330628002267,0.17853450422758904,0.11166432137932923,0.12295351744752941,-0.5718711003763953,0.05340734617068368,-0.4955883173071995,-0.5690539955940629,-0.5665234342266029,-0.5718711003763954,0.40841667753536637,0.1673356187863974,0.543121815606785,-0.4048559416862807,0.2470040196417786,-0.40841667753536653,0.3262260561502099,0.026966137800604948,0.41252041854032573,0.330341899940833,0.24220932095373152,0.3262260561502097,0.5720677447821192,0.05146105330933106,0.6130449505257053,0.5756508285790115,0.43163407700479434,0.5720677447821196,0.024003316280061485,0.07218149350745034,0.0873911078312268,0.041176241383389836,0.036977454716668336,0.024003316280061443,-0.22083327895138385,0.060954048175570846,-0.1361172213460297,-0.23266779067071505,-0.2292409889247609,-0.24100954882765435,-0.4195805593456792,-0.24345990532772843,-0.40317782763648313,-0.20574458423684985,-0.4722504770608847,-0.18553378747879443,-0.4550550074146705,-0.14990237531965261,-0.4524487799510074,-0.5019005190931042,-0.4342371860791663,-0.49405566755722663,-0.4177268941594515,-0.22565327334698268,-0.40610720269799006,-0.38692964280431447,-0.5125399920473488,-0.39068433842708183,0.4034227165088843,-0.2654813090053415,0.3791948298262009,-0.41067672203584354,0.38977137021426317,-0.4094824555074243,-0.38965262975629755,-0.29907800457749784,-0.3726270156614435,-0.3732266298871438,-0.293425981663667,-0.3626045005059162
acc_y_rms,0.12673245897305901,0.5449533731009493,0.5577569663967945,0.7230911517342128,-0.2826143427316835,0.7425002084588948,0.30283678051393736,0.8591834848399966,0.7451606713196612,1.0,-0.4529814927551532,0.968069104317477,-0.18787101445057097,0.6087721139965507,0.39569925042821424,0.6470635437566133,-0.7221630996831803,0.6902887163824631,-0.5224711676299881,0.44160436660534574,-0.07346297190018816,0.44150768289593945,-0.6241745814250891,0.44215567759881397,0.4804249064308247,0.5787947240618799,0.6532284676211557,0.26751715150280636,-0.010639009655997322,0.22113156706147913,0.22492799766451668,0.6126588396899961,0.5302013196555537,0.4535283881812859,-0.3216478462661587,0.39787324948939745,-0.2255900614433714,0.22248965924874137,-0.12498013320873337,-0.22100338639883726,-0.28537525061680447,-0.22559006144337168,0.024814110055977046,0.48190986713833545,0.305295152806522,-0.018856131561582338,-0.19703718984726032,-0.024814110055977914,-0.10269216233540623,0.3475582788466631,0.04735128025367115,-0.09875472079446716,-0.18861651778770297,-0.10269216233540633,0.22289770144774132,0.26643003312553865,0.33615807336678794,0.22682321354574433,0.06266238277011008,0.22289770144774043,0.2794078463156588,0.3914319387864212,0.39576343168854733,0.3168250913916453,0.13429384665327593,0.27940784631565896,-0.502455267763087,-0.0008023199786288814,-0.39937612243123355,-0.5168959542760556,-0.49445938432658476,-0.5319938678107436,-0.5354260759677169,-0.2762215431394816,-0.48349832616064237,-0.2416480561215529,-0.5701026104505504,-0.2153796471120446,-0.7511431403212043,-0.19990399155222732,-0.7065293641044518,-0.7421066659062513,-0.7167965933523239,-0.7392359609910172,-0.5525248966358052,-0.2589619960246146,-0.4939005718279118,-0.5126336691691802,-0.6051550151991402,-0.5292170867095678,0.532678363754512,-0.20814838378966333,0.5606336755316292,-0.4873587756175261,0.431518225873424,-0.507918214872518,-0.5439785327713823,-0.3858134608140578,-0.5176941484064613,-0.5002453165107494,-0.45128532051884096,-0.49439728528845905
