,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.35700270137299595,0.5931402904863464,-0.2103881512513863,0.42745282751333197,-0.062028009766431635,-0.6094565347785824,-0.18347833866556867,-0.2644755719241792,-0.1857463158657683,0.1021374534504154,-0.17839679143490028,-0.48617132400820945,-0.12418459360136086,-0.2178424088909943,0.009729432009171762,-0.1387031223375658,0.16072435802086243,0.02394733328956135,-0.039813262905012414,0.016814481347842806,-0.052201209805396324,0.10497566316119766,-0.0398094014980137,0.2345646043527915,-0.0908268489377165,0.14447989921948526,-0.059945825858873605,0.29739627357397436,-0.07368390563226895,0.18831447170312177,-0.2525583592683073,-0.02423935953157336,-0.02567884892826211,0.3684341456978381,-0.010679737510805937,-0.7621323280017183,-0.0014181460389780306,-0.6990414272113594,-0.7624083957091017,-0.6459676660160616,-0.762132328001715,0.5856433435476245,0.030686659984887194,0.49513656809253964,-0.5856975301828771,0.5346103362988209,-0.5856433435476209,0.4526540955392003,-0.23128662837245592,0.35050867765114385,0.4522479195438865,0.4401011432035434,0.45265409553919794,0.7565869491908527,0.04726980509901381,0.6362652953590949,0.7560501928397774,0.7146835310524501,0.7565869491908548,0.2973449642026783,-0.29456287325764713,0.14783201874618515,0.2625789673749557,0.4437950783672375,0.2973449642026778,-0.08821253803829716,-0.32762120945605916,-0.20737617280692364,-0.1476526630420427,0.02932914052246614,-0.1253197435984098,0.1500361920355642,-0.3322399891700039,0.07549632129260653,-0.15570285778910234,0.21665843136061708,-0.15003619203556418,-0.13001373565021804,-0.3888591052146784,-0.27248022461144306,-0.09765303879221368,-0.03852471833280323,-0.07570963320102315,-0.10425239360356182,-0.4594758299111584,-0.3219111528599996,-0.25878387515701323,0.09675521808974666,-0.19618038368728974,-0.014086934340097307,-0.2733836616836254,-0.1127545339554906,-0.12519227127468688,0.14018743297630534,-0.10486983200525014,0.04634926546688935,-0.25878848553707834,-0.08011411146620709,-0.16925081731981798,0.22222237674153747,-0.14276239339922736
acc_x_std,-0.35700270137299595,1.0,0.4267796737844526,0.8687954734071878,-0.9744065876771483,0.564197059612375,0.2937108791853265,0.6995567154931831,0.7446470534375901,0.6933224159209949,-0.5439697448643728,0.7156313724573997,0.5128805147534882,0.648814834300573,0.6626886576119246,0.5978048809501239,-0.4354457787821839,0.4821944808697614,0.11089492177631798,0.41770858868309585,0.36151265535784655,0.4771529212796536,-0.3242842966937286,0.45210740919718384,0.27505474837624166,0.3362430251183544,0.40457790815054884,0.23270216474690106,-0.1708460568698577,0.2173144921332282,-0.07183652352889534,0.4585036077339565,0.5020846051748455,0.4021611156589423,-0.2885610837249921,0.3703124477271692,0.0034593440647245574,0.3143934941027704,0.09706493734822255,0.004967065212413954,-0.13554892013885694,0.003459344064721447,0.060664630138358606,0.26473705408294185,0.16601106158859447,-0.059749909616087546,0.022589343473811318,-0.060664630138359356,0.15247087980694396,0.26703250844199805,0.24637939594732586,0.15302087350065366,0.08798526594451066,0.15247087980694685,-0.05838214299464598,0.37937442750993744,0.11233137164598328,-0.056778552053985305,-0.18630719731179304,-0.058382142994647786,0.31853352447517663,0.4331772712791281,0.4708398246061735,0.36150127869766957,0.2129700338870277,0.31853352447517647,-0.030823657753711164,0.4436217805537675,0.2414176221557529,0.014984722722001713,-0.1574380679990693,-0.021598308195426134,-0.07173854554717807,0.31851499483463763,0.0008403493379878173,0.07733555222000259,-0.1852140137000111,0.07173854554717815,-0.08858371884331416,0.14270371107577126,-0.007201370901405214,-0.14829724182744045,-0.12061190336850612,-0.14755771304716775,-0.28045147408556254,0.3460718323356154,0.10599199393180261,-0.11358032853683951,-0.4496429402046605,-0.18460317148831198,0.38746222231496114,0.3034595821244829,0.5033682519858727,0.02505035602375329,0.09220460489531884,-3.403441219339402e-05,-0.2434001003414464,0.21115481429232524,-0.10626440807803536,-0.05922829464936502,-0.41744935709239506,-0.09551136345877875
acc_x_max,0.5931402904863464,0.4267796737844526,1.0,0.5046276047786348,-0.2900467463128333,0.48145327804405,-0.3520401365479304,0.3512926053042906,0.25825732926420497,0.35061588669547156,-0.34747207341441244,0.39265274875308953,-0.15899746354807426,0.38942792488637235,0.2800342876620067,0.4803056093631562,-0.5684075828117445,0.5529299353554419,-0.001425388435509732,0.32559683065657863,0.23981935986536043,0.32668752114930144,-0.26167362612714234,0.30964766816771516,0.43773242410940166,0.2968982462245473,0.513635378585708,0.14596906700390236,0.09329791595454683,0.10560568939527398,0.25810687968493884,0.2703461704057269,0.5055694815705661,0.4619660026786099,0.10643196397483623,0.4509123012446632,-0.6298981061127507,0.4063723765560821,-0.44656034703829045,-0.6279795186602701,-0.7162647181018083,-0.6298981061127503,0.5652180679225871,0.37614070090544405,0.6239902791272753,-0.5638133739321415,0.456820990835723,-0.5652180679225842,0.48887258452861393,0.1462564290400125,0.5211289811659873,0.4893617927237432,0.40441339800518555,0.48887258452861443,0.6153231389869389,0.4730540021466019,0.700880690898696,0.6168140308598186,0.43433468288818694,0.61532313898694,0.6236951178698034,0.12858433170618955,0.595272093566163,0.6235287273897967,0.623817853839738,0.6236951178698033,-0.2156553094817033,-0.04188613050992339,-0.13044512373989517,-0.22667022851824148,-0.19307224157091327,-0.2264406121210596,0.11119350954014509,-0.10790819746209512,0.08856524500472049,-0.1124382994218306,0.10714871607069336,-0.11119350954014495,-0.28133282310519125,-0.36249787944523754,-0.37426073617314914,-0.2955229757255118,-0.18645979607224153,-0.2682878476321678,-0.4029034214952154,-0.2172179275118239,-0.3051637884310552,-0.46205557426519844,-0.3053613598500335,-0.4522190027835172,0.3807393647684197,-0.08276328741816784,0.35367831137670325,-0.19720308648033943,0.33794056630988717,-0.19880329887831838,-0.20931513179469854,-0.10700508143942726,-0.2073572301384628,-0.26384994400052675,-0.13832418468837196,-0.2662202441144725
acc_x_rms,-0.2103881512513863,0.8687954734071878,0.5046276047786348,1.0,-0.8066787143312413,0.884085438882067,0.2440384892832511,0.5894151835269157,0.6214948825535352,0.6134234030241251,-0.43838820206707935,0.6712774403564684,0.2663854922092083,0.622271328006632,0.5560213926029702,0.635247803300863,-0.5512885200829758,0.6397529494918495,0.05853569756087432,0.33303364844196676,0.2616156692324839,0.44637084050658815,-0.283452285776358,0.4312088954687764,0.2403026684750708,0.48421647312509386,0.4635471456957683,0.33426099095614975,-0.22960350950648725,0.31147416969551045,0.005076311315251483,0.7504760016647962,0.6962086981499902,0.5867906549333398,-0.4181610474616165,0.53015293715137,-0.1771700855403502,0.4009412281270708,-0.030136163671146275,-0.17550676611865243,-0.3234741188082661,-0.17717008554035296,0.2160329137941262,0.38521388329148426,0.3249679849758724,-0.21486025662532518,0.12634601597828118,-0.2160329137941264,0.1930814426511151,0.3366849396245781,0.2924362647343531,0.19376363205234448,0.09980353828557771,0.19308144265111782,0.1808771395842159,0.4471205133614349,0.3380201276082969,0.18235348011629765,0.021890418163821188,0.180877139584215,0.4652993476639224,0.469371581789552,0.6049836653461262,0.5090533325381519,0.35588263694315425,0.46529934766392217,-0.31766553034572476,0.25220709362793525,-0.06320966403211196,-0.2814351325192765,-0.377575641853651,-0.30985903824382927,0.20636791922579065,0.09514672065990155,0.23723064707952285,-0.20317681391137335,0.12136233267371807,-0.20636791922579045,-0.41657731868236614,-0.05290927766285351,-0.34545683531099564,-0.45670464856942494,-0.39562865783994516,-0.4494622460868352,-0.37656862911722105,0.13982663075600693,-0.06775848832536492,-0.35382069462107063,-0.4140743321943902,-0.41852668925100334,0.3935346191143844,0.09087614062113891,0.41403091622858595,-0.17155248172904705,0.1955622702978711,-0.1880613079192106,-0.2482767865631328,-0.05946296307112818,-0.23949347860878462,-0.31269756115791175,-0.26955309013881623,-0.33495983615637004
acc_x_min,0.42745282751333197,-0.9744065876771483,-0.2900467463128333,-0.8066787143312413,1.0,-0.4532277676067661,-0.3398011544843629,-0.6939059622735189,-0.7574833544625751,-0.6834367532077253,0.5322983969218371,-0.694667916810656,-0.6094416434115041,-0.6261818154902498,-0.6727964076287584,-0.5480152663199754,0.33886906001825207,-0.3952763385858112,-0.16021207881585417,-0.3936841335225915,-0.3823990487589877,-0.4484454235498325,0.27769314396970973,-0.42524657799302695,-0.2271108489138615,-0.2630321564042925,-0.32913937887111105,-0.18744887127787987,0.16861052093613482,-0.1789072582566634,0.1892968842624168,-0.3704073264768141,-0.3784070304538331,-0.24745929589579369,0.3119215168551861,-0.21665306818149094,-0.07350730385491548,-0.15842881391219563,-0.10340826039526387,-0.07410773537060833,0.012313651993882303,-0.07350730385491214,0.01978310531679552,-0.11619093074720675,-0.050670953632193885,-0.01997576245699344,0.011065056376689118,-0.01978310531679434,-0.10261443959104917,-0.14973058751874757,-0.1667386729898149,-0.10280723428842874,-0.07346078807876111,-0.10261443959105192,0.14213604885570427,-0.22800296404312634,0.014526785177705375,0.14122046657755533,0.2136092758658545,0.1421360488557061,-0.2022948410480107,-0.41253295231557596,-0.36648732569222076,-0.245933591240762,-0.10202085305592183,-0.20229484104801068,-0.07369048982933152,-0.4961933848549375,-0.3465055755946629,-0.12098346267678615,0.06818760673798671,-0.08185949460326174,0.15204535314064335,-0.3772848560143057,0.07065318789539456,-0.1582874353710604,0.27009539703228624,-0.15204535314064338,-0.03336077527641098,-0.2256056154841343,-0.12463922960260418,0.029473885938553605,0.019128440651803844,0.03203013458590744,0.20557526258719472,-0.42465918511337375,-0.19250970727735217,-0.010537897920634224,0.4155724779481683,0.06513424589186641,-0.3311240008859087,-0.38154620764499175,-0.48124450392597784,-0.11527173357571702,-0.004341066798443674,-0.08759409773611918,0.20878150707251292,-0.29312987810145297,0.043440671951266115,-0.04036287689521139,0.43433317831698853,-0.00021467011034626257
acc_x_abs_sum,-0.062028009766431635,0.564197059612375,0.48145327804405,0.884085438882067,-0.4532277676067661,1.0,0.15415089345754532,0.36924363759531537,0.36812101800719504,0.41526949736209695,-0.26836048907117643,0.49170546650916813,-0.03255926897140454,0.48237666504058063,0.34967627582920463,0.5556825241552116,-0.5831499291447005,0.6723058282697304,-0.010666533071645183,0.1861944801613007,0.10690087366065004,0.3262704464450252,-0.18196377175983824,0.319434254834257,0.17567100722256399,0.5472129361165232,0.4464296040309945,0.39373895115824625,-0.2429246979865761,0.3658403393907091,0.14751297331224997,0.8744594183273451,0.7612329438796187,0.7245654543524307,-0.42272763972867616,0.6642828356793632,-0.24364229127088405,0.5126088126056262,-0.038277569378790954,-0.24134928863011343,-0.4234045321837221,-0.2436422912708858,0.27756171975840943,0.5131897177181692,0.4060940216161429,-0.2757591429718087,0.13366548784358318,-0.277561719758409,0.14853854304089367,0.4236337886635034,0.2642989001236525,0.14950798319735623,0.029481645997607057,0.14853854304089578,0.31446752524475935,0.525706697893134,0.4777848742632679,0.3162231797073585,0.12091739523354961,0.3144675252447595,0.5488841492874053,0.38751704899345185,0.624565610458468,0.5800042657008886,0.4552335793760094,0.5488841492874055,-0.5731576916343971,-0.017738781730679883,-0.4012863257602412,-0.5505525131860416,-0.5508379851205066,-0.5629991033548603,0.45420686062700694,-0.1500773006061714,0.44074966027658313,-0.4539870746494159,0.4151266452005424,-0.4542068606270069,-0.673264498835909,-0.242952542747652,-0.6291244109039593,-0.6858119927652603,-0.6064143764906669,-0.6736213725872154,-0.37285297873179707,-0.10051152897517619,-0.20614620768284947,-0.5252306242667804,-0.27290194445607774,-0.5688828604013211,0.3151262058641807,-0.15960621062591038,0.2282042319478668,-0.35542288388563703,0.2795285736126409,-0.35957917262887723,-0.19261645715263015,-0.31896431643271517,-0.31052770340793195,-0.5110689427903938,-0.05577273327002467,-0.5142750457591241
acc_y_mean,-0.6094565347785824,0.2937108791853265,-0.3520401365479304,0.2440384892832511,-0.3398011544843629,0.15415089345754532,1.0,0.09895448322836536,0.2471119874835666,0.10047181019528947,0.03540509474566608,0.09603673075611371,0.4424029295179127,0.1817579625283332,0.24609775137902565,0.07676782991695534,0.12085886104065953,-0.014206560991291603,0.1570885336260927,-0.05687042189484982,0.04507421243547107,0.1120247254738234,0.10616825741320467,0.11615619182828343,-0.08349708142819522,0.0679123269013597,-0.07748625355452794,0.1052003410810953,-0.14857653389867528,0.12349864742546132,-0.33620743223338423,0.21509930505419098,-0.05421712446748674,0.07223671279187217,-0.4408882915354291,0.06861453702028351,0.2710096309133126,0.08529349171735152,0.2781200283841098,0.271434992559434,0.19353147090683753,0.2710096309133112,-0.23544242170638055,0.09035969402034673,-0.1527773639003861,0.2359875283284448,-0.2271529623642963,0.2354424217063785,-0.16917618289563238,0.25534850228331163,-0.08601811264264637,-0.16874350730337703,-0.1979353032962231,-0.16917618289563097,-0.2826012027411399,0.04416313934607832,-0.20508289581802294,-0.28224375782943073,-0.26498452524431476,-0.2826012027411411,-0.1517823470232736,0.1422527460333012,-0.06580576787244485,-0.13455463149887806,-0.20897813349998579,-0.15178234702327348,-0.018651933576989434,0.12702968717611127,0.058721343582314345,0.008484344144343127,-0.04125834486504463,-0.006590476618761474,0.02172466045360482,0.06772560977265328,0.03370698469831939,-0.02038914010131518,-0.010811901937484365,-0.021724660453604897,-0.0690640101153501,0.13913601361147368,0.02128898595839909,-0.06961711700828196,-0.08119147438139765,-0.07723093906971099,-0.025759075261751516,0.1827583310618618,0.117045345110644,0.04931514560529071,-0.0835540062690206,0.006353807974250662,0.010534725934818783,0.044864041756860325,0.024201519836514588,-0.022879770137415684,-0.04889470419698307,-0.029212829618468536,-0.04541526064192819,-0.03734191773151569,-0.0602559092429024,-0.031098993575948287,-0.08495135566113814,-0.039545950281694074
acc_y_std,-0.18347833866556867,0.6995567154931831,0.3512926053042906,0.5894151835269157,-0.6939059622735189,0.36924363759531537,0.09895448322836536,1.0,0.9314941056560634,0.994374854545787,-0.9356908377824501,0.9562732166735136,0.6415592482165435,0.8544822617166944,0.8540780150381859,0.800632946374949,-0.6403686762460031,0.6447941347359605,0.41330219458534745,0.4529505110510266,0.6131494882887296,0.5219355949617699,-0.09154774851196655,0.500848421110748,0.2818428418509502,0.3792353607850959,0.45020180286519534,0.3322131126512687,-0.3114150985568618,0.29852177270889585,-0.3298714958452894,0.25398288928489143,0.20512426813963536,0.2216309388670791,-0.3804578679148139,0.21065373988744027,-0.0034115207847324244,0.12861959159827138,0.015727627711066776,-0.0031528817905212914,-0.08592078021946946,-0.003411520784734491,0.06129099136641708,0.08643864982177064,0.11508562716662482,-0.06133390904681103,0.07358432482056793,-0.0612909913664174,0.07964235743959494,0.04693330741990491,0.11358518493609823,0.07960223911638299,0.07975221782400493,0.0796423574395976,0.003761443781297927,0.23820413112402672,0.1255944866362694,0.004440087253681213,-0.0671845404272381,0.0037614437812976305,0.538119420987222,0.1736429943942552,0.5436772378670441,0.5420336739509674,0.5250367625646796,0.5381194209872223,-0.18941865848172765,0.204361707455936,-0.02329163156892971,-0.1544983272760687,-0.253127305029893,-0.1738585293724964,0.07981484789095539,0.36504814436201294,0.18868214915732423,-0.07082623449110435,-0.058949616615467305,-0.07981484789095522,-0.1740526830647171,0.1814444716132026,-0.08810862117994026,-0.24082033227653515,-0.23674746027655255,-0.24218740459334803,-0.040142097389398744,0.4365523250872382,0.43474573925099935,0.016655411415910672,-0.252998094595361,-0.0735276503918133,0.23997442489939758,0.21494402672025345,0.3216345824438139,-0.02890433528148746,0.08952251374353198,-0.054490188432579696,-0.05239014528668452,0.2107523932171875,0.06913714660853873,-0.10982320514801831,-0.2685474428835291,-0.15432600768395616
acc_y_max,-0.2644755719241792,0.7446470534375901,0.25825732926420497,0.6214948825535352,-0.7574833544625751,0.36812101800719504,0.2471119874835666,0.9314941056560634,1.0,0.9250482002520349,-0.7765507856335842,0.8699297232550908,0.6608244940103652,0.7505393084403863,0.7718100693107272,0.6834191827051302,-0.4862337947840969,0.5338578805096265,0.4187576802282104,0.3859546182484703,0.5670877031969859,0.5336691824349514,-0.050775917979339405,0.519093318095892,0.30409703060118454,0.341298989205986,0.44457451956692207,0.3247760960320243,-0.24084499414675303,0.29893267134813273,-0.33655233052863065,0.2710201683615081,0.20824182531115196,0.17920703090689644,-0.3976687368405294,0.16030211034527514,0.019649863623479393,0.08555464074026085,0.02715242821141005,0.019697838922579505,-0.04042039905221695,0.01964986362347695,0.0453577546660593,0.04967835917474014,0.0870297336219217,-0.04558495819768095,0.06990683637557299,-0.04535775466605988,0.07631593765497809,0.06609957494700082,0.11485308717829108,0.07629168387045611,0.07584116541444504,0.07631593765498079,-0.025122961091105074,0.19585278808877465,0.08096572370389675,-0.024618895865805228,-0.07815685673306742,-0.02512296109110624,0.4429203127666202,0.23005889293746248,0.4896722681851379,0.4577649902481849,0.40943861813397603,0.44292031276662086,-0.12457291529581219,0.2757035639296048,0.07058467599545433,-0.08669357922423006,-0.20572496589403513,-0.11140758069665385,0.02199027073640459,0.3493223232651432,0.11376272950416236,-0.014371873280738849,-0.12015040872490246,-0.0219902707364044,-0.13281777435916847,0.18639726015968572,-0.03856717450026863,-0.19934589470408334,-0.1878443029882751,-0.20154940711553876,-0.06318920891542612,0.44334002856195065,0.393877980768567,0.021505434632632218,-0.3009381187213791,-0.06784493428248123,0.23901163889009386,0.2179695275388956,0.3252477539058089,-0.00741188924342891,0.061419917814755,-0.029396129258310474,-0.07830002760236539,0.1994366852384486,0.031112755425860894,-0.08979152931204641,-0.291681014138418,-0.13299373399040604
acc_y_rms,-0.1857463158657683,0.6933224159209949,0.35061588669547156,0.6134234030241251,-0.6834367532077253,0.41526949736209695,0.10047181019528947,0.994374854545787,0.9250482002520349,1.0,-0.9309970304598276,0.970852091267339,0.620425584684001,0.8646240412997753,0.8539714432082082,0.8183058732073751,-0.6639411246560738,0.6756485159895392,0.4116371083587018,0.4362418853069922,0.6009570952056208,0.5226589945751595,-0.07921318589398582,0.5044230931936772,0.2699553231489534,0.4123421524622857,0.4557448660949729,0.36199204166719134,-0.3394172541391093,0.32691049591747356,-0.31319363423529184,0.2973302978974912,0.24060233868257438,0.26264700460680895,-0.39781362196584696,0.2496955086930437,-0.007868343082009547,0.15636817437820708,0.023627152272291386,-0.007496617455582138,-0.10049736688625766,-0.00786834308201158,0.06614161891024034,0.11714820356784258,0.12887031076027325,-0.06607610689626486,0.06797177898643209,-0.0661416189102406,0.06486867688478055,0.07218632742065306,0.1054076666016123,0.06488244957131606,0.058658531609640234,0.06486867688478319,0.024228737923454632,0.2658015306093355,0.15301537213143726,0.024991633508441784,-0.05969098917889846,0.024228737923454452,0.5677101354202672,0.181161288025232,0.5698299133374974,0.5715571829856223,0.5511767829395104,0.5677101354202663,-0.2407288294443996,0.17775854070257496,-0.0742521170622131,-0.20702510957018985,-0.29487805812634466,-0.22577219347440133,0.1294423700609331,0.3292926210487959,0.23197178990097825,-0.1207993827890093,-0.006766425045136219,-0.129442370060933,-0.23433013051962945,0.15250734419153963,-0.14790210436190304,-0.2990806503377526,-0.2891046173285597,-0.29956435593648284,-0.05677309200289565,0.40865217053135405,0.4154577031400803,-0.02344225218731609,-0.25012325069166197,-0.11440805180439839,0.24389983436714655,0.17972898651660288,0.3105884660199662,-0.06276175153650967,0.10860539111670897,-0.08689751796546298,-0.05048234180081784,0.16569481888322454,0.04912469874764963,-0.15787031087378056,-0.24410960666176473,-0.20057643188867724
