,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.10017568978840262,0.7997460946315909,0.09338444571052852,0.5472291037939523,0.14754110998659598,-0.1398932531018455,0.021831131916414316,-0.0033131697389394425,0.043022301253176895,-0.061984327514433966,0.02817542656105849,-0.16191010337170933,0.0834492687105291,0.06986798255578389,0.08205647040517729,-0.20971585336002077,0.0687839908169286,-0.6132702009941794,-0.06462337199155388,-0.47551288947912845,-0.0028441457843395384,-0.47962902379634414,0.010726453191907813,0.511023195147323,-0.14085154168797157,0.3845447233582416,0.24816269650302944,0.5641014378778744,0.26754137383527743,0.7150528813403353,0.09399787572133596,0.5087028707375666,0.22380934997174814,0.6844407497417154,0.19917578631195731,-0.48651413883756955,0.3047288571820591,-0.29335829174255784,-0.47780085973893627,-0.5843711911435837,-0.48651413883757016,0.6928512462970214,0.3742172159876009,0.7632262465789375,-0.6853470254563337,0.4850460208880701,-0.6928512462970216,0.6115587603695969,0.08485612366136971,0.7256135089996981,0.6199807690996729,0.4154498315949026,0.6115587603695962,0.4926103851866479,0.06441102210642086,0.556521752872547,0.500869017551208,0.344703147261184,0.49261038518664774,-0.13843559184771295,-0.10353452707320444,-0.1088515460693222,-0.13784613079478342,-0.10310670537211754,-0.13843559184771292,0.2470140262375275,-0.472865182836729,0.1405539557592871,-0.36098637085532437,0.39275061697507146,-0.3264848377778834,-0.06803890312429016,-0.4323457386384092,-0.23749303377927264,-0.06460945095783015,0.061015498031401015,-0.03983255321785951,-0.24929246766256535,-0.4245170818047996,-0.39654179988453236,-0.2090442830434169,-0.11850390987151461,-0.1732792873970788,-0.15287060108276082,-0.4648660542198846,-0.34219477042598456,-0.3036971526576214,0.049889066403647424,-0.25842835745799614,0.2613754310020573,-0.498800674768271,0.08899281767315964,-0.31287833052969066,0.40822585453368954,-0.2752132774450807,-0.15240668038724753,-0.4410147054957587,-0.3215173634113366,-0.29011560526198227,0.0570344920756215,-0.24994674616350315
acc_x_std,-0.10017568978840262,1.0,0.4494073258495691,0.7792589096517476,-0.8120031497016734,0.6985285871359498,0.2222915483307849,0.6820110489445315,0.541438852608788,0.7176903859372122,-0.48493566057637816,0.6996042446694465,-0.10637718511770294,0.820330245041428,0.615426619278016,0.8354175032406581,-0.7085640381475244,0.8173470274140087,0.15939638297546213,0.5531025882320568,0.46699120516274384,0.5119199184992739,-0.2019213487779193,0.4896460876643238,0.21726692746092974,0.46819331498664124,0.3978189473820361,0.41198638947085664,-0.11060527300515373,0.38426037330159774,0.1423148479436989,0.5969676003631282,0.46380272070046485,0.5183549713645407,-0.47315358119825157,0.5059526762406641,0.12232146731558557,0.3985460715241626,0.22653700092411683,0.12658560439876373,-0.07472894392909629,0.12232146731558519,-0.13525119411974823,0.4218159249346233,0.0670159229256334,0.14058288525222934,-0.2573177477175183,0.13525119411974784,-0.31097411776231987,0.5074782526534516,-0.08460965447967321,-0.3041307756036708,-0.3968431475402574,-0.3109741177623198,-0.15995207568396677,0.474565271785315,0.05966713942413099,-0.14981849622266896,-0.27366368639017397,-0.15995207568396694,0.5462812625758348,0.457654050697672,0.5492253524974618,0.5546180668735645,0.4610345998718102,0.5462812625758344,-0.17367754000226895,0.009978628870107224,-0.14738922106398858,-0.31137610662471665,-0.1539168065722602,-0.3359852387380702,-0.06105426008215862,-0.0413966428242738,-0.07549284324192942,-0.0073386764059185745,-0.01954704779569164,0.0004825175156483,-0.5995164566479888,-0.04781327713245543,-0.5184699181002316,-0.5282988315558013,-0.6060214304338281,-0.5370187746547415,-0.3548670193330377,-0.01122318278951603,-0.2662654501840083,-0.3732278236065559,-0.38326963349720855,-0.4016899303348434,0.31377978483528995,-0.040716115019437185,0.36652040653157075,-0.2843717413161679,0.24165596226992442,-0.303100785117801,-0.26245166564084277,-0.14739921605336787,-0.23912127196784075,-0.23903868158596142,-0.21776064419695237,-0.25842275453773167
acc_x_max,0.7997460946315909,0.4494073258495691,1.0,0.579432986198105,0.0891437753925929,0.597849739014775,0.009301284334293098,0.4144306455463021,0.2760551267854519,0.49153530060372,-0.33927938086790543,0.4857569417826333,-0.3308034445609769,0.5082251482618547,0.3074426314991453,0.5362132924852872,-0.68097932931343,0.5444777219443747,-0.4033749642153377,0.2738316196212479,-0.12218815009729145,0.32739636311308123,-0.5126886831860892,0.3239842582976182,0.6453409012391818,0.20201432598326663,0.6516079771530401,0.5164145678474124,0.47019076915076113,0.5163829358559403,0.7246114700992269,0.538673903127522,0.7931325208244454,0.5640619087728895,0.2688844487668478,0.527290432956371,-0.30437329049569084,0.5365087796815265,-0.06375362434474344,-0.29375568135458235,-0.5146449813081426,-0.30437329049569084,0.49110301496729614,0.6011951863321688,0.6787946939052465,-0.4811201912524565,0.22378576580515183,-0.49110301496729725,0.29092801435136445,0.4062666507144098,0.5243778188547157,0.3021128951373044,0.06885985447991592,0.2909280143513642,0.2934671856258867,0.381480395139647,0.49219554099286855,0.3068695990009307,0.09144495296778983,0.2934671856258866,0.27193329257273785,0.26546124867875404,0.31000077708348694,0.28288895738952746,0.21350208183397779,0.27193329257273785,0.12340815173530176,-0.4155249248226804,0.03429596103424537,-0.5236222489542379,0.2529316540622874,-0.5085307518573228,-0.1282164397662236,-0.4504725350398225,-0.2945055669599285,-0.0381010041359914,0.0240087962470131,-0.00951022184687479,-0.6060184495157248,-0.4383441499436393,-0.6924493856246751,-0.5246219072336287,-0.4851699260067097,-0.4952328435506812,-0.3828382217557964,-0.44780547704234946,-0.5062655578041267,-0.5163777825731501,-0.20205360869230457,-0.49104497701550487,0.4490912806006735,-0.49683118033237955,0.31623171663935196,-0.47909348555715126,0.5312265185721466,-0.4552521768871594,-0.3302643285703998,-0.5067748836480234,-0.4708098643461638,-0.4193166369464669,-0.1044716684000807,-0.3926533157601699
acc_x_rms,0.09338444571052852,0.7792589096517476,0.579432986198105,1.0,-0.4580201985473601,0.9895882497039745,0.1945675704911535,0.5636975634683656,0.41558769323590095,0.777039782995235,-0.3502858587811821,0.8161985209470985,-0.3486184401884625,0.6849917808381646,0.3400677116351563,0.737402059599284,-0.8742497451220941,0.8238150156447127,0.030642686388211327,0.44985434319368833,0.3212459564732078,0.5698919757238782,-0.26106093651180595,0.5543545783689275,0.33260092229660154,0.6030467221245698,0.5520462616773258,0.5837684411855135,-0.05855247281782691,0.5579227827365384,0.2905160253823239,0.792657848730545,0.6689571438389058,0.7641660982381006,-0.43466671146078634,0.7300180302368106,0.15855441819412877,0.6649647972093642,0.3973265954767569,0.1679595756952779,-0.09092454289903523,0.15855441819412844,-0.04830742524708187,0.5927031577820111,0.1606300926728569,0.05701555836563998,-0.2860088047771044,0.048307425247081315,-0.2834273708979572,0.6388814412272363,-0.04704565140398971,-0.27546869796883877,-0.46211227659178816,-0.28342737089795683,-0.1762393678480072,0.6572983859827704,0.0668506197117786,-0.1639701610396222,-0.38781317032601414,-0.17623936784800734,0.5667406387656292,0.757384535240013,0.73807615317211,0.6273821139743032,0.2582146374195945,0.5667406387656296,-0.27082431560998854,-0.0603228713180858,-0.27557650407391104,-0.4047159944615414,-0.22710234267503468,-0.42665609663775533,-0.014289785639051733,-0.09519328506782894,-0.04432554334532643,-0.07715176018303882,0.06559375187683382,-0.06507701673564235,-0.6999390357019143,-0.14503444126993498,-0.6332620018193488,-0.598555861788944,-0.6737891950922484,-0.60237529541925,-0.4019427523878227,-0.06651077957464088,-0.3262933872293465,-0.436752645206212,-0.3680755496781122,-0.46314922595930574,0.3222193196336493,-0.029899092887965977,0.36739243710741004,-0.3064094326868541,0.22578256333582677,-0.3295869349522189,-0.28979274601271593,-0.20262870138958777,-0.2798985826365728,-0.25815477805621634,-0.18432268187194206,-0.2724210117530887
acc_x_min,0.5472291037939523,-0.8120031497016734,0.0891437753925929,-0.4580201985473601,1.0,-0.3474011436454581,-0.28766384885683277,-0.47684868726526114,-0.4624473507161216,-0.4625903088758933,0.30861020604349576,-0.4378623504437221,-0.16826883128763362,-0.640859844728902,-0.6087895265642693,-0.616524296568298,0.34514071496559695,-0.5366593586100339,-0.374440926902592,-0.4013060443270562,-0.5225193796159561,-0.2957156949655982,-0.06449158786979979,-0.27570560923962606,0.1831598877070124,-0.3502362011108291,0.0011628893672057405,-0.05867284429510093,0.4210038967387559,-0.026247297474541936,0.3294216219705552,-0.244136629768032,0.03055037276101669,-0.12414760208989768,0.6367928872400584,-0.12987553564090823,-0.16978536372287387,-0.021443967295669747,-0.12475731481583643,-0.1671095165966388,-0.1200624889195042,-0.16978536372287395,0.37090011984367466,-0.0312308217182715,0.29806217904352633,-0.3695151202206026,0.32481767263863753,-0.3709001198436745,0.4102229909308744,-0.19458110649077368,0.34438892454396636,0.41096387595263373,0.3544588897422174,0.41022299093087444,0.22907345291515954,-0.17328280529711923,0.1454762618071251,0.22733059558755678,0.2150319169101265,0.22907345291515957,-0.3041880526215591,-0.23111625088959034,-0.28331260905400646,-0.30474256316100623,-0.2678817683484966,-0.3041880526215592,0.2098771053639914,-0.2649186512516491,0.1141029301834056,0.0024213047970382683,0.2691896364594988,0.037836458450615555,0.010093670027303008,-0.18770708755671403,-0.05641501843767876,-0.04061286093793623,0.053342276198418886,-0.033202912755318996,0.26002881092398444,-0.21101865720885032,0.12296803040106327,0.24639913209475206,0.3414902864630381,0.2721708864210062,0.14146109096366546,-0.23080545801474608,-0.009255429703411337,0.08804653793418378,0.2945183777191078,0.12844910293306402,-0.07900242983394551,-0.20515382225959297,-0.1986485632070524,0.030292886226638782,0.02869983074831954,0.05859125815740986,0.0810291174432394,-0.12791317528192472,-0.016833195282040227,0.012846718956025713,0.1694613240663288,0.04447379166168381
acc_x_abs_sum,0.14754110998659598,0.6985285871359498,0.597849739014775,0.9895882497039745,-0.3474011436454581,1.0,0.17875410026609098,0.5073179320765118,0.3581630766775702,0.7446402177048498,-0.30558495578618083,0.7955206206171322,-0.409035807458574,0.6210966003407777,0.2575963126667405,0.6802859913528755,-0.8713071448777954,0.7889731959920798,-0.0006197039455756644,0.4017974868191293,0.27092104523519017,0.5540697498980537,-0.25730970999201214,0.5414336153520248,0.3706013707995804,0.5971425438431137,0.5796945914835987,0.6030577891300438,-0.015882260628811505,0.5801722312616087,0.32540103890868816,0.8046941065139345,0.6964649730143333,0.7844166542338317,-0.39553410369140546,0.747664384838752,0.1622164567716633,0.6913338627733625,0.4148439574063688,0.1722626842847356,-0.09095898596152999,0.16221645677166305,-0.02173212741737516,0.6109395092630737,0.18540767910991351,0.03083494778575729,-0.27330308815419907,0.021732127417374646,-0.2636682283042567,0.6462062472573389,-0.027447367169577307,-0.2554570766539791,-0.4532181360099431,-0.2636682283042567,-0.17237731752034652,0.6697750613484876,0.07022693501916748,-0.16000844347783624,-0.39245334829047024,-0.17237731752034668,0.5628174351081052,0.7790932959093122,0.7478734104833057,0.6277218915565398,0.23494945414106988,0.5628174351081061,-0.266075047111931,-0.08677063412456044,-0.281677733770725,-0.4206720406893039,-0.2160641873555814,-0.44090333901805184,-0.009305143073496423,-0.12493776280527968,-0.04905413099217958,-0.08888411061455463,0.07992274935910174,-0.0752418882500376,-0.6915402194237228,-0.1852598301708957,-0.6403041643185625,-0.5862460181316805,-0.6488699331120446,-0.585918147240383,-0.40052012842222195,-0.10115968196195098,-0.33915694514558364,-0.44188992992785275,-0.3416981731947354,-0.4640490736417105,0.31830600139066434,-0.050432465784116746,0.35048115909859195,-0.30894941463023295,0.2274911872519608,-0.32994476772177883,-0.28909932572600017,-0.22777980977860804,-0.291713235503157,-0.26133001445380144,-0.16700016885187152,-0.2713213127653853
acc_y_mean,-0.1398932531018455,0.2222915483307849,0.009301284334293098,0.1945675704911535,-0.28766384885683277,0.17875410026609098,1.0,0.13535679484469193,0.5153527109013677,0.20155105179254687,0.33564512798666735,0.2256895456374401,-0.11192989680514208,0.16138718514510358,0.1668775089367286,0.15563976869679688,-0.14444319998192195,0.09124362842253382,0.14048857189735323,0.02322081802039132,0.10688530902591657,0.08548478585010418,0.0683161450660017,0.10215291067829732,0.13628919237004822,-0.11791279191313758,0.04982699657513489,-0.10041667959293087,0.13622904881700992,-0.08698220623615317,-0.22027086910440385,0.12741135218882485,-0.017343944630377146,-0.08817998706627095,-0.28345039021088503,-0.10298214392778489,-0.06250842766345564,-0.19485564598598235,-0.12109227227808811,-0.06480029813572451,0.013505523931329907,-0.06250842766345574,-0.0981167047031721,-0.13796329318524506,-0.13037412483151595,0.09202217183967017,-0.024456664906504583,0.09811670470317228,0.03162082785173575,-0.06765791773123608,0.025492085788594552,0.030459362048750903,0.06495264990558026,0.03162082785173521,-0.12967975089963937,-0.15025683166069298,-0.2001942472990381,-0.13527141111684962,-0.037191287710772715,-0.12967975089963893,0.024705462357317774,0.02703587090748909,0.020213518723187357,0.026790625371159428,0.006960736557887774,0.02470546235731781,-0.028374788959799307,0.1814541573722852,0.021063400607971298,0.008065793695398489,-0.09331088162000058,-0.018179778899426756,0.013895509399197105,-0.11966410714094111,-0.015571694306316502,-0.018004873422960557,0.08313413501722047,-0.004042046147185488,-0.12309708055570251,-0.037911817571085644,-0.09583113812005212,-0.14207270937710456,-0.09680334481649204,-0.140636358832507,-0.16538900127883835,-0.2085442956833871,-0.19696579387763077,-0.2134111937747968,-0.08260507543076104,-0.20366945741624015,0.09332271667203404,-0.05482148869157381,0.07250774468118536,-0.09489411343663788,0.06482266877176375,-0.09488745033589287,-0.006342916500457019,-0.1663043819155572,-0.029757236889115603,-0.11804279403302849,0.10908571242720921,-0.11045651334043244
acc_y_std,0.021831131916414316,0.6820110489445315,0.4144306455463021,0.5636975634683656,-0.47684868726526114,0.5073179320765118,0.13535679484469193,1.0,0.8299187681182595,0.879574234163846,-0.8052216848324144,0.7415491367994708,-0.005035939212408908,0.7134323429181271,0.5731828290612951,0.7054230075787673,-0.5003393570442612,0.6689422223039138,-0.13997958874632677,0.6824414267207155,0.2975365993323066,0.6370336684910649,-0.5557420830605486,0.6212259793746693,0.28971893279545463,0.439579886880116,0.4107940288208463,0.34188850098274126,-0.06479226248251051,0.3115496497717369,0.17951953313563992,0.42305661296756897,0.3733808549122473,0.3594691915700445,-0.24555812909953947,0.3402436012232444,0.029680143043702697,0.2526705382459643,0.1018292193281509,0.03258004797226404,-0.08691148253788929,0.029680143043702412,0.12693253312926359,0.3846132370536414,0.293204063924781,-0.12180321399901017,0.000663362849074903,-0.1269325331292638,-0.07384315124550446,0.3299736826722438,0.09592861016059394,-0.06804065956385479,-0.15506719304963415,-0.07384315124550365,-0.04663120082873508,0.3615258642139481,0.12332912229958538,-0.03588916799514555,-0.14979444797084815,-0.046631200828734995,0.36108768840032607,0.31600630294184157,0.3725587991275022,0.3696489568635588,0.30269077637142155,0.36108768840032623,-0.009790021183181036,0.03435862831946448,0.02149696793607966,-0.2388553867804265,-0.0026972867136810094,-0.26053043307542656,-0.1633070095696712,-0.0463276235806846,-0.16835142087191937,0.13338796121782534,-0.15537706138915222,0.14150773285748555,-0.5554377330413917,-0.030622263653290068,-0.47316835786719785,-0.5249473358094555,-0.5733074503994481,-0.527249752871111,-0.3928103467734285,-0.038111918204456946,-0.28872643067807335,-0.33886612939513977,-0.42733910400901076,-0.36279327871453965,0.3562927374245066,-0.17859843526726873,0.3613969145016157,-0.33057758409993165,0.3315534163207339,-0.33564330102616124,-0.27753518850490294,-0.15806258544471083,-0.2842335819459909,-0.24286183864832675,-0.28692966065523223,-0.2643867222245567
acc_y_max,-0.0033131697389394425,0.541438852608788,0.2760551267854519,0.41558769323590095,-0.4624473507161216,0.3581630766775702,0.5153527109013677,0.8299187681182595,1.0,0.7207942828876294,-0.4549644077948983,0.5764518569831464,0.07691298808152036,0.5694872489977587,0.5503877351582381,0.5350825080325721,-0.3028950132787001,0.44373885606326835,-0.11682222795600083,0.5417100413236573,0.2374410684284626,0.5081134553794838,-0.4548030662159145,0.5080084552239807,0.207532368543365,0.23694142062296258,0.24809026258993805,0.12378806928433889,-0.043054054791212694,0.10342942029044631,-0.002925462489693354,0.23071937680624283,0.15922232096806052,0.10646449687146134,-0.22231352035609483,0.0893729773633425,-0.03690097772197033,0.01063377920049883,-0.03664405706321486,-0.03698264546521796,-0.04806809731220109,-0.03690097772197072,0.14325260598643863,0.14067645062877632,0.21288062311228972,-0.14312758759340155,0.1117538943145631,-0.14325260598643866,0.07975425895655953,0.10790927626577193,0.16924315997069284,0.08266933247082157,0.044878656472217095,0.07975425895655983,-0.05141673796904418,0.10359328258574937,-0.0015569941464081676,-0.047475037803169015,-0.06475159024436812,-0.05141673796904426,0.15547674439524847,0.14455788040320453,0.16275651726308019,0.16118644475765453,0.12357891449124325,0.15547674439524858,0.01733580596937251,0.10632262104786602,0.06812155082227811,-0.13764260696575015,-0.0018839326807127883,-0.16262958883905426,-0.0977852936583869,-0.06938427299142691,-0.11853278022259611,0.0648659350603515,-0.07462080667724681,0.07582679761693903,-0.4316219379771024,-0.011191475228201781,-0.35345890093303683,-0.43262764101165435,-0.4393013501808392,-0.43439608679856817,-0.3276929343851762,-0.10917901820169867,-0.2626378482211992,-0.3325803353703448,-0.3247825755840398,-0.3460540448874838,0.3048845125121592,-0.16239970169279594,0.30038897160843797,-0.28272268263293765,0.28291866458926235,-0.2854966077144453,-0.19448998738609363,-0.16653208282454937,-0.20880273988337536,-0.23324351834696636,-0.17523042102150624,-0.24760321271928132
acc_y_rms,0.043022301253176895,0.7176903859372122,0.49153530060372,0.777039782995235,-0.4625903088758933,0.7446402177048498,0.20155105179254687,0.879574234163846,0.7207942828876294,1.0,-0.6502670223339072,0.9615640704142838,-0.1291711284700359,0.7185927197588616,0.47944656708795175,0.7256493731387951,-0.6647491255854072,0.7392412126466847,-0.07128167516954857,0.6184567453290334,0.3306250220964084,0.6137472205292457,-0.44658247785543653,0.598371600824201,0.28690550162562484,0.5480928753466259,0.4629256330770845,0.43822513127058776,-0.10682080411450659,0.4008776265600976,0.2632908350461518,0.6094015898391872,0.5356914423893822,0.5771804180909756,-0.3071735454218684,0.554436868605682,0.06254917133564618,0.4634580219316226,0.2233996101143532,0.06899862658326214,-0.12035325074865037,0.06254917133564598,0.03479168096377436,0.527507754675996,0.23292087773367523,-0.026306976178312225,-0.16277749229135396,-0.03479168096377478,-0.178835274999153,0.4832981601609195,0.01824553877312863,-0.1722672498505818,-0.3121188313134265,-0.17883527499915217,-0.10180099464133256,0.5403238663825474,0.11835210241485172,-0.08763815543508498,-0.26971609908658273,-0.10180099464133266,0.4606281230105859,0.5594784641217367,0.5622744869812629,0.4989031814323898,0.24996183691105212,0.46062812301058637,-0.10025609137011932,-0.0046888681992972095,-0.0867166055371287,-0.3353397894874906,-0.08232457262834164,-0.35908906871262364,-0.1494716231324131,-0.0837473243615129,-0.1612338738647485,0.08207218385275385,-0.10620861840603717,0.09070481412917204,-0.6300918859345224,-0.08066850148560688,-0.5517730703698714,-0.5733170738045,-0.6290798114188192,-0.5752380225287823,-0.3948097141567388,-0.018715086156319626,-0.2924997244875132,-0.3538454837880171,-0.43041345704311995,-0.3777605079731829,0.3558542879598125,-0.11990240320633978,0.37808725061942455,-0.3358736010562408,0.2959211808183434,-0.3487809945139995,-0.3078614938720578,-0.18472617943700606,-0.3062346094618366,-0.2646020452755485,-0.27402789097258967,-0.2813775263281601
