,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.11796311013825665,0.19837989521960056,-0.3309955779980304,0.3000838133428079,-0.3379806463690578,0.09673895502250675,-0.32596104546309984,-0.17912507808812397,-0.2717863013723209,0.2819042671918191,-0.31363807629470425,0.23442499014577708,-0.22156221336373744,-0.12491041778576858,-0.2763272703557202,0.19760036625297778,-0.3806417627751563,-0.33526780088368996,-0.09286060517504224,-0.14933294168199593,-0.202395773124224,-0.08563685318688372,-0.2101367589563089,0.22088378750440266,-0.07837127632603494,0.24633999001750076,-0.15135447011348513,0.18794805943459408,-0.15025931324086073,0.011298592898099112,-0.5631063690723709,-0.16447499875180513,-0.008182885978528147,0.18573964010024782,0.022578321782616265,0.1398011724808312,0.0418552879031282,0.2207565164788187,-0.13935865735407788,0.12311438357673256,-0.13980117248083085,-0.42675845200493817,0.016214812007106432,-0.41832638327369065,0.4267704379693258,-0.4040201322439584,0.42675845200493867,0.4095945987326065,0.2341090583952957,0.4121433413327165,-0.40946617346999253,0.3906133234647103,-0.40959459873260606,0.04210614161317079,-0.045748373834274214,0.07891472556253508,0.04225029883123751,0.06961848512676054,0.04210614161317139,,,,,,,0.4506127945765053,0.006691788886052242,0.34913826548150145,0.3147430284919069,0.46215206640079093,0.3269868295942589,0.3941954194126364,-0.12646672308748422,0.2628974939623646,-0.40410783020977586,0.37768179703659627,-0.3941954194126354,0.44441466063632373,-0.44168913253683123,0.1360532328594995,0.3763370174440636,0.7246820301477895,0.4444146606363237,0.4956288068527484,-0.1918803007928095,0.47155828161136504,0.4905920530302646,0.468846306883593,0.49532286502622275,0.21549068609973793,-0.28406359477089266,0.14657625941594113,-0.10127490423285399,0.2646788757344093,-0.0907253396826718,-0.2277924054341713,-0.11040787924408565,-0.22769336345383004,-0.18616147722944823,-0.21644231142728956,-0.17479356150700517
acc_x_std,-0.11796311013825665,1.0,0.8839905702942817,0.9583191953892344,-0.9117365706698627,0.92295178483368,0.5601160782447306,0.789541804786966,0.677432130125363,0.8151324732184503,-0.6176687078232479,0.8386127214897834,0.3472415855787168,0.7621187418336957,0.7034529201551297,0.7612972966953974,-0.5118909813312118,0.7823002091507477,0.17916389278561512,0.6445182530755831,0.5006367866005954,0.5844678087229871,-0.7053186099215563,0.5642821773735844,-0.3122411274910847,0.6975730475564489,-0.028023760085975496,0.8024824011438498,-0.5022805398904017,0.8042412282155135,-0.777032103724259,0.5144790452250282,-0.7522984373661235,0.784829478014329,-0.7777987436172213,0.784866956737098,-0.5220647293702323,0.7141204546995145,-0.4503212143389699,0.5226730460876111,-0.5913225997701239,0.5220647293702321,-0.3698477274059156,0.704691070723124,-0.28451715016592843,0.3702583913841943,-0.4487065493035409,0.36984772740591376,0.26114959685641886,0.7658381248528824,0.33021562230019086,-0.2604204118265632,0.202999058842444,-0.26114959685642014,-0.6040086713303695,0.7184774208822365,-0.5238364767621315,-0.6036672249387645,-0.65368018183388,-0.6040086713303691,,,,,,,0.4996537453654302,0.7583357607434182,0.6510193205162438,0.5473945905769945,0.3208443102179994,0.5234709900482227,-0.28072001911777156,0.7329375946032384,0.06533597336689725,0.3189992630787699,-0.674695788692286,0.2807200191177714,0.4878622671892171,0.7204191173238598,0.7315336121001876,0.5501884321467861,0.1142629299619431,0.4878622671892171,-0.32880647633026167,0.7254471282485666,0.006047091275201192,-0.28984612881476185,-0.5561949572641255,-0.32387872047247906,0.3759383273789174,0.2731909102892683,0.5621037906048177,-0.03626775852485379,0.25304713625755676,-0.06656344119692321,-0.11250777604018679,0.5063664994959399,0.05337639665497637,0.03336328783507567,-0.28001083318247005,0.001635119281333703
acc_x_max,0.19837989521960056,0.8839905702942817,1.0,0.7748147706402262,-0.7680393351382612,0.7143062834782699,0.6008138420093146,0.757452878193088,0.7116140834974299,0.7940344945138885,-0.6757802263987238,0.7628758439196163,0.4379914475268045,0.7738027371937632,0.8040707777240681,0.7513061866802283,-0.5419550049106997,0.6658144033880932,0.18369909192454897,0.6857643680932797,0.5536215479479919,0.5900783880427747,-0.6977387582188412,0.5610938257832903,-0.06589096657427819,0.5875480498196857,0.20965431824290406,0.6694909117395161,-0.2761173933396599,0.674447552641357,-0.6910685296121334,0.2485680246741316,-0.7544952446464388,0.7018090613610674,-0.6343485586030637,0.7128929348845329,-0.49477124153052965,0.7028467862726879,-0.4019511131180418,0.49544890860701574,-0.5631177499504184,0.4947712415305298,-0.4691031851581781,0.58269192450257,-0.39716115381404327,0.4694088677468754,-0.5230295729854544,0.4691031851581768,0.3712835798112126,0.7867914558192588,0.4379890811007918,-0.37048607517326365,0.3090781383920299,-0.3712835798112137,-0.5895859533609727,0.5958031962913329,-0.523503453808042,-0.5894331532895595,-0.6061626624858386,-0.5895859533609719,,,,,,,0.624891214134241,0.6181301755723471,0.7085298819502015,0.6599963923130627,0.4986994323209661,0.6491690330006786,-0.08141115117812008,0.6302697326419066,0.18468432233777424,0.11379791787283948,-0.4683477088293456,0.08141115117812014,0.5684715673254706,0.49331500264351497,0.6948599372536856,0.5991297821212873,0.33963636884770887,0.5684715673254703,-0.17996929267223488,0.6343029617631923,0.11445711397943607,-0.14100517237147017,-0.4133013361858505,-0.17349674397786563,0.3807865089145913,0.11764794278273773,0.5149784825311794,-0.020873992268748677,0.3014966297733751,-0.03698048995026058,-0.21751382359351726,0.4333129632652193,-0.05364042511026732,-0.03610504275655704,-0.3690702143496543,-0.06098806694013202
acc_x_rms,-0.3309955779980304,0.9583191953892344,0.7748147706402262,1.0,-0.9299632904250501,0.9816240204729719,0.4971569321332931,0.8222094837211371,0.682971921085066,0.8432946278407047,-0.6472245116068502,0.8736044038233152,0.22854184682578724,0.7760301368220909,0.6871823006368338,0.8005557259461861,-0.5416685737674237,0.8546118171561994,0.3134457704442694,0.6868924883552121,0.5643871193656929,0.6651485917797695,-0.6765695159421327,0.6555092791782987,-0.3887289997348305,0.7429284337341968,-0.09475175516564982,0.8139116618528883,-0.5834519889854921,0.8059103803293478,-0.7870865005953231,0.6200262484863264,-0.7319647289955822,0.7886446338100097,-0.8218488448616554,0.7822698508053135,-0.5813460961391033,0.7127971581667272,-0.5313692264559718,0.581803437310871,-0.6419881225088158,0.581346096139103,-0.2348726585563361,0.6875552897899854,-0.15176962566017385,0.2352674485493563,-0.3164874993866544,0.2348726585563339,0.1260879200709375,0.6991891150879929,0.19321162569934427,-0.12537707426511238,0.07109819916982393,-0.12608792007093853,-0.6361903949143157,0.7381205878762307,-0.5644979704549953,-0.6359067124719159,-0.6882518661581057,-0.6361903949143158,,,,,,,0.39609966148980574,0.7318842311628713,0.561230415492143,0.49172248525891094,0.21287860670952452,0.4673924530639912,-0.39978038152913165,0.7187881993200211,-0.044854058368291934,0.438364166034911,-0.7597224291633538,0.3997803815291312,0.3819186800436012,0.753594829777471,0.6661851610645383,0.4520411331399099,-0.01808421271694674,0.38191868004360097,-0.47597084145977653,0.744903297376871,-0.14541438271954135,-0.4397721135907605,-0.6812880867562715,-0.4713965149124706,0.32354378345760654,0.3287897336637954,0.5158886910859121,-0.010518576861551169,0.1854845772393169,-0.04192608933822805,-0.06804845052023545,0.5253987239015964,0.09640937664747266,0.06182612974874077,-0.24683212717949612,0.02916616052609435
acc_x_min,0.3000838133428079,-0.9117365706698627,-0.7680393351382612,-0.9299632904250501,1.0,-0.8538139557814289,-0.4860744970386494,-0.8320231014879548,-0.7377660966569988,-0.845690803234565,0.730230582482206,-0.8285463327368185,-0.24392278213546453,-0.7960728665657465,-0.7649843217568869,-0.8051276192394058,0.581934083417655,-0.7941913483705433,-0.33858561192472497,-0.7029608235082131,-0.6004324314420617,-0.6721599835539438,0.5968392146303966,-0.6386940835751239,0.188446680548762,-0.6319448295530579,-0.06632529656220107,-0.762144884035264,0.382452110840285,-0.7635131044439855,0.6437244583842631,-0.43339660784899403,0.634166922941594,-0.6411946470542721,0.6653066321957308,-0.6397710747171043,0.47957277155682176,-0.604799127388412,0.4273558565154154,-0.48002969747799845,0.5375728045714592,-0.47957277155682165,0.2884012850247879,-0.5005323346811722,0.2218477119654743,-0.2886675765847705,0.3419330352840049,-0.2884012850247861,-0.21076477406698915,-0.6174805534223716,-0.26476301441264866,0.2100827226643295,-0.1648747603482348,0.21076477406699015,0.5262158642046598,-0.5610281244110429,0.48183567034338187,0.5261027842117921,0.5595043822383027,0.5262158642046595,,,,,,,-0.3979970594398007,-0.6024459769689594,-0.5168682922400939,-0.4532696502610363,-0.2490797978730092,-0.43310926274513434,0.38099044862684617,-0.6507566212974889,0.08832247217280739,-0.4151310695444848,0.7191777178428649,-0.3809904486268459,-0.2991108923070233,-0.6517614026212658,-0.560718260086035,-0.3570851225160197,0.04481982456752651,-0.2991108923070231,0.4071384401331702,-0.6427885224846871,0.13693903771338886,0.37109145342983413,0.6237872974807426,0.4013997580096009,-0.3312361250225137,-0.17972347009413792,-0.47592775627683476,0.04318056725153754,-0.23122584048210537,0.062260295848651344,0.15941156289814326,-0.3592833922271688,0.026248316674692497,0.04004326960563965,0.293537428227424,0.06992718236072279
acc_x_abs_sum,-0.3379806463690578,0.92295178483368,0.7143062834782699,0.9816240204729719,-0.8538139557814289,1.0,0.462247601089936,0.7600183777780437,0.603064609838745,0.7853530656948883,-0.5493343959970822,0.8428073809757702,0.18510647414263817,0.7061220748252566,0.5864639126185132,0.7426615664953929,-0.4786194619959855,0.836727310408875,0.3089193316890523,0.653799261168458,0.5343100657066643,0.6440462855415457,-0.6720026838730315,0.6465932324076578,-0.484263382127628,0.7644032483524151,-0.18669793969338108,0.798372817913437,-0.6664704881944912,0.7844820530750723,-0.8292548137437674,0.6877465776680896,-0.7496783911467555,0.8306836127067566,-0.8690088091723998,0.8220895746789124,-0.6196137293334598,0.735289940284085,-0.5747993511516901,0.6200340823686463,-0.6769719795953696,0.6196137293334595,-0.16980102574881625,0.7506569746729554,-0.08007165479432561,0.17025116341707722,-0.26138352928255904,0.16980102574881406,0.049089772168626304,0.700222589400707,0.1190015956403089,-0.048388144489100775,-0.00800555560308832,-0.049089772168627505,-0.6713888377025725,0.8008614125869302,-0.5905492248443759,-0.6710187127408145,-0.7318281624933791,-0.6713888377025727,,,,,,,0.3576092312287304,0.7669944925124992,0.5403476677187049,0.47375036011671917,0.1576153569613158,0.448728915685158,-0.4039158007967297,0.7206572060344398,-0.03364004438076724,0.4432431218924193,-0.7544838612300768,0.4039158007967292,0.39325719193208236,0.7573946873272379,0.6733007522202272,0.46472280853127756,-0.015155019151030987,0.3932571919320819,-0.5097862513402401,0.7541694460690676,-0.1682919148046603,-0.4764263200779891,-0.692335953400583,-0.5063900173036118,0.29579604161904244,0.4121010068292464,0.5075593027255423,0.006769446585111217,0.1379187124605755,-0.031561181727127734,0.0005766110443759764,0.5850735419210712,0.17067554548770822,0.12564898902387012,-0.19307401132190677,0.0930415255351508
acc_y_mean,0.09673895502250675,0.5601160782447306,0.6008138420093146,0.4971569321332931,-0.4860744970386494,0.462247601089936,1.0,0.495039646291777,0.5503751175759534,0.5968029884337214,-0.2004495993641481,0.6403872751981253,0.7350754169159361,0.5338311108849918,0.511718020034502,0.44596962176203386,-0.3073998604567739,0.42809456589931005,0.2906875157670725,0.4964839589942002,0.5023884606779048,0.4251652075917107,-0.39862471395731236,0.36424223444544024,-0.014557782122765395,0.545138848541977,0.26908566244942506,0.4813520164173935,-0.18853052669846065,0.4704175964860286,-0.6373387406249642,0.3784072348819489,-0.6531302774875652,0.6584645059911183,-0.6332102526525961,0.6578767552949873,-0.41919817043738405,0.5768058589241789,-0.35699985128792033,0.41973874397894845,-0.4896327414061943,0.41919817043738455,-0.46128482791935943,0.4529964572851952,-0.40890838245360106,0.4615253226605254,-0.5083857986732813,0.46128482791935826,0.3541690421772482,0.6831190682475441,0.4199485627972766,-0.3534617704164449,0.3074076245641803,-0.35416904217724887,-0.5514476768494877,0.5350804159253285,-0.48650701010915576,-0.551292811838014,-0.5722540803455399,-0.5514476768494871,,,,,,,0.6575717565129644,0.6068905907570532,0.7314798968320881,0.721983642574093,0.5250377863848003,0.7121294799404944,0.19343204336686617,0.5785788486557181,0.38600206251114616,-0.15786561298512833,-0.2426333475630697,-0.19343204336686576,0.7701752108902853,0.5671981730575053,0.8356147763090351,0.8000102375197184,0.5006062253674615,0.7701752108902853,0.2535240318158418,0.6332060260491266,0.5418253956439099,0.29278812150201755,-0.0666429721995753,0.25749777085982856,0.343975480874839,0.0349623601860713,0.4275059130191558,0.01651599834756409,0.296129226184769,0.012978656391278322,-0.14034779036422285,0.4601377251029009,0.01664240728123223,0.04194383683747391,-0.3065790819481661,0.02765214188711005
acc_y_std,-0.32596104546309984,0.789541804786966,0.757452878193088,0.8222094837211371,-0.8320231014879548,0.7600183777780437,0.495039646291777,1.0,0.9205596446980867,0.979533408940829,-0.8441125664604351,0.9225867209543731,0.2213985080420555,0.9687772871355343,0.8531194982982234,0.9680446644523562,-0.8386402724534622,0.9095630580382875,0.44675154689170143,0.7142597167038718,0.6322598338271009,0.6950394146411407,-0.5305462235941067,0.6683696494837105,-0.18311428671237637,0.521238285431164,0.034515462960197425,0.7003787118735475,-0.3346756772609618,0.7117033983544323,-0.5618030617755688,0.4339314848060042,-0.5504134339789185,0.5703815192322069,-0.6021676719216993,0.5669532923451309,-0.5340102615459644,0.5756102649098263,-0.5069489881517114,0.534284915738526,-0.5769579670793209,0.5340102615459642,-0.10347203113804958,0.4728405033367716,-0.04539353710329714,0.10369331839937662,-0.1568924016088545,0.10347203113804831,0.03193940314995328,0.5061559415350452,0.08534624166787279,-0.0313119054226213,-0.011542865732281537,-0.031939403149954144,-0.5485016982852285,0.5271240813456337,-0.5129605080314062,-0.5485056716036243,-0.5686914850738187,-0.5485016982852279,,,,,,,0.24889042424603447,0.4842967886694212,0.36802203617529833,0.39282459849424123,0.12783254327563368,0.3780274360009968,-0.2120864610076611,0.6407263016808831,0.0867877004892419,0.2476278230706545,-0.572984466693593,0.21208646100766043,0.21887704454530718,0.5956492803371379,0.4904666270850209,0.27688608552562227,-0.08492343865875035,0.2188770445453071,-0.41317169723566605,0.6419738499593202,-0.1601289775129937,-0.3730405913331275,-0.6106564033893683,-0.4042827172070717,0.15552457118617244,0.21935144869409903,0.27375718768155277,0.09239386816543943,0.06542837108959172,0.07934985243892245,-0.009060828687451594,0.43344843946526684,0.11571173965351135,0.10288053367659235,-0.1587385857254508,0.07722987445225056
acc_y_max,-0.17912507808812397,0.677432130125363,0.7116140834974299,0.682971921085066,-0.7377660966569988,0.603064609838745,0.5503751175759534,0.9205596446980867,1.0,0.9216500954961482,-0.7822355219804351,0.7996545267160783,0.2877377548027638,0.9483048285239426,0.8476342721846952,0.93064109700721,-0.9320902703641242,0.7801048629086311,0.4426549590803951,0.6501663461095353,0.614705191521985,0.6247359905938844,-0.40398771903948355,0.5857875718471294,0.08268420102171435,0.4091894560148394,0.2798605833614512,0.517574624998239,-0.09498915536505972,0.5243824514953018,-0.4658607239336752,0.25451178070679736,-0.4982498726925153,0.4707596111780495,-0.47348803450359966,0.47267368796587483,-0.4618138643112381,0.5099362735027948,-0.43238592164733386,0.46218811154591977,-0.5076642947561507,0.46181386431123883,-0.20641942042459524,0.29312332275287095,-0.16892379725769432,0.20654281827209464,-0.2322785004484902,0.20641942042459394,0.15278270251117382,0.48367261056846533,0.20019800167752322,-0.15212620189531306,0.1111643705270367,-0.1527827025111744,-0.4893797792965755,0.36210368676695487,-0.47823042329042253,-0.48953118503753434,-0.48078482466489453,-0.4893797792965752,,,,,,,0.3561212655207693,0.3898125429868523,0.4232857558614735,0.4493561717755291,0.27159516806226525,0.44377365275369246,-0.13317111940911047,0.5066781133721634,0.06561833554921748,0.16106218998085434,-0.4623872637153409,0.13317111940911017,0.2853375915992586,0.4025926196793273,0.44065089485908887,0.31393538658009673,0.0832725832401408,0.2853375915992585,-0.25051777490324706,0.5146762680711462,-0.05218086458553309,-0.21208347098493693,-0.4467856910380462,-0.23945654414200923,0.19829290161225893,0.08406980896376373,0.28319947393258493,0.047696252502622924,0.14263670471527334,0.04335481406563483,-0.12011311364176168,0.3113679297441411,-0.013845747531987612,0.013142219248129064,-0.23869900642656494,-0.0057818340934401155
acc_y_rms,-0.2717863013723209,0.8151324732184503,0.7940344945138885,0.8432946278407047,-0.845690803234565,0.7853530656948883,0.5968029884337214,0.979533408940829,0.9216500954961482,1.0,-0.7954667239741049,0.9610860987266097,0.2729915461415142,0.9674583031789704,0.84943765146106,0.9668344477965692,-0.8201923032882882,0.9212181642912256,0.4844167732632434,0.7839897459968851,0.7136952010589444,0.7575840225393975,-0.5985820914224865,0.728008659403963,-0.1663767426573767,0.6240144719272138,0.11281080575707139,0.7396984146109684,-0.3590305313537755,0.7405404136202195,-0.642759747835819,0.4345221096572626,-0.6466865711067443,0.6476648758814444,-0.6684617919307992,0.6461270022381519,-0.5983655728002657,0.6519677531830214,-0.5607748966368131,0.5986783239892162,-0.6453660059410611,0.5983655728002655,-0.1783643923988302,0.5071864676972776,-0.11596129746124643,0.17859379259611904,-0.23299207112549508,0.17836439239882812,0.09007354554752534,0.6004097316018177,0.15196894600023256,-0.08933489770913597,0.04050361895928237,-0.09007354554752621,-0.6334509846472227,0.5840652168988663,-0.5930138223069992,-0.6334909624278823,-0.6493618135329242,-0.6334509846472226,,,,,,,0.3765252269383534,0.5360184560740782,0.48749910774659344,0.5331560845203275,0.24784235555636278,0.5200016827564903,-0.18554528404611595,0.6691746982837224,0.11137747159616061,0.2230386197006566,-0.5702794048141459,0.18554528404611548,0.33070864468725847,0.6329373196137144,0.586253211875768,0.38653746305402426,0.00816713057750818,0.33070864468725814,-0.39417702477544797,0.7070153806666054,-0.1068803139695351,-0.3522401103337061,-0.6237401018242118,-0.38565393637699086,0.22463327757228443,0.19586451226609053,0.3468116679060944,0.08254891187402452,0.12910992006479588,0.07147244298258927,-0.07311309804183946,0.4653630519504938,0.0761674540833681,0.07529907614223097,-0.23382200654031562,0.04918557603619547
