,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.13616524711627911,0.38661386544971865,-0.09354641776821804,0.7099280697815062,-0.0749021297154586,0.9648424949626179,0.16954671254643047,0.6024174398328189,0.023311953670658084,0.6716576516699864,-0.030281857012594907,0.127390525132059,-0.22701143577702412,-0.19838834178346326,-0.22052477940864676,0.20688153796805817,-0.20751816944296378,0.23924612364510625,0.26882162236964025,0.4105585887770449,0.033383731136301914,0.0015305247112654893,-0.010903563536808457,-0.07277690299927096,0.39480022016563476,0.14984512855581453,0.3920902612769795,-0.4616469805835716,0.4317441784249329,-0.6016253398470144,-0.2032704132489271,-0.4462996782313588,-0.25747526141999366,-0.5727574785632695,-0.2095190957065944,0.6337478429543494,-0.0010866889436525308,0.42383949133670706,-0.6393393243385191,0.7701409272063932,-0.6337478429543509,0.8102180030617057,-0.07335321769407792,0.5655499775208263,-0.8288939474101484,0.8471461070195103,-0.8102180030617057,-0.4508716093189602,-0.29839545217624464,-0.5106053098722034,0.4465311667718147,-0.27795627051220145,0.45087160931895864,0.7724792300958618,-0.2785220045235592,0.5223387385033832,0.7529421522817262,0.8375237645700864,0.7724792300958617,0.1950847108642624,0.12367722343911347,0.15471115645138128,0.1858233644461901,0.1667368535736444,0.1950847108642624,-0.23915626889943103,0.2796142878006957,-0.24663604377619236,0.008754955498294664,-0.32900567420982707,-0.01979504036826833,0.10660872258157257,0.4330869348982972,0.27585273733056476,0.22952861501919075,-0.132116831157319,0.20449984750571246,0.15965321199831894,0.38683347553144853,0.30297667525129673,0.1778363005210606,0.05076527133961649,0.1461662998290166,0.1402952800227058,0.4500322204610694,0.31878748346842395,0.24641353894940254,-0.11286830599371139,0.20587715306491072,-0.1887911480485811,0.44643602173453956,-0.053540288200927315,0.2455568195375443,-0.33792398764048587,0.20343327525359703,0.09585438917677948,0.39526308803189286,0.2540115469718424,0.22314697629164365,-0.16140931335748238,0.1898501731617798
acc_x_std,-0.13616524711627911,1.0,0.8105322250268526,0.8824466118717624,-0.7166864369436198,0.8080037784696191,-0.17587973107042856,0.8558757035199699,0.633594715770433,0.7175340757573065,-0.6726198230655186,0.6719946411043817,0.1082520887311442,0.8947448596320914,0.8201349751614938,0.8464645190146709,-0.6636086299435596,0.7776165059983736,-0.4008135877964557,0.5095920171312514,0.06901187272874171,0.4403262052083041,-0.57074591988913,0.40846898534343656,0.20304745191305318,0.273741846373513,0.31723322929101966,0.28239816457442407,-0.0626290132232502,0.27453077757971467,0.16560576594744253,0.46478491006660305,0.3725035543836267,0.41867515498460073,-0.3967632082444804,0.3974350045000585,-0.1007214669135207,0.2878363535429454,0.06353709848795973,0.10599702749090645,-0.32844704775680794,0.1007214669135219,-0.18589593982131944,0.4017073408228946,0.007656819301581358,0.2166894040469203,-0.4500964055094626,0.18589593982131974,0.3486875455146324,0.30960215692943666,0.4589966396808497,-0.3469696854428023,0.18372861351569653,-0.34868754551463,-0.24485731401411748,0.33335905952362316,-0.09314411240161195,-0.23540022269548805,-0.42302479338278864,-0.24485731401411762,0.3031557370708949,0.30769645029556525,0.33918911401264823,0.32004270200660584,0.19319244721334025,0.3031557370708949,0.48091350480065903,0.14251757299723292,0.6541407289888127,0.08866548286984911,0.37611235456934733,0.07423276288590328,-0.3530220152550221,-0.1516288946702805,-0.3224324696830913,-0.30727284942667854,-0.33952454012067035,-0.3001488215453839,-0.5496546156364452,0.087576318603054,-0.42751635185269676,-0.5098376087120133,-0.6063672450233539,-0.5290755532919112,-0.44291665016483056,-0.11950894514518058,-0.373315803772099,-0.41307702782893124,-0.4767195945862935,-0.42995161998340764,0.5030582446799459,-0.08243941054532107,0.545170399534351,-0.47008208568366133,0.4124704977150209,-0.4896405097900061,-0.3955802635259121,-0.19595297465523254,-0.3655396126579453,-0.3632837758713101,-0.35924623200469796,-0.3671516758174326
acc_x_max,0.38661386544971865,0.8105322250268526,1.0,0.6748214471086282,-0.2157811482712528,0.6111976823695994,0.3342402399104761,0.7706796405779311,0.887288241947927,0.5432838736398496,-0.16390255666669487,0.47971899169939747,0.23707034596619186,0.7286819112280315,0.7126354839027651,0.6568259628127526,-0.4540680435035205,0.5853858177463337,-0.12652646409575813,0.4728716463780731,0.28335418433921067,0.28351435212571663,-0.3663251737143473,0.2394734585066119,0.037403978969022054,0.3419639925542465,0.23016236824962688,0.3214316964234746,-0.28347060200703916,0.33301005139483303,-0.2536378132505479,0.13975703259668124,-0.04866323002034847,0.0987921489311986,-0.5710455879300678,0.10956104123205794,0.10784373796453049,0.11844478717946129,0.12068155493616978,-0.10692518291436741,0.04807594232094817,-0.10784373796452944,0.15160059770013395,0.2026340303181289,0.16949104728664563,-0.13976188407301124,0.00385360127446708,-0.15160059770013357,0.12610009573342276,0.025182798889351894,0.1394822134516673,-0.127769289155035,0.12523342884126318,-0.1261000957334211,0.07341171356223403,0.044809367175280466,0.04608348916962434,0.06837453737782731,0.0049601873852411875,0.0734117135622339,0.22115437709136604,0.2078435908491269,0.22958682472808628,0.2289117850798809,0.14434756226689305,0.22115437709136596,0.28300769041858503,0.3575063513604004,0.4792971406261615,0.14043310580901797,0.12917485795770925,0.10621305379121192,-0.21931404526395112,0.09633956681665856,-0.11028815763217821,-0.13305882162547078,-0.32315614541013316,-0.14068698044363828,-0.31595254559854113,0.3231391253919272,-0.1245516996509965,-0.28328773650223,-0.4273439296501229,-0.3176337683799574,-0.2736874190000607,0.12965615115543683,-0.1288342273287793,-0.20095778740199333,-0.4221408455861944,-0.2342834785178494,0.296073454269095,0.1765866078538061,0.4034734332718723,-0.24287436461095724,0.13941459308587292,-0.2811990602231685,-0.2559112802318863,0.03982203820266127,-0.15491018093216655,-0.17035697781316958,-0.35176517022117376,-0.1893007040874945
acc_x_rms,-0.09354641776821804,0.8824466118717624,0.6748214471086282,1.0,-0.6533876180488034,0.9850157300503399,-0.1252763388570071,0.8538830952475642,0.5729029091323071,0.9195082398180907,-0.6577369911194937,0.9002024012081664,-0.20881160026315645,0.8034460765545507,0.5971794937329932,0.8304800742713478,-0.8297919694299669,0.833357446761298,-0.5593389882706108,0.643644860674623,0.006533299498527671,0.6340302895862021,-0.7642046766854319,0.5974360236043162,0.21211707676871785,0.5298313824395909,0.49998887968109057,0.4353631690946445,-0.23660490149315302,0.4188460440368691,0.20433464256783657,0.6629150531743395,0.5289544013252517,0.6090359781902978,-0.5232943637151796,0.5772643610008489,0.03624046171015125,0.4863700119566776,0.27965047761673656,-0.02946325767072625,-0.24187688076328265,-0.03624046171015017,-0.05817146620285164,0.5256168295533615,0.18659876448535834,0.09017640415809994,-0.3571979312622456,0.05817146620285218,0.36161239193054256,0.5348690111700208,0.5321525618326045,-0.35684332123180196,0.02798820338897386,-0.3616123919305398,-0.12501725866428223,0.45849847085226164,0.0951507318768011,-0.10835499359669279,-0.32801751998760675,-0.1250172586642822,0.4114504781228793,0.5855940256011662,0.573820305022656,0.4711564192360592,0.13471992908777894,0.4114504781228795,0.4790391625980393,0.0616594532342774,0.6030633142405056,-0.030586380494939384,0.38030395895236985,-0.03975906944077197,-0.41028651135823285,-0.09509004940797404,-0.33062287555520065,-0.31206276020788287,-0.434009471949945,-0.3085220508245127,-0.6871356120920507,0.053607147039286165,-0.5458406419097677,-0.618332392286087,-0.7344672540586985,-0.6404167813505077,-0.5186125746748599,-0.06269834156476006,-0.3918172092724844,-0.45358458877052305,-0.5933558807889873,-0.48246586283448334,0.5639125525846466,-0.015935450241665015,0.6183355003888386,-0.5154338101568263,0.4178122929788365,-0.5482318568304017,-0.46763716620202866,-0.16205077325985062,-0.3963374121695674,-0.3993799036175678,-0.4640019196237339,-0.41223650259327954
acc_x_min,0.7099280697815062,-0.7166864369436198,-0.2157811482712528,-0.6533876180488034,1.0,-0.5794533092307431,0.697042791412083,-0.4670402007406184,-0.004687555145706082,-0.48734945550018305,0.953153773560211,-0.47283086205523656,-0.0016764368304615542,-0.7165059506216868,-0.6516612003349058,-0.6906498171272758,0.5732423170254457,-0.634243328815424,0.4405051247205733,-0.18517070615336814,0.22694573010453364,-0.307438992332386,0.41533749893398597,-0.31401591416335906,-0.18588470767826548,0.024830118374482117,-0.13936657504390615,0.06217580824231812,-0.20919350991085436,0.09310383395235534,-0.46975433817225676,-0.45854514387540957,-0.5377286240389223,-0.4359757909886322,-0.06903868152477363,-0.3904965654064471,0.42723167660834344,-0.21448342245602203,0.18016993831528774,-0.4339230991721239,0.6547313641392613,-0.4272316766083447,0.5930417078639673,-0.28393839350021083,0.32737568446296245,-0.6207759366592343,0.7702335172218693,-0.5930417078639666,-0.4974357504926745,-0.4046505925855707,-0.603447709793235,0.4935893226122124,-0.26256388664994,0.49743575049267275,0.5924314635968325,-0.3735148062913564,0.3423811683957681,0.5753549944938354,0.7343919204639959,0.592431463596832,-0.07291822310774959,-0.15922799252021946,-0.1422119736643757,-0.09694513704218614,0.018182362887665664,-0.07291822310774952,-0.4914560978270484,0.143135103579513,-0.5817729289671244,-0.014009677372112084,-0.485197168458463,-0.02615698080283343,0.32278664404337565,0.39249811647511723,0.40977575562282664,0.3503443267257963,0.16033048919455498,0.3279801256631324,0.4974004945069619,0.2101544944593435,0.508093303645109,0.48700851103812176,0.4596410149517996,0.4793541462458154,0.40417565278113826,0.37797201009580084,0.468264151392678,0.44644960637233566,0.2655774828710823,0.432186684355426,-0.47535853437794673,0.35812856947143185,-0.40999549771020694,0.48727158899667594,-0.5095167268553321,0.4729031050601969,0.3471317292103902,0.3935257499483338,0.4240671238888364,0.39646920888992315,0.1563461246457356,0.37847425680885655
acc_x_abs_sum,-0.0749021297154586,0.8080037784696191,0.6111976823695994,0.9850157300503399,-0.5794533092307431,1.0,-0.1077864819537636,0.8232581175443098,0.5388898752877216,0.9413404260544359,-0.6056630024552634,0.9378856108279624,-0.3221150598568903,0.7264662548059332,0.48518650537949787,0.7762227486093933,-0.8352546267115879,0.8079328842183748,-0.589991689050014,0.6702222903031045,-0.000897639778041435,0.6734558875254947,-0.7952358779650702,0.6367808312809142,0.23867482098545933,0.5921820196194718,0.5580867501126332,0.48422803854232405,-0.2562668892102748,0.4661776058373179,0.23196990169551354,0.7092149398983463,0.5750223483430662,0.6592956998033921,-0.5310801812967089,0.6260889534708343,0.0956915088669131,0.5452294332694188,0.3506730635110317,-0.0884402555772623,-0.2041280122487159,-0.09569150886691209,-0.0031747259213236382,0.5675859858652491,0.2507079017962206,0.03667447016867781,-0.31939884209582303,0.003174725921324025,0.3353788829299665,0.5887818083265361,0.5299386972488163,-0.32978091436229195,-0.03434407058598037,-0.3353788829299641,-0.07228185911095927,0.4979888679419824,0.16147326892672356,-0.053335234248420633,-0.2897380644467826,-0.07228185911095916,0.4636702652492832,0.6551637275956999,0.6426013368654193,0.5296238295572149,0.15641385900876903,0.46367026524928356,0.45358489331813734,0.021466947530174762,0.5513906555316372,-0.07333179820541437,0.36695550038226415,-0.0789578174619691,-0.41197475798217537,-0.09249487643471663,-0.3282668031764964,-0.30719574249597537,-0.4354108984103481,-0.3033683953260517,-0.7052773836879516,0.013818231953458267,-0.572855734657356,-0.6278204627622072,-0.7367215878762677,-0.647429242256121,-0.5224237230553664,-0.06170968780639647,-0.3906154012290618,-0.4520524269210425,-0.5941076964440491,-0.48140715537586015,0.5606783590758521,-0.013908824188626007,0.6061205286085187,-0.5113011120968446,0.4099886948972686,-0.545118209780264,-0.4698913507673118,-0.1608745378498593,-0.39790568308713126,-0.39820200576460557,-0.46737801727255435,-0.41180019989412
acc_y_mean,0.9648424949626179,-0.17587973107042856,0.3342402399104761,-0.1252763388570071,0.697042791412083,-0.1077864819537636,1.0,0.12880775150666318,0.5813302959079543,-0.018262067930153204,0.6867400810388141,-0.08104756056234678,0.1810599477283387,-0.2393215771574039,-0.1926467249138269,-0.2474219747862869,0.2517256546863325,-0.24518080904240488,0.3264193170764572,0.2370139575378322,0.4565401479106883,-0.03613478881997468,0.06933935441139187,-0.08222636582245288,-0.20984082698165468,0.3401729172879707,0.027114139673554995,0.2964073584066076,-0.545705634453414,0.34050894599420284,-0.7202469505850033,-0.2698760827280175,-0.5376605026091883,-0.3594694979933907,-0.5980975321060507,-0.31856078310606556,0.5316630322161151,-0.11734617386215804,0.3111010759379162,-0.5387972356128657,0.7423678884011474,-0.5316630322161161,0.7596949075854298,-0.19864987992757724,0.47859871924899255,-0.7867115316732591,0.8724007736006691,-0.7596949075854299,-0.3792218048754854,-0.3811142453587551,-0.5093020197094402,0.373716710830271,-0.18545993821299522,0.3792218048754844,0.7222793489969453,-0.3985160064716443,0.44153616436394044,0.6972963460721906,0.8565589734186955,0.7222793489969445,0.04820414810474026,0.023787470393706094,0.03139624647409525,0.04421493196416948,0.04507720834273629,0.04820414810474028,-0.3252950891433067,0.33238058141957966,-0.31867596810070353,0.06707872094320753,-0.41576696021842885,0.03672303293240213,0.18510501011455546,0.47904568505920353,0.3524600882440495,0.305825038730258,-0.07447550818567832,0.2809516165951207,0.25823843236618804,0.4311184319625858,0.4042488261338065,0.2720236067972856,0.14040433532124885,0.2395630485886116,0.234648207521387,0.5047616235240093,0.41326579840746,0.3438781111722532,-0.0382803934089878,0.30394023072285004,-0.28648965246911035,0.4922232543621762,-0.14567839955757797,0.3417192117102883,-0.43422312287169423,0.29918286654383297,0.17950433740352614,0.4628174927190361,0.3418827320563681,0.31409887449965174,-0.11539228571997172,0.2799756760023577
acc_y_std,0.16954671254643047,0.8558757035199699,0.7706796405779311,0.8538830952475642,-0.4670402007406184,0.8232581175443098,0.12880775150666318,1.0,0.8132750868374844,0.867383110806846,-0.5328864118334428,0.8084758341701663,0.008119062047916932,0.6826685064233258,0.5741453552796187,0.65034787902683,-0.5987103391294435,0.6254748723610863,-0.5277489807249343,0.6981557863085379,0.08706144141563876,0.5968879004627826,-0.7520173290296244,0.5411403244163868,0.3906785935736511,0.6039281090707935,0.6273652031568283,0.6220381347682349,-0.20117205765900723,0.625205716261107,0.11012766299783563,0.606373791864382,0.4273707952509159,0.5291593148184681,-0.6306927886709,0.5202465289486407,0.2432951581120874,0.5041623203657162,0.3978823020665327,-0.23743118750377196,-0.05863881789891461,-0.2432951581120871,0.19339951391823046,0.5406019036981209,0.3526807251894407,-0.15947869269508833,-0.14998340105184904,-0.19339951391822993,0.16415372325735886,0.4026094103988401,0.35449216536760986,-0.16160893078658478,-0.05502862221138722,-0.16415372325735716,0.13322967533661823,0.3927857438537243,0.2541445814184834,0.1429644860925282,-0.09928331150647282,0.13322967533661803,0.566614955083838,0.5416967468647764,0.6048067990509868,0.5880664222802913,0.37144125937766476,0.5666149550838381,0.3959775576954007,0.10852841708936896,0.5056846626122192,-0.041019967266287954,0.292786746677715,-0.05645235401633083,-0.3643322544220455,-0.03914545750698052,-0.27244917863921503,-0.24631351217866262,-0.4245030763382055,-0.24319895313502807,-0.5629930649187982,0.10980146367681483,-0.41383552174487415,-0.49914645812718517,-0.6103519643974104,-0.5237001463225845,-0.4406050374915385,0.005491424272623282,-0.30142775979099495,-0.36192659923753734,-0.5466965335481765,-0.3923436026515996,0.47081220452684175,0.03380718766222984,0.5284224413713708,-0.4154165049569287,0.32773800957958893,-0.4497618722757056,-0.40632480172888713,-0.09736987474577616,-0.3217704998111138,-0.32174911619420676,-0.4445395852636921,-0.33681184519599217
acc_y_max,0.6024174398328189,0.633594715770433,0.887288241947927,0.5729029091323071,-0.004687555145706082,0.5388898752877216,0.5813302959079543,0.8132750868374844,1.0,0.5816161394104243,-0.015811875141784396,0.5022472258355325,0.20739101392181505,0.5247192691035043,0.5003665370565396,0.46600338731049235,-0.36232145677369365,0.42225633007532115,-0.13060010996394492,0.5961470812476559,0.35826841267543064,0.36307969008106233,-0.43419810863353786,0.3050902041204919,0.09533409583355619,0.5161422782276337,0.36807576611791604,0.5124777287051165,-0.4026916867794377,0.5366496554503128,-0.3501359511291852,0.1690816894134142,-0.08643847469805958,0.10389347855672593,-0.7239873044500789,0.1251882325338773,0.31273855797479,0.20003144525886823,0.30098949588812624,-0.3124253646164284,0.24059366526020734,-0.3127385579747898,0.40569731784262353,0.22811051113194172,0.3735125959645814,-0.39693742202773363,0.24562763929827586,-0.40569731784262325,0.008179547527715464,0.03825162465845621,0.04219086549993022,-0.009785512915139545,-0.008249275088061576,-0.00817954752771435,0.33690565279950163,0.02889412301013955,0.2682090840854851,0.32947143877644014,0.2596766969180193,0.33690565279950124,0.3303135942570471,0.2892927308510503,0.33530579907285507,0.33735245971169614,0.24225274359151608,0.33031359425704704,0.14248994700645828,0.3757172202874933,0.3064114340846287,0.10257061763864138,-0.002974561008291416,0.06423952232614867,-0.15462907311853072,0.22873785253637408,-0.0024948011136275376,-0.01993433459057768,-0.3336778871841929,-0.031006414801704872,-0.22622915803419535,0.3918617822981465,-0.015856689248499103,-0.17612250558289771,-0.34325280100512573,-0.216936531398079,-0.18098602237299316,0.279409573334499,0.012107546464879508,-0.07272005551164533,-0.40202857282171695,-0.11525356152408137,0.17987267398547435,0.3027164839945616,0.309601752539227,-0.11251671120062733,-0.0035215277941408013,-0.16076402736552758,-0.1811144091102528,0.18080608392427172,-0.036265643815720776,-0.05607858099822547,-0.3613524615183029,-0.08350393167423348
acc_y_rms,0.023311953670658084,0.7175340757573065,0.5432838736398496,0.9195082398180907,-0.48734945550018305,0.9413404260544359,-0.018262067930153204,0.867383110806846,0.5816161394104243,1.0,-0.5682908561938096,0.9896708010419153,-0.2600932235068378,0.5976362880087318,0.37101007493848276,0.6239803951282206,-0.7460407776879662,0.6599675244331338,-0.6810822437065008,0.7265749264060058,-0.042114098973705605,0.7688020875043127,-0.8794848000451405,0.7315832313406604,0.3347959729303672,0.7739799479686846,0.7310876460503059,0.685128843089624,-0.3392788282481185,0.664236988566987,0.27628394848573573,0.7664143763201319,0.6175080233965069,0.7586978581299333,-0.5798013899239861,0.7410667587267479,0.24825574086163074,0.699416485668892,0.5212881092299357,-0.23937700911527798,-0.12421645191146766,-0.24825574086163074,0.15473077062408644,0.6921083279539377,0.4286510708048278,-0.11599803072405583,-0.22538190719696488,-0.15473077062408602,0.24216659664550982,0.6868058178541762,0.5109258663878021,-0.23530791557095326,-0.1624264443682872,-0.2421665966455079,0.1037021827954521,0.6083673785507762,0.357171186292156,0.1267479003727116,-0.17656721821280086,0.10370218279545215,0.5996082385125308,0.778883194561063,0.7739631372148646,0.6674488760466389,0.22491926867952688,0.5996082385125311,0.37101337496486875,0.016773138593774835,0.44774332072541584,-0.0964258471302168,0.2920882997974854,-0.10279334939116863,-0.35287252949771813,-0.003029831828841785,-0.24512432014427046,-0.21355828881277084,-0.42658133326548225,-0.2115742071046742,-0.6421080493584249,0.047571055731124585,-0.5048326206954777,-0.5527821343092744,-0.6797046461899107,-0.5755994682084783,-0.44223684999305757,0.034166935954816416,-0.2879093926165942,-0.35366265211143144,-0.5626372008200607,-0.387886048626883,0.4730781752259566,0.0642560008704427,0.5345011250541153,-0.41527741624649767,0.30965528254354385,-0.4540501430932032,-0.4051255069591615,-0.06965034878065542,-0.3103866870472323,-0.3127880975844655,-0.45877856557255464,-0.3310128148674628
