,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.10564295416982754,0.40091216350064623,-0.013671038360184518,0.5850248518573127,-0.07193106274129737,0.9174064701466486,0.26883869369206465,0.5909017857430202,0.025738880788135843,0.4928517611818686,-0.058495900967244045,0.5023495664670713,-0.07516479655716762,-0.0033143725764472045,-0.1875142002421464,0.22463905830506362,-0.24464551351872735,0.09545759741434436,0.21305822062548307,0.20883735767293513,0.10443935143438751,-0.0666619286857445,0.0768155289505019,-0.011206856351881697,0.3431061538030364,0.15224336161615443,0.33703303681143104,-0.3074712772043124,0.350502215300357,-0.4572187705959557,-0.13278397692266025,-0.35467006856623917,-0.22237137688116956,-0.4262909399433822,-0.1923489946486067,0.5523170483683508,-0.07538054303448731,0.39616945293407196,-0.5571523885800883,0.5783478492600944,-0.5523170483683522,0.5630564166959939,-0.036046048459570004,0.425426047570449,-0.5678109358278453,0.5629367852002564,-0.5630564166959948,-0.4391613420110564,-0.21978477871611973,-0.45009168489785883,0.43635258142052774,-0.30878662050089156,0.4391613420110602,0.6295156655783618,-0.23945702530270738,0.46922441975898765,0.6220595144873055,0.6463540554470182,0.6295156655783634,0.06587408436363809,0.02885231267443939,0.04542812254419628,0.068281238571777,0.04706743765684737,0.06587408436363809,-0.07442801672444037,0.21387916578128785,-0.06343158613780046,0.044089846672913456,-0.15882098572051853,0.027612262359519815,0.07436867889183532,0.2814008920564024,0.1720452240523602,0.12805970609929518,-0.050902896475608216,0.10920535269337023,0.13409107508985796,0.2790519185016207,0.23862260916334535,0.1326157205902171,0.05415134094086017,0.11122765087341485,0.1098602767968307,0.3022819114005355,0.21885030959242072,0.16281696136621615,-0.009263559874247531,0.1351986716457854,-0.12125505259495213,0.31907850838428475,-0.013292990616771756,0.18503137997775734,-0.23109897743199692,0.15570042184661534,0.05596306446849434,0.24893896599448373,0.15286770966577903,0.14533106777874547,-0.10868869656888437,0.12158331722160441
acc_x_std,0.10564295416982754,1.0,0.8922406915677054,0.8691248392848511,-0.6727102556386924,0.7679795182520809,-0.017254840858116346,0.7730423081466424,0.6658390765825264,0.6543052207429237,-0.5572270705642017,0.5901458481860938,0.24163061723581838,0.8441704718416206,0.7914838379153426,0.7941140607808286,-0.746222153436763,0.7284222739419054,-0.20608254686009378,0.3214628840101743,0.11747254026990185,0.34677182098819015,-0.36806183590393143,0.3472628708523625,0.21725068564025976,0.3447615685466168,0.3445391480044445,0.25380991460267893,-0.09707322798334199,0.23937297631045823,0.13462868268103928,0.48294451125825444,0.40198960375496307,0.40082601805869617,-0.3753403978502136,0.37422077542911203,-0.092356242462952,0.31398517038243046,0.02445224610501704,0.09651087254696578,-0.24959613338693984,0.09235624246295221,-0.06690102555586264,0.326896391251587,0.023150473867706946,0.07376501820170712,-0.22938257991751837,0.06690102555586248,0.1570453011228852,0.36301847688761246,0.29241046283906297,-0.15447131959367413,0.030223433624324524,-0.15704530112288603,-0.13485707783705478,0.31730320231087555,-0.04670464087558117,-0.13054927488127774,-0.2673602175425177,-0.13485707783705453,0.2170812874750827,0.27780758936793365,0.26930022058546277,0.23743090774831277,0.09835545482944914,0.21708128747508254,0.17526331616085505,0.11532920060738291,0.2447603949252534,-0.1850014401436599,0.14927456837387032,-0.20092412191174033,-0.2759539750476241,-0.10698104845461803,-0.23302495977402293,-0.08256647150084283,-0.28509105727032835,-0.07186890589239847,-0.5586781012565339,0.010951652846385026,-0.458412146807108,-0.5327093022708543,-0.5931540686020658,-0.5409530045624528,-0.40157422926662034,-0.10906445700281966,-0.3253845572577927,-0.36135908328244987,-0.4513030064855069,-0.3778652487821635,0.3852304841357319,-0.017679529212423908,0.4250022875342415,-0.3499241055889323,0.26101068556575335,-0.375261680752834,-0.33595421434414535,-0.24828595530361044,-0.3352173901838955,-0.3672421919295474,-0.24121179442912583,-0.36924909432298547
acc_x_max,0.40091216350064623,0.8922406915677054,1.0,0.6624916308889007,-0.3440061774493693,0.524064101157424,0.28693003508733256,0.693121112119098,0.7873407486595707,0.4514501634049141,-0.26497886712210694,0.35090416343556907,0.47695381184315105,0.7373454379172677,0.7869345162882088,0.6393416647910884,-0.5132927215580397,0.5206138219667492,-0.01867100905553581,0.2501974077721267,0.20882692412704823,0.2187743283291445,-0.1887366230742851,0.21190690415378458,0.06027633795526227,0.27453592941818294,0.18872938135416983,0.17967110863043412,-0.2050553771280808,0.1752088693549211,-0.17231580793691903,0.19768291222010967,0.05396051138539516,0.09291902877381855,-0.4504579190407691,0.08361800033655223,-0.0021850946315188574,0.08546391648968835,0.004305347541619097,0.002564330646346974,-0.06486173877470534,0.0021850946315193375,0.0454162796953455,0.11420864523399916,0.038172804733914295,-0.04367359395515865,-0.0384487943254352,-0.04541627969534578,0.03627819736377032,0.09480507519517235,0.09447829060072425,-0.03647301786492861,0.026486190000150733,-0.03627819736377034,-0.004703012130603611,0.046991887359187565,-0.02551611536149016,-0.006023676118273623,-0.06001013305551675,-0.004703012130603481,0.091735407430394,0.09843195742522654,0.10069957688162873,0.09943554076072526,0.0427262231357697,0.09173540743039409,0.15229742091065912,0.21793865106325946,0.23301934860015103,-0.061735958039602176,0.09071416398121321,-0.08257020992313158,-0.18923294423995163,0.011375621028096194,-0.12800603714185152,-0.01463304999274984,-0.24353457343165147,-0.012587050055221257,-0.3385335746282198,0.16669444082463894,-0.2066304819349075,-0.33705576921296826,-0.4103801968725423,-0.35284664750048295,-0.27062357433169704,0.017137784848643044,-0.1813287083244363,-0.2202692672484897,-0.35721688009687785,-0.24151516718208588,0.24697666567098886,0.09271218088816177,0.31566763327232955,-0.20022433126191283,0.11591536290445896,-0.22912607793863934,-0.2302484192955698,-0.10813400091815174,-0.19888346071540378,-0.22696300182678508,-0.2084218739015799,-0.23477719324562027
acc_x_rms,-0.013671038360184518,0.8691248392848511,0.6624916308889007,1.0,-0.693781968829879,0.9787061881773886,-0.11485678063492387,0.7531562286869661,0.5372391338854657,0.8567896649154597,-0.6187490573296008,0.8388124542693911,-0.08856635430196945,0.7746399675247113,0.5946283013747211,0.8114115941425789,-0.859117945934546,0.8330998646759011,-0.4448759255928491,0.38607810953535254,-0.02922152423170557,0.4832568311621957,-0.5640653682199226,0.4899799758461993,0.2989752498934281,0.5341876777268725,0.5136025888353252,0.38694374556160077,-0.13937238858990456,0.3601075275126117,0.281811318380856,0.7302826304075449,0.6254859244516286,0.617679949724965,-0.4279471330974937,0.5763275074410353,-0.06089092056751368,0.47988064362054944,0.13462412558381504,0.06697720522258582,-0.25744503353346,0.06089092056751371,-0.04983216890523586,0.45675110436937444,0.09887094352126334,0.05825505934789883,-0.240968410161825,0.04983216890523562,0.19139878860815096,0.5762422296220947,0.37047914183530417,-0.1866688523834681,-0.04411375607963832,-0.1913987886081518,-0.1226817672861372,0.4722307410712841,0.03829401344906161,-0.11519490059445668,-0.2817808076269349,-0.12268176728613678,0.32061283928714607,0.5113726383444152,0.45875365967903053,0.3641327244193255,0.1329639119751984,0.32061283928714596,0.1184594538459246,-0.025252536691552818,0.14529775511253828,-0.351008279383903,0.12771020647775563,-0.35883501089179165,-0.3014218348280785,-0.11440189464242422,-0.24754458246795005,-0.10245972486217386,-0.30477213498710626,-0.09156271354403067,-0.729726980171393,-0.11577150584464006,-0.6465107359857678,-0.6691292567916177,-0.7233227134581427,-0.6740746674702776,-0.46292442018735813,-0.12437075252729864,-0.3682126897349133,-0.418128639965329,-0.5071077697944449,-0.4386794250757242,0.43823215496641077,-0.024618987091056362,0.47397230680082997,-0.4033945575495478,0.3008971856388636,-0.43294144170000864,-0.38913162248914834,-0.2844665771966822,-0.3872589727706524,-0.41872212797321284,-0.27641086047662855,-0.4225220982803097
acc_x_min,0.5850248518573127,-0.6727102556386924,-0.3440061774493693,-0.693781968829879,1.0,-0.6595209311475223,0.6270864017607279,-0.37588144090265546,-0.051896070841068925,-0.48113078568848155,0.7810399128525373,-0.4971301646539995,0.16902334270313046,-0.647417632754987,-0.5619843492685526,-0.6778373771942166,0.7283804831638204,-0.6755346401652643,0.23856121947165382,-0.1391967619110897,0.0388420488549647,-0.262885293243413,0.2724129189902671,-0.28369317127197835,-0.21270025335104073,-0.0519274836507723,-0.18553904906252863,0.012032306206070471,-0.13976547711761594,0.03329306659889887,-0.4506988840458741,-0.5192638069205482,-0.6012460067079681,-0.4981868678133974,-0.001529973390018223,-0.4519360877480456,0.4233404452196446,-0.33923460778042336,0.20934373079261154,-0.43036673395899727,0.5754929791994953,-0.4233404452196454,0.43612373184247466,-0.27951720496527005,0.26832507016440804,-0.44482786111214845,0.5598050856382583,-0.4361237318424735,-0.43889630219132353,-0.46077061451493523,-0.5564959367922917,0.4343749158442603,-0.23868656934588037,0.43889630219132625,0.49837483264567506,-0.43087284324466935,0.3106450370845401,0.4892060517813005,0.6159521705373963,0.49837483264567345,-0.10207830487162713,-0.2500456853466321,-0.18575836065716395,-0.1257120506494473,0.0029649069427699713,-0.10207830487162721,-0.2104042751996803,0.08128656402399896,-0.24801217851617474,0.15412321024064207,-0.24681069438528613,0.15210167836467703,0.2546585912172175,0.27783702206038075,0.29119047688085026,0.1503594608215022,0.17250321472702118,0.12911516436813117,0.5066409234296533,0.20446572666760326,0.5146974802226894,0.48363319175537317,0.4769736955478268,0.4744355917635803,0.37207812592452977,0.29002399083827246,0.39073941971819226,0.37996297533216894,0.32607182701994786,0.37226828015142277,-0.3748024404232508,0.23922576477252086,-0.3274321899282645,0.39358336563779844,-0.35594223308134426,0.3911833759899264,0.28488411947809755,0.35031630293261107,0.3510788171544346,0.37368179692466796,0.10717760618093361,0.360195708736982
acc_x_abs_sum,-0.07193106274129737,0.7679795182520809,0.524064101157424,0.9787061881773886,-0.6595209311475223,1.0,-0.16405008709577384,0.7105716946610668,0.4496736408066427,0.8811359866538092,-0.6214652552172998,0.8860189471215647,-0.21152270299370135,0.7082746047421663,0.48711166283565316,0.7720421378753493,-0.8395816877149079,0.826582323853007,-0.5223080181939943,0.38079129626599595,-0.0949119856776707,0.5022686549373843,-0.6089556007305552,0.5111884793379189,0.33416305329237933,0.5695856226939338,0.5567047980659937,0.42804187339649347,-0.12300556182423865,0.39894671920310976,0.34525169066894,0.7880000963261686,0.6905673305754495,0.6794044413525726,-0.4050537312297807,0.6365804223306071,-0.038971802906371464,0.5284390488025614,0.1749076634746645,0.04566334045908938,-0.2500125158204181,0.038971802906371346,-0.03765235130961042,0.5025470841034743,0.12868386852759367,0.04671383296666029,-0.24056575349229825,0.03765235130961011,0.1854692606874606,0.6366120373516201,0.3812226391368703,-0.18010177231239685,-0.07771409347688552,-0.18546926068746122,-0.11113352468085894,0.5245078857074279,0.07186054293214075,-0.10254781296423905,-0.2820695875240032,-0.1111335246808583,0.3635237528050988,0.5737957115488279,0.5173990488761703,0.41129814948970916,0.1539131319304325,0.3635237528050993,0.08376674276419085,-0.08097972789282823,0.09478018362485782,-0.40150311266135175,0.11089348450847529,-0.4062710233094268,-0.2957388232194434,-0.12607124499133465,-0.24727671328743264,-0.11249173060256633,-0.2912903574277958,-0.10133060362253343,-0.7589353576670863,-0.1740481762443392,-0.6927876755334675,-0.6868837819335973,-0.730182747985251,-0.6884470671873077,-0.4632837492007213,-0.1412436043314015,-0.3739767529731228,-0.4221889447439773,-0.49681835028126775,-0.44129219205130016,0.43922188818233016,-0.044597173962046176,0.4656999426966536,-0.4084123210245511,0.312176347854614,-0.4357949380802892,-0.38801812059314633,-0.2931032934051064,-0.3912437678219907,-0.41922538735588877,-0.26862966334022675,-0.42250015724003603
acc_y_mean,0.9174064701466486,-0.017254840858116346,0.28693003508733256,-0.11485678063492387,0.6270864017607279,-0.16405008709577384,1.0,0.20403472689135604,0.5689584180496573,-0.035302141956669086,0.5782898792627029,-0.1281016852363886,0.4909139821208289,-0.14623302677784092,-0.0617566632071868,-0.2466330015471225,0.28648550282988394,-0.30137400740011894,0.24241736833228844,0.13172959503719575,0.2587966568035278,-0.0019362749577048507,0.0796727354619683,-0.03030405964646881,-0.18692006621925447,0.2864470886107129,0.008894795315192919,0.2503873632742779,-0.4237296028496177,0.2671780374094739,-0.5528036263491273,-0.25101001579901416,-0.4789122011416724,-0.32895339836940174,-0.38540471824045386,-0.30060048821101476,0.46831595154878286,-0.2066760054711746,0.2983628655668322,-0.4749197779024929,0.5710871900665142,-0.4683159515487834,0.5214184318455131,-0.1478215488186644,0.365342610434404,-0.5286053185644238,0.5729535770566285,-0.5214184318455136,-0.36230752630245266,-0.32327592302767477,-0.4379130508897115,0.3585493132343393,-0.2161791865342544,0.3623075263024562,0.5811392083001085,-0.3423283537702248,0.40556397090816027,0.5718874696207376,0.6514406232011328,0.5811392083001081,-0.046558180476096195,-0.09876108241991247,-0.06997080183111444,-0.04646602752528533,0.012858955269508325,-0.04655818047609629,-0.09124326865541403,0.26434088395363736,-0.06628506307820119,0.10903936648837914,-0.18967390362562583,0.09103736158578386,0.19120746247612377,0.3780731920106691,0.29286278319275477,0.21757097697883204,0.034307575084360775,0.19418640363164982,0.2731430941243382,0.38082168661804033,0.39137971687389206,0.2766139690050549,0.163099912820933,0.25076426442668803,0.2568016065004522,0.40529310860523265,0.36538159896931177,0.31333220833845693,0.10804563956137947,0.28492386205616743,-0.25413968376516965,0.4092372318988131,-0.12088184839313386,0.31972963840604157,-0.3623702242288356,0.2885762856881824,0.17041803102399652,0.38058159003254555,0.29013860737795827,0.2791521722493644,-0.06679442409659121,0.25192519674186503
acc_y_std,0.26883869369206465,0.7730423081466424,0.693121112119098,0.7531562286869661,-0.37588144090265546,0.7105716946610668,0.20403472689135604,1.0,0.8512350451951233,0.842692277646798,-0.554716593824061,0.7472015731919912,0.17043214321197603,0.673990800912263,0.5452045909073302,0.6515309961038291,-0.6431255852189521,0.6213805787450362,-0.23529717853924773,0.3682449894461244,0.1270229420839869,0.36781547378862217,-0.4176660537217768,0.35646144605501723,0.33215491800988806,0.609291574490006,0.5621323929272293,0.5580869121656159,-0.1907062684860713,0.547526814760006,0.08641926445011966,0.5362693713735367,0.4145521911521731,0.4435638221010506,-0.4380599302533827,0.4265331091852749,0.13489509442226294,0.38145193936975474,0.2420870389108368,-0.13111066319871617,-0.03528408113707349,-0.13489509442226405,0.19777618983976017,0.4145111583085721,0.2728521104929823,-0.19080701011701673,0.0048270615186957275,-0.19777618983976056,-0.0102886147238292,0.3749629058635594,0.1377041154214381,0.012642283792508783,-0.1414038940043871,0.010288614723830566,0.09768547704058321,0.308592657597555,0.16704580038635847,0.10095382840199643,-0.0401378693947195,0.09768547704058363,0.39918162674908353,0.4599779883506659,0.47687651193798414,0.43014363935746847,0.2188366614835282,0.39918162674908375,0.12188712285943065,0.08776434573578866,0.16269445066724852,-0.22795383967798763,0.09432969941585836,-0.24014273882179962,-0.2371550345349729,0.021278569545940547,-0.14820910407658375,-0.011361034131822502,-0.30502732852220243,-0.009448363711039524,-0.5505323391646332,0.047381604539764643,-0.43138124064816724,-0.5057445255574973,-0.5902581136198133,-0.5185065102902572,-0.3504456323182916,0.01925140049031979,-0.22833576664635175,-0.28742603523582533,-0.45699353406061843,-0.31458403420019626,0.33828204443702986,0.0807270855377701,0.41206875054679404,-0.2843496246107726,0.1931438241795478,-0.3172556743061302,-0.31470520147553727,-0.1323117750904656,-0.26440388226695316,-0.2966919349389202,-0.29695637180570356,-0.3093899303590041
acc_y_max,0.5909017857430202,0.6658390765825264,0.7873407486595707,0.5372391338854657,-0.051896070841068925,0.4496736408066427,0.5689584180496573,0.8512350451951233,1.0,0.5872628048572988,-0.12448294543360389,0.4587857883770739,0.4298769213362125,0.5214836602204863,0.5074255726294968,0.4430359021561203,-0.3770180483342885,0.3594859428743824,-0.023026160508630728,0.2816479412919393,0.21546250651831148,0.20607885069972864,-0.2107489744948796,0.18636956060920534,0.10056230030982956,0.5050409141660812,0.34992155448673484,0.4460977392180477,-0.3267359416067119,0.4465135540915736,-0.23494086269370282,0.23177638889573052,0.03452785055998796,0.12337145225122054,-0.5138132498712339,0.1223934884558057,0.2595373646872747,0.13709941905213172,0.25107484735415597,-0.2599211491123997,0.20044562065804247,-0.2595373646872743,0.3254149705517997,0.18728858934575832,0.3015540746634126,-0.3242225493971313,0.2248906576929497,-0.3254149705518009,-0.15392184439851517,0.08377415384032329,-0.09719417630817109,0.15353226193358582,-0.16576650674791046,0.15392184439851658,0.286828176899875,0.037231741904378786,0.2483716007525382,0.2844862898533519,0.23175245725522464,0.2868281768998756,0.213941109701973,0.24826790734383566,0.2595077568909102,0.23526653711857287,0.12200570048798069,0.21394110970197316,0.08554214930980593,0.2396897942695679,0.1551419834004879,-0.07546695527553114,0.009165153800922785,-0.09646542496232575,-0.0997127433105612,0.17897199437255792,0.012722251309899466,0.08010031472940628,-0.2144681747069614,0.07132758676075743,-0.2584269241000395,0.25716541827788575,-0.10018208821142145,-0.23011428785823726,-0.35145471758564084,-0.25427236078413373,-0.15500659549439225,0.19628948504350668,-0.014079120918451706,-0.08186959134506915,-0.2988161809729092,-0.11495573768019877,0.1379365389941238,0.26363305886139693,0.2609208602488706,-0.06746387722833685,-0.029451251261861593,-0.10863884234131352,-0.16655367631497864,0.06701677616504438,-0.07483249373118789,-0.1020112537631673,-0.25327521240927553,-0.12196236147270176
acc_y_rms,0.025738880788135843,0.6543052207429237,0.4514501634049141,0.8567896649154597,-0.48113078568848155,0.8811359866538092,-0.035302141956669086,0.842692277646798,0.5872628048572988,1.0,-0.6050263103261591,0.9818876523776099,-0.15447763490384597,0.6077244337169763,0.3764007152884891,0.6657659922948538,-0.7455620684967315,0.7179928766681364,-0.43523652227542187,0.3685676077007731,-0.028359599834898316,0.4722944024618629,-0.5424133059153861,0.4785802003761792,0.37418559729548123,0.757654075896864,0.7009035181543616,0.6390059488162517,-0.21985028752921654,0.6066746125089537,0.34375024782540586,0.7487572173460659,0.6644389982555758,0.7061996726469701,-0.36931662048558256,0.6800527911361915,0.13122985701804887,0.6045231241898511,0.3444331338911379,-0.12399096802487777,-0.10584982182819525,-0.13122985701805023,0.146685924191183,0.6014435971836769,0.3165959988474545,-0.1361829672343393,-0.09049850383263283,-0.14668592419118331,0.04415177901120717,0.6184803907683033,0.24912532046012123,-0.03898513227570563,-0.20330998157648564,-0.04415177901120639,0.06659235626846488,0.5578346586865472,0.24325882035417856,0.07521861373072605,-0.12728736856079825,0.06659235626846552,0.504925220498728,0.6620914232028308,0.6531593914350058,0.5539510295798882,0.26958134197637734,0.5049252204987277,0.060328677981963466,-0.056155466263880294,0.06303084966182428,-0.38668519968446796,0.07303930999820198,-0.3902606525134866,-0.21641739312720276,0.006410145225546279,-0.135742394586588,-0.012783722806520627,-0.2658421745673803,-0.008335166715740598,-0.6978824261588956,-0.0884276281973018,-0.6111353923988381,-0.6159187208841639,-0.6997493391653412,-0.6241246342843644,-0.36442514026795225,-0.002728712476493961,-0.24549439053096886,-0.30774252024794196,-0.45500913447055297,-0.3346768229138413,0.3475850400049914,0.06914548729420743,0.41517747052851617,-0.30245969181249927,0.20603558649015555,-0.3365101376533215,-0.32523361641787113,-0.1649538370854678,-0.28861420707052005,-0.32064821576209696,-0.28549798207718347,-0.3310518085515437
