,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.12608408439469015,0.506520746134599,-0.09891371279878924,0.6004169269121796,-0.20719265847841775,0.9337836956411361,0.32115199249351034,0.6652724902011176,-0.06007780978359323,0.5951081215888654,-0.19019765445650433,0.5415508257620412,-0.010449419512836431,0.12616344030405813,-0.13907350876488908,0.24050922967671343,-0.2858969810968384,0.3073803475882875,0.13977598002590694,0.3288071096173959,-0.05952084530896305,0.1708941197524743,-0.09261889980763327,-0.12585745419156388,0.26181798199886425,-0.0020195165912008676,0.2559890957989667,-0.37423571838230113,0.28354121809027577,-0.6158938192015974,-0.3079058150041277,-0.5120247278276865,-0.35916491553147895,-0.41425770395713385,-0.3208480768315301,-0.5643472994248796,-0.17119023064475639,-0.7322343290681208,-0.5757333060749581,-0.33232034270445876,-0.5643472994248803,-0.6581179909334552,-0.19289855151517638,-0.8009892190860073,-0.6731715895884238,-0.40733685029770583,-0.6581179909334564,0.6111631941297102,-0.442174068465752,0.26593008371731847,0.5999796947236807,0.7541910940106785,0.6111631941297111,-0.6803730646652426,-0.3710657535451511,-0.7831402772591869,0.6674937848833229,-0.43788668814105436,0.6803730646652433,-0.04945502493094606,-0.00987232956240899,-0.04414749290201536,-0.04329021307818403,-0.14548687990694867,-0.04945502493094601,-0.08643911758578182,0.2773746288095961,-0.023547625966852764,0.2001039911142075,-0.21339997531726707,0.16918843049459775,0.1564374654254777,0.42607953719521696,0.30521294743198685,0.2602448733078931,-0.07576301485701095,0.23314926466153668,0.28333603797679047,0.5086502359746046,0.45276491691710846,0.2547537848459166,0.1338461048740327,0.2188419429812087,0.2223040163900013,0.4583235379445875,0.37505326336815736,0.2963569788661743,-0.003973469805597533,0.25518002018779545,-0.24717434438206387,0.4610460396631538,-0.0897785637142218,0.30038167697595386,-0.3882194399119928,0.2599698628506228,0.16350143164431197,0.4184243796059268,0.32712326883276427,0.27653876469008914,-0.1238621093392985,0.23950270065579504
acc_x_std,0.12608408439469015,1.0,0.8715232214065118,0.8751482200025924,-0.6605325028020077,0.732742866970977,0.02465674139785206,0.669383462085858,0.5332121645283275,0.5209741646574463,-0.5003894331033557,0.45104850333009794,0.25843209317274035,0.8559716562250007,0.810533565433204,0.8309138801299429,-0.689643224919218,0.7442724330422023,-0.0386781709821999,0.43754366603123157,0.32068302182526814,0.5104312434564164,-0.2834832712007617,0.48863811402755036,0.07119399567053246,0.23902735473963618,0.1980791713216579,0.20968056081896408,-0.20629635427629703,0.19194557147304836,0.016938457289410958,0.46434394486127667,0.35840563136155795,0.369381870717121,-0.5157699981231504,0.35115360530706113,0.08051691156252279,0.25655880073418813,0.27179563894004927,0.08588003233917456,-0.027148741595823346,0.08051691156252302,-0.03364162348317446,0.2596405157219614,0.14651556970953164,-0.027072738963844614,-0.11395521795694616,-0.033641623483174385,-0.10840007437270116,0.28704564505808716,0.04596690310901775,-0.10526916283248589,-0.2985232234475665,-0.10840007437270081,0.09151573809443006,0.2853995046753703,0.25087118381837614,-0.08739307045219824,0.0076735997273925105,-0.09151573809443007,0.2862690403685428,0.27476201562685576,0.3112412882011739,0.29816137355948735,0.18542013296136545,0.2862690403685426,0.08815981206267613,0.1435743923572209,0.2789233608215967,-0.21590759460575165,0.0710121486481708,-0.26218182265649503,-0.2534147161198661,-0.1574172668197718,-0.2214623538015698,-0.18996197492539568,-0.24813694837659406,-0.18634496881131646,-0.5391265194357228,0.030157492388644718,-0.42510116378150087,-0.5149090402105533,-0.593960576712671,-0.5279702704228074,-0.3525261161527311,-0.1600745589608654,-0.29222918305297557,-0.3206213558970468,-0.39083200029631193,-0.3358785143300365,0.36619736072449055,-0.08836335515039329,0.40260313387882524,-0.32372096896604285,0.24720350540277697,-0.34649851258503195,-0.24074318754753954,-0.23263184765851141,-0.24995081478092585,-0.288025860856184,-0.10910349309679686,-0.2870360986105914
acc_x_max,0.506520746134599,0.8715232214065118,1.0,0.6254929594983533,-0.2659594791271131,0.4310385010665939,0.4018506081580318,0.5838029954595759,0.6975935375927814,0.28059923866963443,-0.09023673055104096,0.16259881435582044,0.5248542055855592,0.7422978734458822,0.8123738175991114,0.6422579849270559,-0.44133719318818004,0.47238045784439014,0.21157677962005358,0.4244823715268699,0.5016771364421384,0.3359160176059153,-0.056067775643203616,0.29779978733258416,-0.08285904943367978,0.18019561246691654,0.01846549439166808,0.14638611722784212,-0.29670936081986715,0.14381515854580582,-0.30032447070655577,0.11896446020048915,-0.032708838287211384,0.0506513102630561,-0.5207424838658502,0.05776975792296966,-0.044371047946073564,0.03972315873991853,0.0027437081763066716,-0.04543250861562461,-0.02571337853695207,-0.0443710479460736,-0.1955716393270156,0.05108285725750834,-0.14497654654684938,-0.19766826683180877,-0.15049272593741983,-0.19557163932701574,0.0792141048830047,-0.0036885302699039718,0.0349936953897548,0.0761654297840882,0.02392253665508811,0.07921410488300504,-0.10878987865333752,0.021333793669047082,-0.04499937230299393,0.10603270790495857,-0.06591697687199549,0.10878987865333772,0.08330843666491454,0.10178740214387726,0.10007258867911475,0.09210607083207199,0.001846282409776739,0.0833084366649146,0.0739820284479521,0.24670309015548453,0.27907274664807025,-0.03381769579419114,0.0063327347266488535,-0.08454986964437738,-0.15239843564039615,0.027321628912789876,-0.07267618274198649,-0.050780252784102226,-0.23380577306529857,-0.057374476519538496,-0.2894584936275449,0.2453100462338096,-0.12767152981250215,-0.29839740954125316,-0.39429092840117336,-0.3229058746808186,-0.19498026412116806,0.042983400262408274,-0.09289836373680693,-0.14447629306644214,-0.30945146167560483,-0.17179424810540933,0.19312958128748703,0.10418018199563832,0.28229954401157403,-0.143133912945413,0.04625619825757966,-0.17586560026595993,-0.12981805181661207,-0.02534884454219355,-0.07601607951116308,-0.12623460119435143,-0.1336826797346853,-0.13949520977999177
acc_x_rms,-0.09891371279878924,0.8751482200025924,0.6254929594983533,1.0,-0.744100068745235,0.9647817598350116,-0.16224159445853037,0.7111184152598049,0.41101800857828114,0.7841022328971291,-0.6770038303089773,0.761247265113268,-0.11751490038736394,0.7463365828543903,0.5874347487855459,0.8093068450799977,-0.7807155022214735,0.8467337043942985,-0.3093992750749991,0.4505319964883516,0.09156165089017639,0.6264857528980668,-0.5288839945438958,0.6204794909051633,0.06346143709024116,0.4672927265824062,0.3745107129320467,0.3980171859198239,-0.34159406155279415,0.37264786782649006,0.17120594667626754,0.6804953489948944,0.5614746184877691,0.6141900016137678,-0.5740639626806793,0.5832443628198558,0.05685953264597622,0.4617081655370118,0.31078273032804776,0.0662053731483893,-0.1606596007381326,0.05685953264597664,-0.02680295304037176,0.46332450606379355,0.22650443407022608,-0.015324360096476926,-0.21599938561140636,-0.02680295304037176,-0.19675545268721437,0.5449017001890798,0.16493988651236322,-0.18795876299934774,-0.45958195333406915,-0.19675545268721367,0.12143316849318715,0.4737063598279854,0.3131341817527961,-0.1124216078641512,-0.0660326809967041,-0.12143316849318733,0.4161624771626744,0.5376493662854313,0.5496887868789667,0.46490940333409314,0.1920228374104606,0.4161624771626743,-0.02589589828339658,-0.01249643171253071,0.08649860290237783,-0.4475844489021068,0.01572589233884028,-0.4770277847449761,-0.2579631099331926,-0.1246083319185252,-0.2028360327359464,-0.21279946120096607,-0.2605414984351203,-0.21424793102696865,-0.6996346349928807,-0.04200712132060898,-0.5793451112724378,-0.6284766053254862,-0.7364214822820739,-0.6452829101764337,-0.3949925318072696,-0.13156270208495938,-0.3011865526405779,-0.34785123098139076,-0.45949398898815197,-0.37236258453752785,0.4106663371517621,-0.061501450838809875,0.4605783597147042,-0.35693404496760517,0.2647059937218244,-0.3893460122781473,-0.2682796636485927,-0.23631253936307947,-0.2624251135107764,-0.31142262857201647,-0.12263150656497757,-0.315215585808307
acc_x_min,0.6004169269121796,-0.6605325028020077,-0.2659594791271131,-0.744100068745235,1.0,-0.7179019520008412,0.6204584623069201,-0.3118264135327708,0.04781800154562597,-0.47380707894575974,0.8472175495162096,-0.5079829875711306,0.1785106449414646,-0.6652151820541138,-0.5131189839731839,-0.7333372339044147,0.7694757458485173,-0.776574794107621,0.2605310171197525,-0.20401088018948382,0.01683235832199025,-0.4432565466172585,0.334525204751108,-0.45171922079821464,-0.18740685673889151,-0.03350164932340306,-0.19871001413977932,0.026577271583312297,-0.113286548284084,0.06276991203014644,-0.46638888874844014,-0.5986176622561535,-0.6618907032123824,-0.5400968126269342,0.09005774212503777,-0.49490350707000685,-0.440136989140554,-0.3292731594781265,-0.6979525022166172,-0.4519815002583788,-0.1894405626442805,-0.44013698914055477,-0.425860317746172,-0.3043060330414352,-0.6363816811160852,-0.4398599681400849,-0.19469527613925247,-0.42586031774617217,0.5074900723634126,-0.5457517133508307,0.12894904757296438,0.49637075161622446,0.7445637669029431,0.5074900723634124,-0.5254201952463607,-0.45725287655483887,-0.7009947221870713,0.5133169116539615,-0.2944983155415221,0.5254201952463615,-0.24180270856090158,-0.26141062091788897,-0.2868681660968376,-0.25823361129586947,-0.17908209675529016,-0.24180270856090144,-0.14573004480875393,0.06201977653737411,-0.25564280074202284,0.2700858671133295,-0.20136867718824347,0.28365631308411005,0.30112448497170036,0.42669091063419307,0.3855459813391001,0.32183046889972194,0.13347066561517085,0.2983467238004531,0.5836254717248917,0.33129522028877945,0.6232667551012754,0.5486007701586432,0.5307555401811233,0.5320471819721712,0.4179862648528225,0.45209092205082946,0.4855851255984561,0.4476392692170985,0.28670084256594114,0.42769713835344836,-0.44951942475639844,0.3999494667201127,-0.36367324868019707,0.4560562819048557,-0.45858605163248045,0.4430462634445416,0.29290006409338265,0.4669002686975608,0.4201660035926671,0.40286529877281424,0.006600039502788628,0.3745068073086045
acc_x_abs_sum,-0.20719265847841775,0.732742866970977,0.4310385010665939,0.9647817598350116,-0.7179019520008412,1.0,-0.2498538134924966,0.6817226448165485,0.3028840736298068,0.8534091193600742,-0.7186364370725391,0.8624344927408828,-0.31435987756906264,0.6000770373368762,0.3910340004764876,0.7033371905395787,-0.7400212130348944,0.805714434491839,-0.4718425360983924,0.3869820571630012,-0.08439512179698229,0.6116210971560302,-0.6272236327606499,0.6183677536663604,0.10272767786476017,0.5522583919476634,0.4683597475944061,0.49017905559269775,-0.35202608694044724,0.4648957116467558,0.26035171099845567,0.7648351344135529,0.6460236105390239,0.7160216111416018,-0.5687265549153327,0.6818719604725388,-0.004454363411918493,0.5579911427582168,0.28068309122140217,0.00651494689545353,-0.25627534921937706,-0.004454363411917992,-0.057387179371684235,0.5634455374786036,0.23611765915838118,-0.04337891862050576,-0.2852798031695147,-0.05738717937168425,-0.18648721062995174,0.6421170392548793,0.24394928010954323,-0.17543755995797847,-0.4884118524609878,-0.18648721062995088,0.09219534888026873,0.5583863027325013,0.3020345579152784,-0.08105864759248622,-0.1340240202390099,-0.09219534888026912,0.5018339042027817,0.6423291583782804,0.6579643853464158,0.5589475244766222,0.23980520190203441,0.5018339042027815,-0.09029843326060344,-0.0851566646608056,-0.025884057771814836,-0.5365305208487862,-0.020249226793778965,-0.557468811087078,-0.2325708457966562,-0.10272130666811512,-0.1762497410474335,-0.20985832538016677,-0.23486919607172715,-0.21341760365209864,-0.7194379149575042,-0.09017986120178473,-0.611864607972614,-0.6242772376519691,-0.7362076336662838,-0.6398296605212656,-0.3793205530439114,-0.11463134078503856,-0.28289103690317274,-0.33034419176601443,-0.44492349929609837,-0.3558000567642552,0.39567623471249724,-0.05232347704455159,0.44267654254185734,-0.3408021646025733,0.2538073478380169,-0.3738623887185678,-0.25844917723549715,-0.22487600966341675,-0.249118084111335,-0.2967559713683524,-0.11258548895667556,-0.3015551897497831
acc_y_mean,0.9337836956411361,0.02465674139785206,0.4018506081580318,-0.16224159445853037,0.6204584623069201,-0.2498538134924966,1.0,0.265662410471951,0.6579773961370774,-0.0992712658263204,0.6973047560291898,-0.23350860885654862,0.5040400546812592,-0.031322852053050264,0.08757816485212323,-0.14398583751806024,0.23678470529595974,-0.28093711870493837,0.3965578143090658,0.07037746633476481,0.34761066967753346,-0.1823417202054865,0.2879088024206942,-0.2164491018860818,-0.22321734156634407,0.23502204256423692,-0.08810081693521007,0.17038349125432894,-0.417009078469253,0.19848414211566517,-0.6968366355465704,-0.34276635833167984,-0.5712951635048332,-0.40736858426607153,-0.4226304080020951,-0.3706719475697412,-0.4747132062027072,-0.2504797092529583,-0.6948048877082504,-0.4875049400862477,-0.2443876958305071,-0.4747132062027075,-0.6066865270097427,-0.26812624786338396,-0.7923949424008517,-0.6245242553273821,-0.34287725618184256,-0.6066865270097433,0.5168360638383258,-0.47628246986166206,0.18609855723442137,0.5047852725761722,0.7153509788143126,0.5168360638383256,-0.6198623596364429,-0.42636845909297977,-0.7568461883705203,0.6059446832755414,-0.37548553517710853,0.6198623596364434,-0.15093537902215723,-0.0793314416734433,-0.1277414371400509,-0.14112063856931026,-0.2121933870789635,-0.1509353790221574,-0.17473787252513873,0.291198799925319,-0.10479689652099493,0.18577084389615403,-0.29270752336288486,0.1522174796000539,0.21343206509502763,0.45153413661281644,0.3461556387497263,0.3176010149878032,-0.027537780434811615,0.2953467981913225,0.3474607920326336,0.5325021325298701,0.5138734584005443,0.3304725404025874,0.1940347449639171,0.2954920288266809,0.2987869165707257,0.5011973104611059,0.44332152874373487,0.37354493375871123,0.07016539000993778,0.33557004324335105,-0.33017280400409044,0.4991344493423598,-0.1732810478927673,0.37953652945613964,-0.4587732434087623,0.340973710722531,0.21691066854513355,0.46615098328541055,0.3776600739509402,0.34621846676621704,-0.1040361125949388,0.3140991078062383
acc_y_std,0.32115199249351034,0.669383462085858,0.5838029954595759,0.7111184152598049,-0.3118264135327708,0.6817226448165485,0.265662410471951,1.0,0.8198955903107771,0.8396952496191888,-0.43577275984178326,0.7361147486469563,0.054780984576195645,0.574542661222278,0.4517846716203604,0.5779644999612257,-0.6155863837468376,0.5691390576284849,-0.302473887737616,0.4692845331887348,0.1172011816697169,0.6651708053831027,-0.5242449315875547,0.6427020149014653,0.23412479705506867,0.6463147811394431,0.5707051985195097,0.66955897185765,-0.3805505022119228,0.6643479095311772,0.0001302771693695657,0.6344641213503465,0.4372478753220924,0.5361829781633491,-0.7228659656671553,0.5282256934819707,-0.380038501630487,0.4909076365630237,-0.13341541287519643,-0.37489158203278977,-0.47406870082389896,-0.3800385016304871,-0.4558551776952209,0.4820150092097698,-0.20327577801055718,-0.44949514662181345,-0.526850185695294,-0.455855177695221,0.2788710586489817,0.41114098253823883,0.4904201467568872,0.2835881464135489,0.0037006424150212653,0.27887105864898254,-0.3368991577847385,0.3877064297935287,-0.14166859174379662,0.341447269573642,-0.4174134653789592,0.3368991577847385,0.5988013848778552,0.5762108386727678,0.64732981752364,0.6223111305358113,0.3874639751531849,0.5988013848778548,-0.09604482946881877,0.050661766863876564,-0.028403877072657603,-0.4054806937205388,-0.10089572337290925,-0.4370475316531868,-0.18693122355617514,0.01843536442019858,-0.0868490732754734,-0.11309559128660858,-0.2637301294312475,-0.12150123163002459,-0.5132183980448016,0.10798824815837446,-0.35748311202213595,-0.43964420034630414,-0.5777086791835465,-0.46433080368475327,-0.27441197666949746,0.031951641682907234,-0.1317196517977861,-0.20388827783515578,-0.3828343239484288,-0.23818956980487804,0.28157996797760476,0.07125972827862101,0.35058919028260027,-0.2124746331908601,0.12672844860417223,-0.2508388884424389,-0.20956077527650477,-0.0644522273768843,-0.13998867666024847,-0.17518859037714082,-0.20680337342910415,-0.19115950065958645
acc_y_max,0.6652724902011176,0.5332121645283275,0.6975935375927814,0.41101800857828114,0.04781800154562597,0.3028840736298068,0.6579773961370774,0.8198955903107771,1.0,0.4960421860452253,0.05740536402390415,0.32896830662566023,0.4495190532166878,0.5457948809286464,0.553983313864547,0.4660324206749556,-0.3937155334821532,0.3414138021637908,0.1280615662381794,0.41724313919972417,0.3998032080346078,0.4189823856369318,-0.12001214360181868,0.37796773317291626,0.006763283394395506,0.441284126547574,0.2480668178907925,0.43540450691690746,-0.409770399862522,0.44233749205633277,-0.33009140353142263,0.2066169869627106,-0.006714607464805343,0.12921958395762267,-0.6481372591863906,0.1472189111442034,-0.37876755304555587,0.16154598745768523,-0.3210157130219781,-0.3811128300160155,-0.33215844585994986,-0.3787675530455562,-0.5049434592424458,0.17161000362042506,-0.43279686480610696,-0.5089634515966368,-0.43927837173926687,-0.5049434592424461,0.379273779714257,0.04607188192830549,0.358754018369898,0.3769319287768582,0.29428700732974344,0.3792737797142577,-0.4378733453779643,0.05329991081719407,-0.3646286158323045,0.4347923749844723,-0.37754267890507287,0.43787334537796485,0.25517043360355995,0.2773894989520937,0.29156159398776255,0.272704712041918,0.10578111165067211,0.25517043360355984,-0.10322604164959813,0.21660433683365343,0.01685616050216116,-0.14336538255395784,-0.1698812880303216,-0.18791861668281556,-0.060268627589117295,0.20142038795355635,0.07087162332978936,0.052318516577916065,-0.22009035757019618,0.03738866664801153,-0.19170116359613962,0.3694337764387985,0.005094698728464516,-0.1648875039625357,-0.32472930134653194,-0.2004579628432578,-0.0750599797713774,0.24169361699852399,0.09377033201310907,0.00481997586844739,-0.24985781746375085,-0.03721925384114,0.06719392645157429,0.26803659587731427,0.1945521859268568,0.0005610525362185033,-0.09509641319649702,-0.043337147843808155,-0.05712090438006644,0.16592106989531788,0.06577146720419513,0.01668976536343843,-0.1956000157343501,-0.008175972821619604
acc_y_rms,-0.06007780978359323,0.5209741646574463,0.28059923866963443,0.7841022328971291,-0.47380707894575974,0.8534091193600742,-0.0992712658263204,0.8396952496191888,0.4960421860452253,1.0,-0.6367956016397633,0.9805195418010729,-0.29444898999985697,0.44668790232869166,0.24359203950687994,0.5385989858118799,-0.6392016456692399,0.6510150223456922,-0.5459690336822969,0.3943329652647318,-0.14687760266858021,0.7423310877749585,-0.7014391710365951,0.7544049791768532,0.21775129551039246,0.7904501122502839,0.7004702587545412,0.7261921798789084,-0.4399564241900918,0.6978810703394975,0.28766324540882626,0.7801926642489612,0.6610012463708825,0.7636824492795631,-0.5676425546160635,0.7442106880738419,-0.288577541056302,0.6827851273626814,0.038970544431610694,-0.2775916535309409,-0.5128981024856626,-0.2885775410563019,-0.3074769980868348,0.6585789241914807,0.010624883438433657,-0.2943530471798372,-0.5139807528770391,-0.30747699808683515,0.08945625085732543,0.6702159325524859,0.4995168074825727,0.10127310757173824,-0.26386310673753727,0.0894562508573266,-0.19398809237856232,0.6020524590822823,0.04145886214301324,0.2052692555750154,-0.40096505472460175,0.1939880923785622,0.6557770798125869,0.7528754684768836,0.7887965639075013,0.7079324352201583,0.34124024270927067,0.6557770798125873,-0.19657771274226588,-0.1078828570491121,-0.18553090843949105,-0.5641600641486846,-0.1304843915266508,-0.5772917087638919,-0.15407214716040799,0.004035231941294728,-0.07589359573546173,-0.12172527913531164,-0.20413628572624912,-0.1270956111532759,-0.6183698997551575,-0.007696904790389875,-0.496157898880169,-0.508086412007705,-0.6564601862494215,-0.5296839735533786,-0.2726521524312189,0.014793091089028288,-0.145148674615165,-0.20808805533664493,-0.37771756371688964,-0.23957215978300606,0.2840015770478991,0.049820180409561876,0.3480075615900325,-0.22028334611471537,0.14346778583759479,-0.25728904509850214,-0.19386279527669217,-0.09147051100392257,-0.14817717877432873,-0.17894716821900544,-0.15358777085943331,-0.1890582074851536
