,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.009514667848407238,0.3614470016397821,-0.046095466852041876,0.6233725894891133,-0.053102868853192396,0.8831102578311761,0.2989721435672549,0.7581277945949869,0.014142721032589949,0.5763848353580273,-0.03957297166228696,0.4683258975372586,-0.17457551984573677,-0.12387089404470832,-0.24219669689509765,0.3354654957143873,-0.24866717408515834,-0.32282868490867017,0.528609621646241,0.11396816846622448,0.5586913546770745,-0.4836060071698701,0.5377897169242685,0.2939750709501911,0.4189311685702056,0.3600912930632165,0.5983377276743845,-0.019229162317315477,0.6056169147890669,-0.4453306974281772,-0.10380897149918039,-0.340814509934776,-0.25135114184675167,-0.5382556465604122,-0.22349859848681053,-0.6903238131602946,-0.14792876611743405,-0.7239889432115867,-0.6952220246521856,-0.484478876132097,-0.6903238131602956,-0.7056972246913565,0.07111713627704257,-0.7023428616844655,-0.7089088339983607,-0.5583489343061804,-0.7056972246913568,0.6399029044481866,-0.050416045297707185,0.4129975606032795,0.6324831387538339,0.7149406801607656,0.6399029044481859,-0.7048950006284864,-0.2798428712972432,-0.6917377737702002,0.699410188445654,-0.5713807833609521,0.7048950006284864,0.07252787840356208,0.013951288841508041,0.027800366263883224,0.06247042389006558,0.04645489727028334,0.07252787840356197,-0.07058221637713387,0.05886118048623517,-0.09933817447169103,-0.058170793576932306,-0.10549363858354932,-0.06671166857216979,0.047840849162222775,0.15791282377293064,0.1000777942082197,0.050196279054623746,-0.026648284217588067,0.03977436683767441,0.03851459592827087,0.13605751789474307,0.10094394823604554,0.06753267324602727,0.0006312653880239098,0.05372773166716864,0.06006461621988397,0.18007582844251138,0.12881739628445518,0.09066549153033675,0.0022530417635442087,0.07183264367894028,-0.08390695276536496,0.21616622790510234,-0.007189769041953614,0.13300834678519874,-0.1647527716072211,0.10977317893549725,0.014570543966527258,0.170531408286457,0.07258100656276309,0.08756540986426357,-0.1257748950163245,0.0676057336623479
acc_x_std,-0.009514667848407238,1.0,0.8496184264972649,0.8414678563968795,-0.7321281425011419,0.7310660023670918,-0.17683416621691544,0.5321473527894915,0.26653893560270886,0.46233519653306104,-0.4628671823326544,0.45158058259657646,0.07548654276796929,0.7839913037202968,0.7971924239171689,0.7702421816601837,-0.6323335574656728,0.6694184707312123,-0.27262644287929105,0.31041723697460055,0.04335421994521477,0.27062047834488895,-0.3286379244216582,0.26583209846384037,0.29488202612170084,0.3834759253642,0.4139132391963054,0.2241874867957258,0.06311358104115329,0.19001655567805187,0.28077111079967315,0.40268459990288163,0.4103312735337007,0.4034176309968368,-0.10441937826022532,0.3838175000492273,0.06692528398056032,0.32997050908565884,0.22662862989464735,0.07070376033545266,-0.04671384856793505,0.06692528398055964,-0.02384148198291777,0.3941324797919766,0.15999545396918552,-0.01628603676887425,-0.13588639437351568,-0.02384148198291796,0.06382470006866031,0.3835761016191931,0.22721251385645339,0.06934060005603218,-0.19802568956748756,0.06382470006866053,0.11381864439134187,0.30486741609026374,0.22475135424337764,-0.10886824147972315,0.04658680044432212,-0.11381864439134208,0.2777752703169281,0.18999625591602126,0.2686780112453353,0.2800936137756591,0.29342983552583696,0.27777527031692806,-0.14193759360713978,-0.1968226259877068,-0.150243492467576,-0.4201227432699795,-0.05141261964177847,-0.41954712496967617,-0.30990453370345744,-0.25513053418438636,-0.3107007618321851,-0.36725898090382547,-0.217179907136366,-0.35351705303566694,-0.6759927634723274,-0.15376360184277837,-0.6450168813858019,-0.6727988197960368,-0.627234133212658,-0.6690723005097355,-0.5413187487887556,-0.25695371121377225,-0.5005736521326405,-0.5128333552238963,-0.49638211493212075,-0.5199786792244091,0.5219084407085025,-0.1774037561806609,0.5150975776691907,-0.48680059861404845,0.4176909546655296,-0.5083750203754371,-0.38944691072822135,-0.36222849938183793,-0.43938977951397795,-0.48428955471925744,-0.19889947762411364,-0.47925414426538965
acc_x_max,0.3614470016397821,0.8496184264972649,1.0,0.6166056451460817,-0.35246711481539794,0.47517186712929704,0.21964645460548096,0.40836226858479174,0.4823855209895669,0.2105728587139545,-0.02335487810597643,0.1799589101722696,0.3383104206168736,0.6063323623637409,0.7898820103101774,0.5485568235806021,-0.2925195651078263,0.4063042302315627,-0.16778711504246652,0.3499689197750379,0.18261529470753457,0.3216120520747911,-0.29447528429436864,0.3141323243340315,0.201420967396971,0.3408524925567921,0.29570105295122107,0.26048325695371105,-0.04415527933752146,0.24239314040859308,-0.10264284292295689,0.1060095554063372,0.007594801544039851,0.01879581175034627,-0.31829576840786183,0.017224253935738204,-0.09359571030217298,0.039162677903171704,-0.044488634470446264,-0.09395885833603515,-0.0613339971139314,-0.0935957103021738,-0.18326681628655053,0.12437949121975299,-0.11955730346463811,-0.18163794802035169,-0.1625399562564591,-0.18326681628655056,0.1389801302400192,0.09214596914166331,0.135567371221053,0.1381863018760634,0.06244141475893346,0.13898013024001965,-0.11494923194026727,-0.019006845842297275,-0.07234559430687887,0.11387684029864244,-0.0693288015758741,0.11494923194026697,0.0881498800150519,0.028958787565440174,0.059781346610426576,0.08269909468860359,0.09745601408093016,0.08814988001505179,-0.07693291276241508,-0.007850557013307674,-0.04843660968743508,-0.2399675120245164,-0.054221390078292575,-0.24963688329444225,-0.20239618607209045,-0.09716673114464901,-0.1750885837734503,-0.23145651034977072,-0.1743691600618064,-0.22721868132197873,-0.42566987070980317,-0.0023495712312750815,-0.3650288937556964,-0.4380855920502608,-0.42469589261359064,-0.4427221477831205,-0.3553940672024539,-0.09298061338879468,-0.29893901361105835,-0.31538103817139274,-0.3571104950988225,-0.32889900316122644,0.32052863419420635,-0.0194052623880841,0.35021545271786536,-0.2809850410425943,0.20578950881798558,-0.3081303237961414,-0.26534747302104855,-0.1865710539867272,-0.27259355749078285,-0.3061457736513858,-0.1854986322518616,-0.3099019656901465
acc_x_rms,-0.046095466852041876,0.8414678563968795,0.6166056451460817,1.0,-0.6966264932526053,0.9794848714261615,-0.1966835155272405,0.6686554754103615,0.31627312510493893,0.7609626797662585,-0.5845148528269556,0.7647230131708705,-0.2749204612208619,0.823499634909937,0.6370744395752225,0.8559297876884495,-0.8445731464638168,0.8320396997745059,-0.5464522581319521,0.4817017312873996,-0.12670485831978362,0.45419910546939884,-0.5589889428157458,0.4365709184005668,0.5073513178464326,0.4854009621663179,0.618833581931769,0.37373785598781206,0.19706480627787826,0.34002757510477194,0.42354440134612864,0.7303861930054285,0.6742220603010011,0.6245212285086115,-0.19770176274687112,0.5797385047505056,-0.025766519086036967,0.45818327825229516,0.15316974347221762,-0.02117809141178556,-0.19920150046203128,-0.02576651908603734,-0.13651957671109677,0.5068848389996693,0.07933527958447671,-0.12903024945017116,-0.27381097790160636,-0.13651957671109677,0.18033198138719406,0.6158475410925699,0.43522631477309504,0.1893619335976844,-0.19073082685023707,0.18033198138719375,0.08917512166318622,0.4011917424916863,0.2051804223618083,-0.08192835144249848,-0.030173987214974878,-0.08917512166318611,0.4387264626696014,0.5200353276414365,0.5413995444164124,0.4734429373814411,0.2727302492960678,0.43872646266960097,-0.24853461786348782,-0.419421439709484,-0.32548750687455164,-0.6195138138551473,-0.08992950183203634,-0.6054585429603062,-0.38885563209084006,-0.35713345119210177,-0.41347757944404834,-0.45494571879470963,-0.2718300675442216,-0.43391611945635356,-0.8524817096591519,-0.2723847390477852,-0.8396862243088749,-0.8169636953646671,-0.7614125765025977,-0.8078992940115917,-0.6573952557049082,-0.35779558749807644,-0.6284225214392479,-0.6367251224093031,-0.5896906791933358,-0.6399528913082939,0.6425339412855408,-0.28152728788679426,0.6124890106280746,-0.6035684456884022,0.5530126887039214,-0.6205828996201386,-0.4741766994231235,-0.4580334877421329,-0.5525968061803072,-0.5910109651574834,-0.2371964765896542,-0.5824404434654833
acc_x_min,0.6233725894891133,-0.7321281425011419,-0.35246711481539794,-0.6966264932526053,1.0,-0.6298515995754055,0.6733291986608512,-0.2899235191945797,0.23949702463396,-0.3914592343290774,0.7933155738788442,-0.40536111173896444,0.2780928761699858,-0.6988484309322941,-0.6443105259301416,-0.7320846399552513,0.7531907015681164,-0.6708635023518059,0.07126432630866988,0.036775681228302375,0.04862476233127759,0.07865341347166223,0.019358610190126364,0.0700101003171057,-0.06781478351081974,-0.04301068542448719,-0.10770397925597658,0.17854168713591376,-0.05666556984399358,0.20742224989491273,-0.490397560569926,-0.4900908871249197,-0.5967972772399535,-0.4947199618564422,-0.17254151341240662,-0.44485683202667914,-0.47861444416093596,-0.34060211342850727,-0.6173635042027967,-0.48426342986806525,-0.26091675854311985,-0.47861444416093585,-0.4238813689247538,-0.25151697371590287,-0.5637211843774702,-0.43126963857430123,-0.24902510243620393,-0.42388136892475364,0.3547250790003283,-0.34429509890085375,0.07454716453157163,0.3454779137860437,0.6065434720512344,0.3547250790003276,-0.5336760838013038,-0.38600258413189575,-0.600361665732054,0.5270724768572534,-0.40301618445042336,0.5336760838013039,-0.16515736006298667,-0.19074427129168103,-0.22496050546242904,-0.18459783847073907,-0.16898882520111055,-0.16515736006298665,0.049574200003016024,0.22083457866725018,0.04560466999559443,0.2928982132777795,-0.05190892589512245,0.2840355024832789,0.2778660409479578,0.2939420925697785,0.3064703237814739,0.3098027929366073,0.15775569039724371,0.293619512147166,0.5765845298766653,0.22636820420244286,0.5991499043724807,0.5941833300198343,0.5120001596539703,0.5824735428004963,0.4791319504404217,0.31722172245963315,0.48812296370129876,0.4764551870462658,0.4105155044347257,0.4705521225979402,-0.48943172143975155,0.29116819949037265,-0.44002806588085525,0.4913814508877726,-0.46194569308350586,0.49223630872103,0.32108556542723776,0.39222193283426615,0.3937962535221805,0.44725514742847844,0.07726666029325888,0.43186766550830463
acc_x_abs_sum,-0.053102868853192396,0.7310660023670918,0.47517186712929704,0.9794848714261615,-0.6298515995754055,1.0,-0.2041483471745262,0.6836482199365378,0.3076377926180107,0.8276521640434534,-0.6042086530620425,0.8386695480194571,-0.3740590587702897,0.7722749224478793,0.5100674796435924,0.8198795935799984,-0.8584975080179691,0.8348185591449395,-0.6199600027869299,0.5132337071387458,-0.18977230260717798,0.49039107277276117,-0.6137151276169485,0.4694454239988309,0.5734259061121761,0.5048438298016357,0.6774204835810596,0.4263704662950485,0.25191681112520914,0.3934458298075436,0.4784982785195239,0.8025546925287855,0.7443421128018877,0.6946022224666241,-0.18882107536998755,0.6480633597111547,-0.07817371283035021,0.5089411367142684,0.11456037945768754,-0.07313985132159749,-0.2672085834294358,-0.0781737128303504,-0.18190472052757942,0.5637944691436759,0.05316929745820442,-0.17393144393210047,-0.3322961866397286,-0.1819047205275794,0.24283246887106058,0.6851640355638899,0.5130841389316042,0.25273231129256596,-0.16368621949919254,0.24283246887106028,0.06711843935297576,0.4475165355419936,0.19302537659415114,-0.058890660825340634,-0.07143904180334718,-0.06711843935297575,0.5059868836596786,0.6051867125865956,0.6248478868290772,0.5458990984874355,0.3039141482870101,0.5059868836596785,-0.2788608142697801,-0.48417677313547575,-0.3808914665023793,-0.6649793028436698,-0.10206162574250412,-0.6467310416050756,-0.389148753581024,-0.3731734204508031,-0.4224136739813379,-0.4608381795705311,-0.26793871676673425,-0.4389544728254604,-0.8682433696773623,-0.3011114599880042,-0.8633524866376755,-0.8185029567280969,-0.7645586917915659,-0.8080206804747104,-0.6571698717718664,-0.37304313425921864,-0.6344954489645913,-0.6421410320763143,-0.5825317185961113,-0.6438906704897447,0.6480753594057655,-0.3022862925251583,0.6116303869221114,-0.6090116719565901,0.5708619102642924,-0.6231559491105607,-0.47477177331461157,-0.46379103731720983,-0.5582700343756661,-0.5914792118763617,-0.2335921375204066,-0.5823331223204737
acc_y_mean,0.8831102578311761,-0.17683416621691544,0.21964645460548096,-0.1966835155272405,0.6733291986608512,-0.2041483471745262,1.0,0.22560460908471494,0.7750435283784187,-0.04294341005676129,0.6975753998206357,-0.10509264011341814,0.5011470453193935,-0.2576331710245552,-0.16896634503746996,-0.32029173146137246,0.4127801187971344,-0.32585206758368773,-0.27481533518460255,0.46384087171855753,0.13667077849040715,0.5565550596787869,-0.39565581262854455,0.5610235121708523,-0.0545171136898194,0.4174422417985611,0.10488308597929595,0.4184449629411129,-0.36914519898538384,0.42950002410860627,-0.6921711333932307,-0.27083914564383477,-0.572731187312228,-0.4490129520307581,-0.6379475355797198,-0.42687527248490204,-0.5329286694599017,-0.3729845720288699,-0.6911420869376109,-0.5404393255759362,-0.30028447226479554,-0.5329286694599022,-0.5680029915359155,-0.16870601931689289,-0.6813899539099617,-0.5760097563579413,-0.3869673698535156,-0.5680029915359156,0.36130229397659225,-0.16292311745472537,0.18209861507645017,0.3541836166693742,0.5367104366536505,0.361302293976592,-0.6637580650518048,-0.47651323317872474,-0.7388202506100644,0.6550745206558625,-0.49045537640632086,0.6637580650518049,-0.2937280674692483,-0.15111965537726885,-0.24257799061551036,-0.2814032780521833,-0.31808388222213985,-0.2937280674692479,-0.043557120285076995,0.22876684108333498,-0.011856235127566615,0.0693471515933304,-0.13208997630320526,0.050708932846267235,0.17710520276994554,0.3261315763844589,0.27280246135084274,0.19042546268612717,0.04357536783804669,0.17266899271158198,0.23664761733911022,0.3147400892966533,0.35326987377652813,0.257491185739128,0.1483130681063005,0.23318932040007817,0.24517332191118527,0.3652071840618992,0.35424280358769705,0.2926484975719056,0.1280877469276404,0.26330593212823084,-0.2888946942599896,0.41966796484966484,-0.16538356233041046,0.34202373520644297,-0.4127988545863739,0.3065451251727957,0.1488729321983905,0.3493817142877433,0.2538559390704187,0.2736115492981855,-0.11276185130654953,0.24606865577664802
acc_y_std,0.2989721435672549,0.5321473527894915,0.40836226858479174,0.6686554754103615,-0.2899235191945797,0.6836482199365378,0.22560460908471494,1.0,0.7478501796689465,0.8383419680456802,-0.47557461704111453,0.7623024701193638,0.1021727829592412,0.4999094055185776,0.29471827841592063,0.518009179309614,-0.5358561985002438,0.5610878186299485,-0.659157401595655,0.7793834831464937,0.00842008790053018,0.7612439685232294,-0.7954091949671384,0.7405734204244633,0.3992379988078339,0.7612448868427277,0.6922891679339873,0.5902017748933246,-0.055606065839370236,0.5580145655238852,0.08754856000969846,0.5688047480671102,0.38621251721078936,0.4564451359756608,-0.4621189109949561,0.42397323917188673,-0.3169356113423814,0.37826835214709564,-0.17453418206886495,-0.3147241346739933,-0.4177809086119018,-0.3169356113423815,-0.39908278293395405,0.528321546781491,-0.20282196452026635,-0.3930236990037217,-0.49441242798463564,-0.39908278293395405,0.3342569631633356,0.5683851343496515,0.5373707145784579,0.3402886807661288,0.055878661792281105,0.3342569631633345,-0.22187026975880042,0.18999129810330842,-0.13547167518676798,0.2249711316719239,-0.26072099120079945,0.2218702697588008,0.3467729582973761,0.46247759619544593,0.48312492638677623,0.391031404119126,0.2133053032393803,0.34677295829737576,-0.24100867896208936,-0.24994627088943502,-0.3097510720050608,-0.5369861202978818,-0.1669661696356971,-0.5321967696453574,-0.2659993759817191,-0.004592659691195611,-0.1591351664906568,-0.341584132768277,-0.27172185371292024,-0.34534901648333394,-0.70977124030363,0.07043166735885974,-0.562241563993756,-0.6552099737520648,-0.7109959100148207,-0.6760449314944798,-0.4881228658506458,0.024038526040835888,-0.3139798891090198,-0.4288608853116905,-0.5433321919344136,-0.4707998755078111,0.45579357618988353,0.11964434626102347,0.5670679933563701,-0.3678921839205829,0.24715998754708224,-0.4250659660424186,-0.4100907212894381,-0.15178801557867197,-0.3437087669023891,-0.4234508928645223,-0.3545418799841064,-0.44194146648853905
acc_y_max,0.7581277945949869,0.26653893560270886,0.4823855209895669,0.31627312510493893,0.23949702463396,0.3076377926180107,0.7750435283784187,0.7478501796689465,1.0,0.4737154740307013,0.19429856201055234,0.38735248047172693,0.4470245905945082,0.18561925802053098,0.16494671186602222,0.15257357398129684,-0.049195652091442756,0.15515569948955946,-0.5542707804500779,0.776436129908397,0.09472676431528929,0.7991682901353152,-0.7379860897720886,0.7803361095163772,0.1988838403220912,0.7108867626543297,0.4857698142895496,0.6427615525481142,-0.2667757118207908,0.6309349543879837,-0.37793245973388434,0.14707351214908637,-0.14902190965066514,-0.009577666391463747,-0.6791905477734537,-0.008227645084613017,-0.5479643523751281,0.005732652493308046,-0.5581493866273984,-0.5511159206360596,-0.4623813182126071,-0.5479643523751291,-0.6179082723013951,0.2173373245161,-0.5744892936756872,-0.6193643951522202,-0.5635310150805136,-0.6179082723013953,0.4417670077838918,0.24060295781434463,0.451017434243589,0.4410791428026955,0.3839132546236914,0.4417670077838906,-0.5755554974083743,-0.1674935331719092,-0.5624856080354448,0.5724476663338199,-0.4930212030596855,0.5755554974083749,0.036572113105657514,0.21644470151729636,0.15605382384756483,0.07360528839932282,-0.08978531797324801,0.03657211310565749,-0.19171451218740024,-0.01704524613385663,-0.21650421355062643,-0.303887265919529,-0.2018591855594071,-0.31210583772598055,-0.04472883496808098,0.23427534595122532,0.09062174903435581,-0.0767809633567474,-0.14160991227265068,-0.09356065606770145,-0.2895704758980869,0.2795153925175043,-0.11503552271657766,-0.24034920393708584,-0.3564053999239001,-0.2718644820819294,-0.14018688508173563,0.27242099359683225,0.04220325174608874,-0.06799091882079893,-0.2550401701023998,-0.11554346607699209,0.08381196649370988,0.3690880247745368,0.2397892380701839,0.006905537012014421,-0.1276107246664331,-0.05415376713089587,-0.1527900009046264,0.13998611265828076,-0.033512870554558295,-0.08192627426653062,-0.28396627371722716,-0.1113658924744374
acc_y_rms,0.014142721032589949,0.46233519653306104,0.2105728587139545,0.7609626797662585,-0.3914592343290774,0.8276521640434534,-0.04294341005676129,0.8383419680456802,0.4737154740307013,1.0,-0.5809580394294538,0.9885968305029467,-0.28482604902458264,0.553050450959977,0.2284634639890865,0.6328791133736599,-0.7002309710221921,0.7176378212205946,-0.7115369678232345,0.6680746727507125,-0.14569076768064934,0.6673825927354465,-0.7328083160972948,0.656241140024168,0.46196515494164037,0.760042340426104,0.7367352087350655,0.520471540635671,0.004590037604940492,0.4771766249463768,0.37017926080018276,0.7051012615178103,0.6203017338591461,0.6918562744318526,-0.24521796719274014,0.6631503503129917,-0.23866687693270758,0.5543985419667339,-0.04941553908710946,-0.2333877925079201,-0.43630069074717626,-0.23866687693270736,-0.31178453887661184,0.6504064505633359,-0.07142239886655247,-0.3031919261262029,-0.48106313791072036,-0.31178453887661167,0.3023949040391626,0.7885336840842991,0.6111865323551214,0.3139027530906764,-0.12439819088559051,0.30239490403916136,-0.09472992597417633,0.4184174513225863,0.02625496346463205,0.10287970694772229,-0.22445505799938226,0.09472992597417688,0.4920229943391744,0.6570672419546266,0.6542093707561437,0.545557158909436,0.24999904117380464,0.49202299433917385,-0.3280109392044875,-0.40698682064242475,-0.433567756011711,-0.6638666554201175,-0.19677661827384368,-0.6496136867984235,-0.27681488336628396,-0.14882145781612052,-0.2351450889052391,-0.38452680893586416,-0.23413681733447378,-0.3758109857234389,-0.784294330380384,-0.08415204920985764,-0.6900325584717925,-0.7104309579566649,-0.7404726825494227,-0.7194420226144991,-0.5198891193722136,-0.11973970676559086,-0.40368199314623715,-0.48151300646366707,-0.525505807413884,-0.5078034025431266,0.4919270763495506,-0.029015434563409045,0.5454857384377548,-0.4246810183506895,0.340334321275584,-0.46508188300633846,-0.4030162258802751,-0.255582411069449,-0.403463991331044,-0.4549533962946107,-0.29840255147891526,-0.4615103318871271
