,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.09954801104696126,0.5650782242509667,-0.08252868126341396,0.6000401109183107,-0.16022815769835055,0.970461471941901,0.061801034611222466,0.6501181748679686,-0.14140672714891372,0.6587687565821951,-0.21377845882641697,0.36489395412712544,-0.04085371607166361,0.05581158199214126,-0.15445754208500184,0.06258407169547121,-0.27974487356455713,-0.043150445159676754,0.2289970142703313,0.12460599834099319,0.24041399067301888,-0.14535940175930226,0.25426551036052125,-0.40441157683716444,0.057810691956185566,-0.24158032937049767,-0.04354222418859872,-0.36965756883374046,-0.0326924643028494,-0.4151620760691542,-0.18906611123491338,-0.3281630582115133,-0.3176796394307139,-0.4172321011341157,-0.2775718149941257,-0.4605382316592692,-0.04287628879805004,-0.4927134051282129,-0.4630087057908159,-0.3424782999690221,-0.4605382316592687,-0.6188861405231942,-0.18021770205042545,-0.6561772732144674,-0.6300231439566083,-0.3995549376315641,-0.6188861405231937,0.5429859180918608,-0.49815592506174794,0.27409932900325573,0.5370547301951711,0.6335004967082128,0.5429859180918625,-0.607164705369846,-0.3212259367760412,-0.6388342240807551,0.5992501690016405,-0.4159676530389827,0.6071647053698467,0.20592903708020752,-0.24572614442604684,0.08725784711637087,0.1928115790151677,0.2712973849364827,0.20592903708020754,-0.13315411702060553,0.31643260870469087,-0.06302952964975055,0.12480872411782325,-0.2316995917763017,0.09340219851228507,-0.08562529350374379,0.18039281249011122,0.006176460953509095,0.21837742184408376,-0.21257335641543706,0.2017948696109532,0.14471728772021203,0.28007598013325646,0.23395026333459906,0.1037022479172324,0.07189040113722894,0.08913433669364931,0.04773478297272676,0.26775398823567,0.16087792587966973,0.14617598018843314,-0.08797155416802772,0.12810186508132804,-0.021306077554845523,0.2563596056688411,0.11251768873847276,0.13944037858816702,-0.12064159847176441,0.12134434054146734,0.08547617959384197,0.22247229721217418,0.20321105156511518,0.2006935905643214,-0.07851474515258493,0.18305164358323192
acc_x_std,0.09954801104696126,1.0,0.7819913108891758,0.8650090799940244,-0.6286327127611345,0.7405953081984631,0.06543860063351087,0.8772546822875177,0.6860974961172661,0.6806203541537358,-0.5559022895067232,0.5701012644663337,0.3658816759288988,0.7841511046373182,0.7155478706066714,0.7386922196301651,-0.7539473582388024,0.7127768213782915,0.0006404038921802391,0.28635183756522825,0.24935958981018397,0.2012216820850653,-0.19541915002588095,0.1867531362233281,0.16792196188438815,0.30697841513168495,0.334545438758973,0.34006229004198973,-0.10774416972571296,0.3346703446677741,0.3562723719657026,0.6065041176975839,0.5805633454318133,0.4824191994912338,0.007514337495555555,0.44589553446005975,0.0568987481833944,0.36841899102607295,0.18845267172636743,0.060877145929061266,-0.05063845419473387,0.056898748183393806,-0.03931856930168301,0.37434206684612087,0.1545496163885082,-0.02414255300083098,-0.1576271195569992,-0.0393185693016833,0.004414962544435924,0.40422380134829594,0.15320596794364538,0.008594412009165634,-0.17985452327264706,0.004414962544433518,0.037138399943124796,0.43128736332401935,0.2027375885714689,-0.029605053091488195,-0.09243013647968913,-0.03713839994312452,0.11783224795643818,0.36555395376302924,0.21574393859047544,0.14108903492199573,0.018598294127262494,0.11783224795643826,0.2463301371159445,-0.08121490030908354,0.25536183695397136,-0.4609055992501864,0.22439036929863296,-0.47013609256829264,-0.36029614353398076,-0.2078928506617312,-0.3256789657668576,0.06886411734091442,-0.33552842573900765,0.10720140920965028,-0.4540666760819955,0.07807983243529604,-0.3303716076867354,-0.4241846266302362,-0.48242676595845185,-0.4300178678445945,-0.4068790263054395,-0.13283405712429258,-0.32072255887112866,-0.3701411307405614,-0.4420447648070308,-0.3924810624075811,0.3828800077512768,-0.06650513210241604,0.43371253953231687,-0.30463471571662715,0.25845639699019535,-0.3228719359216746,-0.11493122255902617,-0.3133479846725425,-0.21420442727299155,-0.4570150629007903,0.14790503306731034,-0.46961037140272666
acc_x_max,0.5650782242509667,0.7819913108891758,1.0,0.5476654261286309,-0.09266967672023164,0.3837720900368338,0.5301191608346483,0.6298163479449391,0.9045174632328914,0.34261074908539546,-0.01422002264242694,0.20799344260745273,0.523934297692617,0.6155426876758309,0.6522320228595454,0.5227145824184768,-0.5421478859393202,0.40353644689403456,0.04999671382159853,0.3286410854542853,0.32521038362682037,0.29480026830136125,-0.1537802053186592,0.28266689028847586,-0.19198074532573814,0.12245999489059482,-0.04059065401771384,0.10111871672774937,-0.2627445112114465,0.10659732194512048,-0.05358278827912707,0.23432987872096323,0.15397582248335842,0.06639893467276681,-0.25003163348935403,0.06389835701369914,-0.08359499298596591,0.12034611209670884,-0.02847033752423154,-0.08280430700464884,-0.08007523789346403,-0.0835949929859665,-0.2418010161137588,0.07014536017111699,-0.16260185003276673,-0.2391174615569772,-0.18681438798282946,-0.24180101611375854,0.1828098777217326,-0.0240061743729906,0.12765726942385355,0.18173774853658875,0.12537919171822512,0.1828098777217308,-0.16818389445214207,0.05928118127778307,-0.09678707853541904,0.16768266932933193,-0.13821808034038865,0.16818389445214238,0.10536385725141097,0.04408690578632753,0.09632991760473017,0.11102851506840268,0.09124330323037672,0.10536385725141093,0.15758990603794337,0.09907436041329903,0.21890838865467566,-0.25458745770524194,0.09586678086161038,-0.27612481929975763,-0.2695371676396904,-0.06528077098193255,-0.20774904565112698,0.12140019742241139,-0.30677672207222123,0.1402847566330211,-0.21336479350996715,0.24631233080611573,-0.06308237576714967,-0.22488397066707713,-0.2763243249985591,-0.23647783788131302,-0.2619908015674844,0.040412607443383444,-0.1489130720957323,-0.18956384414653188,-0.3617458538658916,-0.21639090125491955,0.27772110812398315,0.08906072736923488,0.3898402451819489,-0.14841555678703164,0.12790520645220815,-0.17111950758812602,-0.021759627713161814,-0.09146708826973612,-0.023664112355356922,-0.2087397549578365,0.07236016449978978,-0.22704908253972522
acc_x_rms,-0.08252868126341396,0.8650090799940244,0.5476654261286309,1.0,-0.6417870067183132,0.9683215266467143,-0.1168799226627731,0.8558642674056194,0.5204075365298121,0.9166175772025252,-0.6119438909791752,0.8657178691521671,-0.021234873288492107,0.6955889231112603,0.516374092834272,0.7278638133581348,-0.785330633385171,0.798105069566789,-0.15031707022448754,0.29199254090133747,0.10394184606043823,0.21714447357056219,-0.3218184599740173,0.2122138728238466,0.24318172199902705,0.5125648952194755,0.5422387846633144,0.5012597363311301,-0.16797083468616697,0.4815084773534555,0.498248977481441,0.8071439805824682,0.7489438354909714,0.6059080751214347,0.030968586337463282,0.5487770235686975,0.0670355254635523,0.4041751010024594,0.20337304851170293,0.07117584104262559,-0.05897004665877089,0.06703552546355168,0.020246634337667435,0.43898468105600846,0.21706161903573473,0.03658793045547425,-0.1567654182484201,0.02024663433766726,-0.11423843883758728,0.512031542500894,0.12030495915468033,-0.10867844807095046,-0.2931644354249171,-0.11423843883759058,0.10645295955081671,0.5089225071856419,0.2702929545575227,-0.09706347536372797,-0.07587205241981927,-0.10645295955081656,0.13810051330560053,0.45377996118578806,0.272288844700413,0.16628008657731633,0.02878078526906892,0.13810051330560058,0.23222883550161902,-0.1372467333433074,0.20382620313028682,-0.5636514968090393,0.22081898423228505,-0.5719730448189179,-0.36992479683363705,-0.2849105455703125,-0.35939791730409065,0.03056315958532345,-0.286164412725209,0.07921508789056056,-0.6371451477886636,-0.10162272813739784,-0.5450187550954106,-0.5787427359731325,-0.6205875394742858,-0.5781610984468665,-0.4417834933988931,-0.18043110559712722,-0.3587562733623907,-0.4291004464276385,-0.4335163784576447,-0.4495916591538596,0.3868671910153415,-0.1255106752549905,0.39189007726204994,-0.3795855376001479,0.28613829741482827,-0.3970117220264264,-0.1476063963834587,-0.42165834471407243,-0.28748901662863846,-0.5449796689604577,0.23591053368877968,-0.5577205553413449
acc_x_min,0.6000401109183107,-0.6286327127611345,-0.09266967672023164,-0.6417870067183132,1.0,-0.6044498889871688,0.6114124889397939,-0.560753645044581,0.014524139684863786,-0.5375796114906335,0.9425967624080656,-0.5039148456718339,-0.0739205214328941,-0.5936400195315796,-0.507496777656427,-0.6293520928857546,0.5823733685354792,-0.6766550527171925,-0.0673468823770351,-0.011896842459115932,-0.10177547254798654,0.0850381112957444,-0.00029911806925977496,0.10228259398285518,-0.40919136350859886,-0.14522153987438655,-0.3837812501868637,-0.21543222742536042,-0.2020851687791378,-0.20009358998526341,-0.4883308858062643,-0.5327443124936839,-0.5955033213270504,-0.5448499051009742,-0.2652826410461116,-0.49061814297964873,-0.3477138997018198,-0.2940508194100184,-0.4593180100203999,-0.35217379326225595,-0.1903877520046075,-0.3477138997018195,-0.40824032709484154,-0.3551679929939523,-0.5569064871694908,-0.4254370263039967,-0.18148037225838673,-0.40824032709484104,0.37538120035419675,-0.5951133965986638,0.09970168671612441,0.3686459917918109,0.5543219573597418,0.37538120035419864,-0.4193155536582351,-0.5022468177290564,-0.5546236072034683,0.4091652859513604,-0.20692112050508918,0.41931555365823514,0.08362382485254598,-0.45305064764625963,-0.07717107783602885,0.05587318596781335,0.20504804533749746,0.08362382485254602,-0.2533643123493714,0.265812621621052,-0.21260228398202113,0.3602373890637847,-0.30351574572883827,0.34393135292248,0.19785066677885765,0.24989691411003276,0.23640982108929537,0.06541730211636289,0.12524277835408038,0.029614722283638404,0.34156491898595515,0.068320800516305,0.31885366129612486,0.30031938804773123,0.3444666967759726,0.2971893559020694,0.298058191270192,0.2782001261360851,0.32787773209922916,0.3256594303835819,0.24457203999097796,0.32315603008861876,-0.26795715323499986,0.22418883103188164,-0.2167596092747929,0.27240624196710905,-0.2558795295491414,0.2696567966333499,0.13171749752391265,0.3674400510362136,0.29972524645178816,0.42867855564838875,-0.1261523300735705,0.42119039140418535
acc_x_abs_sum,-0.16022815769835055,0.7405953081984631,0.3837720900368338,0.9683215266467143,-0.6044498889871688,1.0,-0.1872306213815612,0.7734359619894093,0.3803147274478325,0.9310906721663988,-0.5955275138054456,0.9180223667376014,-0.16649678880520932,0.6158857637339898,0.4026045667642908,0.6789333657795946,-0.7327928680034891,0.7846362590257595,-0.22431962035346156,0.26773489566955977,0.011829396866885208,0.18765305687262648,-0.36678572175962193,0.18848106814894422,0.30577889190275664,0.5626923011815916,0.6208764934170944,0.552785345159055,-0.14267018524033825,0.5310229688509859,0.5540591703103994,0.8380757105942266,0.7808563119954476,0.6404095975135471,0.06457200529228084,0.5820241508535243,0.06049235873007232,0.4189317674809244,0.19909986609313096,0.06468680593647522,-0.07024857660646122,0.06049235873007167,0.03591048464613643,0.46790298754346715,0.2390201691762572,0.05234429913244963,-0.1605910595277339,0.03591048464613641,-0.13624363707486506,0.5403903311209063,0.11923677765442858,-0.13040785481102365,-0.316206555788352,-0.13624363707486847,0.11661800664946916,0.534961958782816,0.282256555851543,-0.10673092885923621,-0.0818183554925775,-0.11661800664946909,0.16284844178116187,0.48016801204445375,0.3012160187576913,0.19104739823694458,0.04512632817565992,0.16284844178116192,0.20792330111508955,-0.17930439301979748,0.1559920136281296,-0.5928336746324379,0.2120408676182721,-0.5978642235236385,-0.380023772069637,-0.32003728968992917,-0.3854962840973033,0.03853089593014059,-0.27208534452578415,0.09164664488318827,-0.6824698532282354,-0.20534148441918607,-0.6225681373353174,-0.6137590130604417,-0.639717037182667,-0.6077668290123854,-0.4529199158687406,-0.22053466372166414,-0.38500257007115485,-0.44861276473202416,-0.41905332600260203,-0.46445577980233627,0.3837475976360439,-0.17176189272968087,0.359305107820145,-0.39916642191527607,0.31083961500508483,-0.41242715756927195,-0.16916620131514826,-0.45305122209875587,-0.3228673476794566,-0.5598103097583713,0.24462278574731833,-0.569655476593664
acc_y_mean,0.970461471941901,0.06543860063351087,0.5301191608346483,-0.1168799226627731,0.6114124889397939,-0.1872306213815612,1.0,0.05057943971870772,0.655017454437516,-0.15452556687898497,0.6943698123408492,-0.22125813887310142,0.3632940122790726,-0.07418579297623284,0.016850536320778126,-0.19153649135999157,0.08714464846121611,-0.30606521285346383,-0.09128972491417389,0.2547942296874286,0.10479593868566507,0.261057084808261,-0.1903805294633388,0.27578139447420735,-0.4123059871198091,0.11169725730674661,-0.21706881077907048,0.023618299547675012,-0.42460542146396013,0.03568334485841154,-0.36611334605613366,-0.18586176852657132,-0.30150562161468547,-0.30156942010337395,-0.3562873733355749,-0.2599813879923191,-0.5021925704773694,-0.028571899207476006,-0.5318136288638278,-0.504469520317467,-0.37896802396087753,-0.5021925704773686,-0.6488384830975449,-0.13495656734259415,-0.664958487580008,-0.6577439020829233,-0.43949644077447203,-0.6488384830975443,0.5714459011604134,-0.4835949011258041,0.3032287181112167,0.5656602523727141,0.650826611371886,0.5714459011604148,-0.6347299632412527,-0.30832700038571953,-0.6565778288358546,0.6270844113801378,-0.4429427728563661,0.6347299632412523,0.2544519207512791,-0.2690036439061547,0.1174439866087039,0.23885768012254713,0.32475741282926335,0.2544519207512791,-0.1367607169818865,0.31366730524013176,-0.0671526540535139,0.13738408749667858,-0.2338558474787981,0.10709077434509727,-0.04092157784119649,0.194267979667557,0.03565800791787579,0.19107533738763624,-0.17815848251876026,0.17046166827905035,0.14543187338384905,0.2750833501629093,0.22888986494981955,0.10866328094324915,0.0705629910438656,0.09400253291747167,0.08303926155139311,0.27666860888549966,0.18448197375210795,0.1748472769846911,-0.05370936569618418,0.15846351498107106,-0.041168276091528046,0.23007958396009331,0.08472091932084283,0.15095902870210146,-0.11815099164595161,0.13589784172926947,0.11384298638742825,0.22541973198162987,0.21893022921354224,0.20726360573489216,-0.046440614972930803,0.1896534706861948
acc_y_std,0.061801034611222466,0.8772546822875177,0.6298163479449391,0.8558642674056194,-0.560753645044581,0.7734359619894093,0.05057943971870772,1.0,0.6987005769890002,0.8401645815045506,-0.5746157945459551,0.7474139292121759,0.2778127448917554,0.6559214101982758,0.5384383843000353,0.6369479243012667,-0.6711176964480884,0.6763078783087562,-0.08628949416967574,0.35268457964057676,0.19820871859068964,0.30889886372994607,-0.32054737847651593,0.3052049594062011,0.2797483967400127,0.5024802069306886,0.5298746116898687,0.600517567026024,-0.19526824434831871,0.6024618033004496,0.5099338708758258,0.703166880323387,0.7080259728375037,0.6806251150022823,0.1174900605539271,0.6559447046862826,-0.04696478444638079,0.5466003788978527,0.1298512093056534,-0.04121820506142152,-0.1935541102955857,-0.04696478444638143,-0.14406549476077488,0.6066918208753381,0.13636215078127062,-0.11876453982709215,-0.34042742437376766,-0.14406549476077501,0.04486516621670048,0.5498888951377571,0.25091077332722456,0.05122364849470166,-0.20271135051311068,0.04486516621669763,-0.05409963903781397,0.6378286379843455,0.1837046368174442,0.06610453007403232,-0.24975312140792624,0.05409963903781402,0.20915287211904457,0.48498622748351816,0.3222633120999553,0.2358966685488526,0.07480312526670445,0.2091528721190443,0.14643585003100484,-0.06962055417548127,0.13683279679070015,-0.45993295510497595,0.1331939737220179,-0.47278208296172497,-0.3152085302281526,-0.17098829580431016,-0.2816768291552206,0.08960224098501707,-0.293827321753383,0.12517653403176515,-0.5472273684941671,-0.009384096008571817,-0.44335919367358356,-0.48642288656085814,-0.5618291163271683,-0.4907538365673516,-0.34268400307169294,-0.06468041525295552,-0.25098411685961075,-0.3178602519661111,-0.3948596048401257,-0.34071336689923964,0.28805900254409694,-0.050111670086848734,0.32417512375945295,-0.27747967865833534,0.1896802279744156,-0.2948676846769049,-0.06488350187170855,-0.3208548930770448,-0.18271278580161496,-0.4257684767561276,0.23081416076766714,-0.4376140935455081
acc_y_max,0.6501181748679686,0.6860974961172661,0.9045174632328914,0.5204075365298121,0.014524139684863786,0.3803147274478325,0.655017454437516,0.6987005769890002,1.0,0.4322586093026048,0.090781521519638,0.3096085175778132,0.45111812677050117,0.4518691675156887,0.453308431162084,0.3649771664290308,-0.4489389940992635,0.2936738178468109,-0.047672771143795006,0.43408941121565886,0.3015251871488652,0.4272888748903555,-0.288231588806667,0.4230135260296304,-0.1792658656695086,0.304798317995835,0.07987216172138627,0.31121436443031436,-0.40538009454845686,0.3200201529599546,0.01010962042154303,0.297647077537825,0.20956162536491385,0.1604783510794493,-0.229638026497921,0.16588898711276973,-0.24818542235884747,0.2415879851106416,-0.17136803242417503,-0.246697930891352,-0.25418218451137503,-0.24818542235884772,-0.4147520133243506,0.1999570908974667,-0.2880090846239667,-0.40734586718753285,-0.3831941135856758,-0.41475201332435035,0.2871951175613048,-0.0016685564367226447,0.2365164930379745,0.28674043493469203,0.21160742769785354,0.28719511756130334,-0.34105864988977946,0.14926961221836596,-0.23006217814634844,0.34238762828247127,-0.32964414649588014,0.34105864988977974,0.20381138764939477,0.0895351968431003,0.19120164694451125,0.21103916053807503,0.17900605315859133,0.2038113876493946,0.06786089038142934,0.15860132308604288,0.1252478774940579,-0.19946648563897798,-0.005978859005343206,-0.22672298365630056,-0.23313570882804527,0.0014041509177667312,-0.16083115766740047,0.15175071755889083,-0.3006723279242074,0.16140163725044418,-0.22264760867561117,0.23224899985916783,-0.07963098997581557,-0.21725207168970398,-0.28897778396068347,-0.23070694519928864,-0.18365647302875268,0.12296236941272308,-0.059278268772794435,-0.11399334213891586,-0.3031134682427766,-0.1407867159271008,0.19800181335523578,0.1156078179984294,0.30750430082693203,-0.10129535660555868,0.06386949155592299,-0.12305488203288671,0.035536801876327795,-0.039499177653083396,0.03781033550636231,-0.1440987788269808,0.09944554899587534,-0.16548014610435013
acc_y_rms,-0.14140672714891372,0.6806203541537358,0.34261074908539546,0.9166175772025252,-0.5375796114906335,0.9310906721663988,-0.15452556687898497,0.8401645815045506,0.4322586093026048,1.0,-0.5795443768373253,0.9838549811308483,-0.14441478724178813,0.5279108636770133,0.3128361449312121,0.5902700648192125,-0.6598236986028411,0.7235544314467702,-0.2605868414935567,0.3625707365837689,0.03448097654029324,0.32231463828693896,-0.45880655275025073,0.32312854206806413,0.28100463942424153,0.7089388559703618,0.6931147725418042,0.7048685570652242,-0.29693310503507975,0.682302289701881,0.5978109385405589,0.8622271913061659,0.81826883357384,0.7271323359862107,0.109879174009965,0.6754094599653301,-0.05661015317610722,0.516346488414049,0.10416908807472121,-0.05142558082961951,-0.1976805836491478,-0.056610153176108,-0.06968187058790642,0.5918435912591643,0.18003455613484445,-0.04646318494088158,-0.2998123615607663,-0.06968187058790656,-0.0686116508175125,0.587817691039662,0.20123820846261783,-0.061762790817084114,-0.27790557647840025,-0.06861165081751645,0.02433247078071614,0.6175244865305826,0.22511578755028339,-0.012344395144822063,-0.19603005787605468,-0.024332470780716157,0.23944264028198262,0.4766640380566084,0.365324073562811,0.26574263852192237,0.12635532355550472,0.23944264028198256,0.10912196130299431,-0.09275358934176994,0.07584458947911529,-0.4832940156701366,0.10170131060830764,-0.494366249568483,-0.27951278679082936,-0.21530138861107667,-0.27242493136399887,0.02511553564253839,-0.2133920523975811,0.06326008036886269,-0.6529234880395778,-0.16810631160872916,-0.5889124531141801,-0.5748572881164573,-0.6256572544939919,-0.5724712887453869,-0.3299816293247315,-0.10538247439021144,-0.25637852709632747,-0.33109388552182145,-0.33532990326461165,-0.3489210690235861,0.26149012119078036,-0.10491367176064031,0.2569924503929842,-0.3161447007320813,0.20177535604908883,-0.3303319804806153,-0.073772686768028,-0.37017990146488877,-0.21236302229876183,-0.4587917494047628,0.2908135277861503,-0.47234217995039235
