,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.395127234503567,0.5672404177295745,0.45431165530372614,0.05633469943509943,0.4504975378590284,-0.514057352454782,0.21491464471685007,-0.14794532811599798,0.29255438845724535,-0.2254952582491386,0.30843047982103156,0.05747117866530814,0.1456718868073495,0.17936228216032338,0.09247667889024204,-0.09892957798905966,0.10172269581059092,0.1107451236775709,0.06948547618169275,0.18749494171243045,0.10026426763631784,0.028953066519274925,0.0723647297803649,0.20830863822908305,0.4297311662498659,0.3996208656230707,0.043510188572236715,-0.02467177748593146,0.02732089397561916,-0.022908220585627644,0.4074783549054791,0.12957570502239799,0.0675675360876127,-0.20466492361685054,0.017223720181001895,0.004269127689118407,-0.027123522069518364,0.018229187192409957,-0.004354759285508618,0.05025251212268174,-0.004269127689118742,0.027052647971582605,-0.19414686423032884,-0.0841021442313677,0.026914465496566807,0.025495738641355743,0.02705264797158086,-0.0012560495394513037,-0.10424651501175333,-0.03922515437521991,0.0011384744255327653,0.009433328615385924,0.0012560495394503596,0.06001334742492089,0.0486184126278265,0.00848656509882474,-0.05995892574143726,-0.02741205072488853,-0.06001334742492163,,,,,,,-0.11000567422902928,0.06343018125941494,-0.06617663841201898,-0.040449834043894295,-0.11521119090111902,-0.04657601428969552,0.4986333207253635,0.23778945880810157,0.3458221228884338,0.1631006381924718,0.28614633779367543,0.1483356798741105,0.27114590477639117,0.4145324697360871,0.3369732385420566,0.28481989851159606,0.03748703706587716,0.2711459047763908,0.44955143920384116,0.31523329230924935,0.608736415905058,0.4869474112206512,0.09570313905605986,0.4495514392038415,-0.11826525731534698,0.10326115424663612,-0.0751863550659387,0.13070673666314753,-0.11201876121897554,0.13142973729098043,0.12248756015325664,0.1224500992294189,0.19694278998719109,0.2051268469657624,0.005115512188075399,0.16015611493099868
acc_x_std,0.395127234503567,1.0,0.9608478629769456,0.9848396481552661,-0.84663677744761,0.9753628058956408,-0.8159896443593809,0.9007923865142694,0.5553759461428738,0.9270139918057766,-0.9053556464279666,0.9122065992635782,0.40434710469957413,0.7112993015150709,0.7341234984797849,0.6955288518137771,-0.5478970219391088,0.6905282390710393,0.5682846517360391,0.7651921367576605,0.8648187916849522,0.8247517094598068,-0.5923279744097343,0.7882079645209688,0.3998219711532673,0.8589990221475674,0.7746227717236724,0.7855646854114361,-0.19524607666117916,0.7611072803239538,-0.5721422051345265,0.8600261215593507,-0.3184475952072772,0.6267877299431034,-0.7812393149850811,0.5716964134090814,0.783315423615004,0.4328531102218513,0.7702388828934844,-0.7833234298892132,0.778532132496765,-0.7833154236150038,-0.6674060082059534,0.41241383660970815,-0.7416593779084697,-0.667688928993706,-0.6501870876966792,-0.6674060082059527,-0.7900416288913473,0.36382113674885325,-0.8218763011767235,0.7899196190564471,-0.767276667172784,0.7900416288913474,-0.6139457295553528,0.46458673282398255,-0.6345961919638133,0.6142420784066702,-0.6618413977168942,0.613945729555349,,,,,,,0.6748977321705157,0.5874875375823693,0.7099751240176503,0.45478930170610615,0.6237582288906458,0.4245055323661551,0.8246109933066847,0.7520638147801384,0.915072898264374,0.9260841290914112,0.25731160956566573,0.9235777362790456,0.6657283209770867,0.7891020543866516,0.8154221466804992,0.6803519066666699,0.30415332971059506,0.6657283209770862,-0.07390992267528332,0.7230935609181511,0.33808549624997397,-0.03171960221939928,-0.4186207640218269,-0.07390992267528353,0.7493857822135529,0.09405261361328372,0.7238785776600514,-0.7409307829134296,0.775615685869092,-0.7374685131477772,-0.4491672186704369,0.8198298136817138,0.014016229912348339,-0.2931161165797467,-0.6944054201276936,-0.37706056898669144
acc_x_max,0.5672404177295745,0.9608478629769456,1.0,0.9535247220417876,-0.7048067298891,0.9369229203825188,-0.84999196082647,0.8638992685146034,0.4495380040405201,0.8960970987163164,-0.8772767165124697,0.8827313955207402,0.3182831334529321,0.6678213864862245,0.6892627678108366,0.631064941782994,-0.5173988942026355,0.6309848833363703,0.4808285634034021,0.6572124090797188,0.7633353881014687,0.718278843548908,-0.5080974955035287,0.6820501714018459,0.3571653953453355,0.8379865848303282,0.7527483800233885,0.6851741087093353,-0.19616825209733918,0.6592864944734792,-0.4671849083581323,0.8077383376111291,-0.22918045289583083,0.5229716870625092,-0.690567750046565,0.4648378375450881,0.6738486355636998,0.36389792656119413,0.6675654387249405,-0.6738771366311347,0.6830357042182941,-0.6738486355636997,-0.5656977447000646,0.2706674472418625,-0.6657737494069117,-0.5660090886511461,-0.5402480389266636,-0.5656977447000644,-0.6809812547898546,0.27957247816991215,-0.7181589138108708,0.6808417275822276,-0.655719893487891,0.6809812547898544,-0.5050352254628313,0.3688119404264827,-0.5466546284306797,0.5052752028942755,-0.557156105786891,0.5050352254628272,,,,,,,0.55427644553913,0.49611140617910027,0.5885485285553518,0.37620802430483163,0.5114281125804668,0.35015923503283053,0.8222907092063166,0.7367464069746185,0.8955927611361907,0.8290568895933127,0.279755815220551,0.8195706268388769,0.6086072680378858,0.7895219403669036,0.7728735424800127,0.6258177409205528,0.23437299022585856,0.6086072680378859,0.028409789722809598,0.7283595574244186,0.45879264031365297,0.07679248802286268,-0.3492058998026327,0.028409789722809553,0.6257475479374437,0.08487054827617055,0.6096175050480596,-0.6159137109990107,0.6546310062339398,-0.6125433860022244,-0.35294367483598843,0.7385381714648399,0.06963798061610864,-0.20766151064447586,-0.5890687086807193,-0.29340223481278827
acc_x_rms,0.45431165530372614,0.9848396481552661,0.9535247220417876,1.0,-0.8105046581153996,0.9954369657542662,-0.7949392086867949,0.8784980742499626,0.540668549070739,0.9128749067764155,-0.8799879401000377,0.9023570745351134,0.34173017328727223,0.7097481947869466,0.7101144573988001,0.6915800030573536,-0.5723873747283397,0.6868873184498793,0.5258798429634096,0.7434088558115252,0.8401971727728472,0.796174798536296,-0.5892749083465764,0.757736800306659,0.34582840148369426,0.8631863562662007,0.7302456782291018,0.7800404168457504,-0.24315988434648642,0.7561679976011314,-0.5768742168721528,0.9198707023598554,-0.28776641272461295,0.6345932339843641,-0.8057740214910495,0.5738149057283124,0.7674688514510244,0.457216673896208,0.7592231364104839,-0.7674687763752566,0.7607011490074881,-0.7674688514510245,-0.6404952262953298,0.3830430107683485,-0.7162418719878428,-0.6407894398035424,-0.6226035518365506,-0.6404952262953296,-0.7767663357162727,0.37644504498579595,-0.8075407855573572,0.7766515519460524,-0.7608288475798243,0.7767663357162728,-0.5825958276254413,0.42694829767513043,-0.6138700981968181,0.5828474963091375,-0.6295623296011901,0.5825958276254374,,,,,,,0.6515289258602568,0.5566645355640839,0.6875516083163523,0.4250039103423518,0.6099536343712967,0.3960834264057152,0.8131726542147205,0.7394477581024683,0.8908843353452028,0.8902269532256619,0.24847622429592517,0.8868050407851803,0.6410325744316373,0.7816584935508968,0.7924364772883543,0.6561668564307405,0.27503704487635977,0.6410325744316365,-0.08322635182851207,0.7228561374169858,0.3184282127031423,-0.041659603712683096,-0.43071108968336175,-0.0832263518285123,0.724791189681603,0.12209248288647033,0.7104181708784459,-0.7164974919556266,0.7495496862944369,-0.7128644928327882,-0.45521643840625103,0.7907441491107052,-0.022919214875691332,-0.33624441643415726,-0.6833030935456001,-0.4154193654456541
acc_x_min,0.05633469943509943,-0.84663677744761,-0.7048067298891,-0.8105046581153996,1.0,-0.8074378982986304,0.5302666428254269,-0.8605567417460368,-0.8083405200102146,-0.8343561963704397,0.8153471101782328,-0.8286761786747013,-0.5776555015343832,-0.8124124512970391,-0.8290770210131038,-0.8397607025495117,0.6678863244470095,-0.8290305529283754,-0.48871015175918636,-0.9005307222142284,-0.9085293772151085,-0.9129060092994215,0.7959520683035328,-0.8959680170891198,-0.4583619624142028,-0.66554687296115,-0.7157459049895885,-0.9097453858821963,0.038920581130776816,-0.8987330090673836,0.6825533072238551,-0.7226324940479741,0.5186489312982527,-0.7146646802857995,0.796931757532746,-0.6854614800719527,-0.9242924407331924,-0.468604968815913,-0.899625169616131,0.924304498162009,-0.9086193140144498,0.9242924407331922,0.8674116893560323,-0.6823033574400377,0.8735352645413654,0.867562710724915,0.8618763969692353,0.8674116893560317,0.9217318577359717,-0.4710584127111583,0.9314166773106689,-0.9216427070410166,0.8971510359959474,-0.9217318577359718,0.8360666945426247,-0.5445820710889825,0.827645956161715,-0.8362446083795062,0.8383770069128406,-0.8360666945426218,,,,,,,-0.8846517299920977,-0.5847778474091911,-0.8896069203266904,-0.6685404351164307,-0.8514406962059644,-0.6412494960819326,-0.566081744342265,-0.7820554017800351,-0.7800929518107562,-0.9324772821101475,0.04096700686782305,-0.9065206828104748,-0.6850079068302926,-0.7572321756383346,-0.8086016758230361,-0.697493926828657,-0.33887086632692204,-0.6850079068302929,0.37804412843732305,-0.702299973688078,0.0022672567190121277,0.34631121592610237,0.6083322209690525,0.37804412843732327,-0.8971600117322555,-0.064384538783289,-0.8518403284174872,0.8973068845691241,-0.9264393446903709,0.8933333555599277,0.687809437290499,-0.8453735974300145,0.26532871683443154,0.4881251303229922,0.85146058850399,0.5642059860611008
acc_x_abs_sum,0.4504975378590284,0.9753628058956408,0.9369229203825188,0.9954369657542662,-0.8074378982986304,1.0,-0.7612060774390833,0.8514362979078124,0.5325489304578105,0.8858244275641367,-0.856207318873006,0.8721806571176686,0.3645674766480737,0.688031166566597,0.6953206506544178,0.6773494737468262,-0.5510352389016313,0.6708355235929802,0.5750370698603028,0.7500131011203763,0.8494206487717013,0.8100006306507513,-0.583469861734532,0.772383998306991,0.37471902082753894,0.833809945190547,0.7245574301862251,0.7793690302621462,-0.21653469964738623,0.7569103761072112,-0.594326272231235,0.9283609716723109,-0.2912013795593349,0.6506550519133715,-0.8137542943455389,0.5915011393812133,0.7641554047822617,0.4543233194304402,0.7556786937108239,-0.7641579071753966,0.7558259523597975,-0.7641554047822616,-0.636674362628345,0.4047371021824468,-0.7046706533857156,-0.636937424511673,-0.6237868938780043,-0.6366743626283443,-0.7711075398964437,0.37705601812763256,-0.8043581258111473,0.7709938266989832,-0.7574180138314135,0.7711075398964434,-0.5834651132973513,0.4682974758703848,-0.6034707849065708,0.5837868597092358,-0.6407694754021008,0.5834651132973474,,,,,,,0.6459842580270377,0.581841256506332,0.6891862930990571,0.4312646713255938,0.6013890061549215,0.40051364729970873,0.8264517643209006,0.7050780474553265,0.8807282638839368,0.88434246969693,0.27928169511882583,0.8862461288028435,0.6671479960545494,0.7639349751580603,0.8003933278515344,0.6802620221423342,0.319200302429288,0.6671479960545492,-0.06105345617853484,0.6880844655301894,0.3189111139504555,-0.022587370346562847,-0.4072763233577186,-0.061053456178534984,0.7103506413285181,0.142261440565268,0.7017378180954527,-0.701827962099416,0.7323035885980127,-0.6984879388903712,-0.45989306891051757,0.8026244394651192,-0.02506846401643597,-0.33051441337697596,-0.693755807711268,-0.4069684275707671
acc_y_mean,-0.514057352454782,-0.8159896443593809,-0.84999196082647,-0.7949392086867949,0.5302666428254269,-0.7612060774390833,1.0,-0.7766640251669307,-0.16049993875017465,-0.8556971468226791,0.834863891579004,-0.8398184103426464,-0.050983921147133064,-0.5038089017075971,-0.5105622336227835,-0.41952030579461524,0.3689102836084746,-0.4204521492559705,-0.291825452812741,-0.4003382902291925,-0.5371506625325615,-0.4502617397956757,0.2170160287890283,-0.39357878199452656,-0.06574592533190553,-0.9358000654274221,-0.5477421447052782,-0.43172035462623415,0.48118551418170563,-0.3933757835241336,0.22661439603775982,-0.700938870097998,-0.00583449032910684,-0.29647169583221583,0.4595487660241944,-0.2262721335131423,-0.4455196596492112,-0.27606787119964316,-0.45126475949197753,0.4454841186398237,-0.4423854311632736,0.4455196596492116,0.3194990876491644,0.002845468177497839,0.45574071296589563,0.3199670905936241,0.2755851120979657,0.31949908764916435,0.4709619099329394,-0.17252868596931203,0.49151557843179555,-0.47086011595894334,0.45459374184080004,-0.47096190993293996,0.24168943706999768,-0.08073654203790177,0.3484371001878156,-0.24159138257974697,0.27780022302957513,-0.24168943706999335,,,,,,,-0.3312864428975344,-0.24082604380808195,-0.3473307934160046,-0.09462434826831934,-0.3172826859167629,-0.0823923180851315,-0.6766609804845701,-0.5529413401765361,-0.7253994421541607,-0.6874584367694498,-0.2735561295148593,-0.7054574651277797,-0.25571405881176923,-0.6218116725139029,-0.4784646594761819,-0.2767548883131665,0.12232942795455015,-0.25571405881176934,-0.039088542172220304,-0.5817035974310115,-0.39336148554177564,-0.08040390660349218,0.257211024914541,-0.03908854217222048,-0.5102957970144991,0.02411865841388218,-0.4686574953801272,0.4998144705401581,-0.5341356722245647,0.4962403210568186,0.027561209257727183,-0.39014549402525595,-0.24081908848114394,0.05490128015741807,0.2550973075832585,0.12243934192367369
acc_y_std,0.21491464471685007,0.9007923865142694,0.8638992685146034,0.8784980742499626,-0.8605567417460368,0.8514362979078124,-0.7766640251669307,1.0,0.7167252032060254,0.984368264542768,-0.9706913214980916,0.9794833137416875,0.36374367305347177,0.8851573906517105,0.8662056979543683,0.8485734205319856,-0.7689251718771623,0.8476297261759543,0.2787269555645754,0.7797771393215631,0.7993362957578183,0.787890039005141,-0.7105382547929441,0.760884857854712,0.27138902162650996,0.8157525630107614,0.6915452513581499,0.8674537538320384,-0.2485706369507409,0.8470657167896332,-0.590324167263777,0.7504698549506807,-0.4281077894935803,0.633031269667644,-0.7668961016451904,0.5886664356420733,0.8770802200025518,0.4812869729022696,0.8717660266857251,-0.8770841964855608,0.8732309926242606,-0.8770802200025517,-0.7967283138710379,0.4657612527163894,-0.8554022626735969,-0.7970652613405265,-0.7493937995788952,-0.7967283138710369,-0.8886083021768597,0.4677938960086097,-0.8951934090525844,0.8885247918459894,-0.8644544582131277,0.8886083021768606,-0.736694412193742,0.3359077451238464,-0.8063334000817791,0.7365788297146496,-0.7216064829935708,0.736694412193738,,,,,,,0.8182848048737653,0.45131841743660916,0.8086838894701867,0.5426390423662947,0.8106791703504563,0.5215096996966739,0.5772693360004737,0.8839959445604707,0.8476024996565045,0.8992163269387754,-0.0732813927115216,0.8626183579381261,0.5491338222894743,0.8661194495168427,0.7716123037000132,0.5718145621066051,0.08501324059808907,0.5491338222894744,-0.38374927506296236,0.8562436265095784,0.11716203042878463,-0.33642864176574283,-0.6693924977252246,-0.3837492750629623,0.8811725070843407,0.06891748490287547,0.8381885265220836,-0.8788385234209012,0.9115236682380832,-0.8749096071715574,-0.5998753324978667,0.7402827282187033,-0.240992831729185,-0.49412739762315716,-0.7516743075925684,-0.5804085048094062
acc_y_max,-0.14794532811599798,0.5553759461428738,0.4495380040405201,0.540668549070739,-0.8083405200102146,0.5325489304578105,-0.16049993875017465,0.7167252032060254,1.0,0.6229975882830279,-0.5810850343909489,0.6501264966587449,0.6568301281232891,0.8617072272542379,0.8452956537305969,0.9086495075184976,-0.795892172390662,0.9057094594485038,0.14485197652682907,0.8575865481331892,0.7506590473279457,0.797025243617348,-0.9332858545221391,0.8147802813175922,0.46071722095897666,0.32095819078485005,0.5975734870368877,0.9090384714136305,0.21654009810099248,0.9196006253139866,-0.7161910213759628,0.45471350422795986,-0.7323930488513755,0.714211064251986,-0.749338442982361,0.7160383264548266,0.9214034816363379,0.4325726567613745,0.9014478074090456,-0.9214650754105701,0.9260556898101328,-0.9214034816363378,-0.948606269747418,0.790759149777657,-0.8949655223136379,-0.9485833407942152,-0.9415602890748701,-0.9486062697474166,-0.9048578560175433,0.5258726068895764,-0.8983781517160567,0.9048186258359965,-0.877911957706615,0.9048578560175428,-0.9422496793040261,0.5051305390464523,-0.9208401352370675,0.942181388184282,-0.8885653445342808,0.9422496793040257,,,,,,,0.9522785774884724,0.46752608017312014,0.9206477819386397,0.8078826362547707,0.9483175396386833,0.787562773077273,0.20605669742280813,0.8273006903423621,0.5535708594237364,0.7169853064886599,-0.4365302445147196,0.6305063015908243,0.6634362123070875,0.739382376742519,0.753875086995288,0.6773649909820991,0.3100651944214297,0.6634362123070876,-0.6058760554374807,0.7526680525678092,-0.22442919674617834,-0.5729886919421716,-0.7862482595729561,-0.6058760554374806,0.8364916157157867,0.12880726028066064,0.8122433509809439,-0.843696555429587,0.8587346514530048,-0.8411208363231384,-0.9223077913418875,0.755524299240626,-0.6354219470721794,-0.6657051719024529,-0.915782189652141,-0.735656014565511
acc_y_rms,0.29255438845724535,0.9270139918057766,0.8960970987163164,0.9128749067764155,-0.8343561963704397,0.8858244275641367,-0.8556971468226791,0.984368264542768,0.6229975882830279,1.0,-0.9704999485384395,0.9951231690539347,0.30354786121880545,0.8381642319384417,0.8170144857837639,0.7929795140768167,-0.715703232677479,0.7911598346103297,0.30480010728593043,0.7409772184505025,0.7880103587402814,0.7563646004615404,-0.6417782339656173,0.7198889526919495,0.23038613136420058,0.8998780354941647,0.6884789389856634,0.8140673620522364,-0.3319142403772513,0.7883138569276636,-0.5437374692628281,0.8087167261894037,-0.33825395338164804,0.5962012411967006,-0.7481654865174037,0.5411376974468327,0.8216652904373187,0.46797653092765473,0.8194251398320234,-0.821654805845079,0.815644445121096,-0.8216652904373191,-0.722114377219468,0.38537347892418855,-0.7993656227361471,-0.7224952311912478,-0.6768210575636391,-0.7221143772194669,-0.8388956997975725,0.43896993611102453,-0.8482481878217172,0.8388090506754172,-0.8182174531215746,0.8388956997975732,-0.6533306237478472,0.2879518387716158,-0.735702289251587,0.6532143439831989,-0.6483552363591312,0.6533306237478435,,,,,,,0.7440823154437699,0.42733113196984207,0.7420591997008467,0.46373636723696643,0.7343437864378937,0.44356531436146973,0.6391420468813815,0.8433167379563571,0.857192343751614,0.8950096355740229,0.012279711031405429,0.8709361667749534,0.5121736458853436,0.8447305142135747,0.7398177831782711,0.535125071737923,0.04926360874049264,0.5121736458853439,-0.3009938020708505,0.825890694106371,0.17634395719536028,-0.25395653068864,-0.6052850365841069,-0.3009938020708504,0.8368245165644487,0.04829917561408522,0.7927819555399063,-0.832612102373131,0.8680290551116989,-0.8283311123653362,-0.5026471431400343,0.6972226597090019,-0.14714962006187202,-0.43211288981958257,-0.677698111555047,-0.5163203922067086
