,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.37792607835166653,0.6036553235062159,-0.11443291888004965,0.5490555146267898,0.011909708793463036,0.9234386520542976,-0.2519075833712299,0.645625228432299,-0.0023980903652490015,0.505667564406804,0.10756855691790766,-0.42869114873798764,-0.11392964963267822,-0.10694623906897364,0.08490478562214042,0.1293433501091297,0.18581681314553292,-0.13252751990265585,-0.33743027677062315,-0.297664040526213,-0.25153045284625963,0.10290495764217739,-0.20145220680695605,0.21663472084934798,-0.04300122192807781,0.12105833418912258,0.0712920242254625,0.24183476248726823,0.06115853339050496,0.21512412980770404,-0.2211542714826025,0.056876023526555665,0.05881675904016318,0.3164000222332791,0.058504724659786414,0.7515191154597775,0.1292729065481081,0.7249550558102077,-0.7487460403713438,0.6347664199136686,-0.751519115459777,-0.6711861644356455,0.35532079837784425,-0.5384010450568275,-0.669892001716838,-0.6705793630293315,-0.6711861644356472,-0.7137970491369555,-0.0007734780150882688,-0.5908670834522887,0.7158653221838177,-0.7027070000687985,0.7137970491369552,-0.6909678598902682,-0.23218514036438487,-0.6232016516157732,0.6906634641620258,-0.6325296723154263,0.6909678598902685,-0.20279049604680283,0.01628911164487511,-0.15148059233864092,-0.20772216125392787,-0.21971038728645872,-0.20279049604680274,0.12035560455365843,-0.32075390707213536,-0.010753955342901432,-0.12467721351978477,0.2646175979591994,-0.08346505644593213,0.17869566002298684,-0.23359332622325946,0.020238570329534467,-0.3172503882290715,0.3825689255305307,-0.2934233064416924,-0.13981483374670278,-0.34655705458294983,-0.2534577606335743,-0.08905597780407126,-0.05921015076915996,-0.07488642980615116,-0.03904811414549815,-0.3580360422572987,-0.22813287118424333,-0.13516204109395763,0.12191628894379221,-0.10101619944400399,-0.013901651981217802,-0.3401752433964576,-0.18617009525967557,-0.1299135331285873,0.17090728599412067,-0.1035722750916927,-0.03694625062443322,-0.23240628566578128,-0.15889527151441524,-0.0950842734915468,0.1240833321853314,-0.07550444774535675
acc_x_std,-0.37792607835166653,1.0,0.39535925027111596,0.7898293923779947,-0.8966931972331735,0.6127561140166448,-0.3450603772996612,0.8136301838914767,0.2775641800986124,0.6104480877614072,-0.8041025732480269,0.4635655011248919,0.4315731663498715,0.8401421086397537,0.7223983515725172,0.7545428178340479,-0.6719832521908186,0.6658613455236232,0.032696368687220576,0.5949433336860137,0.4599568880738596,0.6493389390560627,-0.4003993834600833,0.6153137165659899,0.1422784159376809,0.36902788158091177,0.28770346823336707,0.25671354041998434,-0.13830802002721296,0.23462126065371353,0.1545859700230531,0.5136045192907265,0.4659422634164186,0.44926576731505574,-0.1834604399252603,0.40522639633284824,-0.09210964233690634,0.3823833081294522,0.07737084284770523,0.09584801012344478,-0.1569380232292829,0.0921096423369064,0.13401988353999408,0.2647606074749042,0.16189037784732854,0.13555572388911552,-0.0087808405392557,0.13401988353999472,0.15864378195179055,0.35093690601437877,0.20110296121286148,-0.15311976098212915,-0.012230941392183885,-0.1586437819517904,0.14267767802573367,0.487491193347926,0.22424565879779246,-0.13892394875655437,-0.04337801836798414,-0.14267767802573267,0.4372522981235462,0.04425391073950568,0.3899830696982252,0.4347974678406611,0.44385829832529367,0.43725229812354593,0.10993311496482909,0.007610031085446858,0.1657766670186522,-0.17428785801691596,0.06820626283417387,-0.2027461163592254,-0.5448143397491287,-0.08005243684064324,-0.4011250980643054,0.6068565672340501,-0.6300078760876655,0.6271179282157009,-0.4891264567576487,0.20216134956020285,-0.336529086517313,-0.49613834368285803,-0.5783647261095632,-0.5067431393184202,-0.5247318019650439,-0.08086868150656132,-0.39905637613709904,-0.452733374875065,-0.5750075295298975,-0.469057784018117,0.3865754114866795,-0.040510426841761954,0.4253974293044849,-0.4391154616343118,0.2947368884540423,-0.4552573454838629,-0.3291853636316722,-0.1943227119371273,-0.2783891797757418,-0.38436984556700104,-0.2789596226555706,-0.4056355447432395
acc_x_max,0.6036553235062159,0.39535925027111596,1.0,0.5433670344469738,-0.08171172283799094,0.5853502335684725,0.5843249498487276,0.3567615884607744,0.8670418876735352,0.4896122420801496,-0.04959662165228387,0.5089994116853811,-0.17253779199909283,0.5105550959782845,0.3586938448684834,0.6315516450103601,-0.4876677888810402,0.6727669358646039,-0.046968403372771625,0.20132980816980198,0.12878433391267194,0.38075659852655885,-0.20994075714220045,0.398332618564917,0.4242984562682125,0.28601890073820874,0.42846898160937935,0.3303659645304512,0.2004358680716823,0.3035738563626031,0.4101218539293667,0.25382238695629467,0.4969302980443412,0.469227646941576,0.21157167443640504,0.4363430631685525,0.5565572821196624,0.46777796757187956,0.6799944273400897,-0.550487482558369,0.3788670202733606,-0.5565572821196623,-0.45107127780616557,0.5272105155838636,-0.2941116079450088,-0.4487457918915059,-0.567874736365841,-0.4510712778061663,-0.4712063107301932,0.31751159027722275,-0.3092755628676925,0.477853952611428,-0.6040545704370834,0.4712063107301935,-0.46866568996766744,0.25241856780254773,-0.3261166548312274,0.47180459653215584,-0.5873856927333498,0.46866568996766855,0.2460124594055696,0.16465866411785265,0.27567494537963594,0.24460661185690913,0.19973572620410598,0.24601245940556904,0.2041654989019209,-0.2595601074719647,0.12938855663406537,-0.24256432559942587,0.28098195234251516,-0.22877284074368212,-0.32831138063604365,-0.3062402581794257,-0.35494811462688997,0.27050122549339833,-0.20774410944984223,0.31230068977052666,-0.4897278146868125,-0.1976043643280598,-0.49588718192655146,-0.4260646683097313,-0.4799958594497313,-0.4200446354167047,-0.492895744173298,-0.4187814876040239,-0.5612807491705426,-0.5303650196188424,-0.3576585753757973,-0.514064299318557,0.3536710557054379,-0.34359258717365704,0.22585356786158803,-0.497778028735604,0.44614248371066295,-0.4858258136965752,-0.33817534501563173,-0.38893618535413704,-0.40934300847661315,-0.3980022511603165,-0.13351691289325496,-0.392115206217894
acc_x_rms,-0.11443291888004965,0.7898293923779947,0.5433670344469738,1.0,-0.5877970400767144,0.9549335980298523,-0.07103913451584713,0.6978789637341637,0.455045684966388,0.8570228501089666,-0.5021602485055799,0.800809191369677,-0.11557997422529662,0.7600764644815619,0.42836680715944414,0.8190322981513861,-0.865352101197623,0.8423836685348584,-0.10530034830587325,0.546506702715331,0.29815377065580134,0.6183639474206034,-0.5023785395339547,0.5878099780418555,0.35326528112756084,0.6196982831457838,0.5823645836024385,0.42772219349883567,-0.037830180790755806,0.38650899949783646,0.3841279530561912,0.8153432741435577,0.7786793406118524,0.6296248154133103,-0.13276048537288243,0.5639621099917075,0.0681799115322316,0.4820406961227251,0.23362286500205257,-0.06323635297774258,-0.06613017735995955,-0.06817991153223146,-0.03753082286804397,0.39952628859803496,0.07024972853221476,-0.0355700153489343,-0.16912421957823026,-0.03753082286804375,0.03351210551727346,0.41024946803256446,0.1294206244202698,-0.02768270989209178,-0.14220086151873051,-0.03351210551727306,0.02745577585624484,0.5103497785912492,0.14351191761227458,-0.023541442262709822,-0.16110343677312927,-0.02745577585624369,0.5781461094455705,0.37197983473368906,0.6094248097433077,0.5901458969203914,0.4940444293151906,0.5781461094455705,0.1370536954988206,-0.13954857366355572,0.05994981282556639,-0.39533947492807553,0.1377523382795496,-0.42669091713998386,-0.6025055882801257,-0.20267855563371176,-0.5108375463845549,0.6144027567198812,-0.5991396548469085,0.6494614102237777,-0.762430159028521,-0.10317691690070177,-0.6675536297332779,-0.73610300090451,-0.768821918995369,-0.7344624400927077,-0.6496379535357101,-0.20385253221896338,-0.5415432964736252,-0.6065715905882652,-0.6214359964879337,-0.6169552271248978,0.45669912363005,-0.18944817041859113,0.4202245915639105,-0.6173979551315886,0.4172019725394204,-0.6266176345951304,-0.4148953870925791,-0.3820033138876777,-0.4123210692254979,-0.5435981686338055,-0.21691579941231376,-0.555488666590478
acc_x_min,0.5490555146267898,-0.8966931972331735,-0.08171172283799094,-0.5877970400767144,1.0,-0.34814447247402647,0.49003480765293833,-0.7451317463828214,-0.018805987436448148,-0.4117458242028891,0.923877375074397,-0.21873488943083194,-0.6264080146040584,-0.7737255545045217,-0.7993227076515574,-0.6416878346091744,0.49939938912755094,-0.49301779206679675,-0.18292542353929364,-0.5408964060681192,-0.5188475088675885,-0.5368098897711748,0.23756555185152453,-0.5033002772813628,0.08609081709479255,-0.13904294013473795,-0.01998737520735605,-0.006915540942063352,0.20852324487990942,0.004415454288435828,0.11791009478027976,-0.389121629625659,-0.21034035282425592,-0.17191204358023035,0.3461453483857147,-0.13267846464767494,0.1402270673223744,-0.12626834233918313,0.04345218042339787,-0.1405514629465934,0.11421639338712611,-0.1402270673223743,-0.16912145267151377,-0.024340066124745444,-0.11603150774086021,-0.1693861066385844,-0.09304077811019008,-0.1691214526715147,-0.17556048124287277,-0.10016643978733358,-0.1322777965848056,0.17414740899806927,-0.08996324654423007,0.1755604812428727,-0.16502128574758887,-0.26649505570036774,-0.1745950697739772,0.163329520232302,-0.048958031703108494,0.16502128574758823,-0.21594881750680409,0.06581032094678062,-0.15532455343260973,-0.21222379272216388,-0.24436386778747007,-0.2159488175068042,-0.12293084389369224,-0.04439046991604555,-0.2115929240389661,0.10460116670871458,-0.05859129640918573,0.1315212947965983,0.401550663839529,0.0006218324978254277,0.27293096426244934,-0.4621579441694175,0.5152336547250159,-0.4717326858702353,0.2973257333422704,-0.32917177538689457,0.12327406447242205,0.33993187098542127,0.4028719598674852,0.35403230640215333,0.38688896575571147,-0.013291103190322411,0.2484925609303025,0.29757470426445554,0.47068463798894655,0.3156199927399333,-0.28833823676201087,-0.0287773619021026,-0.3471098105968387,0.2723952585265842,-0.16529554671683785,0.2893150704014074,0.17508022049310845,0.062254480164577346,0.11590507901186939,0.25211686736703987,0.20743554720085763,0.27425219391236855
acc_x_abs_sum,0.011909708793463036,0.6127561140166448,0.5853502335684725,0.9549335980298523,-0.34814447247402647,1.0,0.03749938869962002,0.5368150407144726,0.480128524650702,0.8265589471678557,-0.263580428975223,0.8320656295995843,-0.3354046571379877,0.5956125012631437,0.21452261102071693,0.7000902155217931,-0.8156739485184232,0.7723702411687469,-0.16115147275664038,0.4831435133059185,0.2037674187337939,0.5653323924158594,-0.504041633670664,0.5375874766449009,0.4297192230139833,0.6657310090378376,0.6573637637055527,0.48194193850761163,0.02292248669981334,0.4376286275727724,0.48238919271157765,0.8264240321127928,0.8307570347134519,0.6786709617688372,-0.04207862860097849,0.6177576782059888,0.080608509299494,0.5205733600400568,0.24281747779875665,-0.07505697629530324,-0.08188689305365253,-0.08060850929949401,-0.060930157113168515,0.451691998469222,0.08417477738467039,-0.058729692991665625,-0.1910355116045815,-0.06093015711316864,0.02234806995690915,0.4463731180217717,0.14434833426336274,-0.016164549023086748,-0.15302289965458293,-0.022348069956908728,0.013814692246608962,0.540124570391024,0.15113701447248132,-0.009628126721216247,-0.17540636048086045,-0.013814692246607866,0.6191058521412464,0.4871622925512375,0.6789055617478341,0.6362275030367098,0.49940621725035217,0.619105852141246,0.1002181425566101,-0.15726303192814675,-0.012407226264575747,-0.41346603512349084,0.11930176113964429,-0.4419960984404804,-0.5750223518976855,-0.23582109059982673,-0.508286925576643,0.5764244228849106,-0.5383063930178241,0.6141224265996892,-0.7688788538525008,-0.2236232547631345,-0.715453330058301,-0.7194599918179133,-0.7401718793892381,-0.7128464328566376,-0.6167753784878084,-0.22998458227474816,-0.5341775357941478,-0.5957162599277268,-0.5601485090818651,-0.6028145421536971,0.43450764035223044,-0.2148502063003822,0.384674186435502,-0.6167707389513417,0.4275722475013659,-0.6223937668289357,-0.42969830438710066,-0.4172378223212944,-0.4427652197054948,-0.537468507920224,-0.19319688774669072,-0.5428613172664828
acc_y_mean,0.9234386520542976,-0.3450603772996612,0.5843249498487276,-0.07103913451584713,0.49003480765293833,0.03749938869962002,1.0,-0.27790057237881816,0.6720180109989784,0.022710274911873746,0.5138994536999878,0.12904940087261194,-0.4544398161918142,-0.11818538696612212,-0.10224541414703286,0.08549326807318175,0.10481918826495414,0.16252029122251488,-0.09849128020157488,-0.3164597991945088,-0.2591233023383305,-0.1960377842371856,0.11321764540722262,-0.1424435342837642,0.15000109879542725,-0.08409631362984449,0.0741495876079434,-0.03328738611951931,0.21523072060317366,-0.053873991975424355,0.08699771574991895,-0.15903555246261825,0.011765711912583956,-0.04135610363862065,0.1725292871038325,-0.05529393554092657,0.7908751237210598,0.013372470068743491,0.7191931750331676,-0.7896719412347433,0.7029790656724187,-0.7908751237210603,-0.6736447108964086,0.2703243338925206,-0.5670413687104165,-0.672935230304842,-0.6422346725271599,-0.67364471089641,-0.7458471049728591,-0.1453143346754655,-0.6611171517498222,0.7452570125264286,-0.6786083607209638,0.7458471049728591,-0.7101740986887657,-0.32550051430677546,-0.6747004135775331,0.7088943000546776,-0.6274904415207313,0.7101740986887671,-0.26758734491230995,0.030934062448008955,-0.2059314442726646,-0.27057975119575023,-0.28445684258687587,-0.2675873449123098,0.17348012379565775,-0.3256167221215763,0.046853204611632136,-0.1531189024874817,0.294395231357099,-0.1170100065644195,0.15398259062136008,-0.26122551932873844,0.00017796684307799486,-0.34572200719546803,0.3798246708293242,-0.3163109459238419,-0.1348054998834454,-0.32361390712722427,-0.23621965387081117,-0.10132900646728313,-0.056124604438136924,-0.08779638452307371,-0.07284033813122831,-0.3541008658694895,-0.2403232848697816,-0.16645587165922796,0.09388515305229586,-0.13687800702103206,0.018886439103220173,-0.3233709050767149,-0.15439085936460106,-0.14427393276406023,0.17157193415052174,-0.12036567946310617,-0.05559141268897934,-0.24047832186941995,-0.16844015433981735,-0.13984945047388636,0.10405923393701144,-0.12527806982619236
acc_y_std,-0.2519075833712299,0.8136301838914767,0.3567615884607744,0.6978789637341637,-0.7451317463828214,0.5368150407144726,-0.27790057237881816,1.0,0.43276124317869563,0.7645348522644588,-0.8492582894208585,0.6175769949724035,0.36970316836376854,0.8004651964605881,0.6395425664272454,0.7367082789270164,-0.6755892891865818,0.6901000304513155,-0.11644148775978753,0.4656442489526139,0.2502111429867954,0.5293804069905702,-0.4489663664810325,0.5196260012558136,0.30112241699554665,0.5156632907756135,0.4605227730124183,0.5088445410169155,-0.06948445163010435,0.4986456486140472,0.26145343963677126,0.4542237230367449,0.5338196407583102,0.5519146620799319,-0.00613177558639575,0.5241059792556458,-0.08261908415372969,0.5248298205567149,0.12671159989881534,0.08883970645093854,-0.20448827232460598,0.08261908415372998,0.16435707944120062,0.2718552006067575,0.20705456734743607,0.16602705557566205,0.021224957894086707,0.16435707944120057,0.17367563413262863,0.49042968461786485,0.26801899524579764,-0.16607345757610012,-0.03689885207756981,-0.17367563413262818,0.1394772633263284,0.4639896441485595,0.2354879875994551,-0.13641987023448343,-0.032897660340662535,-0.13947726332632732,0.5065992064392152,0.020242196493356176,0.4430548252471872,0.500085367411156,0.5199508492091648,0.5065992064392151,0.08395740370976927,-0.06062622759988974,0.0910553323593982,-0.19563398116194947,0.08677824214247735,-0.21547519513354577,-0.47912553179910194,-0.021403903591413895,-0.3435019322365122,0.6042504067972386,-0.5884284502425818,0.6143736085515953,-0.5371091755971121,0.0923388246077749,-0.41437125458147134,-0.5369841532356966,-0.5908662202188776,-0.5430199063636716,-0.5075757509419012,-0.052016664156555814,-0.3815965365062364,-0.43616009146813517,-0.5788910679821059,-0.4520726790838981,0.35446397552558145,-0.09904094967399679,0.36697266611489504,-0.4397854113174287,0.3068816328421973,-0.45030396248590154,-0.23930512006252558,-0.20577254590546587,-0.22480809399622967,-0.3535630568938567,-0.16378426637205276,-0.36776714281024997
acc_y_max,0.645625228432299,0.2775641800986124,0.8670418876735352,0.455045684966388,-0.018805987436448148,0.480128524650702,0.6720180109989784,0.43276124317869563,1.0,0.5841143853436961,-0.04956558468589609,0.6139249470224708,-0.19342769077721247,0.44169655200742275,0.29861751323166646,0.5737609110262577,-0.42464689352679497,0.6400950263807803,-0.18204156347906064,0.10150433851227376,-0.03209486016121657,0.25124927758296023,-0.2657729373910646,0.2837269739575886,0.45213035433868226,0.3793208259564734,0.4973363801101328,0.4150946258395267,0.17901429455978188,0.38262564764898027,0.36301907252433574,0.21351368185380232,0.45236997734409073,0.42873489896272515,0.21261857965304506,0.39652760327760805,0.5874217168502606,0.4451990633976999,0.6966454334909793,-0.5812153248530041,0.4059069743238954,-0.5874217168502598,-0.4364818480269956,0.44991579260264264,-0.302395545098344,-0.4346042742766562,-0.5232016371924718,-0.43648184802699685,-0.47766056030290177,0.2968899287959566,-0.3173631903140016,0.4838930257761127,-0.5957357649209319,0.47766056030290227,-0.4975913984964964,0.13501723947287997,-0.37681344552826407,0.49947641322981096,-0.5776814943506563,0.4975913984964977,0.19139255037190447,0.07409519863563122,0.20152106174968817,0.1847536047442258,0.17618472300466506,0.19139255037190453,0.20985047935298876,-0.2961968779195585,0.12150169804455685,-0.22017550058225024,0.3029480979301273,-0.19789806884393493,-0.30003026868725297,-0.29862577009580477,-0.3219171050753167,0.20664477452226798,-0.16894015940775833,0.24829417990402247,-0.47004853053804974,-0.23272792482672383,-0.48814826640533293,-0.42222380824566424,-0.4435456182062088,-0.4143125378049916,-0.46602804377838936,-0.3963125662221791,-0.5326227292773998,-0.5064463947862811,-0.3519982524930715,-0.48978756075892516,0.32194622004389134,-0.3701743034974962,0.18386181306858776,-0.476491317644802,0.4344735880869486,-0.4602970693288579,-0.32513025947429264,-0.3995097130051244,-0.4061255918135839,-0.4189487501546355,-0.11991754315398345,-0.4146278178065088
acc_y_rms,-0.0023980903652490015,0.6104480877614072,0.4896122420801496,0.8570228501089666,-0.4117458242028891,0.8265589471678557,0.022710274911873746,0.7645348522644588,0.5841143853436961,1.0,-0.45278634166271514,0.9695729359538443,-0.17997306524882414,0.6823063043795347,0.3132157986769574,0.7601964985795234,-0.8321160968007674,0.8307685073726109,-0.3081206967437491,0.3311976984135462,0.028427146080950923,0.457307982062481,-0.502112101720235,0.45181067599530267,0.4503749360100364,0.819831295636623,0.7453891108665723,0.6502122377458887,-0.0626905296954815,0.6084996512075476,0.4551650529840666,0.7505054754107927,0.7849934912482145,0.6891710024796301,-0.023007384243989886,0.6338141863818901,0.05515454058167969,0.5752404258768558,0.2447276944662979,-0.048505506129213866,-0.11729655818897289,-0.055154540581679214,0.015839962654037806,0.37641994480957686,0.12422623400239649,0.017746081992755996,-0.10480183478293202,0.01583996265403717,0.06751259361154072,0.5307633354012689,0.20463577049838183,-0.05949045629962597,-0.13762508460023534,-0.06751259361154004,0.04793231972744977,0.4960851903313021,0.16492213090862431,-0.0442604506542174,-0.13247946703106464,-0.04793231972744856,0.6006685812447276,0.23470502783680644,0.5952568395419454,0.6029847259032883,0.5673154970257914,0.6006685812447269,0.09256319128407244,-0.16239457913416683,-0.0076228180374520865,-0.3685633713840937,0.12531825331311716,-0.3906147139708712,-0.48935039137610115,-0.11947783050406009,-0.4124208690138107,0.575988263850155,-0.5165250337779455,0.5971882420952341,-0.7326545156104641,-0.19531503707287445,-0.6749189128798503,-0.6991483754137077,-0.7070088076888736,-0.6932549186505579,-0.5566470675210291,-0.1722489135969368,-0.4709585683287841,-0.5201217747174954,-0.5394103355293671,-0.5266343606176916,0.38312453516005585,-0.2174485498615979,0.3300976793231149,-0.5585936799463315,0.3891443483945569,-0.5627081947408821,-0.2957837567862209,-0.345955766731266,-0.323013646236915,-0.45418964681153895,-0.0969253168280508,-0.45871458232306916
