,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.481565088799234,0.7233166995473154,0.1003485875671931,0.2312345296658795,-0.11181163038807748,0.8643495805906299,0.5261786254172396,0.6646225469699609,0.3482715156696826,-0.15927326029816932,0.23125270546703267,0.7262846220324097,0.3338268565629905,0.6031242879042609,0.031390568016676945,0.4657024446496561,-0.215118637615782,-0.5033770888983745,-0.11091043025200005,-0.3972974609600586,-0.0677216392728376,-0.1878206167786819,-0.09937142130240909,-0.33022314229835265,0.1082909924857164,-0.2490272186735921,-0.05184428818611782,-0.44109906703613444,-0.07239576703204299,0.5147413135181852,0.35635925400059176,0.44029441002373365,0.23500704075158307,0.20283101874884327,0.1582258491366342,-0.6233633135196103,0.18485125324790855,-0.39924737089677803,-0.6161225458898384,-0.7959084528706238,-0.6233633135196106,0.4797753089315083,0.1348776640079467,0.5003448533439938,-0.4792992464936522,0.34390490487841596,-0.4797753089315127,0.6213473503517106,0.15319350767291043,0.7266127451018916,0.6271184385241984,0.42719206356842615,0.6213473503517101,0.6212589017840824,0.09067524586481153,0.7524910123806885,0.6241124079240701,0.4249172117896925,0.6212589017840809,-0.2590190599633243,-0.1880642011683944,-0.25128127012296303,-0.2459379261530696,-0.22618680043249684,-0.25901905996332436,-0.11558541240158934,0.41924243745930273,0.14077371871397729,0.13911406268223642,-0.2815009939210873,0.10756187310513937,0.11146694191474074,0.3292539921904972,0.24119596232917848,0.15932539514119606,-0.04277130894197724,0.12009011045691989,0.15640057070705235,0.43180054432674403,0.3201399925360566,0.14380662503726835,0.020788471916217473,0.10756655777027255,0.16489220419964848,0.4079388186679631,0.3299729405180569,0.21832254643139498,-0.0029607872413831044,0.16799644363725574,-0.16860075364377697,0.4172529619776827,-0.008570004978090767,0.2002363837422816,-0.33162379576417694,0.15424623320234887,0.10845304559672324,0.3657376748772944,0.26460239320922874,0.17495371752160477,-0.06960282113213576,0.13187892443195165
acc_x_std,0.481565088799234,1.0,0.9150528718037475,0.8497301893083262,-0.6069984884886517,0.6919381782280063,0.5138353892308183,0.8696065642856338,0.8540483654782004,0.8002491344837536,-0.6422140818235108,0.7014849246014085,0.36863767743486653,0.7246312733339416,0.7154323131602925,0.6623110873444567,-0.23598098266553377,0.5259500496887495,-0.30916076987443264,0.5208626736166921,0.21678332901257327,0.5627133542958215,-0.6210051706673978,0.5231413829011968,-0.03784343308336272,0.3939488576359266,0.2164772754538446,0.20406771760874703,-0.3801536253545609,0.1733977064299083,0.23774637231163012,0.6807472660451301,0.5284300923425,0.5853263806922995,-0.4428555617441278,0.5181925558893073,0.059560864145047854,0.45009206036293875,0.24473205333638648,0.06509553223651142,-0.13979942873217832,0.05956086414504821,-0.10588031920387075,0.44289639297710426,0.03401073703738395,0.10669119287216822,-0.26553822820439216,0.10588031920386842,-0.12428066875789784,0.3828311627204065,0.02892835542776132,-0.12078993238627367,-0.2545946626697581,-0.12428066875789752,-0.05555482981775415,0.461630727151175,0.12920066602488284,-0.053318636157549865,-0.23652445233630942,-0.055554829817755606,0.15298473581257557,0.235834793753641,0.23988042162583248,0.1859930028935843,0.10671439413729725,0.15298473581257563,0.3855066665247919,0.13627683112945185,0.5112090183218712,-0.2090119768758011,0.21520816317086905,-0.2244862812528415,-0.40905298157943276,-0.002060979445413504,-0.27576907084259983,-0.307897121188404,-0.4641378430041985,-0.32956569401965086,-0.4938089263263139,0.08726738885177533,-0.3236287087366207,-0.4803327848002132,-0.5501001442548384,-0.5111551649736396,-0.48548252320826685,0.08230273422917249,-0.2981730311266209,-0.4331501629202259,-0.5694603239896554,-0.4823842477857383,0.43737622434059936,0.13728313237805673,0.5346551251677276,-0.39108611916414776,0.24584441889739422,-0.4386559403228461,-0.4851058615215703,0.045959256499965864,-0.3114887095756233,-0.4013361493269119,-0.5420213727273177,-0.43817816794655823
acc_x_max,0.7233166995473154,0.9150528718037475,1.0,0.6890463905934666,-0.34055760147731334,0.4783483439750602,0.690778019783912,0.8324724619688723,0.9150446350226475,0.7282684736206559,-0.5069337078393474,0.5905566498471848,0.5533080230297153,0.6515435340923126,0.7638735709078626,0.49269988969528294,0.028635049101011105,0.29989667605033754,-0.40488570129152035,0.31018227961792494,-0.003975249136820284,0.3872199737779353,-0.5068274031970477,0.34390784007517144,-0.1868343798826352,0.3362553789247821,0.04843330341753164,0.12051699330378914,-0.467533207548338,0.08532386367470474,0.33324693596122373,0.5804061552723581,0.5006467102699247,0.48173540610581794,-0.24358328154929015,0.40853388545020164,-0.21305675134583632,0.38876119542135656,0.013865799756996415,-0.20603883999659056,-0.4095172258502462,-0.21305675134583618,0.11977443256252086,0.3463792931318065,0.21568107846504064,-0.11903724733919324,-0.04192023901622492,-0.11977443256252432,0.1657810361012097,0.2922382324291189,0.2875964538543826,0.16988346875458096,0.0006924855965988654,0.1657810361012096,0.2146259687665882,0.3496890322582061,0.38364899240237615,0.21733640879083274,0.0068726101524596486,0.2146259687665866,-0.05143784667104723,0.10894324825361627,0.04952437596691976,-0.011260646543283242,-0.1159184460117217,-0.05143784667104716,0.21684065687007903,0.2972574925228723,0.42490111602264125,-0.08429269707547066,0.022773045439941297,-0.10992547737516942,-0.2309262626652821,0.1639554126539908,-0.07837680868986806,-0.13990280648937375,-0.3458913314099566,-0.17527479353225006,-0.2772892818094502,0.2612740656830467,-0.08665850246750408,-0.27037525833003284,-0.3818113302825963,-0.3095412567906323,-0.2642074848678467,0.2510425908373406,-0.06110887238403503,-0.20270282720077012,-0.4037701056456583,-0.2606419471898232,0.22944299946771854,0.2925291404796329,0.37949369655561754,-0.18100890552908533,0.024260544855903683,-0.23540001355068393,-0.28843707730031093,0.21548643735842138,-0.09342363547202893,-0.19618500717372464,-0.41552494619719116,-0.2431829710002257
acc_x_rms,0.1003485875671931,0.8497301893083262,0.6890463905934666,1.0,-0.7567699290838483,0.957495196315289,0.2506370008270416,0.7818159694712342,0.706124119203644,0.8585439542365185,-0.7030866288477626,0.8307420080080078,-0.007869893796220967,0.7284435336966114,0.5766660642176007,0.8169989509376518,-0.5625446870900737,0.7726558671121062,-0.15529625589227034,0.5804802011216293,0.36626539431418115,0.6973607422037781,-0.5961138182395624,0.6757675390456017,0.055028255304651726,0.4157143090512603,0.3560084072109646,0.2389956082295848,-0.2845919615469099,0.20260234719522988,0.13763431265883538,0.6738999246500117,0.48034733795023743,0.6504430229620269,-0.5489173098429293,0.6074584857228795,0.37666279201057035,0.5413661897133829,0.5447599306339682,0.3813665190772413,0.21409329985144543,0.3766627920105712,-0.3592857278676385,0.4344964387696377,-0.2192624965540081,0.3599341242379878,-0.4750873724582156,0.359285727867638,-0.4313973664620895,0.41279111494508075,-0.30257478136248583,-0.4294699235989084,-0.5220689629627835,-0.43139736646208876,-0.38321095211454437,0.5640057875609429,-0.23455186243651857,-0.38152939312606254,-0.5372970068994308,-0.38321095211454526,0.3089786853478339,0.5298246295766484,0.503681409765229,0.3741855472751894,0.10078828722945372,0.30897868534783407,0.5432527350472048,-0.025860947488096944,0.5813943577706986,-0.323006307631962,0.41221128238763616,-0.3275137204777414,-0.5586209253075012,-0.15659471487677137,-0.46331298326661574,-0.43103557537620957,-0.558184279209264,-0.4387603472922329,-0.7015379916225597,-0.1088557213503896,-0.5755809968587011,-0.6751527838876149,-0.700369948234491,-0.6952530076260502,-0.6873756147926815,-0.09853676411887868,-0.5399892660590464,-0.6476355896763943,-0.7090329746097463,-0.685670797851886,0.6335720186996653,-0.05211633771271363,0.6692859391529796,-0.5932729594062647,0.48991365468199966,-0.6283818452735337,-0.6538479847340525,-0.12490939474792884,-0.5185251543873391,-0.5845687567787146,-0.6306994426213973,-0.6130669543363853
acc_x_min,0.2312345296658795,-0.6069984884886517,-0.34055760147731334,-0.7567699290838483,1.0,-0.798752111688708,-0.03447145702364684,-0.5278514224947338,-0.4193532513264774,-0.6242185307401699,0.6182420705913432,-0.6387396659487082,0.3412815008407164,-0.39985674640983887,-0.1799453376462915,-0.5003236384638197,0.7089234354824586,-0.5522907351742455,0.11614508884103944,-0.4862024137161708,-0.29840035071966203,-0.5460636034923881,0.5380636785268995,-0.5469839052880926,-0.27740281428760594,-0.178326772614123,-0.35333157359888007,-0.11722186218217567,-0.04566807572154136,-0.11877957255216647,-0.07154649582091102,-0.48638158655614844,-0.3642016929491705,-0.47867527936075466,0.33829680530583994,-0.4623472264227206,-0.3963253448286628,-0.34863881707882716,-0.4598061833695168,-0.3982850437775226,-0.2888957289843024,-0.39632534482866344,0.37984607315812824,-0.3413804157176813,0.24410142024679785,-0.38032234717711416,0.4428087344137704,-0.3798460731581295,0.46816620565722594,-0.3197611894324091,0.34493295342078734,0.4670666940480116,0.48726296462648405,0.4681662056572255,0.4155057673817173,-0.4246621162017686,0.28858148980478693,0.4147209694042371,0.49133056189985624,0.4155057673817181,-0.39831506236765124,-0.48652040963975385,-0.5279870046461613,-0.43904330943538267,-0.2734317167516091,-0.3983150623676509,-0.4928232060381115,0.34408262342248536,-0.3709534586694899,0.4120805319329831,-0.5150038303950263,0.39585200479216315,0.5686942900502594,0.4164563736455822,0.5911293915801397,0.5073951043263302,0.47230068315655566,0.4787604677543908,0.6103692907787922,0.3671251138865455,0.6173952810032506,0.6189662035276142,0.525552817740219,0.6072073103086884,0.6301833571602756,0.3860539530997508,0.6348603837600018,0.6460658965017685,0.5406054406938257,0.6322947394766546,-0.6080602135672007,0.3471693133320455,-0.5344594985507903,0.6114444381353599,-0.601397957117611,0.6020445812726593,0.6010358050050078,0.35962731069488707,0.6109856761402038,0.5899468623491152,0.49171777234503766,0.5705200777541857
acc_x_abs_sum,-0.11181163038807748,0.6919381782280063,0.4783483439750602,0.957495196315289,-0.798752111688708,1.0,0.10457722819029698,0.657835283988169,0.543578033456714,0.7982986968699687,-0.6760080563719462,0.8250399029612945,-0.22027468821241783,0.6438674703656587,0.42487641132625925,0.796715854415073,-0.7108030722708018,0.8088514846501087,-0.07664165328810577,0.5626651047016309,0.3976289970140757,0.6927692423047038,-0.5428223433038105,0.685735082853013,0.1483859665850056,0.36623480304773637,0.4086182451805593,0.21286752269631706,-0.17083731725486595,0.1822876555736177,0.109260116809701,0.6386958483309735,0.4552102961133167,0.6482709680425588,-0.5211128270659564,0.6216366633530103,0.5119932232514923,0.5473863004871791,0.6475810169260645,0.5158263457538952,0.3619281167383526,0.5119932232514932,-0.46181664743726436,0.40010556310016987,-0.3293127184019659,0.4623558029407975,-0.5469055777203383,0.461816647437264,-0.553635431437214,0.4210607209833068,-0.42586819782919483,-0.5521163789579598,-0.6171628785620984,-0.5536354314372134,-0.5268092708022722,0.5870486015561431,-0.38763743877844453,-0.5254739838782978,-0.6512085434139872,-0.5268092708022724,0.412787796577338,0.6382489773498626,0.621312693859246,0.48170115275703007,0.16101061731163652,0.4127877965773383,0.5775946850679915,-0.17477014531055254,0.5399383762423512,-0.36250528879218485,0.5072519642457863,-0.3561757696497471,-0.598664237454732,-0.2869790329256557,-0.5555181084405492,-0.4735052499682463,-0.5474496910895486,-0.4645202215842615,-0.7499507291385022,-0.25715172973268247,-0.6791870362140742,-0.7250821620879409,-0.7029060888266193,-0.7311499411878856,-0.7415264007906253,-0.2490772390377813,-0.6518839925845522,-0.7218251489537629,-0.7059348909390438,-0.7410572700180866,0.6877985709366548,-0.2082615508190967,0.6636190588599477,-0.6623595408380947,0.602570997048967,-0.6797232608679459,-0.6894092760019843,-0.26259828344859265,-0.614106800092756,-0.6444015246595944,-0.6073908834119337,-0.6561451098790928
acc_y_mean,0.8643495805906299,0.5138353892308183,0.690778019783912,0.2506370008270416,-0.03447145702364684,0.10457722819029698,1.0,0.6357149549621732,0.7570992304699162,0.5161728755776134,-0.29338344299509544,0.4252126304192087,0.4661048701414447,0.4044674501898114,0.5832768230939476,0.09533460443809805,0.14135141014220542,-0.1277220994803902,-0.6513659057501887,-0.08318642978589089,-0.4909978386841013,0.009665625736947375,-0.32389015433174423,-0.0034362115197168392,-0.0650785187038921,0.08243804061772227,-0.05482405875266917,-0.08805672514694432,-0.27704899350303364,-0.09613010806275929,0.6486343816886193,0.4749437355112089,0.5952403843682165,0.4158626438834508,0.26078850933516395,0.35318696076369516,-0.51372547181912,0.3048578934325007,-0.26277670037270934,-0.5049684347977559,-0.7271099084577322,-0.5137254718191203,0.38006026594734904,0.2965171266825491,0.4698199333234856,-0.3792102982273285,0.21334742031440235,-0.38006026594735265,0.5213392954912812,0.33236860191189754,0.7032710935811791,0.5295367034684398,0.2888075770082904,0.5213392954912817,0.48733690656756967,0.25559443535375936,0.6801601751515742,0.4907930116190299,0.2594235816636051,0.48733690656756856,-0.11045258262948512,0.047635214394781626,-0.027008068175852686,-0.07072105528139809,-0.18263337708730193,-0.11045258262948504,0.06921101323662196,0.11071935028071536,0.19102038125146376,-0.08909117354068864,-0.0121221670941639,-0.10473874322324964,-0.14558746202252398,-0.003166005129197415,-0.09136351334597502,-0.08919670548272692,-0.1931492305414684,-0.09648968291788614,-0.06239623095377328,0.11198481158111526,0.024167058463138994,-0.09891346437161615,-0.09308419181163427,-0.10939067513648096,-0.08356097421611991,0.061554799303414745,-0.003611450886554296,-0.06705464371184143,-0.12598563700944124,-0.0832018721728085,0.08378308715059508,0.08945981673247824,0.13019901350569912,-0.0804419925571765,-0.006625455456263512,-0.09742797926645051,-0.12643499061026173,0.03965544258682233,-0.06283733292686207,-0.09725251362956538,-0.17069553474383609,-0.10746847533932465
acc_y_std,0.5261786254172396,0.8696065642856338,0.8324724619688723,0.7818159694712342,-0.5278514224947338,0.657835283988169,0.6357149549621732,1.0,0.9438264101701889,0.940650869593935,-0.8245225413307853,0.848353200866435,0.24650826199183437,0.7537787075960954,0.772581099742654,0.6326572675678078,-0.31118946195277236,0.44895640874876824,-0.4268173089839168,0.42182912953912444,0.05762294858056408,0.5150147624626231,-0.609750746048227,0.48330893369998384,-0.008888438270597442,0.24623719167449531,0.1395779762245188,0.06897546541112556,-0.3404751247913676,0.03386700553487259,0.38804368744168405,0.6880339284956591,0.6254065363409261,0.5783113157602765,-0.2578792150532119,0.5061373846527775,-0.055705323579514236,0.4430267470847767,0.16259378958271556,-0.04922897331955319,-0.25166191801974563,-0.05570532357951388,-0.019400580420082924,0.3365730096187475,0.09557151213687623,0.019963029278509056,-0.14135211082826865,0.01940058042008095,-0.00878356264673384,0.3684668358552685,0.1567396080099733,-0.004489064950428614,-0.15076913501971392,-0.008783562646733788,0.047306649372593254,0.41304001210870017,0.21752327298237,0.049715905324340705,-0.14742637268033082,0.04730664937259164,0.15129945470434594,0.2943577502679341,0.2817362825797709,0.19836574268953547,0.05936925889233952,0.1512994547043456,0.38239812567374803,0.06912268991156767,0.4830677352069406,-0.29183471888039214,0.24296510006324248,-0.3086851550601824,-0.44049935924519756,-0.07895781280823995,-0.34005945018090455,-0.3473525381357675,-0.49303091142846417,-0.36049171830216414,-0.46116196750688165,0.03201158091762735,-0.3255513258906547,-0.471715590917996,-0.5040908025049764,-0.4937657553623631,-0.463526656704799,0.00800715614460785,-0.31930861597217725,-0.4270649008731977,-0.5363227561210231,-0.4619248837197456,0.43892449014806617,0.04156157814104529,0.5077000282230785,-0.41061728802553366,0.2952440109394167,-0.4439483043886366,-0.4717272117186593,-0.0018229503596001808,-0.33372799828957916,-0.4056778566430441,-0.5201827899015953,-0.4326054172246151
acc_y_max,0.6646225469699609,0.8540483654782004,0.9150446350226475,0.706124119203644,-0.4193532513264774,0.543578033456714,0.7570992304699162,0.9438264101701889,1.0,0.8710194673800786,-0.6612727280241122,0.7427266825920237,0.35724858142631755,0.6678297754295741,0.7596690275602899,0.49148061715321967,-0.1333327371927029,0.2857849733883285,-0.4993554436789729,0.28061888361021514,-0.10457989049258143,0.4068036238920103,-0.5505273591011092,0.375849964528583,-0.07950356617048904,0.20802051624631737,0.05070963565470242,0.005342537270371864,-0.36736308289031666,-0.02662480016581399,0.45181083816376094,0.628655702126328,0.6126770260793436,0.5243015072051219,-0.12551178884252714,0.45076531721380914,-0.21629716206142124,0.41582489254068905,0.027802157035058058,-0.20856522313069192,-0.41506858957112214,-0.21629716206142083,0.1127499934048121,0.2994681184034264,0.20440456543344743,-0.11215084287293137,-0.022207413533462908,-0.11274999340481485,0.16899877067825114,0.31369790184825325,0.3091034633407095,0.17367820176399948,0.0020610848202454513,0.16899877067825106,0.20165180938141142,0.370447132057669,0.3730839973359612,0.20452069975907516,-0.015843403734645642,0.20165180938141,0.02505229099515553,0.23171000539816328,0.17168679429372952,0.07993630451654792,-0.08440256150998623,0.025052290995155498,0.264607207329686,0.1371796944566529,0.4023274420452763,-0.20330143509935947,0.12458964071971368,-0.2230650164664743,-0.32709953605577125,-0.0058298107030545845,-0.22608595646805116,-0.24217022345816427,-0.4015327551844361,-0.2594572847400344,-0.3224498244633115,0.10795281245102806,-0.1833540597620243,-0.3382755162594159,-0.3769377270885214,-0.36153077883494694,-0.3280545104098412,0.07566270901825983,-0.18536845700506221,-0.290773550650818,-0.4117031855316646,-0.3263278625265731,0.30698737092048556,0.11049535346659128,0.3942711913121948,-0.28037887652480137,0.1620173453829922,-0.31419195510822245,-0.34953085138243856,0.06194211363795327,-0.2151599658027986,-0.28377415476582735,-0.4182216188345319,-0.3115531863806281
acc_y_rms,0.3482715156696826,0.8002491344837536,0.7282684736206559,0.8585439542365185,-0.6242185307401699,0.7982986968699687,0.5161728755776134,0.940650869593935,0.8710194673800786,1.0,-0.8427801603556787,0.9667707985181158,0.03473982505372654,0.7151994901678297,0.6653765317124068,0.6788282510485101,-0.48049139847090977,0.5508516017825442,-0.35228258307660143,0.43926948633413576,0.11634869574301511,0.587920453434581,-0.6049497695906988,0.570791183160878,0.05016767905901724,0.2156628507366683,0.17957393781702202,0.053499567314516924,-0.2681711241003533,0.022285341055454013,0.39628551402212003,0.7353220720923115,0.6644733431976731,0.6596526424467847,-0.279736209700804,0.6000355891754721,0.10656569682611282,0.5394897991163654,0.33029424898466897,0.11349677583750607,-0.10119627620613698,0.10656569682611308,-0.14688959295931617,0.3396106768963944,-0.03431950961213279,0.1474394646795516,-0.2541901860617396,0.14688959295931447,-0.16816344521964016,0.4259829346913807,0.0024027148511367355,-0.16390582597232506,-0.30493956268004935,-0.16816344521964047,-0.12012854199460064,0.5093393002327218,0.052272969192950144,-0.117665096129245,-0.31559622494884443,-0.12012854199460242,0.28754434474314683,0.5181380839973738,0.4811388727332568,0.35566463345396965,0.07323043276522263,0.28754434474314705,0.46813337410558903,-0.05424322252720158,0.5160173769028709,-0.34555912460560767,0.36740121883973487,-0.3530524658790529,-0.5184886237417783,-0.1965381938037844,-0.4540717107078907,-0.4020706287755925,-0.5287088182439001,-0.40091768586759247,-0.5723799534491115,-0.10750347312851581,-0.47526863373288963,-0.5781669087983279,-0.5747120726767684,-0.5902739274787351,-0.5713922248702245,-0.12377278762760276,-0.46285564863873596,-0.5470032537919822,-0.5969713596104237,-0.5706759830480584,0.5433104568681841,-0.09765060526147858,0.5659603101098787,-0.5230006568013346,0.43939824306290104,-0.5444694687202097,-0.556352121589001,-0.12224262207424626,-0.4569549444408581,-0.5030507766827566,-0.5545669976748415,-0.5203048089062791
