,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.07173496304158421,0.34489907538823217,0.030775383589439636,0.3000211121253443,-0.017793269205274544,0.9121860066865565,0.12374104176893365,0.3813848253886317,0.0764353360016874,0.2259960088603857,0.0020678646630227387,0.45849608481543935,0.0928474994147923,0.13330218460347187,0.004621481100356738,-0.027097658851603038,-0.07960350444739298,0.2489900016312496,0.09900578207109102,0.2345741219279008,0.06782015424869173,0.1264684506163472,0.06204054648670019,-0.3177317044601104,-0.0015111345527723228,-0.20857331970611012,-0.028843281433081604,-0.30152932225218493,-0.04460309995857892,-0.36952479790515885,0.12267400562715605,-0.16347763160653744,-0.08514031295352238,-0.39885299163450316,-0.0943084234576378,-0.2951133636896037,0.0742082436296396,-0.24266212231583936,-0.29500078022449727,-0.28918445522284997,-0.295113363689606,-0.5277394040168101,-0.03935787765399866,-0.47676367294813526,-0.5282173027514482,-0.44475103129552757,-0.5277394040168092,0.4362503445720847,-0.2594747866849658,0.3494382264105097,0.4359292049461778,0.4526265862688788,0.4362503445720888,-0.46094456604683987,-0.14883836624949912,-0.4891885152973842,0.4582633910955733,-0.33444185141126104,0.4609445660468398,-0.13128977278348808,0.2655651358058069,-0.020525699538909266,-0.09440908505988757,-0.2798347246043666,-0.1312897727834882,0.02856537000615943,0.06695382653164922,0.07054219957997136,-0.060446123548122475,-0.05157166789362917,-0.07304235752463481,-0.005711889596361506,0.16077209558389483,0.07506428990562267,0.03286990106373476,-0.06825007656080448,0.014893995519331023,0.05912944536954038,0.23562789833099443,0.13494894455534734,0.03334292122259942,0.0032741932392964116,0.01795340331450585,0.016555010980168466,0.25174617052503456,0.1314608835739729,0.06601445473457816,-0.07799686086620851,0.04278519823048324,0.01844970681508448,0.15794556688205325,0.10517516046466656,0.04164007591115655,-0.07023987573279754,0.023770388921310996,0.02607003174234582,0.14841867968657,0.09932139138058185,0.055183958575566586,-0.025637369535575667,0.04299360068987936
acc_x_std,0.07173496304158421,1.0,0.8880163900094007,0.9142402404837389,-0.8304371673281744,0.8050110732152045,0.04169945014988459,0.8877058445136147,0.8207563822096501,0.7294893865540304,-0.7351095723829384,0.5862882008192994,0.5276462401206766,0.7925987937785827,0.7612031871392749,0.7606837771254144,-0.7479850895477339,0.7377309795511925,-0.003774632261232123,0.3351468238951747,0.32793938730600747,0.169847048426547,-0.2244848661211875,0.1272571810226718,0.18800196380157944,0.16376388680891177,0.21505104372159492,0.025015347450185525,-0.02856310760852509,0.0065605464746095205,0.022996947820617217,0.39666362298543084,0.42386404235458186,0.2356281646218668,-0.21613420907603936,0.19143473609316566,-0.01480642740427399,0.17130241237684832,0.032168695303833386,-0.01455201725818139,-0.056814878574274745,-0.014806427404273369,-0.019556601395716855,0.09716272395575418,0.04445770702417344,-0.018618858404407936,-0.013036413477448286,-0.019556601395717858,0.15676433688107677,0.2899507494977495,0.2546560506891098,0.15738442438720004,0.015404229162421164,0.15676433688107452,0.05804100350405864,0.04188395633243135,0.11343476273793633,-0.05728445188232451,0.06654714707250162,-0.0580410035040583,0.2663666777720417,0.3320063968907198,0.31238469202728536,0.2843107367645565,0.15211349432492896,0.26636667777204215,0.06880550831105857,0.294611572717939,0.36394801743153776,0.042271152113199865,-0.08037627750941384,0.020750713805502786,-0.2749823724199265,0.131400957204847,-0.1573545564062725,-0.06610761173566371,-0.45198458144355486,-0.07252474826964256,-0.019545133045989944,0.3780559316416651,0.10675849983886748,-0.03257434998083148,-0.14532574500068776,-0.049505945000280036,-0.2887549935881303,0.056631442513949276,-0.16678805853166365,-0.2400791784429827,-0.4578167852853104,-0.26090797182990605,0.26688543359009187,0.1168948602348963,0.4664103458582697,-0.17138271697340166,0.10837579482563328,-0.20269142899026504,-0.13821184140715304,0.11632106001184936,-0.06014526730191203,-0.16326384179547834,-0.23109193317063,-0.18390443523859934
acc_x_max,0.34489907538823217,0.8880163900094007,1.0,0.7925883381293558,-0.6090504887544079,0.6309440418786163,0.2707117727660474,0.8512878082844498,0.9172520564121053,0.6953776716213048,-0.6189054978360229,0.5124450491852791,0.6483780712944927,0.8001925164724147,0.8102380910787953,0.7510290042783472,-0.6796759117840485,0.6919654950922489,0.06887947440511553,0.3743922849900507,0.4088675526318359,0.2046206398958329,-0.18500708949178157,0.15933488700592063,0.06371121624922711,0.11944333787903093,0.11957056574148126,-0.027992678670142553,-0.1014639271736519,-0.046514655023404745,-0.17808411285222878,0.31202715617413784,0.24625974000590128,0.12198837211911061,-0.3212358011579738,0.0922801062875879,-0.0663191668685456,0.10247472496774557,-0.030694408944931875,-0.06617741158071012,-0.09502808853544012,-0.06631916686854526,-0.1141088045922317,0.03137189770721571,-0.057628815813854144,-0.1139469944193638,-0.07772871592931238,-0.11410880459223234,0.2264348314841285,0.16671112780570438,0.2841536029478084,0.2267837249284126,0.11150915472200233,0.22643483148412824,-0.022448290003260745,-0.06725273240985129,0.002688327074492151,0.021557292353762456,0.03419237936255859,0.022448290003260988,0.1543113771963929,0.30542733302308867,0.21122128085837077,0.17873009258124925,0.029049152638665938,0.15431137719639312,0.08868979710385234,0.26006732540203387,0.37872655541924594,0.04185170523271296,-0.053071016799370124,0.022985169864084297,-0.24299431383610665,0.130634808510701,-0.12995410173441815,-0.012289147611837786,-0.42897868600949174,-0.019406377380056745,0.0020342346943851806,0.41217203262921137,0.14759330001849946,-0.01386465736813438,-0.12246487296638789,-0.03346762412802717,-0.25329381786144367,0.08428466973422939,-0.11854718899192951,-0.20402521657944328,-0.43267055144076755,-0.22673655457923542,0.24110128702553363,0.09319500212060751,0.41866921294924964,-0.16103430365578522,0.09475389583582079,-0.1871100675783785,-0.10130280751743063,0.1461075330438744,-0.017899279552452328,-0.11703894712552741,-0.2007806556117043,-0.13802822086686373
acc_x_rms,0.030775383589439636,0.9142402404837389,0.7925883381293558,1.0,-0.7856355322692147,0.9543302553987203,-0.002679284852120061,0.8336718375543112,0.7308816270151357,0.8555253627581261,-0.7070846214070073,0.79090848889393,0.38035169165499877,0.741320524547636,0.6850626319291775,0.7482015714184164,-0.7134851153574806,0.7742844709798887,-0.02759559503515783,0.4216276067876407,0.3292793945489378,0.3097494127367707,-0.28975144164015504,0.27335771957463195,0.20345660166333196,0.21722437353793186,0.27154319213227235,0.07783625445155536,-0.026630711913465898,0.048513195754160104,0.10230309740705823,0.5751306895655455,0.5879213722360188,0.41230136568185627,-0.29116275833391037,0.35205662543623817,0.03025786783585773,0.23586838929583337,0.08587218986116142,0.030663453013667397,-0.05407664580472998,0.030257867835858522,0.04889555480677134,0.2179468888859289,0.14187731427375805,0.05074130029189533,-0.005284792745650843,0.048895554806770186,0.0427311391852711,0.37397660422312157,0.18681074292960406,0.04340781780857375,-0.10031520809284417,0.04273113918526716,0.09251687063981874,0.17469542848004657,0.17707258409279453,-0.09064837420946291,0.043372101785211774,-0.09251687063981844,0.3708784744537609,0.5065704478794648,0.45980344212438473,0.39905701156065876,0.20585349863682434,0.37087847445376093,0.11589128215130746,0.12518386056838746,0.28643314159361005,-0.10060682948922059,0.032016810608432054,-0.10010753979342323,-0.40165841548356046,-0.017217035908627682,-0.3021371101923246,-0.09009983546239393,-0.5109277806742709,-0.07394641344697639,-0.24220464734634864,0.20970022995469695,-0.1239724331803924,-0.24859970493635106,-0.33255632748265157,-0.2606666809470589,-0.47846992899100244,-0.09601893803045203,-0.35533629901372177,-0.4356889167426152,-0.5903965741742665,-0.4548750570595152,0.42131207243815993,-0.04769325415765416,0.5587331247800036,-0.3384801143415653,0.2797724926062335,-0.3653271790488921,-0.2601896940472797,-0.060721404811317756,-0.21902008604462497,-0.3303128715538446,-0.2623677030875797,-0.3453147451484228
acc_x_min,0.3000211121253443,-0.8304371673281744,-0.6090504887544079,-0.7856355322692147,1.0,-0.6718298640754581,0.3043448565167931,-0.737677293131348,-0.5245558793994728,-0.6242544009987948,0.8514906193023343,-0.5090125015648375,-0.3725123355187975,-0.782282386515959,-0.7185741724330812,-0.7896557031911803,0.7955542772092064,-0.7990203269876855,0.10991234922131443,-0.35029883389353816,-0.27551263294032136,-0.20372206944658447,0.3098286766175115,-0.16042652662850304,-0.24832574128926918,-0.13284296294626066,-0.24204604145448314,-0.012467069095932695,-0.05688831444152899,-0.00307372904674215,-0.13126090865821527,-0.3284439911684263,-0.4541048004395273,-0.28610418841773255,0.05922843138497803,-0.24449335054162408,-0.13855535440046698,-0.16073857812680503,-0.17308396922970945,-0.1388535591167243,-0.07810088452381522,-0.1385553544004692,-0.1544969998991577,-0.11142571855116125,-0.19753069548471272,-0.1556826228345,-0.1150725949531683,-0.15449699989915638,0.01608625931073235,-0.3670979280074574,-0.11001474554512349,0.015393222539608576,0.13822922786449054,0.016086259310736265,-0.259907382883829,-0.13771488854569158,-0.33916624649977806,0.25755999311129696,-0.20043032336320984,0.25990738288382925,-0.33969840688066416,-0.2512706879007358,-0.347833979996724,-0.3413514138284483,-0.27111984757189367,-0.3396984068806643,-0.11210464529729634,-0.09145196701946169,-0.21304099426020123,-0.05419654866626903,-0.032914823932250675,-0.061743439104343906,0.2585830223177227,0.030725413947456256,0.22184811035865198,0.015747324269339762,0.3674250531233148,0.010149425891731026,0.10415104234287033,-0.2488860193555903,0.027681587388522357,0.10437211770385348,0.21196835004043835,0.11589665863971481,0.29553866442843535,0.08917098026039179,0.24057798677475728,0.2635966637172971,0.4075107416167633,0.27078874438661515,-0.26925139920673546,0.04755443906786617,-0.3940321573483538,0.19761554055379243,-0.2037645099671108,0.20953664350671589,0.1721827165316714,0.030019904566225844,0.14931285360538835,0.19609136151069975,0.19836900960676845,0.2032312220009356
acc_x_abs_sum,-0.017793269205274544,0.8050110732152045,0.6309440418786163,0.9543302553987203,-0.6718298640754581,1.0,-0.034202171937309477,0.7331437488802828,0.6026743724840428,0.8247594343232504,-0.6050843970389282,0.8270615751741109,0.22032400688738565,0.5819410639596178,0.5078140257297856,0.6033598014401107,-0.6017185396737728,0.6610881678629841,0.011586339567245337,0.3519203122223195,0.28393120286845996,0.28035103926322874,-0.2197017771497375,0.25460944717566353,0.22951144051354103,0.23638954092459852,0.2955935838800351,0.12025788093707157,-0.0033483806991500237,0.08809931559684349,0.18359855063217675,0.6223106878722038,0.6362790692858535,0.4508836304689171,-0.28038421520684537,0.3888232026857484,0.009457262834610257,0.27767530677711055,0.07247675287866494,0.009940420575380375,-0.0832660252977814,0.009457262834610956,0.04711575201569194,0.24540550302870837,0.1398797879745905,0.04925941975221714,-0.02110556854038947,0.047115752015690876,0.017997609669672093,0.3660659633130479,0.16002957835567408,0.018650153914699805,-0.11504737216632599,0.017997609669667642,0.05547416279006799,0.2212172060940246,0.13966027358308755,-0.053259145811478864,-0.011108628340746331,-0.055474162790068005,0.4038286518200018,0.5658017159942119,0.5076048561748617,0.4358728601678491,0.222610225364909,0.4038286518200015,0.09283076391714631,0.11595434771207927,0.2444228355550235,-0.14231089820242354,0.027170408246463943,-0.14094197061792374,-0.41716683223302864,-0.03985382243810376,-0.3140838219147699,-0.11600880509406516,-0.48619085553556407,-0.09543224628385893,-0.2877152049755584,0.1010918679626568,-0.19392926327251359,-0.2971280890039251,-0.3508439652219565,-0.3039702146181591,-0.508493840699672,-0.12430095699099965,-0.3911147258274823,-0.46972821900878436,-0.584202487260113,-0.48754777604233346,0.44104376528204087,-0.05897311076668784,0.5589030903614352,-0.36026388685036753,0.2976866423167296,-0.38910557276265406,-0.27806060496247437,-0.10097111894263965,-0.24502216594540957,-0.36324436630406626,-0.25471880297933175,-0.3767574090077356
acc_y_mean,0.9121860066865565,0.04169945014988459,0.2707117727660474,-0.002679284852120061,0.3043448565167931,-0.034202171937309477,1.0,0.06619983498724823,0.3590639576527506,-0.0011529116867529177,0.3234974272438396,-0.0685514541799484,0.43606171736222715,0.006044051912607552,0.054068802907229256,-0.09114234548260665,0.0612861828573735,-0.17097100007084395,0.34856954531681256,0.041198317045435424,0.2501994153423312,-0.03197451718071806,0.2154551273046025,-0.036738198895367884,-0.26595719994787526,-0.006085282695651215,-0.1755424453987886,-0.012895390804134318,-0.23755750974016754,-0.03745749929810272,-0.21838343376423336,0.10466802226712436,-0.10614642274492693,-0.06283086857975637,-0.2914317893736842,-0.06723050397102538,-0.3255709189012253,0.11352729948623058,-0.26311937933128854,-0.325349624658364,-0.3223027741859799,-0.325570918901227,-0.5774034166498996,-0.009561644856785049,-0.5170792706024502,-0.5772327882629964,-0.5000012689183159,-0.5774034166498987,0.41020700586376374,-0.3035025233461062,0.30408137415698216,0.4098533761534303,0.44471546025956327,0.41020700586376746,-0.5420073408761545,-0.09570174123546701,-0.5456893149401395,0.539923519017786,-0.4173370892018838,0.5420073408761549,-0.1640121600552936,0.24795097151139278,-0.05807058961563581,-0.12754325152268048,-0.31646794392006605,-0.16401216005529368,0.012307461081508732,0.11062963991074676,0.08451550178142392,-0.007218634660190471,-0.0779085041461105,-0.0282200093814086,0.07101667820901947,0.18418228877704385,0.14078243729476386,0.035164327324239235,0.013696178444341359,0.01353739259829506,0.13104297786468488,0.22596731078770288,0.19443346218409074,0.10949293225142312,0.0847708714490602,0.09602070341540932,0.1093532963875839,0.2825752865395264,0.2073234306419942,0.14731293953360242,0.030884842854228375,0.12706699107410754,-0.059297860461746434,0.19523261047645968,0.02949702541956925,0.0941664378447922,-0.14073793302024773,0.07732271849489979,0.08327184519998326,0.1966915925336245,0.15612602819519728,0.12721351500471537,0.005292031781773229,0.11583398735693962
acc_y_std,0.12374104176893365,0.8877058445136147,0.8512878082844498,0.8336718375543112,-0.737677293131348,0.7331437488802828,0.06619983498724823,1.0,0.8853147264467667,0.8802881162176196,-0.8375169052158087,0.7184812921539441,0.4906595122096784,0.7865664444177907,0.748341855178628,0.7615288347453307,-0.7193647178574438,0.7608340378700731,0.05672118615245317,0.4664588126307131,0.5043907894645273,0.2625042134835013,-0.22663276359217968,0.20733747360832483,0.24754149256794766,0.2560321883806677,0.30443040966359086,0.09453671764253202,-0.008356428900861973,0.0703292339051174,0.07602269678222541,0.37626599491672824,0.4262554554426435,0.24840546148456516,-0.16862356222061467,0.21688398508444195,0.061822088545478056,0.10382303490938191,0.08140954958236354,0.06199274423886313,0.008240812767331884,0.06182208854547899,-0.07175052777020074,0.11952707463137985,-0.006632590891683949,-0.07072564542357165,-0.08980929229327662,-0.07175052777020176,0.18949343157560264,0.21937492357413546,0.25139309220084327,0.1899460568228553,0.061417559312677374,0.18949343157560014,0.11753757938492647,0.07862821846609948,0.17836111931067022,-0.11664631518856923,0.10242620593111126,-0.11753757938492626,0.31271610596301985,0.3646066092021007,0.36725161179464433,0.3352852939836598,0.20097799117069973,0.3127161059630199,0.1854194969253995,0.16821872333615565,0.39423021409669773,0.056184310132634904,0.06276375475818562,0.054030021027826204,-0.3422211189471296,-0.009463502717645126,-0.25521989721904015,-0.0594242656409447,-0.4756789449235817,-0.04506253413542083,-0.11206897069082422,0.2855965580272248,-0.0025682774392452026,-0.12985847716592125,-0.22039792038869138,-0.1435670644531216,-0.3899271297550188,-0.05301111830253472,-0.2737041749148287,-0.3477370759989939,-0.5381521666662693,-0.364218579241562,0.38388088337283,-0.01532975941109904,0.5434117295403557,-0.2817652135022475,0.2475111167181027,-0.3054707950427979,-0.18776245053476798,0.03525002871320579,-0.13260572163479964,-0.2287443095452027,-0.24119471805870996,-0.24306352088428992
acc_y_max,0.3813848253886317,0.8207563822096501,0.9172520564121053,0.7308816270151357,-0.5245558793994728,0.6026743724840428,0.3590639576527506,0.8853147264467667,1.0,0.7349133875323417,-0.5632992376828551,0.5361140236133978,0.5688357737133163,0.677403969354478,0.6944598672454886,0.622175368676237,-0.5628055880437228,0.5783521904484282,0.14940858288085018,0.38010684663521044,0.4843685238194762,0.15638760690513143,-0.11373467232909147,0.10252022979975656,0.10504533409259055,0.09657721213324869,0.14045352789997662,-0.034811333390208934,-0.014256536951756346,-0.055628808955781095,-0.08565519646999936,0.2923445401877057,0.2687904264994743,0.09006912242142347,-0.2360496316363086,0.062351131124240844,-0.049137109998941705,0.04840995033469157,-0.02904056118303584,-0.04904272591582564,-0.06955668992595833,-0.04913710999894155,-0.19171511471622868,0.004263376777839109,-0.15125876695706292,-0.1916863463526573,-0.15073302752817222,-0.1917151147162292,0.2827859348933138,0.06915635267838115,0.29122383032028315,0.2829730358726172,0.18585095091371984,0.2827859348933134,-0.027935304090015482,-0.07415742256757056,-0.012246922736520904,0.02705330937631404,0.02842618702610107,0.027935304090015708,0.10116555010943401,0.35530458572882817,0.19093466873932727,0.13494728386416316,-0.045485607849311924,0.10116555010943394,0.1409887376606439,0.2750290346944012,0.4591969476601927,0.11180701314922269,-0.014800920001852048,0.08961690149447107,-0.22312596315532665,0.11675706936499121,-0.10715676072267484,-0.06123308513107458,-0.39090339033272353,-0.06335605703667964,0.0573018898629313,0.35317489794508744,0.17383163778980532,0.035936558652090334,-0.04256025309822651,0.020661086562335028,-0.22176602990642,0.08523462970448646,-0.0877778489099068,-0.18360081970446693,-0.37932993415318467,-0.2035432670333102,0.23137099013522064,0.11701514711089532,0.41261793359621063,-0.15498231976768273,0.07411268425539429,-0.1822598529659331,-0.06274144237660706,0.18593964717964867,0.021018726485210634,-0.07748241363098314,-0.17717899428086772,-0.09648518026492538
acc_y_rms,0.0764353360016874,0.7294893865540304,0.6953776716213048,0.8555253627581261,-0.6242544009987948,0.8247594343232504,-0.0011529116867529177,0.8802881162176196,0.7349133875323417,1.0,-0.7579997848930828,0.9455998888918474,0.2624183349711349,0.6779187163218744,0.6128517505370036,0.7025392266629726,-0.6338003385402596,0.7618956032111366,0.014528330712750453,0.5474903221561709,0.4758616465100142,0.4567088984222236,-0.3038403870497342,0.416398938571854,0.28097429742595725,0.35114363781475705,0.3985835825027652,0.15762414200914346,0.012090070038018244,0.11357810900568704,0.15492064510921813,0.5711696953384116,0.5812278815214558,0.42481019728369573,-0.2638167806720586,0.37999857956857375,0.13499115030020611,0.1656720000636493,0.16640854407867248,0.1353394216749957,0.04242620713541996,0.1349911503002069,0.015103355222910965,0.22825092930716295,0.10641590969580558,0.016788474732071693,-0.0620787842277005,0.015103355222909893,0.05083345023931743,0.2996704710965382,0.15715855791525335,0.051319063500635274,-0.07585028670800949,0.0508334502393134,0.1812764715728167,0.22330866017548495,0.27338642299551397,-0.17925812985157663,0.1015706167664424,-0.18127647157281637,0.4156665190581665,0.5223433680644052,0.505871955846727,0.4465636303654843,0.2565179063648229,0.41566651905816676,0.24769956956070802,-0.05371439081495387,0.2886804043490335,-0.11146825584733841,0.21032168712257132,-0.0847692959669746,-0.4843744546701494,-0.1996886325095926,-0.4275915024766495,-0.06986458816499366,-0.5278641663548481,-0.027896669755479393,-0.3794963249143229,0.04512622682931815,-0.2955521698344405,-0.38528288589803616,-0.4341286944508211,-0.39151859050745036,-0.6082402769207043,-0.25503196023888924,-0.5045109947660649,-0.5797861640846201,-0.6734380830608382,-0.5921249030927396,0.5613031798687402,-0.22251392820347896,0.6345165273429094,-0.47791981077347834,0.45545028858218634,-0.4946967347628096,-0.3190315280116511,-0.1904995823220196,-0.3183643550477354,-0.4204829076903896,-0.2539002168135742,-0.4256797979736057
