,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.08926624409053197,0.42381179392131446,0.02497577614876771,0.35379644830897705,-0.011696083153748076,0.7539851033436294,0.2947233680196662,0.6121341459031915,0.0676453938465963,0.41056035371231736,0.012145975938068408,0.6446521097126212,0.10152049213383034,0.25629443080819864,-0.061716968954762766,0.3117417437702478,-0.1585006690430961,0.2290697567536618,-0.0012121801321283339,0.16688812310602677,0.06855323290983481,0.12424550943842058,0.07144703251943935,0.07311391367297468,0.15783751354227604,0.10416668171853695,0.05672833111307169,-0.08338298321105263,0.06310325210179481,-0.5035849012171744,0.07254057851330878,-0.21473056817319336,-0.23992547570450393,-0.5359254001081394,-0.2507958302609154,-0.4697160758937954,0.12151041463205196,-0.3219557956310641,-0.46953396360163413,-0.3576179943908023,-0.4697160758937918,-0.36410432725127717,-0.21167114403001616,-0.39478061407135406,-0.2543530556499909,-0.18687990759091228,-0.2355376204496787,0.3352119720361302,-0.4221087076682601,0.14236587508662424,0.33191095789005887,0.3966116046358406,0.3352119720361292,-0.2901458659780691,-0.3186481014331152,-0.3333082966189463,0.22848955031577406,-0.12157756670691312,0.2538737264921035,0.012457798051677588,-0.012547220539106639,-0.004322876003565758,0.010120729156714357,0.0016141911605200635,0.01245779805167764,-0.0035327578700105173,0.1778809123993605,0.03293220784961956,0.03056906420220957,-0.09740556719363402,-0.001546806871718271,-0.08032233666631965,0.10630941858576645,-0.02432366907483242,0.06455014827734655,-0.1774052962271717,0.045794781298896324,-0.04294925187685566,0.14714025874288364,0.06142796031101765,-0.05785261290489733,-0.07836122785706712,-0.07050487303837406,-0.11823641172964383,0.14420845812289307,-0.034922765114311305,0.0013161372143510753,-0.2227950509975862,-0.0196910307419406,0.0471594888076673,0.1286685186634517,0.08704252245631706,-0.008379465388557645,-0.04737679220727844,-0.027081298763338188,-0.071863593226523,0.12793850765814105,-0.01989450790938984,0.011649442891728574,-0.14791162004805594,-0.01970049526702313
acc_x_std,0.08926624409053197,1.0,0.8357847032992665,0.933085618389356,-0.8337213736771937,0.8769124249855446,-0.030371872248472345,0.8793440685830822,0.6136838192466841,0.7817995487588354,-0.6746341433333543,0.7538904049740972,-0.08636893808852537,0.7273886275638416,0.5661323905587717,0.7532432060894368,-0.6620820637637356,0.7489039922263576,0.2941471559387013,0.5487561659197475,0.642340688137989,0.4623109869437258,-0.21127261242839918,0.45880379277685374,0.2658087809852321,0.7132524895853604,0.6688307708038911,0.5929730987181003,-0.3816706240591504,0.5634439301473853,0.3573145160941876,0.7409377943321355,0.6672049800696161,0.7495639163554023,-0.4124450772948099,0.7318689170662936,-0.31996833881888437,0.7778524549595316,0.21889795490135558,-0.31344415079599225,-0.6301459291442328,-0.3199683388188732,0.03870849282912475,0.6998390998764524,0.3596847008003273,0.4235972623817457,-0.21354164082052626,0.37895573107610525,-0.4651117221373476,0.651327715514437,-0.20609872239637153,-0.4632404378844497,-0.6303941430493066,-0.46511172213735325,0.1500813947409666,0.6744280294987339,0.3976871457997211,0.3304057047317247,-0.07833466853926394,0.29076568175150036,-0.25215525475382805,0.5644844794079247,-0.16436649238081666,-0.23604256423305447,-0.3471729012181277,-0.2521552547538278,0.08158148061594074,0.24150116825176943,0.15319270184927167,-0.20189921489147056,0.004051240918398892,-0.2503052439189572,0.011982163898335205,0.15110649629427264,0.07859019727481956,-0.163184012788685,-0.07784004219431302,-0.1676526524497195,-0.3350970355239797,0.13693070507317526,-0.1984039041523078,-0.13876197499727355,-0.41373454253916037,-0.1533578025642227,-0.2499922886809693,0.214427070044755,-0.07035022841512026,-0.18107943034745957,-0.39832175055588964,-0.21657239019162713,0.159750459738326,0.15309272697455878,0.26415945803859125,-0.10237011322252766,0.04478891908289899,-0.1268763800246102,-0.16829231116303256,0.08151258412365678,-0.11476784006616869,-0.1321170701534458,-0.21683151781251958,-0.15724904694058783
acc_x_max,0.42381179392131446,0.8357847032992665,1.0,0.7296937194733434,-0.5680356067236448,0.6111978063457177,0.20751108916182928,0.8139810033539047,0.7873610687419185,0.6086733915910607,-0.41155910851317157,0.5545752128880141,0.31041702987709596,0.8559552084424098,0.8501964973061968,0.7574330751900091,-0.4466509331908926,0.6393253172785703,0.28108083484282437,0.390353019940781,0.5183562112414364,0.3253370807128916,-0.1151853301955219,0.32061333250031837,0.22280232170733938,0.5550798406883605,0.5077926292547615,0.42886234442002014,-0.33340002465149954,0.4111144446179149,-0.01993906354469527,0.4845031162312281,0.3262410589290674,0.41235355173498617,-0.5138964647352902,0.4018728445329605,-0.3862488630165246,0.4891755590863496,-0.032017470368725626,-0.38287297491088573,-0.5240044721805979,-0.38624886301651445,0.06759086320349346,0.38542158568430385,0.2668962685934032,0.3833985681994535,-0.05680891966745764,0.36046545490210846,-0.32367451188841584,0.3970006750348238,-0.19103449020393554,-0.3234318243830768,-0.42899504170116626,-0.3236745118884211,0.17263365017926774,0.34516974419951424,0.31041367215410126,0.2692175155053875,0.07808479247626392,0.2530074552376605,-0.2562133869055687,0.3541054843439691,-0.20522971724800457,-0.24635700611760902,-0.31459746323012955,-0.25621338690556894,0.10258876645303348,0.35524024871599513,0.21312138020073937,-0.1074002706867783,-0.01070474282778091,-0.1677205217692604,-0.03369006392788888,0.19272386774809996,0.05507358273110183,-0.07670729076068523,-0.16609351835123246,-0.09104957997479134,-0.2730928217252504,0.23233854524329364,-0.0961510022599515,-0.13730081038983122,-0.3747665564307193,-0.15833536253847444,-0.265902535757047,0.25602302052624903,-0.05742139800426528,-0.15356878472375105,-0.45683988836433836,-0.19551437361122836,0.15123299240080548,0.1904675970668516,0.27077273213887054,-0.08451748478123994,0.020552484779024504,-0.11272939949776808,-0.16586475055024655,0.11820354438811329,-0.09246472881016914,-0.11045572608230965,-0.2377798472645902,-0.140037583578853
acc_x_rms,0.02497577614876771,0.933085618389356,0.7296937194733434,1.0,-0.7943344558652401,0.9791518833467592,-0.03637427698623604,0.8479829124484564,0.5615908732780464,0.8628334554355258,-0.6456042784890241,0.8477989509006062,-0.1938475338607807,0.6522426327074243,0.4412744216802509,0.7244798448984451,-0.7093192454894043,0.7660872317828469,0.25704276368672196,0.5784927938621443,0.6674340768917676,0.47460840716034397,-0.23127779593044306,0.4711330553662243,0.2877641155633918,0.7837307687429954,0.7136216917195815,0.6350469352440533,-0.4229164503318971,0.5961485433739231,0.429460576769193,0.8030586411376602,0.739566701213127,0.8215536615877072,-0.3984957698442121,0.8054685310354582,-0.33353733899679844,0.811837950734224,0.22973585388196993,-0.3271951465049067,-0.6627629311886682,-0.3335373389967875,-0.014201165412805767,0.7394969174892422,0.3088635225644564,0.3896542386098441,-0.2879213951886889,0.3391889449351614,-0.45888552302022884,0.7242205559888755,-0.1374873351422418,-0.4558494442676015,-0.6337319341029575,-0.45888552302023466,0.10537432497607375,0.751844232682966,0.36999626205428526,0.353587614906286,-0.16098292299471598,0.3122394494999822,-0.23628680299348137,0.697315890803398,-0.12805699252693997,-0.21488421491750517,-0.3503765689149527,-0.2362868029934812,0.04980707821995099,0.18186764741663464,0.10002885139885156,-0.2455772272218722,-0.01971691070252933,-0.29091593018586337,0.027417777402356354,0.14571139257886762,0.08634828271277076,-0.16816544803698452,-0.05896147308220236,-0.17107529263288876,-0.3516567317803555,0.10218782447472399,-0.22336138211861545,-0.14457493537556812,-0.4163116931285681,-0.15664563819537333,-0.2495895638087412,0.20596828782143206,-0.08676776166599996,-0.17537368624963812,-0.3909813419283078,-0.20983271262224476,0.15568320631322094,0.14480823786600974,0.24822845898629747,-0.10555255431106264,0.037553337978583706,-0.12976640330178896,-0.14784272620429936,0.09191376779071582,-0.10129024841170133,-0.12432943509565572,-0.2042663964391735,-0.15405534358539866
acc_x_min,0.35379644830897705,-0.8337213736771937,-0.5680356067236448,-0.7943344558652401,1.0,-0.7398203119258538,0.40357243074458204,-0.618675212255686,-0.22998922904515318,-0.6373816908232712,0.8462658700207725,-0.63817129292362,0.37292885440758416,-0.6742735874644477,-0.47348493548285403,-0.760234457670218,0.7466884057884045,-0.7825243136475888,-0.13944438432307693,-0.44644462387208317,-0.45796428122890825,-0.365724316808256,0.22789921015864895,-0.35883322074127605,-0.24364024268686374,-0.5568493471337055,-0.5550019720065963,-0.5261931454387032,0.2780713877676663,-0.4982241542381525,-0.48648751708974447,-0.6361514440436802,-0.6768234285617337,-0.7327916003631882,0.1697742759240516,-0.7180088090002213,0.05840895601612365,-0.5556290071971365,-0.3312363731504029,0.053759061917986815,0.3242075705848901,0.058408956016116155,-0.2762456763925772,-0.6527378207657282,-0.5520273280025895,-0.5761143802377882,0.010625421501815406,-0.5351824645995609,0.6438734913156273,-0.7457111753775781,0.3549009131554029,0.641433380151143,0.7839987340887501,0.6438734913156328,-0.34609456009686884,-0.6783587641306982,-0.557043446561024,-0.17246356289879797,-0.08828136842233988,-0.13196401190038876,0.25731297648576473,-0.4537611216385916,0.1813122511464299,0.24466471589910557,0.32960408563806026,0.25731297648576446,-0.09250821140217914,-0.1873732543356524,-0.16049967369207735,0.16303342929284795,-0.051669816338246834,0.19535941718331193,-0.07788017286246567,-0.0971771871295843,-0.10162417986868308,0.19064856927061233,-0.030638060881078337,0.18740670409463941,0.25034959427950476,-0.0335990103831104,0.19320337486792308,0.07651438579024873,0.2994300334215656,0.07945001186363766,0.10908218836367255,-0.13072596545072018,-0.005912721090922356,0.11908468862080274,0.22170427008727014,0.1430472956984441,-0.09603745450744076,-0.06237030679407662,-0.17062555652867856,0.06398827762357366,-0.0541681407585603,0.07093191244718695,0.10150642733276939,-0.029971486385507187,0.07771812860043148,0.10406281404785633,0.13304245821220131,0.11322915625680768
acc_x_abs_sum,-0.011696083153748076,0.8769124249855446,0.6111978063457177,0.9791518833467592,-0.7398203119258538,1.0,-0.022806096467565484,0.7987543261870216,0.4965613949511841,0.8353662896762272,-0.599401088326474,0.8265029772104574,-0.24403652700051862,0.5063205847466619,0.2776516726328987,0.59312153265479,-0.6531752468587306,0.6648588713495177,0.2637578444892341,0.5885583397439642,0.6822804375541988,0.490233757169728,-0.22495502487413863,0.48938751799408164,0.24628374348546883,0.7812112036539953,0.6910672302268993,0.6163707178240887,-0.4342383258755784,0.5737747929792723,0.5043940311774932,0.7997774456638626,0.7666880131755656,0.8474357873612074,-0.3367774023492217,0.8363146716823463,-0.3179240080569766,0.8562748027006111,0.26894984632569163,-0.31092733709747866,-0.6809286431200855,-0.3179240080569665,-0.1055846531529088,0.7819249423988072,0.235370155906165,0.2921537922105453,-0.3839916121352043,0.23757826772321347,-0.3848118110097555,0.7180432626533491,-0.05571863073257341,-0.38124619296042767,-0.5769165673872937,-0.384811811009761,0.014168351392316586,0.7886821676065386,0.30133020689860146,0.36012871997628826,-0.26279068280310136,0.3154691024829237,-0.19155358497169775,0.7303891569391752,-0.08168879625920183,-0.1697914521368997,-0.31589695466679113,-0.1915535849716974,0.03180232624837273,0.11777853914074214,0.05794793564452399,-0.2550418170326865,-0.023427742656033444,-0.29216690531583456,0.03429817403215073,0.12160367390901959,0.08125136670730612,-0.16842069889712896,-0.03463485532852196,-0.1690141202796925,-0.335597268182238,0.059744065500010914,-0.23045339527638292,-0.13208299695402664,-0.38356190943364316,-0.14090325460056316,-0.22414932274794516,0.1794242797491744,-0.08748745616088874,-0.16000799266659282,-0.34109100796242253,-0.18983716267542225,0.14448281586177372,0.11856038407284242,0.21994603917997504,-0.10176368131668836,0.03857868587657736,-0.12258346814308999,-0.13173568106788083,0.08410058124893918,-0.09428693345677545,-0.1114105165653622,-0.183164144197592,-0.1402839453362696
acc_y_mean,0.7539851033436294,-0.030371872248472345,0.20751108916182928,-0.03637427698623604,0.40357243074458204,-0.022806096467565484,1.0,0.23370923020195064,0.649398369311887,0.030758218577256753,0.688376348147535,-0.03571440584624283,0.7015849671796273,-0.12107268442958653,0.016699662301574856,-0.25341769870198566,0.4413571360218907,-0.30185553884063043,0.2888688855722367,0.06657867796701636,0.2833035448318091,0.1378884449284769,0.13025089069663015,0.14343336355678307,-0.24340893649641668,0.24802925012750696,-0.02588311455152265,0.037022968093011116,-0.39793859435795575,0.02708093692706784,-0.6236238906339913,-0.07074038742796206,-0.42571558804815707,-0.25021446323039664,-0.5885992929442431,-0.24510407303800907,-0.30853915918836095,0.11239492337531397,-0.22522619544240768,-0.3081196474744379,-0.2915789299262209,-0.3085391591883606,-0.6831137686515444,-0.20661825723938754,-0.7253869350848032,-0.483525292461747,-0.4840209018414119,-0.4705929783741391,0.44815475151852263,-0.3317988317598969,0.3500460003873159,0.44644691135482856,0.44822221451358657,0.4481547515185229,-0.4949425380691852,-0.25240328711597754,-0.5121643365252179,0.19378215618871936,-0.3599954176263987,0.21402687757757316,0.02199807874648289,0.08833675175539463,0.02932670509078445,0.02554151999444621,0.005521424963453404,0.021998078746482973,-0.1053846338969388,0.3166081566132117,-0.024821633415346777,0.21038141912100977,-0.2650178281303304,0.17355891494384995,0.04660017018979465,0.40042252446729326,0.19499368864141897,0.15089993243540656,-0.1654337397333668,0.10005830873144592,0.18524351125572994,0.3689990041658868,0.32461032316585153,0.15028578025246409,0.0668640692064319,0.11979765332838793,0.04168505005383719,0.4335414898821658,0.2317274881935051,0.2717431262110609,-0.1962337383180858,0.23844346031687005,-0.19419646793039005,0.45120493442039816,-0.048537534761474044,0.2536303848570201,-0.349725340759752,0.21310283925594156,-0.01373360623654336,0.43052282357050603,0.1560856716663591,0.24536554104894798,-0.2150313571133416,0.1990331736493265
acc_y_std,0.2947233680196662,0.8793440685830822,0.8139810033539047,0.8479829124484564,-0.618675212255686,0.7987543261870216,0.23370923020195064,1.0,0.8333563117026036,0.8657619442840437,-0.5028498591587952,0.8175788179704633,0.10124728992640726,0.696283763323547,0.53080147408429,0.6886487908102548,-0.6049233688424184,0.6903213026060397,0.3768761033799222,0.6272402878101258,0.7936840176679427,0.5375538962916855,-0.19592329784641932,0.5345055207162587,0.2420593180971085,0.8143531182158578,0.7255187341456116,0.7196648728844309,-0.46951690115610734,0.6969523428048574,0.17443672511896274,0.7273224721133202,0.5434781184563727,0.7257610054216146,-0.5991715040210902,0.7157404903328092,-0.3724955569795249,0.7465480068721235,0.14726529759333765,-0.36709069438510916,-0.6743295148208092,-0.37249555697951087,-0.18454226183185746,0.6904998518001819,0.13845501639207833,0.2812787263131347,-0.4044806527369752,0.23486151492162274,-0.3229661880722113,0.6067712901422975,-0.06005812742675843,-0.32121576083633346,-0.5047484742715539,-0.32296618807221616,0.03837203847359484,0.6551947186678452,0.28909538009860936,0.3600428706339961,-0.1827681872165751,0.3243853666128541,-0.3012965395575103,0.6498798638063602,-0.19737333005606808,-0.28211227151368173,-0.40726353234288803,-0.3012965395575101,0.043221760422869,0.34382826997345073,0.14534219045009447,-0.1071931663313502,-0.07937569672411325,-0.16377981505428363,0.04282616695287572,0.3600271405579487,0.18321808260268238,-0.13901513666663598,-0.15826417391640232,-0.16342975614650426,-0.2652491434686073,0.3373185747190186,-0.07070137936979211,-0.05239692663779642,-0.4261201817714515,-0.08362148491193602,-0.23006663870909858,0.44259371530827357,0.039096931668851274,-0.07318679681850797,-0.5053543167252208,-0.12610102736013334,0.07928291328658642,0.37643043781617086,0.27950160275224484,0.010196616833826942,-0.094672771664994,-0.034166451287335635,-0.20670483501246203,0.3098232428815468,-0.051386770114089014,-0.031454443176772734,-0.34350383237422677,-0.07521343080103617
acc_y_max,0.6121341459031915,0.6136838192466841,0.7873610687419185,0.5615908732780464,-0.22998922904515318,0.4965613949511841,0.649398369311887,0.8333563117026036,1.0,0.5842423001265321,-0.00570306504122597,0.5059505116656535,0.5299067312161909,0.5707296311452641,0.5708811082897639,0.4593995418900299,-0.21251364642487144,0.38173700914812464,0.3830632891496573,0.4358586290506098,0.6576096265624674,0.3948081934487534,-0.07153104803762007,0.3929069170806723,0.019983359066042983,0.6346346307667534,0.4341763594458124,0.47434981647200203,-0.53096059724893,0.4564683481322991,-0.2789745853835134,0.4036842980808388,0.08531935168954355,0.30720915193338116,-0.7355436286769099,0.30491885524482293,-0.4164723970535508,0.4713162438910463,-0.07243845320152398,-0.4135192541955364,-0.557219900017637,-0.41647239705354033,-0.3830506361440578,0.31184539431513275,-0.20577188878788777,0.012970553105491169,-0.42053622911306443,-0.007524065090213834,-0.009966723433932165,0.25144683544255003,0.11405018707071375,-0.009744557369134465,-0.13562502312912886,-0.009966723433935242,-0.1347971770112353,0.25725323689342144,0.0006632470067067684,0.3011131457645538,-0.1932056012805137,0.2924958001714199,-0.24090698773177846,0.39879850479124485,-0.1802865352184763,-0.22866572476954128,-0.30465322555744434,-0.2409069877317782,-0.010705817590350738,0.4338331910275769,0.12372996748304418,0.04456252757113742,-0.17947372588100377,-0.016097125897810004,0.06655533295094677,0.4839484633333122,0.2401057733113001,-0.0005207551465251774,-0.2041066025222676,-0.04539547364237665,-0.07812443977015777,0.46066220392090024,0.13827956076601428,0.043706389566026835,-0.27076219210405705,0.004165343752204508,-0.147195379268972,0.5582832169576777,0.14646727501870108,0.09370906776055052,-0.4899837071511607,0.03661841293420166,-0.06187955333472543,0.49274520427629437,0.16292458213203403,0.15603856916347045,-0.24762883986141312,0.10646739546118833,-0.14679778231130816,0.4488347290839259,0.05204467832063206,0.10833453734357819,-0.3499075164969501,0.05600556383722389
acc_y_rms,0.0676453938465963,0.7817995487588354,0.6086733915910607,0.8628334554355258,-0.6373816908232712,0.8353662896762272,0.030758218577256753,0.8657619442840437,0.5842423001265321,1.0,-0.5811302496348668,0.9940915612388166,-0.2550623763439508,0.620203254169177,0.33814505720703186,0.7279343420521265,-0.7945191904897273,0.8221012443636138,0.2961340703617862,0.6279223826603854,0.7510096109710975,0.5246156150738837,-0.2316375354916874,0.5210944032214949,0.39497221647202757,0.884324671424802,0.8532100008297357,0.8217126231094661,-0.40735319924030394,0.7931813804577343,0.31146641265093955,0.8679145392934141,0.7117120801569428,0.8510737627601587,-0.5515790620820638,0.8269126309938549,-0.31645010061865636,0.7777900382860365,0.2244142145768326,-0.3113701889813546,-0.6422401088001372,-0.3164501006186424,-0.11449873541417468,0.7159124051804682,0.18136596348949008,0.3760960081536178,-0.3857387929457407,0.3265021254159124,-0.4761745141459321,0.7187399866653206,-0.1304143990246593,-0.4736330953637776,-0.6212815540217538,-0.4761745141459367,0.09612830328957322,0.7771848777067388,0.34755934126511145,0.38503151980674966,-0.2033052139860643,0.34393316281457537,-0.28828120919986344,0.8246504898617321,-0.14531205372891404,-0.25972862709802413,-0.40789635909111865,-0.2882812091998632,-0.017246492216255405,0.234826763239253,0.05075559226881934,-0.22759486606765486,-0.11494263591474058,-0.28019983660577624,0.0530028939411668,0.2848358444916763,0.16745847094088734,-0.18569848933820043,-0.09639072465246588,-0.2004227723881792,-0.34998353557532497,0.2327317175018368,-0.1717492266595339,-0.11037777120788357,-0.46497761864819454,-0.134870617662414,-0.25970408726965555,0.3504544017546834,-0.02277878144283714,-0.13763221918470656,-0.47114752033714863,-0.18340808759486554,0.10004128034741741,0.3310119989364974,0.2637783955936023,-0.0319166607019663,-0.07748637114117565,-0.07577346983649232,-0.1859925835039126,0.2355674943580309,-0.06704285883146789,-0.07717801195243808,-0.2894977656351467,-0.11968923947321292
