,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.1428534852513393,0.6220666735779352,0.025781989740755178,0.41602217189058927,0.10034341745807966,-0.6576216234751384,-0.0021367485088304113,-0.13552936815630434,0.03732406173464784,-0.2583024998631405,0.059300721567999835,-0.06350702446786546,0.04052145453582187,0.024951902842060215,0.03385757460132087,-0.04535715647323661,0.0373761340296746,-0.22774633651828283,0.019279815117171542,-0.11954059448777135,0.04420175527665701,-0.2009616285395784,0.05240820398759717,0.4759606146879135,-0.11642489323652246,0.363355499430467,0.12011113316116444,0.4671146999785567,0.1463122201512498,0.5094370485601776,0.01567119585993551,0.3330781619764864,0.14119261631296826,0.5216737825315096,0.12225552221431639,0.4703481800586801,0.26415310111549056,0.505627771620437,-0.46654277493317836,0.33493238828848604,-0.4703481800586789,-0.5962693013592799,0.19436352484949,-0.428479601532952,-0.5890510023383236,-0.6391048635885023,-0.5962693013592805,-0.5114822024472147,-0.04133913210486885,-0.37269708918599065,0.5165043605260641,-0.5769371031468117,0.5114822024472161,-0.4943537535346284,0.07550257200902047,-0.37015620525301673,0.5003062314736646,-0.5150009956702073,0.4943537535346292,-0.03593297702660085,-0.15067931640813947,-0.06869044851486794,-0.054173259301043344,0.10684022152934175,-0.03593297702660092,0.097610568539291,-0.3059232745419549,0.017174647358066685,-0.20086909469105402,0.21925507086047452,-0.1822161778154255,-0.046343610513091674,-0.3356173587629627,-0.1834313378301005,-0.08199115680937723,0.0669914655984998,-0.06032890842932215,-0.1572995983657307,-0.23606571438904056,-0.23334989984128784,-0.14230955594674538,-0.08565969815152788,-0.12317523307898423,-0.09616730122310148,-0.32845261508154444,-0.2367307290322055,-0.21948206817904614,0.028205126591408187,-0.19022539256869386,0.1609604065340672,-0.32607465248942913,0.05357780135917334,-0.20937422780290676,0.2527758411485003,-0.1858669820957314,-0.03307006659372875,-0.30099900961314363,-0.18153915835527332,-0.20585136431871137,0.08348543792189796,-0.1800128104103025
acc_x_std,-0.1428534852513393,1.0,0.5193789669631617,0.8124636914536918,-0.8791929266911305,0.6570927179299889,0.11766247559610461,0.7894584877612159,0.7301280655122997,0.747145925558981,-0.6076907799842813,0.6187118557047215,0.09492616414941028,0.705093793248736,0.6159913670493532,0.6630844245907338,-0.6491571193270933,0.5652514716306879,-0.07221177797608606,0.4015363035184394,0.21782607363069195,0.33340362037456767,-0.36749509795851887,0.3254584073109074,0.183284808997605,0.3070555527221733,0.3259074904251091,0.233092344724034,-0.10233733304600283,0.21357654004736276,0.12347814407086802,0.4933791037632462,0.4310743902242902,0.38020370727482283,-0.3442635627155347,0.36228794570897194,0.08505147078751081,0.2707678082048827,0.18351858007633762,-0.08363357851266683,0.02302227161816218,-0.0850514707875114,0.0022426792834338563,0.33284633379375667,0.10079906895320734,0.006042758573679893,-0.15895985516056046,0.0022426792834344504,0.15919895725445912,0.3178337378911647,0.20927471466388192,-0.15598718082895965,0.014933361823504816,-0.15919895725445884,-0.06965666906977086,0.3329871164291824,0.027302268082132354,0.07835706140263929,-0.21109604156543596,0.06965666906977001,0.5045622745267782,0.40327346008827314,0.51890776796273,0.5177174889837186,0.4276970696300588,0.5045622745267787,-0.0711475354638349,0.1672177598861308,0.013702005796247148,-0.06795510519110821,-0.10775988154777318,-0.0913730010430306,-0.1691900008989521,0.12139556498869479,-0.10553702816558011,0.17852621071781222,-0.2656608934669168,0.1723556122379434,-0.4036509185039621,-0.0116793178132855,-0.33239976816479916,-0.39600558855942347,-0.4198948180041306,-0.39852896720873715,-0.4483088833614997,0.07118089742822473,-0.27219350595616726,-0.39670991965559527,-0.5033387224750295,-0.4266834122937555,0.34779127952466476,-0.04139495859215025,0.4094043677445166,-0.24969625308663326,0.27558544728367546,-0.26111955226993017,-0.24053937962506583,-0.02045271355199658,-0.23511374290307344,-0.24954627378966515,-0.2278909140285546,-0.26994190054513795
acc_x_max,0.6220666735779352,0.5193789669631617,1.0,0.5693836314485556,-0.1288240532513995,0.5505162933551208,-0.46275708511876923,0.4751597163764136,0.23472887754911806,0.5148243722156767,-0.6321890238574703,0.49580263042422035,-0.12299431772208674,0.4061352196209779,0.2817743497611442,0.39841972901582645,-0.5121362709649371,0.39893409374823036,-0.24109781626498747,0.33780896361057283,0.06633825362511465,0.333502936551317,-0.4726270793192661,0.33033621672547064,0.4532084991653056,0.2011495139967829,0.5208287755581487,0.29264623195205886,0.2399121767236082,0.29105211351499216,0.5021079595012751,0.42056230011688606,0.5882805502002572,0.41920917824541415,0.11448320122842454,0.3854087197647061,0.2544269680338078,0.4218201844069417,0.3613680711445017,-0.2503224808050925,0.10410627908056859,-0.2544269680338062,-0.33623367404380217,0.3984819943884814,-0.14634899868564702,-0.32783131066833904,-0.48736160513249754,-0.3362336740438014,-0.15689714636059557,0.23113015283952942,-0.0291569092598687,0.16207773483310564,-0.3011325648143461,0.15689714636059496,-0.26699083743540253,0.34337078246473424,-0.10682280147240658,0.27719447130112357,-0.38946047549943075,0.2669908374354013,0.3378612988254231,0.2464201901226145,0.34829525098032077,0.34138296500209914,0.3163083025710511,0.3378612988254221,-0.010150727849300998,-0.14592024015722072,-0.026138240056115328,-0.22606136410467495,0.04554930459979687,-0.22643781251884593,-0.12535832526563664,-0.20213696926678004,-0.19485256202006915,0.010786892577843168,-0.07356378482813186,0.024853689280982968,-0.4391936113075445,-0.22879800589776444,-0.45763022923353197,-0.4063890550025704,-0.38596829256394355,-0.3938804271262298,-0.40472863021703487,-0.22017589596235318,-0.42426951914089145,-0.4626509970411521,-0.3338175529020725,-0.45733238970706824,0.36756734782656586,-0.2689342500358789,0.32615508023121487,-0.3432662776083694,0.37885539501089577,-0.3348418188825557,-0.19912584335584824,-0.2606342938931573,-0.31345218390141116,-0.34777938036886497,-0.08179147886441639,-0.34085118048795954
acc_x_rms,0.025781989740755178,0.8124636914536918,0.5693836314485556,1.0,-0.588658882328247,0.9653109505606943,0.02324388404561643,0.6753895988542268,0.5234199640071647,0.7916992852232896,-0.5488944275294817,0.7786955631947158,-0.1629958458320856,0.612798744201464,0.4128367780664249,0.6305647244516898,-0.7545371825193303,0.6391985146589286,-0.2025054897050408,0.39273999168243784,0.12219100336492132,0.42293540987640527,-0.47565063782165196,0.4243039162766131,0.2549923649597331,0.5224084518349588,0.5071536155371886,0.4631479539966969,-0.11969453418413763,0.4407894534036065,0.25250971299117,0.7506376888485872,0.6472821190675022,0.6292012869665362,-0.4119620230382529,0.5926130060260962,0.08019365480095783,0.5018783621514558,0.22502769419686547,-0.0761769797657017,-0.07598854600674847,-0.08019365480095825,0.010588135756327945,0.5100964629610171,0.20145818746186953,0.017924483043040073,-0.18512659902913056,0.010588135756328535,0.24586425481546645,0.4912283371599193,0.35649931043242,-0.24136260790638553,0.06436859995257435,-0.2458642548154669,-0.05595569414184207,0.5154524150972297,0.12245249691769625,0.06797797885537812,-0.23335513678487416,0.05595569414184114,0.5946993581201708,0.644520954705808,0.705166818859653,0.6366356361896287,0.4032041858980148,0.5946993581201707,-0.24531338168468142,0.05139677922639009,-0.19050396861072863,-0.20884168561983366,-0.24701401621260582,-0.23023193811813297,-0.038041121121717605,0.11872511756827527,0.010309886703317984,0.019226551393456068,-0.09975887955517321,0.013327702417314334,-0.5646330800212249,-0.1288351929994622,-0.5091335489182892,-0.5219756961685915,-0.5445610322784848,-0.5212994595878498,-0.4946732153399087,0.029030508283063215,-0.34806331273192637,-0.4546272404153796,-0.5072903808676548,-0.4806964818188023,0.31871690060403157,-0.02307099471667788,0.37049449464825507,-0.260751693234086,0.24126619628571858,-0.27648864719893584,-0.257883166728034,-0.0742870096538586,-0.27167806596162186,-0.2828192387868407,-0.19721934808541408,-0.3022176209921241
acc_x_min,0.41602217189058927,-0.8791929266911305,-0.1288240532513995,-0.588658882328247,1.0,-0.3855758224034053,-0.33068781399320846,-0.6848353377239852,-0.7907782848894881,-0.5774383790506201,0.42803410185625124,-0.39394566035986933,-0.2778913446157477,-0.6384376107450824,-0.6575537272730567,-0.5680193661844287,0.448990753745198,-0.40944208256282133,-0.06819396453538895,-0.2547867886935579,-0.21658646890802397,-0.15872518867871924,0.1387826787560762,-0.15056272622797684,-0.005523529978477258,-0.1515955940269352,-0.07811471305719375,-0.04073993542917232,0.1845056142981843,-0.02649063778397765,0.1543318976429051,-0.26271457178119706,-0.13812620089132188,-0.12023508583184932,0.3962244671472717,-0.1147303833680747,-0.0496196452157512,-0.006902169703834934,-0.07400086108257291,0.050629204877865874,-0.07376331946291163,0.049619645215752184,-0.08675841201669945,-0.08994889257224045,-0.08409083610360532,-0.08585781926812877,-0.015415529228347546,-0.08675841201669988,-0.14810710699936222,-0.12857046924487522,-0.13057715740192252,0.1477252281285387,-0.09360632273618671,0.14810710699936153,0.03147926891487749,-0.09901884244711845,0.02207915177553522,-0.03452802586826079,0.0950541336273507,-0.03147926891487666,-0.32235098170586957,-0.24641566046920765,-0.32570875606615285,-0.3312501766524771,-0.28898944947649274,-0.32235098170587034,0.00630220913186553,-0.2892670080410465,-0.10638374711599381,-0.08094031699934244,0.08384678174662775,-0.055997233313387844,0.17934880763887442,-0.22237189399575408,0.0727827439413843,-0.2637510733463985,0.32404278655593016,-0.2507528800704552,0.16408972303894961,-0.12862402736366438,0.07688560454776677,0.1881140683262983,0.2167816721238087,0.19623828574822177,0.2767100898224599,-0.17967769101363926,0.06102291093135208,0.18955828286996232,0.3802679784357829,0.22479514198380995,-0.21078177478938698,-0.0691262979169433,-0.29780323874472703,0.09577885880452734,-0.12978645223941093,0.10912524494730104,0.16620249927681896,-0.11880392752765595,0.10084740878775818,0.08939175953430577,0.22897029723805024,0.1137950596346382
acc_x_abs_sum,0.10034341745807966,0.6570927179299889,0.5505162933551208,0.9653109505606943,-0.3855758224034053,1.0,-0.02400645086994168,0.5625945509166826,0.3713110755482525,0.7305157860052133,-0.4735640995690186,0.7745304260625567,-0.26790633630643673,0.5306806837551882,0.29353837283409334,0.5726811436895399,-0.7360696110134864,0.629279768895332,-0.24343559890336508,0.3741232267269993,0.08246329384955046,0.4408611697148535,-0.4927425482813905,0.445526147488974,0.2697646719316039,0.5788213330347691,0.5493309511786608,0.5281137323976566,-0.11686797569499847,0.5047160184432112,0.3014872308417694,0.7876161215202927,0.6825726569079701,0.6857943601419302,-0.3946650928016954,0.6468758469539954,0.05331824998971383,0.5677322915520491,0.21364524454060205,-0.048586230559507226,-0.1277775199783938,-0.053318249989713976,0.020640030513079166,0.5559875966930823,0.233296835666173,0.028929992918716792,-0.18331835609615588,0.020640030513079773,0.27343595587823566,0.5366297323195506,0.39798093079810287,-0.2685872446153263,0.08101950718550477,-0.27343595587823627,-0.0255329436711961,0.5663832470424756,0.17138104352027228,0.038191031323200675,-0.2123011335906049,0.025532943671195477,0.5905157426150478,0.6743274350926759,0.7159079027697269,0.6364940218219604,0.37244709689374456,0.5905157426150477,-0.30112360865663795,-0.012546271051196203,-0.26824135066265564,-0.26555896427007375,-0.2841735701787085,-0.2846238613701663,0.031835691277789936,0.09568136344794255,0.06089528499996228,-0.07442480480111985,-0.005396145880387644,-0.07890754843398293,-0.5999921036182545,-0.17910430551005474,-0.5572086105774731,-0.5425753836970888,-0.5617417210928936,-0.5399274585456545,-0.47294992894888527,0.0010084517604104007,-0.3594125647226697,-0.44709960886174555,-0.46471134077081167,-0.46917847147242775,0.28427926203974124,-0.024340667038790613,0.3224361394304562,-0.254569388601109,0.21491482038190926,-0.2706219542887917,-0.23661045202646663,-0.10582585737933761,-0.26422913314525776,-0.28404553290438755,-0.1539982635678108,-0.3004093931601474
acc_y_mean,-0.6576216234751384,0.11766247559610461,-0.46275708511876923,0.02324388404561643,-0.33068781399320846,-0.02400645086994168,1.0,0.07600066894353892,0.31078273032300785,0.062190927140244254,0.34296805241271144,0.035661164576536696,0.03675382502861494,0.10651985602620895,0.09787199680840171,0.10160278910659401,-0.04043655970873971,0.09081048433061559,0.39025009635348795,-0.0014234116443596451,0.23141513875673841,0.005820723187283373,0.30156385028321353,0.008677341508442363,-0.20929088659431508,0.0014608682838709588,-0.19454887951709884,-0.15148515476919874,-0.20306947761974975,-0.15600988048185221,-0.5050545528059425,0.013551320127514461,-0.26814321594051493,-0.19348135277597348,-0.4992127598263603,-0.1898481496900911,-0.17449228773335806,-0.31676458689194575,-0.2500933922613497,0.17100798621613886,-0.05736761630017731,0.17449228773335762,0.3871089324754739,-0.24247591818744574,0.22956024190318108,0.37800609021545706,0.4532509388796444,0.3871089324754746,0.2581324387183539,-0.08557256013883309,0.14321180824989235,-0.2627707274513734,0.3361648454700812,-0.2581324387183541,0.28844107938324703,-0.18715251792707688,0.16002208926358794,-0.29456831733468836,0.3394336343907574,-0.28844107938324753,-0.017443864303332574,0.0515756934462287,-0.002410649742727471,-0.00902017125271907,-0.09441107930288832,-0.017443864303332574,-0.08229979453086927,0.20253188493934637,-0.02777162562686441,0.07267625769808381,-0.16038514352654956,0.054502529635153285,0.004512648979992704,0.11144910713228427,0.06570071315149535,0.03759948715327567,-0.02182214374608644,0.033280061063647885,-0.013971841157290076,0.09637802228100688,0.05300920636332436,-0.03578320813470719,-0.03049190547048107,-0.044381070785759466,-0.03665767151261162,0.07954601423842833,0.03678039565389104,-0.009898630187993054,-0.05513856099445119,-0.02183802616166244,-0.006278728050799219,0.10166146467978913,0.02373128673147572,0.027590583561784652,-0.06186736701517021,0.0170441517306136,0.002646025406597111,0.06842132510014788,0.06250434162024532,0.026387092176007217,-0.014453251031874502,0.018042870110739663
acc_y_std,-0.0021367485088304113,0.7894584877612159,0.4751597163764136,0.6753895988542268,-0.6848353377239852,0.5625945509166826,0.07600066894353892,1.0,0.889236936971791,0.911618185588314,-0.8068821792898526,0.7535985410573174,0.24616860150319475,0.7838373388530221,0.7378196009812044,0.7247610422832051,-0.5737403940332904,0.5929886210882397,0.006178840375611805,0.47124333347192676,0.3224541423587969,0.4163469225556796,-0.36752142462274967,0.40834080701875736,0.2533482851586792,0.3474840279466338,0.40216098387444843,0.27610638870358034,-0.09309843088033574,0.2590139452326968,0.12255931846775109,0.4669608329209304,0.41870631121984725,0.3582656241728336,-0.3061848493426293,0.3356840977494001,0.06582335743231453,0.2254320769109885,0.14463024592040657,-0.0642624206941439,0.00874058074100134,-0.06582335743231464,-0.03792186548536804,0.3330074828404424,0.06667699150180921,-0.03278384346055075,-0.19556246117324855,-0.037921865485367474,0.09321803884242606,0.2908856179584557,0.15017766211358255,-0.08926552769570326,-0.04887439960363366,-0.09321803884242666,-0.040203216126688174,0.3269495271157663,0.05879076557685994,0.05024827566242116,-0.1741245006878123,0.04020321612668776,0.47409106271200674,0.3628608060827236,0.4827935600367441,0.48326844888988274,0.41501843748449974,0.47409106271200585,-0.11815011734567245,0.15450270143946937,-0.03487620079803387,-0.14287736634383058,-0.14874642965955165,-0.16964927635228122,-0.08878956064499909,0.11973845750553147,-0.03665422059848323,0.06105247201243306,-0.183823406453891,0.05637468125827852,-0.42623647410070375,0.05406997614784406,-0.31473981793848743,-0.4238564657022921,-0.4623312500261625,-0.4328264344553581,-0.3761269544882548,0.12039509494991237,-0.15821854091354684,-0.3384269577959706,-0.4824008022400487,-0.37726592160370404,0.2912803024818846,-0.023828791057480037,0.33816561348031754,-0.22813519417928863,0.22214381768637226,-0.2414715069789895,-0.20369803141227202,-0.02960064567047637,-0.19778091806373393,-0.25278590472789686,-0.1997288756197265,-0.27267548854778384
acc_y_max,-0.13552936815630434,0.7301280655122997,0.23472887754911806,0.5234199640071647,-0.7907782848894881,0.3713110755482525,0.31078273032300785,0.889236936971791,1.0,0.7593827142330984,-0.588243927279557,0.5435712188798573,0.35020675386578654,0.7599781851062043,0.8043834355686184,0.6688146174191877,-0.44301825290545443,0.4740848892762904,0.07988411337492132,0.334492643564425,0.28635053340790584,0.24560222733954615,-0.1987180636274133,0.24222445442488993,0.18785859561264812,0.16392959159093395,0.23940592366348565,0.09179154359539866,-0.07089404360113225,0.08542695351648696,-0.10449944761227933,0.24317747937034392,0.17167577970760065,0.09833179030473976,-0.3037338920818146,0.08384139121400296,0.14719028996722117,-0.00815821896075077,0.1529854482632746,-0.14782368865704035,0.15648255861906596,-0.14719028996722136,-0.07018151791531517,0.09161461126267374,-0.050921259443652694,-0.07009870792766833,-0.13539342832680765,-0.07018151791531498,-0.028897569100458775,0.06345268653062004,-0.022488277849960086,0.030128535437912468,-0.08533718562681199,0.028897569100459174,-0.10599132623221208,0.07258354362510082,-0.0840552283059623,0.11008937761405829,-0.15681591466244096,0.10599132623221193,0.27218579830182343,0.17401410860540778,0.26456227831625934,0.2741367335160909,0.2779763258941593,0.27218579830182393,-0.027173958417920252,0.2194387559436238,0.07068861573424816,-0.03678484696627579,-0.07303470597964357,-0.0633363175440593,-0.13551580630045354,0.14014801787718334,-0.0706707517303509,0.14701502997859986,-0.25585461402136933,0.14138862843862607,-0.2685723380631788,0.1230208673467521,-0.15570913058993982,-0.29404426109470483,-0.3186089603655559,-0.30323867194634385,-0.2827567543256418,0.12003452051306114,-0.06490041049853618,-0.24940213624488544,-0.3986637303432099,-0.28465049277061183,0.24928818717418003,-0.027551482039788466,0.29412630840698756,-0.17548709329151874,0.1941420739412302,-0.18371956726735145,-0.15591962244425572,0.014757095887278566,-0.13218434985917324,-0.18016168304903238,-0.18518540476474196,-0.19882605223047772
acc_y_rms,0.03732406173464784,0.747145925558981,0.5148243722156767,0.7916992852232896,-0.5774383790506201,0.7305157860052133,0.062190927140244254,0.911618185588314,0.7593827142330984,1.0,-0.7364211453476426,0.9447541873756741,0.06555146161155195,0.7498545084098047,0.6148775435027759,0.7269990578679767,-0.6898149746074315,0.6661906824580953,0.0015885939448087019,0.48327500747997054,0.32591177741312216,0.4915592699740125,-0.3861326008534265,0.48690348295588964,0.2789026838750831,0.41654346316999785,0.46689940409133873,0.36353168754535725,-0.08747417875053302,0.3476224964955345,0.23577078005343513,0.6504758590025824,0.5831326612162042,0.5558971731205835,-0.34509638598218145,0.5289052087792336,-0.011730606918996226,0.3995643451754417,0.1142110471469077,0.014862107234416617,-0.12206800569612924,0.011730606918996068,0.012232200806288361,0.48377723398282263,0.17974572630060687,0.021022985785086122,-0.18783316826847535,0.012232200806288993,0.18276504565927426,0.43188882067860684,0.27717155238699964,-0.1781037795766367,0.00560689321089669,-0.18276504565927562,0.05568496705003894,0.5162189158942664,0.2108789618266179,-0.041452075586571185,-0.12699196250314873,-0.055684967050039634,0.574074733163915,0.5621981124590084,0.6380882927214565,0.6020244159047158,0.40321808815419286,0.5740747331639152,-0.20531861939546941,0.08611068470687126,-0.14120476729297413,-0.22744836532399132,-0.2201276881845875,-0.2539118861961893,-0.025034479704487363,0.061754086071022285,0.0012616828371672536,-0.03700756027870702,-0.08000111341508846,-0.037759564201532564,-0.5401196415707306,-0.04009579736984511,-0.4460232308854924,-0.5147474725290967,-0.5483466182618724,-0.5196974377401544,-0.42799306992601904,0.041484754710032226,-0.2532922520749682,-0.4193602024383565,-0.4815846550887167,-0.45175751248726354,0.3073608267392746,-0.04080654839921759,0.3451377752272135,-0.26338285581913845,0.23649123301879812,-0.2769997020800986,-0.20985420536111157,-0.11061513822224357,-0.23648357766994735,-0.318815501832989,-0.1582600768100894,-0.3349388140598563
