,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.06029537538693596,0.4606976276619877,0.03230432762274218,0.39193390146366325,0.07715876105304198,0.832316677415622,-0.11617515111465464,0.5254107331277194,0.048825961934215914,0.5394430781540881,0.09888276334027173,-0.47874995516229263,-0.03855080422910069,-0.13721006638887082,0.02534117508892201,-0.1232893583913403,0.08259260308105258,-0.3781024847981239,-0.05155153536814475,-0.22868791217612278,-0.05269137299147436,-0.1913804768292157,-0.06065439400135599,0.20461257169110236,-0.1155563167545998,0.11863044195957917,0.09714003517534876,0.2626075133330397,0.1118323495879234,0.5383885691482346,0.15083894470438658,0.36053477590664057,0.31610188441425674,0.5065914295883925,0.29968720412464683,0.2997047635726538,0.35035658708949585,0.3716962134446974,-0.22996180166503793,0.11427483998567027,-0.26053307473924275,-0.2707847003758202,0.2555775298606911,-0.19720001723395736,-0.26935413258855334,-0.3058013432995552,-0.2707847003758194,-0.3499800032078341,0.27849965133246,-0.1637005108866403,0.20327381133156783,-0.43571769693165463,0.17514320904108127,-0.3127640438546906,-0.05298723147748667,-0.2218404975520539,0.3131524298358263,-0.29734386563665866,0.312764043854688,-0.057670501835421835,0.09712758647482073,-0.015482484456675683,-0.051246937415866264,-0.056887657355015143,-0.05767050183542177,0.0563767379959011,-0.22979747582519397,0.02336062774067032,-0.08573863563307413,0.14475560743238838,-0.062385217176020205,0.04096341494377305,-0.21284438620462723,-0.06677617113752972,-0.09567207448432545,0.1626880307341078,-0.07393148377946437,-0.07102082080965,-0.29854578373100954,-0.21067827876556106,-0.03855747152069487,0.016609494845078995,-0.014305421059927105,0.017520393174260233,-0.22366204717828228,-0.11006985838137465,-0.09175860811681233,0.16332162276460152,-0.06950404959711246,0.0298356688737752,-0.23233164047399724,-0.06016101715988586,-0.09248102721066224,0.13747328060595657,-0.06510521886761357,0.024998935061327943,-0.20521284596706618,-0.07413978210047557,-0.09666954197682222,0.11388255584137622,-0.07266090236790565
acc_x_std,-0.06029537538693596,1.0,0.7409683181257622,0.9288897326343145,-0.8328358814037709,0.8244555189554845,0.06502708626297878,0.8750660690748026,0.5671893531432847,0.7891680626721381,-0.6519952302106067,0.7303813778022347,-0.034658777820155404,0.8155743627463756,0.7210852895643459,0.8382510299595829,-0.7161021495213866,0.8120422001499599,0.11154114874630262,0.6266718288629788,0.5532064931063346,0.6223909599691468,-0.4780399156589755,0.6214035827110335,0.32759757895466984,0.6091572066420677,0.6468194413840682,0.5551222698332702,-0.22691692596134916,0.5339342372058408,0.2704457626261883,0.6094165823096434,0.5062044885504894,0.5663913841430516,-0.3379824740257542,0.5450043915590076,0.18928044966838029,0.4883311816716846,0.377958532789427,-0.004718136976920153,0.01964423952067481,-0.03172707830288701,-0.35974710877177174,0.5149489405838065,-0.15428751363405097,-0.3586174943887232,-0.48376701946530243,-0.35974710877176863,0.003141243598023106,0.5239416442894607,0.1612614741235532,0.24968626804691915,-0.21925522590489183,0.20563399738623137,-0.05073386900066454,0.4177672342480586,0.1048776623317644,0.05370059626443633,-0.24202390322572634,0.05073386900065669,-0.2421184976543649,0.4303913046784448,-0.14566198059804797,-0.22485019052661875,-0.337069715546638,-0.24211849765436472,0.1801722686811065,0.12473052922096538,0.2541221966887319,-0.2374819382905481,0.13173589118020412,-0.26236613707887635,0.009141960775075663,0.1458597678004057,0.06797432013155144,-0.12778457130683096,-0.1084492959293822,-0.13756293697080155,-0.3924915754891909,0.22190242775657346,-0.21353550630390758,-0.22315643282424058,-0.5064125949034656,-0.24843777939188003,-0.27372837371590875,0.22192365888314558,-0.06410019371381993,-0.22122170396001942,-0.4925557525812779,-0.2656754548688406,0.22586033200168296,0.11542681916170894,0.31132347202503524,-0.1650114624869442,0.09123004063636658,-0.192013321866949,-0.07834467153405283,0.013066624017183543,-0.04463372062512403,-0.24315385775010143,-0.09926335558232745,-0.2647817898007886
acc_x_max,0.4606976276619877,0.7409683181257622,1.0,0.7513448344401185,-0.3571493322436488,0.6973304364629526,0.4896745999887912,0.6414200055738161,0.868335875568208,0.6754565509765805,-0.14248891778280787,0.6531065342530643,-0.29916845300057027,0.678513732510684,0.5246686260330837,0.7130419251972152,-0.6562146224542222,0.7422933880882675,-0.18982163036770328,0.49312945009224934,0.289460661546941,0.5009722153994686,-0.5910484861816881,0.49588123508271836,0.39206422117647166,0.4049941414202249,0.5754065975607261,0.4898425134207398,-0.013358491514681983,0.4764669142840731,0.5300542905205923,0.6873406710648419,0.7063537258430109,0.6894162645140118,-0.03351538456972427,0.6482436746970481,0.2982679261196099,0.6172910325670027,0.49213453078097025,-0.11615959574145839,0.04492396142696634,-0.15987904171518022,-0.3989630400667436,0.5139057757690502,-0.20475167317916643,-0.39769393096897165,-0.504180396347483,-0.39896304006674027,-0.14815066922432593,0.6008833282341322,0.08671484600887487,0.28440583297682026,-0.37456576565715055,0.23428774175605344,-0.1991815972352704,0.35474294226118375,-0.0090253883171412,0.20216927326915363,-0.36151446151772154,0.19918159723526208,-0.22200996385141397,0.4817907346166991,-0.10165392680677639,-0.20245083594524607,-0.3120211729810111,-0.22200996385141394,0.17728142788963472,-0.01835917226362892,0.22415825223675473,-0.2549173645032752,0.1795239774542479,-0.2645616251288325,0.015295729176050942,-0.016994783971102895,0.0003107511057838831,-0.14074430487975473,-0.0052475959579242,-0.13722949196996648,-0.37001034233869634,-0.024294571308642245,-0.31203893659979,-0.2041940513418149,-0.39884198450541886,-0.2082302924731075,-0.22385291267073487,0.03501138417704012,-0.13222411641280024,-0.23563865467421355,-0.29283569067082105,-0.2570037589444116,0.2167836766193395,-0.04768284759348093,0.2278164217663973,-0.191157873777601,0.15736297692059192,-0.1956640621227882,-0.054058731654096755,-0.10322895446105099,-0.08327643055125453,-0.25198508156125715,-0.02315992424408046,-0.2583841429938025
acc_x_rms,0.03230432762274218,0.9288897326343145,0.7513448344401185,1.0,-0.6853092426778488,0.9629997258759153,0.1299073400925841,0.8454519087774894,0.602384805642472,0.8897337636323448,-0.5534464879658408,0.8624042702270747,-0.18295087982214878,0.76769820599006,0.5993624261844923,0.8153585476806408,-0.7552734883963194,0.8396044187578982,0.10908832264557114,0.6899771361317946,0.6231260731646708,0.6985445076229456,-0.4955043485898638,0.6945473078488619,0.3880225965772548,0.6789229231609726,0.7282781532610598,0.6228709296873365,-0.2171299912822532,0.6018927821555053,0.39077887572132564,0.7354751046307098,0.6323271020355065,0.6882901764085373,-0.31732569724606813,0.6626305419352959,0.15416440421946817,0.6081909918038739,0.3721823690660166,0.04246332044862095,-0.06290496914151376,0.0091903332122776,-0.42063808194213137,0.5946407989514044,-0.17649403430725538,-0.4189284906155858,-0.5455145415241801,-0.42063808194212876,0.023594764434419154,0.6056221390898976,0.21573633646653145,0.27241642158049184,-0.21547227982569536,0.21728946787675435,-0.033035348603976215,0.47872363232870124,0.14259916455517785,0.03613414737231891,-0.24935792676410146,0.0330353486039682,-0.22816857288147094,0.5831035449835885,-0.09980572236627727,-0.20294052169733345,-0.35067762511434536,-0.22816857288147085,0.18215878448757564,0.08436715867321086,0.2364077724435092,-0.2784402421038305,0.13793152298093284,-0.30238030275517336,0.030052748571470236,0.09797682927599426,0.0691578580194562,-0.1917338230372236,-0.048575950810295115,-0.19718308207399798,-0.46123807575608294,0.14333008192749658,-0.29607916544123986,-0.2693526802505346,-0.5444480610801787,-0.29001924918366057,-0.3025626260802743,0.16813012545738107,-0.1210287331243651,-0.26700717926484857,-0.4578665580787877,-0.30550177909235904,0.24756723257601643,0.09152599571176886,0.3151129551017444,-0.19789308794524513,0.10723010001630402,-0.2256295846859496,-0.08499941950921594,-0.030618837322461723,-0.0742186693010054,-0.28015806410552285,-0.08520984478503967,-0.3010877559354477
acc_x_min,0.39193390146366325,-0.8328358814037709,-0.3571493322436488,-0.6853092426778488,1.0,-0.509350838931486,0.198471033312699,-0.7288482142991883,-0.20567347862600624,-0.5317720449086405,0.8130084598940549,-0.4475385286504649,-0.3051508910522107,-0.739040321602548,-0.7918715404316734,-0.7068410435319553,0.5233863407038368,-0.5884425353552131,-0.13853864368771845,-0.395299273874767,-0.4045388553809111,-0.36015881921152954,0.24844647228652011,-0.36063283721563477,-0.21264306650061696,-0.43762608102743217,-0.4240436151019658,-0.35168167091598923,0.23470478330401365,-0.3315944314450763,0.10688334161307973,-0.22190601997974618,-0.09163520092173583,-0.15579340330787997,0.3952346321414952,-0.15386975472648218,-0.17750704886325364,-0.10875406597421687,-0.24342034199489665,0.05420192530360322,-0.15215704352099213,0.056559348248084146,0.18810918150760145,-0.27531817019755916,0.07970170612799458,0.18781993018437715,0.2647995805067419,0.18810918150759928,0.008707179920256472,-0.1566110805320856,-0.01936217053968426,-0.19509614710684606,0.10339184093737633,-0.18296413933419373,0.008211854029181983,-0.15162638704991596,-0.03283759615364742,-0.009318841951622072,0.08893566840210161,-0.008211854029176123,0.2207352218633291,-0.12131704686800046,0.1978175585169069,0.21636070674734145,0.2557725605580944,0.22073522186332928,-0.15292412533552976,-0.19683511630511044,-0.23776512720251872,0.12771884648985637,-0.08166775878181042,0.155214100953483,0.04491735225377123,-0.19435279354577586,-0.03744318276332663,0.0023062472885051494,0.2094731399074896,0.017693797906156567,0.2283030901174203,-0.34126708103645825,0.024791000430409067,0.14013520116174458,0.372346410977872,0.16998223242236735,0.20485411875640946,-0.2687816861450516,-0.017213100060980594,0.12400998511328461,0.5001309370498298,0.17029501966294877,-0.17671438381433593,-0.1420694924605958,-0.2741928604494342,0.10471748369655366,-0.05193008188930377,0.13033608358782398,0.06271763757945517,-0.07772117832227732,-0.00026178549247282874,0.15601752670533392,0.11678685018674412,0.17905743337735092
acc_x_abs_sum,0.07715876105304198,0.8244555189554845,0.6973304364629526,0.9629997258759153,-0.509350838931486,1.0,0.13581692173536825,0.75719231296727,0.5621701651126664,0.8682922298097272,-0.4336523715978045,0.869155109082248,-0.3099098482735096,0.6350823218551954,0.4204410972359034,0.7019419474600133,-0.6902741589106894,0.7715911752960517,0.16945201150989525,0.7201047460417718,0.67219285556534,0.7447562702467713,-0.4662844501969104,0.7415266835438045,0.3602538177618933,0.6928952459369035,0.7244526686936927,0.620439454635566,-0.21889145427952483,0.5985547755688059,0.4745601284292597,0.7868922996789507,0.6908453225348555,0.7562054046455209,-0.2869315877803498,0.7354806799716885,0.06901184046387737,0.6798076945555411,0.3170046073504552,0.11545819244622268,-0.16406073294778561,0.07939290753391921,-0.415262623036429,0.6181258556533651,-0.1586694474781528,-0.41321886899676896,-0.5471321749374901,-0.41526262303642675,0.08704282933030116,0.6766684879078935,0.2925173847679333,0.22852761117383688,-0.1749253326413295,0.1656642879106225,0.007364264164355128,0.5570351349986657,0.19955230681505026,-0.003913043432748544,-0.24261193600880693,-0.0073642641643620515,-0.18004749247804955,0.6616987676718405,-0.04086890868842868,-0.1520680101234285,-0.32376218618278674,-0.18004749247804983,0.15928649557793575,0.050076026602860584,0.19208154224910048,-0.28422082220160944,0.12200393101893144,-0.30512360420168716,0.04776377499728552,0.06909576649487262,0.07455050745825409,-0.2199992702175644,-0.0019925007799730843,-0.2234229169869804,-0.4710358544121049,0.0715624568923875,-0.3329139171934151,-0.27230068424970794,-0.5245916385956414,-0.2880824511494307,-0.29963204268765015,0.12557231148041145,-0.150146139600383,-0.27380956223915776,-0.3917493131876755,-0.3059601651482094,0.23665627482727325,0.0761965535870531,0.29260307472770675,-0.19428892171021842,0.10562572991337982,-0.22036073386887065,-0.08695432370474258,-0.044109478668760554,-0.08771396182408386,-0.2700928156541114,-0.07702211108993694,-0.28981988801878117
acc_y_mean,0.832316677415622,0.06502708626297878,0.4896745999887912,0.1299073400925841,0.198471033312699,0.13581692173536825,1.0,-0.030684093503399616,0.6611121806199828,0.12089176929113679,0.5016098383049857,0.17657097308396913,-0.5177834545068649,0.15385833403335486,0.06424207968345624,0.20395600264529903,-0.26415603736031507,0.22626804216593605,-0.32710815855732756,-0.08783351820343553,-0.2185549172331766,-0.035046157778889225,-0.14725245405549858,-0.03257446592366967,0.48911916073989836,-0.14203037549157588,0.2913800586894911,0.1476585800274009,0.4687135740579388,0.17636416691926338,0.5366721950529288,0.23503040422981641,0.44107957495984523,0.2709566120232104,0.4793100333497979,0.23343696729167085,0.4638435196951706,0.2589392837304786,0.5042782813239506,-0.2901449239873451,0.298760020984667,-0.3154308983383091,-0.3303435215172529,0.21630114053569316,-0.2925987165492877,-0.3296644074585948,-0.3442976997256461,-0.3303435215172512,-0.506029538997842,0.1799959915708365,-0.33439479765655034,0.35546926893927594,-0.575767617296205,0.3395894909133317,-0.330588368146781,-0.10736535736713043,-0.2777821898095945,0.3307909868713016,-0.3176229963942602,0.33058836814677867,-0.09047726758830991,-0.0003657135154136156,-0.07006392213841574,-0.08895425133503664,-0.07378074162735922,-0.09047726758830978,0.14137645223371215,-0.2987942750102254,0.0910891857412997,-0.18674262166680836,0.24058479615843953,-0.1641459074474266,-0.04068296576698868,-0.4015168929152497,-0.21545243393663935,-0.14293006727944646,0.15456619432665242,-0.10306723629310974,-0.24078218276725658,-0.4096377295779989,-0.376228543442291,-0.20453052773201066,-0.10538710779182235,-0.17162079816893236,-0.09864498023868337,-0.4053358456538265,-0.2824352355507171,-0.29228907135528587,0.11540157303071301,-0.26382249100590316,0.2125682719745197,-0.41981281772729007,0.05252834493124935,-0.2827892227948917,0.34166120692623364,-0.24556490746686685,-0.004150572545383259,-0.42685335792498813,-0.1816377650744287,-0.24581237291340782,0.16781343508410448,-0.21167858544964013
acc_y_std,-0.11617515111465464,0.8750660690748026,0.6414200055738161,0.8454519087774894,-0.7288482142991883,0.75719231296727,-0.030684093503399616,1.0,0.6077067071171816,0.8710909960847387,-0.7807794532076662,0.7814119016200035,0.021874664252091256,0.8044829324478662,0.6841684619873565,0.8106646638823853,-0.7538609770874654,0.8049070777703075,0.0716429434023242,0.64980026546564,0.5611837965135353,0.6312683330340093,-0.5164837711215261,0.6204771389048115,0.23151030696456634,0.6006609345594415,0.5777079865369666,0.5328853700430803,-0.28487967556474747,0.5044261779462101,0.24829424230791627,0.6338265943430291,0.5137088656476808,0.5867898837223986,-0.3788740103745919,0.5661657049511677,0.1203425700602874,0.5132409318133545,0.31399285006645744,0.017142711821351495,-0.05605789512309011,-0.012989884453953422,-0.2526211889230667,0.45159749892244166,-0.04924326371610272,-0.2517150719960597,-0.3669679706795873,-0.25262118892306296,0.11961365697306187,0.5377007698171568,0.26899106695331637,0.14146299245341404,-0.0898969007315436,0.0963850860393974,-0.016676727570261504,0.42531120982789944,0.14321672747451805,0.019533879545141672,-0.20126593667526044,0.01667672757025267,-0.2384887979464713,0.4866078188170132,-0.12901647714648412,-0.21943654133456036,-0.3434083626579695,-0.23848879794647196,0.15316325597302516,0.18343342213851996,0.24501993188452156,-0.20234469039959396,0.08594673579610301,-0.23226546251340605,0.03099230626016499,0.23280442469828486,0.11941166975162604,-0.10412186352621591,-0.1225649945804196,-0.12125574188100989,-0.3454055616622156,0.27159775247522355,-0.16334939430441975,-0.16078769934735349,-0.4834448359022246,-0.18864679945984056,-0.26760294952922087,0.2948240016020321,-0.05170488825941625,-0.18389179664297162,-0.5139007644240728,-0.23011211716588545,0.16826658150019683,0.20267862248306173,0.2934251281222641,-0.1040069039108483,0.010463672230614958,-0.1366673846499077,-0.07877437118779192,0.11362237605962773,-0.017120764679784708,-0.1915847295709032,-0.1328646661142691,-0.21974968255098706
acc_y_max,0.5254107331277194,0.5671893531432847,0.868335875568208,0.602384805642472,-0.20567347862600624,0.5621701651126664,0.6611121806199828,0.6077067071171816,1.0,0.62633333474685,-0.037576294730315304,0.5981789563926871,-0.3302007281736095,0.6580605440523372,0.5008361058078638,0.6810401795750322,-0.6755766695536485,0.7156607594606775,-0.2425072987876933,0.3760182914258957,0.18255272382059737,0.39734047634296177,-0.5332631253464947,0.389827208245413,0.47189194605513857,0.2538077795615856,0.5411064108712238,0.3957801806237408,0.17182196051458876,0.3932128759246788,0.5759907885394749,0.654362892615735,0.7254590489140702,0.6565664235242635,0.0917375516170416,0.6082699091909053,0.3559893631501455,0.5962284500760531,0.5300999389670729,-0.17867442283733878,0.09515132734885884,-0.22560266590413394,-0.30072674728546306,0.4003055443988538,-0.1443214909765792,-0.29984554727439683,-0.38451362586777044,-0.3007267472854589,-0.22730100003301681,0.5507295120841345,0.01275499915363482,0.24956873256687648,-0.4271143036948145,0.2056808235945688,-0.23218453105111217,0.2807086764450763,-0.05528575218138777,0.2348286507492357,-0.35962239168692517,0.23218453105110332,-0.19402517486980037,0.4266348740058144,-0.08136319403320236,-0.1775123297262474,-0.26850594446212406,-0.1940251748698005,0.17159079472406372,-0.06523907800214704,0.21017550081205819,-0.2540935338922428,0.19104304350323106,-0.2600447409568689,-0.01782443804739705,-0.13010275944164842,-0.07540789590551783,-0.13345208076455667,0.02730474247835127,-0.11774337990807746,-0.3694507115232403,-0.12706914048894238,-0.35782206415171103,-0.21270650432706148,-0.3582982674248348,-0.2066142472253273,-0.23742508347157787,-0.11943066125889837,-0.24378812686127277,-0.3274074137974176,-0.20550699777066683,-0.33396825418997816,0.2538852344377934,-0.12497477327057675,0.23608616313574338,-0.2345970264757532,0.22060671718578367,-0.23085375218693785,-0.04462990703637978,-0.22109383877189318,-0.12713090892484347,-0.2946821431898568,0.039560274169850515,-0.28863371379280034
acc_y_rms,0.048825961934215914,0.7891680626721381,0.6754565509765805,0.8897337636323448,-0.5317720449086405,0.8682922298097272,0.12089176929113679,0.8710909960847387,0.62633333474685,1.0,-0.5529535738518999,0.9826605874904344,-0.22832821132477968,0.7140381402603534,0.49773475122243377,0.7743162183144777,-0.7874280094763249,0.8406131010286054,0.0007740861728520917,0.6647663001297587,0.5511976096782958,0.6699961934132342,-0.5476328357017176,0.6567259341117475,0.34935648893690885,0.7051965383447961,0.7165653110031237,0.7142271327641562,-0.26780455214361254,0.6953551809299806,0.34284640766651214,0.7939485906119359,0.6414156001567535,0.7212198371473519,-0.4035862155333037,0.6851634140273287,0.1476523126887784,0.6261515996726341,0.352756886918649,0.0554853512969707,-0.09484570361322778,0.02163999567032273,-0.40182054219136093,0.5792589781655302,-0.14101380857911805,-0.4003838866586364,-0.5102704188337823,-0.40182054219135854,0.09417995481501365,0.6009128353696935,0.28936540895785967,0.22331230773803473,-0.11973147592056332,0.1680803267553526,-0.03453922546776143,0.4669605285038146,0.1423767220274667,0.03733896152142898,-0.24270462152049221,0.034539225467753114,-0.25507319341688506,0.6363978944337741,-0.10130940536598196,-0.22482370737662413,-0.3753422198486854,-0.2550731934168852,0.1339094857398214,0.12120525651111241,0.19956280588737865,-0.2497484990439536,0.0845542568390648,-0.2759443281298358,0.08421413023460586,0.22211235176366217,0.16868627587271273,-0.20283314885771045,-0.04299258183372406,-0.22003876446668058,-0.4190969119374549,0.19928695468650567,-0.2483848073748542,-0.20779428243501732,-0.5273970806083512,-0.23333408102065623,-0.28645847894378784,0.2808940801672059,-0.0695866489977389,-0.19516348917053608,-0.47737686110265815,-0.23859544868333316,0.15779029463255365,0.22038989682664942,0.275344426706604,-0.10741014835713814,-0.013788572744958497,-0.14557741378950648,-0.07993205329338991,0.09865390259819799,-0.01894449217276707,-0.213056442973765,-0.11764472789641266,-0.2415360308466778
