,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.1548127682864883,0.24020800592978525,-0.07814966955833787,0.5828013301545785,-0.03971577346437438,0.8822731155035557,-0.028933871691021625,0.3765248022420015,-0.03073292544525699,0.5202834313291108,-0.02150626556761602,-0.10982943185712363,-0.10150212757129898,-0.14701836081467545,-0.06517759321078222,0.015005057952351625,-0.024286382007805852,0.36962609249053147,0.04916150858895871,0.32193217921787737,-0.03149616447659399,0.21584132956474078,-0.03486243356721671,0.028212725950853286,0.24106004307049916,0.16336189259817224,0.24907289534441093,-0.15532854556624578,0.2581123866490282,-0.4972965074180265,-0.1668031628993981,-0.367017522853823,-0.17830420174640108,-0.34828431302454654,-0.13948578627308425,-0.4389516107276209,0.02524151460480827,-0.4267725975142226,-0.4400429721068855,-0.332381611721616,-0.43895161072762423,-0.5101375447166023,-0.05997528043931142,-0.5261611730540406,-0.5156163505152296,-0.38360448818435683,-0.5101375447166031,0.30200355771320125,-0.13702859606122395,0.23175341437675637,0.30084032661666366,0.31214551749478314,0.30200355771319776,-0.5212501778567229,-0.16843810705045636,-0.5586378278716696,0.5116358821557137,-0.3645880484679897,0.5212501778567218,0.10276331741676753,0.13027393707129667,0.11400474741972734,0.10953268615631892,-0.0029501741562631563,0.10276331741676774,-0.038936049262412,-0.09392415482584356,-0.1314008027679103,-0.09907407199863015,-0.013555781277216395,-0.09345586037981259,0.02610490217190213,0.1220309233576367,0.07430892619181902,0.08538056358332292,-0.02587509634979091,0.07747239571066973,0.02634807484157876,0.044760932700970715,0.040102967598003414,0.025871176732326473,0.011565790053683458,0.021344130042034823,0.032206089425640294,0.1210558281631374,0.08013497986826364,0.06117843844555527,-0.01718496469708527,0.05243413865565597,-0.03318883673868446,0.0743482070680625,-0.014060581375601997,0.053111390277756285,-0.04971114846066096,0.04747665661332566,0.018964937419272288,0.08735134575462168,0.06058220134114532,0.060484766848458806,-0.03037804648428581,0.05504552406810451
acc_x_std,-0.1548127682864883,1.0,0.8365083711791451,0.9120949409628037,-0.817371144415629,0.8268974803524434,-0.17991610222476256,0.8386751725623837,0.6607288849938973,0.7140267279491969,-0.6820394033257537,0.6209338434902438,0.27969783473288046,0.718113696586296,0.6981801132008693,0.6880818925680877,-0.5276740229369291,0.6642909932456526,-0.18029889623169917,0.35799973263969354,0.16947805138782196,0.31211790066487244,-0.3803751324359098,0.2984629416937593,0.05338245606018248,0.2967838387431736,0.2332976782923912,0.24272076705934154,-0.28824667339809584,0.23686436486328813,0.060754047997685016,0.4665101364287094,0.3588812796545884,0.3761036049548098,-0.44349836979028884,0.34715242055265016,0.0919588812480538,0.2647014475061013,0.22202009623005428,0.09424049740839677,-0.03539827790529696,0.0919588812480533,0.07234243028827217,0.2899332320080999,0.19966017586665416,0.08061368429987278,-0.0294913584955867,0.07234243028827239,-0.17121037466748273,0.3314971228557661,-0.03348953152149499,-0.17001630976439866,-0.27964734094459454,-0.17121037466748304,0.14381731745495127,0.29157283175892823,0.27149684702060606,-0.13800691861221234,0.028769707569074498,-0.14381731745495094,0.264285292350088,0.28352010484345386,0.31732902273023256,0.2850600312436536,0.16093148395695087,0.26428529235008835,0.3322125761832307,0.25306361838734537,0.49762169619893537,0.033074952153723705,0.19068837800267535,0.01066464858028125,-0.2957874848282803,0.01793247537504466,-0.19661938051545252,-0.12328583723127076,-0.39003491286275915,-0.13058658258888853,-0.31590458064168636,0.20993209773398858,-0.1764607368459645,-0.2932697694958124,-0.41575912118667474,-0.3163633570332757,-0.35830529927488936,0.05329232607224297,-0.22585481654671555,-0.30721028300278297,-0.4883086169627929,-0.33963963037967937,0.3597909582777042,0.07372875919017091,0.4378130472456612,-0.31784488633752594,0.22579651153044492,-0.3462877931397612,-0.3239566832618042,-0.05634634267503058,-0.23917806228407848,-0.309350897994965,-0.3346041291542807,-0.32966337144907454
acc_x_max,0.24020800592978525,0.8365083711791451,1.0,0.7565017635943365,-0.44256730716547793,0.6846022034178622,0.17581893788984668,0.6984382202433207,0.8138125977819558,0.5665670793597495,-0.31453720415630076,0.4966700780112217,0.2299105222933314,0.6464392003739159,0.6280440459759388,0.6094734543670629,-0.5031240384593691,0.5727010879580026,0.032867978797175845,0.266186808472893,0.27620239939713176,0.1958656491989352,-0.18105205607695596,0.1853602105792578,0.04219620587710467,0.28219927613227697,0.2156632260062713,0.23390244745209873,-0.26804632316472105,0.23365878287474381,-0.1669265472334804,0.2578544768604838,0.11630975667598427,0.17983810041424514,-0.44216815093095063,0.17215746527872278,0.06838241440401491,0.1512188278301066,0.15854618010185667,0.0697316646383126,0.0019860959221821672,0.06838241440401388,0.042657124957576696,0.15031164854512535,0.12894715089443398,0.04754934297499673,0.005351862822845188,0.04265712495757635,-0.167326826828785,0.17151036333048267,-0.10404344312596232,-0.1672538818006148,-0.22331317511235269,-0.16732682682878375,0.09917317578766122,0.13153233288301241,0.18158805944360543,-0.0987484743957179,0.05962336463539907,-0.09917317578766126,0.19424094259957447,0.2305421098318973,0.23958066238302436,0.21298767227191287,0.08724051555342988,0.19424094259957478,0.3020034084461141,0.17797232642319483,0.43125839528726156,0.04573031419694878,0.19941302030339478,0.02617101531544704,-0.2511736237998282,0.03644092224016948,-0.160348337060139,-0.06759368446223141,-0.35288902584572446,-0.07388007172232589,-0.20238963403569324,0.21789428736349645,-0.07947195775002071,-0.1971379529135748,-0.2976893383045665,-0.21742578533312906,-0.28292454532939804,0.0639319163545255,-0.16934783007300278,-0.23299297329642663,-0.40815605556462,-0.2580611473816392,0.2909206227950253,0.039931164422879695,0.34725959643677784,-0.2569374946484086,0.1902341902124558,-0.2767207337006994,-0.25846795457606786,-0.03147673311930562,-0.18612262505326987,-0.23513138522568255,-0.2827380315397821,-0.24898816334230886
acc_x_rms,-0.07814966955833787,0.9120949409628037,0.7565017635943365,1.0,-0.7401224119571966,0.9748418431753393,-0.12610091905338855,0.8351387093680583,0.641304020572144,0.8585723014102101,-0.6458284097794479,0.8110589596754655,0.04472827391351294,0.6376179222312226,0.5639928091710376,0.6676237999363712,-0.5259653636601088,0.7074114749559399,-0.21803426805614223,0.487793722653827,0.2026429816036962,0.4661590568897458,-0.49568089018940914,0.44718876989621814,0.09458786933229577,0.4373187269266321,0.3584183082577018,0.4043359075834858,-0.35872171709792344,0.39906329974336807,0.11090678456608812,0.6369706351028225,0.49143469237901827,0.5560719011713893,-0.5453161449893108,0.5218914895691729,-0.02677183623878121,0.42593235428991916,0.15402002089276384,-0.02332498012293016,-0.20616055315811302,-0.026771836238781543,-0.04926050623993345,0.4280571947788274,0.12107000368344205,-0.038439828664494274,-0.18554161244467593,-0.04926050623993329,-0.1649570681361879,0.50440522028266,0.05760033904414991,-0.16263882813548322,-0.32629207902902074,-0.16495706813618763,0.016375008008240974,0.43522187140271656,0.18435766682486412,-0.0072497060188269164,-0.1434148453066413,-0.01637500800824065,0.3750005265563746,0.49300473589870125,0.5017651775029673,0.41956324365615644,0.16925270598299355,0.3750005265563745,0.38019643354197574,0.13243594644396428,0.48845245372990265,-0.07144319540716636,0.27963032204691374,-0.08239630828924249,-0.36143086640325406,-0.021433557272480034,-0.25687650483543323,-0.15556932128050224,-0.43850066164391127,-0.1594252102502728,-0.4809578628958344,0.08940089090556116,-0.35298936275466947,-0.4428459384656783,-0.5459591130971497,-0.4619534499747667,-0.4633092505842682,0.003623727697813864,-0.3206972554038426,-0.40734031737742094,-0.5751536061774518,-0.44112524800010416,0.4481616711031145,0.028923096694473516,0.5102825578296534,-0.40280020904791397,0.30711850243769884,-0.43245218937031776,-0.41169529122863635,-0.12240490396289372,-0.33080416505405646,-0.39692274814997197,-0.38706007855294444,-0.41725439559937144
acc_x_min,0.5828013301545785,-0.817371144415629,-0.44256730716547793,-0.7401224119571966,1.0,-0.6369726623143489,0.5403020263732872,-0.6646679308785147,-0.2643431025566495,-0.5734365500044879,0.8739622141993975,-0.4677565092387108,-0.2980085562735192,-0.6168133260073833,-0.6246845297483308,-0.5870872006235045,0.4196250627150587,-0.5517995463943957,0.32528184244741243,-0.28565698027063474,2.024377196446947e-05,-0.2994457704625806,0.4166339176521052,-0.2886667902340158,-0.023939793170044292,-0.11505461885168053,-0.09951993490631095,-0.0653896356319291,0.1550088773724436,-0.05545191738174846,-0.25948494372473035,-0.4420613960057651,-0.4349402633888934,-0.38000232301188297,0.20964684699192768,-0.33684458009627427,-0.21904936225996718,-0.21043670192090588,-0.31107417477192956,-0.22114315764058834,-0.06954744207324152,-0.21904936225996885,-0.19450536595017986,-0.2423990621917214,-0.2870042346962048,-0.2010892332024284,-0.06836495479423599,-0.19450536595018122,0.2232715686321973,-0.33702516945323024,0.07236859603253269,0.22169271254634537,0.3166711668172714,0.22327156863219738,-0.2585418960700312,-0.2996163007128276,-0.3627485207954684,0.2500145182365549,-0.1036151317680747,0.25854189607003003,-0.141094633857146,-0.1571763735563064,-0.1838293899686584,-0.15484199182826966,-0.11071464235764059,-0.14109463385714635,-0.28131445712043196,-0.20355150981887243,-0.42132480900516334,-0.06250976303570974,-0.16052828041108486,-0.049443399025262874,0.2451955965805706,0.05580811489895496,0.19472263515744198,0.1360046813030896,0.28640398056951544,0.13679751072765636,0.30251251935177004,-0.11715375019963546,0.20582083881403904,0.2792232296417339,0.36908128885684094,0.29515915512444363,0.30552400592579804,0.019548696288958313,0.223516385747598,0.27780668866650926,0.38471852654468386,0.3003030307982138,-0.29637507086440545,-0.030607326656262323,-0.351344731710718,0.2693100377956429,-0.19742535518636595,0.29047477970303276,0.27021258405903864,0.09409222971514106,0.22343582575841595,0.27701048377169785,0.2455888974155384,0.2911845355825363
acc_x_abs_sum,-0.03971577346437438,0.8268974803524434,0.6846022034178622,0.9748418431753393,-0.6369726623143489,1.0,-0.10200424131664367,0.7883988032517562,0.6107692915406823,0.868819787368865,-0.5673788122204269,0.8591978678399038,-0.07788427120898293,0.5600105859129456,0.4607633391598072,0.6108994038626269,-0.505898586925015,0.6794227491487331,-0.21580646649065494,0.5108939570044563,0.20470359862544124,0.496625358768302,-0.5125418234469992,0.4775077221391431,0.13221158210429634,0.47651339361896,0.40761257709485654,0.4534931815049654,-0.35283436883715735,0.4483471030389121,0.14420222599219398,0.6818590217729079,0.539318946630657,0.6076470899131194,-0.5389620620795618,0.5735320598549098,-0.07826554302948376,0.47871994341713575,0.12154858099053065,-0.07442579386538384,-0.26744050638721556,-0.0782655430294841,-0.08962551481372213,0.473876906878553,0.09658995401788521,-0.07760647236445982,-0.23363182088375506,-0.08962551481372205,-0.1494180275105111,0.5469668023328331,0.09170378518033737,-0.1467705178530037,-0.32722296296281905,-0.14941802751051064,-0.03268247316556761,0.4799807109182221,0.15032379972356508,0.042830433153425725,-0.20202218752271497,0.03268247316556773,0.4161690687609794,0.5608239316027581,0.5602620030573279,0.46707860430318016,0.17077609413956268,0.4161690687609792,0.3719944108175634,0.0807158533736684,0.45742681199427565,-0.11686553956241152,0.29761498180399354,-0.12510564461132115,-0.37163510913376985,-0.051401586809601704,-0.2756307061119251,-0.16938452732889864,-0.43171859925586514,-0.1704371711363445,-0.5152283350032161,0.02523566918681881,-0.40280003778467505,-0.474621873372295,-0.5596148971254705,-0.4892438101252974,-0.4838475002846083,-0.03544151866177556,-0.3512372906528853,-0.4316337111982563,-0.5733609499937318,-0.4612792402759422,0.4634418169277947,-0.009849723121314964,0.5089783363212325,-0.4213223813489031,0.3324568592304172,-0.4475776282345432,-0.42549394680683006,-0.15420021165987124,-0.35752203153272716,-0.4142208313301914,-0.3855309444919117,-0.4309816952403783
acc_y_mean,0.8822731155035557,-0.17991610222476256,0.17581893788984668,-0.12610091905338855,0.5403020263732872,-0.10200424131664367,1.0,-0.06532948743039388,0.3774908242464013,-0.09889127558527949,0.5691585815524632,-0.11223787536513663,-0.020070987185124796,-0.15120152342189552,-0.17404084716237708,-0.12888184507354686,0.0932948464134882,-0.09798883325046986,0.4806619112802587,-0.04165234895359422,0.33088708605503425,-0.19492385384484498,0.33480318771737844,-0.20704545979648165,-0.10974974193042626,0.18071260478331852,0.027394061237375963,0.17169737374664087,-0.21212321847289486,0.18320224601464,-0.6179852560692244,-0.24248548748621135,-0.4801419430404399,-0.2904962599602987,-0.38355394977388335,-0.2605778068696657,-0.3236348204285861,-0.09358142296667674,-0.384464169130118,-0.32613625027829507,-0.2089041840705966,-0.3236348204285897,-0.4643750485526918,-0.18103528090931273,-0.5329194469488892,-0.4742537461977728,-0.31150138754986073,-0.4643750485526932,0.19954994856279218,-0.2704945996370685,0.09988807131360967,0.19728669529027837,0.2949109952391162,0.19954994856279062,-0.4740901212036998,-0.2810841617000344,-0.5666518432603328,0.4599942018232407,-0.2944017995223831,0.47409012120369826,-0.046179344303754324,0.029866156511476238,-0.019096111759837848,-0.03645107086010967,-0.10018863931788148,-0.04617934430375432,-0.11654155717947541,0.018349298690599387,-0.15830699271152904,-0.022349403999219572,-0.12143952510267633,-0.025625381635272636,0.1375338175488255,0.26340833756733517,0.21118192543856587,0.2036883469705457,0.03034646157038137,0.18771494757434404,0.13945269460840676,0.1681556733810414,0.17870383040214705,0.14631306912733563,0.0893577052557676,0.1339605318657834,0.15876902676028984,0.26788839751136223,0.2323506131410056,0.20404816156438263,0.05172072643934503,0.18550206776920422,-0.15174245787814733,0.21023010288165275,-0.0883431009224282,0.17777741495216098,-0.19192981500726805,0.1634437897648619,0.123026578659289,0.2436678696492064,0.20526888968859175,0.19523099902168897,-0.012580619080770442,0.17827696181553265
acc_y_std,-0.028933871691021625,0.8386751725623837,0.6984382202433207,0.8351387093680583,-0.6646679308785147,0.7883988032517562,-0.06532948743039388,1.0,0.8065073602606316,0.8888512323983779,-0.7469384947784414,0.7810432670104227,0.16769655655225077,0.6663514086243487,0.6304788743324746,0.6446311634716577,-0.5236236979324387,0.6225440164217603,-0.20412961669064966,0.4711649260063731,0.23813197161291516,0.40834917381709346,-0.4664265599154052,0.38624867304564026,0.2162228167298222,0.4980502788449245,0.46156602766699634,0.4792672656695991,-0.3252731465232087,0.47714506819430813,0.0701158321242405,0.5733498859033813,0.43562491723933816,0.44854134430536174,-0.5254276050609109,0.41860234168492416,-0.0492525073759255,0.3508521167638588,0.1091884873821319,-0.046105925381696285,-0.18667430404787208,-0.049252507375925764,-0.08920683953892433,0.35427968221904954,0.0651066825525464,-0.0786887577125939,-0.18051756652860457,-0.08920683953892503,-0.07354333312378515,0.36688589378355546,0.07884523031994585,-0.07205242702009598,-0.2117694600391307,-0.0735433331237849,-0.021620791426781562,0.3441571252425598,0.12686587287719148,0.02719093783237433,-0.1324268934673456,0.021620791426781454,0.3919490640380671,0.40787952622979157,0.45563706675774945,0.4182852848716141,0.22169363973195577,0.39194906403806784,0.32189372571692454,0.16460681329865381,0.41839679665831275,-0.08743146183759581,0.20437083248166008,-0.10110881716691279,-0.322233920574457,0.01442386377101133,-0.21182303762264146,-0.15451159374877269,-0.4266140446672446,-0.1631468341560804,-0.380464179819453,0.14253578770089947,-0.24923681256304206,-0.35775468336265315,-0.4570829463996679,-0.3775608713363921,-0.39115928229756164,0.05755284976291098,-0.2403839761183389,-0.33229477614818326,-0.5362513468996442,-0.3654218530302913,0.37242817222718794,0.08453848194415294,0.45061093027958354,-0.3247807149028304,0.2315169523057566,-0.35559549348471814,-0.3621807783773593,-0.03734072074754358,-0.2561998024657462,-0.3264768864654524,-0.3964052793448935,-0.3505119217028047
acc_y_max,0.3765248022420015,0.6607288849938973,0.8138125977819558,0.641304020572144,-0.2643431025566495,0.6107692915406823,0.3774908242464013,0.8065073602606316,1.0,0.6743859378603736,-0.2877024755785648,0.5878157953152374,0.17786514706190099,0.5603137530601653,0.5358118947949361,0.5289314532121677,-0.44597471642017766,0.4972755318395791,0.09476798977253058,0.3436958398504145,0.3729971318780783,0.21618874820588171,-0.19442644924580038,0.19377497133766194,0.10562347911965025,0.44312338095179715,0.35496456444934016,0.4178165702231458,-0.34416324172098467,0.4207827489279054,-0.24161309499587832,0.2916037994639722,0.1039400092425328,0.17103367468535471,-0.5315208820342374,0.1600023533097196,-0.06892835105433175,0.176110810119715,0.014230525709464537,-0.06756958133870673,-0.12391527584723527,-0.06892835105433293,-0.14164934889003028,0.14428480409810204,-0.06339098567351395,-0.1378398905927984,-0.14502499956356701,-0.14164934889003178,-0.05659729696631914,0.1443636917616889,0.002559554157469642,-0.05667204534809435,-0.1112119166732043,-0.056597296966318246,-0.08955653443774562,0.11063398063001952,-0.01943405805539955,0.08740971853994726,-0.0985289090173193,0.08955653443774496,0.2242032111136415,0.2969672037580572,0.2934752656935121,0.2511053853928391,0.07239986557602197,0.22420321111364153,0.2355385351578422,0.18141357171310055,0.3377660989147662,-0.03768110191414882,0.13088082841149923,-0.056461255309417945,-0.20973167642399082,0.13050558514942792,-0.08581340111587175,-0.04159728810625286,-0.3570861532931323,-0.05618813637360901,-0.18899215146848677,0.23790307000261285,-0.05554844958983322,-0.17928553119972337,-0.28781854458922873,-0.20186653283971606,-0.24034662980301133,0.17057731319498448,-0.08414520606420337,-0.17430484804893162,-0.41517126132112486,-0.2080320627179708,0.23967221824440113,0.1545321256812436,0.33201489598403094,-0.19454693490289093,0.10787281280870084,-0.22440636214565965,-0.2309250327969894,0.08841778163855157,-0.10984488402451811,-0.1708049117707544,-0.33236182990222674,-0.19588553005854534
acc_y_rms,-0.03073292544525699,0.7140267279491969,0.5665670793597495,0.8585723014102101,-0.5734365500044879,0.868819787368865,-0.09889127558527949,0.8888512323983779,0.6743859378603736,1.0,-0.6576642754645766,0.9697905848937285,-0.038269210466739895,0.5269582098078471,0.4468871871483496,0.5520211266573195,-0.4657520870040577,0.5851698758282126,-0.3154961848642066,0.5498052188271527,0.17587553132523087,0.5764913650368757,-0.5989378946402268,0.5602001961798014,0.18180467602166894,0.6675693873118994,0.5794194196873775,0.618791297913695,-0.4455805873914239,0.610064775207845,0.21103644022775384,0.725435633971716,0.5885575550439222,0.682914613747192,-0.5416806179170608,0.6558736247037973,-0.11322721157905948,0.5737867686248956,0.12370563031107028,-0.10759921065171749,-0.3400823743246294,-0.11322721157905939,-0.14253039790238367,0.5497531565400975,0.06985524218188759,-0.12704608014235974,-0.30623571972038527,-0.1425303979023844,-0.10311566694061837,0.6091278768587964,0.15962088591992576,-0.0996739328842899,-0.31547782410047104,-0.10311566694061719,-0.08735993834878007,0.5743772508779306,0.1316604987487636,0.10058492554968698,-0.28386532706955664,0.08735993834877952,0.4763557279997211,0.6447806994424203,0.6375532783956699,0.5342653250348942,0.17683212028632853,0.4763557279997224,0.3314755603883619,0.04758372690882887,0.3803735144710043,-0.15367624870736551,0.26175621377284736,-0.15635522157442075,-0.3244244391130971,0.010565207291799527,-0.21298860225984248,-0.12792147376642896,-0.4178840229438127,-0.13334743013105013,-0.48831168727819924,0.03333511223248095,-0.3767524600336865,-0.44987787474212915,-0.5330954926936404,-0.4651566361764286,-0.4240241956570069,0.03991711560953531,-0.2711968859588793,-0.36312682760458,-0.5539414027668964,-0.3962126521482615,0.39488693598185287,0.061651095578655134,0.46033457798598443,-0.3479352442350745,0.253604537022088,-0.37862953377075664,-0.3865675797614857,-0.065943639004993,-0.28861991388804964,-0.3504821344308198,-0.40290940596220604,-0.37337280387111305
