,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.1608530731986007,0.4130409746254662,-0.026206820223392973,0.4620290431472843,-0.16230454522797003,0.9134446606557266,0.19464541896066587,0.5884966723017605,-0.0991075353924644,0.6175956858702688,-0.18784716804731794,0.3892938906937928,0.09363067721292619,0.21306679314932295,0.06241257727314451,0.04740001888480944,-0.034954097370732747,0.6254119662367996,0.036709008937771875,0.3417640498666139,-0.029341093167049904,0.2590402341912047,-0.025321069420374372,-0.49962203766758295,-0.00363792724467601,-0.3654813484339868,-0.2841544050348988,-0.4541056316098578,-0.30374000711489135,-0.7884490365314305,-0.23433092873339426,-0.5572745252983822,-0.3724093775708292,-0.5565163258785999,-0.346030872072822,0.5352092735217147,0.006003436422155151,0.29596280494573357,-0.5379728017885148,0.5002558720327294,-0.5352092735217181,0.47889339035602396,-0.3345585420579628,0.17386092637192535,-0.3957853616210132,0.6730749210718561,-0.35720994035508796,-0.3928277658370652,-0.262749531425327,-0.4301111293361621,0.3919615254754,-0.2868294069095014,0.3928277658370649,0.31504061214114687,-0.39741428246121147,0.0932000057915745,0.24884295388868416,0.3894064643487953,0.28823581341498694,0.05482037331194281,-0.11674706101826207,0.02171254819072265,0.04846932773943392,0.05590529217948567,0.054820373311942706,-0.1594499246289726,0.44302904201838267,-0.018351046633100953,0.3467155684050088,-0.34552685928623084,0.29320825867899447,-0.05676732866948174,0.2921195828224573,0.08601724997781912,0.25941899033318006,-0.2609004419930973,0.20414466714589785,0.1533839389379305,0.3469642058001533,0.27552895848142367,0.06928997865033246,0.05316954095579631,0.04655548806725434,0.09989738640427298,0.3657282820466673,0.2811444346261486,0.26315291960051845,-0.18768964379183223,0.2231085783165318,-0.1383926775381037,0.32455382683460404,-0.01607147704596651,0.17516458647494823,-0.2618451421734763,0.14937728320702096,0.0015858921555216318,0.31245333300271155,0.17884652764729952,0.19049665265621038,-0.2886748754992617,0.15501866471105696
acc_x_std,0.1608530731986007,1.0,0.9267191188452091,0.9188205944284527,-0.7355814149889571,0.7661056627566575,-0.03292228632905632,0.9546471924600082,0.831180828010699,0.7823442042240619,-0.5689803003865088,0.6870644007325053,0.2049743281854408,0.9604681085676854,0.8991375836085139,0.9543683281800348,-0.8676206371193623,0.9128705738681765,-0.08129671809410821,0.7117934361553817,0.45290487855886746,0.644618711661649,-0.6514928915550259,0.611023239676647,0.3256830997179313,0.6717241429414341,0.6103401491523842,0.5576176831191174,-0.37038531729740065,0.5335300383396285,0.06791599476124684,0.4609984148646465,0.3576039902489842,0.44087748986466085,-0.4577431790480213,0.43257502312936524,-0.20729258546594326,0.44365432592981724,0.06882263526409234,0.2125282343044308,-0.573599435462578,0.2072925854659413,0.0049747518420328075,0.43115669376312815,0.16363331575268972,0.30393526677505023,-0.28113248207669295,0.26488808687346005,0.2356693033032549,0.5845645921349564,0.42620460418727873,-0.23462995568102177,0.004693920319182428,-0.23566930330325592,-0.3977131403749116,0.3785583840868239,-0.2530960642015701,-0.3282439288823898,-0.5336698401052911,-0.34400908164983013,-0.48993909187694906,0.30641394373498715,-0.4591629492990633,-0.48561504223358076,-0.5201521291296133,-0.489939091876949,0.27003056191105934,0.3737079794106877,0.40087548668666934,-0.15246158253481762,0.15914375715919682,-0.21461910060194392,-0.05272059517684975,0.23478453494501986,0.030800350859209652,0.020760841014813698,-0.3417441654432799,-0.003501125642996496,-0.23801473393504344,0.2696822280215205,-0.0630470776852998,-0.08228845640434543,-0.3794971404915364,-0.102415423363779,-0.398631755187267,0.4005527003821103,-0.06092806981234204,-0.19271229939938583,-0.8100248039919021,-0.27668152645437083,0.23720427967527682,0.09999913162500809,0.37256276187577475,-0.15944424996464404,0.09278613532709218,-0.17773455384931341,-0.3521039395321389,0.15999293296294148,-0.11063665202473044,-0.0031857668124572183,-0.5760401964055187,-0.034924751868923146
acc_x_max,0.4130409746254662,0.9267191188452091,1.0,0.7585198024844717,-0.4782448956573817,0.5336529459409052,0.19080924291495918,0.8865978942526712,0.9180311786867782,0.5876098508058278,-0.30922611675016,0.4626236356628899,0.4354081657680004,0.9038578046905148,0.9505211680142452,0.872517010355789,-0.7203525357509781,0.7669936394065964,0.00783366839537923,0.5544352257739389,0.37562691645035995,0.45022012381417886,-0.5204265231649154,0.41318484563841484,0.16516231921853602,0.498648355235909,0.3726518185763447,0.34746755936810614,-0.4018406894660632,0.3291594453844216,-0.20821895812738472,0.17618294178923846,0.03982935116353214,0.13225475568464465,-0.4380099090925643,0.1348957365211842,-0.16687669378039857,0.22448648547155647,-0.03810701961962814,0.16940439455826903,-0.38520600707139185,0.16687669378039682,-0.024487303867202513,0.15424226963212903,0.011870280632438269,0.2403304674850206,-0.16460792007561512,0.2276301917009417,0.12152361189798187,0.37063053248074396,0.25816197037087163,-0.12102448068776649,-0.018391547976870516,-0.12152361189798248,-0.3498820092539672,0.09094852498200819,-0.3324462258678552,-0.3147522343140032,-0.3908674826350608,-0.31216714769717374,-0.38845714786589935,0.08564053816498732,-0.39396855197738817,-0.3906339179939545,-0.3931487116864727,-0.3884571478658993,0.22549007961843184,0.4182140532660818,0.3726661347121387,-0.023550768801333572,0.09853173594612834,-0.08847038774679764,-0.09866577954785424,0.26055116421939906,0.0020109065884108333,0.15244719954979077,-0.42343751522379824,0.11413400758471245,-0.1501860088367881,0.311785498603426,0.02440763244527074,-0.06606395885163477,-0.29160325453882313,-0.08737231734328928,-0.2915927548122991,0.42016270383850157,0.013168140446556337,-0.0796147947705813,-0.7701994614110369,-0.1618586525614039,0.1853234296157783,0.1053795510446866,0.3056137575532112,-0.11520465289006827,0.05304945595288029,-0.13144674209126772,-0.2924885428710479,0.19513875584032392,-0.05926136241830042,0.030004618070549584,-0.553911495199374,-0.0053688030425863825
acc_x_rms,-0.026206820223392973,0.9188205944284527,0.7585198024844717,1.0,-0.8256454025661425,0.9480418137710035,-0.17892203315258343,0.9053063907602258,0.6763077293167433,0.9313412822067567,-0.7059493250306017,0.8815748796609395,-0.021327000001566076,0.9223311253360941,0.7564107527899467,0.9336050304769201,-0.930541208710894,0.9537128913733308,-0.12536457535452242,0.7617493274247903,0.50180810305891,0.7920148933096306,-0.6771676881191836,0.7692173528193996,0.4780925004880801,0.7977962983709348,0.7941354081769714,0.7328860672096674,-0.3218383747504077,0.7061779687178542,0.2608139931743236,0.682449303220537,0.5985724306080455,0.6925175502458158,-0.4687102990300602,0.6775203920392397,-0.18124151881102812,0.5886700718646092,0.19339225996622103,0.1874677444201177,-0.6204152554001484,0.18124151881102568,0.06083994697524479,0.6408196058775648,0.3158773003880842,0.34518992225329864,-0.3062213782529944,0.2816260109349534,0.3374686245405657,0.7658879275875036,0.5629466231355615,-0.33588698409973444,0.026991065553925365,-0.33746862454056703,-0.37168093966409055,0.6321949861443696,-0.10880938325316254,-0.27052121268332463,-0.5801415829047997,-0.30430779186518914,-0.5220488082047273,0.5869632730409056,-0.4429908333751659,-0.5076561629523665,-0.5835989256650218,-0.522048808204727,0.25261724249726253,0.35676799718560703,0.36745563121386343,-0.23206188053939086,0.13852541777075897,-0.2964319890732846,-0.03330791690228775,0.19922232896597583,0.03929006843188833,-0.08022270493172065,-0.26833487166153225,-0.09203159516096615,-0.32245093478027476,0.21522363146857065,-0.14778288799277473,-0.12080789463825503,-0.45160169770434244,-0.13891817762111644,-0.5007284535714474,0.3500873450922484,-0.15200005231076702,-0.2906610170958295,-0.7977060495583147,-0.3695282900809582,0.27330236918422984,0.11445671640198309,0.41853126384298306,-0.19471855212708367,0.10806393628573902,-0.21724495302527505,-0.41173351078964776,0.12394185358651948,-0.17192987715788238,-0.03680660322497707,-0.596375237955676,-0.06781436583534564
acc_x_min,0.4620290431472843,-0.7355814149889571,-0.4782448956573817,-0.8256454025661425,1.0,-0.8221715606325322,0.5744792777806987,-0.656653478634456,-0.2862059511587775,-0.7580737304698385,0.8921376956263902,-0.7469794733177493,0.2360643176454726,-0.7349767034726178,-0.5740424847366814,-0.7642255413847377,0.8027383749237492,-0.816489492793041,0.3567515692885902,-0.6001713647319078,-0.268575492443437,-0.6384591164621595,0.6564209117255912,-0.6145560427579676,-0.6132559075715852,-0.6101150066626685,-0.7970605488430775,-0.6831026574319317,0.03659818120385575,-0.6736435749508942,-0.5630905365158317,-0.6685885991518272,-0.7575361059554092,-0.6922988540761723,0.12979553116787615,-0.6645125115388381,0.42731903611174643,-0.47903660814669413,0.025005383679389797,-0.43415113189012783,0.8067753555071466,-0.42731903611174576,0.1829468062174279,-0.6285274108103618,-0.13670163324143933,-0.47992673523163204,0.5672147613783871,-0.41758631008448976,-0.4333890074497,-0.6853674110130314,-0.6151399673533471,0.4319606875523201,-0.14331703437772597,0.43338900744970216,0.500606293276152,-0.6262893907092381,0.22288707081885523,0.40152517945294897,0.6912831443771432,0.4405761910121749,0.5040060683826714,-0.4395364627810352,0.44637855224235023,0.4944682106336731,0.5473955441473656,0.5040060683826713,-0.3636019177187353,-0.07663166355005409,-0.37728744147382137,0.3839938412539306,-0.35795483301902686,0.4095184284844803,0.007965108303811521,0.009108830140632577,0.03609125952762923,0.1455540557631607,0.11349074648753224,0.12720161440372044,0.312012916353447,-0.00369048894074664,0.23848592946554545,0.10728943856576899,0.37005025143076503,0.10817748965518109,0.44260817431316646,-0.09664333985482658,0.26006084238249016,0.366190821551726,0.5798012497070805,0.4080599060745497,-0.3154728964951706,0.12072818043202808,-0.35941370138704354,0.261580370441536,-0.25897246064349766,0.26102682745090694,0.3380166697864376,0.06985335621216775,0.24314546065780532,0.11624043401735393,0.3524457372605268,0.12198255793417044
acc_x_abs_sum,-0.16230454522797003,0.7661056627566575,0.5336529459409052,0.9480418137710035,-0.8221715606325322,1.0,-0.2605384062431682,0.7664076311704915,0.4742679324079676,0.9275154109558114,-0.7393916050957032,0.925389233712768,-0.2662438397827219,0.7789438671288306,0.5312907811267592,0.8087548952454691,-0.8789394281836308,0.8908957868720624,-0.08277386029108445,0.7478777244767634,0.5357604662912023,0.845004799656283,-0.6104880687052028,0.8286108995668138,0.5191548171744951,0.8282491230409783,0.8535088079595544,0.7833536375650151,-0.2726843935576354,0.7537385901880723,0.4147873877191527,0.8379148501621265,0.767287906571826,0.858537726814475,-0.46549732846694386,0.8423840854596288,-0.06089212054994058,0.7223908799794624,0.35804576726262866,0.0680419515478214,-0.5803768259561904,0.06089212054993839,0.1810199834302229,0.7883036239078113,0.4763010659226899,0.2846553819568748,-0.24291077476600992,0.20666770109697802,0.3568208058510699,0.8227632130732069,0.5884152261771014,-0.35500816667651297,0.02170593769608552,-0.35682080585107134,-0.2576425931457724,0.7952807629118672,0.06959080953072337,-0.1377822186055921,-0.5287259264048347,-0.18242891442503212,-0.483447809140333,0.7679488187962238,-0.37527360310553926,-0.46325158348409357,-0.5723036968567876,-0.4834478091403324,0.2110494721608181,0.299811740573064,0.2965677547999322,-0.28363539236132407,0.1055988920167881,-0.3429399172629406,-0.0017986721519402521,0.1444754625741202,0.04778463173015448,-0.16486076241978345,-0.16108722570301223,-0.16406956923694144,-0.3541141105843543,0.13559038942312307,-0.20395517910618732,-0.1296872482359344,-0.45383024719732606,-0.14272483983661316,-0.531058862547083,0.2615982578642193,-0.21750574455645008,-0.3432930238817071,-0.689226650344542,-0.40904067789451976,0.26958974237049343,0.10983933902550845,0.4085464361298946,-0.19697354204848627,0.11004527976624885,-0.21953025422843603,-0.40505833556398,0.0781630231757854,-0.19286005133889142,-0.05562753399714502,-0.5312428066671104,-0.08030275563193574
acc_y_mean,0.9134446606557266,-0.03292228632905632,0.19080924291495918,-0.17892203315258343,0.5744792777806987,-0.2605384062431682,1.0,0.01535753609133991,0.4480513979605446,-0.240660726478169,0.7812303586195504,-0.3201239758177817,0.40637012307423165,-0.12414647004607607,-0.018412486246539787,-0.15890609387861007,0.237252941961491,-0.22934486376230484,0.7557759470936775,0.039238399418674866,0.4460271245877432,-0.11130606349245577,0.39102369593399644,-0.1070692504567269,-0.7355636042218284,0.003896933188374548,-0.5255967082990631,-0.3747335199440551,-0.5906117424255717,-0.41479607338758445,-0.7040243412183023,-0.2955525630685291,-0.6005582169254107,-0.31401166818010573,-0.4767813244211414,-0.26916671618685617,0.6587909382483853,0.07126673716298101,0.4414730083202729,-0.6613926206848003,0.62676065349755,-0.658790938248389,0.643968577128665,-0.24285911344742184,0.3500773783918448,-0.6522973794018188,0.8266488319201296,-0.6214708703128837,-0.5698275018373645,-0.31506340748892614,-0.6009812684611634,0.5691366402095993,-0.43532864560322976,0.5698275018373651,0.480554960636705,-0.28118319980683,0.3026268669293143,0.3944627283361798,0.5061426755556095,0.4248391193993862,0.1105973958638017,-0.032394775885916396,0.09482481872728095,0.1078993733647841,0.10054705617864415,0.11059739586380157,-0.26331046823792026,0.421778322701844,-0.12698668716785055,0.4860207202472603,-0.4540721183530326,0.44819151656581574,0.057121033522634125,0.37947755112316955,0.21667928938605527,0.2263642986760294,-0.12701595867926382,0.16368806497886712,0.2901480041257011,0.4007228949904717,0.38814222234892887,0.1851497329775678,0.17395744862155096,0.15944313165068605,0.2759305474917097,0.41704694170060624,0.43848119276831277,0.4149514857064469,0.01863763999060378,0.3864669429758672,-0.3075291982966265,0.45241302326269717,-0.15181097339916846,0.34087427133353093,-0.41652523069310765,0.31201631548762987,0.144853493149225,0.42645380522405313,0.32478951181682797,0.32000928939264656,-0.19568383936335162,0.2873513877681265
acc_y_std,0.19464541896066587,0.9546471924600082,0.8865978942526712,0.9053063907602258,-0.656653478634456,0.7664076311704915,0.01535753609133991,1.0,0.8783355042454952,0.83546581569254,-0.5544582680234718,0.7325962088586669,0.19638721283251806,0.9221415266905284,0.8325731321656272,0.9204248745848411,-0.8543750209355233,0.8878719766913118,-0.04239523997375145,0.7385544440220748,0.5192647839200037,0.6857343785590356,-0.6065079273207757,0.6629416388429847,0.28899812061628194,0.692249786653737,0.601920034351913,0.5696396916199521,-0.39851843879419063,0.5387832951824015,0.037593377573501535,0.48149407972522396,0.35194758152273087,0.47301500465255253,-0.5109750968189599,0.46988935516315544,-0.15466183929586952,0.46124107366728245,0.11651913545034792,0.1596225730200159,-0.5299486657257167,0.15466183929586538,0.07117865277704517,0.46539651456955444,0.22763292051210865,0.2479251854499307,-0.2241261423946849,0.20576235652373945,0.19483122011956988,0.6174327608056653,0.4025596083647009,-0.19366156905711504,-0.034029216788072206,-0.19483122011957082,-0.3544200003633673,0.41348945153124644,-0.19778468459466858,-0.2981187971760837,-0.5061054229146095,-0.31616888348843625,-0.5005377707084335,0.34992930483432416,-0.46418936021932633,-0.4949956926879358,-0.5366206126482399,-0.5005377707084334,0.22903930626926527,0.4008346366983216,0.3758463345277536,-0.12386462563362163,0.10504359529386033,-0.1900988031942556,-0.014245529439979386,0.2661805727789361,0.06635367839246675,-0.03390944437390021,-0.3130737321595282,-0.057770557630845196,-0.20939076984768384,0.30253869333384303,-0.028755659819501057,-0.0444880267371136,-0.3601084977406266,-0.06676009702286126,-0.3488562200892108,0.4274013361010864,-0.00805608160771517,-0.15174930189455027,-0.760846985611975,-0.23463392519524523,0.19060151700240188,0.16246042461516927,0.3485895347253534,-0.11609949938651379,0.03470438797617496,-0.13753012131123166,-0.31495480473977183,0.21366967725211178,-0.08583887705004745,0.03583842605355276,-0.6009701132577928,-0.0022236638924198553
acc_y_max,0.5884966723017605,0.831180828010699,0.9180311786867782,0.6763077293167433,-0.2862059511587775,0.4742679324079676,0.4480513979605446,0.8783355042454952,1.0,0.5631352758776307,-0.11063600264329439,0.4236231777205785,0.46637626625154416,0.7759033755475788,0.8005495126349661,0.7454087302318602,-0.6199565644794386,0.6525464801936457,0.23352717426879968,0.5998566645586902,0.5563867911374681,0.46362780594668945,-0.3744844998409138,0.4405830841112977,-0.07189789929307046,0.53239368081102,0.23643468700040476,0.27445531323285954,-0.5793071238879679,0.23638640081012433,-0.32720436653815826,0.16617648282501363,-0.0603957099613605,0.15132500085352837,-0.5836721494706542,0.16824705223399236,0.06883187072757424,0.31248457400779056,0.16868119394970615,-0.0665103750018156,-0.19279955647254554,-0.06883187072757835,0.23229455141377803,0.19136552682099076,0.21932378640088993,-0.018213842857625926,0.10146568116554708,-0.03151894153160277,-0.0722216738351049,0.3321745397536274,0.07516353048224103,0.07275166871612097,-0.18355571732867665,0.07222167383510447,-0.1551972248993919,0.12567855107153608,-0.13825678745621114,-0.15103388870587317,-0.22963744273926487,-0.14756908169708027,-0.3624524550369151,0.15978234512070094,-0.3568447945210771,-0.3624002038506933,-0.3796698874425361,-0.36245245503691526,0.10222719309135596,0.5096011288395439,0.28758845632695684,0.1259281597024261,-0.07267947471311587,0.05596300764813791,-0.00775248356424486,0.3852645895129868,0.12679556993152696,0.11622648184867723,-0.36230323171062884,0.06495629924916572,-0.038616753770781075,0.43161049960900216,0.15469294246201537,0.034706225768442935,-0.21541365829615985,0.004828071545124028,-0.15315237300545742,0.5414167424477659,0.19058516742203177,0.07070596990485278,-0.6605054604749367,-0.013298242064643084,0.03318932663090572,0.2961732813361717,0.21599417233667226,0.0414025951190898,-0.131484254733601,0.014481037292444772,-0.1957276812327028,0.35183611740529125,0.06597039436067824,0.16052031926642393,-0.5819732492220382,0.11514717174541887
acc_y_rms,-0.0991075353924644,0.7823442042240619,0.5876098508058278,0.9313412822067567,-0.7580737304698385,0.9275154109558114,-0.240660726478169,0.83546581569254,0.5631352758776307,1.0,-0.7388816629083583,0.9815745925033387,-0.15816538492602963,0.8068594643076811,0.586049274732514,0.8413697187778889,-0.8859391504026359,0.9029182452644191,-0.19497409255761994,0.7651328188693471,0.4592198755754607,0.8588936225159554,-0.688655206313763,0.8517231280316049,0.4952024209514163,0.8134797649922885,0.8305199575210561,0.8431987636250565,-0.29236168018634695,0.8246380826276526,0.21963277164104114,0.7508848082828944,0.6230955663805546,0.7427593308293967,-0.5442163129679558,0.7155581073706829,-0.18177994619729246,0.5580055331080266,0.19282869605356137,0.187401915880586,-0.5822279946084701,0.1817799461972886,0.0808839121536864,0.6590574682582253,0.3572361867395483,0.3187076658119136,-0.27563067634987226,0.25343944383375816,0.331831465854906,0.8196234761320055,0.5688297695391663,-0.3301301634588205,-0.0013249619182889732,-0.3318314658549072,-0.3694538137163978,0.6631837992556634,-0.07237544610489739,-0.26723231033401523,-0.5718662094568442,-0.30188885846565433,-0.5572142759573759,0.6272166409030221,-0.4637861248727409,-0.5398252342253873,-0.6153668149738264,-0.5572142759573757,0.1536024171542784,0.3635951998860197,0.28740156528031285,-0.20584579124670735,0.03725358268900443,-0.2690216006629167,0.07183097460480896,0.26428795898999846,0.146829161995931,-0.20280038112938278,-0.16107064677415,-0.21301215758125774,-0.2891528362320357,0.23896159054769958,-0.11761740274772532,-0.06706532376949184,-0.4274719148470128,-0.08741250653476246,-0.4339376154932802,0.390466156460447,-0.07888896028093684,-0.2317975296719246,-0.7069361777230535,-0.308462963416748,0.1723861165234515,0.22633703743623748,0.35255099050439076,-0.09916646691554225,-0.0035435673328261066,-0.12734333810254445,-0.33675373145309095,0.203082220181749,-0.09275438393442084,0.03459025501818324,-0.5694161912027962,0.0020494336355998052
