,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.23604604508233099,0.3536447767170986,-0.12173879564561868,0.3950518005505335,0.0038792098642524116,0.9589697850843952,-0.24675595986885973,0.27920522658041524,-0.10167688079585195,0.4570025024986137,0.03373096100105532,-0.584894633804084,-0.12187475179650756,-0.19322467789496148,0.004027016486707115,0.01830744897705078,0.11611053545051597,-0.3043501374962583,-0.22188867942166837,-0.37647753152384944,-0.17885842320019138,-0.1249099796425153,-0.1808852229796421,0.056401922494776546,-0.044245857440141846,0.021578784144648994,0.1433804994403767,0.0365212307752021,0.16918977145567324,0.17591060572979744,-0.020000867894127368,0.07335357228432207,0.1302417068403521,0.13351126273375943,0.13648394394362146,0.6392177370722085,0.1062982764641984,0.5612441467003604,-0.6385855710978071,0.560117252748231,-0.6392177370722073,-0.47213407465805635,0.23766653594700604,-0.36717907694756063,-0.4719594585898972,-0.43866787660417367,-0.4721340746580505,-0.6228759538783143,0.14156819282072547,-0.54119487966572,0.6226322284256186,-0.5301389144448208,0.6228759538783147,-0.2724085082308022,-0.11800520604339662,-0.27238174409210036,0.2723761793229569,-0.2541800595826995,0.27240850823080587,0.13186098881452774,-0.12761291428226892,0.053881175953043495,0.11602423317871507,0.19867718465667755,0.1318609888145279,-0.080992707156587,-0.050545906550019,-0.07268716280140512,0.07351332281872035,0.015035399320912107,0.087759926059305,0.047875067784339365,-0.016405848421163223,0.028712753338459678,-0.07904634600113741,0.06499798550336199,-0.08298942057080677,-0.04149165404632432,-0.17992343449549378,-0.08140829790871622,-0.007630296904243576,0.006181892550967747,0.001240731515313395,0.007180481069834672,-0.11999828840193627,-0.03191236115336729,-0.03219204566727621,0.08113840532149999,-0.024256879791432366,-0.07404216565711315,-0.05236833685441497,-0.15492409990287037,-0.005714825812906488,-0.02740843261734394,-0.0006877615491840255,0.011029248095078189,-0.04437976737943734,-0.024919350327773045,0.0007000420406139075,0.07114891484671997,0.002127457013592874
acc_x_std,-0.23604604508233099,1.0,0.6894251573474669,0.9261108514250805,-0.9462627486995664,0.8291300111680783,-0.17869100297333676,0.9585844055239156,0.5946606293211604,0.7812935382638807,-0.9103325431461056,0.6002041230825254,0.4832671930145252,0.6981327565781394,0.7031022130569571,0.657102952288277,-0.5850462081387006,0.6120641210943798,0.1203271294436789,0.20286968926828225,0.3120542330211488,0.03429819271874454,-0.11856331122353397,0.01563713725054899,0.2734879582798756,0.03603840157823267,0.22552761395185633,0.05277215566003754,0.1988120217742973,0.04646014314061004,-0.002508701717595993,0.5199974838729496,0.4589226596858196,0.38612137661903606,-0.3385408135536293,0.336112642192578,-0.12164708647417201,0.1913895054827065,-0.016657272464523216,0.12279157576616163,-0.161593087972673,0.12164708647417351,0.32289551089729246,0.30794657053334756,0.43583214862077857,0.3235806546273246,0.16489990149914313,0.3228955108972945,0.15639805118164055,0.17653057451232643,0.20669849187801909,-0.1548352944811839,0.027377219041226954,-0.156398051181639,0.2236701586786348,0.385327225077666,0.3073848242213687,-0.2232783471853757,0.1271415484548478,-0.22367015867863305,0.2634690067304942,0.4929939087322049,0.4057192899958628,0.3067649149316425,0.09600275575250505,0.2634690067304943,-0.23112617960985524,0.6743683491970223,0.32578673031152566,0.13058419297451374,-0.4835513500432524,0.06341285330071118,-0.03592398112365253,0.2649628365669085,0.07271170937221441,0.10883731913028036,-0.22030059859793358,0.06924326443729692,0.1912034445935247,0.47628946014862017,0.3163905861513713,0.21023062335042075,0.0815791901451828,0.19703538430436374,-0.15864241706249282,0.1833054174600978,-0.035313923148953465,-0.08511460957055765,-0.35741806735230186,-0.10652042332609356,-0.1360337393402647,0.476078615770392,0.23641619261051264,0.20253802333727544,-0.31895062327077733,0.158935113896743,0.06855921994424063,0.059623520363969326,0.08690400387692829,0.021474547105965084,0.009984799811307107,0.016287824423652245
acc_x_max,0.3536447767170986,0.6894251573474669,1.0,0.6952129403514995,-0.5099138615186356,0.6903018859269938,0.4105407532623483,0.655783562930024,0.8510564500360673,0.5933905454796711,-0.4231887216179231,0.5414766991707555,0.14149078065614487,0.6511367519989023,0.5794624044736519,0.6939609611225508,-0.6721077123360292,0.7156967075088099,-0.11396903443772437,0.1180327163279202,0.09084936258710599,-0.04071148194597532,-0.25877765825315757,-0.06344519023649811,0.2739638823995143,0.0945105866082096,0.24293887555325758,0.18615641177857153,0.12427974507173296,0.18957924629831874,0.0511347745328839,0.40524417871447566,0.38871586996565843,0.4073795946012509,-0.2437880829615763,0.36709087093504494,0.2943088709619985,0.23571423158182633,0.34963771561849233,-0.2928591791564542,0.2147305146670151,-0.29430887096199637,0.0037457644610553315,0.4251503955025224,0.16721813874754382,0.004457694800022197,-0.1339269874396159,0.0037457644610598227,-0.20912821399099665,0.22259503926347646,-0.12880396298429359,0.21035862133873456,-0.274607424997961,0.20912821399099818,-0.018425959431110653,0.26699578101659643,0.05800544204075078,0.01875521957119753,-0.10267144496082396,0.01842595943111545,0.3332286470847555,0.20098151856563362,0.3488210205119514,0.34208763335542053,0.27111699597522104,0.3332286470847555,-0.2464954398598785,0.46916256578742616,0.1405856652964796,0.10524724800782556,-0.3895974391557343,0.06847552510041718,-0.0042718988000729485,0.2052567752306892,0.0720190626650787,0.09008399305197591,-0.15680479375691148,0.05290862755303381,0.12497406237871839,0.33775055942011384,0.19528519375926365,0.16984137629077775,0.029547976830144373,0.16111551056101622,-0.13865590848259957,0.07596651767369966,-0.06398592287740569,-0.08034908889247065,-0.28409054666249517,-0.09138968303126284,-0.14632197720174445,0.3327527343066888,0.09008643281675423,0.15442813246152087,-0.2531335898102275,0.12588810978093176,0.047015530304933266,0.02013045213112958,0.047871252081942525,-0.0013373124085441271,0.030513068186148115,-0.008173661663448899
acc_x_rms,-0.12173879564561868,0.9261108514250805,0.6952129403514995,1.0,-0.8488698395099505,0.9626356316711601,-0.06119983374539809,0.9029576083654601,0.5913968874425107,0.9286379132554567,-0.8138527551092559,0.8230434771707601,0.26859667854631347,0.6320348445939786,0.6038840637465429,0.6453257078279537,-0.5532002633362195,0.6606413734612514,0.15280835332575007,0.25130294505201334,0.3340135856733486,0.11277609379753081,-0.11827936855679304,0.09148404260376744,0.35329999301638043,0.23333667806047803,0.4093081641980519,0.17996170404527098,0.19151818997216252,0.15185998984747823,0.10258920892574433,0.7457099623442428,0.6540443960495887,0.5654910012794617,-0.40753637720036745,0.5039696986308624,0.012499372233149971,0.32292656508190276,0.14038372997435136,-0.010542532704972818,-0.09970271103683889,-0.012499372233147728,0.14959144169697117,0.37120273896907124,0.2943005837856658,0.15028529433681279,0.004419898718204684,0.14959144169697566,0.005145927802907659,0.28506145369193886,0.11034351923485645,-0.0032385218164312553,-0.13060428686835787,-0.0051459278029055994,0.14669329120655653,0.41865617425829216,0.24709557543285243,-0.14625883321049127,0.04762801088943529,-0.1466932912065525,0.4278931130963919,0.5881172472039106,0.5742668704105349,0.47205694682922444,0.22937307869760062,0.4278931130963923,-0.2216364956062169,0.5472410999669094,0.25271869198771674,0.03362362559381552,-0.4072595335341885,-0.02152507927937218,-0.16076479171928035,0.06633038732282605,-0.08334342118345806,0.12198703988100623,-0.27435942782745265,0.11436221346356779,-0.018911069373608487,0.26536286040076745,0.08556913018875772,0.02283584375544863,-0.09643935059997626,0.01478949554807525,-0.334768635015452,-0.023896595229982023,-0.22983833829161202,-0.27705640020175404,-0.4684401766087836,-0.292208520772877,0.0022682464726117035,0.31369880551899587,0.31819499957494896,0.058718117568284114,-0.1562853479565391,0.022025120308414504,-0.08302901588460111,-0.12707023920010044,-0.09483300507999337,-0.14787083545277452,-0.02407332605817953,-0.14632180774065304
acc_x_min,0.3950518005505335,-0.9462627486995664,-0.5099138615186356,-0.8488698395099505,1.0,-0.6965275824541262,0.3172010697810178,-0.9036008294049592,-0.47122749364822286,-0.6983177752499105,0.9453595666370402,-0.4796463564406957,-0.6204659662313126,-0.6871384778481435,-0.7284266693648893,-0.6261391273066105,0.5275995839565507,-0.5517414377414903,-0.0847111262184782,-0.2000441616165156,-0.2982219939529216,-0.07753345040792792,0.12675365686118178,-0.06878005029810899,-0.13352662971650905,-0.012991690233346185,-0.11078366973283357,0.051502181731536714,-0.09364200402388238,0.061206098133317385,0.13416301202118253,-0.45190606043813925,-0.34354332588121655,-0.29570301177671227,0.4013369370576479,-0.2473192885187273,0.17746466053636692,-0.0985514522938508,0.09471948408397,-0.17762591814706796,0.1824009239149194,-0.17746466053636809,-0.3226142764140988,-0.23193964008854287,-0.4054055482911703,-0.3231765870754576,-0.18285446395174632,-0.3226142764141014,-0.20020885309749598,-0.11814429240693727,-0.22082656191274452,0.1991270790519594,-0.07794941888259115,0.20020885309749464,-0.2168460750341329,-0.3127824030890857,-0.28840920471959564,0.21655170038122706,-0.14782503892208965,0.21684607503413184,-0.17687184648713486,-0.46490083874197435,-0.3284263156130099,-0.22071028802159978,-0.02049786641298293,-0.17687184648713503,0.1333146546936184,-0.594406321146269,-0.36412641100876336,-0.1266044249855607,0.386350507729823,-0.06578322039708552,0.07870181274337391,-0.21522830164081636,-0.023948407917183726,-0.0970797376450207,0.2560251994286644,-0.07017828108772904,-0.15935554094316037,-0.48645355535112633,-0.3008107535193397,-0.16254884030483402,-0.052573830617870826,-0.14775507900982246,0.16893644558083265,-0.17234254011513897,0.04785143046131325,0.09208122666107911,0.3704658432378228,0.11531094192361754,0.06684001433994245,-0.3932066721853502,-0.28012362946139685,-0.13965258370151593,0.24095688908182464,-0.10227987597046767,-0.029796756625052823,-0.039869928771135495,-0.0547701459350295,0.0027584291262868496,0.03187753777450743,0.006032040880334017
acc_x_abs_sum,0.0038792098642524116,0.8291300111680783,0.6903018859269938,0.9626356316711601,-0.6965275824541262,1.0,0.037430742397667346,0.8192765424203252,0.5624325034866816,0.9312336534844764,-0.6909493214754386,0.8883142740724365,0.06803417178396644,0.5036805060518073,0.45173423183869404,0.5414736982419148,-0.4660875557670529,0.5934878443183955,0.19057644592266385,0.23490411771958708,0.32270167288042223,0.0944704831419896,-0.06378181390536344,0.068178069999258,0.4380543499359647,0.2849181528383736,0.5051499821954538,0.2665364013221073,0.25312098845612696,0.23622303240165268,0.22591006845101116,0.7985967248607766,0.733355873954755,0.6071608773795923,-0.34488876140819735,0.5465314529515038,0.05791157319657454,0.3744841621822504,0.1898454245457078,-0.05539705591764884,-0.0826115487246781,-0.057911573196572357,0.0936705062985472,0.3818377233416345,0.24232517416147337,0.09434368251904013,-0.039757671305865855,0.0936705062985512,-0.04727243079456139,0.31352133879916533,0.07576181004205805,0.049322239901090505,-0.1743092922627206,0.04727243079456341,0.12728292805376804,0.43157993246406623,0.22892936238851266,-0.12682294645233716,0.023307959023247556,-0.127282928053764,0.47147254737405286,0.627469162846497,0.6158029386262056,0.5162817733999627,0.2521846934387868,0.4714725473740529,-0.25345035092202306,0.5015449545878117,0.19417178548815345,-0.0004746658095039178,-0.3909212802907435,-0.048034605676322575,-0.17116175021122843,0.021404419853225748,-0.1032173169501948,0.10533990930942352,-0.25145567228419835,0.1028087130970653,-0.06861566836191384,0.13911416026730836,0.007812640092151263,-0.020040727458643583,-0.12262648116504292,-0.023968730169100887,-0.3615978306039375,-0.0805180298512587,-0.2650739796024773,-0.3197250801883937,-0.4560580948436696,-0.33117381462762774,0.019559654706877396,0.27412443715015955,0.3042459712813513,0.030980385667356378,-0.1261836351142553,-0.004584952782699342,-0.10444197613760955,-0.17107867343753988,-0.12856991190909586,-0.17658787676859292,0.002224876979393257,-0.173156030852393
acc_y_mean,0.9589697850843952,-0.17869100297333676,0.4105407532623483,-0.06119983374539809,0.3172010697810178,0.037430742397667346,1.0,-0.19446279620684828,0.37293942685773085,-0.040313413407134534,0.4158660029418542,0.08042477192124267,-0.5034745264356868,-0.0031165095342557425,-0.07863608305075863,0.12681344371344797,-0.08640820371089249,0.23612116991927976,-0.3731689164851392,-0.1933414592123503,-0.3963105240241682,-0.138914084406274,-0.22520075664639305,-0.1408973688596084,0.012291773574998261,0.010879507219328226,0.013468593467043736,0.13966900495015022,-0.048122190355994805,0.1619408417600414,0.09485651670505671,0.0026624096058664925,0.06435259316249917,0.1507262797782227,0.05534935138265811,0.15137194454658884,0.7000311369691363,0.08886876096066297,0.6068292954037516,-0.6997515956311037,0.6193992704404329,-0.7000311369691349,-0.5090342693386946,0.269133700413718,-0.38583079718119934,-0.5088209166419712,-0.47760218761604767,-0.5090342693386887,-0.6601303810447562,0.15712572664131902,-0.5678214827377033,0.6598249650002111,-0.5684725325886318,0.6601303810447575,-0.32035009493093847,-0.1272903487161942,-0.3075718672702848,0.3203159758492007,-0.2912936589154681,0.32035009493094274,0.1565596813719908,-0.15338568601532238,0.07949967912998193,0.13870584670070463,0.24935093500444772,0.15655968137199067,-0.04464441857690887,-0.07189662378384679,-0.06376031448663674,0.04169196507178676,0.037260303641420724,0.05837232599978222,-0.031231323633781557,-0.06632826191032583,-0.04465359944728479,-0.05630958241678069,-0.019176274937319354,-0.04811001865429947,-0.09530583243464405,-0.17729881566618536,-0.12680024504779103,-0.06356275465805397,-0.05887494711361766,-0.05614719322999101,-0.07456620814876651,-0.16544723567211525,-0.10965272683247722,-0.10391257120040275,-0.017416610261066695,-0.09804768360445588,-0.013707631560106624,-0.08248638726085614,-0.0899289204908704,-0.06389891779696517,0.020973153675418996,-0.06099645134558791,-0.06796571745317143,-0.10999876031855388,-0.10000675423765328,-0.07273675378079272,0.012946880290758226,-0.06806525867274177
acc_y_std,-0.24675595986885973,0.9585844055239156,0.655783562930024,0.9029576083654601,-0.9036008294049592,0.8192765424203252,-0.19446279620684828,1.0,0.6396960054078239,0.8402006734040982,-0.9177554928456364,0.6589318389184452,0.4316337430265998,0.6808242025021822,0.6731670755671258,0.6471053265577895,-0.5751073734471522,0.6153774200840326,0.13175775720649704,0.23639450824164238,0.34048346565764837,0.08482586856695883,-0.1008006430456163,0.06729770111167653,0.33684657663924633,0.11388147978003067,0.31236447759245045,0.18102940556512917,0.21349308176114523,0.17412498741740826,0.08077951223672476,0.5374927569047275,0.5299690501344242,0.4692335386767761,-0.27736170015223355,0.42392421241804285,-0.08699894283401093,0.29773228803042173,0.04938834625335122,0.0893386014982245,-0.17371201365525127,0.08699894283401206,0.2699577032840858,0.3406474866020518,0.39734556816191013,0.27066660377301727,0.11019830858221819,0.2699577032840872,0.16028166306847483,0.2681959543676275,0.2520935363733974,-0.15778882477068218,-0.0033534761833988592,-0.16028166306847333,0.13578640023620175,0.37321426393597495,0.22756351302736794,-0.13537490547966172,0.043830905467836655,-0.13578640023619978,0.32156411385637723,0.5029271543743848,0.457916510030314,0.36449828028280995,0.15453290112890014,0.3215641138563773,-0.19053164286709984,0.5834412210999647,0.30263488849583725,0.07117643327895955,-0.40918436868871105,0.012491718714416246,-0.15020363514578713,0.16121778326004363,-0.045422622292267296,0.1139981315809635,-0.31253981906661094,0.09330476946194738,0.0876258187161434,0.39179523679309325,0.2083740434110549,0.11265316903638117,-0.013819255218357819,0.10057289876091631,-0.25201861037859136,0.09647311503037054,-0.13175092368601934,-0.18490361829871893,-0.4363350974468659,-0.20433768491505347,-0.04066196503329949,0.39243161435341384,0.3111210351989989,0.11061915745525946,-0.2208825916140237,0.06873479975913543,-0.015596788766952715,-0.026603156616054197,-0.005843702034049788,-0.06930217603081007,-0.027586564742104396,-0.07295926810003625
acc_y_max,0.27920522658041524,0.5946606293211604,0.8510564500360673,0.5913968874425107,-0.47122749364822286,0.5624325034866816,0.37293942685773085,0.6396960054078239,1.0,0.5713091410809342,-0.37391067403512357,0.5103091867796548,0.2706212962109477,0.7757617421947387,0.7007363961864358,0.8176381046228238,-0.7712912306776191,0.8289012863648049,-0.18198469287178343,0.22685037918960854,0.10324112492934859,0.09066021318645104,-0.3709966245194981,0.07353880496335903,0.20602126816628105,0.2237220062202833,0.25455424488563655,0.2496747876309782,-0.038240459639070246,0.24627025364915922,-0.03906972696997025,0.33919641380930515,0.3236711785072173,0.3820539310074787,-0.26884936532233217,0.35051801810688976,0.35505786954205704,0.21548732872418375,0.39939092961544187,-0.3538481689380746,0.2795431300426109,-0.355057869542056,-0.08016764355403871,0.42438512330023553,0.09122880579151842,-0.0795305122798389,-0.1958708971350628,-0.08016764355403706,-0.18404855500456035,0.22635977743763389,-0.09433530593319753,0.1853405535828835,-0.25879109363360847,0.18404855500456105,-0.19018889879877227,0.185789955008435,-0.1112643096897395,0.1904784171927888,-0.24114217604877777,0.19018889879877612,0.36868860359855177,0.11834784827744096,0.35795072918192117,0.3680973053579823,0.3441453414508341,0.36868860359855177,-0.13386300839656123,0.26998625398944176,0.08282426114560801,0.022692438361851815,-0.23296898174881475,0.006996250327230651,-0.2246016074876244,0.06884947649675288,-0.13881552403244607,0.242683835280669,-0.37944513935187224,0.23394908843470238,-0.043284442152140314,0.29374210027459435,0.04853175089727929,-0.010909134410910917,-0.15258628612616368,-0.02190129390198706,-0.28059446670756744,-0.014141859110454253,-0.20836926138430092,-0.21637207826002747,-0.45517656734830086,-0.2281216416168108,0.04428710675732322,0.1567698092796799,0.20590729487204337,-0.029186093739390854,-0.06995521169308828,-0.052676314745069355,-0.11200531214248913,-0.09915341864527553,-0.09756685431137241,-0.1475316641581797,-0.0843503760647401,-0.15175745489804932
acc_y_rms,-0.10167688079585195,0.7812935382638807,0.5933905454796711,0.9286379132554567,-0.6983177752499105,0.9312336534844764,-0.040313413407134534,0.8402006734040982,0.5713091410809342,1.0,-0.7134298909499519,0.9475919877544061,0.10671349481654559,0.5289789344648923,0.47771712062709787,0.5685970845770925,-0.47599169864468793,0.6180806437854284,0.18638407546742972,0.3093984749452429,0.3576224573718768,0.21340655866713865,-0.10325213890991512,0.19445398981444798,0.41172348847132123,0.4147756816465477,0.5597740501640955,0.3481902156782246,0.1590481544326583,0.3074269724884534,0.20879249571184452,0.8226733511323232,0.7598441730262879,0.6763595384644824,-0.36913013130864575,0.6199987439104077,0.10111621595410242,0.4496247796209636,0.2590366542684605,-0.09799216275444608,-0.07356365533583481,-0.1011162159541008,0.015435306669683346,0.3854843403617151,0.1699396719701392,0.016090047990562864,-0.11164839777242838,0.015435306669685366,-0.03783991357284506,0.4001011678503522,0.12453502962203769,0.0407005156984806,-0.20114350072185824,0.03783991357284663,-0.002783514136782495,0.3815401394157325,0.1020894934305696,0.0032174859684515316,-0.08727194115814234,0.002783514136786674,0.5284257953952286,0.6030981441101865,0.6647197997475486,0.5695397872006137,0.3303111877146638,0.5284257953952294,-0.1508173541742972,0.3401952832316182,0.168214018736287,-0.08311753152898495,-0.25140353017329126,-0.11784658792177709,-0.3365657406517423,-0.15252201630463855,-0.2858050150846366,0.1397093508537627,-0.3806031706405796,0.1695325931821468,-0.2310689012632847,0.04359661745865454,-0.1516323652220872,-0.17649352225010606,-0.2760838256446869,-0.17974175031067624,-0.49427773207227677,-0.2205991950281871,-0.4131666688942518,-0.4558902346593279,-0.5674737318335269,-0.4643548053738932,0.17598701790596777,0.11622264784167813,0.41557964206396436,-0.11598576337557003,0.0446797473833605,-0.14457754431431252,-0.23481845296026954,-0.30353138960698833,-0.27458438832866566,-0.31436715371946633,-0.06895847942183898,-0.3069868846810869
