,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.08289851562124308,0.6520551361914521,0.06239611942054151,0.3143370238102717,0.06894049263244038,0.9777653011842509,-0.06695176889378338,0.6678338612002124,0.010073005836632034,0.48407701745809695,0.05162572261534141,-0.128174606061628,0.2714431585256742,0.28086137456704857,0.2586549265924613,-0.22302146347477442,0.2645163920692232,-0.3500023843110733,-0.036027521742579914,-0.3465739757088147,0.24012650831641044,-0.16903964636758761,0.26170631468033073,0.21033775056206314,-0.40698231232481247,-0.07309953860485346,-0.3684447692925394,0.5536753274150484,-0.4119280778663472,0.6395152737884274,0.2084547555612147,0.46216649018824185,0.25302198479253385,0.6097968242261239,0.20347133086004648,0.692954490338466,0.2813380424433046,0.812862327510778,-0.6691883085368653,0.434140610485358,-0.6929544903384662,-0.4936088463171537,0.3532752642863038,-0.27078929496552623,-0.4886920925457305,-0.5673515015076948,-0.49360884631715196,-0.7210967055426529,0.07973814363794818,-0.4842431682315557,0.7404582929157985,-0.8019209130622751,0.7210967055426531,-0.597666344301701,0.050675974857305704,-0.3743053493796204,0.604247520382603,-0.7693532552392888,0.5976663443017011,-0.16789176190379623,-0.09972691837883776,-0.12902043601093044,-0.15724466838251888,-0.13661311044193283,-0.16789176190379618,0.24180136040987785,-0.19277354945786104,0.31103955678740036,0.06698671420014106,0.33306042999133295,0.08002357702262225,-0.15222854146135892,-0.475153448614343,-0.3272260226156926,-0.27548348637412706,0.09751671877848106,-0.2489586756828178,-0.18264235006792776,-0.40542600663425105,-0.3289717968368148,-0.2020862689159774,-0.07118218909808649,-0.16739313530950342,-0.18370404741397878,-0.4880589079056392,-0.3620025577941804,-0.28838372107708354,0.039834213136979,-0.24420936721555878,0.22531963576031735,-0.4728357364357172,0.08283265922871517,-0.2809476770749939,0.36188040968998453,-0.23725942146304047,-0.15563197713690252,-0.45579395467171907,-0.3229177437913414,-0.2673697751179136,0.11351950285070972,-0.23023219088319619
acc_x_std,0.08289851562124308,1.0,0.7670314954269092,0.9162235174870074,-0.8806311523518418,0.8558060770713171,0.14369907719909203,0.9062522918365333,0.6655898782067796,0.7676448841930154,-0.784295994829184,0.7266176159559724,0.142849852576515,0.9011962181456379,0.836205435871075,0.9078748056785582,-0.6733980009412796,0.8864079906200623,-0.2384715555177571,0.5164910871717906,0.20746571601971178,0.42212032262827676,-0.45811393451045285,0.38722472768043253,0.21872979884580365,0.2810614152752384,0.3384334533289975,0.2659518329725052,-0.06673126107702812,0.2639549464842108,0.09650196286327166,0.41141585273962283,0.3154973434492305,0.3572939201609976,-0.42605387880108214,0.3364183736687027,0.19648169514130356,0.28458545331082974,0.3725794612887401,-0.18728223097735594,0.06434222156558629,-0.19648169514130312,-0.48886734114844715,0.2928981042722916,-0.31036772884507724,-0.48771669809098095,-0.5733417265700086,-0.48886734114844527,-0.16199713586741823,0.3065052275032387,-0.013232534737119704,0.1862832520975289,-0.38732757855001937,0.16199713586741749,-0.10287720985516599,0.2795773810309463,0.0480279189280076,0.10746942991472945,-0.33747636025246636,0.1028772098551663,0.27018234677242176,0.2760029301742191,0.30659500745460727,0.2863783784806805,0.18016574798241333,0.27018234677242164,0.37298725737441213,0.39173084605306085,0.5561629099047504,0.20005334836153363,0.277779353630651,0.17830171499535485,-0.4085728457800931,-0.11262285445603934,-0.3347039095593975,-0.23112308751817415,-0.44123545543153553,-0.232629218658571,-0.5325654267796556,0.11035753840782249,-0.4167432999130086,-0.498835708054019,-0.5985820333082446,-0.5192223381689169,-0.4573529433960242,-0.08558604033907397,-0.35927232158178135,-0.4170257212424881,-0.5180043962066213,-0.4390274618818487,0.4674691582575414,-0.04537616935448913,0.5080704006473096,-0.4189681056504974,0.3460375190034475,-0.44284340466495464,-0.4236832589420164,-0.1892456403688668,-0.3756448510718869,-0.3749236551988422,-0.43055153822461845,-0.3869755376175295
acc_x_max,0.6520551361914521,0.7670314954269092,1.0,0.7188988493514354,-0.4274143427969974,0.6756106347547165,0.6759160716547791,0.6161184085881946,0.9251206984645985,0.5820109857959183,-0.25370767093361224,0.5744417821635134,0.03981715618628461,0.8244836583505427,0.787284831513286,0.8290559544106014,-0.6298106625227592,0.8167133277796884,-0.39535677459228713,0.37736332368697556,-0.04627945123362069,0.4746722181989057,-0.45847554103518035,0.46223105505104634,0.28603988447898687,-0.00799873902254027,0.21628183490923747,-0.03922941997145347,0.24597449327008308,-0.06808310659508539,0.4206337354866997,0.4396859235296896,0.5095105624262173,0.40240714084186013,0.035107468096237854,0.35394798084567364,0.5616859330804327,0.3475894081553187,0.7365799381708725,-0.5415600154799816,0.31451393311837667,-0.5616859330804319,-0.6855984195904431,0.44539276014590085,-0.3975162438787837,-0.6817261496095017,-0.7757763125141358,-0.6855984195904411,-0.5466370545591545,0.23756779845185552,-0.3084868795296668,0.5725051428945677,-0.7342121383195473,0.546637054559154,-0.44647979942141425,0.22395710193721752,-0.19835313292195456,0.4534232196052694,-0.7080372065881847,0.44647979942141397,0.07896758278969175,0.1531362154386129,0.14251140002971507,0.10226868115949143,0.014255093791328236,0.07896758278969175,0.4445061853407731,0.14816134539061196,0.6127081387603063,0.19475723711723283,0.4279058903176102,0.18788206410673186,-0.40394606323959714,-0.38650056236872155,-0.45596559932617875,-0.3314141632817488,-0.2726551977503013,-0.31402067519036275,-0.5055569043238032,-0.18195198144142338,-0.5187608492312903,-0.4956990140082774,-0.4853503230191883,-0.4884371616959299,-0.44657210203376063,-0.3697790292869196,-0.48389426415537184,-0.4779456381938804,-0.3531336795221267,-0.4660487402133723,0.4828166016837565,-0.34219696568693925,0.41476281639969703,-0.4803988062705569,0.4791694189907428,-0.46875337205806045,-0.4072147542579865,-0.4288915190196432,-0.4780626837350594,-0.43603639386462373,-0.24204437894939515,-0.421185377387314
acc_x_rms,0.06239611942054151,0.9162235174870074,0.7188988493514354,1.0,-0.7805359956214437,0.9862909187022991,0.1213685610929955,0.8988006308703486,0.677932071361209,0.9334710763036499,-0.7126805565434402,0.9140759173425145,-0.09027666474052774,0.8337811388824878,0.6932447280143067,0.8704189069988535,-0.8453184604500972,0.9002250259881914,-0.4341644667567281,0.659603735967149,0.12459288342042073,0.604254443695692,-0.668719842979797,0.5695237295780817,0.2279645618173594,0.5277515863334836,0.5259760226726705,0.43607818295636513,-0.23497624795643582,0.42275050599364644,0.167217740650994,0.6097127529734275,0.48171585746260326,0.5667444749514016,-0.5401819505373083,0.5396338264943855,0.062218046545460766,0.44542560813223964,0.2796590411742408,-0.045926236737222126,-0.13660361855972852,-0.06221804654546028,-0.4917768453303824,0.5066272040583387,-0.15341649569870836,-0.48794413176701723,-0.6335405746495839,-0.49177684533038035,-0.028919686268417885,0.4755734948555959,0.18246627705037086,0.0567368832484496,-0.30065533859692634,0.028919686268417292,0.02165897445748053,0.47885830344658875,0.25318083943423475,-0.015361655704674498,-0.2754267315184823,-0.021658974457479975,0.3873151990031889,0.542421704437225,0.5347888890949316,0.4427477922400553,0.13331401658814665,0.3873151990031881,0.32357773764169767,0.310996164688378,0.483237329857358,0.0829796503112028,0.2423040195361357,0.06635728852249395,-0.4522171032618812,-0.05044667694306594,-0.32287195092766213,-0.21911546566135154,-0.5204709613500932,-0.2234716428556186,-0.6770005400944369,0.060365890383040646,-0.5464484063672117,-0.620643933868343,-0.7222348441631783,-0.642972962495882,-0.5092010419837079,-0.023414379315644853,-0.35596321902106487,-0.439929356523065,-0.6049077982576009,-0.4733258656757878,0.4962699492649842,0.025054872922880674,0.5563580668275654,-0.43593446783587897,0.323758701276914,-0.47293597862782266,-0.46570252425014036,-0.1501317312445826,-0.3775515081564351,-0.39090484054799346,-0.5051706264328379,-0.41080231683532553
acc_x_min,0.3143370238102717,-0.8806311523518418,-0.4274143427969974,-0.7805359956214437,1.0,-0.7049066488411948,0.25974451205163174,-0.8088159588820271,-0.2995563999862336,-0.6286328372939813,0.9415752481113929,-0.5683472586244863,-0.30547989622448435,-0.7564605282388501,-0.7284012962964997,-0.7362436488506894,0.46321526879398783,-0.6900868230726545,-0.0317731443593136,-0.38668437999943106,-0.3649701503029383,-0.18714119955549438,0.23571060051207868,-0.15370476969609548,-0.008958845347312986,-0.3439094596532868,-0.22377103553319333,-0.28096681572673915,0.29305849206192697,-0.29787533620479034,0.2514230332553409,-0.1438123855722444,0.03455198239379217,-0.10696809180107653,0.5658308953428127,-0.11345714644401347,0.0013993209818298194,-0.06105904608109486,-0.06493911052109164,0.0024828852840581683,0.003921715088201548,-0.001399320981830213,0.3140723444208991,-0.05182516376908556,0.28616928588578167,0.3158736050663494,0.31025833956240534,0.31407234442089726,-0.04596299864346907,-0.14512838029140052,-0.07238128524467961,0.0367992169647827,0.06985893760975578,0.045962998643469456,-0.01978085610944081,-0.1329662676759715,-0.06303592546246824,0.01871708222707254,0.06811087332355856,0.019780856109440585,-0.1691243967508047,-0.19653360994819463,-0.20225226666657112,-0.18359231272844412,-0.07590998061668816,-0.1691243967508047,-0.25287137514086894,-0.4921637811427409,-0.42110040410581945,-0.19602503242884747,-0.11896924259750405,-0.16687123782634694,0.2841747828004109,-0.10081033753423578,0.1490265708044015,0.08618342156582055,0.41431057533090804,0.09887435324821955,0.3471759523365454,-0.3185613528557227,0.1659455639484749,0.3199634946129236,0.46520676248174037,0.3544894452175197,0.30845237811782444,-0.1372404563609188,0.1472409926493849,0.2323609979593439,0.4567734663427096,0.27012269090176066,-0.30186318449282407,-0.17530795412727207,-0.4039494334896304,0.2368488124487194,-0.13047520457839298,0.2770523101912324,0.2926454322503662,-0.03198697527689752,0.18155728143415983,0.20615947259414727,0.4124520747014471,0.2319306366208017
acc_x_abs_sum,0.06894049263244038,0.8558060770713171,0.6756106347547165,0.9862909187022991,-0.7049066488411948,1.0,0.1279614111858057,0.8786542307112089,0.6665571181626045,0.9597254344797082,-0.6593583463215749,0.9533797524948915,-0.2021653822465081,0.7721279471255322,0.6090246696737988,0.8210379487043012,-0.8667564572521234,0.8709610464002342,-0.5224214887023532,0.6870774732970109,0.05792884790232677,0.6541376787241017,-0.7348116578783785,0.6190242730230646,0.27991853542202694,0.5937659814426933,0.6035541049159554,0.49789591860152976,-0.23857913093083627,0.4817332936084661,0.22977260149911444,0.6869466764494152,0.5604328969144502,0.6460476792748705,-0.5518788465840626,0.6181024691578128,-0.008545580149077824,0.5121278222988271,0.23509360194342085,0.0275301930061601,-0.22500528571425465,0.008545580149078346,-0.43949358817513,0.5708806026594683,-0.06026635625928312,-0.43475955713911435,-0.6174281159884978,-0.4394935881751287,0.03970730265382401,0.5507157699454438,0.26835106375803713,-0.009052156934460572,-0.2625951917541152,-0.039707302653824626,0.1001490662747566,0.559777792941879,0.3470987226838585,-0.09319724431827875,-0.2303130096215325,-0.10014906627475598,0.4654301224061889,0.6327140314439534,0.6267875763017532,0.5269145531163173,0.17185668021493922,0.46543012240618803,0.2877155742373961,0.2517034869843601,0.42962225843679525,0.010337091267837432,0.22354915996047953,-0.0032760066622779848,-0.4624659523031236,-0.0636063453968822,-0.3315093444298484,-0.2245778742559101,-0.521675287104444,-0.22711198891640025,-0.7232193600522809,0.0007548039758779636,-0.6021649547192135,-0.659294359961538,-0.7431352492297695,-0.6780540440026817,-0.5261999879423414,-0.042104978565662365,-0.37234363071817916,-0.4548934352587204,-0.6096183877653485,-0.48754087807575414,0.5022387774252612,0.011766232959305276,0.5521122710289289,-0.44349496567644103,0.3288495136930228,-0.4804921486058093,-0.47552295243033627,-0.16727103324700493,-0.3891947561202246,-0.4004229139754322,-0.5047116141169278,-0.41952462936297
acc_y_mean,0.9777653011842509,0.14369907719909203,0.6759160716547791,0.1213685610929955,0.25974451205163174,0.1279614111858057,1.0,-0.006516937764750907,0.6999556141647739,0.07028713541926236,0.44101394415283696,0.11433708052613309,-0.15941133152721843,0.3078077373534042,0.30425853323634544,0.30303393391165606,-0.2714288583777043,0.31567369279434054,-0.4167696086106585,0.03380649213700912,-0.3504098599986263,0.28760163559758783,-0.2438751638755379,0.30382750366918726,0.3024285115187494,-0.3533480688762646,0.021531653432719417,-0.2927838524399078,0.6001743333526084,-0.3400669526141838,0.7172153824827223,0.2687396059225793,0.5320370713038958,0.3326153757306261,0.6039915067670175,0.28668973762527517,0.6637931633657883,0.3652496117792828,0.8321045652507116,-0.6358446135602,0.3854187677573119,-0.6637931633657883,-0.47656104796016685,0.42903966549410183,-0.22445052170450078,-0.47058361830678563,-0.6052135873712484,-0.47656104796016574,-0.6902173262434854,0.17479038419408938,-0.4249839154652695,0.7166970301525746,-0.8258331268182189,0.6902173262434856,-0.5463168989585784,0.13605135438969065,-0.3078706140048305,0.554265730016042,-0.7749638042546156,0.5463168989585779,-0.06988451079741828,-0.01857596391934383,-0.03880985000437228,-0.05963575996384208,-0.07227198305141383,-0.06988451079741827,0.30208010277185315,-0.2107466585973529,0.3635417828694865,0.030684633200473137,0.3925583164290835,0.04377636514155413,-0.23854712938432543,-0.5084709092361117,-0.4013623969710207,-0.35121349940956825,0.019674993245862003,-0.3258140967320415,-0.2658617469396357,-0.42908859250710957,-0.40931246349562483,-0.28524929629668316,-0.1481899604240338,-0.251262226682241,-0.27092768484440743,-0.519445530772553,-0.43826810803815003,-0.3729794946761325,-0.0400801124348281,-0.3310303770556101,0.3082259624774833,-0.4945826348828733,0.16532149997597276,-0.3605396205899985,0.43363202316586147,-0.3193750621691189,-0.23971065823955157,-0.5001685238491164,-0.398539202415652,-0.3495392400652691,0.045341164732307405,-0.3143770060635883
acc_y_std,-0.06695176889378338,0.9062522918365333,0.6161184085881946,0.8988006308703486,-0.8088159588820271,0.8786542307112089,-0.006516937764750907,1.0,0.6411368266969293,0.8874025757736749,-0.8284510567340527,0.839071551302519,0.021810429276419026,0.7542954174500776,0.6522935091188551,0.7715346380738026,-0.6669618428459746,0.7742138114032112,-0.3747452293808696,0.6238619557422399,0.1456643160138236,0.535293625876346,-0.6038080106808529,0.4895125835403056,0.3824708305813176,0.5250006117123128,0.5825179150019566,0.5276874973372756,-0.1729575803831623,0.5299096588142002,0.133368798062776,0.5869610699768703,0.436716760944473,0.5069419499970408,-0.6008681120588371,0.4912596334846503,-0.06756962783485206,0.3905370381420263,0.16228133502229147,0.07793957972900584,-0.19250206496596248,0.06756962783485243,-0.3065455631564071,0.3580644484695722,-0.09848860616323812,-0.3047464550117578,-0.46617086172645483,-0.30654556315640596,0.11519776664511672,0.4769096766098355,0.2600280380665663,-0.08433373537832059,-0.19067307463236532,-0.11519776664511733,0.1408911294430513,0.45350822417774805,0.2932431816870495,-0.13567388269417402,-0.164950196594774,-0.14089112944305085,0.499879166005878,0.4764110981269364,0.5336985031225067,0.5185468116051736,0.3327344853037141,0.49987916600587806,0.32468356668913545,0.25880842729133763,0.44259423085263183,0.06635660007496949,0.25081002304499933,0.05404922409445005,-0.4312732587278217,-0.07609712171317204,-0.32242132790792355,-0.20838935206086398,-0.48744836909226774,-0.20924238845019918,-0.6176730500312465,0.04107835893995559,-0.49953190011566984,-0.5721928302572533,-0.6502761453611337,-0.5906283066862816,-0.47664350726033244,-0.04216986920411355,-0.34236702504236544,-0.41165209846253475,-0.5579016426449102,-0.44058052351510313,0.4713793499229044,-0.016912903948136788,0.5072270796371122,-0.41360051973519785,0.3267677537476867,-0.4438260438494623,-0.4364316467077642,-0.17151127419537737,-0.3636579318091399,-0.36658312429246726,-0.45568936497235235,-0.381851495833581
acc_y_max,0.6678338612002124,0.6655898782067796,0.9251206984645985,0.677932071361209,-0.2995563999862336,0.6665571181626045,0.6999556141647739,0.6411368266969293,1.0,0.640979857417815,-0.1837086039505504,0.6271951570957243,-0.08332343628078553,0.7119115675413668,0.6476918449498589,0.7232108246998622,-0.6472886352293464,0.7333023327969658,-0.5397227243496999,0.45419970983546243,-0.13912559450259657,0.5737378135005424,-0.5906151995734641,0.5525729991307929,0.4231386921784075,0.09813054447852532,0.3638917172919664,0.0931024945579447,0.2506671747663,0.06271532980308021,0.5433604883999062,0.5811355895108317,0.6605369434429382,0.5307896292912051,0.01861842093455483,0.47749715514100327,0.4279295418177989,0.45110526421479136,0.6498950910227684,-0.40413339569541923,0.16233454344265968,-0.4279295418177981,-0.577171462946172,0.510745348987153,-0.25763473299207257,-0.5723813330214683,-0.7248259714599384,-0.5771714629461719,-0.4134899993010927,0.3599908729377032,-0.1556834511333155,0.44545227324781406,-0.657097289609112,0.41348999930109304,-0.3285361685500384,0.34753342299041845,-0.05993531053194451,0.3366481568697572,-0.6560187300603764,0.32853616855003914,0.21182985136486526,0.2740499945147105,0.277323281736289,0.237877353898328,0.09865582437227224,0.21182985136486543,0.43933921666404757,-0.015851168977662533,0.5553465883132512,0.07000230438194426,0.45699580300864573,0.07452910148465296,-0.4606010764813607,-0.41975617881126354,-0.505248625943653,-0.38089771154966257,-0.3157161511259692,-0.36180111869440773,-0.6044202286138415,-0.2909094444892006,-0.6352928775761698,-0.5943412552116422,-0.5456550661999602,-0.5815600458027101,-0.5048022727780193,-0.39643681300424877,-0.5341954519373734,-0.5324166720551087,-0.4044156244038505,-0.5213869617284198,0.5310732812647613,-0.3707222282974309,0.45300582082754687,-0.5316919068621301,0.5247892416572055,-0.5212481748853663,-0.46086769725733023,-0.46808807301807326,-0.5251160900772168,-0.487109201362462,-0.2785928513952466,-0.47170631410083336
acc_y_rms,0.010073005836632034,0.7676448841930154,0.5820109857959183,0.9334710763036499,-0.6286328372939813,0.9597254344797082,0.07028713541926236,0.8874025757736749,0.640979857417815,1.0,-0.6440742048912349,0.9910824689428576,-0.2146273380791643,0.667287779793975,0.49415766909182013,0.710238338606071,-0.8292681381654712,0.7689081414472907,-0.5580335192323169,0.7276462142930291,0.04942571834410198,0.7230222414698096,-0.7825546573040875,0.6865964316273472,0.3375267697824536,0.722518279434377,0.7179159579709481,0.6535975177420701,-0.3234496955658109,0.6335305099355105,0.26702117293627725,0.7537579071915419,0.6080147614703618,0.7341811900170403,-0.6058261541865927,0.7133665619148467,-0.13329117232482895,0.6004456933803414,0.14967018667825827,0.15532100992338413,-0.36387513644547476,0.13329117232482932,-0.33629474565476813,0.6310885369188768,0.062474367017386595,-0.3305518077796963,-0.5708452549359476,-0.33629474565476697,0.17044613681404974,0.6572813670641261,0.414635285218766,-0.1351053527099339,-0.1759882022184084,-0.17044613681405038,0.19905024359179282,0.6488444428043229,0.45666700121969506,-0.19129295929512555,-0.17019186862662533,-0.19905024359179246,0.5582284645947383,0.7236970418788337,0.7220919755569892,0.62243729925528,0.21381108053685982,0.5582284645947378,0.23051856758578865,0.1756171384947193,0.34019459934830565,-0.03095919459521579,0.18100582582448066,-0.03844071417630977,-0.39711502258292514,0.005437776695382444,-0.25096376112605906,-0.14306158071535569,-0.48832108807166935,-0.1458783851019046,-0.7043648949605142,-0.009989048163885392,-0.5897878319453093,-0.6340585722091949,-0.7221475860102899,-0.653289493537785,-0.4540847018886004,0.031203190421437984,-0.2861847975531048,-0.3717997370025542,-0.570354600913841,-0.40810673058395963,0.42926496059547653,0.06707528030948591,0.49030090543631216,-0.3661895676476986,0.25042486502747796,-0.40625724922953504,-0.4029693127291315,-0.10262974060259868,-0.3070946355573877,-0.3200081756821005,-0.4587304604358515,-0.34069620628342046
