,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.36801692877392733,0.7674456050569758,-0.1542912932324258,0.5334204787014493,-0.3138235334845069,0.9318959303862081,0.47752492065503477,0.7178368284467723,0.08537944730661598,0.15300062623188967,-0.08058461768026859,0.7686375327873061,0.3035538698926303,0.5953170425497427,-0.03984831946662574,0.4768296153454619,-0.25607519245799454,-0.7191421753826088,-0.23572284966912915,-0.6675875730730505,-0.2779858655129759,-0.3669953356958336,-0.28662797765496006,-0.2244135369641839,0.04724161791759047,-0.1562988585462181,0.056331063071522226,-0.29591985335465393,0.043161038474331316,0.4867273424202312,0.24640797468515843,0.3845109853017867,0.048698879188164915,0.37383026773960065,-0.036173691729601325,0.5975975184777318,-0.0076836280084111395,0.6794298645761601,-0.5921878205385603,0.4461978965678888,-0.5975975184777317,-0.7389922012513315,0.17430299796454135,-0.5385782559386477,-0.7381414810273448,-0.7533098688705875,-0.7389922012513294,-0.6460708293933944,0.03665476893496446,-0.4811572942530175,0.6527872465683573,-0.7248438981489626,0.6460708293933952,-0.6831756380354549,-0.17877994027104252,-0.5427788598769148,0.6855109796033242,-0.7621541574846836,0.683175638035454,-0.3716717521628285,-0.3452562909462787,-0.3976605289254153,-0.3737718816958662,-0.25631364858195527,-0.3716717521628283,-0.0763083229120192,0.43976071236811154,0.22542175377566268,0.2250830285939263,-0.23854251002123192,0.18261712678103714,0.14608955917913466,0.3691052101667629,0.2864842555378282,0.16281239491491126,-0.022817724505935073,0.12191323405158445,0.15581618367081718,0.44053970941201387,0.3264892972396408,0.16129322461476764,0.021173842912142436,0.1226575235637494,0.1767772009002328,0.42395225582208,0.3442343337416743,0.23240776338154662,-0.005373566901068719,0.1788489295969322,-0.17994925946625784,0.44129342444629854,-0.019587417564758753,0.21184985661499106,-0.3556591617496088,0.1620520819462667,0.11357812965345382,0.35274227676245873,0.2606919047483445,0.1837387962986796,-0.07778336655508993,0.13840664194128946
acc_x_std,0.36801692877392733,1.0,0.8224118722748851,0.7329327742523771,-0.4224954063505555,0.5867910412487602,0.4204148759880423,0.866714105620789,0.7641708107329629,0.7319642291430752,-0.48802794366666413,0.6215182848419333,0.43654545516453436,0.8358040468819085,0.781186463900249,0.7762473898095874,-0.2645734196603887,0.6493356038427787,-0.20142875784956757,0.2909224406739066,0.06219804225160356,0.29056368240790303,-0.3815487579111189,0.260522953935055,-0.10552256234973653,0.4853851318465843,0.21193157894507694,0.3441338135365693,-0.41068541402271586,0.3019143470360512,0.00788459960504521,0.5240362432264559,0.28869153233903394,0.4617817345914034,-0.4693739768508801,0.40969272284004626,-0.23237238568791205,0.34917346995808485,-0.17564420428078265,0.23462684057574124,-0.3238210063608777,0.23237238568791224,-0.04689584531901803,0.4252673823373127,0.1603392118947748,-0.04590778947982232,-0.19222498034281307,-0.04689584531901349,0.20523792494255055,0.4003592735905213,0.317818168452621,-0.20186390109383295,0.10045764161290825,-0.20523792494254972,0.0730133087283984,0.2768959733500304,0.17806586173469283,-0.07193997407803279,-0.03677698275828614,-0.07301330872839898,0.06636445237066949,0.06281817815318681,0.09283014217712222,0.07712734242915016,0.10509101042886768,0.06636445237066943,0.2665191574912693,0.19481550987851004,0.4315686718866181,-0.3595745198420566,0.10814704015191905,-0.36249070511490766,-0.4809027478754135,0.07407481433719958,-0.2823517988618237,-0.23185073234562034,-0.5899719015281827,-0.2526527452038676,-0.5958508482197595,0.16159899124839594,-0.3727741239599729,-0.5698461241335991,-0.6874282996999102,-0.6141323809637793,-0.4934042224084851,0.15234923327731106,-0.26205290990120655,-0.4208095920962492,-0.6219223493316217,-0.49107134571970346,0.417427829700361,0.24066496108268848,0.5489611922657041,-0.35481084944787,0.17321862128551657,-0.42078085617663036,-0.5249822346291603,0.005743689771209712,-0.32531174488987796,-0.44556135094090216,-0.5856827946409162,-0.4995532910182632
acc_x_max,0.7674456050569758,0.8224118722748851,1.0,0.4342662782334966,0.06617295690127373,0.2447880313003697,0.7519743588664958,0.7986770308891705,0.9034644880675885,0.5423667217457095,-0.18638652003192271,0.37312526557139736,0.720303843338392,0.6945084325814509,0.8483502972994755,0.49615932243796107,0.13894363805203377,0.2967555037538681,-0.5060089969776728,0.025653431819156282,-0.33366348774901056,0.058578628895393704,-0.4138892683391436,0.038764056043533286,-0.2555940631733107,0.33285726540674565,-0.0004066418919495892,0.26090997791681514,-0.46342306295231,0.22636763568603477,0.22776675230506557,0.46412313668523536,0.35634568597436744,0.3346168883476238,-0.14507088036035196,0.2556111922459073,0.18525896546698875,0.24509171285212206,0.26235477212448804,-0.18040755185787885,0.026434169600049722,-0.1852589654669885,-0.4365331193446738,0.37333747952747126,-0.19133817961691532,-0.43534996671084436,-0.5232973261162047,-0.4365331193446691,-0.22940698817288196,0.2792775268383101,-0.0565475907474315,0.2349042196806111,-0.3267546928884151,0.22940698817288338,-0.334682223458374,0.08484006650295854,-0.1796653522089638,0.3366192813250226,-0.43309637897227365,0.3346822234583735,-0.21232373289633888,-0.10351236825621922,-0.1584651502696821,-0.1913381001963291,-0.17335092900348803,-0.21232373289633885,0.145870598778606,0.4054460546707391,0.445497781112759,-0.07048660255571068,-0.05965143152788792,-0.09569537903427099,-0.20849999245181294,0.29381107530372125,0.009186945801363184,-0.031664610067060506,-0.3827888526540587,-0.07296825261977977,-0.298092603106394,0.3682089282381583,-0.05420606165949675,-0.2728760839261487,-0.43660294802550786,-0.3254247512081019,-0.21353131848231538,0.3709146234481604,0.04086998467282437,-0.1306642294895985,-0.410596442909821,-0.21082250735739624,0.16690212872044363,0.4270856931132924,0.35431703360205824,-0.10487327455903661,-0.09655412728236759,-0.17805913914933325,-0.26017916907974403,0.23178639145926574,-0.04011887116496444,-0.16683146968853374,-0.4091768811804235,-0.23260867548978165
acc_x_rms,-0.1542912932324258,0.7329327742523771,0.4342662782334966,1.0,-0.7234694873740416,0.9714545497772182,-0.033477262035792335,0.6130900922558453,0.43310602657192826,0.8683373817595879,-0.6049363536002687,0.8657196028712398,-0.08665496699560368,0.6900988140806629,0.46343192167979164,0.8762708016141105,-0.5777132068427612,0.8743452612116337,0.12989530837056387,0.3978837843844963,0.3715330293556905,0.6047954497097984,-0.22105990709858822,0.59874475334134,0.06985988488555443,0.46152365807241175,0.37221715326804644,0.3318414469124511,-0.23181997484552805,0.2980491077457405,-0.1445834965734457,0.5590625983033747,0.2361080781106384,0.6003668747907998,-0.6471095237060033,0.5715793448225589,-0.5996480847611345,0.5136606268992883,-0.570648031898936,0.6009906538521527,-0.671546553074738,0.599648084761135,0.3570531752841638,0.3800878979085335,0.48523902626298504,0.35783772556570187,0.20697430447755572,0.3570531752841676,0.5766542004578364,0.44503385780501575,0.6357118511429309,-0.5765439353309606,0.5158714761108686,-0.5766542004578358,0.4934603130858945,0.5070387287184112,0.5751042776678058,-0.49289118374863417,0.4081098040061546,-0.49346031308589483,0.30968876488876174,0.5097632284818695,0.48492035962664876,0.3637645899781817,0.11003101584647669,0.3096887648887615,0.38158789794957026,-0.058403566933775956,0.3994606450875845,-0.5115802978225704,0.30275909197080286,-0.4801474847328025,-0.639145849136187,-0.15953013636133398,-0.5140100786821586,-0.3377007431835042,-0.6521201198143325,-0.33304000735780814,-0.7998222928220878,-0.1214044040626285,-0.6608836054576973,-0.7737483747338736,-0.8001683710265198,-0.7976434578101166,-0.6942396142411059,-0.10765807628022778,-0.5397402992336067,-0.6456758435969746,-0.7196981234606351,-0.6925167495419421,0.6176660832399286,-0.04368387781452594,0.653378480603368,-0.569346308536576,0.46208328447216807,-0.6104866084829985,-0.6704649410571922,-0.22189185686499666,-0.5438364049001077,-0.622228646412154,-0.6108986143427273,-0.6579598190991336
acc_x_min,0.5334204787014493,-0.4224954063505555,0.06617295690127373,-0.7234694873740416,1.0,-0.8053953075459838,0.3444285505008311,-0.3431748368784234,-0.06266231309056297,-0.6398309157084942,0.7153305394455471,-0.7362608361331332,0.48637620508690266,-0.41715302525731324,-0.08029878301959938,-0.5929026363000667,0.8672632651428236,-0.6779791854293957,-0.2739698682933243,-0.44149303451377775,-0.5034552046939073,-0.5867244908743382,0.15100059952186515,-0.5871550728501642,-0.39293184119675933,-0.2692105831497025,-0.5280781732679637,-0.11054945708554433,-0.12236176343804678,-0.11159980872595358,0.14066916166947757,-0.3420770351335456,-0.151625902008266,-0.47313271230018045,0.448861343963733,-0.49564135824610017,0.6884484998459998,-0.4093951698308628,0.6657153138764644,-0.6880710472059637,0.6751231533716537,-0.6884484998459985,-0.5118836809227845,-0.28715376559839884,-0.5578143426751223,-0.5123427907356408,-0.35236246773360946,-0.5118836809227859,-0.6871774269883499,-0.36326628949832906,-0.6600201933939518,0.6876673522994634,-0.6246819750955129,0.6871774269883504,-0.6382456424554617,-0.507459733082731,-0.6567653873451741,0.6380083310785974,-0.5488181258927608,0.6382456424554619,-0.48795428539311325,-0.5447285889331356,-0.5927711645452236,-0.5208588067844168,-0.3284815014256025,-0.48795428539311225,-0.3619565623640131,0.4496309302002137,-0.16293427839995958,0.6629252518809752,-0.4470480993768885,0.618056918353622,0.6955427661081544,0.528859329909653,0.7256739291688338,0.5020442147085421,0.5633542483804405,0.4541541402811528,0.7105828283754154,0.4513479426783856,0.7363750312936469,0.7241263678379148,0.6132147870733137,0.706610585557391,0.6875039415179584,0.48856915797036166,0.7129275027303481,0.7069594377296909,0.5694317679363574,0.6870446965938083,-0.6297498223589478,0.4277307350877767,-0.5211490621112526,0.6347078251691131,-0.642320865876793,0.6199550625036284,0.6633385994786213,0.5339723716708824,0.7080174567923292,0.6845659006076131,0.47514637452797664,0.658217874836662
acc_x_abs_sum,-0.3138235334845069,0.5867910412487602,0.2447880313003697,0.9714545497772182,-0.8053953075459838,1.0,-0.1637650759538404,0.48859723621268164,0.28271781993647455,0.8289821823014956,-0.6317530671972997,0.8755764591488227,-0.27533464872738045,0.5807819899560268,0.30621253451870234,0.8091877425694641,-0.6856282887155632,0.8518353937225253,0.1960304340324175,0.40961148806020825,0.42897409386869145,0.6554807762555672,-0.17883428797838488,0.657802748951188,0.18042615976993598,0.40270263968087644,0.4351517344256953,0.2581642310555517,-0.1101249616928708,0.23263126701831605,-0.14933018345878213,0.5170489545459652,0.2255190858348621,0.5961695048879215,-0.596271665850521,0.5803500175307563,-0.6648925024794997,0.5194647962541887,-0.6386207700572696,0.6658634025931894,-0.718575687278051,0.6648925024794995,0.44683333327736924,0.3436034407943319,0.5436725710680447,0.4475223690973204,0.2963425420901932,0.44683333327737257,0.6443444346506457,0.4302213715152075,0.6780931495770317,-0.6448752371189939,0.5899873785132121,-0.6443444346506452,0.5834222565681844,0.5457278493715908,0.6509833442522058,-0.5829355386724283,0.4987013316515242,-0.5834222565681846,0.3850221842893473,0.6052508407130248,0.5792858358038544,0.4446526237396465,0.13870802569366072,0.3850221842893476,0.37961385691847904,-0.20002700337871354,0.3197740064735295,-0.5563008337573047,0.36030642285768794,-0.5153598122967141,-0.661221420811574,-0.2994146669024105,-0.5981732399514426,-0.37158976674208916,-0.6165542739210367,-0.3488892889133169,-0.7999685686367982,-0.2610356723068357,-0.723372728236123,-0.78352060002733,-0.7545497634946096,-0.7917430204154874,-0.7129934259697752,-0.2571758218816103,-0.62443554493264,-0.6874013269726376,-0.6773277978735796,-0.7115002840471809,0.6410773552902825,-0.20126444486184702,0.6153106112320735,-0.6105890714124579,0.551187888643194,-0.6314075690864304,-0.6758821006822141,-0.34493929278146596,-0.6148142200073694,-0.6525302341885613,-0.5603552982683089,-0.6672703501147426
acc_y_mean,0.9318959303862081,0.4204148759880423,0.7519743588664958,-0.033477262035792335,0.3444285505008311,-0.1637650759538404,1.0,0.5508263285659107,0.7839628998054669,0.20656784890000054,0.050510463968878594,0.060883972358112486,0.6387651013384907,0.34759134290294175,0.5827315268769965,0.015584183901876355,0.2914426427000364,-0.18403661745207747,-0.7297979609159384,-0.23296802264849797,-0.6671555526839298,-0.18802064304709828,-0.38586370516150836,-0.1905912824814628,-0.06325682095682873,0.001352495405116498,-0.020721283388006245,0.038495379115714316,-0.1643367869056063,0.04678726580567405,0.5454507053231535,0.34774803882926336,0.48794983868124586,0.17953825409331592,0.3848744695272913,0.09297840672483806,0.529577025549591,0.10922431853922208,0.6401676974315922,-0.523011945712714,0.35315869785825027,-0.5295770255495905,-0.6985074516892035,0.26442852180255755,-0.46394043771464477,-0.697409136050053,-0.7531800408522031,-0.6985074516892021,-0.6015792977922325,0.13077595958512803,-0.41171410391053326,0.6096299959207493,-0.7058264010653037,0.6015792977922347,-0.6015205818298655,-0.0578289058660307,-0.4363708551627859,0.6043735325502841,-0.718748147561021,0.6015205818298648,-0.2897144625328958,-0.19188893584886693,-0.26169126727890885,-0.273313160334727,-0.24428579721875315,-0.28971446253289573,0.02310961333968396,0.28923057327141755,0.26157687309460637,0.0845288248353661,-0.10506457539113292,0.052192932994995535,-0.020128285240472967,0.19463838835748445,0.096892545463828,0.003934839682991197,-0.1293523917930745,-0.02334635642126342,0.028981116072937026,0.28598727813399305,0.17239224016737567,0.02159143394312771,-0.052399772735707964,-0.0055353136345621425,0.024523843701680578,0.2539861213614841,0.16683805192944565,0.06509312488088885,-0.09856249474387101,0.025605242370773162,-0.03391520126036371,0.28753859268059934,0.07148328174564657,0.054700288687185725,-0.19061349935841068,0.015495220710960036,-0.0334753916280947,0.17676375902406669,0.07988665140289401,0.021834229650852747,-0.14314254215517747,-0.008776623089357342
acc_y_std,0.47752492065503477,0.866714105620789,0.7986770308891705,0.6130900922558453,-0.3431748368784234,0.48859723621268164,0.5508263285659107,1.0,0.8994180493105381,0.8253734055521923,-0.6450652591004123,0.7016266004737165,0.44269485630438865,0.8534553226680556,0.836585116721642,0.7087805231831452,-0.26803713214191005,0.5518528203776262,-0.3512596677604905,0.28603860647589735,-0.04629361003213589,0.3325158343020809,-0.5044587609839241,0.30444563791506757,-0.05962063391710489,0.4427142278759911,0.23050420712557335,0.29545212374514856,-0.3931271638288025,0.27500385178348397,0.12900715510062746,0.5092506406416338,0.36847127955604947,0.4073137028701936,-0.27278853636027817,0.3386642831470836,-0.04049875206138412,0.2874747024325593,0.026819609278207975,0.043652740562760084,-0.1572564861926573,0.04049875206138425,-0.2284880582839112,0.32728398702588835,-0.040518017602579726,-0.22766739514843937,-0.339203054908291,-0.22848805828390809,0.03247924822575824,0.32393082135529755,0.1498428008877502,-0.028102061980719503,-0.08046729967144813,-0.03247924822575735,-0.11408914730446225,0.16075011046221924,0.0041465643426603065,0.11553908254429222,-0.21845024450055303,0.11408914730446171,-0.02600850558785955,0.038507531347520794,0.03425330959329247,-0.005938231164573148,-0.013013002380911392,-0.026008505587859575,0.2978628418441539,0.14520182332975917,0.45507723809800305,-0.3903983035954839,0.15190885291917638,-0.40067807661503213,-0.4754901931351566,0.014612959075547742,-0.3083964371906577,-0.26680895167611335,-0.5754375082741885,-0.2836284502100831,-0.5125830897843091,0.1553322553688524,-0.30990742935385307,-0.5086266617184431,-0.5967954233825442,-0.5482474379036248,-0.44373380554861236,0.12384485990574855,-0.24103665632476995,-0.38281690109899397,-0.5784505442911598,-0.4403675381442825,0.40115755969509215,0.18526353427981312,0.5121330378559237,-0.3527061966694547,0.18455636991211302,-0.4091401360010719,-0.48462839618149345,0.0006884528585134301,-0.3056472066049515,-0.40530965134930186,-0.5528974775514544,-0.4511819914401993
acc_y_max,0.7178368284467723,0.7641708107329629,0.9034644880675885,0.43310602657192826,-0.06266231309056297,0.28271781993647455,0.7839628998054669,0.8994180493105381,1.0,0.6681420260222868,-0.34618835044436524,0.5053618752136333,0.5856276777795896,0.7029122042823438,0.8143909572164133,0.47677939596914654,-0.010379686566069649,0.2836930720303296,-0.545755932220983,0.05844039340752236,-0.34324146546854173,0.15190111861292455,-0.49244221073695926,0.1353953262748689,-0.11644763063610414,0.2807653679565112,0.0948511191092953,0.20978998081965644,-0.36278274219831536,0.1960880864685281,0.30649256336780856,0.4976839080973727,0.4343213331276105,0.3650332618667641,-0.05911399603505014,0.28391805981940654,0.19797763582776048,0.2669758484353557,0.2873103533377958,-0.19252728560746113,0.031112844757508865,-0.19797763582776035,-0.4380952896920802,0.343853161976861,-0.2071022135730299,-0.4369860974463856,-0.5227352524285743,-0.4380952896920769,-0.23173238328074727,0.275112317772854,-0.0651498348558709,0.23767346163985986,-0.34008304586829347,0.2317323832807485,-0.33484765799211397,0.09805215840826026,-0.17410712673632006,0.3370711784489746,-0.44728517634010106,0.3348476579921129,-0.1683636606295552,-0.01899147564143549,-0.08049424641141922,-0.13650552620341347,-0.16391210419909175,-0.16836366062955516,0.19633214609994815,0.27764360326330234,0.4414864373093944,-0.20218924158510845,0.028389586461567366,-0.22509873029256883,-0.3073063265678902,0.15566765532527327,-0.1258096225983371,-0.14738087460860747,-0.4490097123319537,-0.17747939434524532,-0.33251652276686605,0.2630870555589198,-0.1259296061919709,-0.32751426089118674,-0.44332578864941363,-0.3704015310202921,-0.2777421412454787,0.24036897211200833,-0.06787479244866872,-0.21347642831511868,-0.45294364952793237,-0.2746551591890898,0.2393979130269626,0.3004478891213366,0.39097740544114606,-0.19273516687569803,0.013423140104187301,-0.2519694159923037,-0.32690266407628726,0.13147920865878454,-0.1387050132825697,-0.24357927963842133,-0.44244683941850915,-0.2954031145490545
acc_y_rms,0.08537944730661598,0.7319642291430752,0.5423667217457095,0.8683373817595879,-0.6398309157084942,0.8289821823014956,0.20656784890000054,0.8253734055521923,0.6681420260222868,1.0,-0.7590262686461785,0.9710237278283705,0.03572587470074748,0.7844108363232296,0.6119558811260295,0.8151656224775407,-0.5668267793962622,0.7506933604281613,-0.1268070159130428,0.44124733239106356,0.21731093664171733,0.6441497332536357,-0.45950844960255904,0.6348586415902945,0.1011205646327372,0.46559709948702943,0.40302729455220226,0.29299457271343077,-0.26525622515744746,0.26882392649511705,0.049747892425310435,0.610862563243808,0.38541709165970284,0.5884561935007572,-0.4338754621007941,0.5360918010727589,-0.3782307541739281,0.4808342397549392,-0.32351224404130213,0.38118732402328925,-0.4926059783927964,0.37823075417392776,0.09810142693748207,0.36402226793232123,0.2567946412184034,0.09898728113603829,-0.04251106145857775,0.09810142693748486,0.37121136353719303,0.4169932969776183,0.4574741830222321,-0.3691962002761219,0.28008303321400535,-0.37121136353719214,0.24627988887604646,0.4023327507768008,0.36448368110948426,-0.24505323381018657,0.1475074960855214,-0.2462798888760465,0.20830168798647836,0.4264271463462348,0.3883933432448186,0.2641556130204024,0.03666622495180452,0.20830168798647833,0.41536214342039446,-0.09305454325622484,0.4452694724681187,-0.5524223284285553,0.3397239528472871,-0.5301648553661394,-0.6553891914227762,-0.21297063055943877,-0.5458282636959748,-0.37083707968061075,-0.6641835701849731,-0.36129644312832465,-0.7482664392344642,-0.11399556663942272,-0.6118634379010371,-0.7420558953537664,-0.7497216824581241,-0.7637375873418709,-0.6668070652701009,-0.12649166537322645,-0.5226158258352632,-0.6251272981654558,-0.7050803160952667,-0.6635118314107287,0.6124434504267097,-0.07464148735522341,0.6353341410399409,-0.5752383162514236,0.46176509187694653,-0.6115014897647048,-0.6553721427164587,-0.23225233190702685,-0.5400195934699282,-0.602587521567813,-0.6073656736793304,-0.631302431211511
