,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.02640556688791132,0.37454602609189624,0.06860816347150114,0.37520672350257694,0.12081309525121327,0.8411793118376396,-0.13261193806220312,0.3847746037625121,0.026721473394816755,0.47442140275772143,0.08209525733333475,-0.5155780633816758,-0.006906782107304654,-0.1252117281560307,0.05433744542187139,-0.16645357715817796,0.12298236654436563,-0.36975967703225127,-0.022858914611973813,-0.19459830984576337,-0.03448760179983605,-0.21569338308867544,-0.022273828685124415,0.19442966436089598,-0.029854542126781118,0.15494267268993528,0.11132859082553154,0.21220058687248017,0.11831549868061339,0.5667047504043725,0.12832155092965708,0.37719183445823196,0.32637736732118033,0.5459918835064916,0.3154320041113063,-0.32499289554006233,0.36057944909332273,-0.1423250750833548,-0.24792599682600278,-0.41252956841851623,-0.27812330065754026,0.3700420812180821,0.3599660890005194,0.3890849930810116,-0.36820822661967906,0.25025834076925824,-0.37004208121807963,0.37889132819482696,0.28375421870898615,0.4656784421031917,0.2861648142913607,0.19628490195948733,0.25640875765321486,0.36506395923059226,-0.031706527548452414,0.37173748470336626,0.3659320200134681,0.2543484791596102,0.36506395923059093,-0.0567848844642043,0.09951813492990244,-0.009824312060252544,-0.05129408866773775,-0.06313980498529399,-0.05678488446420421,0.07321751989430608,-0.2537924662693757,0.02971645942767965,-0.1170052364474888,0.15808907516078904,-0.09613357142203774,0.037098351338575815,-0.22775430276158257,-0.08638003858159715,-0.11720427757714327,0.16188283451386593,-0.09783933513109433,-0.09359243282357894,-0.301613509361311,-0.22887115407370073,-0.050912696183725764,-0.003656025399781778,-0.026783331032844977,0.01645640112248699,-0.24204025478005528,-0.10842671114111782,-0.10463161245751296,0.14153436944287204,-0.07853084342550298,0.06013655791249052,-0.26040230090150734,-0.03394971406055143,-0.11812267125690226,0.16964234196634165,-0.09286927776830864,0.012245621832160944,-0.21901616985559968,-0.09463320903388912,-0.11045789928628252,0.09510288357526854,-0.08956009753002792
acc_x_std,-0.02640556688791132,1.0,0.7293095113490616,0.9171584397653888,-0.8248977001833506,0.8042969952433939,0.0927906704533553,0.8894872104598684,0.6635022083349807,0.8084097264280355,-0.6547197886919064,0.7104421980978791,-0.044397793152924324,0.8320636228069008,0.7246885891225708,0.8398526912890064,-0.8055874810108996,0.8390192904022025,0.18172830888951683,0.5318597257838982,0.5537211105136518,0.518665314420259,-0.32029735190900005,0.515554932834331,0.28353430339454583,0.5747076075060816,0.5877681396683672,0.5311100331849703,-0.3003213531359746,0.514414462360364,0.2629387343417172,0.5878032502564475,0.5008482778397989,0.5102813680842915,-0.312628489366735,0.4828401918889939,-0.09585754836606288,0.4125817237311157,0.036429716001412614,0.044026821066306815,-0.2553927318775562,0.02155661973872385,0.40783455787275424,0.5281871848698206,0.5239992525380551,-0.406726323454745,0.24679096129168207,-0.4078345578727538,0.03208539369467711,0.45304728807650846,0.22273072034226005,0.2989842509004972,-0.10625804395248618,0.2585712625576293,0.009043570662923344,0.404746668129371,0.20371780688739682,0.012067699186457167,-0.1323057320045011,0.009043570662920185,-0.10743515740033187,0.35960156546840194,-0.020778953678515885,-0.09135382733043458,-0.2063414150516598,-0.1074351574003319,0.15891335970478343,0.05220908701229224,0.211935468893384,-0.260963336417734,0.12260014729409249,-0.28292940717564086,-0.05440751780188466,0.053938030214243975,-0.01751397414191128,-0.10742056563823979,-0.10089407575864605,-0.10807777885290716,-0.5081835604478996,0.049212993355187674,-0.3768480777917317,-0.3892788699508937,-0.5570855837398729,-0.4050138569731852,-0.2977838573064423,0.1184894498886529,-0.13734106867918136,-0.2894285682625644,-0.42813550575458587,-0.3257849806890684,0.2557951954377196,0.07032564253056996,0.3458546490807141,-0.2214651863975073,0.14323070857898607,-0.2477682017381838,-0.1677722086119127,-0.025452459945120718,-0.10098895631179441,-0.2994419762642414,-0.1333785022894265,-0.3215186695375803
acc_x_max,0.37454602609189624,0.7293095113490616,1.0,0.694207097643804,-0.30788744883243596,0.6338294651621631,0.39275775136143154,0.6580561558744474,0.9497977669075499,0.6196377080599813,-0.19366442323985783,0.513088395306571,-0.3552536442671048,0.5779977437640262,0.39026994953921057,0.6000091397455118,-0.7325749626838624,0.6817809641919577,0.07968356232115852,0.3871266970264651,0.4474196964090247,0.4538314033070539,-0.2690999153970344,0.4601537985117924,0.24349540049170984,0.3495568461801808,0.4140851168863301,0.34602782169594953,-0.13640051587784446,0.3326979429403272,0.4422065603025981,0.549097182040606,0.5700343137294493,0.5318090952749005,-0.030355003088129905,0.5000785837743396,-0.08941136916367572,0.4393666509610009,0.069779823369617,0.009881308735078894,-0.23679376970270033,-0.019435672072049756,0.33270251467487316,0.4031972535410054,0.39316093443590755,-0.3316706653519057,0.1917739901841376,-0.3327025146748728,0.05832228012458585,0.4636839372632659,0.22707489398041072,0.19858133105617798,-0.10710583954971671,0.15829275310881372,0.09172894143675997,0.32211960028614245,0.24987411105526167,0.09423372743047387,-0.05609141095997755,0.09172894143675692,-0.03846101514808362,0.3684944631844992,0.049853861315674,-0.02443672079371104,-0.1342043462605913,-0.03846101514808359,0.1270939069380451,-0.0662091703204011,0.13968828222862015,-0.2379942614270504,0.11612295960762703,-0.247388331833176,-0.015240236908968809,-0.09821567896642837,-0.05261039327011582,-0.14513419435337302,0.03473508470816825,-0.13509879158943983,-0.4003900750414799,-0.15456153383128624,-0.38957344455041426,-0.29541359106578025,-0.3773159160274918,-0.2905368082524975,-0.1986480443396979,-0.05508004934538493,-0.13142390739667403,-0.2552172106189675,-0.19119063525489816,-0.2649554989160324,0.21427182716413923,-0.05056072968488318,0.2795086516131619,-0.19749154271682118,0.17644750827831493,-0.2064467681555955,-0.10351482719415786,-0.08092932983409458,-0.05558218304787353,-0.24434872101998184,-0.0561636305999352,-0.2613469467200023
acc_x_rms,0.06860816347150114,0.9171584397653888,0.694207097643804,1.0,-0.6816285894260988,0.9645393966875085,0.14519615191554774,0.815907719951452,0.625853295217571,0.887731124503514,-0.5419035924814296,0.8448214887566642,-0.19460754797926502,0.7518827178215146,0.5862896717379478,0.786729815159853,-0.79834192255256,0.8311986230262398,0.15299855430936599,0.5927702850510977,0.5958845973044938,0.5873933048221386,-0.35096675205110156,0.5816830812582908,0.35115783643094844,0.6911242626478266,0.6947908977721848,0.6328960283578732,-0.33198461524468986,0.615232211767899,0.3864658181907895,0.7188929467501547,0.6309105844494766,0.6557187781633109,-0.28755581825908455,0.6272181637292717,-0.05649566615092442,0.5643046298904998,0.13014240052285733,0.10002783808033598,-0.2542051449908893,0.07042726720683687,0.479200084805735,0.6282490553462565,0.5949187813392871,-0.4773985737775057,0.2646995871672794,-0.4792000848057357,0.01101856322394887,0.5567275402129871,0.22677793199771545,0.3041882701480963,-0.1666440812015856,0.2525642318448902,-0.006131397724353778,0.4823238394591835,0.2181520706204458,-0.002838345487976747,-0.17690524548783823,-0.006131397724356895,-0.0912090693336624,0.5454324851870554,0.03799124141768572,-0.06475454324675195,-0.2283198978511976,-0.091209069333662,0.14773498850567937,0.01452282781559653,0.17946458911483648,-0.29988729445566215,0.1212420290367244,-0.3207438856870114,-0.04355444845052942,0.012969009913300855,-0.018719213628224898,-0.14992369858698273,-0.05411269245138525,-0.14638611038725155,-0.5790365129440211,-0.014788867363679797,-0.4579037481792678,-0.436398501438887,-0.6052370087554934,-0.4485006148245215,-0.32492495070211047,0.07864839111342763,-0.18378306989748902,-0.32581856411018234,-0.40226241146682923,-0.3575225876683423,0.2701126593902056,0.05349867077562981,0.33748945675556447,-0.25196265543921254,0.15175824967990062,-0.2785270672152561,-0.1848444081809045,-0.07277175521075725,-0.14966097529191333,-0.33364385368574534,-0.12671610413274342,-0.35250052895663947
acc_x_min,0.37520672350257694,-0.8248977001833506,-0.30788744883243596,-0.6816285894260988,1.0,-0.5126774512154294,0.1922685459211541,-0.7674200225017108,-0.27173127377944944,-0.5981639233784557,0.8238075914524526,-0.49399273970186025,-0.3030007467676132,-0.7944681745756262,-0.8301749210751994,-0.7613806450585063,0.6111371259244636,-0.6616547724034565,-0.19034896143569202,-0.36764866145053005,-0.3930095509175838,-0.30945307662786936,0.19687590055855336,-0.30201613553869555,-0.22538217763999696,-0.41034481911573417,-0.41679923271587244,-0.3677372242741151,0.24571976189776062,-0.3517661363240029,0.09367898421833637,-0.27485899233617545,-0.14459782363215726,-0.1530574886149226,0.4195346738500871,-0.1398778205705477,0.0955583145405835,-0.08255007118687777,0.08290626963875958,-0.0013636279577089517,0.15222837914677975,0.00012153718043196394,-0.2573720515506269,-0.3082804121611198,-0.33978058055988014,0.2572079051675243,-0.1830502168030016,0.2573720515506272,-0.023362562164478122,-0.1364377545317214,-0.10888335885375201,-0.266561601605537,0.000772287316633437,-0.2540697146942414,0.048346571017075596,-0.17384252396694025,-0.04414228506904883,0.047205714576855344,0.081058919299972,0.0483465710170781,0.12289043614994523,-0.1008050758004673,0.100142929625084,0.11811426768786368,0.16194104210082613,0.12289043614994505,-0.13381045381202472,-0.1580128440747869,-0.21286666773777027,0.15014808504389338,-0.07479900323670442,0.17607036213673993,0.0893485887737469,-0.13839984658551918,0.01936787092377642,-0.011268211179211955,0.20558208994687877,-0.0025194981104018715,0.34348680904799606,-0.19822300734160217,0.17224055098269564,0.2874003783590204,0.43251929354710095,0.3113072276669664,0.2457253148228172,-0.1942798201955907,0.07747376077834674,0.1884524192001071,0.45568847727750006,0.23099020413441182,-0.19980496569108358,-0.11456374872302336,-0.28761712009063867,0.14948453900777955,-0.08431573596434054,0.17496605532729223,0.13812359742364844,-0.04870952730684694,0.06268924626052046,0.20556644864912904,0.14431374317620124,0.22706013132015718
acc_x_abs_sum,0.12081309525121327,0.8042969952433939,0.6338294651621631,0.9645393966875085,-0.5126774512154294,1.0,0.16239542952880787,0.6956888458435635,0.558857083482195,0.8456251695190001,-0.39930818049131356,0.8459640194964958,-0.3158942388470307,0.602603298458417,0.4008050964332237,0.6532732434862151,-0.7100658591170557,0.7339829699244534,0.15960897043887037,0.5977378953997732,0.6012430409373772,0.6038693070778238,-0.32972334722017693,0.5983655054674375,0.3285084286959117,0.7210551795375443,0.6989315841441311,0.6464279497915663,-0.34948391955017305,0.6282489185783483,0.47228939226173033,0.7664151329241604,0.6895210942056368,0.7296314492252491,-0.2380077644130938,0.7067971793283887,0.011763666478818333,0.6474180548129003,0.21901769726105638,0.16145995036654853,-0.21427841380828383,0.12866801621193324,0.4735750929935737,0.6585029036064022,0.5949801553581523,-0.4713556469809014,0.23897745015280603,-0.4735750929935741,-0.044522799806125925,0.6296643232722197,0.19353799777475522,0.25391427551934703,-0.23834260046467567,0.19555770372923958,-0.037958261014081354,0.5607117953708968,0.2194685952570792,-0.03419070249025691,-0.22813279821663074,-0.03795826101408416,-0.050946916632441455,0.6300872430683503,0.09141657644926551,-0.02106219589181259,-0.2106892743677787,-0.05094691663244144,0.12361476856421293,-0.02355590169197495,0.13248366270478526,-0.3081861442611852,0.108204200320804,-0.32554351960850664,-0.02942759425626305,-0.023650192664194637,-0.01840053643784434,-0.1731462629356259,-0.011807893498926813,-0.1671403514147655,-0.5852002136944746,-0.07599475916848132,-0.4887509078933645,-0.43190852309342004,-0.5862638038047646,-0.4388401709668044,-0.31843655693735645,0.036697227035519656,-0.20576494157044228,-0.3282693215038646,-0.3461192247370907,-0.3534063811200984,0.25949320308496915,0.0267746555734235,0.30601095119599436,-0.25373080265613124,0.1539774171517054,-0.2770193840399571,-0.1818399150855937,-0.10042742663999579,-0.1715970048009718,-0.3266173972213676,-0.1127686813433118,-0.3420998618057876
acc_y_mean,0.8411793118376396,0.0927906704533553,0.39275775136143154,0.14519615191554774,0.1922685459211541,0.16239542952880787,1.0,-0.0352510812991058,0.5037937802981847,0.11035268098467181,0.4269660005665569,0.16825715526064824,-0.5535332662358116,0.16825882388497468,0.04903791166255589,0.22606202607204004,-0.31312637386806674,0.27136366101220244,-0.24783793727439976,-0.09345269716558592,-0.16038462740277334,-0.01597578655686647,-0.10692947418979282,0.006016953567323691,0.46797825199069126,-0.03572682493724579,0.3184843453583209,0.16715948610995138,0.4042775362772066,0.1885245336481866,0.5477702875180241,0.2002125165561568,0.435570779948574,0.2668592725191104,0.49623023435719094,0.2385584297858825,-0.45978076440712917,0.24664216038846107,-0.30495347170112064,-0.31134549606099243,-0.5126836386971292,-0.33484832139162857,0.4480878587922413,0.3031641921942632,0.43088948754755513,-0.4472606856863494,0.3768364263774103,-0.44808785879223934,0.5181712225220059,0.1874846800181365,0.584659538559348,0.4460773895340734,0.35242449156558886,0.42570168796303715,0.37307300289109274,-0.11144039944945114,0.36969466058280903,0.3733155704554844,0.31163177089600347,0.37307300289109246,-0.08090850452550441,-0.013856866608029534,-0.06117867556272991,-0.08103599192467897,-0.06572155822487633,-0.08090850452550426,0.1344578354730764,-0.3095200395238492,0.07722199442267881,-0.19738389438076984,0.22747006357534086,-0.17706285211057785,-0.053727686005512254,-0.4082368485164703,-0.23435564493446212,-0.14675637329248759,0.14225542807005329,-0.11064759572398179,-0.24271408134067726,-0.4136478221156069,-0.3806112154834851,-0.2051951041652735,-0.10384721672839065,-0.17154857074564567,-0.09326825087688254,-0.41883402955584415,-0.27118049726287397,-0.2729672609425242,0.0962747000918573,-0.23991503735137457,0.21411798646894065,-0.43905110650633283,0.059397191060038115,-0.2878225327975652,0.35116386794904786,-0.25293336803100197,-0.015190951406390332,-0.41475548518390964,-0.18262544479151152,-0.22566672762259976,0.13707145611307456,-0.19517826461347343
acc_y_std,-0.13261193806220312,0.8894872104598684,0.6580561558744474,0.815907719951452,-0.7674200225017108,0.6956888458435635,-0.0352510812991058,1.0,0.6450369302414365,0.863393172214174,-0.8207527383571855,0.7232576310711545,0.0412967378214499,0.7982537061978163,0.7062579598279495,0.7902983465411858,-0.7886749204570447,0.7966339488360925,0.22458982282707282,0.5613941007028357,0.6142940239916729,0.5591471584486204,-0.2989397706487731,0.55114105019749,0.20563971283110433,0.5353344161738914,0.507006008579769,0.4818688480025203,-0.32857586242480713,0.45909074961677804,0.19182693422002464,0.5547523927985898,0.4362674964483147,0.46486301244078554,-0.3670722033296631,0.44125146306257274,-0.06799927771012908,0.37647972438373156,0.04767527770737616,0.03522514025316833,-0.21616667320007718,0.014148101153590891,0.2602110000804032,0.41112128022024563,0.3615448154927831,-0.2594739118693446,0.13013154267865246,-0.26021100008040327,-0.04203231798320603,0.41319580456556027,0.12793695631950716,0.18591516231567792,-0.15607492995226746,0.15051993450548096,0.004736060876859811,0.34136025934025804,0.16879523414888128,0.00712509187018304,-0.11517802945434522,0.004736060876857466,-0.13080443840889602,0.3551472995611321,-0.046565599209269726,-0.11500911648231558,-0.23055725445607286,-0.1308044384088956,0.1586882104948254,0.10066208258013135,0.22472621378019286,-0.219177884536139,0.10591804467136776,-0.2444784268659971,-0.031253847581674495,0.12298519260659188,0.024556032493048566,-0.08875585433989265,-0.10418649567026249,-0.09424173164906152,-0.43991857005384727,0.12645043656714958,-0.30020459898820584,-0.3214227808340129,-0.5233729751084665,-0.341195906229832,-0.2619411737509072,0.17321485497226,-0.09554593305900115,-0.2442766738645292,-0.4038285538820578,-0.28153133177888856,0.2089246322825623,0.13456334120239913,0.32873704809556814,-0.16957341498466347,0.08165888989784008,-0.1992965001310075,-0.15573206598301095,0.06449768269657705,-0.06349649563882716,-0.2700835928582099,-0.154831280082128,-0.2972162565815394
acc_y_max,0.3847746037625121,0.6635022083349807,0.9497977669075499,0.625853295217571,-0.27173127377944944,0.558857083482195,0.5037937802981847,0.6450369302414365,1.0,0.6007625016260699,-0.14876074396221692,0.49403481428823903,-0.3707004812085663,0.591949615341089,0.4099713573592824,0.6098854371809639,-0.7467689871588551,0.6864349079211426,0.09380014791452315,0.3240154341607759,0.4216189105018527,0.4226124490675936,-0.21721050168269446,0.4337155176038094,0.33704902833191064,0.29006544743710255,0.43300732934857006,0.3230944869112163,-0.010990493032732562,0.31663960181172435,0.45553916000165956,0.5263294524085453,0.5705099409919877,0.49955349053099785,0.022989691386061176,0.46410359523924294,-0.1610798689324436,0.40775096112508685,-0.0023616696491848294,-0.04676929206809242,-0.2929002559437695,-0.07644869056832677,0.30002419708424977,0.3401117419154485,0.3404591127375188,-0.2993456001580048,0.1860311570984055,-0.3000241970842493,0.13065751973012482,0.42464169392739565,0.283835353344721,0.2177895413615896,-0.0357715012983246,0.18113590244444733,0.12861047301646833,0.24184490670605815,0.25421112710768234,0.13057004977943976,-0.0009930546309714152,0.12861047301646555,-0.04749659839621797,0.31643555021388375,0.03177179106953332,-0.03592157073211342,-0.12836761252959455,-0.04749659839621804,0.1375298439568992,-0.09303853325205771,0.14579500803568402,-0.24054703560723067,0.13558065039516629,-0.2482383983868204,-0.04219224414103976,-0.1752939377344095,-0.10966732740757591,-0.15255032551816705,0.04680788193518376,-0.1340354387479685,-0.40300093812436893,-0.20533304898120341,-0.4138289683255168,-0.3033629251632834,-0.357657173673146,-0.2929494297394744,-0.21289060223119063,-0.15264827609735224,-0.19770305278324213,-0.31077421805271893,-0.15359151691465617,-0.31187107811611386,0.2555816531297393,-0.11542178641419107,0.2972195192621523,-0.24401199342922575,0.23688968105645675,-0.24767300828526656,-0.08837562469717926,-0.16513207730978105,-0.07126335902573723,-0.2843554913370519,-0.009126507988440748,-0.2937311660718637
acc_y_rms,0.026721473394816755,0.8084097264280355,0.6196377080599813,0.887731124503514,-0.5981639233784557,0.8456251695190001,0.11035268098467181,0.863393172214174,0.6007625016260699,1.0,-0.607388092738462,0.9654393595263789,-0.22999378932025036,0.7023934130363841,0.5201664492863146,0.7523150461855811,-0.7970736936187404,0.8284769027705815,0.16540234016153899,0.6160468423001063,0.6200831919009276,0.6195396111713573,-0.3579001563599784,0.6117583351495384,0.3247078198053845,0.7011409829303671,0.6771787150433796,0.6988461583669169,-0.37031304339964016,0.6772897138082654,0.30547404789395616,0.7560142618780777,0.5979163771337647,0.653022583292786,-0.4021174103219428,0.6163615991411094,-0.09262855176582876,0.5460514876641037,0.10357625895511181,0.0766088764919925,-0.27204824828178914,0.04978553037225313,0.4359711841839176,0.5712195144694331,0.5251815549707796,-0.4346480366177507,0.2264592578511413,-0.43597118418391784,-0.03133607134554161,0.5318118823337992,0.16010729360532633,0.26382118652143033,-0.20605183339443803,0.21462116340598833,0.027479609041974863,0.41778662892360824,0.22548509797672922,0.03013342482067765,-0.1273824473650658,0.027479609041972764,-0.1543335240284656,0.5614297068750733,-0.007030784667150916,-0.12337563008545452,-0.2845282544608776,-0.15433352402846506,0.12843929571477403,0.039917490978018326,0.16564773699575466,-0.2801146299854392,0.09794311892634125,-0.3020162964249581,0.0033011664899593287,0.13894241019961004,0.06791045420673411,-0.14649071335208022,-0.05966926268175988,-0.1533360502739221,-0.5364841747687397,0.07266256150638987,-0.397253853286599,-0.3807505288689041,-0.6010322349233646,-0.40024589335489835,-0.2923576716797246,0.19364873555106824,-0.1122327951753423,-0.26095095784336403,-0.4081081309460738,-0.30057406493358463,0.19598186864664793,0.166668014141647,0.30437959260467107,-0.1760331411565917,0.04966764945096586,-0.21137954405993284,-0.1747391151879732,0.05337495606863734,-0.09724305574265803,-0.2985266320623205,-0.15763146061165104,-0.32546784765128384
