,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.050777978605466685,0.5325940407136339,-0.006194098659507686,0.3120233940138171,-0.026992945226037696,0.906243325726695,0.06396006660111712,0.5228208193604654,0.04597156226105236,0.34571480862217036,0.03804510571776464,0.15305770993575205,0.07738660056679558,0.13446144108453315,0.030483844648148323,0.04982424346614115,-0.011119390701710818,-0.3623820248216237,-0.09697748501608155,-0.3498135349102165,0.007001863141492225,-0.2121657778223654,0.020870642448983266,0.0822981770416236,-0.20175136788621503,-0.06570324960704922,-0.1674298811987535,0.19778489838950924,-0.18892246015560196,0.5415109441960553,0.15919864362828112,0.3869874805823929,0.16924677763922452,0.4287090576120173,0.13536812895617492,-0.5828487804310462,0.1313601768263472,-0.4162705572251983,-0.5720357571118069,-0.634213822352815,-0.5828487804310476,0.2905290489787832,0.19578362894385593,0.3177917468607923,-0.2893373563431254,0.19654538590367698,-0.29052904897878373,0.5807127615190941,0.11201320019766298,0.6300353166014164,0.5905869615163554,0.412248745237242,0.5807127615190948,0.4419428463078566,-0.06549839825105519,0.4453204611850619,0.4430196367589699,0.342599607786565,0.4419428463078582,-0.10128746640485713,-0.1671303438733631,-0.13474475323593005,-0.11475613509356225,0.029597407773036547,-0.10128746640485686,0.06374921632179839,0.05992296847697422,0.1354857898948076,0.09044314608325023,0.05410292050395098,0.08801421864272566,-0.03625540511561905,-0.16301856727834207,-0.10150584705922262,-0.09354099959881929,0.06582514392088772,-0.08392444791787447,-0.04063413445488058,-0.0752604144177644,-0.06355137208700383,-0.04029681938425084,-0.01701019584538384,-0.03324840529000762,-0.04644662248486429,-0.17941380727447284,-0.11354727970544203,-0.09231556299920768,0.052690060714823836,-0.07965998148965092,0.06382306819164127,-0.13601456593387762,0.02380093862674634,-0.08959351755246674,0.09878424796857216,-0.0769635948273814,-0.0315384152223884,-0.13093006976243265,-0.08513840541408053,-0.07665770325886795,0.07270550883143963,-0.06696361308909429
acc_x_std,0.050777978605466685,1.0,0.7686842837292036,0.9276372392539864,-0.8564396415322661,0.8510764670743466,0.0725853082390334,0.9058727571532195,0.6607513849968438,0.8041251042592698,-0.7720433501326733,0.7118429714947692,0.25985233979425326,0.6997560782138168,0.6847471861635624,0.6789799971603604,-0.4390041985848199,0.6829500570004752,-0.12420413025311705,0.411756105564204,0.2154509098216817,0.3417838087034736,-0.3907807015826555,0.32995466924423955,0.004430932294355135,0.33991192369056306,0.22667734942957485,0.27160190948519874,-0.2940299361975691,0.25754422640931424,-0.002057164178548719,0.4175617973164449,0.2726417143219965,0.33526195019197635,-0.47157887799930376,0.3088841421115047,-0.10135890512227687,0.2542124467291131,0.002257021736074436,-0.0965743454125345,-0.22751765540124225,-0.10135890512227733,0.1786322785323634,0.2931816059857616,0.27578398397633286,-0.17776966581728282,0.04782871475714669,-0.1786322785323638,0.07680035723366188,0.26442381333946,0.2205896854681581,0.08569383251517272,-0.03146463284397672,0.07680035723366188,0.01651965413801312,0.24650374640628953,0.14149005368550563,0.018033611345625023,-0.08216433620131056,0.016519654138015493,0.1594495155129973,0.2516977482027488,0.23694178959462214,0.18745738548961954,0.03640489889784734,0.15944951551299733,0.27518026999931355,0.37652034332856227,0.511640621389788,0.11129047759842266,0.0952456274587884,0.07429731104808628,-0.2694010490382116,0.05426115995775782,-0.16165758266554928,-0.08076324176537356,-0.39568022725826096,-0.09146256847527787,-0.2515011688015804,0.28187805194875776,-0.09120998899207526,-0.2261989336141258,-0.3734249051642651,-0.2536584629393019,-0.34804091104576695,0.09013418031066779,-0.19732130785912144,-0.2803134803529742,-0.5135418745698836,-0.3163239451878901,0.3268680745056216,0.13583903791202376,0.4410905202700336,-0.28047639401338464,0.16668317047091563,-0.3162207698604279,-0.2742865054950843,0.01931825510486483,-0.17504230254776,-0.21455808191738598,-0.3761223546537456,-0.23850130823121324
acc_x_max,0.5325940407136339,0.7686842837292036,1.0,0.7155576578358807,-0.3945762402975624,0.6304243066248236,0.5118765322481702,0.7335959247247656,0.9048236362486041,0.6618519295651052,-0.30212448541773596,0.5599566018260584,0.2800986968922206,0.5337424591994756,0.5528746797204818,0.5156768172483451,-0.23296621711980334,0.5246327866085444,-0.28300488702141574,0.33139084587545814,0.027614573270044608,0.34051956221877083,-0.45223155020562134,0.3385392428401829,0.044174954405052966,0.20275612319705325,0.16718681613631015,0.15952756257677841,-0.17052492176470999,0.13651817335512448,0.25366145884042446,0.41436352844473506,0.39193874868129,0.3565463160888529,-0.19224375730361612,0.3187279271975514,-0.27197013413522586,0.2778218809190377,-0.10993356605061651,-0.26285263247408075,-0.38922735379259576,-0.271970134135227,0.2961670401222888,0.3285577092765623,0.3875426275904175,-0.2948343270123038,0.14603066289810032,-0.2961670401222879,0.2606653249070358,0.2593081153125469,0.38586720862995366,0.27053678227774475,0.10191495306259897,0.26066532490703614,0.1986673270035782,0.20200960208386554,0.3070036903771532,0.20053746942227846,0.05676378957535822,0.19866732700357514,0.04161439013504145,0.11781098957970103,0.10329246543364626,0.06032386995587932,0.0010837671144423053,0.04161439013504144,0.2592400100021674,0.25225192487685316,0.42356624663596726,0.12559627552116195,0.12160225115791572,0.10534774305507405,-0.22779788249291885,-0.03589889390188146,-0.17599732887861444,-0.08264194860791503,-0.2732307243967015,-0.08531013186948297,-0.2676502642974831,0.14491339228901523,-0.16333722984114313,-0.2425682167104746,-0.33805627770161123,-0.2607841333808177,-0.285864586487609,-0.010281271538841386,-0.1991488379515658,-0.2520054282300926,-0.3742407874507593,-0.27599576549681326,0.27272002778842813,0.047450174604412206,0.3423252079642873,-0.2444245455428922,0.16319056506920343,-0.26741061306472663,-0.24529005468998294,-0.05233735219750984,-0.18602171661307418,-0.21203519259448925,-0.2692412637870125,-0.22878218045223425
acc_x_rms,-0.006194098659507686,0.9276372392539864,0.7155576578358807,1.0,-0.7793832153644721,0.9752722950338722,0.05428542058131149,0.85425647985919,0.6272834550244789,0.9031905994067843,-0.6957561982772118,0.8584396358406443,0.04366514006076726,0.6399230652391074,0.5687820127478338,0.6734682303903489,-0.4381558338440383,0.7430801663855836,-0.1345474246613045,0.5224473859840897,0.2814193934986787,0.4760732085642656,-0.46637299106801755,0.46275088480987564,0.047762630842658645,0.46384459795643573,0.347823227481261,0.38374048191434956,-0.3394698248261365,0.3689873701188407,0.04522339931186835,0.5673187538793087,0.39526599085671665,0.5054182886366425,-0.5526822450127616,0.4766168597637735,0.01574697306184524,0.3989697445640825,0.16525578448649103,0.024035660802724238,-0.1529322731210397,0.015746973061845325,0.19193889111810905,0.43173127399157696,0.3255581599901074,-0.19017169666088485,-0.019021467496780662,-0.19193889111811047,-0.016059093651758713,0.399758071336309,0.17002593592636372,-0.004221355575921536,-0.1751805337965338,-0.016059093651758723,-0.10387940310404624,0.4076956064318445,0.06884683792434558,-0.10146117993273258,-0.24839608545370756,-0.10387940310404428,0.2824684431164975,0.466822964546604,0.4339040235886623,0.3341877097998432,0.05763729007057158,0.28246844311649805,0.3192639781489313,0.2596131284061445,0.4890412168735532,0.03523278958297011,0.17847230080192747,0.010077975485840033,-0.3423713909434902,0.02914832254053181,-0.2211049297328282,-0.09472567885096417,-0.46587675873499984,-0.10288128336681938,-0.41740072045603305,0.1765425170872622,-0.26617387416631494,-0.37822513420886505,-0.5101770994306726,-0.4034468350598106,-0.4434387538562309,0.0639311211802417,-0.2757320994279783,-0.3675378039980242,-0.6040463419427972,-0.4069903252918474,0.4125116505157728,0.10904336819525555,0.5180364896814469,-0.3586341581451314,0.24145112533270335,-0.39821951861443333,-0.36655170855940444,-0.03369198977907496,-0.2615333551533873,-0.30077360653226487,-0.4505100310742119,-0.32687596299461696
acc_x_min,0.3120233940138171,-0.8564396415322661,-0.3945762402975624,-0.7793832153644721,1.0,-0.7086632866580438,0.26249199847573607,-0.7575769732572605,-0.3026837101950979,-0.6383520701570593,0.9110879225419839,-0.562905455642033,-0.19240868539267517,-0.6094999130508948,-0.6059387953247607,-0.5755267974872972,0.4410458449365278,-0.5542215587696984,-0.036651766759509825,-0.29130552296054024,-0.25011327384490034,-0.18731617701255127,0.1988765830274172,-0.17549404991547365,0.03311414561000278,-0.29338872051431636,-0.16486109985028385,-0.22248193290920357,0.27310651678776177,-0.2222363390828479,0.22439073681142102,-0.21093284624301914,-0.03502957179040089,-0.1466685160951414,0.48941926061949714,-0.14184699109370105,0.009247711696710214,-0.0990602496398103,-0.007927470527488788,0.010452010134471772,0.08175791545796793,0.009247711696710305,-0.11636339781771587,-0.14312595179818,-0.16646265054445253,0.11639636028966474,-0.056629066055521295,0.11636339781771628,0.02424737970665962,-0.1260507489676164,-0.0653182521715903,0.02040046148441822,0.0471851568895565,0.02424737970665999,0.03268889253409595,-0.1457235604684186,-0.05086448800868163,0.031985463613536984,0.06514170906278573,0.03268889253409007,-0.1377718904719298,-0.21248225118964614,-0.1908426428124639,-0.15987679899056256,-0.015850635515266692,-0.13777189047192961,-0.21349539252447836,-0.2995703795879716,-0.4170682252819103,-0.07996057050098544,-0.07603755593165816,-0.04405453087416706,0.21255660826644132,-0.0751290661862433,0.11428523156690884,0.05315982387708545,0.3501561029842589,0.06297336939770588,0.1352417846509151,-0.2747555681150237,-0.0042956529092343584,0.12599770667409832,0.2453737539898903,0.14887334049194953,0.26080948767227796,-0.10998862157648878,0.1293385953458856,0.19418863894843527,0.42452236781119235,0.2217343933641893,-0.23815172382157407,-0.12621496049800002,-0.33311008115527224,0.19845853299041208,-0.10759956906519194,0.22671411282472806,0.2068761482740126,-0.039848130950516356,0.1241903466791396,0.1466955238104915,0.32391431070910104,0.1631030131502007
acc_x_abs_sum,-0.026992945226037696,0.8510764670743466,0.6304243066248236,0.9752722950338722,-0.7086632866580438,1.0,0.04889579708785309,0.7850059702241802,0.5513243210694092,0.8891892882386857,-0.6399736722433094,0.883215604940956,-0.08580589926090948,0.5820942371488165,0.48599077036812627,0.6354386333408992,-0.4270521958540248,0.7324180783741411,-0.12366853332959134,0.5474586654746039,0.30352757851791623,0.507524197465493,-0.4686602591283391,0.49393682473555506,0.10345276193466359,0.4763341110582583,0.3979606417128738,0.39894081954059996,-0.2909277300907,0.3851124271926118,0.08589190655761265,0.5990337294796252,0.4438997184202404,0.5472988964329396,-0.5281056940617312,0.5190026063184114,0.05483833270864803,0.4374941561875603,0.21168217049548704,0.0642486933229463,-0.12722101491709137,0.05483833270864803,0.19209192139916426,0.46865672862512386,0.3344249930019805,-0.19003026685749802,-0.04160103727875998,-0.1920919213991658,-0.03700351459739374,0.4335597655861166,0.1603130579186147,-0.024159345015502903,-0.20677504723295229,-0.03700351459739394,-0.15696160845690788,0.4558561886402593,0.03129520153191108,-0.1542583726501178,-0.30833018018071007,-0.15696160845690624,0.3420504098899017,0.534968972394619,0.5066567735637648,0.398576835263945,0.0887775322876709,0.34205040988990104,0.3199559057885083,0.21593463169279084,0.4683554045902752,0.0031427141975836704,0.2044167723142066,-0.018579549867950542,-0.36471352004427826,-0.019860500860270733,-0.25679201976829863,-0.11577221143427754,-0.462300442862686,-0.11940497290628516,-0.4512704102202458,0.10715916723490619,-0.3203556770726839,-0.410936842695992,-0.5234920688412196,-0.4312173295473768,-0.47292211223410996,0.009434036421653493,-0.32012899141176393,-0.40388541773938397,-0.6029643810516357,-0.43762429261412916,0.4386644788620716,0.061173032893849254,0.523568726597988,-0.3885124473872542,0.28087036764813644,-0.42408791029301623,-0.38453614703254707,-0.07947372812834738,-0.2973137829281014,-0.3271607951811879,-0.44473628972234247,-0.3483374174448313
acc_y_mean,0.906243325726695,0.0725853082390334,0.5118765322481702,0.05428542058131149,0.26249199847573607,0.04889579708785309,1.0,0.06885462520059853,0.563262086800072,0.10316028953476994,0.35770235081664364,0.11294876562723011,0.0262427955099594,0.10858557071484778,0.12578842048175473,0.07821817765557194,-0.02730680329983501,0.06021410082784565,-0.4142072271822883,0.0056388026952601455,-0.3280079758387649,0.1384794992222958,-0.31056296645105663,0.15101827512853547,0.20950249733832604,-0.21114250817548463,0.03526294460445796,-0.14300229717919113,0.32518550027827015,-0.16903104642642225,0.6353154374532122,0.22877695323648664,0.48659275608379055,0.26952911753261877,0.45025301724684486,0.2375542284330718,-0.5549527529007852,0.24611437087424404,-0.35513299231458323,-0.5389788493226684,-0.6576253183574725,-0.5549527529007855,0.2705679250309976,0.27394753251720605,0.33984683065945637,-0.2686170796447911,0.14939538149077797,-0.2705679250309977,0.5958769530889759,0.18897243084701454,0.6774655368146509,0.6102726734705648,0.39155905473434066,0.5958769530889759,0.35155092453406833,0.03337397702528103,0.40304084006299484,0.35340302298845355,0.2409175999486042,0.3515509245340701,-0.012606821738083147,-0.06767379553884441,-0.027876777645899582,-0.019551384373425705,0.07606365274346882,-0.012606821738083205,0.14815149474389128,-0.05447557201253343,0.1652353716488792,0.026869234282304373,0.16809584651230486,0.032221967001047284,-0.14891901073816013,-0.29597712651810815,-0.23599681396322256,-0.2075757293081353,0.013233379778773409,-0.18987456540200937,-0.14692721858000715,-0.2080464325728461,-0.20024106740390854,-0.15028090843423023,-0.08322381284386036,-0.13460510306152698,-0.1718021528151947,-0.32646411030807737,-0.26726781581180414,-0.23448321284435353,-0.01202782358421754,-0.21261616312268639,0.1899687480308533,-0.2825306768263114,0.10063281365404653,-0.22434023659451244,0.2526454109609614,-0.20146630488126163,-0.14602832465461302,-0.28377821674615045,-0.23386307990779376,-0.21538353189570128,0.04208156055981406,-0.19461461385371034
acc_y_std,0.06396006660111712,0.9058727571532195,0.7335959247247656,0.85425647985919,-0.7575769732572605,0.7850059702241802,0.06885462520059853,1.0,0.7456907703079677,0.8816841253213284,-0.7959796655392839,0.7657619907044693,0.22617943169667262,0.6328635149054999,0.6110071731657744,0.6073883203806768,-0.41151851161293185,0.6026030182339491,-0.21754404847227168,0.4186098773984618,0.14168395988315755,0.3689589061178969,-0.4734634980492768,0.3556843443727471,0.16493708252796777,0.44985615834713727,0.38494480453470653,0.43185021017424113,-0.2813684938059333,0.4242335314122579,0.07289348386669278,0.5157386653607235,0.3759332131061642,0.4272633334498005,-0.5000863894896277,0.4040368576010485,-0.026500145856335998,0.32025989689740547,0.08364326402514706,-0.020955821254255172,-0.1886594460725708,-0.026500145856336282,0.1660732452733262,0.3671449049455849,0.3094822886507982,-0.16485834375482217,0.011141083893400216,-0.16607324527332626,-0.00954890133057616,0.37333998271613456,0.19563672228725595,0.0043511269886448364,-0.13548554033854554,-0.009548901330576134,-0.017497906634102937,0.31591343231936064,0.14290399750915295,-0.015204602411498978,-0.12924327969549407,-0.017497906634100245,0.2836964216557434,0.3154681423779551,0.3364485104108517,0.3057377685440058,0.13164395529627623,0.283696421655743,0.2795996599383701,0.27863759453356407,0.45042732289210685,0.04632933241275098,0.1254882503772349,0.02124083859586,-0.29656464423948253,0.01138467859813328,-0.19717347398590016,-0.08778947491716703,-0.41558359245028953,-0.09434717441100512,-0.29594488069224284,0.19114914847352613,-0.15789653361682118,-0.2725973467393778,-0.38167985479655225,-0.29338117257502,-0.3541634065332248,0.05762957579272155,-0.21182387176606174,-0.2874108948946047,-0.5150338641367772,-0.3188810156956385,0.33211652819089227,0.09537899702928217,0.4258354847221108,-0.2870147740487433,0.18504322903344653,-0.318879179763677,-0.2971042373748316,-0.008317674891747099,-0.20420976545943545,-0.23484362404176684,-0.398725082343412,-0.25735242785760865
acc_y_max,0.5228208193604654,0.6607513849968438,0.9048236362486041,0.6272834550244789,-0.3026837101950979,0.5513243210694092,0.563262086800072,0.7456907703079677,1.0,0.6761154710029682,-0.25385783266050316,0.5537425232451889,0.2318250312781977,0.5435538959829603,0.5325043561749583,0.5184732015385237,-0.3584546136740806,0.5005449320826794,-0.3661557018941017,0.3270656060841146,-0.047241848321775526,0.3553150724353343,-0.518972389322426,0.35112312352720465,0.17242309312926693,0.20471202376170378,0.24645139509927122,0.19716346351090247,-0.0895533876490837,0.17774673731523127,0.34099665018801834,0.4812406258924171,0.4893686328186608,0.41318561032336526,-0.16485440858662365,0.3769725391717508,-0.2223625680483229,0.3130592094037322,-0.05630166352045523,-0.21222116576741165,-0.3562349744496371,-0.22236256804832338,0.20102727553797847,0.3580084070835415,0.32954596713974604,-0.19944068050322747,0.04523988102739267,-0.20102727553797808,0.22203355020047602,0.3132837624153099,0.3753432554988439,0.2345181062497044,0.0498012315249444,0.22203355020047652,0.13270316165551452,0.23380307561776073,0.2497797364209106,0.13477120806801496,-0.004813722189380597,0.13270316165551257,0.14737021052424795,0.17256247668574812,0.19466916138091744,0.16276194277842027,0.10029078182903162,0.14737021052424784,0.24479131232540077,0.13914145105666453,0.3349502565071048,0.012323665790428073,0.13901280823642595,0.005450621211158424,-0.2800163026717916,-0.1090403659314758,-0.24312660414088727,-0.13010055184972105,-0.3040163535738718,-0.127352612289161,-0.3172111091847782,0.049550600381817855,-0.23681202912251603,-0.2993166244640682,-0.35632984415903657,-0.30988494633513347,-0.33063420830240114,-0.09181115023785562,-0.2660550492761758,-0.306403123227292,-0.399419121942218,-0.3231887020472995,0.3183495997291246,-0.04682272333895095,0.35673994985525065,-0.2979566882847075,0.23893343267208608,-0.31228379267368456,-0.28626097208982354,-0.11923934651006843,-0.24692753317372837,-0.26698935295928244,-0.27866864176360967,-0.27841162449087625
acc_y_rms,0.04597156226105236,0.8041251042592698,0.6618519295651052,0.9031905994067843,-0.6383520701570593,0.8891892882386857,0.10316028953476994,0.8816841253213284,0.6761154710029682,1.0,-0.6468269670336119,0.9678648025115858,-0.0010248951354175472,0.537593715304358,0.45016116601192385,0.5584382447976594,-0.3932550187931724,0.6230684003010518,-0.30270643207445613,0.5312088088918065,0.15653132146648802,0.5358050013601573,-0.5991319851213193,0.526612647393102,0.16909950462053389,0.6529522232127243,0.5509970423232399,0.5854945326326495,-0.390745512561549,0.565534716972519,0.17741530908972517,0.7100262288582767,0.5498001163672755,0.6784030606687288,-0.5661394444008793,0.6523321571648858,0.05399001580890382,0.5553713563606828,0.25573475432580817,0.06784482859972256,-0.18025884271646406,0.05399001580890349,0.20962262202019885,0.5997667086209393,0.4148855521424989,-0.20666975700453502,-0.07133769718599549,-0.20962262202020004,-0.07660550894638733,0.5738519868376185,0.18913437360098434,-0.056546982676489124,-0.2940899382117743,-0.0766055089463877,-0.10964209838931124,0.5418564293316372,0.11944206907129891,-0.10544187318621816,-0.30549495385194275,-0.10964209838930755,0.4075791844499859,0.5945207301193938,0.57271904870372,0.46597887320257747,0.12038393861992054,0.4075791844499855,0.29869128458457767,0.1471400737528775,0.40104266848243725,-0.025141362590179725,0.19708390384665087,-0.03779877015648797,-0.3261041895666,0.023101856772531133,-0.21044796300318322,-0.05862445248279286,-0.45501941087162256,-0.06300612541791967,-0.44949132757903404,0.08325469589515491,-0.32489073609097874,-0.4079278551521171,-0.5070408604240391,-0.4266413658421482,-0.40708907899415797,0.06897745099039873,-0.24451963379302302,-0.329809343702395,-0.5760829086894086,-0.3652064532994799,0.37490015515837266,0.09973936366474233,0.46674970490904305,-0.32170808744679985,0.21455666935563442,-0.35863403599596766,-0.3537404170135292,-0.0293196028389642,-0.2529670301571131,-0.28213483652854776,-0.45461154643661483,-0.30671347965784623
