,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.019591518075419236,0.3638117157072305,-0.05598682525629166,0.5369666076968118,-0.09729278165984692,0.8346857415207255,0.15116699092797334,0.5649903499356141,-0.027609861004301926,0.5333422093073859,-0.07296447777384697,0.439697040734253,0.010430417522954356,0.09508110364073016,-0.05241294556756335,0.1457730976731061,-0.1224424516781242,0.4232518573447696,-0.007885452902764534,0.2225982950408199,0.01805720180391375,0.2481787496737531,0.019442750493392977,-0.15990966301353998,0.07470264876197091,-0.0900576630525397,-0.09067560624967273,-0.19575016666071443,-0.10281990956054374,-0.5342054269167292,-0.11984229184970102,-0.35935630971018767,-0.3016963062588819,-0.5440703063380733,-0.2829672350872397,0.34744516412124704,0.06237938175413818,0.25029852164884053,-0.3483184916333093,0.3347273355673921,-0.3474451641212466,0.3860901023551401,-0.2538630922717884,0.21137195547846332,-0.29689339491618166,0.45271071234505905,-0.2715145880923435,-0.3428878999203911,-0.34443629518341246,-0.37865955446581956,0.3410045539791187,-0.21483101968674445,0.34288789992039725,0.33350244454173056,-0.33768376543267575,0.15612042611225455,0.2581997571846469,0.4030480661716742,0.2889771091304934,0.0713416345416192,-0.08070899808225848,0.03041814558093518,0.06570043976620121,0.06589748895047266,0.07134163454161908,-0.07785244598358072,0.21448765210418838,-0.04180946305441528,0.10625719477770246,-0.1510663698567231,0.08776866390217292,-0.035523267351885504,0.18136534207778143,0.05424696056740886,0.08950963238630856,-0.13648745438922202,0.0726325295382449,0.07645224520396754,0.2600637452109646,0.19368083530381605,0.03672769249348553,0.0039122905252935375,0.017382622596697164,-0.031094106290259233,0.2213440664868528,0.08467841331179378,0.08346975474897401,-0.1630229009130195,0.06176442524657557,-0.043006288596335464,0.22629360800648332,0.038996287974065756,0.09398769609876614,-0.14135111677432866,0.07044623838129867,-0.011378693786765098,0.22159516037979912,0.09691023583015733,0.10877349868484783,-0.12100913783496124,0.08004758916904807
acc_x_std,0.019591518075419236,1.0,0.8396668855546384,0.9153170140331714,-0.7198010656269138,0.7981705329499226,-0.09725699765040485,0.8637274871626079,0.6270143069921558,0.7483233181706103,-0.5669024097336547,0.6836397351061474,0.040759776990037105,0.8107377320382345,0.7230998409539833,0.8245315265649011,-0.7361046771357517,0.789443458768352,0.106384133568841,0.5530788072620594,0.49653343050163884,0.5221887891806886,-0.3812007027773378,0.5180793741323254,0.279449938478237,0.6408642285015013,0.642519576405845,0.5859206335126373,-0.34534901546265123,0.5648747378904527,0.28880328092954943,0.5640395656238675,0.5031175910766977,0.5435767572262848,-0.25120134749420214,0.5228050417895661,0.003495184169585679,0.421249819336391,0.15039731674465406,-0.00043184229208775485,-0.18956071965746238,-0.0034951841695854647,-0.07187206620851316,0.500123845738688,0.08967490151119568,0.3286355931018493,-0.27773426285718195,0.28841786870515107,0.34412381005861015,0.5810286277995842,0.49186060416118393,-0.34258088955471155,0.13602419344304986,-0.3441238100586175,-0.16670866346246424,0.4834031211925463,-0.005254085900190233,-0.006355281332774355,-0.3464201581030732,-0.03257383796882394,-0.20897187879540244,0.389913803746374,-0.1230669474375065,-0.1947306222091597,-0.2939172680530558,-0.20897187879540252,0.15500687286140358,0.09427622840378917,0.22264881527707356,-0.19696496889689658,0.12538437628727483,-0.2166528336316812,-0.07054289196174479,0.0933606823655746,-0.028096539015967294,-0.03618920464780713,-0.17236674625225576,-0.04010733869358475,-0.40996461558801245,0.1295843812799246,-0.2726533806312128,-0.26880844703243,-0.4832733030702234,-0.2845938160455196,-0.35554480878898675,0.19400649157125704,-0.16459358096940424,-0.32169082598327386,-0.547401198047413,-0.3611949285870983,0.24479525353642806,0.06370755585157122,0.31013333641948915,-0.18543945599545006,0.13979549924785792,-0.20474326592014938,-0.26984009366524125,0.013862726462756863,-0.2040816281319367,-0.28542695044302546,-0.27655863704612405,-0.3048261217082832
acc_x_max,0.3638117157072305,0.8396668855546384,1.0,0.677963612998998,-0.31565856731941944,0.49338591250574965,0.1689082769744439,0.722765202598036,0.7747710286589146,0.5057763896787465,-0.20472290882650654,0.4308807058645631,0.3272607388875759,0.748331354154026,0.7863652024411978,0.714490104476354,-0.5408951260250701,0.5817665942978428,0.19787889454024002,0.3739077415973502,0.3953532752241167,0.31585008142627247,-0.19370443376244953,0.3111220573094698,0.19914055126028296,0.4373937658436446,0.4137244751866706,0.3626624378692113,-0.3021850216259898,0.34281032559392904,-0.09605039031290213,0.20717968603099596,0.10246466004060645,0.14258131629636692,-0.35824646692188916,0.1408104195817782,0.0495963936799439,0.16821991740664685,0.08136728044259849,-0.04864230888911902,-0.038231941214908624,-0.04959639367994382,-0.05569558162064977,0.1396046250045973,-0.0256553682935595,0.268550119295414,-0.14163848954431815,0.2574890878581298,0.19920774399775754,0.30237992387699547,0.28430361408611976,-0.1988869447699488,0.11091489555460313,-0.19920774399776248,-0.14703995631983893,0.10684237244117925,-0.12416922694424079,-0.029812807699828844,-0.2115216203381145,-0.030545840621808536,-0.18585360051001587,0.10333639816704313,-0.16675368184633918,-0.18274594815848397,-0.21799540916468332,-0.18585360051001587,0.1257253355337626,0.18476575069737408,0.21078605985964105,-0.10027522800951669,0.06909759038165449,-0.12397672145925136,-0.0949762507734872,0.15857352551712514,-0.026295669922088084,0.05384506466052773,-0.2552887640122475,0.04200116460537573,-0.24844233833988313,0.24688130969888386,-0.08536665253538607,-0.1821254993032526,-0.34805976081373163,-0.20276863847964136,-0.2645023683327364,0.2599464889467715,-0.0513724869507631,-0.19625781655315508,-0.5392571543665143,-0.24262450885052683,0.18994347574687911,0.10522451601504514,0.27192610654416915,-0.1184419798399336,0.08831115338048014,-0.1379080885191634,-0.2031953361150128,0.09572345095938513,-0.10213418247309158,-0.18281015531718012,-0.2580479597650935,-0.2078442950509242
acc_x_rms,-0.05598682525629166,0.9153170140331714,0.677963612998998,1.0,-0.7254853579185933,0.9617461940139399,-0.12867745287336066,0.8269360079244275,0.5256072859599759,0.8703518099617793,-0.5802416668444279,0.838875538863882,-0.11349785531976192,0.7371071351543961,0.5763879000149211,0.7812916106880741,-0.7699150367287158,0.8045371776682178,0.09010390147998223,0.5698210669027295,0.5319726304955554,0.5781181645168777,-0.37789355352666354,0.5834338443333903,0.35450056573321387,0.7544157413949176,0.7574238259036583,0.6878081792381341,-0.36252743081018046,0.6643014690537602,0.3906216119411285,0.7093013906465154,0.6285364450878765,0.6791959212045628,-0.26523828920558046,0.654416711949989,0.03788830350737881,0.4876231397426306,0.20679952229676618,-0.03479794414978353,-0.17399665769927677,-0.03788830350737825,-0.039377617843744654,0.5946503379147676,0.1591773523260448,0.3354097954417808,-0.2662035031199626,0.284940583024398,0.3894259118990203,0.6667660527421776,0.5390616432453574,-0.3872104159558617,0.12553584975821563,-0.3894259118990275,-0.1169320245331195,0.6106826887026976,0.09233981817306264,0.0566872966640304,-0.3257601854388539,0.024625226415744057,-0.19743823611636854,0.5586806026737584,-0.07619348467549404,-0.17458098399709868,-0.3114722621725119,-0.1974382361163681,0.14008594565192653,0.05261002396909416,0.1834629777165741,-0.22579951043770927,0.11629417070599213,-0.24464304834708636,-0.048442320690337375,0.05297823815489805,-0.02344382886556812,-0.10911932291773437,-0.11183007878536262,-0.1084661531418911,-0.4753490279939464,0.06441939578490953,-0.34783150313925776,-0.3090185777119731,-0.5251675740584317,-0.3215711964623284,-0.3932339062660752,0.15063327406569116,-0.2260354602664976,-0.3686630135229381,-0.5246081807366249,-0.40122739251079376,0.25316387412703445,0.060375924634165336,0.30745184146840077,-0.2080127055398024,0.13782352195886757,-0.22954174323527615,-0.2810431401482841,-0.022571680109185054,-0.23802944600077242,-0.3208591951538961,-0.26626899016113587,-0.3399824707880757
acc_x_min,0.5369666076968118,-0.7198010656269138,-0.31565856731941944,-0.7254853579185933,1.0,-0.67763956246732,0.5295650487451573,-0.6265537004917099,-0.1094747817169388,-0.6313618967050035,0.9012202535770389,-0.5874924270254323,0.2433504376376435,-0.6543817235799315,-0.5148737407522103,-0.6900874323247638,0.672109851122199,-0.7440395997258628,0.1910237791401029,-0.45079755406380395,-0.2653163076917246,-0.45050509462796823,0.490829788514599,-0.4451588263782659,-0.3035981872113015,-0.4443326534317276,-0.5424238040185801,-0.4849511591486195,0.13662544575731098,-0.4758044815646861,-0.574924558236684,-0.6581801642864503,-0.7234359261258058,-0.6896596682686034,-0.07555181293501535,-0.6442849765910976,0.1672661591483109,-0.3702921206026637,-0.02770484797044416,-0.17075448662038184,0.3395066662249724,-0.1672661591483099,0.21569524139998447,-0.5878011868473475,-0.0225452485038388,-0.3594064515203792,0.4236068245450497,-0.3124997435417265,-0.4082022188634724,-0.5931178747993832,-0.5262186932917412,0.40639537354686317,-0.1798704596029249,0.4082022188634828,0.27373465655972384,-0.6292900725183308,0.02523171064286984,0.11950361570731338,0.4665777639425714,0.16519277872864116,0.18387784448910888,-0.46084993276589453,0.0694236551285163,0.1669677875711124,0.26701435168707405,0.18387784448910782,-0.15258417216666004,0.028802934681159763,-0.1940871928472175,0.21149663856583759,-0.16564281087066432,0.21851454577559878,0.039583005200779994,0.06113874460202809,0.06706959200414543,0.0721608751670011,0.03473126465169721,0.06301800087607258,0.37498232051552494,0.08371032118743905,0.34709886057949085,0.22730781282112097,0.3808849450681382,0.2255409814342248,0.2733013003744143,0.017145785588808575,0.21797541008183885,0.3269444163100054,0.300439616066066,0.3391213932067588,-0.22860342674087625,0.07532062220913616,-0.2332697789158787,0.1994212913064508,-0.19102508703449866,0.19978941677040138,0.20888138762333905,0.1331276803693164,0.23631466879598892,0.30357632170893234,0.14514125368158468,0.3025800240432716
acc_x_abs_sum,-0.09729278165984692,0.7981705329499226,0.49338591250574965,0.9617461940139399,-0.67763956246732,1.0,-0.12961194725659814,0.7316474636957565,0.4049858958925511,0.8586119015571201,-0.5370071049026577,0.8552251739638813,-0.24829475842996016,0.5941154870339879,0.3899484921071118,0.6576367384270372,-0.7096586414790163,0.7286670459120125,0.11790119189082705,0.5644019743704008,0.5543315480753566,0.5979917884360613,-0.33855320403360656,0.6069169057495793,0.3410807798568261,0.7876961708041439,0.7779073885689886,0.7146921986833521,-0.36633699432355044,0.690356480919054,0.4655069581522416,0.768682547259781,0.6852145554033057,0.7521777750851757,-0.24769901582200063,0.7322457333221793,0.07947837023605583,0.5554457670353803,0.2623721134674298,-0.07612063205616582,-0.1582893077052613,-0.07947837023605482,0.029051276921247038,0.6699429840714369,0.2432367602792025,0.2779374742024558,-0.22187968031069527,0.22074374971027794,0.3756453604661332,0.6973922838881205,0.5350142906456862,-0.3730197435193266,0.09091070830608258,-0.3756453604661386,-0.03644168136085745,0.6827299480751291,0.18950996321114869,0.13001362189558133,-0.2715973346176895,0.09557324452943732,-0.15615916450329928,0.6381672798041808,-0.023507605124659,-0.13037544225154335,-0.28967427565306225,-0.15615916450329928,0.11404520934630166,0.015699525995693797,0.13430398662031545,-0.22806150264099342,0.0975088959855195,-0.2440561428429021,-0.027269599564700847,0.02188636380455898,-0.016222267524598794,-0.14319393871056207,-0.05609800544362672,-0.13974061119563957,-0.4839802505280244,0.0019959505496739073,-0.3800995921695088,-0.3083725818206489,-0.5099126551034031,-0.3168536617684274,-0.3891075403876649,0.1058504187145592,-0.25674240684946775,-0.37133626938045006,-0.45625403325454916,-0.3959071654182453,0.23625703210221569,0.05025144763044046,0.2808160629787962,-0.2024030638239039,0.12889718594916846,-0.22297585914616225,-0.27078917690641,-0.038254096332269276,-0.24298142766992895,-0.30940503485985893,-0.24486292734746903,-0.3266207071855778
acc_y_mean,0.8346857415207255,-0.09725699765040485,0.1689082769744439,-0.12867745287336066,0.5295650487451573,-0.12961194725659814,1.0,0.05887850838030552,0.5222722735378841,-0.09145018080499814,0.6488763965787913,-0.13972693586306895,0.47861823064694314,-0.14910673140763409,-0.07780764610074811,-0.20796874192070547,0.2858218539487469,-0.24494089063704974,0.4007502911383006,0.029813627635116764,0.2533519181128349,-0.0037608262863805518,0.21813268348982123,-0.011502154865654191,-0.386458310341641,0.14277778010618158,-0.1817519228088583,-0.11852940333608011,-0.37858085225161736,-0.14035715723379422,-0.5197452002986672,-0.18051032148884327,-0.41186150938014576,-0.2388262696137062,-0.5107198400044719,-0.20317190217979547,0.35769859144765986,0.12788570306960204,0.30029323591829526,-0.3580737235554236,0.3455519789856336,-0.35769859144765903,0.5329023823844925,-0.16316147586422294,0.3757250509800383,-0.4397249726742555,0.5847088853051438,-0.4232427060342263,-0.40628676267976566,-0.28439473364746726,-0.4136536567522019,0.4052767862607978,-0.3223126726010482,0.4062867626797721,0.46911710515256383,-0.22517037062420264,0.32149487419688216,0.31490545505466966,0.5048030126462163,0.3384371719323421,0.09340887670854905,0.03366377206494833,0.07931680466046444,0.09344715183104432,0.07126316058492112,0.0934088767085491,-0.13172807156295957,0.27823825808457814,-0.08181781047195692,0.17245134465149237,-0.21911510864275258,0.15316888855748256,0.05549948984392075,0.3605188862250754,0.19883013268012234,0.11886206214015531,-0.09540957324809515,0.0875151819391949,0.22018886179760486,0.37966769807026396,0.34733820413754857,0.178633149583324,0.10071068152848588,0.14897814136795637,0.07015605369878275,0.38926010138522965,0.24005569326976198,0.2470878719031566,-0.10467831401979935,0.2209615793731018,-0.20326763487903027,0.4202084334062391,-0.05403754969635367,0.2698225678760325,-0.3352214495100622,0.2348277990184986,0.04647972290463218,0.4112277568777732,0.21845388183796788,0.23807843567266349,-0.1450096124453142,0.20201196404162186
acc_y_std,0.15116699092797334,0.8637274871626079,0.722765202598036,0.8269360079244275,-0.6265537004917099,0.7316474636957565,0.05887850838030552,1.0,0.7835272562618006,0.8494645835027738,-0.5892127134299073,0.750507272171387,0.1251012943418051,0.7719343452674426,0.6561498795099118,0.7689066598321106,-0.7108368343644227,0.7644486852902048,0.1261842669755765,0.5840899396352905,0.5540945605013015,0.5546622968922159,-0.3851656594227229,0.5476519295354537,0.23076334803390297,0.6366707970191983,0.600744102182009,0.5853543489886186,-0.3586137533929427,0.5643359780365522,0.2334330047915638,0.614194649076124,0.49825959609566506,0.5642659429403211,-0.3557624121809886,0.5423246849666518,0.02363899648325352,0.4270378159213786,0.17347284809151645,-0.02083428170608219,-0.16374867404174928,-0.023638996483253214,0.03889165044051339,0.5086757051440525,0.18993454444046437,0.18391856074978516,-0.1602369332436162,0.14467478302593717,0.19179924034861537,0.4890826469385329,0.32799790319995525,-0.1906477814718422,0.004372111097742387,-0.1917992403486209,-0.10902135886692357,0.4988779208749193,0.05522650096495772,0.0014168732430446392,-0.2904091525810074,-0.02705643133747723,-0.2305596415173519,0.4684625777266754,-0.1267706312410548,-0.21300069512130043,-0.32896166630739454,-0.23055964151735206,0.14998101872430025,0.14166518360449143,0.2295130565207391,-0.16891986923797866,0.1030600523700114,-0.19145001632996364,-0.03210128843863571,0.1935848438018513,0.043264854606358906,-0.034950360161760015,-0.16273732343600386,-0.04587473797575193,-0.34095614368340466,0.22265494494717084,-0.18778016513169146,-0.18033341141383985,-0.45071450871737057,-0.20140562866969153,-0.32459085812744426,0.2767061209555131,-0.11785833573640797,-0.28294297415277103,-0.5259946755196502,-0.3243399694064228,0.19171841830613115,0.18942350670019792,0.31146249505131324,-0.10709958493930315,0.04868159338231613,-0.13526515529226815,-0.27439137587055684,0.149039672843295,-0.16448943515066392,-0.2291637674812776,-0.33903476333349664,-0.2572913448171075
acc_y_max,0.5649903499356141,0.6270143069921558,0.7747710286589146,0.5256072859599759,-0.1094747817169388,0.4049858958925511,0.5222722735378841,0.7835272562618006,1.0,0.5304443831243166,-0.023421111176621944,0.41960649975018344,0.42924365405317755,0.5500893130324621,0.5565914673263922,0.5093508399327988,-0.39247762635784433,0.4232459901778282,0.34127587438279344,0.397034026807916,0.5170541605743513,0.34544864679127246,-0.10779128396738125,0.33923663560013095,-0.01715859249864882,0.4699320797681911,0.29698412068124574,0.3226327449009083,-0.4328015110838667,0.29770326575929335,-0.19399179891235802,0.2059714685566475,0.01729911141791127,0.14153987517064467,-0.5102588357494593,0.15210783598580277,0.170581163886269,0.25586960144704135,0.2061125005224451,-0.16953093764400068,0.06648399159115462,-0.1705811638862684,0.21910814044219779,0.16014151860600442,0.2147172974436722,-0.026417621767480564,0.1360621971306181,-0.037042941125096214,-0.07044149018879337,0.18334531553882988,0.02157319671147182,0.07068947314007579,-0.14266043915013446,0.07044149018879217,0.07289469436125023,0.11791592237090678,0.0762508870470828,0.0842726750516811,-0.003760556455773162,0.0855048358810837,-0.16004265494573458,0.19220495426538234,-0.12599537018057225,-0.15326237160987904,-0.21217474445369205,-0.1600426549457351,0.06829355969855702,0.2588138367895964,0.16124103682410476,-0.02496082088612746,-0.014218169786199495,-0.05088002840694756,-0.004142366864034739,0.32718967843189845,0.11906216927169304,0.07134686621582824,-0.20069529197781208,0.04701032509790596,-0.09132495936706501,0.4056022828983953,0.09522014504855562,-0.018364116686537393,-0.24984351217562176,-0.04885668628812472,-0.1836357192864692,0.4039990757436614,0.06054240538006693,-0.06468243331801656,-0.4625972596335223,-0.11200798713520155,0.046577623220790176,0.31580910029550935,0.2103351154009606,0.05837462005443077,-0.10238189418956742,0.024681072898144425,-0.16280518397851665,0.3193949086499397,0.006513572768544917,-0.0456511376621032,-0.31190336574999505,-0.08256065118003585
acc_y_rms,-0.027609861004301926,0.7483233181706103,0.5057763896787465,0.8703518099617793,-0.6313618967050035,0.8586119015571201,-0.09145018080499814,0.8494645835027738,0.5304443831243166,1.0,-0.5941034742747398,0.9814309789337039,-0.18648576742243905,0.6563122395886304,0.44407744851840447,0.7192512423966517,-0.7743583314851995,0.7962296912698342,0.0662308489442659,0.611008374812254,0.5652141777191492,0.606243100019262,-0.40372274093291144,0.60675500441993,0.38954547502084313,0.7623708042773657,0.7838378704761735,0.7817697164682892,-0.33455501325354237,0.7685662937340604,0.32203464131079096,0.7815939862633008,0.6286375675577781,0.7018996988626139,-0.38854299897460026,0.6651647152744927,0.013580378283336574,0.4503870305561303,0.17879077972605797,-0.010967807956260619,-0.18000526267336703,-0.013580378283335411,0.018397063312279232,0.5743941977427981,0.21442970918899448,0.27893016033637014,-0.18561227536728875,0.23109980541443367,0.35035111069290836,0.6260761555678309,0.47651827739380465,-0.3485619423838968,0.0847831615529569,-0.35035111069291275,-0.13015404508417824,0.6192828084883722,0.09807251204448414,0.048951924401986244,-0.32551935168854074,0.01750901348260842,-0.24141540419674723,0.6195726319488952,-0.09557192607122372,-0.2130726694516657,-0.3562197282481755,-0.24141540419674723,0.11680379340635968,0.07153444842367224,0.16034135005272704,-0.21662169114217542,0.0875263887382274,-0.23623369051134221,0.014182923339350072,0.1769519515410499,0.08058432218751478,-0.13962069343695316,-0.08119605475667907,-0.1482402015121693,-0.43213105370748195,0.14358947448737375,-0.2869595263661984,-0.240470379135008,-0.5110725453946576,-0.25958909474279745,-0.36634690354980093,0.2571736491087704,-0.16546001694075133,-0.31779131153821444,-0.5106642867173632,-0.3555738859770474,0.175268656912569,0.20761952501687292,0.2835465006747246,-0.117285880983156,0.017328383032333812,-0.15098658834803552,-0.2889942519247084,0.11327148026182787,-0.1910979606192632,-0.2546050935941184,-0.3243927711093348,-0.28134625857952034
