,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.1441160021082984,0.16389215403834198,-0.17442099983530393,0.4865664170275493,-0.12970736953659479,-0.2721937741496156,-0.4359613450331497,-0.4232140888993891,-0.511951925293358,0.2917643446321421,-0.541320364145343,0.37097514627508554,-0.34090801550760746,-0.20272585369613855,-0.43233257957814597,0.4123623410590115,-0.4712955599924767,-0.24327869934559745,-0.37383507405882416,-0.33887049179300427,-0.3126780111223735,0.21763943710527558,-0.29803353758586615,0.5812508816543037,0.02887581046509418,0.5706778846508062,-0.5168650912118172,0.47723341419170767,-0.5290685930465907,-0.2112136965786964,-0.38865514366218656,-0.3530423600730516,0.18185205912883465,-0.02199703614196795,0.21061647596670086,0.11913050393101653,0.140082760974587,0.12639716150013147,0.1193830962505767,0.10323626350171332,0.11913050393101719,0.4161954427945896,0.13767075566358217,0.4213869408351908,0.41635999317150646,0.31938272664666567,0.4161954427945911,-0.2410377763036268,0.28340423443797835,-0.15616256114511978,-0.24007971694658253,-0.2901616703737299,-0.24103777630362724,0.18439283450033706,0.012601411743910523,0.15780233544457167,-0.1844207189307473,0.20049975489739902,-0.1843928345003371,-0.3298821505686097,-0.28548568016698633,-0.25695016441233537,-0.30722869515888507,,-0.3298821505686098,0.5816983996785466,0.25186076903404386,0.5185268916165738,0.40834349007572696,0.5337977538606478,0.40489398485007017,-0.22442993959842203,0.2525941588122067,-0.24068507989539972,0.2317189259227282,-0.2821152114322977,0.22442993959842153,0.5411047793177503,-0.4075222062913509,0.31820071063755,0.5094000701890933,0.7205203745548109,0.5411047793177495,0.07625024731905913,0.13367245820459112,0.10088805146714168,0.12166233915063797,-0.027335219473500524,0.11130629395463441,0.3052406523154932,-0.2727898138452556,0.15646888635596232,-0.0829496182190511,0.40243632132403623,-0.06620928862634819,-0.2171306765896216,-0.13420591737551424,-0.2245433482566997,-0.21882046375556996,-0.22136372357349482,-0.21713067658962157
acc_x_std,-0.1441160021082984,1.0,0.9048737546034332,0.978360403971795,-0.8902102399333692,0.9731874455416722,0.20304742781459925,0.7298656403880164,0.7529311604811713,0.7296637196392106,-0.45215486078859646,0.7344277902943671,-0.24611259903261365,0.7506431004641919,0.5709131677118088,0.7985569965605086,-0.7965020952847738,0.803683444081552,0.21333744752935846,0.39246369927380953,0.3199301331566024,0.2896077421715205,-0.41445076097501876,0.29228416000540736,-0.03378845404845646,0.7212337354656289,0.22510661924741335,0.4069197268883448,-0.38382558136823275,0.35211180706102124,-0.6939129189543568,0.7848440517318255,-0.6050385661875414,0.7232535912541792,-0.8001736043094677,0.6974170862225155,0.6712667905682834,0.7154257386488933,0.6758510003963336,0.6713190111131256,0.6453364663861797,0.671266790568284,-0.06495189875292673,0.48846191250096294,0.06491225633837494,-0.0644321732681224,-0.16510593349397806,-0.06495189875292391,0.30465334761813745,0.5294229784772116,0.35468742746858933,0.30544411504602753,0.2120892740624976,0.30465334761813756,0.6796191727172828,0.5991599036050576,0.6804711203820142,-0.6796502887180664,0.681557375222269,-0.6796191727172834,0.590860619349106,0.5945084604553761,0.5866754388983652,0.5972502388731762,,0.5908606193491065,0.49752572803235207,0.5191806379625709,0.5637308132336515,0.5808755002472823,0.396605465161216,0.5707564050421775,-0.5012534025539224,0.6783846264010697,-0.14455611391820272,0.5181531218016403,-0.6139642047179977,0.5012534025539225,0.37543864304875924,0.39728009534953274,0.49558317631439913,0.39433877230007974,0.25869894325345155,0.37543864304875907,-0.7994518982607224,0.6636153005830984,-0.7325576185628387,-0.7607802646759357,-0.7941355221041448,-0.7711321333369976,0.8292381594186663,0.4548975160987618,0.8364659976880527,-0.7672785057022301,0.7752627726326506,-0.7622557739769656,-0.06475173067937577,0.47508513704333705,0.07128099981024567,-0.043816501497877476,-0.2560508106761941,-0.06475173067937522
acc_x_max,0.16389215403834198,0.9048737546034332,1.0,0.8729928796331928,-0.6774117111393331,0.8736713204177798,0.033782568396409716,0.673209858141561,0.6820251784736965,0.6470587911122232,-0.4721237149910057,0.6222362553327302,-0.17549864723273426,0.6032904514885035,0.463294998524984,0.6322521697625004,-0.670396989670614,0.6348018017761506,0.1816148676967647,0.3148364022771379,0.2628773719579486,0.23694908768860995,-0.31677044174831254,0.2416707431601033,0.10484066634716191,0.7727974579932656,0.3685119097125983,0.27492969213849217,-0.3020203375632049,0.22131728024418829,-0.6952368960373642,0.6239831521985629,-0.6402703921472215,0.7139419010692234,-0.7334496996701181,0.6985664177421871,0.6604739159604628,0.725540795532357,0.6696495850123694,0.6605878063412708,0.628917654632939,0.6604739159604632,0.038950416715950724,0.473091047580365,0.15453823001623795,0.039453094820882564,-0.07382440997426212,0.03895041671595372,0.2231239142252004,0.547868088598315,0.2890358126388305,0.2241133240676216,0.13065423178263794,0.2231239142252005,0.6780281807443723,0.5537913712704312,0.6726799911265939,-0.6780619227014714,0.6859051355022389,-0.6780281807443728,0.43386364130706445,0.4817930932811983,0.5049136135994214,0.46476470854145496,,0.43386364130706445,0.59468884571195,0.5157438155092169,0.6332234896204112,0.6374825248614704,0.49577376233429077,0.6279557050475583,-0.578228096943197,0.6818326444648718,-0.24015032702044684,0.5911694868051497,-0.6742450867736106,0.5782280969431972,0.4320857518035324,0.25677256522596104,0.49577763945091463,0.4423458058526627,0.3706196523095723,0.432085751803532,-0.7950202177260332,0.6711561444901619,-0.7204987529750846,-0.755048968407939,-0.8019648886748538,-0.7678459893500642,0.882301997538489,0.3568940278194337,0.8431544298612248,-0.797458704136404,0.8472556442127653,-0.7894663165782452,-0.1217838009976118,0.3987445601531933,0.012421176310186417,-0.10364663182526514,-0.3061375159591636,-0.1217838009976111
acc_x_rms,-0.17442099983530393,0.978360403971795,0.8729928796331928,1.0,-0.9084883429295725,0.9951039170291519,0.25915529100631335,0.7378093788761303,0.7690642182901688,0.7546473458769161,-0.4561518116074009,0.764113395222841,-0.30276993045382106,0.7785264927177139,0.5803635217125668,0.8347896066899965,-0.8529679472484825,0.8491997898600346,0.3133960770167123,0.4734238704700613,0.4219890896570722,0.38838361486861644,-0.361498348690937,0.3893921633288143,-0.13130002288429207,0.7163662124311907,0.14199614211114506,0.5069120799838581,-0.4598257670166977,0.45320972875326665,-0.7220478939251087,0.8533141314555472,-0.6199432272383993,0.752732299232054,-0.8448146157289992,0.7252040069282304,0.7115076713513478,0.7587800495304977,0.717400602079917,0.7115658781951669,0.6856713324874762,0.711507671351348,-0.18286580768974972,0.4988069683351314,-0.05484111309333653,-0.18236035729513975,-0.2798829927559841,-0.18286580768974658,0.4138321329844876,0.5578727379163925,0.45908172998209923,0.41455323715001885,0.32681692902447235,0.4138321329844876,0.7093068262536867,0.6657008624482813,0.7154072655998062,-0.709291821786414,0.7029666958700052,-0.709306826253686,0.5714410025558585,0.5626199057382864,0.5484744802987853,0.5706333276491534,,0.5714410025558583,0.4352046072974004,0.5362362978915034,0.5185358593637766,0.5684271774491828,0.31308751021281683,0.5584966079759159,-0.40883306391612306,0.6197326350320428,-0.06479746700119264,0.42616080050454275,-0.5415066641696629,0.40883306391612323,0.35336148528854444,0.4330140479901818,0.49345588249148126,0.3756524029679169,0.2316268744893928,0.3533614852885442,-0.8140955789385714,0.6089772799280567,-0.7808885830925348,-0.8049474873155985,-0.7947489418785068,-0.811518699152059,0.794712075401509,0.47138430009146215,0.8190849005276765,-0.7347331160545001,0.7359388438604608,-0.7308686353554583,0.047866243822072774,0.532843282231619,0.18063002758824923,0.06816641455929592,-0.15352276329887787,0.04786624382207328
acc_x_min,0.4865664170275493,-0.8902102399333692,-0.6774117111393331,-0.9084883429295725,1.0,-0.8761345166914064,-0.35336650634432815,-0.7806199716931589,-0.8119850767964597,-0.8206018722432397,0.45442360930483183,-0.8526428963241133,0.4097556637981555,-0.7839725418051551,-0.5520194035073831,-0.8689936485090167,0.9003797324521383,-0.8901352462160192,-0.2874036129106665,-0.4748327292300218,-0.4131535391838291,-0.3708781031203099,0.38628641342472797,-0.36424808222259303,0.31627261271448603,-0.6107358441433557,0.06811567005411326,-0.5680575173963017,0.5608926350638208,-0.5209975935177781,0.502467605261306,-0.8682844045387321,0.35391856766360563,-0.5419930994830862,0.6850331982475784,-0.5059425207731582,-0.48889629541497415,-0.5491097888271818,-0.49431613348153713,-0.48888201443556156,-0.4718797656288515,-0.4888962954149742,0.25817857359987095,-0.37318248041369495,0.15477490851875894,0.25777975382542123,0.3123972796475864,0.2581785735998689,-0.3896468191372167,-0.3236754039573454,-0.3968826778334557,-0.3898631344337151,-0.33838760577500476,-0.3896468191372169,-0.4697285060810042,-0.5243422234263739,-0.4875076161245855,0.469689713546717,-0.4564790729212187,0.46972850608100397,-0.6987794225304951,-0.6890517022654564,-0.6666631464588301,-0.697622436339399,,-0.6987794225304952,-0.11650247839918862,-0.3776515632580616,-0.22129892978812943,-0.2576646275150769,-0.01501787890200044,-0.24645102848122316,0.20155604260689394,-0.3762316069846793,-0.07648613047510812,-0.21273668154997058,0.2875064118130788,-0.20155604260689433,-0.0815754231493386,-0.503563949571073,-0.27437704091956666,-0.11142524511814805,0.08977921366824419,-0.08157542314933867,0.6506852491912664,-0.3954714334379967,0.6530851722173537,0.6885910505423657,0.5930755233356432,0.6879770939905727,-0.5570819825730513,-0.5139873830729239,-0.6342504211128347,0.6339650022446361,-0.4628528307209888,0.6346986583006851,-0.09149552148671512,-0.45644572883899104,-0.18785199809929712,-0.10846921706589126,0.08546628095813284,-0.09149552148671558
acc_x_abs_sum,-0.12970736953659479,0.9731874455416722,0.8736713204177798,0.9951039170291519,-0.8761345166914064,1.0,0.2428406000297596,0.7057704987194096,0.7375084914224376,0.7221707268136431,-0.44361651756028403,0.7279498195290492,-0.26802869583357763,0.7707691691449153,0.5875142617542601,0.8199583960998947,-0.8282601807579124,0.831341945471554,0.33338189267738216,0.48614612402493396,0.43778085578774495,0.40737173799215476,-0.3491281962679406,0.4095906658331488,-0.11458310005186857,0.7086348816483168,0.15428984552872252,0.507787859377219,-0.44156902898767186,0.4544723419915575,-0.7574598914730779,0.8338499931170924,-0.6685873633192985,0.7852374841140769,-0.8655647448668662,0.7603398882298069,0.7586844755773814,0.7916985671422094,0.763488523046198,0.7587480685730605,0.7332945251519076,0.7586844755773812,-0.19282653248784196,0.5181154759114766,-0.0602814170863141,-0.19231520683375505,-0.2950150458512837,-0.1928265324878388,0.4379743385301527,0.6040657845587094,0.488851957489578,0.4387683033983193,0.3452163033732151,0.43797433853015283,0.7575112046513663,0.6982950654031171,0.7619288547971415,-0.757501750851069,0.7514603836904206,-0.757511204651366,0.5185425182738694,0.5065280331948001,0.4926371781474747,0.515670002800613,,0.5185425182738694,0.4885991646649366,0.5585197752298428,0.5674221850953884,0.6314514760345528,0.36462671258886536,0.6224375330423619,-0.4282036035346802,0.660946617817475,-0.07799842710512521,0.44773979621946497,-0.5746974619835385,0.4282036035346806,0.40877242943706255,0.4105327270863107,0.5343656527926138,0.4287183212255102,0.29883069573280174,0.40877242943706266,-0.8338165490940463,0.6368242950460526,-0.7991392720508875,-0.8124545864047794,-0.8214507272851832,-0.8198014230633497,0.8102860370107066,0.45344247247270403,0.826031764708882,-0.7100529295223829,0.7605168375059622,-0.7051054418457307,0.06519313442377161,0.5584161405012328,0.2012771235301941,0.08606857624660891,-0.13714065143215676,0.06519313442377221
acc_y_mean,-0.2721937741496156,0.20304742781459925,0.033782568396409716,0.25915529100631335,-0.35336650634432815,0.2428406000297596,1.0,-0.06361831014143064,0.3506274351125292,0.03934783616910105,0.46857041886485584,0.09953158355210351,0.07799875814569504,0.4431521863937015,0.431570774121071,0.4482730290730526,-0.2819881800636507,0.42783051024621543,-0.015727647650873193,-0.059465625858602274,-0.031109404576853187,-0.03543114203313586,-0.011730836675883491,-0.020256510087406056,-0.33955275395328205,-0.06417576415589,-0.31776037274226265,0.32693481674401953,-0.24283320241116163,0.33121882800807206,-0.34866980548710014,0.48681159091544396,-0.26511111162055223,0.35950315525611154,-0.4239370077619844,0.34883864557400535,0.15864713923135665,0.23966856424390445,0.1669380061204477,0.15874636907319123,0.13507380221076473,0.15864713923135645,-0.07604975076728866,0.48655069104936466,0.055722843312513363,-0.07545413468420376,-0.1608781806457704,-0.07604975076728564,0.2241170362216839,0.17330343115655142,0.20670592892668152,0.22417937094723922,0.18160021858864844,0.2241170362216839,0.21543137049521807,0.3391376773585671,0.23306949436708946,-0.21520435902811866,0.1781610105656868,-0.21543137049521827,0.09876627144380001,0.05612753405589885,0.024133322354457244,0.07432621391040833,,0.0987662714438001,-0.020591558044517674,0.4008575719580766,0.12052074033254265,-0.02582001023370431,-0.1626477153575745,-0.0470693604339628,0.4223021077794176,-0.17048481423194434,0.5435693016926796,-0.41408443506279746,0.33200036360344237,-0.42230210777941773,0.23146179737443157,0.5763258970104037,0.4144368634566397,0.26271697453782544,0.040438299473808864,0.23146179737443137,0.08311197970310513,-0.19378448656195446,0.043887861487100215,0.03633860320807657,0.12453482029921761,0.04474725771485644,0.16058978362911305,0.2897698025899323,0.2373430569197958,-0.26315622231439667,0.10389565961484723,-0.26024048841648634,0.02193828864594226,-0.1962961605286923,0.007891235710577935,0.014389461392458518,0.06505964440111135,0.021938288645942394
acc_y_std,-0.4359613450331497,0.7298656403880164,0.673209858141561,0.7378093788761303,-0.7806199716931589,0.7057704987194096,-0.06361831014143064,1.0,0.8568404001703015,0.9733277130490718,-0.853440991722893,0.9677188532932685,-0.5989796843463031,0.5292254827657946,0.26656136062926084,0.6559628093913922,-0.8318949327305637,0.710972181223496,0.5135233528303218,0.5923916381118447,0.5812813796102955,0.5752230261548346,-0.1921369990884644,0.5768355092168609,-0.33098695647301823,0.6095278767138871,-0.10507114358047617,0.5374660319652577,-0.5955153267556108,0.5032906838141021,-0.2465286741191185,0.6228514150457638,-0.10977013153832103,0.28184330914651445,-0.3977906524707792,0.25010809250382987,0.3513373196983463,0.4348657915478006,0.35686990368100324,0.3513200422855177,0.3364067113651386,0.3513373196983461,-0.29434354109472805,0.053930355666264494,-0.2814523698445703,-0.2943385703056556,-0.28196086249403257,-0.29434354109472766,0.3171033621662931,0.2053290268061289,0.31567244112403825,0.3171849972770386,0.2987040011193717,0.31710336216629353,0.293735473444114,0.3919719734233005,0.31739485514768323,-0.29370294433158434,0.2853521883136965,-0.2937354734441139,0.6319180547576762,0.6737306051820093,0.6879217118123974,0.6604529493545579,,0.6319180547576764,-0.025610678416378294,0.04748116461564211,-0.0014581662165042248,0.1616885102487846,-0.03523635643284912,0.16422124190775214,-0.2955659137552325,0.2837110101206594,-0.11810141079796996,0.2951520098421319,-0.3156491856845549,0.2955659137552333,-0.19659198365473338,0.17011711395480195,-0.08029880753081839,-0.18285069505190285,-0.26628363139007816,-0.19659198365473293,-0.686800440105926,0.36871057880035474,-0.6916388896879521,-0.7238338137641687,-0.6103702717881675,-0.7233339554263895,0.389465911347237,0.2973449958822726,0.41157918850258013,-0.4831370166197504,0.3158715689072544,-0.48274576415141346,0.14960202945569626,0.4734174367882389,0.24207993797663854,0.16536033768162828,-0.007393376954442524,0.14960202945569656
acc_y_max,-0.4232140888993891,0.7529311604811713,0.6820251784736965,0.7690642182901688,-0.8119850767964597,0.7375084914224376,0.3506274351125292,0.8568404001703015,1.0,0.8754797248616467,-0.522446337513137,0.8861097085878346,-0.3783794106544149,0.6932690247638449,0.4847110518309798,0.7883775030576335,-0.8346448942989534,0.8179016640041139,0.4011281584564723,0.5051676556211828,0.47509422835968446,0.465474149372529,-0.2706508990287403,0.47150076833551485,-0.39239964182546505,0.607957467245649,-0.15664833541803452,0.6021130016890333,-0.626037251622497,0.568481140536147,-0.448047099268562,0.7609852322733118,-0.29718602967491853,0.47956524719330057,-0.5806311952340473,0.45145346701268696,0.4511074565752561,0.5403772970820666,0.4593050306403996,0.4511104093657432,0.432276763548497,0.45110745657525586,-0.25137586281152924,0.352637743062787,-0.15912793898436692,-0.25098856015899174,-0.29719348683974656,-0.25137586281152724,0.3721645349642379,0.3373051611872991,0.37589195123969193,0.372461693020501,0.325104391781687,0.3721645349642383,0.4339573069436231,0.5198232152448632,0.4583830518894421,-0.4338619458945504,0.41910805392894895,-0.43395730694362317,0.51847985694962,0.5648379966199023,0.5828273585667083,0.5487551261570384,,0.51847985694962,0.07738535844589169,0.28132364859637143,0.15718392373945791,0.22565455877734628,0.0015843337812254808,0.21747181194182605,-0.16622911587556002,0.22573654021351022,0.07985153915687895,0.16772164085569863,-0.21389722173766085,0.1662291158755604,0.02460992279242006,0.450978760640628,0.1997807604734719,0.05005198165072302,-0.146886421820455,0.024609922792420223,-0.6320179427210907,0.292577707755543,-0.6313086174456001,-0.6558268252485827,-0.5431425226148661,-0.6545798732236067,0.49977870816173536,0.43734362671664706,0.5487660199414085,-0.587300442423181,0.4027499691436799,-0.5843643713424277,0.10571265407315233,0.28294142287317475,0.18369870743032088,0.11489674631879937,-0.019313019724899027,0.10571265407315265
acc_y_rms,-0.511951925293358,0.7296637196392106,0.6470587911122232,0.7546473458769161,-0.8206018722432397,0.7221707268136431,0.03934783616910105,0.9733277130490718,0.8754797248616467,1.0,-0.802153288975791,0.992712084339073,-0.5385686455889445,0.640437802290793,0.395781366160958,0.7512741606406192,-0.8827475327720035,0.8002873942777701,0.5362258143779279,0.6853494184959043,0.6581222548972395,0.6220340074929921,-0.26651170200407287,0.6104969616699925,-0.45024592764519616,0.6487795801646629,-0.1899884200327384,0.6620809381290719,-0.711397855939508,0.6251266630978893,-0.31625850903956826,0.7129632784483161,-0.16031193264631802,0.3511439002885944,-0.4768370613115337,0.3192947523040777,0.4192053799036566,0.4709092262450744,0.4242920031951509,0.41914020020029297,0.4102277689394167,0.4192053799036563,-0.41917376984518934,0.15411488365270842,-0.37920067092053045,-0.41907139927823567,-0.41648468600121813,-0.41917376984518867,0.4553433212620476,0.2148888914261638,0.443262963869314,0.45531568776867354,0.44200890328700365,0.45534332126204796,0.3577169852475566,0.47137943695109635,0.3853265119143618,-0.3576678254926169,0.3421541139751352,-0.3577169852475566,0.561378601800587,0.5972391317327662,0.6096322082392684,0.5860644771039542,,0.5613786018005872,-0.07371631733572748,0.12734506413758143,-0.011294662392914805,0.16264331524348802,-0.11687934627493773,0.1615172824284226,-0.17179791309725062,0.23824309131546162,0.038041340515724914,0.17436251830318308,-0.2160906695010759,0.1717979130972512,-0.16524174063989647,0.311775039534654,-0.001524523637784304,-0.14350719772193524,-0.28220174737590603,-0.16524174063989608,-0.7085757445220634,0.31369975511870224,-0.7378456793761886,-0.7643010621097022,-0.609657785821463,-0.7596087156824447,0.36191927043071354,0.3965152024557141,0.42208042346815344,-0.4540365790488627,0.2608701582882528,-0.4569326753748905,0.2681866146213754,0.5314153864994646,0.35711002408853526,0.28322908937201546,0.10211833239617175,0.2681866146213757
