,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.13851152358729493,0.5341292571209172,-0.07019408075859504,0.7156218057212571,-0.057715833238383536,-0.8066699682997002,-0.30153902736181026,-0.6199051578482144,-0.18487674447533925,0.07995550124797704,-0.14138351374602862,-0.41953012516391025,-0.16994010260992187,-0.45415150972359575,0.2083221152333565,-0.3474229378452151,0.34667804234444727,0.6186566577970625,-0.18587941911472394,0.28452036242470585,-0.306858465452203,0.6159362921456265,-0.3292759338265765,-0.5085254984698311,0.2150887296966771,-0.33178837586590754,-0.2423885984572173,-0.4144432753469861,-0.277869985102345,-0.23028158108187813,0.05237761227314089,-0.12416583657057349,-0.07062475268469127,-0.33027650978497275,-0.04189925213867454,-0.6183658315102954,-0.13260834967709667,-0.6772914945418206,-0.6214838931614465,-0.43040458149590183,-0.6183658315102954,-0.5516523311345517,0.16178772956435739,-0.4746769530199677,-0.5516596005650009,-0.4815389700134163,-0.5516523311345527,0.5838933197995423,0.1136026912425411,0.5789976569608322,0.5849869076275577,0.4780023039779502,0.5838933197995411,-0.5756056709312276,-0.21891864138514125,-0.6827485352618794,0.5740004617416541,-0.37748581446986584,0.5756056709312286,0.3167230419148764,0.01738375669216556,0.17331160358282474,0.27740755266376,0.3507703010109416,0.31672304191487644,-0.10909981158422068,-0.08871794009496178,-0.14112823510095612,-0.08366885616556025,-0.10630423585201468,-0.07390590984362122,0.09728668258621626,-0.031199825127378115,0.06381445964960543,-0.09836294881396172,0.18907285479331631,-0.09627774761914958,0.03684532316655566,-0.08626138639788998,-0.04102084303290315,0.06191221294600174,0.0533151825995027,0.0696972158685534,0.028360060695629415,-0.12820865529790915,-0.09347694342275596,0.003510091044394531,0.12536534138009986,0.027354592725610468,-0.0767951148654758,0.046969972089844526,-0.0571021347001919,0.09925606708870796,-0.06002758645483646,0.10056343653113997,0.04093604114534626,-0.09124290840308066,-0.02454329110843123,0.01621603591166189,0.09622860447600651,0.024025805582861156
acc_x_std,-0.13851152358729493,1.0,0.6875691741971736,0.8153543336308572,-0.668337337834315,0.7632879321702178,0.0779122157585129,0.6949802750123395,0.48079281034375787,0.7434422626582287,-0.5133636274634598,0.7165049842467812,-0.28607010409606554,0.4918008960762724,0.2512939766753267,0.5193261090331359,-0.5831950867295713,0.4527471894085458,-0.2930747967106769,0.4726266791372206,0.051836546311933324,0.40902104587438887,-0.5808921634680204,0.39275560600922105,0.2996108776755137,0.4306464727825283,0.52172678049857,0.5907662537574768,0.013587308635277929,0.5671858417444837,0.4967454197724932,0.5651814422934427,0.6510005462932875,0.6938265724399606,0.11129621385880123,0.6734698349487135,-0.35460565827867135,0.6459132943325523,-0.1700186734775057,-0.3500690903097495,-0.49428998759412995,-0.3546056582786713,0.005099250711298816,0.5088943522379445,0.16283619456132808,0.006448379149868097,-0.10929553900496464,0.005099250711298816,-0.3443444325236556,0.5261538451307953,-0.20270549462188608,-0.3415482428394206,-0.4650233600218444,-0.34434443252365615,-0.43050138533001253,0.5985049265311071,-0.26436243600579884,0.43192898164752513,-0.535366912814621,0.430501385330011,0.5742993447053092,0.5789482301212832,0.6553551342353477,0.6085100742826625,0.38165179851381653,0.5742993447053099,-0.17470700874703482,-0.3558376551479434,-0.23180735623044116,-0.44222413930567567,0.010184722266744328,-0.4494584218924475,-0.6017391630710531,-0.26478112582186414,-0.5726997869250177,0.6272552381496194,-0.5650174955870111,0.625215939948811,-0.6989374843669686,-0.1874650017345174,-0.6067457340486933,-0.6628118804368243,-0.657431424556319,-0.6727853524965687,-0.7304536446076088,-0.0600906731599201,-0.5882347471420477,-0.6873918650329787,-0.7327203986949884,-0.714816282978716,0.6349230734234118,-0.32729383732748096,0.5955487137702604,-0.6036996971485202,0.6054121345589419,-0.6112591211191896,-0.723594360069984,-0.2604240813084533,-0.6854476097113823,-0.6752367100953836,-0.6192603840106408,-0.66946825332575
acc_x_max,0.5341292571209172,0.6875691741971736,1.0,0.6097557172107787,0.014862335340863713,0.5915231116291734,-0.49121960100875905,0.44239522269534853,0.01857895893773813,0.5448859029828793,-0.5246459981214825,0.5287619590005738,-0.48859146115069196,0.3665355783599843,0.0015131702666699113,0.5941724980831622,-0.7019822018383799,0.6097698622579985,0.20194608313830817,0.24619867055730243,0.25998219488949825,0.14303249027669301,0.0038499449683176263,0.11794586040996308,-0.117432640319166,0.5281552664906193,0.1924508504229526,0.3327080589435351,-0.30964880930349925,0.2844094497331231,0.16559900963567956,0.4907350772727784,0.3960880136074665,0.4569094294136797,-0.20878384951336465,0.45151872797381937,-0.6633678056895879,0.3519688714826054,-0.5786835529520993,-0.662505290271827,-0.6382678421051242,-0.6633678056895879,-0.36127455878105225,0.43688782029090234,-0.2085866764864794,-0.360357518824424,-0.39621031078750213,-0.3612745587810526,0.11983223413114202,0.44820776594863315,0.211463064310045,0.12247806118053955,-0.03854699507320719,0.11983223413114122,-0.6974869194306209,0.2743006966933469,-0.6654159478585118,0.6973806675219607,-0.6485129351517013,0.6974869194306181,0.6037208403787342,0.44365655946418986,0.5915500902884647,0.6072573863519279,0.47000157901014383,0.6037208403787344,-0.22327889917661747,-0.33167184642629893,-0.27748549634291025,-0.41752738320352195,-0.07237753817381187,-0.4184075289565126,-0.4286820815953391,-0.2302058696437726,-0.4318015393922303,0.45379909138714375,-0.3551638704591736,0.45336857854111384,-0.545556330206897,-0.2036081522143172,-0.5207586360099051,-0.5028265993294642,-0.5116969705707786,-0.5053150685588859,-0.5738652869497104,-0.11505697162395485,-0.5246608006411808,-0.5499150921709676,-0.5352662594429087,-0.557343143546239,0.45218437922243565,-0.24373094374665794,0.43540237907518614,-0.41421836562042463,0.4476228101781149,-0.41711558962589945,-0.5689772343706977,-0.2703133718125379,-0.5860521040697559,-0.5527891745707187,-0.4597797752242871,-0.5440967886890935
acc_x_rms,-0.07019408075859504,0.8153543336308572,0.6097557172107787,1.0,-0.5604741355497795,0.9929825184169174,0.036223319718052774,0.5916670194478066,0.3647118154778593,0.8251195069233647,-0.46173620674593124,0.8569583496325393,-0.48354506838426936,0.3326900787348332,0.06956179797321571,0.4884808889324959,-0.659703656022352,0.46258479920767526,-0.33672701618449546,0.2772912599061049,-0.08071367943210206,0.4564450830502579,-0.4993499947164551,0.4732148950386001,0.32004562809995046,0.45828323888706235,0.5813815866063221,0.6227794111586885,0.042574062114541976,0.6204748461107481,0.5445792728273808,0.8862735575436238,0.8294299095406985,0.738518439273231,-0.04358586477351865,0.6803824685326839,-0.3985692147321118,0.5821006590337863,-0.2502218895318888,-0.3952443012581588,-0.5208657952692285,-0.3985692147321125,-0.09373033113040721,0.43182197414480933,0.04202826655434481,-0.09277621628057461,-0.1808882417305412,-0.09373033113040728,-0.2826859974395951,0.5123758361770407,-0.1512876554221662,-0.2802836694942518,-0.43167302912234407,-0.282685997439595,-0.4911476815010584,0.5748053659756182,-0.3621487409014116,0.49235977783542456,-0.5996193668332419,0.4911476815010565,0.6622032681712781,0.7739469064748143,0.7948096536759834,0.7158732104269521,0.35691079573102646,0.6622032681712781,-0.23307952636402224,-0.50692491847777,-0.3276519209741908,-0.5293386707606037,0.01836069315693119,-0.5255787809416537,-0.6021003283340448,-0.36606191119703374,-0.6197488996386511,0.6167417261686087,-0.5186041736700454,0.6246194943787915,-0.7534192484539977,-0.3531852085403431,-0.7257927081564125,-0.7231842962601222,-0.6469542562754744,-0.7145755492019481,-0.7992765174050904,-0.22292884168703694,-0.7041895141905906,-0.7763019327388262,-0.7120230730708673,-0.7857246994203174,0.6553704406679908,-0.4259395577627042,0.5704220370222817,-0.6295687002888236,0.6637178228201817,-0.6241502854757797,-0.7314271225765846,-0.397678235768562,-0.747790122120889,-0.6966652597626509,-0.5845890153965201,-0.682121842341593
acc_x_min,0.7156218057212571,-0.668337337834315,0.014862335340863713,-0.5604741355497795,1.0,-0.5039746606434256,-0.5670344360039644,-0.6090149846143885,-0.736138974519919,-0.5509460576599899,0.33093118419486545,-0.49727615720328405,-0.14340057391158115,-0.4322624775418149,-0.5133121173058365,-0.2158061975336171,0.08550248999844808,-0.07213140272438019,0.5727514554734024,-0.4471510561824642,0.12333016259588149,-0.45528287720349764,0.8192298890636763,-0.457421103802774,-0.4964599100503499,-0.15313105435158578,-0.5399632939763577,-0.5124697110290094,-0.24648087285997355,-0.5161983734141601,-0.4248197634853146,-0.36959172303225074,-0.48687302218512457,-0.4207520344338183,-0.20681569727138072,-0.38099116282915574,-0.1949376150497767,-0.4201106882297108,-0.3204031244206488,-0.19903343988106234,-0.0019355779937603474,-0.19493761504977622,-0.3883761044563488,-0.15651733848000576,-0.42901907451817145,-0.3890309870383184,-0.29159707362374754,-0.38837610445634924,0.5986937452422009,-0.19701297197172088,0.5274911943977796,0.5980443849680908,0.5921155963406489,0.5986937452422008,-0.13853174515748257,-0.45217151628495267,-0.29247387532177804,0.13681116516929506,0.04092699065235621,0.1385317451574832,-0.11575172232080243,-0.3300734714978437,-0.26416826665700444,-0.16449222040792716,0.01829164309445865,-0.11575172232080243,0.007157409848637584,0.07260669036833366,0.0014534581332552045,0.1660489875195151,-0.06795469450369118,0.18417912675855858,0.4163007034884356,0.07746419573489459,0.35308384855394104,-0.4373429055203733,0.4857031165205439,-0.4290194465914987,0.41237393333478406,-0.05365891989638846,0.26294559814527796,0.40214859459683894,0.4413065749438253,0.42604800555931643,0.42553734739639953,-0.13499260557604847,0.2318484594789682,0.3730517341429121,0.5522424346120838,0.4148187261918701,-0.4218602161205153,0.16038750028707574,-0.4213821900627427,0.4101052709957476,-0.36724116287612135,0.42430756522008994,0.4662301444855878,-0.02649539302211601,0.3484623752455302,0.3964743860979886,0.4808586998523695,0.4059161571081932
acc_x_abs_sum,-0.057715833238383536,0.7632879321702178,0.5915231116291734,0.9929825184169174,-0.5039746606434256,1.0,0.038302605799344164,0.5585697244934739,0.32974410742171273,0.807064715543256,-0.4387515161801024,0.8504354211804908,-0.5010021447122848,0.2834359785345689,0.02193108246704928,0.4580824309880114,-0.6515713899985667,0.4434377281561319,-0.33934847065715923,0.23061487600509478,-0.1085765782106154,0.44222781412754514,-0.4650871993655945,0.46250050547838856,0.32460235584263664,0.44996247644391235,0.5812131566465389,0.6159471145515433,0.052857051433336626,0.6177180146927388,0.5588241752550217,0.9082258991219454,0.8446320465020831,0.7446017100225035,-0.03987428319660124,0.6833961679893127,-0.39532594827407913,0.5738438362083784,-0.24865989570884697,-0.3920624834849675,-0.5160206563945609,-0.3953259482740799,-0.11074405201373944,0.42570817717014003,0.023244298504870097,-0.10981525598597872,-0.1966964486898751,-0.11074405201373959,-0.2651874098018455,0.5184899694504539,-0.13118727421790288,-0.26274859597795286,-0.4194097500175509,-0.2651874098018452,-0.4921264704316665,0.5699630045706868,-0.36550615347612303,0.49332474972853635,-0.6011635981893363,0.4921264704316647,0.673907842196285,0.7779956203273856,0.8012865117945707,0.7263533097216628,0.36441390764597514,0.6739078421962844,-0.24178266192959152,-0.5342308962672553,-0.34524567902581027,-0.537352237467647,0.018448506705350226,-0.5302545352788658,-0.5871773190461713,-0.3776626224281379,-0.6118275277099677,0.5988487189180693,-0.4926103057155802,0.6085757181462557,-0.7444074488105307,-0.38974678256890366,-0.7354202720277124,-0.7165609128925848,-0.6197268201282462,-0.702664384795915,-0.7906244743226687,-0.2561384277903074,-0.7088745094196891,-0.7724049304145659,-0.6780624161230091,-0.7778248888465128,0.6398382670709052,-0.4345095489499324,0.543431968189622,-0.6161126670319814,0.6553039368419943,-0.6083023183079478,-0.7064170369510221,-0.43461907467998284,-0.7416053296625856,-0.6786637568879202,-0.5481247428611089,-0.6615473038629837
acc_y_mean,-0.8066699682997002,0.0779122157585129,-0.49121960100875905,0.036223319718052774,-0.5670344360039644,0.038302605799344164,1.0,0.16319900671595247,0.6038144677048576,-0.013758340313241272,0.17720474217507237,-0.0500670564107822,0.46048873521864153,-0.11553417246847665,0.23812223324332907,-0.3611466785471254,0.5359986852351326,-0.46704208216342247,-0.679530733885371,0.011380396247620562,-0.44090619119580954,0.07854703866399215,-0.5621052323792698,0.08384818363340597,0.4242859497974323,-0.038385078092423336,0.3333723437266407,0.37916359684841594,0.2871881189374909,0.4165559100244701,0.37372131037164863,-0.03441365713006367,0.19226260050149352,0.18275020887483437,0.427760536769255,0.16942326555371665,0.6213947239983951,0.20187131097396313,0.714104535850046,0.6255963448699353,0.4211588930903984,0.6213947239983956,0.47693866075311164,0.023777412587093504,0.4768694034225017,0.4773449362092774,0.3847410008726434,0.4769386607531124,-0.48965175821546664,-0.03405853507624677,-0.4660779388010358,-0.4899830464120703,-0.4252755487079295,-0.489651758215466,0.5606343982095754,0.3415087505383526,0.7400705921669217,-0.5586372846673314,0.3472199945191863,-0.5606343982095767,-0.17689078377525624,-0.04491074171689018,-0.1386698134674124,-0.16227711680103832,-0.20517621884189924,-0.1768907837752561,0.05869744409279895,0.19770488998552033,0.12673170347236923,0.13843649756163315,-0.027021042362223788,0.12686587961873508,0.11374209792692107,0.2537709830221379,0.1848015878245592,-0.09082562179325109,-0.04441573496748641,-0.10974372597062981,0.13879677953584962,0.21747851760506512,0.20747587204844548,0.12918692178130914,0.06267951054021352,0.1137640631330984,0.1717079893457965,0.24793657361803187,0.2699435003281845,0.20624425693087373,0.020894192558193504,0.17555015274603888,-0.15737854481380942,0.19963167965289205,-0.06716194569555342,0.15250126143355228,-0.19197942767795437,0.13701007364719645,0.07448621734423799,0.21927386001619736,0.15726373330893786,0.09703521470065506,-0.021663356424410304,0.08007134435646761
acc_y_std,-0.30153902736181026,0.6949802750123395,0.44239522269534853,0.5916670194478066,-0.6090149846143885,0.5585697244934739,0.16319900671595247,1.0,0.8087592504020914,0.82049410755553,-0.8237217676302427,0.6879219975460168,0.030287060184481997,0.6076347481457263,0.5779211208504899,0.4951324093921294,-0.2924773503694961,0.34683580186177354,-0.25168760530293494,0.5492055165622804,0.14400727707709465,0.47689464017226724,-0.561385397280822,0.46494313385882863,0.2928636837602604,0.4079758253901045,0.49459043280814646,0.3955101003643528,-0.01232753080510678,0.34817020985968977,0.28246735667451484,0.43414034516000777,0.444961141913504,0.33302780014304817,-0.012883568126984055,0.28893057651200404,-0.02615996220024984,0.3406973215580768,0.08603152206671648,-0.02355818375912785,-0.12809180687590058,-0.026159962200249808,0.20002039724102189,0.0563040293611285,0.24424906058905613,0.20039583476136275,0.16752710319311223,0.20002039724102122,-0.4325401419511921,0.24768741462776311,-0.39036290816694247,-0.43139808501601673,-0.4869422973252739,-0.43254014195119145,-0.07517862190594957,0.2206120270940635,-0.011048565073226685,0.07574717168747828,-0.14068106502817154,0.07517862190594705,0.24870222114994167,0.22822848829450984,0.2974850438183809,0.26417227390954506,0.19217385874883605,0.24870222114994164,-0.033217062649297455,-0.0538494355466521,-0.003529328423556729,-0.22717965672570836,0.04235300773860545,-0.2528617448520657,-0.5611380446363722,-0.1401188023625818,-0.497137082588005,0.5899691767628675,-0.6080965197040685,0.5816463950680537,-0.5440070266782093,0.04008890537488747,-0.35613568577983884,-0.5289702724760788,-0.5729636959483381,-0.5591438678149534,-0.5707354529858804,0.17090326529807473,-0.3270377104173189,-0.49511103683324176,-0.7188623933410311,-0.5466427848796179,0.5442882778395757,-0.19783231682898095,0.5341963965747936,-0.514818557045936,0.4591057091049755,-0.5352744685835114,-0.6187231338504608,-0.009094581243170382,-0.5019182959830052,-0.5612093881801626,-0.6264517749804625,-0.5707989884900607
acc_y_max,-0.6199051578482144,0.48079281034375787,0.01857895893773813,0.3647118154778593,-0.736138974519919,0.32974410742171273,0.6038144677048576,0.8087592504020914,1.0,0.5543039504807357,-0.4780242861555162,0.406865679561432,0.40767096978672923,0.457978453907391,0.6450994561480307,0.2420697085721506,0.14707739429200423,0.0679506600466936,-0.4237105356404879,0.4813735424195509,0.0017899228331923374,0.40696719741962684,-0.6586206992739552,0.38927265167462394,0.33666635534338885,0.2716413265381173,0.44105603826967693,0.430417458723641,0.05408712385266539,0.4081181597836007,0.2504282375578158,0.2124384290922309,0.2793182025437032,0.20307334047211167,0.10350290034004166,0.16612796151690623,0.334983846410263,0.2540272407303286,0.42979100459976305,0.338071780274919,0.179714501004436,0.3349838464102627,0.3948603647586462,-0.03404590245252586,0.4020383113835299,0.3951003122452462,0.34665207982601454,0.3948603647586461,-0.5323215288254242,0.019821643345218645,-0.5326446080750721,-0.532401789578455,-0.5024214571709992,-0.5323215288254234,0.2796941981245698,0.24414730207470142,0.3892265106187278,-0.27853422909870684,0.14412461780651745,-0.2796941981245715,-0.04264224322855013,0.04746852136026496,0.014821177348607014,-0.023742819385978418,-0.06588972299602483,-0.04264224322855008,0.03336164320568168,0.1887877312000587,0.1222766161263702,-0.03317619217604508,-0.012470876203774142,-0.06741213935394492,-0.3373057389373269,0.12007866091706115,-0.21841795027441782,0.3803851522200678,-0.5012813053844744,0.35583102378742626,-0.2910231007191991,0.3005827152696356,-0.052987785427512854,-0.27984111924785476,-0.4133995592324322,-0.32876847948477567,-0.2744098570591422,0.4042399899659519,0.01057370747023229,-0.18724418034552545,-0.5515615213864256,-0.2594193286675502,0.29093563308625076,0.08071759791372057,0.38529597799652027,-0.2581982466432043,0.15998145993162854,-0.2971783868193225,-0.4113025412689474,0.2486998229308835,-0.23030810127291432,-0.3492454590562487,-0.5181209101185282,-0.37521540220324223
acc_y_rms,-0.18487674447533925,0.7434422626582287,0.5448859029828793,0.8251195069233647,-0.5509460576599899,0.807064715543256,-0.013758340313241272,0.82049410755553,0.5543039504807357,1.0,-0.7048202253977855,0.9685388035049508,-0.3168612255226038,0.5303811153882314,0.3145882981159841,0.5838425968872476,-0.5969142862773935,0.5133626684709217,-0.2175082293203366,0.4592485671430195,0.11682387147095231,0.5933662789082268,-0.4823373093681932,0.5982675452850517,0.2737617922004432,0.40506184664725414,0.5049483086004558,0.5092402336325323,0.00684752420249856,0.48152196578021633,0.38161672779894473,0.6944387927426656,0.6404162136570961,0.5432132545896603,-0.07897038672667617,0.4881777895653827,-0.310801471114522,0.4847839086345816,-0.19371922813468595,-0.3081488018788697,-0.41799324951882866,-0.3108014711145217,0.03223003518429285,0.23476483282305372,0.10411107557200423,0.03277487404442918,-0.03290075343255517,0.03223003518429149,-0.3545033596195058,0.3595500209518576,-0.2666069239505599,-0.3528984140293646,-0.45106598298351097,-0.3545033596195052,-0.3667242919712399,0.41087112539963844,-0.29038843783794216,0.3675640148070815,-0.4496339329390283,0.3667242919712378,0.4769892552826272,0.6380620735772964,0.6295113538506336,0.529953610151435,0.226172458189131,0.4769892552826274,-0.15722773088684647,-0.3654238367652612,-0.21181755459157356,-0.44945844622433345,0.051229575293400595,-0.4567473466226649,-0.6425076876620075,-0.3148154313185486,-0.6372189179559494,0.6628913910749027,-0.6049152767342204,0.6640750790025713,-0.7470132012127185,-0.21126748170583204,-0.6461098364071604,-0.7191257044212884,-0.6956642460800442,-0.7294630705565374,-0.7789452739954497,-0.06449302229853722,-0.6205028496163818,-0.7347608284030884,-0.7943635548867972,-0.762992150173146,0.6906650680062721,-0.38006222432425835,0.6287562044312734,-0.6623686292155457,0.6621835108946751,-0.6674237365751952,-0.7676146331839071,-0.28181953834111,-0.7354958424820857,-0.731219649537674,-0.6680823216893002,-0.7246635406006737
