,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,0.4305354450908439,0.6412144423470456,0.6109781762246362,-0.06615966380359507,0.6294545709619361,-0.12236639530973768,0.5049203437889677,0.36213039871468916,0.4577373414800115,-0.6236136409294134,0.4822208986202686,-0.4324869179576799,0.4698282426634211,0.2648330317123726,0.5187650421460619,-0.5247712488434058,0.5290648116156127,0.41775085238013887,0.3655789364444284,0.4496296508393824,0.4233883112238855,0.24959322941123088,0.41453714274106873,-0.43322794566197353,0.3525172423976107,-0.28627892530123755,0.2447704211535697,-0.49273235469692034,0.23587293841557588,-0.29192134312750356,0.6810962316243352,-0.03953182410601053,0.32966138135231277,-0.4725830880551205,0.2762452248954272,0.223301813461702,0.35676283671947745,0.2964610961939558,-0.2227289885011538,0.15470671782874096,-0.22330181346170158,0.3674279637245696,0.38506687130549755,0.41070835788594556,0.3682239509512766,0.2555472424557462,0.3674279637245688,0.3939830859166521,0.23620493741326848,0.36093992232110794,-0.3940021588927949,0.33117859792201026,-0.3939830859166521,-0.326435037075378,0.44237323807073803,-0.24351074520825977,0.3272163199538206,-0.37699874114361626,0.3264350370753778,0.4592105785206923,0.4708017785683831,0.47213083511244486,0.4698573554859122,,0.4592105785206923,-0.3067938701747798,0.09442794755599826,-0.07715547946587475,-0.13014195490262703,-0.5312709399961053,-0.17715999105049904,-0.3771487603008805,0.30492326060946995,-0.29240511075726794,0.378738404953018,-0.39960280087382044,0.3771487603008811,-0.24601240822938275,0.46650109567384956,0.044405332912504605,-0.14137738449286344,-0.5369590975912325,-0.20432639697944116,-0.4811904704808215,0.2824676493263684,-0.4623401547010758,-0.5000857856853227,-0.4452958224011879,-0.4975838506396922,0.3612225614760335,0.19977780204790171,0.4170750376918563,-0.5316637907780541,0.41836660766144573,-0.529896692231287,-0.03651750637643431,0.34344318052108475,0.09056743104600248,0.0274633970085285,-0.12163453612809384,-0.008075882203739657
acc_x_std,0.4305354450908439,1.0,0.9456286206422168,0.9635523515982009,-0.8800250791822128,0.9555416636730535,-0.2228923110574034,0.511606857264412,0.312271371934838,0.4054476289803543,-0.7848994426594867,0.40226683276455794,0.09200184245541151,0.676582727037976,0.6405097706774979,0.6465129593744141,-0.49906074387008703,0.6566357976471335,0.01780918039575006,0.13616925908701222,0.10397251426476273,0.055498124465986315,-0.12711095536206388,0.041272930241434094,-0.5179181084327137,0.7592666211339845,-0.17918960355427033,0.5453596457395923,-0.6662227791650971,0.5235011318334122,-0.6651982087729222,0.8276298298322304,-0.37715522047209793,0.7348637787621323,-0.7982722684912661,0.6912908855734319,0.528704850816162,0.46213790931126547,0.5456863309563291,-0.5288831280306183,0.498231796672291,-0.5287048508161609,0.09618324477050946,0.3165958743841058,0.14617881977825214,0.09651215454497128,-0.007401578388352426,0.09618324477050776,0.00454211810434233,0.44308343632322433,0.08550378121620797,-0.0038409220741481473,-0.15311095633446464,-0.004542118104342148,-0.4483145594512407,0.33075335725496763,-0.441506514596027,0.44811219745299025,-0.4653142224340192,0.44831455945123977,0.026324403510563674,0.03010555989966807,0.03405558376363145,0.029620412042971746,,0.026324403510563588,0.4914705266808805,0.6884537534357786,0.6274353250537206,0.42640222574616066,0.10319742269586724,0.35813447291844125,-0.658851781650703,0.656266688311405,-0.5696210266931958,0.6636170311725068,-0.7207472995044676,0.6588517816507035,0.4069274680429556,0.7356010934631516,0.6811100668008564,0.49345021015458174,-0.01688001626078673,0.4309380739907234,-0.4407006772849084,0.13652746205313449,-0.50980610862156,-0.6355499118334141,-0.3979101846989069,-0.6036996555679945,0.7318146245298192,0.5564577555903315,0.7752530939819627,-0.709422804064953,0.6797165873002943,-0.711974136813226,0.1546280463475174,0.6264363927391022,0.3791614898214474,0.2576353169348439,-0.0832892913997026,0.190070714743458
acc_x_max,0.6412144423470456,0.9456286206422168,1.0,0.9709631841437303,-0.7161716829375117,0.9668739554025518,-0.22118211778429153,0.577878779966657,0.3766514765574448,0.4709956391266579,-0.8364451033352897,0.47417656578136874,-0.08394294954851417,0.6736413301517193,0.5668448786160452,0.6798609699518181,-0.5637841982087753,0.6926116115540525,0.1689307961562864,0.22375870409177395,0.23742565087634962,0.19800896278412544,0.002347292565133005,0.18725033029571753,-0.5377365593957145,0.7379726383245938,-0.20960620278231978,0.5146625649878281,-0.6821372900758519,0.4919720764942264,-0.6323925559913496,0.855827218115817,-0.3289542701623998,0.6975701504482945,-0.783143819861093,0.6489912448978009,0.48485760410466416,0.5055244967346607,0.5281607077535496,-0.48472037454193745,0.4238686516352133,-0.4848576041046631,0.177520497247694,0.40612026933198836,0.2392133451267258,0.17820370707826766,0.04534579479649711,0.17752049724769212,0.11946489416009173,0.45510303585683726,0.1826048494945337,-0.11885546485724702,-0.03524743409477012,-0.11946489416009136,-0.4589763712677362,0.43344733036067,-0.4154995379765407,0.4591850697658745,-0.4934440458305993,0.4589763712677354,0.19407041064052472,0.20053294983782585,0.202687249206019,0.19990301915411587,,0.19407041064052474,0.31075956850394704,0.5892894349800779,0.4819283123712645,0.31757126150124715,-0.08711204871476397,0.2504097745329251,-0.6679530481704962,0.68025861760014,-0.562572553763964,0.6728992081607149,-0.7384873282105765,0.6679530481704969,0.2466477080023203,0.7101459831575877,0.5466414678996886,0.3478019861131836,-0.172877780257972,0.28162277953523346,-0.5330999023382348,0.22381850515684537,-0.5826021243161653,-0.6964863445075723,-0.49010365895075486,-0.6700972134196449,0.7178837426450054,0.538161739236695,0.7711523827057626,-0.7502453093769746,0.6819953530930403,-0.7513808060710608,0.07906974833261128,0.6239754095255605,0.3014847407997213,0.18105212779432836,-0.14003567824187887,0.11646641030054142
acc_x_rms,0.6109781762246362,0.9635523515982009,0.9709631841437303,1.0,-0.7813942502635934,0.9982173992703969,-0.26879154758420576,0.5746382252630363,0.348383583823168,0.47688040866807446,-0.8676151505010948,0.4851174041638705,-0.06156195175327119,0.7081022613184852,0.6067877006875915,0.7096274342690523,-0.5863495297990136,0.7211852844543081,0.18192769216704752,0.22843301234371546,0.24639243017769913,0.20687208206628172,0.022619947718061594,0.1965759065651326,-0.5620322531094898,0.8082817403153312,-0.19774342930037866,0.5645847243004233,-0.7257732954476354,0.5404934339366134,-0.684155067182415,0.8950061405575493,-0.37601657243624326,0.750931571585057,-0.8372874100124964,0.7010617759481736,0.5467315626164472,0.5483552646808152,0.5854870658097482,-0.5466266840918347,0.4817915691538202,-0.5467315626164453,0.19988042715011936,0.42740937997869377,0.26514814382463947,0.20057966336249858,0.058172486492597514,0.1998804271501174,0.13061088671197,0.4937360819644179,0.1977663116630892,-0.1299570406264236,-0.033335848139946445,-0.13061088671196963,-0.512263052993096,0.4703768361292677,-0.46742369711838705,0.5124643055123451,-0.5481771380281479,0.5122630529930949,0.20999353682966715,0.21570812771152656,0.21674897753048603,0.21521562231562297,,0.20999353682966718,0.39549807451650687,0.6140706001375552,0.5493091204183042,0.38263675852491685,0.031083322251066706,0.3212924722658663,-0.6959350512745814,0.6702980408295048,-0.596386579308872,0.7004367590548952,-0.7611948627525821,0.6959350512745819,0.30239512677136593,0.7244204640881955,0.5962817095514501,0.40707489360273136,-0.1200306879754517,0.34195335527095694,-0.5441648403250866,0.19935140549304461,-0.6064984656979786,-0.7169940728477743,-0.4964048843889763,-0.6872063937635955,0.7642076983701115,0.5060517250667602,0.8027310569033854,-0.7788632181600589,0.7393029175063116,-0.7794305296841584,0.08660711506895553,0.6833763503686574,0.3338378825814555,0.17338364902411008,-0.1499765838875576,0.10349177219088528
acc_x_min,-0.06615966380359507,-0.8800250791822128,-0.7161716829375117,-0.7813942502635934,1.0,-0.764241828134311,0.13780713280707463,-0.3996439762687797,-0.24486976787771533,-0.3320069218291178,0.5999359200710308,-0.329440301603205,-0.17180705793132292,-0.5757453223675797,-0.595963735767698,-0.5206039210810711,0.4061614244273046,-0.5217870029889363,0.1144475048066757,-0.11006294033174488,-0.014965890431334098,0.05745336424090942,0.2920178408941058,0.08271835712018832,0.3984969031420889,-0.7095935825823071,0.07984868778006825,-0.502999697296618,0.5457105098754819,-0.4822010705317074,0.5753386757062128,-0.6283474724552213,0.3825738385548955,-0.6362599023750423,0.6649740365108311,-0.6091683937751675,-0.4874122992323703,-0.3656890950914441,-0.4731183561819202,0.48791951328900673,-0.47895759249562225,0.48741229923236845,-0.01787675198888545,-0.17266481712385143,-0.04630943651038491,-0.017748067179360852,0.038517292761804864,-0.017876751988883808,0.07666612483852446,-0.367724061058673,-0.008346121420213735,-0.07723341181157702,0.20255995932532614,-0.07666612483852459,0.3853611569759834,-0.17471033549971335,0.4175881129334065,-0.38473942520114046,0.37622020750877894,-0.3853611569759823,0.13437361375993961,0.13141526241652532,0.12378735417071882,0.13201194346139541,,0.1343736137599397,-0.5811952184736423,-0.6101581551914094,-0.6421147264665998,-0.42282253413026466,-0.31661534159289667,-0.37605992855638654,0.5668641627728604,-0.537198944044206,0.5169502568568712,-0.5706062251186135,0.6153599888652302,-0.566864162772861,-0.4109627153366219,-0.593206072333479,-0.6382327351989638,-0.4670363714564554,-0.10038059981710118,-0.4173755347134656,0.3567766098910197,-0.07280297025228365,0.42504352056876427,0.5683951842565189,0.3158145305420766,0.5350332407944526,-0.6667617973748969,-0.463075179096697,-0.679189359098817,0.6072702560268665,-0.6050607899564435,0.6112624724581552,-0.11622977179104274,-0.6204156016450215,-0.34330303019785774,-0.18269889970828151,0.11772101241547674,-0.1147631475733653
acc_x_abs_sum,0.6294545709619361,0.9555416636730535,0.9668739554025518,0.9982173992703969,-0.764241828134311,1.0,-0.283094710405389,0.5772110503286142,0.3460539056176485,0.4816123676518099,-0.879923020234765,0.490935381953808,-0.05915063977406365,0.7242446952746557,0.62280102018185,0.7261850572264507,-0.6007801475187331,0.7363325394935397,0.19602655178875064,0.2377097968204992,0.2594332132843904,0.21965426025573961,0.036743758795505815,0.20897354012873426,-0.5800477000447375,0.8060451710259532,-0.2192256637190156,0.5823349536867816,-0.7406729742550507,0.559196229938406,-0.6960850158888208,0.8967115627934231,-0.3899564666242287,0.7623616997666975,-0.848123548581205,0.7128150181698071,0.5675232110754563,0.5664296095994188,0.6073378865345512,-0.5673896342125158,0.5006626914598115,-0.5675232110754547,0.23275290508153815,0.43722489742747195,0.297243300326,0.23344676734990838,0.09055980823905158,0.23275290508153615,0.16072603220613121,0.5054088550042369,0.2251481913799346,-0.16007238440462473,-0.0037973377886650153,-0.16072603220613088,-0.5369414258209275,0.4851894435387406,-0.4915495623535382,0.5371449082095282,-0.5716812361445075,0.5369414258209269,0.22874659385006205,0.23506908290184564,0.2362752327947742,0.23451707871550864,,0.2287465938500621,0.39108109783500966,0.6194321185238795,0.5484898248309122,0.38945082753354926,0.01829196637162724,0.3273947031222172,-0.6953038222520607,0.6595287769637304,-0.5954575329765253,0.6996210102342548,-0.7575310159069275,0.6953038222520612,0.3005491259931025,0.7324247521136711,0.5963152148613303,0.4077725555421847,-0.1313452290405856,0.3419745823599061,-0.543493574633087,0.2058914886401313,-0.6030609220633724,-0.7122909320884957,-0.4981431909282244,-0.6834804299455105,0.764589165613482,0.500528166055016,0.8023183331864523,-0.7809634496284401,0.743256362053842,-0.7814582577030649,0.0926248307273706,0.6851701506277489,0.3419487639377328,0.1842122264807048,-0.14472806530879131,0.11373588699140554
acc_y_mean,-0.12236639530973768,-0.2228923110574034,-0.22118211778429153,-0.26879154758420576,0.13780713280707463,-0.283094710405389,1.0,0.3782143008606616,0.6248357760051568,0.45413060652068055,0.34372606164173397,0.41784783433204603,-0.2240598524785537,-0.029508659783458242,-0.09975308555330473,-0.03051040978825586,-0.013437345195875104,0.013161520880246776,0.1946491547885472,0.4357659500433418,0.3043766370795663,0.28953675377058363,-0.31518589685808307,0.26226616945128256,0.5014277116312539,-0.12328782920204767,0.49156514363500386,-0.31898766652016936,0.4400853829729167,-0.3227173929047757,0.459481135508345,-0.07081043747231028,0.5075286449083942,-0.40554834674649776,0.3697072247412702,-0.4171128388876931,-0.5363617268442269,-0.21360641852088688,-0.4594367502403606,0.5367457110366006,-0.5470277811850259,0.5363617268442287,-0.3183035176471104,0.13649982723562104,-0.1952834755098314,-0.31702385092036245,-0.3326160707427063,-0.3183035176471104,-0.09476465383530792,-0.045894075600042314,-0.04153159112506401,0.09476435651871006,-0.04781974552231174,0.0947646538353071,0.3894945695210704,0.008891152240305544,0.41813620335482743,-0.3885688131497957,0.2969623292524712,-0.38949456952107037,-0.32576568039939535,-0.30561369837690716,-0.2699396609941938,-0.3088118912359106,,-0.32576568039939546,-0.2904647969440262,-0.27973207117087756,-0.30650848310180484,-0.2907081089544724,-0.17916045067015055,-0.27428207283799744,-0.21521910074790807,-0.15247502166338678,-0.2732637602288625,0.21173662663653545,-0.11804623954482878,0.2152191007479082,-0.33745538306530853,-0.13061222389877533,-0.3196929418437329,-0.3507138295987883,-0.27249646886002254,-0.34724045364694767,-0.28834065000586157,0.2895998311471625,-0.21280589839246236,-0.07893544387590995,-0.2686835754080827,-0.10225282396322825,-0.21540801403667897,0.30199933118850003,-0.12158755886243591,0.18169058737209684,-0.3758670560980325,0.15549325057400096,-0.5115951840992949,-0.2389069318786699,-0.6274035693964678,-0.26425584460559826,-0.3589952832362778,-0.22722480153552968
acc_y_std,0.5049203437889677,0.511606857264412,0.577878779966657,0.5746382252630363,-0.3996439762687797,0.5772110503286142,0.3782143008606616,1.0,0.9341543356380938,0.941157864926461,-0.6968183030830274,0.9252212018961052,-0.3963745659349983,0.7465778793342379,0.5217803695054476,0.8245177911411745,-0.8233025490570595,0.8482037890173999,0.6449553542660872,0.6963901993979372,0.7617253340412921,0.7198806376741559,0.12203911352180757,0.6966920680169933,-0.28921075033467664,0.7089148605431286,0.020556319680965808,0.5077090100375308,-0.4796004212227269,0.4885734968170494,-0.3567961646552381,0.5882524474996195,-0.14346424273485217,0.43250917497330765,-0.5008698816481922,0.405744317022738,0.31171408661895394,0.6557540145480942,0.43800440616811676,-0.3106177828870873,0.1434532541402268,-0.31171408661895106,0.415867754713459,0.7034616657990744,0.5590542181701654,0.4179627954825753,0.22616256113586236,0.41586775471345744,0.5464844375106288,0.7004816200965808,0.6278052837199674,-0.5458137372808661,0.4171989484162714,-0.5464844375106294,-0.5209003056445302,0.6978931896321671,-0.4120623471959519,0.5222748265317124,-0.6081169654995146,0.5209003056445297,0.3292888127273057,0.3660891899792336,0.4023940411931222,0.36146987622236254,,0.32928881272730554,0.03289596394240059,0.2915265068640588,0.1831315456674794,0.11481198659209887,-0.20799655049840618,0.08052353654984737,-0.8285653435163343,0.4374738398251504,-0.7845595964598081,0.828213557200482,-0.781753391247075,0.8285653435163348,-0.2377779581096289,0.5176561964711777,0.09334409269382309,-0.11355794739946008,-0.5742037277699538,-0.1812284497925625,-0.8788046102306142,0.6648857099274956,-0.8049854656576628,-0.8092457624805877,-0.8603766705803455,-0.8225661162886707,0.5932401632152191,0.5028336331847949,0.6528504487624252,-0.6835446994619182,0.5153099747170932,-0.6984232346483332,-0.4769491873969427,0.6020187755968662,-0.2815890755616134,-0.1669389445021884,-0.5822837350285897,-0.21792797715031353
acc_y_max,0.36213039871468916,0.312271371934838,0.3766514765574448,0.348383583823168,-0.24486976787771533,0.3460539056176485,0.6248357760051568,0.9341543356380938,1.0,0.9072917885918773,-0.42891311532635656,0.879028502698186,-0.3980702529905621,0.593654087029653,0.381215925486118,0.6574053633928131,-0.6888642430947992,0.6869420233303081,0.5847082756894242,0.7233175630424963,0.7294246508769398,0.6860126818512594,-0.015506598415521855,0.6549710914108964,-0.05521302516301042,0.5200929941090093,0.18258118988403244,0.3318736858131759,-0.23276424565285075,0.31605071080378777,-0.12143632033879645,0.4090960512675382,0.046215438163615716,0.20626855254592205,-0.2598131184648798,0.18589803331923319,0.07139216104625773,0.47155207394120796,0.20246264879635306,-0.07034338429008945,-0.08397084108787772,-0.0713921610462548,0.2610851521780805,0.6086455458336577,0.4080757459339359,0.26311385655584313,0.10519005440565185,0.2610851521780789,0.45523303665802506,0.5497772568596079,0.5311742691207191,-0.45476954591108737,0.37488787554860403,-0.45523303665802617,-0.309954257832276,0.5672845843161484,-0.20697258777949976,0.31132192517345864,-0.4039613249097617,0.3099542578322758,0.1989482795867813,0.23063252161950568,0.26419494824047124,0.2265298587055725,,0.19894827958678146,-0.08987504675051289,0.13592700843554834,0.029968687648244927,-0.02243712721257953,-0.25081311770759884,-0.04380738916225129,-0.7500888276077842,0.3161287085446734,-0.7346301512728655,0.7486783647946325,-0.6766830105925483,0.7500888276077844,-0.3345935829073287,0.3743729073155782,-0.05173205033065245,-0.23634965136293792,-0.5805022557976586,-0.2923486730414419,-0.8127723460540859,0.7162636613800483,-0.7054775759660377,-0.6887110053844563,-0.8106600077927149,-0.7162602913395445,0.3936671784509452,0.5055754715974741,0.4751754109376717,-0.4802640075990787,0.2805759741676361,-0.5002909497433656,-0.594683767857801,0.4313517691419872,-0.4694339901561757,-0.24478983296955917,-0.6296889761417184,-0.27674340582712054
acc_y_rms,0.4577373414800115,0.4054476289803543,0.4709956391266579,0.47688040866807446,-0.3320069218291178,0.4816123676518099,0.45413060652068055,0.941157864926461,0.9072917885918773,1.0,-0.608624946595175,0.9951606344534135,-0.44406617865022385,0.7242935199286165,0.47757260203238555,0.7992626097015412,-0.8334518634777048,0.8208750216048546,0.7120654345055043,0.8809023040277874,0.8744893453776933,0.810216895115445,0.01225994320256003,0.7688976830148647,-0.23838945556108115,0.6447962595184528,0.057729981776148395,0.4711219688666344,-0.4260520139955894,0.4517237269178533,-0.3097684610400409,0.4989234285936217,-0.13298228477849675,0.3781317092465464,-0.4341273664613839,0.3601472833966971,0.269537549306417,0.66080212204855,0.40455751317479427,-0.2683200576375958,0.0858031357450105,-0.26953754930641366,0.4284609544969124,0.7343360953975756,0.5827972839633473,0.4305875716531121,0.2353920627029013,0.42846095449691074,0.5968192326039562,0.6737243942118246,0.6751688510752568,-0.5963358119613533,0.49629488991067167,-0.5968192326039563,-0.5139423322289461,0.7362587035151656,-0.3986990616536028,0.5153855856324815,-0.6160041380669922,0.5139423322289461,0.3727997440871266,0.39916564105189384,0.4219334645001525,0.39607949423092964,,0.3727997440871267,0.00616488637764512,0.20929644283891197,0.12051108300707374,0.12170765301639196,-0.18241770041294839,0.10477504773947625,-0.825555409443779,0.30316549797348885,-0.8170468254308614,0.8232870963778034,-0.7574393704194224,0.825555409443779,-0.2950451081973431,0.3993506732476584,-0.008256057498107669,-0.18004647387244865,-0.5685989767879067,-0.23386505284084871,-0.9165045176693903,0.7008758050463487,-0.8262584308328885,-0.8217079466604251,-0.9020024658659516,-0.8391679244490526,0.5615025987535849,0.5106182785493547,0.6161150322421948,-0.6402830864017419,0.4716794629050894,-0.6593376588375729,-0.559148417828348,0.563593806546594,-0.36268690231971473,-0.24477587602204706,-0.6357770800128496,-0.2913153872893727
