,acc_x_mean,acc_x_std,acc_x_max,acc_x_rms,acc_x_min,acc_x_abs_sum,acc_y_mean,acc_y_std,acc_y_max,acc_y_rms,acc_y_min,acc_y_abs_sum,acc_z_mean,acc_z_std,acc_z_max,acc_z_rms,acc_z_min,acc_z_abs_sum,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_rms,gyro_x_min,gyro_x_abs_sum,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_rms,gyro_y_min,gyro_y_abs_sum,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_rms,gyro_z_min,gyro_z_abs_sum,quat_w_mean,quat_w_std,quat_w_max,quat_w_rms,quat_w_min,quat_w_abs_sum,quat_x_mean,quat_x_std,quat_x_max,quat_x_rms,quat_x_min,quat_x_abs_sum,quat_y_mean,quat_y_std,quat_y_max,quat_y_rms,quat_y_min,quat_y_abs_sum,quat_z_mean,quat_z_std,quat_z_max,quat_z_rms,quat_z_min,quat_z_abs_sum,encoder_angle_mean,encoder_angle_std,encoder_angle_max,encoder_angle_rms,encoder_angle_min,encoder_angle_abs_sum,grf_x_mean,grf_x_std,grf_x_max,grf_x_rms,grf_x_min,grf_x_abs_sum,grf_y_mean,grf_y_std,grf_y_max,grf_y_rms,grf_y_min,grf_y_abs_sum,grf_z_mean,grf_z_std,grf_z_max,grf_z_rms,grf_z_min,grf_z_abs_sum,grt_x_mean,grt_x_std,grt_x_max,grt_x_rms,grt_x_min,grt_x_abs_sum,grt_y_mean,grt_y_std,grt_y_max,grt_y_rms,grt_y_min,grt_y_abs_sum,grt_z_mean,grt_z_std,grt_z_max,grt_z_rms,grt_z_min,grt_z_abs_sum
acc_x_mean,1.0,-0.2722842595212238,0.5773057189485059,-0.05885430466364014,0.4190673364590421,0.10500255993271433,-0.9410172233250484,-0.1677310556639803,-0.28377897869339436,-0.12529520563098928,-0.07706453900981128,-0.06522729768365576,-0.40773458990338307,-0.09137552544499848,-0.1658166734688915,0.04263659246616459,-0.15381423107359013,0.19279164004291552,0.08332704476317247,0.021384102588957468,0.04328920604974128,0.06674921532663125,0.035295161374188644,0.09315828983547424,0.2123255969511226,0.26715060273700464,0.31831938560455736,0.18801140400610475,0.1391390617135052,0.18925087455680836,0.19978915759851665,-0.1310218226669726,0.05737905799546695,0.09173030175050202,0.31546332849926284,0.10675015747879239,0.7337798424949143,0.08682518207739744,0.7067285739469004,-0.7329246476017848,0.5754911772479975,-0.7337798424949159,-0.6885276809454267,0.15935868552921184,-0.5841795964830268,-0.6879114753913155,-0.6055830324719227,-0.6885276809454232,-0.3905512632089355,-0.17893138908671502,-0.3537182228239523,0.390421020869269,-0.31656909328338007,0.39055126320893446,-0.7796757026139018,0.10399962742475889,-0.6863012779713937,0.7796114710529514,-0.6675475607500342,0.7796757026139005,0.3031556420418627,-0.3023898606158793,0.16572896470005308,0.269880058657893,0.4502970782640109,0.3031556420418627,-0.09300713025076633,-0.3407387101432651,-0.19138678442336238,-0.16189775739086879,0.0009509765513352826,-0.14326083881946214,0.1313858583926207,-0.2074983047259057,0.04702919637164383,-0.13474085018250312,0.16966453531881262,-0.13138585839262062,-0.1294043963496957,-0.3305863070380416,-0.25919983529747437,-0.09426168809143025,-0.05482189377353088,-0.0748817948000324,-0.12798941492462104,-0.3921996939456046,-0.31401360395150607,-0.25600300796033565,0.0730833137556584,-0.20388781790866742,-0.08525181169269617,-0.3308731743998672,-0.23316085591945188,-0.19656698254007987,0.16283156903372514,-0.16993041245281423,-0.021762531899497443,-0.16694507845147669,-0.11416084590971534,-0.08552995876992985,0.09735408076313212,-0.06937772614589861
acc_x_std,-0.2722842595212238,1.0,0.4910152110015991,0.8354177222821194,-0.9475733740531419,0.5470296114429019,0.30540442782694466,0.8736149348069708,0.8598218887933976,0.8349127112300692,-0.6637779554856285,0.7081434432609406,0.4502786833967966,0.6936739716607077,0.6727550005018563,0.6534269965541636,-0.535695287650603,0.5494394904710843,0.17942437911298414,0.42702722159164164,0.43069414726440297,0.3709203451040005,-0.221930424250051,0.35932711196382305,0.4596129950742566,0.18097658344940964,0.4557767964223393,0.273037819104048,-0.013562923801583401,0.2654713432471023,0.018493672367337084,0.469999105475954,0.5714990464888449,0.3361640119481638,-0.21263954538096674,0.28918759938561955,0.052050421375649955,0.17053679418757145,0.14099718696393715,-0.05128067506321127,0.03791565792768857,-0.05205042137565293,-0.10284911416912451,0.2209628341235373,-0.0609315071657192,-0.10163444028751027,-0.21617275256712232,-0.10284911416912687,-0.0899512882899127,0.18931149190855406,-0.06768400563215655,0.09031601232508767,-0.15123393802649152,0.08995128828991407,-0.062078570371187226,0.22740296215607517,-0.027293675358413726,0.06325852303344388,-0.17176097091742215,0.06207857037118564,0.36795490132611225,0.3794923770481194,0.4825888593638801,0.40369739690741996,0.2745938641980919,0.3679549013261126,-0.1755275743047919,0.28679522395089213,-0.028296438774367525,-0.15220683376489286,-0.25186627717030613,-0.17307288881438118,-0.054428355938346135,0.4269612307722581,0.07877122139170681,0.06469975184959781,-0.2601362381373862,0.0544283559383462,-0.2294488624622991,0.09848273932756825,-0.13965120561598063,-0.29924270733712993,-0.2555767619942073,-0.2995158902219857,-0.30141501881216687,0.2272063103358862,0.1522619516643566,-0.183306166821329,-0.5322753550293455,-0.2647744953224531,0.4034996817445179,0.35620223703616527,0.5435832769339756,0.35958509179257053,-0.013988343375880011,0.3375918518093799,-0.24071423205354722,0.0034564091649114063,-0.1984024513505322,-0.2631171511533279,-0.36456769646078696,-0.2864985248749305
acc_x_max,0.5773057189485059,0.4910152110015991,1.0,0.5815463786332137,-0.2753770210256191,0.545404431192915,-0.5299114728965979,0.38411510977677243,0.27633276995922734,0.40798855555487784,-0.44033788134784585,0.4235514187329124,-0.15436981624740173,0.3215602033317983,0.21429597410888937,0.4045729093437657,-0.5540525449316849,0.4870543501893977,0.10340584037378824,0.3759497975494477,0.27772430091467776,0.34609297132514777,-0.2604905531591854,0.36219376085678806,0.4680796039547938,0.27401119178322414,0.535603473255044,0.2592278372837522,0.17968352656299205,0.25760726603551704,0.32828942802021654,0.29497796607780924,0.5498075798793882,0.38635836955086267,0.16983461518196788,0.36952744773700746,0.5674049147997258,0.28025466790087716,0.6483839489027677,-0.5657255541349736,0.4098426825781654,-0.567404914799729,-0.5907215634450207,0.3544157093171781,-0.4668561778966607,-0.5888256224426578,-0.6494217535707233,-0.5907215634450217,-0.3426875958557575,0.08652680432620496,-0.27573228140272965,0.3430122067300085,-0.3628735270640649,0.3426875958557583,-0.6167256703529541,0.29745378488498164,-0.5080321473555901,0.6180927816652996,-0.6424805629036643,0.6167256703529512,0.5207986949616359,0.1690206420064973,0.5288807875119343,0.5286492742967965,0.49872394442391754,0.5207986949616358,-0.2354982522861519,-0.08386070105342151,-0.2053427589890756,-0.2691343479446826,-0.2266930397060788,-0.26681695163255037,0.08727459604803682,0.08989603754869137,0.10444234583086386,-0.08366931013140261,0.0063762531385749225,-0.08727459604803675,-0.30475928234925925,-0.2598459646543765,-0.36439876063503224,-0.3255581880133168,-0.24961045832540665,-0.3075160126749845,-0.4043336874413926,-0.23711763385482046,-0.276166723266582,-0.44329048511657687,-0.32311478774836666,-0.44616520727194775,0.283147358540795,0.0058150539992240895,0.2800551120424601,0.13581354635469725,0.12318474213175934,0.14537851960167242,-0.22755460802754823,-0.17873707555594653,-0.28446929437336926,-0.3232260920234836,-0.16667584069842473,-0.3168881012305382
acc_x_rms,-0.05885430466364014,0.8354177222821194,0.5815463786332137,1.0,-0.7106995882136997,0.9054513424593256,0.1316510694362651,0.735145683185829,0.6658377665305236,0.8352185502539448,-0.5680096477173968,0.8666646917307361,0.17400903782100322,0.635395873540633,0.5299646672403041,0.6591231829936037,-0.6634544832754278,0.6833327232763664,0.12452780959001412,0.33700250290171196,0.3058436225187862,0.36354838787753835,-0.22771205089476107,0.355539889420425,0.3869867032880089,0.38725679794012596,0.5031567020928988,0.3534449985187119,-0.12614156107285757,0.329459701114202,0.13659873133001643,0.786585408317451,0.7741907478314858,0.5462027655387345,-0.33891535937967426,0.47013366361998377,0.14154675069216624,0.22909697329167716,0.23647334258499386,-0.14055117841611622,0.07055073992757742,-0.14154675069217024,-0.24877353086151488,0.3659656953780597,-0.1241707024809919,-0.2469150461157087,-0.36174467037254315,-0.2487735308615159,-0.005633827242772626,0.2484278147079871,0.04418023211595957,0.006064662861504284,-0.055302286632095445,0.005633827242774436,-0.26956149327905776,0.31216484525681476,-0.1774025904232075,0.2708589509862206,-0.3624784678708253,0.26956149327905593,0.5386158075251607,0.4211349172440922,0.6401486591653223,0.5744701057433851,0.4405956453365049,0.5386158075251616,-0.4878586331130618,0.007312203031311177,-0.3816376029237884,-0.4706090074689465,-0.501599822171398,-0.4808075352339946,0.2568324837746309,0.16987434026578485,0.31145582735652116,-0.2506444304550538,0.09556761468637918,-0.2568324837746311,-0.5595741878982525,-0.13997051096702542,-0.4955586947239414,-0.5974960995679832,-0.5204137706751187,-0.5895533493835974,-0.41850729687830573,-0.01279719756183753,-0.05756564166274101,-0.4305254065052106,-0.46528244388720985,-0.5003846612223863,0.2342844204605707,0.07546345573717729,0.2512302003192357,0.05261444025040609,0.025975524661272033,0.044122522831417134,-0.3097151352265256,-0.3068713155822972,-0.3901036913312763,-0.5257773978371849,-0.21811247189018818,-0.5279145628830749
acc_x_min,0.4190673364590421,-0.9475733740531419,-0.2753770210256191,-0.7106995882136997,1.0,-0.3730487838063855,-0.43478196457705914,-0.8597847592862646,-0.913374732603215,-0.7929499986385604,0.6442649200082162,-0.6078925938001766,-0.6205053562641878,-0.7059699174272251,-0.7414916348714701,-0.6191961333600376,0.4211725849370735,-0.44545867404011474,-0.21271587895718114,-0.3602916330829585,-0.4179255781546771,-0.2812935122207889,0.14060531771058732,-0.2669670170059267,-0.43401021109002413,-0.09743113122031984,-0.38406928285714237,-0.2181398393866173,0.03371482684882599,-0.21646594131391472,0.16768479688448212,-0.36288392583729223,-0.3930965449744123,-0.14333770962307124,0.295310794796283,-0.09817957727148863,0.042752371767834,0.013255143935357908,0.013429248011830916,-0.04255203598680006,-0.022051447365903525,-0.042752371767832184,-0.01782747203148347,-0.03990549984805188,0.010501416524068831,-0.01779184877706361,0.054561476723113504,-0.017827472031480978,0.06772547373417462,-0.06861911628454159,0.08838894159392373,-0.06783296282558472,0.10289395956011337,-0.06772547373417546,-0.07491473520448154,-0.05040285489188422,-0.038336613442126855,0.07482818341061957,-0.003080149389326556,0.07491473520448277,-0.23180707084458196,-0.3413406519940587,-0.3508081058271251,-0.2659598534847486,-0.14375720119195098,-0.231807070844582,0.043156955669432465,-0.376652055848514,-0.10942114718286396,0.013489480140109488,0.13617214349851312,0.03655618692658182,0.18522453559590674,-0.5280462946494776,0.025981642877533646,-0.19704815119976582,0.4078472953340572,-0.18522453559590688,0.07565905686433294,-0.22169089283382554,-0.03451027568688455,0.15326566947809778,0.13331445737162834,0.15783913034871325,0.20026052804285072,-0.36110049210999734,-0.29839615253332274,0.02430560696861865,0.5161562400481194,0.11632581546500559,-0.42727996723078226,-0.4468996306651293,-0.6058556868266423,-0.4499571763565259,0.03300103990525446,-0.42126623133614877,0.19391480530805924,-0.1448338062233057,0.09328666651193354,0.12456971699576784,0.41456293576472497,0.15820279976687196
acc_x_abs_sum,0.10500255993271433,0.5470296114429019,0.545404431192915,0.9054513424593256,-0.3730487838063855,1.0,-0.009967760508100772,0.49332434785767926,0.38581883059350863,0.6711910728904905,-0.3890980792233375,0.8230111506051833,-0.09311738481848399,0.4874533884788879,0.3297846700399056,0.5654921845976928,-0.6655441029519644,0.6915585143273829,0.035612027448659704,0.24059820545467933,0.1668262087357373,0.32997816063046964,-0.21694703390359035,0.32414999756665724,0.24941075874338728,0.4522152354879756,0.4288409901358153,0.3511519771883802,-0.18685467392860503,0.3198578482225984,0.26856772290370856,0.8704824073208918,0.8133598034959,0.683416423287553,-0.3210027366697936,0.6098854696712261,0.1409832208574165,0.34077189288636656,0.2709881065463373,-0.1394456830621557,0.01220739187329034,-0.14098322085742085,-0.29746173251841856,0.4933836729717417,-0.1089725553206685,-0.294694766972558,-0.4243803813948512,-0.29746173251841906,0.08031424095052425,0.3186270957540354,0.15393290551552408,-0.07976011758900567,0.024249475586641502,-0.08031424095052188,-0.34767838398224843,0.4237882110086658,-0.19391930377713812,0.349615171872173,-0.45585893039737846,0.34767838398224604,0.6057598907745768,0.3643050677533702,0.661235997860248,0.6314090156955954,0.5157701779447309,0.6057598907745773,-0.6706903529660364,-0.2508146231556926,-0.625602263992794,-0.661959992381186,-0.6245829916852231,-0.6605727990589824,0.4885533256794799,-0.06503434000760512,0.46631181649366255,-0.48636445221018715,0.3848406574961454,-0.4885533256794803,-0.7387508871390942,-0.33417521077648243,-0.7148803413326082,-0.7451642858445896,-0.6468099004703,-0.7305573149022327,-0.42008065342132495,-0.2081027354898553,-0.2098795140578614,-0.5534762354412455,-0.30941134813623516,-0.5999676461791775,0.03472175853474697,-0.18481208203217553,-0.05706862491051501,-0.22867883557328655,0.06756027777270428,-0.22488930061519388,-0.2875920938845116,-0.507513751025477,-0.4628211027725937,-0.636233835973007,-0.03530687531122262,-0.6191095674753159
acc_y_mean,-0.9410172233250484,0.30540442782694466,-0.5299114728965979,0.1316510694362651,-0.43478196457705914,-0.009967760508100772,1.0,0.22272483360302625,0.33145808898156065,0.18654728624784597,0.06830548929233408,0.12401116255028773,0.4811867583200099,0.16141987790379145,0.23549240691695628,0.02724527050828722,0.1570976037698883,-0.10989689450553232,-0.018201286917893633,-0.007653519106979894,0.009866939940987385,-0.015168446250766817,0.007446446621586734,-0.040532951920572984,-0.10466439708970363,-0.2325059172039352,-0.23292872894361408,-0.09365178782278889,-0.07718510664818141,-0.09974040536821062,-0.2738098466597014,0.20483332105165944,-0.03639410620488712,-0.023693648792831694,-0.4210011048801288,-0.04413139224803097,-0.6556488052770275,-0.04518450746116301,-0.6152513021937047,0.6549775713634829,-0.5180422084820123,0.6556488052770267,0.6191261523247041,-0.07762102522984289,0.5425960345951364,0.6189023367459939,0.5159405863376348,0.6191261523247016,0.384146948281492,0.18635280411369348,0.3471343793331396,-0.38400061828380416,0.31096820614028026,-0.38414694828148954,0.6739699119869961,-0.03653850672079032,0.6051662579611554,-0.6736864220077712,0.5520243302800032,-0.6739699119869952,-0.21672554453832374,0.30171068149686986,-0.08780647786109645,-0.18407303565549094,-0.3541422651859033,-0.2167255445383236,-0.004020196332908255,0.2888283335109383,0.0999512271863637,0.06720864395809888,-0.08115758975725641,0.04889297131911013,-0.03444597774313515,0.18678402080805437,0.018559569203363966,0.03804032726463876,-0.10047160077901,0.03444597774313506,0.015438911502941825,0.27063850008200363,0.15025708969236828,-0.011673310190128265,-0.03572151188144083,-0.028390022861649242,0.08090569881964206,0.32886796761892134,0.26384238592918147,0.17651789172884155,-0.09582282560986355,0.12289394940877744,0.044271091068628934,0.2560997142602881,0.16990624825581688,0.09383177644250086,-0.13987647132679024,0.06703587693678384,-0.012316253207355769,0.06762945778241221,0.03554982206776307,0.005813391048634263,-0.08111533498373495,-0.005911741448721456
acc_y_std,-0.1677310556639803,0.8736149348069708,0.38411510977677243,0.735145683185829,-0.8597847592862646,0.49332434785767926,0.22272483360302625,1.0,0.9511830094620708,0.9643681826689527,-0.8495859089183615,0.8222982071121862,0.6128315332128725,0.8940713139367218,0.8834302043620449,0.850675856894796,-0.5987202787339241,0.7127728331450657,0.30053325377497647,0.4244273366889422,0.5550419260977348,0.4160642788875235,-0.08821150992275863,0.41422619405440037,0.5463669025764524,0.3607292863520641,0.6026374062032991,0.4847631488614093,-0.13554597051187117,0.47023537476582555,-0.1495961243538743,0.442724890581386,0.4819443898963106,0.2746829075885555,-0.3349067725109886,0.2276387584538222,0.12190875422650167,0.058191804379326695,0.1842340874360947,-0.12174282272939489,0.13812905093534963,-0.1219087542265029,-0.1476666204187902,0.13747648317289937,-0.12515003110525344,-0.14719126567939425,-0.22138703158423148,-0.14766662041879045,-0.051992925465370675,0.05830118835041441,-0.07649290384878871,0.052065260656040564,-0.08496844414153064,0.05199292546537152,-0.18379444566379743,0.1766745408156982,-0.16741415431395254,0.18426069779088186,-0.2685012582271051,0.18379444566379663,0.5309716591098514,0.2270374190677651,0.5635145938402418,0.5442763823621283,0.4846151698747145,0.5309716591098521,-0.27268686508463863,0.15983421696799427,-0.1559966647434301,-0.26438929524020827,-0.3092460511829088,-0.28410586938121857,0.07750357909468157,0.5083091853361605,0.23193058441464448,-0.06372015361741025,-0.19439650099100328,-0.07750357909468143,-0.31644393594155973,0.07204968345685568,-0.23057628738772934,-0.38849804207689803,-0.34704900170148445,-0.3872237462150023,-0.18626890870360152,0.30390370786389675,0.31654806734789753,-0.1080959223808242,-0.49589236546358995,-0.20521437085830133,0.2688371469852712,0.24816336263321,0.37595834925946653,0.20079066621585726,0.002966374568870511,0.17271646083744424,-0.2085978154690383,-0.04162495072573024,-0.20168120897159056,-0.2868137235060387,-0.3323028561607573,-0.31215910389037965
acc_y_max,-0.28377897869339436,0.8598218887933976,0.27633276995922734,0.6658377665305236,-0.913374732603215,0.38581883059350863,0.33145808898156065,0.9511830094620708,1.0,0.8944651876229084,-0.7493357033570057,0.7011943998836978,0.696240397565346,0.8647289178706895,0.8976633357515287,0.7886559393642342,-0.5053325125892989,0.6064246227551103,0.27612306189471986,0.3496452071067351,0.481554777942486,0.305347205707061,-0.0529821818530555,0.29957380582503196,0.49955918637188157,0.24012210478274829,0.4993977292297867,0.36206382511917357,-0.13351462883182444,0.3519866843426486,-0.256228230058397,0.3637797025678498,0.3576042370280552,0.17065142360778507,-0.37129471689791504,0.13049377465314813,0.03849489802202836,-0.017284447252906777,0.07340569359109983,-0.03874112121087251,0.09109921082038967,-0.03849489802202974,-0.06697674447570419,0.06284179857213067,-0.08189484067176864,-0.06696582078192817,-0.13199102585895428,-0.0669767444757053,-0.06178567910347788,0.017678633019189774,-0.1028694648453712,0.06178455854805757,-0.08808043279220357,0.061785679103478645,-0.05719656718448988,0.07803620676099585,-0.07755905552050144,0.05717085986698197,-0.12371646677826445,0.057196567184488914,0.3799704659714167,0.2302971560953163,0.4354490021049642,0.39688175280704946,0.32971821423456865,0.3799704659714174,-0.14490398125426998,0.25345123510462875,-0.016660619451064094,-0.12862252510126834,-0.20069762438642186,-0.15001789517370334,-0.04642615626205252,0.5961650177513723,0.12728863854489478,0.06172962667341942,-0.33427773153148854,0.04642615626205256,-0.17621654460908562,0.1725073083786906,-0.07247895464868642,-0.2485027972390006,-0.22851977195314205,-0.2508132868518647,-0.12942077614333605,0.3916552917493348,0.40208376055218703,-0.0004899995231303033,-0.5044124123971175,-0.10380571295911666,0.3139548369029767,0.3450295595072748,0.465474865415557,0.299961089179743,-0.025064733765806906,0.26727935078032977,-0.1715678923922303,0.06700195870309911,-0.12058801904130163,-0.17447031882624117,-0.3671661869481957,-0.20696437055764536
acc_y_rms,-0.12529520563098928,0.8349127112300692,0.40798855555487784,0.8352185502539448,-0.7929499986385604,0.6711910728904905,0.18654728624784597,0.9643681826689527,0.8944651876229084,1.0,-0.820852939624496,0.9329394689508392,0.49818048598533793,0.8917365268956716,0.8426088445857759,0.879021030662265,-0.676295080972476,0.7966006654885722,0.24803198077323832,0.4031136061377523,0.49588281213385343,0.4267867970258117,-0.12763932616374785,0.4240527918349454,0.49034897458641163,0.442827024606041,0.6019017441522699,0.5038037243703634,-0.21090927971724396,0.48112421430039193,-0.07873898225126216,0.6161617271768379,0.6101430089200852,0.3944904458832424,-0.3990122513442163,0.33142234510116403,0.11662770114714743,0.10540942644796997,0.19305080905570055,-0.11629475928829393,0.1068831765576518,-0.11662770114714956,-0.18031476492650036,0.2109943723047116,-0.12005198889765342,-0.17944547780092324,-0.2634602619209374,-0.18031476492650086,0.006293854023625399,0.12011297706888142,-0.0011980656100892874,-0.006142141070715755,-0.031338094996997634,-0.006293854023624104,-0.2323916907639548,0.22570358409516517,-0.1874384831227405,0.23301707179148484,-0.3211695867587587,0.23239169076395383,0.5955138653365725,0.2748293510806657,0.6319760736164899,0.6115924472274219,0.5336752849314172,0.5955138653365721,-0.4190699972720603,0.05183643880517275,-0.312204314502914,-0.4093474756558044,-0.4327168301955978,-0.42562429980707817,0.21942821921762157,0.40949825310878374,0.3455977918896647,-0.20705748715457126,-0.03946668203676786,-0.21942821921762137,-0.46927886934746826,-0.02109807359621422,-0.38698922727200713,-0.5307166871011131,-0.4738576969251583,-0.5263962469958139,-0.23563553094068698,0.22067356423588483,0.24357836694967475,-0.21049555090077646,-0.477171663741825,-0.3072046665738305,0.19965806075919146,0.14488431281141145,0.26388240765299237,0.0749979022352552,0.011518380470226264,0.050902187017139625,-0.24347393634205441,-0.17814500620965307,-0.28879338725579856,-0.4147609416869472,-0.274976847083923,-0.43176365133660266
